date,time,voltage_v,co2_ppm
9/19/21,20:50:00,0.1099,366.3333333
9/19/21,21:00:00,0.1122,374
9/19/21,21:10:00,0.1136,378.6666667
9/19/21,21:20:00,0.1144,381.3333333
9/19/21,21:30:00,0.1142,380.6666667
9/19/21,21:40:00,0.114,380
9/19/21,21:50:00,0.1128,376
9/19/21,22:00:00,0.1104,368
9/19/21,22:10:00,0.1105,368.3333333
9/19/21,22:20:00,0.1103,367.6666667
9/19/21,22:30:00,0.112,373.3333333
9/19/21,22:40:00,0.1118,372.6666667
9/19/21,22:50:00,0.1122,374
9/19/21,23:00:00,0.1104,368
9/19/21,23:10:00,0.1115,371.6666667
9/19/21,23:20:00,0.1078,359.3333333
9/19/21,23:30:00,0.1122,374
9/19/21,23:40:00,0.1099,366.3333333
9/19/21,23:50:00,0.1095,365
9/20/21,0:00:00,0.1099,366.3333333
9/20/21,0:10:00,0.1101,367
9/20/21,0:20:00,0.1075,358.3333333
9/20/21,0:30:00,0.1079,359.6666667
9/20/21,0:40:00,0.1051,350.3333333
9/20/21,0:50:00,0.1074,358
9/20/21,1:00:00,0.107,356.6666667
9/20/21,1:10:00,0.1064,354.6666667
9/20/21,1:20:00,0.1119,373
9/20/21,1:30:00,0.1069,356.3333333
9/20/21,1:40:00,0.1096,365.3333333
9/20/21,1:50:00,0.1095,365
9/20/21,2:00:00,0.1084,361.3333333
9/20/21,2:10:00,0.1059,353
9/20/21,2:20:00,0.1086,362
9/20/21,2:30:00,0.1048,349.3333333
9/20/21,2:40:00,0.1068,356
9/20/21,2:50:00,0.1068,356
9/20/21,3:00:00,0.1047,349
9/20/21,3:10:00,0.1064,354.6666667
9/20/21,3:20:00,0.1087,362.3333333
9/20/21,3:30:00,0.1068,356
9/20/21,3:40:00,0.1043,347.6666667
9/20/21,3:50:00,0.1044,348
9/20/21,4:00:00,0.1022,340.6666667
9/20/21,4:10:00,0.1062,354
9/20/21,4:20:00,0.1063,354.3333333
9/20/21,4:30:00,0.1044,348
9/20/21,4:40:00,0.1001,333.6666667
9/20/21,4:50:00,0.1016,338.6666667
9/20/21,5:00:00,0.1041,347
9/20/21,5:10:00,0.1008,336
9/20/21,5:20:00,0.1017,339
9/20/21,5:30:00,0.1,333.3333333
9/20/21,5:40:00,0.0996,332
9/20/21,5:50:00,0.1027,342.3333333
9/20/21,6:00:00,0.1032,344
9/20/21,6:10:00,0.102,340
9/20/21,6:20:00,0.0994,331.3333333
9/20/21,6:30:00,0.1001,333.6666667
9/20/21,6:40:00,0.1017,339
9/20/21,6:50:00,0.1018,339.3333333
9/20/21,7:00:00,0.1018,339.3333333
9/20/21,7:10:00,0.099,330
9/20/21,7:20:00,0.1011,337
9/20/21,7:30:00,0.1031,343.6666667
9/20/21,7:40:00,0.1,333.3333333
9/20/21,7:50:00,0.1017,339
9/20/21,8:00:00,0.0999,333
9/20/21,8:10:00,0.0994,331.3333333
9/20/21,8:20:00,0.0991,330.3333333
9/20/21,8:30:00,0.0956,318.6666667
9/20/21,8:40:00,0.093,310
9/20/21,8:50:00,0.0932,310.6666667
9/20/21,9:00:00,0.0927,309
9/20/21,9:10:00,0.0944,314.6666667
9/20/21,9:20:00,0.0954,318
9/20/21,9:30:00,0.0956,318.6666667
9/20/21,9:40:00,0.0967,322.3333333
9/20/21,9:50:00,0.0968,322.6666667
9/20/21,10:00:00,0.0964,321.3333333
9/20/21,10:10:00,0.095,316.6666667
9/20/21,10:20:00,0.0935,311.6666667
9/20/21,10:30:00,0.0922,307.3333333
9/20/21,10:40:00,0.0939,313
9/20/21,10:50:00,0.0957,319
9/20/21,11:00:00,0.0922,307.3333333
9/20/21,11:10:00,0.0905,301.6666667
9/20/21,11:20:00,0.0915,305
9/20/21,11:30:00,0.092,306.6666667
9/20/21,11:40:00,0.0916,305.3333333
9/20/21,11:50:00,0.093,310
9/20/21,12:00:00,0.0899,299.6666667
9/20/21,12:10:00,0.0889,296.3333333
9/20/21,12:20:00,0.0887,295.6666667
9/20/21,12:30:00,0.09,300
9/20/21,12:40:00,0.0896,298.6666667
9/20/21,12:50:00,0.0881,293.6666667
9/20/21,13:00:00,0.0886,295.3333333
9/20/21,13:10:00,0.0914,304.6666667
9/20/21,13:20:00,0.084,280
9/20/21,13:30:00,0.0888,296
9/20/21,13:40:00,0.0873,291
9/20/21,13:50:00,0.0899,299.6666667
9/20/21,14:00:00,0.0874,291.3333333
9/20/21,14:10:00,0.0889,296.3333333
9/20/21,14:20:00,0.0841,280.3333333
9/20/21,14:30:00,0.0917,305.6666667
9/20/21,14:40:00,0.0869,289.6666667
9/20/21,14:50:00,0.0936,312
9/20/21,15:00:00,0.0912,304
9/20/21,15:10:00,0.093,310
9/20/21,15:20:00,0.0929,309.6666667
9/20/21,15:30:00,0.0945,315
9/20/21,15:40:00,0.0951,317
9/20/21,15:50:00,0.0943,314.3333333
9/20/21,16:00:00,0.0912,304
9/20/21,16:10:00,0.0938,312.6666667
9/20/21,16:20:00,0.0937,312.3333333
9/20/21,16:30:00,0.0943,314.3333333
9/20/21,16:40:00,0.0969,323
9/20/21,16:50:00,0.0955,318.3333333
9/20/21,17:00:00,0.0977,325.6666667
9/20/21,17:10:00,0.0983,327.6666667
9/20/21,17:20:00,0.0991,330.3333333
9/20/21,17:30:00,0.1005,335
9/20/21,17:40:00,0.1,333.3333333
9/20/21,17:50:00,0.1003,334.3333333
9/20/21,18:00:00,0.1013,337.6666667
9/20/21,18:10:00,0.1007,335.6666667
9/20/21,18:20:00,0.1017,339
9/20/21,18:30:00,0.1041,347
9/20/21,18:40:00,0.1018,339.3333333
9/20/21,18:50:00,0.1022,340.6666667
9/20/21,19:00:00,0.1041,347
9/20/21,19:10:00,0.1043,347.6666667
9/20/21,19:20:00,0.1042,347.3333333
9/20/21,19:30:00,0.1064,354.6666667
9/20/21,19:40:00,0.1066,355.3333333
9/20/21,19:50:00,0.1052,350.6666667
9/20/21,20:00:00,0.1043,347.6666667
9/20/21,20:10:00,0.1019,339.6666667
9/20/21,20:20:00,0.1051,350.3333333
9/20/21,20:30:00,0.1056,352
9/20/21,20:40:00,0.104,346.6666667
9/20/21,20:50:00,0.1039,346.3333333
9/20/21,21:00:00,0.1041,347
9/20/21,21:10:00,0.1066,355.3333333
9/20/21,21:20:00,0.1042,347.3333333
9/20/21,21:30:00,0.1066,355.3333333
9/20/21,21:40:00,0.1066,355.3333333
9/20/21,21:50:00,0.1066,355.3333333
9/20/21,22:00:00,0.1077,359
9/20/21,22:10:00,0.1059,353
9/20/21,22:20:00,0.1057,352.3333333
9/20/21,22:30:00,0.1027,342.3333333
9/20/21,22:40:00,0.1054,351.3333333
9/20/21,22:50:00,0.1067,355.6666667
9/20/21,23:00:00,0.1052,350.6666667
9/20/21,23:10:00,0.1066,355.3333333
9/20/21,23:20:00,0.1066,355.3333333
9/20/21,23:30:00,0.1059,353
9/20/21,23:40:00,0.1043,347.6666667
9/20/21,23:50:00,0.1019,339.6666667
9/21/21,0:00:00,0.1034,344.6666667
9/21/21,0:10:00,0.1043,347.6666667
9/21/21,0:20:00,0.1066,355.3333333
9/21/21,0:30:00,0.1043,347.6666667
9/21/21,0:40:00,0.1023,341
9/21/21,0:50:00,0.1045,348.3333333
9/21/21,1:00:00,0.1021,340.3333333
9/21/21,1:10:00,0.1039,346.3333333
9/21/21,1:20:00,0.1004,334.6666667
9/21/21,1:30:00,0.1016,338.6666667
9/21/21,1:40:00,0.1031,343.6666667
9/21/21,1:50:00,0.1041,347
9/21/21,2:00:00,0.1021,340.3333333
9/21/21,2:10:00,0.1016,338.6666667
9/21/21,2:20:00,0.1018,339.3333333
9/21/21,2:30:00,0.1019,339.6666667
9/21/21,2:40:00,0.1019,339.6666667
9/21/21,2:50:00,0.1034,344.6666667
9/21/21,3:00:00,0.1002,334
9/21/21,3:10:00,0.1024,341.3333333
9/21/21,3:20:00,0.1024,341.3333333
9/21/21,3:30:00,0.1011,337
9/21/21,3:40:00,0.1023,341
9/21/21,3:50:00,0.0995,331.6666667
9/21/21,4:00:00,0.1026,342
9/21/21,4:10:00,0.1014,338
9/21/21,4:20:00,0.0996,332
9/21/21,4:30:00,0.1026,342
9/21/21,4:40:00,0.0982,327.3333333
9/21/21,4:50:00,0.0984,328
9/21/21,5:00:00,0.0995,331.6666667
9/21/21,5:10:00,0.1024,341.3333333
9/21/21,5:20:00,0.1011,337
9/21/21,5:30:00,0.1014,338
9/21/21,5:40:00,0.1016,338.6666667
9/21/21,5:50:00,0.1008,336
9/21/21,6:00:00,0.1018,339.3333333
9/21/21,6:10:00,0.1,333.3333333
9/21/21,6:20:00,0.102,340
9/21/21,6:30:00,0.1032,344
9/21/21,6:40:00,0.1016,338.6666667
9/21/21,6:50:00,0.1018,339.3333333
9/21/21,7:00:00,0.1023,341
9/21/21,7:10:00,0.0972,324
9/21/21,7:20:00,0.1033,344.3333333
9/21/21,7:30:00,0.1003,334.3333333
9/21/21,7:40:00,0.1009,336.3333333
9/21/21,7:50:00,0.0972,324
9/21/21,8:00:00,0.1008,336
9/21/21,8:10:00,0.0991,330.3333333
9/21/21,8:20:00,0.0992,330.6666667
9/21/21,8:30:00,0.0993,331
9/21/21,8:40:00,0.1008,336
9/21/21,8:50:00,0.0974,324.6666667
9/21/21,9:00:00,0.0968,322.6666667
9/21/21,9:10:00,0.0991,330.3333333
9/21/21,9:20:00,0.0944,314.6666667
9/21/21,9:30:00,0.0969,323
9/21/21,9:40:00,0.0973,324.3333333
9/21/21,9:50:00,0.0963,321
9/21/21,10:00:00,0.0967,322.3333333
9/21/21,10:10:00,0.0941,313.6666667
9/21/21,10:20:00,0.0912,304
9/21/21,10:30:00,0.094,313.3333333
9/21/21,10:40:00,0.094,313.3333333
9/21/21,10:50:00,0.0937,312.3333333
9/21/21,11:00:00,0.0911,303.6666667
9/21/21,11:10:00,0.0904,301.3333333
9/21/21,11:20:00,0.0927,309
9/21/21,11:30:00,0.094,313.3333333
9/21/21,11:40:00,0.0935,311.6666667
9/21/21,11:50:00,0.0918,306
9/21/21,12:00:00,0.0875,291.6666667
9/21/21,12:10:00,0.0868,289.3333333
9/21/21,12:20:00,0.0871,290.3333333
9/21/21,12:30:00,0.0869,289.6666667
9/21/21,12:40:00,0.0869,289.6666667
9/21/21,12:50:00,0.0868,289.3333333
9/21/21,13:00:00,0.0889,296.3333333
9/21/21,13:10:00,0.0892,297.3333333
9/21/21,13:20:00,0.0915,305
9/21/21,13:30:00,0.0892,297.3333333
9/21/21,13:40:00,0.0883,294.3333333
9/21/21,13:50:00,0.088,293.3333333
9/21/21,14:00:00,0.0883,294.3333333
9/21/21,14:10:00,0.0886,295.3333333
9/21/21,14:20:00,0.0873,291
9/21/21,14:30:00,0.0889,296.3333333
9/21/21,14:40:00,0.0906,302
9/21/21,14:50:00,0.0919,306.3333333
9/21/21,15:00:00,0.0911,303.6666667
9/21/21,15:10:00,0.0923,307.6666667
9/21/21,15:20:00,0.0921,307
9/21/21,15:30:00,0.0917,305.6666667
9/21/21,15:40:00,0.0943,314.3333333
9/21/21,15:50:00,0.0921,307
9/21/21,16:00:00,0.0942,314
9/21/21,16:10:00,0.0948,316
9/21/21,16:20:00,0.0969,323
9/21/21,16:30:00,0.0968,322.6666667
9/21/21,16:40:00,0.0968,322.6666667
9/21/21,16:50:00,0.0969,323
9/21/21,17:00:00,0.0971,323.6666667
9/21/21,17:10:00,0.1016,338.6666667
9/21/21,17:20:00,0.0969,323
9/21/21,17:30:00,0.1002,334
9/21/21,17:40:00,0.0985,328.3333333
9/21/21,17:50:00,0.1005,335
9/21/21,18:00:00,0.1014,338
9/21/21,18:10:00,0.1018,339.3333333
9/21/21,18:20:00,0.1004,334.6666667
9/21/21,18:30:00,0.0984,328
9/21/21,18:40:00,0.1016,338.6666667
9/21/21,18:50:00,0.1018,339.3333333
9/21/21,19:00:00,0.1019,339.6666667
9/21/21,19:10:00,0.1026,342
9/21/21,19:20:00,0.1021,340.3333333
9/21/21,19:30:00,0.0998,332.6666667
9/21/21,19:40:00,0.1021,340.3333333
9/21/21,19:50:00,0.1019,339.6666667
9/21/21,20:00:00,0.1023,341
9/21/21,20:10:00,0.1034,344.6666667
9/21/21,20:20:00,0.1018,339.3333333
9/21/21,20:30:00,0.1051,350.3333333
9/21/21,20:40:00,0.1062,354
9/21/21,20:50:00,0.1058,352.6666667
9/21/21,21:00:00,0.1049,349.6666667
9/21/21,21:10:00,0.1044,348
9/21/21,21:20:00,0.1033,344.3333333
9/21/21,21:30:00,0.1024,341.3333333
9/21/21,21:40:00,0.1031,343.6666667
9/21/21,21:50:00,0.1042,347.3333333
9/21/21,22:00:00,0.1043,347.6666667
9/21/21,22:10:00,0.1049,349.6666667
9/21/21,22:20:00,0.1062,354
9/21/21,22:30:00,0.1049,349.6666667
9/21/21,22:40:00,0.1043,347.6666667
9/21/21,22:50:00,0.1032,344
9/21/21,23:00:00,0.102,340
9/21/21,23:10:00,0.104,346.6666667
9/21/21,23:20:00,0.1025,341.6666667
9/21/21,23:30:00,0.1023,341
9/21/21,23:40:00,0.1033,344.3333333
9/21/21,23:50:00,0.1042,347.3333333
9/22/21,0:00:00,0.1043,347.6666667
9/22/21,0:10:00,0.1043,347.6666667
9/22/21,0:20:00,0.1067,355.6666667
9/22/21,0:30:00,0.1052,350.6666667
9/22/21,0:40:00,0.1044,348
9/22/21,0:50:00,0.1024,341.3333333
9/22/21,1:00:00,0.104,346.6666667
9/22/21,1:10:00,0.1033,344.3333333
9/22/21,1:20:00,0.1024,341.3333333
9/22/21,1:30:00,0.1044,348
9/22/21,1:40:00,0.1052,350.6666667
9/22/21,1:50:00,0.1067,355.6666667
9/22/21,2:00:00,0.1037,345.6666667
9/22/21,2:10:00,0.1046,348.6666667
9/22/21,2:20:00,0.1003,334.3333333
9/22/21,2:30:00,0.1017,339
9/22/21,2:40:00,0.1026,342
9/22/21,2:50:00,0.1028,342.6666667
9/22/21,3:00:00,0.1027,342.3333333
9/22/21,3:10:00,0.1025,341.6666667
9/22/21,3:20:00,0.0996,332
9/22/21,3:30:00,0.101,336.6666667
9/22/21,3:40:00,0.1018,339.3333333
9/22/21,3:50:00,0.1018,339.3333333
9/22/21,4:00:00,0.1046,348.6666667
9/22/21,4:10:00,0.1022,340.6666667
9/22/21,4:20:00,0.1004,334.6666667
9/22/21,4:30:00,0.1021,340.3333333
9/22/21,4:40:00,0.1022,340.6666667
9/22/21,4:50:00,0.0994,331.3333333
9/22/21,5:00:00,0.1015,338.3333333
9/22/21,5:10:00,0.1022,340.6666667
9/22/21,5:20:00,0.1021,340.3333333
9/22/21,5:30:00,0.0996,332
9/22/21,5:40:00,0.1018,339.3333333
9/22/21,5:50:00,0.1018,339.3333333
9/22/21,6:00:00,0.104,346.6666667
9/22/21,6:10:00,0.1048,349.3333333
9/22/21,6:20:00,0.1018,339.3333333
9/22/21,6:30:00,0.1021,340.3333333
9/22/21,6:40:00,0.1016,338.6666667
9/22/21,6:50:00,0.1013,337.6666667
9/22/21,7:00:00,0.1002,334
9/22/21,7:10:00,0.0996,332
9/22/21,7:20:00,0.1,333.3333333
9/22/21,7:30:00,0.1009,336.3333333
9/22/21,7:40:00,0.1022,340.6666667
9/22/21,7:50:00,0.1037,345.6666667
9/22/21,8:00:00,0.1003,334.3333333
9/22/21,8:10:00,0.0994,331.3333333
9/22/21,8:20:00,0.097,323.3333333
9/22/21,8:30:00,0.1003,334.3333333
9/22/21,8:40:00,0.1007,335.6666667
9/22/21,8:50:00,0.0995,331.6666667
9/22/21,9:00:00,0.0979,326.3333333
9/22/21,9:10:00,0.0991,330.3333333
9/22/21,9:20:00,0.0969,323
9/22/21,9:30:00,0.1001,333.6666667
9/22/21,9:40:00,0.0969,323
9/22/21,9:50:00,0.0971,323.6666667
9/22/21,10:00:00,0.096,320
9/22/21,10:10:00,0.0963,321
9/22/21,10:20:00,0.0985,328.3333333
9/22/21,10:30:00,0.0968,322.6666667
9/22/21,10:40:00,0.0924,308
9/22/21,10:50:00,0.096,320
9/22/21,11:00:00,0.0943,314.3333333
9/22/21,11:10:00,0.0886,295.3333333
9/22/21,11:20:00,0.0935,311.6666667
9/22/21,11:30:00,0.092,306.6666667
9/22/21,11:40:00,0.0894,298
9/22/21,11:50:00,0.0939,313
9/22/21,12:00:00,0.0888,296
9/22/21,12:10:00,0.0908,302.6666667
9/22/21,12:20:00,0.0872,290.6666667
9/22/21,12:30:00,0.093,310
9/22/21,12:40:00,0.0919,306.3333333
9/22/21,12:50:00,0.092,306.6666667
9/22/21,13:00:00,0.0878,292.6666667
9/22/21,13:10:00,0.0913,304.3333333
9/22/21,13:20:00,0.0896,298.6666667
9/22/21,13:30:00,0.0933,311
9/22/21,13:40:00,0.089,296.6666667
9/22/21,13:50:00,0.0902,300.6666667
9/22/21,14:00:00,0.0896,298.6666667
9/22/21,14:10:00,0.0915,305
9/22/21,14:20:00,0.0897,299
9/22/21,14:30:00,0.094,313.3333333
9/22/21,14:40:00,0.0897,299
9/22/21,14:50:00,0.09,300
9/22/21,15:00:00,0.0921,307
9/22/21,15:10:00,0.0895,298.3333333
9/22/21,15:20:00,0.0922,307.3333333
9/22/21,15:30:00,0.0944,314.6666667
9/22/21,15:40:00,0.092,306.6666667
9/22/21,15:50:00,0.0933,311
9/22/21,16:00:00,0.0947,315.6666667
9/22/21,16:10:00,0.0995,331.6666667
9/22/21,16:20:00,0.0975,325
9/22/21,16:30:00,0.0968,322.6666667
9/22/21,16:40:00,0.0971,323.6666667
9/22/21,16:50:00,0.0996,332
9/22/21,17:00:00,0.0982,327.3333333
9/22/21,17:10:00,0.1019,339.6666667
9/22/21,17:20:00,0.101,336.6666667
9/22/21,17:30:00,0.1023,341
9/22/21,17:40:00,0.104,346.6666667
9/22/21,17:50:00,0.1043,347.6666667
9/22/21,18:00:00,0.1043,347.6666667
9/22/21,18:10:00,0.1045,348.3333333
9/22/21,18:20:00,0.1022,340.6666667
9/22/21,18:30:00,0.105,350
9/22/21,18:40:00,0.1044,348
9/22/21,18:50:00,0.1045,348.3333333
9/22/21,19:00:00,0.1067,355.6666667
9/22/21,19:10:00,0.1068,356
9/22/21,19:20:00,0.1061,353.6666667
9/22/21,19:30:00,0.1094,364.6666667
9/22/21,19:40:00,0.1067,355.6666667
9/22/21,19:50:00,0.107,356.6666667
9/22/21,20:00:00,0.1085,361.6666667
9/22/21,20:10:00,0.1049,349.6666667
9/22/21,20:20:00,0.1094,364.6666667
9/22/21,20:30:00,0.1082,360.6666667
9/22/21,20:40:00,0.1098,366
9/22/21,20:50:00,0.1077,359
9/22/21,21:00:00,0.1071,357
9/22/21,21:10:00,0.109,363.3333333
9/22/21,21:20:00,0.1069,356.3333333
9/22/21,21:30:00,0.1071,357
9/22/21,21:40:00,0.1068,356
9/22/21,21:50:00,0.107,356.6666667
9/22/21,22:00:00,0.1064,354.6666667
9/22/21,22:10:00,0.1072,357.3333333
9/22/21,22:20:00,0.1089,363
9/22/21,22:30:00,0.1068,356
9/22/21,22:40:00,0.1061,353.6666667
9/22/21,22:50:00,0.1086,362
9/22/21,23:00:00,0.1046,348.6666667
9/22/21,23:10:00,0.1094,364.6666667
9/22/21,23:20:00,0.1101,367
9/22/21,23:30:00,0.1069,356.3333333
9/22/21,23:40:00,0.107,356.6666667
9/22/21,23:50:00,0.1068,356
9/23/21,0:00:00,0.1053,351
9/23/21,0:10:00,0.1052,350.6666667
9/23/21,0:20:00,0.1068,356
9/23/21,0:30:00,0.1084,361.3333333
9/23/21,0:40:00,0.1046,348.6666667
9/23/21,0:50:00,0.1092,364
9/23/21,1:00:00,0.1068,356
9/23/21,1:10:00,0.1039,346.3333333
9/23/21,1:20:00,0.1048,349.3333333
9/23/21,1:30:00,0.105,350
9/23/21,1:40:00,0.1072,357.3333333
9/23/21,1:50:00,0.1073,357.6666667
9/23/21,2:00:00,0.1036,345.3333333
9/23/21,2:10:00,0.1049,349.6666667
9/23/21,2:20:00,0.1042,347.3333333
9/23/21,2:30:00,0.1048,349.3333333
9/23/21,2:40:00,0.1043,347.6666667
9/23/21,2:50:00,0.1027,342.3333333
9/23/21,3:00:00,0.1063,354.3333333
9/23/21,3:10:00,0.1045,348.3333333
9/23/21,3:20:00,0.1045,348.3333333
9/23/21,3:30:00,0.1047,349
9/23/21,3:40:00,0.1053,351
9/23/21,3:50:00,0.1044,348
9/23/21,4:00:00,0.1041,347
9/23/21,4:10:00,0.1019,339.6666667
9/23/21,4:20:00,0.1026,342
9/23/21,4:30:00,0.1024,341.3333333
9/23/21,4:40:00,0.1043,347.6666667
9/23/21,4:50:00,0.1054,351.3333333
9/23/21,5:00:00,0.1042,347.3333333
9/23/21,5:10:00,0.104,346.6666667
9/23/21,5:20:00,0.1045,348.3333333
9/23/21,5:30:00,0.1047,349
9/23/21,5:40:00,0.1052,350.6666667
9/23/21,5:50:00,0.1068,356
9/23/21,6:00:00,0.105,350
9/23/21,6:10:00,0.1064,354.6666667
9/23/21,6:20:00,0.1056,352
9/23/21,6:30:00,0.1047,349
9/23/21,6:40:00,0.1045,348.3333333
9/23/21,6:50:00,0.1022,340.6666667
9/23/21,7:00:00,0.1019,339.6666667
9/23/21,7:10:00,0.1042,347.3333333
9/23/21,7:20:00,0.1044,348
9/23/21,7:30:00,0.1041,347
9/23/21,7:40:00,0.1023,341
9/23/21,7:50:00,0.1005,335
9/23/21,8:00:00,0.1014,338
9/23/21,8:10:00,0.1004,334.6666667
9/23/21,8:20:00,0.0997,332.3333333
9/23/21,8:30:00,0.0994,331.3333333
9/23/21,8:40:00,0.101,336.6666667
9/23/21,8:50:00,0.1011,337
9/23/21,9:00:00,0.0988,329.3333333
9/23/21,9:10:00,0.0948,316
9/23/21,9:20:00,0.0945,315
9/23/21,9:30:00,0.094,313.3333333
9/23/21,9:40:00,0.0964,321.3333333
9/23/21,9:50:00,0.0954,318
9/23/21,10:00:00,0.092,306.6666667
9/23/21,10:10:00,0.0917,305.6666667
9/23/21,10:20:00,0.0911,303.6666667
9/23/21,10:30:00,0.0936,312
9/23/21,10:40:00,0.0915,305
9/23/21,10:50:00,0.0881,293.6666667
9/23/21,11:00:00,0.0916,305.3333333
9/23/21,11:10:00,0.0876,292
9/23/21,11:20:00,0.0897,299
9/23/21,11:30:00,0.0896,298.6666667
9/23/21,11:40:00,0.0868,289.3333333
9/23/21,11:50:00,0.0893,297.6666667
9/23/21,12:00:00,0.0844,281.3333333
9/23/21,12:10:00,0.0878,292.6666667
9/23/21,12:20:00,0.0869,289.6666667
9/23/21,12:30:00,0.0859,286.3333333
9/23/21,12:40:00,0.0847,282.3333333
9/23/21,12:50:00,0.0865,288.3333333
9/23/21,13:00:00,0.089,296.6666667
9/23/21,13:10:00,0.0865,288.3333333
9/23/21,13:20:00,0.0851,283.6666667
9/23/21,13:30:00,0.0869,289.6666667
9/23/21,13:40:00,0.0891,297
9/23/21,13:50:00,0.0864,288
9/23/21,14:00:00,0.0844,281.3333333
9/23/21,14:10:00,0.0873,291
9/23/21,14:20:00,0.087,290
9/23/21,14:30:00,0.0911,303.6666667
9/23/21,14:40:00,0.0864,288
9/23/21,14:50:00,0.0866,288.6666667
9/23/21,15:00:00,0.0871,290.3333333
9/23/21,15:10:00,0.0904,301.3333333
9/23/21,15:20:00,0.0939,313
9/23/21,15:30:00,0.0915,305
9/23/21,15:40:00,0.092,306.6666667
9/23/21,15:50:00,0.0922,307.3333333
9/23/21,16:00:00,0.097,323.3333333
9/23/21,16:10:00,0.0971,323.6666667
9/23/21,16:20:00,0.0934,311.3333333
9/23/21,16:30:00,0.0995,331.6666667
9/23/21,16:40:00,0.0993,331
9/23/21,16:50:00,0.1005,335
9/23/21,17:00:00,0.0994,331.3333333
9/23/21,17:10:00,0.0988,329.3333333
9/23/21,17:20:00,0.1044,348
9/23/21,17:30:00,0.1006,335.3333333
9/23/21,17:40:00,0.1048,349.3333333
9/23/21,17:50:00,0.107,356.6666667
9/23/21,18:00:00,0.1046,348.6666667
9/23/21,18:10:00,0.1046,348.6666667
9/23/21,18:20:00,0.1044,348
9/23/21,18:30:00,0.1028,342.6666667
9/23/21,18:40:00,0.1013,337.6666667
9/23/21,18:50:00,0.104,346.6666667
9/23/21,19:00:00,0.1048,349.3333333
9/23/21,19:10:00,0.1047,349
9/23/21,19:20:00,0.1021,340.3333333
9/23/21,19:30:00,0.1044,348
9/23/21,19:40:00,0.1073,357.6666667
9/23/21,19:50:00,0.1047,349
9/23/21,20:00:00,0.1119,373
9/23/21,20:10:00,0.1045,348.3333333
9/23/21,20:20:00,0.1087,362.3333333
9/23/21,20:30:00,0.1063,354.3333333
9/23/21,20:40:00,0.1066,355.3333333
9/23/21,20:50:00,0.1085,361.6666667
9/23/21,21:00:00,0.1064,354.6666667
9/23/21,21:10:00,0.109,363.3333333
9/23/21,21:20:00,0.103,343.3333333
9/23/21,21:30:00,0.1059,353
9/23/21,21:40:00,0.1045,348.3333333
9/23/21,21:50:00,0.1047,349
9/23/21,22:00:00,0.1048,349.3333333
9/23/21,22:10:00,0.1016,338.6666667
9/23/21,22:20:00,0.1048,349.3333333
9/23/21,22:30:00,0.1072,357.3333333
9/23/21,22:40:00,0.1043,347.6666667
9/23/21,22:50:00,0.1045,348.3333333
9/23/21,23:00:00,0.1061,353.6666667
9/23/21,23:10:00,0.1023,341
9/23/21,23:20:00,0.1069,356.3333333
9/23/21,23:30:00,0.1096,365.3333333
9/23/21,23:40:00,0.1075,358.3333333
9/23/21,23:50:00,0.1048,349.3333333
9/24/21,0:00:00,0.1074,358
9/24/21,0:10:00,0.1094,364.6666667
9/24/21,0:20:00,0.1055,351.6666667
9/24/21,0:30:00,0.1067,355.6666667
9/24/21,0:40:00,0.1052,350.6666667
9/24/21,0:50:00,0.1087,362.3333333
9/24/21,1:00:00,0.1054,351.3333333
9/24/21,1:10:00,0.1072,357.3333333
9/24/21,1:20:00,0.1056,352
9/24/21,1:30:00,0.1075,358.3333333
9/24/21,1:40:00,0.1069,356.3333333
9/24/21,1:50:00,0.1068,356
9/24/21,2:00:00,0.1071,357
9/24/21,2:10:00,0.1069,356.3333333
9/24/21,2:20:00,0.1074,358
9/24/21,2:30:00,0.1072,357.3333333
9/24/21,2:40:00,0.1072,357.3333333
9/24/21,2:50:00,0.1069,356.3333333
9/24/21,3:00:00,0.1063,354.3333333
9/24/21,3:10:00,0.1045,348.3333333
9/24/21,3:20:00,0.1046,348.6666667
9/24/21,3:30:00,0.1064,354.6666667
9/24/21,3:40:00,0.1065,355
9/24/21,3:50:00,0.1052,350.6666667
9/24/21,4:00:00,0.1048,349.3333333
9/24/21,4:10:00,0.1055,351.6666667
9/24/21,4:20:00,0.1079,359.6666667
9/24/21,4:30:00,0.1081,360.3333333
9/24/21,4:40:00,0.1068,356
9/24/21,4:50:00,0.1048,349.3333333
9/24/21,5:00:00,0.1068,356
9/24/21,5:10:00,0.1053,351
9/24/21,5:20:00,0.102,340
9/24/21,5:30:00,0.1087,362.3333333
9/24/21,5:40:00,0.107,356.6666667
9/24/21,5:50:00,0.1047,349
9/24/21,6:00:00,0.1068,356
9/24/21,6:10:00,0.1068,356
9/24/21,6:20:00,0.1067,355.6666667
9/24/21,6:30:00,0.1045,348.3333333
9/24/21,6:40:00,0.1051,350.3333333
9/24/21,6:50:00,0.1043,347.6666667
9/24/21,7:00:00,0.1049,349.6666667
9/24/21,7:10:00,0.102,340
9/24/21,7:20:00,0.1041,347
9/24/21,7:30:00,0.1047,349
9/24/21,7:40:00,0.1056,352
9/24/21,7:50:00,0.1007,335.6666667
9/24/21,8:00:00,0.1046,348.6666667
9/24/21,8:10:00,0.1064,354.6666667
9/24/21,8:20:00,0.1019,339.6666667
9/24/21,8:30:00,0.1019,339.6666667
