Plot Title: 10778334,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1723,6/8/21 13:45,1.8,3,11.28
1724,6/8/21 13:50,2.4,1.9,11.3
1725,6/8/21 13:55,2.4,5.7,11.31
1726,6/8/21 14:00,2.2,5.7,11.31
1727,6/8/21 14:05,2.5,5.7,11.32
1728,6/8/21 14:10,2.4,1.9,11.35
1729,6/8/21 14:15,2.4,1.9,11.35
1730,6/8/21 14:20,2.5,5.7,11.36
1731,6/8/21 14:25,2.4,5.7,11.37
1732,6/8/21 14:30,2.4,3,11.4
1733,6/8/21 14:35,2.5,1.9,11.4
1734,6/8/21 14:40,1.9,5.7,11.43
1735,6/8/21 14:45,2.5,1.5,11.44
1736,6/8/21 14:50,2.5,1.9,11.44
1737,6/8/21 14:55,1.9,5.7,11.44
1738,6/8/21 15:00,2.4,1.9,11.46
1739,6/8/21 15:05,2.4,1.9,11.46
1740,6/8/21 15:10,2.4,5.7,11.48
1741,6/8/21 15:15,2.4,1.9,11.49
1742,6/8/21 15:20,2.5,1.9,11.45
1743,6/8/21 15:25,2.4,1.9,11.45
1744,6/8/21 15:30,2.4,1.9,11.45
1745,6/8/21 15:35,2.4,5.7,11.45
1746,6/8/21 15:40,1.8,5.7,11.45
1747,6/8/21 15:45,2.4,5.7,11.46
1748,6/8/21 15:50,2.5,5.7,11.43
1749,6/8/21 15:55,2.4,5.7,11.41
1750,6/8/21 16:00,1.8,5.7,11.41
1751,6/8/21 16:05,2.4,1.9,11.43
1752,6/8/21 16:10,2.4,5.7,11.43
1753,6/8/21 16:15,2.4,1.9,11.4
1754,6/8/21 16:20,2.5,5.7,11.4
1755,6/8/21 16:25,2.4,1.9,11.41
1756,6/8/21 16:30,2.4,5.7,11.43
1757,6/8/21 16:35,2.4,1.9,11.45
1758,6/8/21 16:40,2.4,5.7,11.46
1759,6/8/21 16:45,2.4,1.9,11.49
1760,6/8/21 16:50,2.4,1.9,11.5
1761,6/8/21 16:55,2.4,1.9,11.5
1762,6/8/21 17:00,2.5,5.7,11.53
1763,6/8/21 17:05,2.4,5.7,11.54
1764,6/8/21 17:10,2.4,1.9,11.55
1765,6/8/21 17:15,2.4,5.7,11.58
1766,6/8/21 17:20,2.4,5.7,11.58
1767,6/8/21 17:25,1.8,1.9,11.61
1768,6/8/21 17:30,1.8,1.5,11.61
1769,6/8/21 17:35,2.4,1.9,11.62
1770,6/8/21 17:40,2.4,1.9,11.65
1771,6/8/21 17:45,1.9,5.7,11.65
1772,6/8/21 17:50,2.5,3,11.66
1773,6/8/21 17:55,2.5,5.7,11.67
1774,6/8/21 18:00,2.4,5.7,11.68
1775,6/8/21 18:05,1.8,5.7,11.52
1776,6/8/21 18:10,2.4,5.7,11.53
1777,6/8/21 18:15,2.4,5.7,11.54
1778,6/8/21 18:20,4.1,5.7,11.55
1779,6/8/21 18:25,2.4,5.7,11.7
1780,6/8/21 18:30,2.4,1.9,11.72
1781,6/8/21 18:35,2.4,5.7,11.74
1782,6/8/21 18:40,2.5,5.7,11.75
1783,6/8/21 18:45,1.9,1.9,11.75
1784,6/8/21 18:50,2.5,5.7,11.75
1785,6/8/21 18:55,2.5,5.7,11.75
1786,6/8/21 19:00,2.4,1.9,11.75
1787,6/8/21 19:05,2.5,5.7,11.75
1788,6/8/21 19:10,1.8,5.7,11.75
1789,6/8/21 19:15,2.4,3,11.75
1790,6/8/21 19:20,1.8,1.9,11.76
1791,6/8/21 19:25,2.4,5.7,11.77
1792,6/8/21 19:30,2.5,1.9,11.77
1793,6/8/21 19:35,2.5,5.7,11.77
1794,6/8/21 19:40,1.9,5.7,11.76
1795,6/8/21 19:45,1.8,5.7,11.77
1796,6/8/21 19:50,2.4,5.7,11.76
1797,6/8/21 19:55,1.9,1.9,11.75
1798,6/8/21 20:00,2.5,5.7,11.74
1799,6/8/21 20:05,2.4,1.9,11.74
1800,6/8/21 20:10,2.4,5.7,11.74
1801,6/8/21 20:15,2.4,1.9,11.74
1802,6/8/21 20:20,2.4,5.7,11.75
1803,6/8/21 20:25,2.4,5.7,11.75
1804,6/8/21 20:30,2.4,5.7,11.75
1805,6/8/21 20:35,2.4,5.7,11.74
1806,6/8/21 20:40,2.5,3,11.72
1807,6/8/21 20:45,2.5,1.9,11.72
1808,6/8/21 20:50,2.5,5.7,11.72
1809,6/8/21 20:55,2.4,5.7,11.72
1810,6/8/21 21:00,2.4,5.7,11.71
1811,6/8/21 21:05,2.4,5.7,11.72
1812,6/8/21 21:10,2.5,5.7,11.72
1813,6/8/21 21:15,2.4,1.9,11.7
1814,6/8/21 21:20,2.4,5.7,11.68
1815,6/8/21 21:25,4.1,1.9,11.67
1816,6/8/21 21:30,2.4,1.9,11.66
1817,6/8/21 21:35,2.5,1.9,11.65
1818,6/8/21 21:40,2.4,1.9,11.65
1819,6/8/21 21:45,2.4,1.9,11.65
1820,6/8/21 21:50,2.4,1.9,11.63
1821,6/8/21 21:55,1.8,5.7,11.62
1822,6/8/21 22:00,2.4,5.7,11.61
1823,6/8/21 22:05,2.4,3,11.58
1824,6/8/21 22:10,1.8,5.7,11.57
1825,6/8/21 22:15,1.8,1.9,11.55
1826,6/8/21 22:20,3.9,1.9,11.54
1827,6/8/21 22:25,1.9,5.7,11.54
1828,6/8/21 22:30,2.4,5.7,11.52
1829,6/8/21 22:35,2.4,5.7,11.5
1830,6/8/21 22:40,2.4,3,11.49
1831,6/8/21 22:45,4.1,1.9,11.45
1832,6/8/21 22:50,2.4,5.7,11.44
1833,6/8/21 22:55,2.5,5.7,11.43
1834,6/8/21 23:00,2.4,5.7,11.41
1835,6/8/21 23:05,2.4,5.7,11.41
1836,6/8/21 23:10,2.4,5.7,11.39
1837,6/8/21 23:15,2.4,5.7,11.39
1838,6/8/21 23:20,2.4,5.7,11.36
1839,6/8/21 23:25,2.4,5.7,11.35
1840,6/8/21 23:30,1.8,1.9,11.32
1841,6/8/21 23:35,2.4,5.7,11.28
1842,6/8/21 23:40,1.8,5.7,11.28
1843,6/8/21 23:45,2.4,5.7,11.26
1844,6/8/21 23:50,2.4,1.5,11.22
1845,6/8/21 23:55,1.9,1.9,11.21
1846,6/9/21 0:00,2.4,5.7,11.19
1847,6/9/21 0:05,1.8,5.7,11.17
1848,6/9/21 0:10,2.4,1.9,11.15
1849,6/9/21 0:15,2.4,5.7,11.14
1850,6/9/21 0:20,2.4,5.7,11.12
1851,6/9/21 0:25,2.5,1.9,11.09
1852,6/9/21 0:30,2.4,5.7,11.06
1853,6/9/21 0:35,1.8,5.7,11.05
1854,6/9/21 0:40,2.4,5.7,11.04
1855,6/9/21 0:45,2.5,1.9,11.03
1856,6/9/21 0:50,2.5,5.7,11
1857,6/9/21 0:55,2.4,5.7,10.99
1858,6/9/21 1:00,2.5,5.7,10.96
1859,6/9/21 1:05,2.4,5.7,10.96
1860,6/9/21 1:10,2.5,5.7,10.96
1861,6/9/21 1:15,2.4,1.9,10.96
1862,6/9/21 1:20,2.4,1.5,10.96
1863,6/9/21 1:25,2.5,5.7,10.96
1864,6/9/21 1:30,2.4,5.7,10.94
1865,6/9/21 1:35,2.4,5.7,10.91
1866,6/9/21 1:40,2.4,5.7,10.91
1867,6/9/21 1:45,2.4,5.7,10.9
1868,6/9/21 1:50,2.4,3,10.88
1869,6/9/21 1:55,2.4,1.9,10.86
1870,6/9/21 2:00,1.8,1.9,10.84
1871,6/9/21 2:05,2.4,3,10.82
1872,6/9/21 2:10,2.4,5.7,10.81
1873,6/9/21 2:15,2.5,5.7,10.78
1874,6/9/21 2:20,2.4,5.7,10.77
1875,6/9/21 2:25,2.5,5.7,10.74
1876,6/9/21 2:30,2.4,5.7,10.73
1877,6/9/21 2:35,1.9,1.9,10.72
1878,6/9/21 2:40,2.4,5.7,10.69
1879,6/9/21 2:45,2.5,1.5,10.68
1880,6/9/21 2:50,2.4,5.7,10.68
1881,6/9/21 2:55,1.9,1.9,10.65
1882,6/9/21 3:00,2.5,5.7,10.64
1883,6/9/21 3:05,2.4,5.7,10.63
1884,6/9/21 3:10,2.4,5.7,10.61
1885,6/9/21 3:15,2.4,5.7,10.6
1886,6/9/21 3:20,2.5,3,10.57
1887,6/9/21 3:25,2.4,5.7,10.57
1888,6/9/21 3:30,2.4,1.9,10.55
1889,6/9/21 3:35,2.4,5.7,10.54
1890,6/9/21 3:40,2.4,1.9,10.52
1891,6/9/21 3:45,2.4,5.7,10.5
1892,6/9/21 3:50,1.8,5.7,10.5
1893,6/9/21 3:55,1.8,5.7,10.48
1894,6/9/21 4:00,2.4,1.9,10.48
1895,6/9/21 4:05,2.4,5.7,10.47
1896,6/9/21 4:10,2.4,1.9,10.46
1897,6/9/21 4:15,2.5,5.7,10.44
1898,6/9/21 4:20,2.4,5.7,10.43
1899,6/9/21 4:25,2.4,5.7,10.42
1900,6/9/21 4:30,1.8,5.7,10.33
1901,6/9/21 4:35,2.4,5.7,10.33
1902,6/9/21 4:40,2.4,5.7,10.37
1903,6/9/21 4:45,1.8,5.7,10.35
1904,6/9/21 4:50,2.4,5.7,10.34
1905,6/9/21 4:55,2.5,5.7,10.33
1906,6/9/21 5:00,1.8,5.7,10.32
1907,6/9/21 5:05,2.4,5.7,10.3
1908,6/9/21 5:10,1.8,5.7,10.3
1909,6/9/21 5:15,2.4,5.7,10.29
1910,6/9/21 5:20,2.4,5.7,10.28
1911,6/9/21 5:25,1.8,1.9,10.26
1912,6/9/21 5:30,1.8,1.9,10.25
1913,6/9/21 5:35,2.4,5.7,10.23
1914,6/9/21 5:40,2.4,1.9,10.2
1915,6/9/21 5:45,2.4,5.7,10.2
1916,6/9/21 5:50,2.5,1.9,10.17
1917,6/9/21 5:55,2.5,5.7,10.16
1918,6/9/21 6:00,2.5,5.7,10.15
1919,6/9/21 6:05,2.4,3,10.16
1920,6/9/21 6:10,2.4,1.9,10.16
1921,6/9/21 6:15,1.8,1.9,10.15
1922,6/9/21 6:20,2.4,1.9,10.14
1923,6/9/21 6:25,2.4,5.7,10.14
1924,6/9/21 6:30,1.8,3,10.12
1925,6/9/21 6:35,2.4,3,10.11
1926,6/9/21 6:40,1.8,5.7,10.11
1927,6/9/21 6:45,2.4,5.7,10.1
1928,6/9/21 6:50,1.9,1.9,10.1
1929,6/9/21 6:55,2.4,5.7,10.08
1930,6/9/21 7:00,2.4,5.7,10.07
1931,6/9/21 7:05,2.4,1.9,10.06
1932,6/9/21 7:10,2.4,1.9,10.07
1933,6/9/21 7:15,2.5,5.7,10.06
1934,6/9/21 7:20,2.4,1.9,10.06
1935,6/9/21 7:25,2.5,5.7,10.04
1936,6/9/21 7:30,2.5,1.5,10.06
1937,6/9/21 7:35,2.4,1.9,10.04
1938,6/9/21 7:40,1.8,1.9,10.04
1939,6/9/21 7:45,2.4,5.7,10.02
1940,6/9/21 7:50,2.4,5.7,10.04
1941,6/9/21 7:55,2.4,5.7,10.06
1942,6/9/21 8:00,1.8,5.7,10.06
1943,6/9/21 8:05,2.4,1.9,10.06
1944,6/9/21 8:10,2.4,5.7,10.07
1945,6/9/21 8:15,2.5,5.7,10.07
1946,6/9/21 8:20,2.4,5.7,10.1
1947,6/9/21 8:25,1.8,5.7,10.08
1948,6/9/21 8:30,2.4,5.7,10.1
1949,6/9/21 8:35,2.5,5.7,10.11
1950,6/9/21 8:40,2.4,1.9,10.1
1951,6/9/21 8:45,2.4,1.9,10.1
1952,6/9/21 8:50,1.8,5.7,10.11
1953,6/9/21 8:55,2.4,1.9,10.12
1954,6/9/21 9:00,2.4,1.9,10.14
1955,6/9/21 9:05,2.4,1.9,10.14
1956,6/9/21 9:10,1.8,1.9,10.16
1957,6/9/21 9:15,2.4,1.9,10.17
1958,6/9/21 9:20,4.1,1.5,10.2
1959,6/9/21 9:25,1.8,5.7,10.21
1960,6/9/21 9:30,2.5,5.7,10.23
1961,6/9/21 9:35,1.8,5.7,10.25
1962,6/9/21 9:40,2.5,1.9,10.26
1963,6/9/21 9:45,2.5,1.9,10.28
1964,6/9/21 9:50,2.4,5.7,10.3
1965,6/9/21 9:55,1.9,1.9,10.32
1966,6/9/21 10:00,2.4,1.9,10.34
1967,6/9/21 10:05,2.4,5.7,10.37
1968,6/9/21 10:10,2.2,1.9,10.41
1969,6/9/21 10:15,2.5,1.9,10.43
1970,6/9/21 10:20,2.4,1.9,10.46
1971,6/9/21 10:25,2.4,1.9,10.47
1972,6/9/21 10:30,2.5,1.9,10.5
1973,6/9/21 10:35,2.4,5.7,10.51
1974,6/9/21 10:40,1.9,3,10.54
1975,6/9/21 10:45,1.8,5.7,10.57
1976,6/9/21 10:50,2.4,1.5,10.6
1977,6/9/21 10:55,2.4,5.7,10.63
1978,6/9/21 11:00,2.4,3,10.65
1979,6/9/21 11:05,2.4,1.9,10.66
1980,6/9/21 11:10,2.4,5.7,10.69
1981,6/9/21 11:15,2.4,5.7,10.72
1982,6/9/21 11:20,2.4,1.9,10.74
1983,6/9/21 11:25,1.8,5.7,10.75
1984,6/9/21 11:30,2.4,1.9,10.78
1985,6/9/21 11:35,2.4,1.9,10.78
1986,6/9/21 11:40,2.5,5.7,10.79
1987,6/9/21 11:45,2.4,5.7,10.82
1988,6/9/21 11:50,2.5,1.9,10.84
1989,6/9/21 11:55,2.4,1.5,10.87
1990,6/9/21 12:00,2.2,5.7,10.88
1991,6/9/21 12:05,2.4,1.9,10.91
1992,6/9/21 12:10,2.4,5.7,10.95
1993,6/9/21 12:15,2.4,1.9,10.97
1994,6/9/21 12:20,1.8,1.9,11
1995,6/9/21 12:25,2.5,5.7,11.01
1996,6/9/21 12:30,2.5,1.9,11.04
1997,6/9/21 12:35,2.4,1.9,11.05
1998,6/9/21 12:40,2.4,5.7,11.09
1999,6/9/21 12:45,1.8,5.7,11.1
2000,6/9/21 12:50,2.4,1.9,11.12
2001,6/9/21 12:55,2.4,5.7,11.14
2002,6/9/21 13:00,1.8,1.9,11.15
2003,6/9/21 13:05,4.1,5.7,11.18
2004,6/9/21 13:10,2.4,5.7,11.19
2005,6/9/21 13:15,1.8,5.7,11.22
2006,6/9/21 13:20,2.4,5.7,11.23
2007,6/9/21 13:25,2.4,1.9,11.26
2008,6/9/21 13:30,2.5,1.9,11.26
2009,6/9/21 13:35,1.8,5.7,11.28
2010,6/9/21 13:40,2.4,5.7,11.3
2011,6/9/21 13:45,3.9,5.7,11.31
2012,6/9/21 13:50,2.4,1.5,11.34
2013,6/9/21 13:55,2.4,5.7,11.35
2014,6/9/21 14:00,2.5,1.9,11.36
2015,6/9/21 14:05,2.4,5.7,11.37
2016,6/9/21 14:10,2.4,1.9,11.4
2017,6/9/21 14:15,1.8,5.7,11.41
2018,6/9/21 14:20,2.4,5.7,11.44
2019,6/9/21 14:25,2.5,1.9,11.45
2020,6/9/21 14:30,2.4,5.7,11.48
2021,6/9/21 14:35,1.8,5.7,11.48
2022,6/9/21 14:40,1.8,5.7,11.48
2023,6/9/21 14:45,2.4,5.7,11.49
2024,6/9/21 14:50,1.8,1.9,11.53
2025,6/9/21 14:55,2.4,1.9,11.54
2026,6/9/21 15:00,2.4,3,11.54
2027,6/9/21 15:05,2.4,5.7,11.55
2028,6/9/21 15:10,2.5,5.7,11.57
2029,6/9/21 15:15,2.5,1.9,11.58
2030,6/9/21 15:20,2.4,5.7,11.61
2031,6/9/21 15:25,2.4,5.7,11.59
2032,6/9/21 15:30,2.4,5.7,11.61
2033,6/9/21 15:35,2.4,5.7,11.62
2034,6/9/21 15:40,2.4,1.9,11.66
2035,6/9/21 15:45,2.4,1.9,11.67
2036,6/9/21 15:50,2.4,5.7,11.68
2037,6/9/21 15:55,2.4,5.7,11.7
2038,6/9/21 16:00,2.4,1.9,11.71
2039,6/9/21 16:05,1.9,5.7,11.74
2040,6/9/21 16:10,2.4,5.7,11.74
2041,6/9/21 16:15,2.5,1.9,11.74
2042,6/9/21 16:20,2.5,1.9,11.75
2043,6/9/21 16:25,2.4,5.7,11.75
2044,6/9/21 16:30,3.9,5.7,11.77
2045,6/9/21 16:35,1.9,5.7,11.77
2046,6/9/21 16:40,1.9,5.7,11.77
2047,6/9/21 16:45,1.9,5.7,11.77
2048,6/9/21 16:50,2.4,5.7,11.79
2049,6/9/21 16:55,2.4,1.9,11.74
2050,6/9/21 17:00,1.8,5.7,11.74
2051,6/9/21 17:05,1.8,5.7,11.72
2052,6/9/21 17:10,2.5,5.7,11.68
2053,6/9/21 17:15,2.4,5.7,11.66
2054,6/9/21 17:20,1.9,1.9,11.66
2055,6/9/21 17:25,2.5,5.7,11.67
2056,6/9/21 17:30,2.4,1.9,11.68
2057,6/9/21 17:35,2.4,1.9,11.7
2058,6/9/21 17:40,2.4,1.9,11.72
2059,6/9/21 17:45,1.8,5.7,11.74
2060,6/9/21 17:50,2.4,5.7,11.75
2061,6/9/21 17:55,2.4,5.7,11.77
2062,6/9/21 18:00,2.4,5.7,11.79
2063,6/9/21 18:05,2.5,5.7,11.81
2064,6/9/21 18:10,1.8,5.7,11.8
2065,6/9/21 18:15,1.9,5.7,11.83
2066,6/9/21 18:20,2.5,5.7,11.85
2067,6/9/21 18:25,2.4,1.9,11.85
2068,6/9/21 18:30,2.4,5.7,11.86
2069,6/9/21 18:35,2.4,1.9,11.88
2070,6/9/21 18:40,2.5,5.7,11.88
2071,6/9/21 18:45,1.9,5.7,11.89
2072,6/9/21 18:50,2.4,5.7,11.92
2073,6/9/21 18:55,2.4,5.7,11.92
2074,6/9/21 19:00,2.5,5.7,11.93
2075,6/9/21 19:05,2.4,1.5,11.94
2076,6/9/21 19:10,1.8,5.7,11.95
2077,6/9/21 19:15,2.4,1.9,11.95
2078,6/9/21 19:20,2.4,5.7,11.94
2079,6/9/21 19:25,2.4,5.7,11.94
2080,6/9/21 19:30,2.5,1.9,11.94
2081,6/9/21 19:35,2.4,1.9,11.95
2082,6/9/21 19:40,1.6,5.7,11.97
2083,6/9/21 19:45,3.9,3,11.97
2084,6/9/21 19:50,1.8,5.7,11.97
2085,6/9/21 19:55,2.4,1.9,11.98
2086,6/9/21 20:00,2.4,5.7,11.99
2087,6/9/21 20:05,2.4,1.9,12.01
2088,6/9/21 20:10,2.4,1.9,11.99
2089,6/9/21 20:15,2.5,5.7,11.99
2090,6/9/21 20:20,2.4,5.7,11.98
2091,6/9/21 20:25,2.4,5.7,11.98
2092,6/9/21 20:30,2.4,1.5,11.99
2093,6/9/21 20:35,1.8,5.7,11.99
2094,6/9/21 20:40,2.4,5.7,12.01
2095,6/9/21 20:45,2.4,5.7,12.01
2096,6/9/21 20:50,1.8,1.9,12.02
2097,6/9/21 20:55,2.4,5.7,12.01
2098,6/9/21 21:00,1.8,5.7,11.99
2099,6/9/21 21:05,2.4,5.7,11.99
2100,6/9/21 21:10,2.4,1.9,11.98
2101,6/9/21 21:15,2.4,3,11.97
2102,6/9/21 21:20,2.4,5.7,11.98
2103,6/9/21 21:25,2.4,5.7,11.98
2104,6/9/21 21:30,1.8,3,11.98
2105,6/9/21 21:35,1.8,5.7,11.97
2106,6/9/21 21:40,2.4,1.9,11.94
2107,6/9/21 21:45,2.4,5.7,11.93
2108,6/9/21 21:50,1.8,1.9,11.93
2109,6/9/21 21:55,2.4,5.7,11.92
2110,6/9/21 22:00,2.4,1.9,11.92
2111,6/9/21 22:05,2.5,1.5,11.92
2112,6/9/21 22:10,2.5,5.7,11.9
2113,6/9/21 22:15,2.4,5.7,11.9
2114,6/9/21 22:20,2.4,5.7,11.88
2115,6/9/21 22:25,1.8,1.9,11.86
2116,6/9/21 22:30,1.8,3,11.84
2117,6/9/21 22:35,2.5,5.7,11.84
2118,6/9/21 22:40,2.5,5.7,11.84
2119,6/9/21 22:45,2.4,5.7,11.84
2120,6/9/21 22:50,2.4,5.7,11.84
2121,6/9/21 22:55,2.4,5.7,11.83
2122,6/9/21 23:00,2.4,1.9,11.83
2123,6/9/21 23:05,2.5,3,11.81
2124,6/9/21 23:10,2.4,5.7,11.8
2125,6/9/21 23:15,2.4,5.7,11.77
2126,6/9/21 23:20,2.4,1.9,11.76
2127,6/9/21 23:25,1.8,1.9,11.74
2128,6/9/21 23:30,2.4,1.9,11.74
2129,6/9/21 23:35,2.4,1.9,11.74
2130,6/9/21 23:40,2.4,5.7,11.74
2131,6/9/21 23:45,1.9,5.7,11.72
2132,6/9/21 23:50,2.2,5.7,11.74
2133,6/9/21 23:55,2.4,5.7,11.72
2134,6/10/21 0:00,1.8,5.7,11.71
2135,6/10/21 0:05,2.5,1.9,11.7
2136,6/10/21 0:10,2.4,5.7,11.68
2137,6/10/21 0:15,2.5,5.7,11.68
2138,6/10/21 0:20,2.4,5.7,11.68
2139,6/10/21 0:25,2.5,1.9,11.68
2140,6/10/21 0:30,2.5,5.7,11.68
2141,6/10/21 0:35,2.2,5.7,11.67
2142,6/10/21 0:40,2.4,1.9,11.66
2143,6/10/21 0:45,1.8,1.9,11.65
2144,6/10/21 0:50,2.4,1.5,11.61
2145,6/10/21 0:55,2.4,1.9,11.63
2146,6/10/21 1:00,2.4,5.7,11.63
2147,6/10/21 1:05,2.4,3,11.65
2148,6/10/21 1:10,2.5,5.7,11.65
2149,6/10/21 1:15,2.4,1.9,11.63
2150,6/10/21 1:20,2.4,5.7,11.62
2151,6/10/21 1:25,2.4,1.9,11.59
2152,6/10/21 1:30,2.4,1.9,11.58
2153,6/10/21 1:35,2.4,5.7,11.57
2154,6/10/21 1:40,2.4,5.7,11.55
2155,6/10/21 1:45,2.5,1.9,11.53
2156,6/10/21 1:50,2.4,5.7,11.52
2157,6/10/21 1:55,2.4,1.9,11.5
2158,6/10/21 2:00,1.9,1.9,11.49
2159,6/10/21 2:05,2.4,3,11.49
2160,6/10/21 2:10,2.5,1.9,11.49
2161,6/10/21 2:15,1.8,1.9,11.49
2162,6/10/21 2:20,2.5,1.9,11.49
2163,6/10/21 2:25,1.8,5.7,11.49
2164,6/10/21 2:30,2.4,3,11.46
2165,6/10/21 2:35,1.8,5.7,11.44
2166,6/10/21 2:40,2.4,5.7,11.4
2167,6/10/21 2:45,1.8,1.5,11.4
2168,6/10/21 2:50,2.5,5.7,11.44
2169,6/10/21 2:55,2.4,1.9,11.43
2170,6/10/21 3:00,2.4,1.9,11.43
2171,6/10/21 3:05,2.5,5.7,11.41
2172,6/10/21 3:10,2.5,5.7,11.41
2173,6/10/21 3:15,2.5,5.7,11.4
2174,6/10/21 3:20,2.4,1.9,11.39
2175,6/10/21 3:25,2.5,5.7,11.36
2176,6/10/21 3:30,1.9,5.7,11.36
2177,6/10/21 3:35,1.8,1.9,11.36
2178,6/10/21 3:40,2.4,5.7,11.36
2179,6/10/21 3:45,1.8,5.7,11.36
2180,6/10/21 3:50,2.4,1.9,11.36
2181,6/10/21 3:55,1.8,1.9,11.35
2182,6/10/21 4:00,2.4,1.9,11.34
2183,6/10/21 4:05,2.4,1.9,11.32
2184,6/10/21 4:10,2.4,5.7,11.31
2185,6/10/21 4:15,2.5,3,11.28
2186,6/10/21 4:20,2.4,5.7,11.26
2187,6/10/21 4:25,2.4,5.7,11.24
2188,6/10/21 4:30,2.4,5.7,11.24
2189,6/10/21 4:35,2.4,5.7,11.22
2190,6/10/21 4:40,2.4,5.7,11.21
2191,6/10/21 4:45,2.5,1.9,11.19
2192,6/10/21 4:50,2.4,5.7,11.17
2193,6/10/21 4:55,1.8,5.7,11.15
2194,6/10/21 5:00,1.8,5.7,11.14
2195,6/10/21 5:05,1.8,5.7,11.13
2196,6/10/21 5:10,2.4,1.9,11.12
2197,6/10/21 5:15,2.5,5.7,11.1
2198,6/10/21 5:20,2.4,5.7,11.09
2199,6/10/21 5:25,2.5,5.7,11.09
2200,6/10/21 5:30,2.4,1.9,11.06
2201,6/10/21 5:35,2.4,5.7,11.04
2202,6/10/21 5:40,1.8,5.7,11.03
2203,6/10/21 5:45,2.4,5.7,11.03
2204,6/10/21 5:50,2.4,1.9,11
2205,6/10/21 5:55,2.4,1.9,10.99
2206,6/10/21 6:00,2.5,5.7,10.97
2207,6/10/21 6:05,1.8,5.7,10.95
2208,6/10/21 6:10,2.4,5.7,10.92
2209,6/10/21 6:15,2.5,1.9,10.94
2210,6/10/21 6:20,2.4,5.7,10.92
2211,6/10/21 6:25,2.5,1.5,10.92
2212,6/10/21 6:30,2.4,3,10.88
2213,6/10/21 6:35,1.8,5.7,10.86
2214,6/10/21 6:40,2.5,1.9,10.86
2215,6/10/21 6:45,1.8,1.9,10.86
2216,6/10/21 6:50,1.8,5.7,10.84
2217,6/10/21 6:55,2.5,1.9,10.86
2218,6/10/21 7:00,2.4,1.9,10.84
2219,6/10/21 7:05,2.5,5.7,10.83
2220,6/10/21 7:10,1.8,5.7,10.84
2221,6/10/21 7:15,2.4,1.9,10.83
2222,6/10/21 7:20,1.8,5.7,10.82
2223,6/10/21 7:25,2.4,3,10.82
2224,6/10/21 7:30,4.1,5.7,10.81
2225,6/10/21 7:35,2.4,5.7,10.81
2226,6/10/21 7:40,2.4,5.7,10.79
2227,6/10/21 7:45,2.4,5.7,10.79
2228,6/10/21 7:50,2.5,1.9,10.81
2229,6/10/21 7:55,2.4,1.9,10.81
2230,6/10/21 8:00,2.4,5.7,10.81
2231,6/10/21 8:05,2.5,5.7,10.82
2232,6/10/21 8:10,2.4,1.9,10.82
2233,6/10/21 8:15,2.4,1.9,10.84
2234,6/10/21 8:20,2.4,5.7,10.86
2235,6/10/21 8:25,2.5,1.9,10.88
2236,6/10/21 8:30,1.9,1.9,10.88
2237,6/10/21 8:35,1.9,1.9,10.88
2238,6/10/21 8:40,2.4,5.7,10.9
2239,6/10/21 8:45,1.9,1.9,10.9
2240,6/10/21 8:50,2.4,5.7,10.91
2241,6/10/21 8:55,2.4,5.7,10.92
2242,6/10/21 9:00,2.4,5.7,10.95
2243,6/10/21 9:05,2.4,5.7,10.95
2244,6/10/21 9:10,1.8,5.7,10.96
2245,6/10/21 9:15,2.4,1.9,10.99
2246,6/10/21 9:20,2.4,5.7,10.99
2247,6/10/21 9:25,2.4,1.9,11
2248,6/10/21 9:30,1.9,1.9,11.01
2249,6/10/21 9:35,2.4,5.7,11.04
2250,6/10/21 9:40,2.4,5.7,11.06
2251,6/10/21 9:45,2.4,1.9,11.08
2252,6/10/21 9:50,2.4,5.7,11.1
2253,6/10/21 9:55,2.4,1.9,11.1
2254,6/10/21 10:00,2.4,5.7,11.12
2255,6/10/21 10:05,1.8,5.7,11.13
2256,6/10/21 10:10,2.4,5.7,11.14
2257,6/10/21 10:15,2.4,3,11.15
2258,6/10/21 10:20,2.4,1.9,11.18
2259,6/10/21 10:25,1.8,5.7,11.21
2260,6/10/21 10:30,1.8,5.7,11.23
2261,6/10/21 10:35,1.8,1.9,11.26
2262,6/10/21 10:40,2.5,5.7,11.27
2263,6/10/21 10:45,2.5,1.9,11.3
2264,6/10/21 10:50,2.4,5.7,11.28
2265,6/10/21 10:55,2.5,1.9,11.31
2266,6/10/21 11:00,2.4,5.7,11.32
2267,6/10/21 11:05,2.4,5.7,11.35
2268,6/10/21 11:10,2.4,5.7,11.36
2269,6/10/21 11:15,4.1,5.7,11.37
2270,6/10/21 11:20,2.4,5.7,11.4
2271,6/10/21 11:25,2.4,1.5,11.41
2272,6/10/21 11:30,4.1,5.7,11.44
2273,6/10/21 11:35,2.4,5.7,11.45
2274,6/10/21 11:40,2.5,5.7,11.45
2275,6/10/21 11:45,2.4,5.7,11.46
2276,6/10/21 11:50,2.5,5.7,11.48
2277,6/10/21 11:55,2.4,1.9,11.49
2278,6/10/21 12:00,2.5,5.7,11.49
2279,6/10/21 12:05,2.4,5.7,11.5
2280,6/10/21 12:10,2.4,5.7,11.53
2281,6/10/21 12:15,2.5,1.9,11.54
2282,6/10/21 12:20,2.5,1.9,11.54
