Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
2329,6/10/21 16:10,18.1,15.9,4.8
2330,6/10/21 16:15,18.1,15.5,4.79
2331,6/10/21 16:20,18.1,15.9,4.81
2332,6/10/21 16:25,18.1,16.3,4.81
2333,6/10/21 16:30,18.1,15.9,4.81
2334,6/10/21 16:35,18.1,15.9,4.81
2335,6/10/21 16:40,18.1,15.9,4.81
2336,6/10/21 16:45,18.1,15.5,4.83
2337,6/10/21 16:50,18.1,15.9,4.84
2338,6/10/21 16:55,18.1,15.5,4.84
2339,6/10/21 17:00,18.2,15.9,4.84
2340,6/10/21 17:05,18.1,15.9,4.84
2341,6/10/21 17:10,18.1,15.9,4.84
2342,6/10/21 17:15,18.1,15.9,4.83
2343,6/10/21 17:20,18.1,15.9,4.83
2344,6/10/21 17:25,18.1,15.9,4.83
2345,6/10/21 17:30,18.2,15.9,4.84
2346,6/10/21 17:35,18.1,15.5,4.85
2347,6/10/21 17:40,18.2,16.3,4.87
2348,6/10/21 17:45,18.2,16.3,4.87
2349,6/10/21 17:50,18.1,15.9,4.87
2350,6/10/21 17:55,18.2,15.9,4.87
2351,6/10/21 18:00,18.2,15.9,4.87
2352,6/10/21 18:05,18.2,15.9,4.88
2353,6/10/21 18:10,18.2,15.9,4.91
2354,6/10/21 18:15,18.2,15.9,4.88
2355,6/10/21 18:20,18.3,15.9,4.89
2356,6/10/21 18:25,18.3,15.9,4.88
2357,6/10/21 18:30,18.3,16.3,4.89
2358,6/10/21 18:35,18.3,15.9,4.89
2359,6/10/21 18:40,18.3,15.9,4.88
2360,6/10/21 18:45,18.4,15.9,4.89
2361,6/10/21 18:50,18.3,15.9,4.88
2362,6/10/21 18:55,18.3,15.9,4.88
2363,6/10/21 19:00,18.4,15.9,4.89
2364,6/10/21 19:05,18.3,15.9,4.91
2365,6/10/21 19:10,18.4,15.9,4.89
2366,6/10/21 19:15,18.3,15.9,4.91
2367,6/10/21 19:20,18.4,16.3,4.91
2368,6/10/21 19:25,18.4,16.3,4.91
2369,6/10/21 19:30,18.4,15.9,4.89
2370,6/10/21 19:35,18.4,15.9,4.89
2371,6/10/21 19:40,18.4,15.9,4.88
2372,6/10/21 19:45,18.4,15.9,4.88
2373,6/10/21 19:50,18.4,15.9,4.88
2374,6/10/21 19:55,18.4,15.9,4.88
2375,6/10/21 20:00,18.4,15.9,4.89
2376,6/10/21 20:05,18.4,15.9,4.89
2377,6/10/21 20:10,18.4,15.9,4.91
2378,6/10/21 20:15,18.5,16.7,4.89
2379,6/10/21 20:20,18.4,15.9,4.91
2380,6/10/21 20:25,18.4,15.9,4.91
2381,6/10/21 20:30,18.4,15.9,4.88
2382,6/10/21 20:35,18.4,16.7,4.87
2383,6/10/21 20:40,18.4,16.3,4.88
2384,6/10/21 20:45,18.4,16.3,4.89
2385,6/10/21 20:50,18.4,15.9,4.89
2386,6/10/21 20:55,18.4,15.9,4.89
2387,6/10/21 21:00,18.5,16.7,4.91
2388,6/10/21 21:05,18.5,16.7,4.89
2389,6/10/21 21:10,18.4,15.9,4.91
2390,6/10/21 21:15,18.5,15.9,4.87
2391,6/10/21 21:20,18.5,16.7,4.88
2392,6/10/21 21:25,18.4,15.9,4.87
2393,6/10/21 21:30,18.4,15.9,4.88
2394,6/10/21 21:35,18.5,16.3,4.87
2395,6/10/21 21:40,18.6,15.9,4.88
2396,6/10/21 21:45,18.6,16.3,4.88
2397,6/10/21 21:50,18.6,15.9,4.87
2398,6/10/21 21:55,18.4,16.3,4.84
2399,6/10/21 22:00,18.4,16.7,4.83
2400,6/10/21 22:05,18.6,15.9,4.83
2401,6/10/21 22:10,18.5,16.3,4.83
2402,6/10/21 22:15,18.5,16.7,4.83
2403,6/10/21 22:20,18.5,16.3,4.84
2404,6/10/21 22:25,18.5,16.3,4.83
2405,6/10/21 22:30,18.6,16.7,4.84
2406,6/10/21 22:35,18.5,16.3,4.81
2407,6/10/21 22:40,18.5,16.3,4.8
2408,6/10/21 22:45,18.5,16.7,4.8
2409,6/10/21 22:50,18.6,16.7,4.8
2410,6/10/21 22:55,18.5,15.9,4.81
2411,6/10/21 23:00,18.5,15.9,4.8
2412,6/10/21 23:05,18.5,16.7,4.81
2413,6/10/21 23:10,18.5,16.3,4.8
2414,6/10/21 23:15,18.5,15.9,4.79
2415,6/10/21 23:20,18.6,16.3,4.75
2416,6/10/21 23:25,18.6,16.7,4.75
2417,6/10/21 23:30,18.4,16.7,4.74
2418,6/10/21 23:35,18.5,16.3,4.74
2419,6/10/21 23:40,18.6,16.3,4.75
2420,6/10/21 23:45,18.6,15.9,4.75
2421,6/10/21 23:50,18.6,15.9,4.76
2422,6/10/21 23:55,18.5,15.9,4.75
2423,6/11/21 0:00,18.5,15.9,4.74
2424,6/11/21 0:05,18.4,16.3,4.72
2425,6/11/21 0:10,18.6,16.3,4.72
2426,6/11/21 0:15,18.4,16.3,4.71
2427,6/11/21 0:20,18.5,15.9,4.72
2428,6/11/21 0:25,18.4,15.9,4.71
2429,6/11/21 0:30,18.6,15.9,4.71
2430,6/11/21 0:35,18.6,16.7,4.7
2431,6/11/21 0:40,18.5,16.7,4.68
2432,6/11/21 0:45,18.5,16.3,4.68
2433,6/11/21 0:50,18.5,15.9,4.68
2434,6/11/21 0:55,18.5,16.3,4.71
2435,6/11/21 1:00,18.6,16.7,4.7
2436,6/11/21 1:05,18.5,16.7,4.7
2437,6/11/21 1:10,18.5,16.3,4.71
2438,6/11/21 1:15,18.6,16.3,4.71
2439,6/11/21 1:20,18.6,16.3,4.7
2440,6/11/21 1:25,18.5,16.3,4.68
2441,6/11/21 1:30,18.5,16.3,4.68
2442,6/11/21 1:35,18.6,15.9,4.68
2443,6/11/21 1:40,18.5,16.7,4.68
2444,6/11/21 1:45,18.6,16.3,4.67
2445,6/11/21 1:50,18.5,16.3,4.68
2446,6/11/21 1:55,18.5,16.3,4.68
2447,6/11/21 2:00,18.5,15.9,4.68
2448,6/11/21 2:05,18.6,16.3,4.7
2449,6/11/21 2:10,18.6,16.3,4.71
2450,6/11/21 2:15,18.6,16.7,4.7
2451,6/11/21 2:20,18.6,16.3,4.68
2452,6/11/21 2:25,18.6,15.9,4.67
2453,6/11/21 2:30,18.6,15.9,4.66
2454,6/11/21 2:35,18.4,16.3,4.65
2455,6/11/21 2:40,18.6,15.9,4.65
2456,6/11/21 2:45,18.4,15.9,4.63
2457,6/11/21 2:50,18.4,16.3,4.63
2458,6/11/21 2:55,18.5,15.9,4.61
2459,6/11/21 3:00,18.4,16.3,4.61
2460,6/11/21 3:05,18.4,16.7,4.62
2461,6/11/21 3:10,18.4,15.9,4.58
2462,6/11/21 3:15,18.4,16.3,4.58
2463,6/11/21 3:20,18.4,15.9,4.58
2464,6/11/21 3:25,18.4,15.9,4.57
2465,6/11/21 3:30,18.4,16.3,4.57
2466,6/11/21 3:35,18.4,15.9,4.55
2467,6/11/21 3:40,18.4,16.3,4.55
2468,6/11/21 3:45,18.4,15.9,4.55
2469,6/11/21 3:50,18.4,15.9,4.53
2470,6/11/21 3:55,18.4,16.3,4.53
2471,6/11/21 4:00,18.4,15.9,4.52
2472,6/11/21 4:05,18.4,16.7,4.52
2473,6/11/21 4:10,18.4,15.9,4.5
2474,6/11/21 4:15,18.4,15.9,4.49
2475,6/11/21 4:20,18.4,15.9,4.49
2476,6/11/21 4:25,18.4,15.9,4.48
2477,6/11/21 4:30,18.4,16.3,4.46
2478,6/11/21 4:35,18.4,15.9,4.46
2479,6/11/21 4:40,18.4,15.9,4.45
2480,6/11/21 4:45,18.4,15.9,4.45
2481,6/11/21 4:50,18.4,16.3,4.45
2482,6/11/21 4:55,18.4,15.9,4.42
2483,6/11/21 5:00,18.4,15.9,4.42
2484,6/11/21 5:05,18.4,15.9,4.41
2485,6/11/21 5:10,18.4,15.9,4.41
2486,6/11/21 5:15,18.4,16.3,4.41
2487,6/11/21 5:20,18.4,15.9,4.41
2488,6/11/21 5:25,18.4,15.9,4.4
2489,6/11/21 5:30,18.4,16.3,4.39
2490,6/11/21 5:35,18.3,15.9,4.4
2491,6/11/21 5:40,18.4,16.3,4.39
2492,6/11/21 5:45,18.3,15.9,4.39
2493,6/11/21 5:50,18.4,16.3,4.39
2494,6/11/21 5:55,18.4,16.7,4.37
2495,6/11/21 6:00,18.4,15.9,4.36
2496,6/11/21 6:05,18.4,15.9,4.36
2497,6/11/21 6:10,18.4,15.9,4.36
2498,6/11/21 6:15,18.3,15.9,4.36
2499,6/11/21 6:20,18.3,15.9,4.36
2500,6/11/21 6:25,18.4,15.9,4.35
2501,6/11/21 6:30,18.4,15.9,4.35
2502,6/11/21 6:35,18.3,15.9,4.33
2503,6/11/21 6:40,18.3,16.3,4.35
2504,6/11/21 6:45,18.3,15.9,4.35
2505,6/11/21 6:50,18.4,16.3,4.35
2506,6/11/21 6:55,18.3,15.9,4.35
2507,6/11/21 7:00,18.3,15.9,4.35
2508,6/11/21 7:05,18.3,15.9,4.35
2509,6/11/21 7:10,18.3,15.9,4.36
2510,6/11/21 7:15,18.4,15.9,4.35
2511,6/11/21 7:20,18.3,15.9,4.36
2512,6/11/21 7:25,18.4,15.9,4.36
2513,6/11/21 7:30,18.3,16.3,4.35
2514,6/11/21 7:35,18.3,16.3,4.36
2515,6/11/21 7:40,18.3,15.9,4.37
2516,6/11/21 7:45,18.3,15.9,4.35
2517,6/11/21 7:50,18.3,16.3,4.36
2518,6/11/21 7:55,18.3,15.9,4.37
2519,6/11/21 8:00,18.3,15.9,4.37
2520,6/11/21 8:05,18.3,15.9,4.37
2521,6/11/21 8:10,18.3,15.9,4.39
2522,6/11/21 8:15,18.4,15.9,4.39
2523,6/11/21 8:20,18.4,15.9,4.37
2524,6/11/21 8:25,18.4,16.3,4.39
2525,6/11/21 8:30,18.3,15.9,4.4
2526,6/11/21 8:35,18.3,16.3,4.4
2527,6/11/21 8:40,18.4,15.9,4.4
2528,6/11/21 8:45,18.4,15.9,4.41
2529,6/11/21 8:50,18.4,15.9,4.41
2530,6/11/21 8:55,18.3,15.9,4.41
2531,6/11/21 9:00,18.3,15.9,4.41
2532,6/11/21 9:05,18.4,15.9,4.42
2533,6/11/21 9:10,18.3,15.9,4.44
2534,6/11/21 9:15,18.4,16.3,4.42
2535,6/11/21 9:20,18.4,16.3,4.42
2536,6/11/21 9:25,18.4,15.9,4.45
2537,6/11/21 9:30,18.4,15.9,4.46
2538,6/11/21 9:35,18.4,15.9,4.45
2539,6/11/21 9:40,18.4,15.9,4.46
2540,6/11/21 9:45,18.4,16.3,4.48
2541,6/11/21 9:50,18.4,15.9,4.5
2542,6/11/21 9:55,18.4,15.9,4.52
2543,6/11/21 10:00,18.4,15.9,4.53
2544,6/11/21 10:05,18.4,15.9,4.54
2545,6/11/21 10:10,18.4,16.7,4.54
2546,6/11/21 10:15,18.4,15.9,4.53
2547,6/11/21 10:20,18.4,16.3,4.53
2548,6/11/21 10:25,18.4,16.3,4.53
2549,6/11/21 10:30,18.4,15.9,4.55
2550,6/11/21 10:35,18.4,16.3,4.58
2551,6/11/21 10:40,18.4,16.3,4.61
2552,6/11/21 10:45,18.4,16.3,4.61
2553,6/11/21 10:50,18.5,16.3,4.63
2554,6/11/21 10:55,18.4,15.9,4.63
2555,6/11/21 11:00,18.4,16.3,4.63
2556,6/11/21 11:05,18.5,16.3,4.63
2557,6/11/21 11:10,18.4,15.9,4.63
2558,6/11/21 11:15,18.5,16.7,4.63
2559,6/11/21 11:20,18.5,16.3,4.66
2560,6/11/21 11:25,18.6,15.9,4.67
2561,6/11/21 11:30,18.6,15.9,4.67
2562,6/11/21 11:35,18.6,15.9,4.68
2563,6/11/21 11:40,18.6,16.7,4.71
2564,6/11/21 11:45,18.6,16.3,4.74
2565,6/11/21 11:50,18.6,16.7,4.74
2566,6/11/21 11:55,18.5,15.9,4.72
2567,6/11/21 12:00,18.6,16.3,4.74
2568,6/11/21 12:05,18.5,16.3,4.75
2569,6/11/21 12:10,18.7,16.3,4.76
2570,6/11/21 12:15,18.7,16.3,4.78
2571,6/11/21 12:20,18.7,16.7,4.8
2572,6/11/21 12:25,18.6,16.7,4.79
2573,6/11/21 12:30,18.6,16.3,4.8
2574,6/11/21 12:35,18.7,16.7,4.83
2575,6/11/21 12:40,18.7,16.7,4.81
2576,6/11/21 12:45,18.7,16.3,4.84
2577,6/11/21 12:50,18.7,16.3,4.84
2578,6/11/21 12:55,18.7,16.7,4.84
2579,6/11/21 13:00,18.6,16.7,4.85
2580,6/11/21 13:05,18.7,16.3,4.87
2581,6/11/21 13:10,18.7,16.3,4.85
2582,6/11/21 13:15,18.7,16.7,4.88
2583,6/11/21 13:20,18.7,16.3,4.88
2584,6/11/21 13:25,18.7,15.9,4.88
2585,6/11/21 13:30,18.7,16.3,4.91
2586,6/11/21 13:35,18.7,16.3,4.91
2587,6/11/21 13:40,18.7,16.7,4.92
2588,6/11/21 13:45,18.8,16.7,4.92
2589,6/11/21 13:50,18.7,16.3,4.93
2590,6/11/21 13:55,18.7,16.3,4.92
2591,6/11/21 14:00,18.7,16.7,4.93
2592,6/11/21 14:05,18.7,16.7,4.96
2593,6/11/21 14:10,18.8,16.7,4.96
2594,6/11/21 14:15,18.7,16.7,4.94
2595,6/11/21 14:20,18.8,16.3,4.96
2596,6/11/21 14:25,18.7,16.3,4.98
2597,6/11/21 14:30,18.8,16.3,4.98
2598,6/11/21 14:35,18.7,16.7,4.96
2599,6/11/21 14:40,18.8,16.7,4.96
2600,6/11/21 14:45,18.8,16.7,4.98
2601,6/11/21 14:50,18.8,16.7,5
2602,6/11/21 14:55,18.8,16.7,4.96
2603,6/11/21 15:00,18.7,16.7,4.96
2604,6/11/21 15:05,18.8,16.7,4.97
2605,6/11/21 15:10,18.8,16.7,5
2606,6/11/21 15:15,18.8,16.7,5.01
2607,6/11/21 15:20,18.8,16.7,5.02
2608,6/11/21 15:25,18.9,16.3,5.01
2609,6/11/21 15:30,18.9,16.7,5.02
2610,6/11/21 15:35,18.8,16.3,5.02
2611,6/11/21 15:40,18.8,16.3,5.01
2612,6/11/21 15:45,18.8,16.7,5.04
2613,6/11/21 15:50,18.9,16.3,5.04
2614,6/11/21 15:55,18.9,16.7,5.04
2615,6/11/21 16:00,18.8,16.7,5.04
2616,6/11/21 16:05,18.9,16.3,5.04
2617,6/11/21 16:10,18.9,16.3,5.05
2618,6/11/21 16:15,18.9,16.3,5.04
2619,6/11/21 16:20,18.9,16.7,5.05
2620,6/11/21 16:25,18.9,16.3,5.06
2621,6/11/21 16:30,18.9,16.3,5.06
2622,6/11/21 16:35,18.9,16.7,5.06
2623,6/11/21 16:40,18.9,16.7,5.06
2624,6/11/21 16:45,18.9,16.7,5.07
2625,6/11/21 16:50,18.9,16.3,5.09
2626,6/11/21 16:55,18.9,16.7,5.07
2627,6/11/21 17:00,18.9,16.7,5.07
2628,6/11/21 17:05,18.9,16.7,5.1
2629,6/11/21 17:10,18.9,16.7,5.09
2630,6/11/21 17:15,18.9,16.3,5.09
2631,6/11/21 17:20,18.9,16.3,5.09
2632,6/11/21 17:25,18.9,16.7,5.11
2633,6/11/21 17:30,18.9,16.7,5.13
2634,6/11/21 17:35,18.9,16.7,5.14
2635,6/11/21 17:40,18.9,16.7,5.13
2636,6/11/21 17:45,18.9,16.7,5.15
2637,6/11/21 17:50,19,16.7,5.15
2638,6/11/21 17:55,18.9,16.7,5.14
2639,6/11/21 18:00,18.9,16.7,5.15
2640,6/11/21 18:05,19,16.7,5.17
2641,6/11/21 18:10,18.9,16.7,5.17
2642,6/11/21 18:15,18.9,16.7,5.17
2643,6/11/21 18:20,18.9,16.7,5.17
2644,6/11/21 18:25,18.9,16.3,5.15
2645,6/11/21 18:30,19,16.3,5.15
2646,6/11/21 18:35,18.9,16.7,5.18
2647,6/11/21 18:40,19,16.7,5.18
2648,6/11/21 18:45,19,16.7,5.18
2649,6/11/21 18:50,19,16.7,5.2
2650,6/11/21 18:55,19,16.7,5.19
2651,6/11/21 19:00,18.9,16.7,5.2
2652,6/11/21 19:05,19,16.7,5.2
2653,6/11/21 19:10,19,16.7,5.22
2654,6/11/21 19:15,19,16.7,5.2
2655,6/11/21 19:20,19,16.7,5.19
2656,6/11/21 19:25,19.1,16.7,5.19
2657,6/11/21 19:30,19,16.7,5.2
2658,6/11/21 19:35,19,16.7,5.22
2659,6/11/21 19:40,19.1,16.7,5.22
2660,6/11/21 19:45,19.1,16.7,5.22
2661,6/11/21 19:50,19,16.7,5.22
2662,6/11/21 19:55,19,16.7,5.23
2663,6/11/21 20:00,19.1,16.7,5.22
2664,6/11/21 20:05,19,16.7,5.2
2665,6/11/21 20:10,19,16.7,5.18
2666,6/11/21 20:15,19.1,16.7,5.19
2667,6/11/21 20:20,19.1,16.7,5.2
2668,6/11/21 20:25,19.1,16.7,5.2
2669,6/11/21 20:30,19.1,16.7,5.2
2670,6/11/21 20:35,19.2,16.7,5.2
2671,6/11/21 20:40,19,16.7,5.2
2672,6/11/21 20:45,19.1,16.7,5.2
2673,6/11/21 20:50,19.1,16.7,5.19
2674,6/11/21 20:55,19.1,16.3,5.18
2675,6/11/21 21:00,19.1,16.7,5.17
2676,6/11/21 21:05,19.1,16.7,5.14
2677,6/11/21 21:10,19.1,16.7,5.15
2678,6/11/21 21:15,19.1,16.7,5.17
2679,6/11/21 21:20,19.1,16.7,5.18
2680,6/11/21 21:25,19.1,16.7,5.15
2681,6/11/21 21:30,19.1,16.7,5.15
2682,6/11/21 21:35,19.1,16.7,5.13
2683,6/11/21 21:40,19,16.7,5.11
2684,6/11/21 21:45,19.1,16.7,5.1
2685,6/11/21 21:50,19.1,16.7,5.1
2686,6/11/21 21:55,19.1,16.7,5.1
2687,6/11/21 22:00,19.1,16.7,5.1
2688,6/11/21 22:05,19.1,16.7,5.1
2689,6/11/21 22:10,19.1,16.7,5.11
2690,6/11/21 22:15,19.1,16.7,5.1
2691,6/11/21 22:20,19.1,16.7,5.09
2692,6/11/21 22:25,19.1,16.7,5.07
2693,6/11/21 22:30,19.1,16.7,5.06
2694,6/11/21 22:35,19.2,16.7,5.05
2695,6/11/21 22:40,19.1,16.7,5.04
2696,6/11/21 22:45,19.1,16.7,5.01
2697,6/11/21 22:50,19.1,16.7,5.02
2698,6/11/21 22:55,19.1,16.7,5.01
2699,6/11/21 23:00,19.2,16.7,5.01
2700,6/11/21 23:05,19.2,16.7,5.02
2701,6/11/21 23:10,19.2,16.7,5.02
2702,6/11/21 23:15,19.1,16.7,5.01
2703,6/11/21 23:20,19,16.3,5
2704,6/11/21 23:25,19.1,16.7,4.98
2705,6/11/21 23:30,19.1,16.7,4.96
2706,6/11/21 23:35,19.1,16.7,4.94
2707,6/11/21 23:40,19.1,16.7,4.96
2708,6/11/21 23:45,19,16.7,4.96
2709,6/11/21 23:50,19.1,16.7,4.97
2710,6/11/21 23:55,19.1,16.7,4.97
2711,6/12/21 0:00,19.1,16.7,4.96
2712,6/12/21 0:05,19.1,16.7,4.94
2713,6/12/21 0:10,19,16.7,4.92
2714,6/12/21 0:15,19.1,16.7,4.92
2715,6/12/21 0:20,19.1,16.7,4.92
2716,6/12/21 0:25,19.1,16.7,4.92
2717,6/12/21 0:30,19.1,16.7,4.93
2718,6/12/21 0:35,19.1,16.7,4.92
2719,6/12/21 0:40,19.1,16.7,4.91
2720,6/12/21 0:45,19.1,16.7,4.91
2721,6/12/21 0:50,19,16.7,4.88
2722,6/12/21 0:55,19.1,16.7,4.87
2723,6/12/21 1:00,19.1,16.7,4.85
2724,6/12/21 1:05,19,16.7,4.84
2725,6/12/21 1:10,19,16.7,4.84
2726,6/12/21 1:15,19.1,16.7,4.84
2727,6/12/21 1:20,19.1,16.7,4.84
2728,6/12/21 1:25,19.1,16.7,4.84
2729,6/12/21 1:30,19.1,16.7,4.84
2730,6/12/21 1:35,19.1,16.7,4.85
2731,6/12/21 1:40,19.1,16.7,4.84
2732,6/12/21 1:45,19.1,16.7,4.83
2733,6/12/21 1:50,19.1,16.7,4.81
2734,6/12/21 1:55,19.1,16.7,4.8
2735,6/12/21 2:00,19.1,16.7,4.79
2736,6/12/21 2:05,19,16.7,4.79
2737,6/12/21 2:10,19,16.7,4.79
2738,6/12/21 2:15,19,16.7,4.78
2739,6/12/21 2:20,19.1,16.7,4.78
2740,6/12/21 2:25,19.1,16.7,4.76
2741,6/12/21 2:30,19,16.7,4.75
2742,6/12/21 2:35,19,16.7,4.75
2743,6/12/21 2:40,19,16.7,4.75
2744,6/12/21 2:45,19,16.7,4.74
2745,6/12/21 2:50,19.1,16.3,4.72
2746,6/12/21 2:55,19,16.7,4.74
2747,6/12/21 3:00,19,16.7,4.72
2748,6/12/21 3:05,19,16.7,4.72
2749,6/12/21 3:10,19,16.7,4.72
2750,6/12/21 3:15,19.1,16.7,4.71
2751,6/12/21 3:20,19,16.7,4.71
2752,6/12/21 3:25,19,16.7,4.71
2753,6/12/21 3:30,19,16.7,4.7
2754,6/12/21 3:35,19,16.7,4.7
2755,6/12/21 3:40,19,16.7,4.68
2756,6/12/21 3:45,19,16.3,4.68
2757,6/12/21 3:50,19,16.7,4.67
2758,6/12/21 3:55,18.9,16.7,4.67
2759,6/12/21 4:00,19,16.7,4.67
2760,6/12/21 4:05,18.9,16.7,4.67
2761,6/12/21 4:10,19,16.7,4.67
2762,6/12/21 4:15,18.9,16.7,4.67
2763,6/12/21 4:20,19,16.7,4.66
2764,6/12/21 4:25,18.9,16.7,4.66
2765,6/12/21 4:30,19,16.7,4.67
2766,6/12/21 4:35,19,16.7,4.66
2767,6/12/21 4:40,19,16.7,4.66
2768,6/12/21 4:45,19,16.7,4.65
2769,6/12/21 4:50,19,16.7,4.65
2770,6/12/21 4:55,19,16.7,4.65
2771,6/12/21 5:00,19,16.7,4.65
2772,6/12/21 5:05,19,16.7,4.63
2773,6/12/21 5:10,18.9,16.7,4.63
2774,6/12/21 5:15,19,16.3,4.63
2775,6/12/21 5:20,19,16.7,4.62
2776,6/12/21 5:25,19,16.7,4.62
2777,6/12/21 5:30,19,16.7,4.63
2778,6/12/21 5:35,18.9,16.7,4.63
2779,6/12/21 5:40,19,16.7,4.62
2780,6/12/21 5:45,18.9,16.7,4.62
2781,6/12/21 5:50,19,16.7,4.61
2782,6/12/21 5:55,18.9,16.7,4.61
2783,6/12/21 6:00,19,16.7,4.62
2784,6/12/21 6:05,19,16.7,4.61
2785,6/12/21 6:10,19,16.7,4.61
2786,6/12/21 6:15,19,16.7,4.61
2787,6/12/21 6:20,19,16.3,4.61
2788,6/12/21 6:25,18.9,16.7,4.61
2789,6/12/21 6:30,19,16.7,4.62
2790,6/12/21 6:35,19,16.7,4.61
2791,6/12/21 6:40,18.9,16.7,4.59
2792,6/12/21 6:45,19,16.7,4.61
2793,6/12/21 6:50,19,16.7,4.61
2794,6/12/21 6:55,19,16.7,4.61
2795,6/12/21 7:00,19,16.7,4.62
2796,6/12/21 7:05,19,16.7,4.62
2797,6/12/21 7:10,19,16.7,4.62
2798,6/12/21 7:15,19,16.7,4.63
2799,6/12/21 7:20,19.1,16.7,4.63
2800,6/12/21 7:25,19,16.7,4.65
2801,6/12/21 7:30,19,16.7,4.63
2802,6/12/21 7:35,19,16.7,4.66
2803,6/12/21 7:40,19,16.7,4.66
2804,6/12/21 7:45,19,16.7,4.67
2805,6/12/21 7:50,19.1,16.7,4.67
2806,6/12/21 7:55,19.1,16.7,4.68
2807,6/12/21 8:00,19.1,16.7,4.7
2808,6/12/21 8:05,19.1,16.7,4.7
2809,6/12/21 8:10,19.1,16.7,4.71
2810,6/12/21 8:15,19.1,16.7,4.72
2811,6/12/21 8:20,19.1,16.7,4.74
2812,6/12/21 8:25,19.1,16.7,4.75
2813,6/12/21 8:30,19.1,16.7,4.76
2814,6/12/21 8:35,19.1,16.7,4.76
2815,6/12/21 8:40,19.1,16.7,4.79
2816,6/12/21 8:45,19.2,16.7,4.76
2817,6/12/21 8:50,19.2,16.7,4.79
2818,6/12/21 8:55,19.2,16.7,4.8
2819,6/12/21 9:00,19.2,16.7,4.83
2820,6/12/21 9:05,19.2,16.7,4.85
2821,6/12/21 9:10,19.2,16.7,4.88
2822,6/12/21 9:15,19.3,16.7,4.91
2823,6/12/21 9:20,19.2,16.7,4.88
2824,6/12/21 9:25,19.3,16.7,4.89
2825,6/12/21 9:30,19.2,16.7,4.89
2826,6/12/21 9:35,19.2,16.7,4.89
2827,6/12/21 9:40,19.3,16.7,4.89
2828,6/12/21 9:45,19.3,16.7,4.92
2829,6/12/21 9:50,19.3,16.7,4.93
2830,6/12/21 9:55,19.3,16.7,4.93
2831,6/12/21 10:00,19.3,16.7,4.96
2832,6/12/21 10:05,19.3,16.7,4.98
2833,6/12/21 10:10,19.3,16.7,4.98
2834,6/12/21 10:15,19.3,16.7,5
2835,6/12/21 10:20,19.3,16.7,5
2836,6/12/21 10:25,19.4,16.7,4.98
2837,6/12/21 10:30,19.4,16.7,5.01
2838,6/12/21 10:35,19.4,16.7,5.02
2839,6/12/21 10:40,19.4,16.7,5.04
2840,6/12/21 10:45,19.4,16.7,5.05
2841,6/12/21 10:50,19.4,16.7,5.05
2842,6/12/21 10:55,19.4,16.7,5.06
2843,6/12/21 11:00,19.4,16.7,5.07
2844,6/12/21 11:05,19.4,16.7,5.1
2845,6/12/21 11:10,19.4,17.1,5.09
2846,6/12/21 11:15,19.4,17.1,5.11
2847,6/12/21 11:20,19.4,17.1,5.13
2848,6/12/21 11:25,19.4,17.1,5.13
2849,6/12/21 11:30,19.4,16.7,5.13
2850,6/12/21 11:35,19.4,17.1,5.14
2851,6/12/21 11:40,19.5,17.1,5.13
2852,6/12/21 11:45,19.5,16.7,5.17
2853,6/12/21 11:50,19.4,17.1,5.14
2854,6/12/21 11:55,19.4,16.7,5.17
2855,6/12/21 12:00,19.5,17.1,5.18
2856,6/12/21 12:05,19.5,17.1,5.17
2857,6/12/21 12:10,19.5,16.7,5.15
2858,6/12/21 12:15,19.5,17.1,5.2
2859,6/12/21 12:20,19.6,16.7,5.19
2860,6/12/21 12:25,19.5,16.7,5.18
2861,6/12/21 12:30,19.5,17.1,5.22
2862,6/12/21 12:35,19.5,17.1,5.23
2863,6/12/21 12:40,19.5,16.7,5.22
2864,6/12/21 12:45,19.6,17.1,5.2
2865,6/12/21 12:50,19.5,17.1,5.22
2866,6/12/21 12:55,19.6,17.1,5.24
2867,6/12/21 13:00,19.6,17.1,5.24
2868,6/12/21 13:05,19.6,17.1,5.24
2869,6/12/21 13:10,19.5,17.1,5.26
2870,6/12/21 13:15,19.6,17.1,5.26
2871,6/12/21 13:20,19.6,17.1,5.26
2872,6/12/21 13:25,19.6,17.1,5.26
2873,6/12/21 13:30,19.6,17.1,5.26
2874,6/12/21 13:35,19.7,17.1,5.28
2875,6/12/21 13:40,19.6,16.7,5.28
2876,6/12/21 13:45,19.7,17.1,5.3
2877,6/12/21 13:50,19.7,17.1,5.32
2878,6/12/21 13:55,19.6,17.1,5.32
2879,6/12/21 14:00,19.6,17.1,5.33
2880,6/12/21 14:05,19.7,17.1,5.33
2881,6/12/21 14:10,19.7,17.1,5.35
2882,6/12/21 14:15,19.7,17.1,5.35
2883,6/12/21 14:20,19.7,17.1,5.36
2884,6/12/21 14:25,19.7,17.1,5.37
2885,6/12/21 14:30,19.7,17.1,5.37
2886,6/12/21 14:35,19.7,17.1,5.39
2887,6/12/21 14:40,19.7,17.5,5.36
2888,6/12/21 14:45,19.7,17.1,5.37
2889,6/12/21 14:50,19.7,17.1,5.39
2890,6/12/21 14:55,19.7,17.1,5.41
2891,6/12/21 15:00,19.7,17.1,5.41
2892,6/12/21 15:05,19.7,17.1,5.4
2893,6/12/21 15:10,19.7,17.1,5.44
