sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
238,04/30/2021 23:30:00,0.9,0.1,-49,-49
239,04/30/2021 23:40:00,0.9,0.1,-49,-49
240,04/30/2021 23:50:00,0.9,0.1,-49,-49
241,05/01/2021 00:00:00,0.9,0.0,-49,-49
242,05/01/2021 00:10:00,0.9,0.0,-49,-49
243,05/01/2021 00:20:00,0.9,-0.1,-49,-49
244,05/01/2021 00:30:00,0.9,-0.1,-49,-49
245,05/01/2021 00:40:00,0.9,-0.1,-49,-49
246,05/01/2021 00:50:00,0.9,-0.2,-49,-49
247,05/01/2021 01:00:00,0.9,-0.2,-49,-49
248,05/01/2021 01:10:00,0.9,-0.2,-49,-49
249,05/01/2021 01:20:00,0.9,-0.2,-49,-49
250,05/01/2021 01:30:00,0.9,-0.2,-49,-49
251,05/01/2021 01:40:00,0.9,-0.2,-49,-49
252,05/01/2021 01:50:00,0.9,-0.2,-49,-49
253,05/01/2021 02:00:00,0.9,-0.1,-49,-49
254,05/01/2021 02:10:00,0.9,-0.1,-49,-49
255,05/01/2021 02:20:00,0.9,-0.1,-49,-49
256,05/01/2021 02:30:00,0.9,-0.2,-49,-49
257,05/01/2021 02:40:00,0.9,-0.2,-49,-49
258,05/01/2021 02:50:00,0.9,-0.3,-49,-49
259,05/01/2021 03:00:00,0.9,-0.3,-49,-49
260,05/01/2021 03:10:00,0.9,-0.3,-49,-49
261,05/01/2021 03:20:00,0.9,-0.4,-49,-49
262,05/01/2021 03:30:00,0.9,-0.4,-49,-49
263,05/01/2021 03:40:00,0.9,-0.5,-49,-49
264,05/01/2021 03:50:00,0.9,-0.5,-49,-49
265,05/01/2021 04:00:00,0.9,-0.6,-49,-49
266,05/01/2021 04:10:00,0.9,-0.7,-49,-49
267,05/01/2021 04:20:00,0.9,-0.7,-49,-49
268,05/01/2021 04:30:00,0.9,-0.8,-49,-49
269,05/01/2021 04:40:00,0.9,-0.8,-49,-49
270,05/01/2021 04:50:00,0.9,-0.9,-49,-49
271,05/01/2021 05:00:00,0.9,-0.9,-49,-49
272,05/01/2021 05:10:00,0.9,-0.9,-49,-49
273,05/01/2021 05:20:00,0.9,-0.9,-49,-49
274,05/01/2021 05:30:00,0.9,-0.9,-49,-49
275,05/01/2021 05:40:00,0.9,-0.9,-49,-49
276,05/01/2021 05:50:00,0.9,-0.9,-49,-49
277,05/01/2021 06:00:00,0.9,-0.9,-49,-49
278,05/01/2021 06:10:00,0.9,-1.0,-49,-49
279,05/01/2021 06:20:00,0.9,-1.0,-49,-49
280,05/01/2021 06:30:00,0.9,-1.0,-49,-49
281,05/01/2021 06:40:00,0.9,-1.0,-49,-49
282,05/01/2021 06:50:00,0.9,-1.0,-49,-49
283,05/01/2021 07:00:00,0.9,-0.9,-49,-49
284,05/01/2021 07:10:00,0.9,-0.8,-49,-49
285,05/01/2021 07:20:00,0.9,-0.6,-49,-49
286,05/01/2021 07:30:00,0.9,-0.3,-49,-49
287,05/01/2021 07:40:00,0.9,0.0,-49,-49
288,05/01/2021 07:50:00,0.9,0.3,-49,-49
289,05/01/2021 08:00:00,0.9,0.5,-49,-49
290,05/01/2021 08:10:00,0.9,0.6,-49,-49
291,05/01/2021 08:20:00,0.9,0.7,-49,-49
292,05/01/2021 08:30:00,0.9,0.9,-49,-49
293,05/01/2021 08:40:00,0.9,1.0,-49,-49
294,05/01/2021 08:50:00,0.9,1.1,-49,-49
295,05/01/2021 09:00:00,0.9,1.3,-49,-49
296,05/01/2021 09:10:00,0.9,1.5,-49,-49
297,05/01/2021 09:20:00,0.9,1.7,-49,-49
298,05/01/2021 09:30:00,0.9,1.9,-49,-49
299,05/01/2021 09:40:00,0.9,2.0,-49,-49
300,05/01/2021 09:50:00,0.9,2.0,-49,-49
301,05/01/2021 10:00:00,0.9,2.2,-49,-49
302,05/01/2021 10:10:00,0.9,2.3,-49,-49
303,05/01/2021 10:20:00,0.9,2.4,-49,-49
304,05/01/2021 10:30:00,0.9,2.7,-49,-49
305,05/01/2021 10:40:00,0.9,3.0,-49,-49
306,05/01/2021 10:50:00,0.9,3.7,-50,-50
307,05/01/2021 11:00:00,0.9,4.8,-49,-50
308,05/01/2021 11:10:00,0.9,6.1,-50,-49
309,05/01/2021 11:20:00,0.9,7.1,-50,-49
310,05/01/2021 11:30:00,0.9,7.7,-49,-49
311,05/01/2021 11:40:00,0.9,8.2,-49,-49
312,05/01/2021 11:50:00,0.9,8.7,-49,-49
313,05/01/2021 12:00:00,0.9,9.0,-50,-50
314,05/01/2021 12:10:00,0.9,9.3,-50,-50
315,05/01/2021 12:20:00,0.9,9.3,-50,-50
316,05/01/2021 12:30:00,0.9,9.1,-50,-50
317,05/01/2021 12:40:00,0.9,8.7,-50,-50
318,05/01/2021 12:50:00,0.9,8.2,-49,-49
319,05/01/2021 13:00:00,0.9,7.7,-49,-49
320,05/01/2021 13:10:00,0.9,7.2,-49,-49
321,05/01/2021 13:20:00,0.9,7.0,-49,-49
322,05/01/2021 13:30:00,0.9,6.9,-49,-49
323,05/01/2021 13:40:00,0.9,6.7,-49,-49
324,05/01/2021 13:50:00,0.9,7.1,-49,-49
325,05/01/2021 14:00:00,0.9,8.2,-49,-50
326,05/01/2021 14:10:00,0.9,8.4,-50,-50
327,05/01/2021 14:20:00,0.9,8.4,-50,-50
328,05/01/2021 14:30:00,0.9,9.1,-50,-50
329,05/01/2021 14:40:00,0.9,9.8,-50,-50
330,05/01/2021 14:50:00,0.9,9.7,-50,-50
331,05/01/2021 15:00:00,0.9,9.4,-50,-50
332,05/01/2021 15:10:00,0.9,9.0,-49,-50
333,05/01/2021 15:20:00,0.9,8.5,-49,-50
334,05/01/2021 15:30:00,0.9,7.9,-49,-49
335,05/01/2021 15:40:00,0.9,7.3,-50,-49
336,05/01/2021 15:50:00,0.9,6.8,-50,-50
337,05/01/2021 16:00:00,0.9,6.5,-50,-50
338,05/01/2021 16:10:00,0.9,6.5,-50,-50
339,05/01/2021 16:20:00,0.9,6.4,-49,-50
340,05/01/2021 16:30:00,0.9,6.1,-49,-49
341,05/01/2021 16:40:00,0.9,5.9,-49,-49
342,05/01/2021 16:50:00,0.9,5.8,-49,-49
343,05/01/2021 17:00:00,0.9,5.5,-49,-49
344,05/01/2021 17:10:00,0.9,5.4,-49,-49
345,05/01/2021 17:20:00,0.9,5.3,-49,-49
346,05/01/2021 17:30:00,0.9,5.1,-49,-49
347,05/01/2021 17:40:00,0.9,5.0,-50,-49
348,05/01/2021 17:50:00,0.9,4.8,-50,-50
349,05/01/2021 18:00:00,0.9,4.6,-50,-50
350,05/01/2021 18:10:00,0.9,4.4,-50,-50
351,05/01/2021 18:20:00,0.9,4.3,-50,-50
352,05/01/2021 18:30:00,0.9,4.2,-50,-50
353,05/01/2021 18:40:00,0.9,3.9,-50,-50
354,05/01/2021 18:50:00,0.9,3.7,-49,-49
355,05/01/2021 19:00:00,0.9,3.5,-49,-49
356,05/01/2021 19:10:00,0.9,3.3,-49,-49
357,05/01/2021 19:20:00,0.9,3.1,-49,-49
358,05/01/2021 19:30:00,0.9,2.8,-49,-49
359,05/01/2021 19:40:00,0.9,2.5,-49,-49
360,05/01/2021 19:50:00,0.9,2.3,-49,-49
361,05/01/2021 20:00:00,0.9,2.0,-49,-49
362,05/01/2021 20:10:00,0.9,1.8,-49,-49
363,05/01/2021 20:20:00,0.9,1.6,-49,-49
364,05/01/2021 20:30:00,0.9,1.4,-49,-49
365,05/01/2021 20:40:00,0.9,1.2,-49,-49
366,05/01/2021 20:50:00,0.9,1.1,-49,-49
367,05/01/2021 21:00:00,0.9,1.0,-49,-49
368,05/01/2021 21:10:00,0.9,0.9,-49,-49
369,05/01/2021 21:20:00,0.9,0.9,-49,-49
370,05/01/2021 21:30:00,0.9,0.8,-49,-49
371,05/01/2021 21:40:00,0.9,0.8,-49,-49
372,05/01/2021 21:50:00,0.9,0.9,-49,-49
373,05/01/2021 22:00:00,0.9,1.2,-49,-49
374,05/01/2021 22:10:00,0.9,1.6,-49,-49
375,05/01/2021 22:20:00,0.9,1.9,-49,-49
376,05/01/2021 22:30:00,0.9,1.9,-49,-49
377,05/01/2021 22:40:00,0.9,1.8,-49,-49
378,05/01/2021 22:50:00,0.9,1.6,-49,-49
379,05/01/2021 23:00:00,0.9,1.5,-49,-49
380,05/01/2021 23:10:00,0.9,1.3,-49,-49
381,05/01/2021 23:20:00,0.9,1.2,-49,-49
382,05/01/2021 23:30:00,0.9,1.1,-49,-49
383,05/01/2021 23:40:00,0.9,1.1,-49,-49
384,05/01/2021 23:50:00,0.9,1.1,-49,-49
385,05/02/2021 00:00:00,0.9,1.1,-49,-49
386,05/02/2021 00:10:00,0.9,1.2,-49,-49
387,05/02/2021 00:20:00,0.9,1.2,-49,-49
388,05/02/2021 00:30:00,0.9,1.0,-49,-49
389,05/02/2021 00:40:00,0.9,0.8,-49,-49
390,05/02/2021 00:50:00,0.9,0.7,-49,-49
391,05/02/2021 01:00:00,0.9,0.6,-49,-49
392,05/02/2021 01:10:00,0.9,0.5,-49,-49
393,05/02/2021 01:20:00,0.9,0.5,-49,-49
394,05/02/2021 01:30:00,0.9,0.4,-49,-49
395,05/02/2021 01:40:00,0.9,0.3,-49,-49
396,05/02/2021 01:50:00,0.9,0.2,-49,-49
397,05/02/2021 02:00:00,0.9,0.1,-49,-49
398,05/02/2021 02:10:00,0.9,0.1,-49,-49
399,05/02/2021 02:20:00,0.9,0.0,-49,-49
400,05/02/2021 02:30:00,0.9,0.0,-49,-49
401,05/02/2021 02:40:00,0.9,0.0,-49,-49
402,05/02/2021 02:50:00,0.9,0.0,-49,-49
403,05/02/2021 03:00:00,0.9,-0.1,-49,-49
404,05/02/2021 03:10:00,0.9,-0.1,-49,-49
405,05/02/2021 03:20:00,0.9,0.0,-49,-49
406,05/02/2021 03:30:00,0.9,0.0,-49,-49
407,05/02/2021 03:40:00,0.9,0.0,-49,-49
408,05/02/2021 03:50:00,0.9,0.0,-49,-49
409,05/02/2021 04:00:00,0.9,0.0,-49,-49
410,05/02/2021 04:10:00,0.9,0.0,-49,-49
411,05/02/2021 04:20:00,0.9,0.0,-49,-49
412,05/02/2021 04:30:00,0.9,0.0,-49,-49
413,05/02/2021 04:40:00,0.9,0.0,-49,-49
414,05/02/2021 04:50:00,0.9,0.0,-49,-49
415,05/02/2021 05:00:00,0.9,0.0,-49,-49
416,05/02/2021 05:10:00,0.9,0.0,-49,-49
417,05/02/2021 05:20:00,0.9,0.0,-49,-49
418,05/02/2021 05:30:00,0.9,-0.1,-49,-49
419,05/02/2021 05:40:00,0.9,-0.1,-49,-49
420,05/02/2021 05:50:00,0.9,-0.2,-49,-49
421,05/02/2021 06:00:00,0.9,-0.2,-49,-49
422,05/02/2021 06:10:00,0.9,-0.2,-49,-49
423,05/02/2021 06:20:00,0.9,-0.2,-49,-49
424,05/02/2021 06:30:00,0.9,-0.1,-49,-49
425,05/02/2021 06:40:00,0.9,0.1,-49,-49
426,05/02/2021 06:50:00,0.9,0.3,-49,-49
427,05/02/2021 07:00:00,0.9,0.5,-49,-49
428,05/02/2021 07:10:00,0.9,0.7,-49,-49
429,05/02/2021 07:20:00,0.9,0.8,-49,-49
430,05/02/2021 07:30:00,0.9,0.8,-49,-49
431,05/02/2021 07:40:00,0.9,0.7,-49,-49
432,05/02/2021 07:50:00,0.9,0.6,-49,-49
433,05/02/2021 08:00:00,0.9,0.7,-49,-49
434,05/02/2021 08:10:00,0.9,0.9,-49,-49
435,05/02/2021 08:20:00,0.9,1.1,-49,-49
436,05/02/2021 08:30:00,0.9,1.3,-49,-49
437,05/02/2021 08:40:00,0.9,1.5,-49,-49
438,05/02/2021 08:50:00,0.9,1.6,-49,-49
439,05/02/2021 09:00:00,0.9,1.7,-49,-49
440,05/02/2021 09:10:00,0.9,1.9,-49,-49
441,05/02/2021 09:20:00,0.9,2.2,-49,-49
442,05/02/2021 09:30:00,0.9,2.4,-49,-49
443,05/02/2021 09:40:00,0.9,2.5,-49,-49
444,05/02/2021 09:50:00,0.9,2.5,-49,-49
445,05/02/2021 10:00:00,0.9,2.2,-49,-49
446,05/02/2021 10:10:00,0.9,1.7,-49,-49
447,05/02/2021 10:20:00,0.9,1.3,-49,-49
448,05/02/2021 10:30:00,0.9,1.0,-49,-49
449,05/02/2021 10:40:00,0.9,0.9,-49,-49
450,05/02/2021 10:50:00,0.9,1.0,-49,-49
451,05/02/2021 11:00:00,0.9,1.1,-49,-49
452,05/02/2021 11:10:00,0.9,1.1,-49,-49
453,05/02/2021 11:20:00,0.9,1.3,-49,-49
454,05/02/2021 11:30:00,0.9,1.7,-49,-49
455,05/02/2021 11:40:00,0.9,1.9,-49,-49
456,05/02/2021 11:50:00,0.9,1.9,-49,-49
457,05/02/2021 12:00:00,0.9,2.0,-49,-49
458,05/02/2021 12:10:00,0.9,2.4,-49,-49
459,05/02/2021 12:20:00,0.9,2.8,-49,-49
460,05/02/2021 12:30:00,0.9,2.9,-49,-49
461,05/02/2021 12:40:00,0.9,2.9,-49,-49
462,05/02/2021 12:50:00,0.9,2.8,-49,-49
463,05/02/2021 13:00:00,0.9,2.8,-49,-49
464,05/02/2021 13:10:00,0.9,3.0,-49,-49
465,05/02/2021 13:20:00,0.9,3.3,-49,-49
466,05/02/2021 13:30:00,0.9,3.8,-50,-50
467,05/02/2021 13:40:00,0.9,4.6,-49,-49
468,05/02/2021 13:50:00,0.9,5.4,-49,-49
469,05/02/2021 14:00:00,0.9,6.0,-49,-49
470,05/02/2021 14:10:00,0.9,6.1,-49,-49
471,05/02/2021 14:20:00,0.9,6.5,-49,-49
472,05/02/2021 14:30:00,0.9,6.5,-49,-49
473,05/02/2021 14:40:00,0.9,6.3,-49,-49
474,05/02/2021 14:50:00,0.9,6.0,-49,-49
475,05/02/2021 15:00:00,0.9,5.5,-49,-49
