sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
18480,04/09/2021 15:50:00,9.3,17.0,-48,-48
18481,04/09/2021 16:00:00,9.3,17.4,-48,-48
18482,04/09/2021 16:10:00,9.3,17.7,-48,-48
18483,04/09/2021 16:20:00,9.3,18.1,-49,-49
18484,04/09/2021 16:30:00,9.3,18.6,-49,-49
18485,04/09/2021 16:40:00,9.3,18.8,-49,-49
18486,04/09/2021 16:50:00,9.3,18.8,-49,-49
18487,04/09/2021 17:00:00,9.3,19.2,-49,-49
18488,04/09/2021 17:10:00,9.3,19.1,-49,-49
18489,04/09/2021 17:20:00,9.3,18.8,-49,-49
18490,04/09/2021 17:30:00,9.3,18.4,-49,-49
18491,04/09/2021 17:40:00,9.3,17.9,-48,-48
18492,04/09/2021 17:50:00,9.3,17.4,-48,-48
18493,04/09/2021 18:00:00,9.3,17.0,-49,-49
18494,04/09/2021 18:10:00,9.3,16.7,-49,-49
18495,04/09/2021 18:20:00,9.3,16.3,-49,-49
18496,04/09/2021 18:30:00,9.3,15.9,-48,-48
18497,04/09/2021 18:40:00,9.3,15.2,-48,-48
18498,04/09/2021 18:50:00,9.3,14.5,-48,-48
18499,04/09/2021 19:00:00,9.3,13.7,-48,-48
18500,04/09/2021 19:10:00,9.3,13.1,-48,-48
18501,04/09/2021 19:20:00,9.3,12.4,-48,-48
18502,04/09/2021 19:30:00,9.3,11.8,-48,-48
18503,04/09/2021 19:40:00,9.3,11.2,-48,-48
18504,04/09/2021 19:50:00,9.3,10.7,-48,-48
18505,04/09/2021 20:00:00,9.3,10.4,-48,-48
18506,04/09/2021 20:10:00,9.3,10.1,-48,-48
18507,04/09/2021 20:20:00,9.3,9.8,-48,-48
18508,04/09/2021 20:30:00,9.3,9.5,-48,-48
18509,04/09/2021 20:40:00,9.3,9.1,-48,-48
18510,04/09/2021 20:50:00,9.3,8.8,-48,-48
18511,04/09/2021 21:00:00,9.3,8.4,-48,-48
18512,04/09/2021 21:10:00,9.3,8.1,-48,-48
18513,04/09/2021 21:20:00,9.3,7.8,-48,-48
18514,04/09/2021 21:30:00,9.3,7.5,-48,-48
18515,04/09/2021 21:40:00,9.3,7.3,-48,-48
18516,04/09/2021 21:50:00,9.3,7.0,-48,-48
18517,04/09/2021 22:00:00,9.3,6.7,-48,-48
18518,04/09/2021 22:10:00,9.3,6.3,-48,-48
18519,04/09/2021 22:20:00,9.3,6.0,-48,-48
18520,04/09/2021 22:30:00,9.3,5.7,-48,-48
18521,04/09/2021 22:40:00,9.3,5.5,-48,-48
18522,04/09/2021 22:50:00,9.3,5.3,-48,-48
18523,04/09/2021 23:00:00,9.3,5.0,-48,-48
18524,04/09/2021 23:10:00,9.3,4.8,-48,-48
18525,04/09/2021 23:20:00,9.3,4.6,-48,-48
18526,04/09/2021 23:30:00,9.3,4.5,-48,-48
18527,04/09/2021 23:40:00,9.3,4.3,-48,-48
18528,04/09/2021 23:50:00,9.3,4.2,-48,-48
18529,05/09/2021 00:00:00,9.3,4.0,-48,-48
18530,05/09/2021 00:10:00,9.3,3.9,-48,-48
18531,05/09/2021 00:20:00,9.3,3.8,-48,-48
18532,05/09/2021 00:30:00,9.3,3.7,-48,-48
18533,05/09/2021 00:40:00,9.3,3.6,-48,-48
18534,05/09/2021 00:50:00,9.3,3.4,-48,-48
18535,05/09/2021 01:00:00,9.3,3.3,-48,-48
18536,05/09/2021 01:10:00,9.3,3.2,-48,-48
18537,05/09/2021 01:20:00,9.2,3.0,-48,-48
18538,05/09/2021 01:30:00,9.2,2.9,-48,-48
18539,05/09/2021 01:40:00,9.2,2.7,-48,-48
18540,05/09/2021 01:50:00,9.2,2.6,-48,-48
18541,05/09/2021 02:00:00,9.2,2.6,-48,-48
18542,05/09/2021 02:10:00,9.2,2.5,-48,-48
18543,05/09/2021 02:20:00,9.2,2.4,-48,-48
18544,05/09/2021 02:30:00,9.2,2.3,-48,-48
18545,05/09/2021 02:40:00,9.2,2.1,-48,-48
18546,05/09/2021 02:50:00,9.2,1.9,-48,-48
18547,05/09/2021 03:00:00,9.2,1.7,-48,-48
18548,05/09/2021 03:10:00,9.2,1.5,-48,-48
18549,05/09/2021 03:20:00,9.2,1.2,-48,-48
18550,05/09/2021 03:30:00,9.2,1.1,-48,-48
18551,05/09/2021 03:40:00,9.2,1.0,-48,-48
18552,05/09/2021 03:50:00,9.2,0.9,-48,-48
18553,05/09/2021 04:00:00,9.2,0.8,-48,-48
18554,05/09/2021 04:10:00,9.2,0.7,-48,-48
18555,05/09/2021 04:20:00,9.2,0.5,-48,-48
18556,05/09/2021 04:30:00,9.2,0.3,-48,-48
18557,05/09/2021 04:40:00,9.2,0.1,-48,-48
18558,05/09/2021 04:50:00,9.2,-0.1,-48,-48
18559,05/09/2021 05:00:00,9.2,-0.3,-48,-48
18560,05/09/2021 05:10:00,9.2,-0.4,-48,-48
18561,05/09/2021 05:20:00,9.2,-0.6,-48,-48
18562,05/09/2021 05:30:00,9.2,-0.7,-48,-48
18563,05/09/2021 05:40:00,9.2,-0.7,-48,-48
18564,05/09/2021 05:50:00,9.2,-0.8,-48,-48
18565,05/09/2021 06:00:00,9.2,-0.8,-48,-48
18566,05/09/2021 06:10:00,9.2,-0.9,-48,-48
18567,05/09/2021 06:20:00,9.2,-1.0,-48,-48
18568,05/09/2021 06:30:00,9.2,-1.2,-48,-48
18569,05/09/2021 06:40:00,9.2,-1.3,-48,-48
18570,05/09/2021 06:50:00,9.2,-1.3,-48,-48
18571,05/09/2021 07:00:00,9.2,-1.4,-48,-48
18572,05/09/2021 07:10:00,9.2,-1.4,-48,-48
18573,05/09/2021 07:20:00,9.2,-1.4,-48,-48
18574,05/09/2021 07:30:00,9.2,-1.3,-48,-48
18575,05/09/2021 07:40:00,9.2,-1.2,-48,-48
18576,05/09/2021 07:50:00,9.2,-1.0,-48,-48
18577,05/09/2021 08:00:00,9.2,-0.8,-48,-48
18578,05/09/2021 08:10:00,9.2,-0.6,-48,-48
18579,05/09/2021 08:20:00,9.2,-0.3,-48,-48
18580,05/09/2021 08:30:00,9.2,0.0,-48,-48
18581,05/09/2021 08:40:00,9.2,0.4,-48,-48
18582,05/09/2021 08:50:00,9.2,0.8,-48,-48
18583,05/09/2021 09:00:00,9.2,1.3,-48,-48
18584,05/09/2021 09:10:00,9.2,1.8,-48,-48
18585,05/09/2021 09:20:00,9.2,2.3,-48,-48
18586,05/09/2021 09:30:00,9.2,3.0,-48,-48
18587,05/09/2021 09:40:00,9.2,3.8,-48,-48
18588,05/09/2021 09:50:00,9.2,4.9,-48,-48
18589,05/09/2021 10:00:00,9.2,6.0,-47,-48
18590,05/09/2021 10:10:00,9.2,7.1,-48,-48
18591,05/09/2021 10:20:00,9.2,8.3,-48,-48
18592,05/09/2021 10:30:00,9.2,10.1,-48,-48
18593,05/09/2021 10:40:00,9.2,11.8,-48,-48
18594,05/09/2021 10:50:00,9.2,13.6,-48,-48
18595,05/09/2021 11:00:00,9.2,15.0,-48,-48
18596,05/09/2021 11:10:00,9.2,16.2,-48,-48
18597,05/09/2021 11:20:00,9.2,16.5,-49,-49
18598,05/09/2021 11:30:00,9.2,16.5,-48,-48
18599,05/09/2021 11:40:00,9.2,16.3,-48,-48
18600,05/09/2021 11:50:00,9.2,16.1,-48,-48
18601,05/09/2021 12:00:00,9.2,16.0,-48,-48
18602,05/09/2021 12:10:00,9.2,16.2,-48,-48
18603,05/09/2021 12:20:00,9.2,16.3,-48,-48
18604,05/09/2021 12:30:00,9.2,16.5,-48,-48
18605,05/09/2021 12:40:00,9.2,16.7,-48,-48
18606,05/09/2021 12:50:00,9.2,16.9,-48,-48
18607,05/09/2021 13:00:00,9.2,17.1,-48,-48
18608,05/09/2021 13:10:00,9.2,17.3,-48,-48
18609,05/09/2021 13:20:00,9.2,17.5,-48,-48
18610,05/09/2021 13:30:00,9.2,17.7,-48,-48
18611,05/09/2021 13:40:00,9.2,17.9,-48,-48
18612,05/09/2021 13:50:00,9.2,18.1,-48,-48
18613,05/09/2021 14:00:00,9.2,18.3,-48,-48
18614,05/09/2021 14:10:00,9.2,18.6,-49,-49
18615,05/09/2021 14:20:00,9.2,19.1,-49,-49
18616,05/09/2021 14:30:00,9.2,19.8,-49,-49
18617,05/09/2021 14:40:00,9.2,20.9,-49,-49
18618,05/09/2021 14:50:00,9.2,21.4,-49,-49
18619,05/09/2021 15:00:00,9.2,21.5,-49,-49
18620,05/09/2021 15:10:00,9.2,21.3,-49,-49
18621,05/09/2021 15:20:00,9.2,21.0,-49,-49
18622,05/09/2021 15:30:00,9.2,20.7,-49,-49
18623,05/09/2021 15:40:00,9.2,20.5,-49,-49
18624,05/09/2021 15:50:00,9.2,20.3,-49,-49
18625,05/09/2021 16:00:00,9.2,20.4,-49,-49
18626,05/09/2021 16:10:00,9.2,20.6,-49,-49
18627,05/09/2021 16:20:00,9.2,21.0,-49,-49
18628,05/09/2021 16:30:00,9.2,21.2,-49,-49
18629,05/09/2021 16:40:00,9.2,21.3,-49,-49
18630,05/09/2021 16:50:00,9.2,21.5,-49,-49
18631,05/09/2021 17:00:00,9.2,22.2,-49,-49
18632,05/09/2021 17:10:00,9.2,22.6,-49,-49
18633,05/09/2021 17:20:00,9.2,23.1,-49,-49
18634,05/09/2021 17:30:00,9.2,22.8,-49,-49
18635,05/09/2021 17:40:00,9.2,21.9,-49,-49
18636,05/09/2021 17:50:00,9.2,21.0,-49,-49
18637,05/09/2021 18:00:00,9.2,20.1,-49,-49
18638,05/09/2021 18:10:00,9.2,19.3,-49,-49
18639,05/09/2021 18:20:00,9.2,18.5,-48,-49
18640,05/09/2021 18:30:00,9.1,17.8,-48,-48
18641,05/09/2021 18:40:00,9.1,16.9,-48,-48
18642,05/09/2021 18:50:00,9.1,15.8,-48,-48
18643,05/09/2021 19:00:00,9.1,14.7,-48,-48
18644,05/09/2021 19:10:00,9.1,13.7,-48,-48
18645,05/09/2021 19:20:00,9.1,12.8,-48,-48
18646,05/09/2021 19:30:00,9.1,12.1,-48,-48
18647,05/09/2021 19:40:00,9.1,11.4,-48,-48
18648,05/09/2021 19:50:00,9.1,10.8,-48,-48
18649,05/09/2021 20:00:00,9.1,10.2,-48,-48
18650,05/09/2021 20:10:00,9.1,9.7,-48,-48
18651,05/09/2021 20:20:00,9.1,9.2,-48,-48
18652,05/09/2021 20:30:00,9.1,8.8,-48,-48
18653,05/09/2021 20:40:00,9.1,8.5,-47,-48
18654,05/09/2021 20:50:00,9.1,8.2,-47,-47
18655,05/09/2021 21:00:00,9.1,7.9,-48,-48
18656,05/09/2021 21:10:00,9.1,7.5,-48,-47
18657,05/09/2021 21:20:00,9.1,7.3,-48,-48
18658,05/09/2021 21:30:00,9.1,7.0,-47,-48
18659,05/09/2021 21:40:00,9.1,6.8,-47,-47
18660,05/09/2021 21:50:00,9.1,6.6,-47,-47
18661,05/09/2021 22:00:00,9.1,6.5,-48,-48
18662,05/09/2021 22:10:00,9.1,6.4,-48,-48
18663,05/09/2021 22:20:00,9.1,6.3,-48,-48
18664,05/09/2021 22:30:00,9.1,6.3,-48,-48
18665,05/09/2021 22:40:00,9.1,6.2,-48,-48
18666,05/09/2021 22:50:00,9.1,6.2,-48,-48
18667,05/09/2021 23:00:00,9.1,6.2,-48,-48
18668,05/09/2021 23:10:00,9.1,6.0,-47,-48
18669,05/09/2021 23:20:00,9.1,5.8,-48,-47
18670,05/09/2021 23:30:00,9.1,5.5,-48,-48
18671,05/09/2021 23:40:00,9.1,5.2,-48,-48
18672,05/09/2021 23:50:00,9.0,4.9,-48,-48
18673,06/09/2021 00:00:00,9.0,4.6,-48,-48
18674,06/09/2021 00:10:00,9.0,4.4,-48,-48
18675,06/09/2021 00:20:00,9.0,4.2,-48,-48
18676,06/09/2021 00:30:00,9.0,4.2,-48,-48
18677,06/09/2021 00:40:00,9.0,4.1,-48,-48
18678,06/09/2021 00:50:00,9.0,4.0,-48,-48
18679,06/09/2021 01:00:00,9.0,4.0,-48,-48
18680,06/09/2021 01:10:00,9.0,3.8,-47,-48
18681,06/09/2021 01:20:00,9.0,3.6,-48,-47
18682,06/09/2021 01:30:00,9.0,3.3,-48,-48
18683,06/09/2021 01:40:00,9.0,3.2,-48,-48
18684,06/09/2021 01:50:00,9.0,3.0,-48,-48
18685,06/09/2021 02:00:00,9.0,2.8,-48,-48
18686,06/09/2021 02:10:00,9.0,2.6,-48,-48
18687,06/09/2021 02:20:00,9.0,2.4,-48,-48
18688,06/09/2021 02:30:00,9.0,2.3,-48,-48
18689,06/09/2021 02:40:00,9.0,2.2,-48,-48
18690,06/09/2021 02:50:00,9.0,2.1,-48,-48
18691,06/09/2021 03:00:00,9.0,2.0,-48,-48
18692,06/09/2021 03:10:00,9.0,1.9,-48,-48
18693,06/09/2021 03:20:00,9.0,1.9,-48,-48
18694,06/09/2021 03:30:00,9.0,1.8,-48,-48
18695,06/09/2021 03:40:00,9.0,1.6,-48,-48
18696,06/09/2021 03:50:00,9.0,1.5,-48,-48
18697,06/09/2021 04:00:00,9.0,1.5,-48,-48
18698,06/09/2021 04:10:00,9.0,1.3,-48,-48
18699,06/09/2021 04:20:00,9.0,1.2,-48,-48
18700,06/09/2021 04:30:00,9.0,1.2,-47,-48
18701,06/09/2021 04:40:00,9.0,1.1,-47,-48
18702,06/09/2021 04:50:00,9.0,1.0,-47,-47
18703,06/09/2021 05:00:00,9.0,0.9,-47,-47
18704,06/09/2021 05:10:00,9.0,0.9,-47,-47
18705,06/09/2021 05:20:00,9.0,0.9,-47,-47
18706,06/09/2021 05:30:00,9.0,0.8,-47,-47
18707,06/09/2021 05:40:00,9.0,0.8,-47,-47
18708,06/09/2021 05:50:00,9.0,0.8,-47,-47
18709,06/09/2021 06:00:00,9.0,0.8,-47,-47
18710,06/09/2021 06:10:00,9.0,0.7,-47,-47
18711,06/09/2021 06:20:00,9.0,0.7,-47,-48
18712,06/09/2021 06:30:00,9.0,0.7,-48,-48
18713,06/09/2021 06:40:00,9.0,0.6,-48,-48
18714,06/09/2021 06:50:00,9.0,0.6,-48,-48
18715,06/09/2021 07:00:00,9.0,0.6,-48,-48
18716,06/09/2021 07:10:00,9.0,0.6,-48,-48
18717,06/09/2021 07:20:00,9.0,0.6,-48,-48
18718,06/09/2021 07:30:00,9.0,0.6,-48,-48
18719,06/09/2021 07:40:00,9.0,0.7,-47,-47
18720,06/09/2021 07:50:00,9.0,0.8,-47,-47
18721,06/09/2021 08:00:00,9.0,1.0,-47,-48
18722,06/09/2021 08:10:00,9.0,1.2,-48,-48
18723,06/09/2021 08:20:00,9.0,1.5,-48,-48
18724,06/09/2021 08:30:00,9.0,1.8,-48,-48
18725,06/09/2021 08:40:00,9.0,2.2,-48,-48
18726,06/09/2021 08:50:00,9.0,2.6,-48,-48
18727,06/09/2021 09:00:00,9.0,3.1,-48,-48
18728,06/09/2021 09:10:00,9.0,3.6,-47,-48
18729,06/09/2021 09:20:00,9.0,4.2,-48,-48
18730,06/09/2021 09:30:00,9.0,5.0,-48,-48
18731,06/09/2021 09:40:00,9.0,5.9,-47,-48
18732,06/09/2021 09:50:00,9.0,7.0,-48,-48
18733,06/09/2021 10:00:00,9.0,8.0,-48,-48
18734,06/09/2021 10:10:00,9.0,8.8,-47,-48
18735,06/09/2021 10:20:00,9.0,10.0,-48,-48
18736,06/09/2021 10:30:00,9.0,11.7,-48,-48
18737,06/09/2021 10:40:00,9.0,13.5,-48,-48
18738,06/09/2021 10:50:00,9.0,15.2,-48,-48
18739,06/09/2021 11:00:00,9.0,16.8,-48,-48
18740,06/09/2021 11:10:00,9.0,17.9,-48,-48
18741,06/09/2021 11:20:00,9.0,18.1,-48,-48
18742,06/09/2021 11:30:00,9.0,18.1,-48,-48
18743,06/09/2021 11:40:00,9.0,18.0,-48,-48
18744,06/09/2021 11:50:00,9.0,17.9,-48,-48
18745,06/09/2021 12:00:00,9.0,18.1,-48,-48
18746,06/09/2021 12:10:00,9.0,18.4,-48,-48
18747,06/09/2021 12:20:00,9.0,18.7,-48,-48
18748,06/09/2021 12:30:00,9.0,19.0,-48,-48
18749,06/09/2021 12:40:00,9.0,19.2,-48,-48
18750,06/09/2021 12:50:00,9.0,19.5,-48,-48
18751,06/09/2021 13:00:00,9.0,19.6,-48,-48
18752,06/09/2021 13:10:00,9.0,19.8,-48,-48
18753,06/09/2021 13:20:00,9.0,19.9,-48,-48
18754,06/09/2021 13:30:00,9.0,20.1,-48,-48
18755,06/09/2021 13:40:00,9.0,20.3,-48,-48
18756,06/09/2021 13:50:00,9.0,20.5,-48,-48
18757,06/09/2021 14:00:00,8.9,20.6,-48,-48
18758,06/09/2021 14:10:00,8.9,21.0,-48,-48
18759,06/09/2021 14:20:00,8.9,21.4,-49,-49
18760,06/09/2021 14:30:00,9.0,22.1,-49,-49
18761,06/09/2021 14:40:00,9.0,23.4,-49,-49
18762,06/09/2021 14:50:00,8.9,24.1,-49,-49
18763,06/09/2021 15:00:00,8.9,24.1,-49,-49
18764,06/09/2021 15:10:00,8.9,23.9,-49,-49
18765,06/09/2021 15:20:00,8.9,23.6,-49,-49
18766,06/09/2021 15:30:00,8.9,23.3,-49,-49
18767,06/09/2021 15:40:00,8.9,23.1,-49,-49
18768,06/09/2021 15:50:00,8.9,22.9,-49,-49
18769,06/09/2021 16:00:00,8.9,22.7,-49,-49
18770,06/09/2021 16:10:00,8.9,22.7,-49,-49
18771,06/09/2021 16:20:00,8.9,23.0,-49,-49
18772,06/09/2021 16:30:00,8.9,23.2,-49,-49
18773,06/09/2021 16:40:00,8.9,23.2,-49,-49
18774,06/09/2021 16:50:00,8.9,23.4,-49,-49
18775,06/09/2021 17:00:00,8.9,23.8,-49,-49
18776,06/09/2021 17:10:00,8.9,23.9,-49,-49
18777,06/09/2021 17:20:00,8.9,24.2,-49,-49
18778,06/09/2021 17:30:00,8.9,23.8,-49,-49
18779,06/09/2021 17:40:00,8.9,22.8,-49,-49
18780,06/09/2021 17:50:00,8.9,21.9,-49,-49
18781,06/09/2021 18:00:00,8.9,21.1,-49,-49
18782,06/09/2021 18:10:00,8.9,20.3,-49,-49
18783,06/09/2021 18:20:00,8.9,19.6,-49,-49
18784,06/09/2021 18:30:00,8.9,19.0,-48,-49
18785,06/09/2021 18:40:00,8.9,18.2,-48,-48
18786,06/09/2021 18:50:00,8.9,17.2,-48,-48
18787,06/09/2021 19:00:00,8.9,16.2,-48,-48
18788,06/09/2021 19:10:00,8.9,15.2,-48,-48
18789,06/09/2021 19:20:00,8.9,14.3,-48,-48
18790,06/09/2021 19:30:00,8.9,13.3,-48,-48
18791,06/09/2021 19:40:00,8.9,12.5,-48,-48
18792,06/09/2021 19:50:00,8.9,11.8,-48,-48
18793,06/09/2021 20:00:00,8.9,11.2,-48,-48
18794,06/09/2021 20:10:00,8.9,10.7,-48,-48
18795,06/09/2021 20:20:00,8.9,10.1,-48,-48
18796,06/09/2021 20:30:00,8.9,9.7,-48,-48
18797,06/09/2021 20:40:00,8.9,9.3,-48,-48
18798,06/09/2021 20:50:00,8.9,9.0,-48,-48
18799,06/09/2021 21:00:00,8.9,8.8,-48,-48
18800,06/09/2021 21:10:00,8.9,8.6,-48,-48
18801,06/09/2021 21:20:00,8.9,8.4,-47,-48
18802,06/09/2021 21:30:00,8.9,8.2,-48,-48
18803,06/09/2021 21:40:00,8.9,8.1,-48,-48
18804,06/09/2021 21:50:00,8.9,8.0,-48,-48
18805,06/09/2021 22:00:00,8.9,8.0,-48,-48
18806,06/09/2021 22:10:00,8.9,7.8,-48,-48
18807,06/09/2021 22:20:00,8.9,7.7,-47,-47
18808,06/09/2021 22:30:00,8.9,7.5,-47,-47
18809,06/09/2021 22:40:00,8.9,7.3,-48,-48
18810,06/09/2021 22:50:00,8.9,7.1,-47,-48
18811,06/09/2021 23:00:00,8.9,6.9,-47,-47
18812,06/09/2021 23:10:00,8.9,6.6,-47,-47
18813,06/09/2021 23:20:00,8.9,6.5,-48,-48
18814,06/09/2021 23:30:00,8.9,6.3,-48,-48
18815,06/09/2021 23:40:00,8.9,6.3,-48,-48
18816,06/09/2021 23:50:00,8.9,6.3,-48,-48
18817,07/09/2021 00:00:00,8.9,6.2,-48,-48
18818,07/09/2021 00:10:00,8.9,6.1,-48,-48
18819,07/09/2021 00:20:00,8.9,6.0,-48,-48
18820,07/09/2021 00:30:00,8.9,5.9,-48,-48
18821,07/09/2021 00:40:00,8.9,5.8,-47,-47
18822,07/09/2021 00:50:00,8.9,5.7,-47,-47
18823,07/09/2021 01:00:00,8.9,5.6,-47,-47
18824,07/09/2021 01:10:00,8.9,5.5,-48,-48
18825,07/09/2021 01:20:00,8.9,5.4,-48,-48
18826,07/09/2021 01:30:00,8.9,5.3,-48,-48
18827,07/09/2021 01:40:00,8.9,5.1,-48,-48
18828,07/09/2021 01:50:00,8.9,5.0,-48,-48
18829,07/09/2021 02:00:00,8.9,4.9,-48,-48
18830,07/09/2021 02:10:00,8.9,4.9,-48,-48
18831,07/09/2021 02:20:00,8.9,4.8,-48,-48
18832,07/09/2021 02:30:00,8.9,4.9,-48,-48
18833,07/09/2021 02:40:00,8.9,5.0,-48,-48
18834,07/09/2021 02:50:00,8.9,5.0,-48,-48
18835,07/09/2021 03:00:00,8.9,5.0,-48,-48
18836,07/09/2021 03:10:00,8.9,4.8,-48,-48
18837,07/09/2021 03:20:00,8.9,4.6,-48,-48
18838,07/09/2021 03:30:00,8.9,4.4,-48,-48
18839,07/09/2021 03:40:00,8.9,4.2,-48,-48
18840,07/09/2021 03:50:00,8.9,4.1,-48,-48
18841,07/09/2021 04:00:00,8.9,4.0,-48,-48
18842,07/09/2021 04:10:00,8.9,3.9,-48,-48
18843,07/09/2021 04:20:00,8.9,3.8,-47,-48
18844,07/09/2021 04:30:00,8.9,3.6,-47,-47
18845,07/09/2021 04:40:00,8.9,3.5,-47,-47
18846,07/09/2021 04:50:00,8.9,3.4,-47,-47
18847,07/09/2021 05:00:00,8.9,3.3,-48,-48
18848,07/09/2021 05:10:00,8.9,3.2,-48,-48
18849,07/09/2021 05:20:00,8.9,3.1,-48,-48
18850,07/09/2021 05:30:00,8.9,2.9,-48,-48
18851,07/09/2021 05:40:00,8.9,2.7,-48,-48
18852,07/09/2021 05:50:00,8.9,2.5,-48,-48
18853,07/09/2021 06:00:00,8.9,2.3,-48,-48
18854,07/09/2021 06:10:00,8.9,2.2,-48,-48
18855,07/09/2021 06:20:00,8.9,2.0,-48,-48
18856,07/09/2021 06:30:00,8.9,1.9,-48,-48
18857,07/09/2021 06:40:00,8.9,1.7,-48,-48
18858,07/09/2021 06:50:00,8.9,1.6,-48,-48
18859,07/09/2021 07:00:00,8.9,1.5,-48,-48
18860,07/09/2021 07:10:00,8.9,1.4,-48,-48
18861,07/09/2021 07:20:00,8.9,1.4,-48,-48
18862,07/09/2021 07:30:00,8.9,1.4,-48,-48
18863,07/09/2021 07:40:00,8.9,1.5,-48,-48
18864,07/09/2021 07:50:00,8.9,1.6,-48,-48
18865,07/09/2021 08:00:00,8.9,1.8,-48,-48
18866,07/09/2021 08:10:00,8.9,2.1,-48,-48
18867,07/09/2021 08:20:00,8.9,2.4,-48,-48
18868,07/09/2021 08:30:00,8.9,2.8,-48,-48
18869,07/09/2021 08:40:00,8.9,3.2,-48,-48
18870,07/09/2021 08:50:00,8.9,3.6,-47,-48
18871,07/09/2021 09:00:00,8.9,4.1,-48,-48
18872,07/09/2021 09:10:00,8.9,4.6,-48,-48
18873,07/09/2021 09:20:00,8.9,5.2,-48,-48
18874,07/09/2021 09:30:00,8.9,5.8,-47,-48
18875,07/09/2021 09:40:00,8.9,6.6,-48,-47
18876,07/09/2021 09:50:00,8.9,7.6,-48,-48
18877,07/09/2021 10:00:00,8.9,8.4,-47,-48
18878,07/09/2021 10:10:00,8.9,9.2,-47,-47
18879,07/09/2021 10:20:00,8.9,10.3,-47,-47
18880,07/09/2021 10:30:00,8.9,12.1,-48,-47
18881,07/09/2021 10:40:00,8.9,14.2,-48,-48
18882,07/09/2021 10:50:00,8.9,16.2,-48,-48
18883,07/09/2021 11:00:00,8.9,18.0,-48,-48
18884,07/09/2021 11:10:00,8.9,19.0,-48,-48
18885,07/09/2021 11:20:00,8.9,19.1,-49,-49
18886,07/09/2021 11:30:00,8.9,19.0,-48,-48
18887,07/09/2021 11:40:00,8.9,18.8,-48,-48
18888,07/09/2021 11:50:00,8.9,18.7,-48,-48
18889,07/09/2021 12:00:00,8.9,18.7,-49,-49
18890,07/09/2021 12:10:00,8.9,19.0,-49,-49
18891,07/09/2021 12:20:00,8.9,19.3,-49,-49
18892,07/09/2021 12:30:00,8.9,19.6,-48,-48
18893,07/09/2021 12:40:00,8.9,19.9,-48,-48
18894,07/09/2021 12:50:00,8.9,20.1,-48,-48
18895,07/09/2021 13:00:00,8.9,20.3,-48,-48
18896,07/09/2021 13:10:00,8.9,20.6,-48,-48
18897,07/09/2021 13:20:00,8.9,20.9,-48,-48
18898,07/09/2021 13:30:00,8.9,21.1,-48,-48
18899,07/09/2021 13:40:00,8.9,21.4,-49,-49
18900,07/09/2021 13:50:00,8.9,21.7,-49,-49
18901,07/09/2021 14:00:00,8.9,22.1,-49,-49
18902,07/09/2021 14:10:00,8.9,22.5,-49,-49
18903,07/09/2021 14:20:00,8.9,23.0,-49,-49
18904,07/09/2021 14:30:00,8.9,23.7,-49,-49
18905,07/09/2021 14:40:00,8.9,25.1,-49,-49
18906,07/09/2021 14:50:00,8.9,25.8,-49,-49
18907,07/09/2021 15:00:00,8.9,25.7,-49,-49
18908,07/09/2021 15:10:00,8.9,25.5,-49,-49
18909,07/09/2021 15:20:00,8.9,25.1,-49,-49
18910,07/09/2021 15:30:00,8.9,24.7,-49,-49
18911,07/09/2021 15:40:00,8.9,24.4,-49,-49
18912,07/09/2021 15:50:00,8.9,24.1,-49,-49
18913,07/09/2021 16:00:00,8.9,23.9,-49,-49
18914,07/09/2021 16:10:00,8.9,23.9,-49,-49
18915,07/09/2021 16:20:00,8.9,24.1,-49,-49
18916,07/09/2021 16:30:00,8.9,24.4,-49,-49
18917,07/09/2021 16:40:00,8.9,24.7,-49,-49
18918,07/09/2021 16:50:00,8.9,25.0,-49,-49
18919,07/09/2021 17:00:00,8.9,25.7,-49,-49
18920,07/09/2021 17:10:00,8.9,25.9,-49,-49
18921,07/09/2021 17:20:00,8.9,25.8,-49,-49
18922,07/09/2021 17:30:00,8.9,25.4,-49,-49
18923,07/09/2021 17:40:00,8.9,24.6,-49,-49
18924,07/09/2021 17:50:00,8.9,23.7,-49,-49
18925,07/09/2021 18:00:00,8.9,22.8,-49,-49
18926,07/09/2021 18:10:00,8.9,22.0,-49,-49
18927,07/09/2021 18:20:00,8.9,21.3,-49,-49
18928,07/09/2021 18:30:00,8.8,20.5,-49,-49
18929,07/09/2021 18:40:00,8.8,19.6,-49,-49
18930,07/09/2021 18:50:00,8.8,18.6,-48,-49
18931,07/09/2021 19:00:00,8.8,17.6,-48,-48
18932,07/09/2021 19:10:00,8.8,16.6,-48,-48
18933,07/09/2021 19:20:00,8.8,15.6,-48,-48
18934,07/09/2021 19:30:00,8.8,14.7,-48,-48
18935,07/09/2021 19:40:00,8.8,13.8,-48,-48
18936,07/09/2021 19:50:00,8.8,13.0,-48,-48
18937,07/09/2021 20:00:00,8.8,12.4,-48,-48
18938,07/09/2021 20:10:00,8.8,11.9,-48,-48
18939,07/09/2021 20:20:00,8.8,11.5,-48,-48
18940,07/09/2021 20:30:00,8.8,11.1,-48,-48
18941,07/09/2021 20:40:00,8.8,10.8,-48,-48
18942,07/09/2021 20:50:00,8.8,10.5,-48,-48
18943,07/09/2021 21:00:00,8.8,10.2,-48,-48
