timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
8/10/2020 22:50,5939,85.70956,89.24648,0.06050372,56.41729,6.608,4.496093,165.6907,4.471589,0.02970424,4.457586,0.4448287,36.19099,0.3588317,0.04166143,0.3772597,166.5524,36.56028
8/10/2020 23:00,5940,85.69062,89.22708,0.06041902,56.33679,6.569,4.611642,165.1992,4.457612,0.06567852,4.419105,0.37727,35.5757,0.3281285,0.04166167,0.3097005,162.4911,35.2064
8/10/2020 23:10,5941,85.70831,89.2452,0.06034307,56.26462,6.522,4.534637,165.3227,4.461123,0.05557174,4.457622,0.3772738,34.34477,0.2667052,0.04343541,0.2421345,162.4914,33.85238
8/10/2020 23:20,5942,85.68555,89.22189,0.06025735,56.18316,6.485,4.573147,166.4307,4.492631,0.03834801,4.457624,0.512414,33.1138,0.2052792,0.1091949,0.1745658,165.1997,33.85239
8/10/2020 23:30,5943,85.70833,89.24522,0.06018367,56.11315,6.438,4.573147,164.8304,4.447123,0.05468253,4.419117,0.3097051,32.7445,0.1868512,0.04836763,0.1745658,165.1997,32.4983
8/10/2020 23:40,5944,85.70495,89.24175,0.06010991,56.04305,6.4,4.573147,165.3228,4.461125,0.05048768,4.457625,0.3097051,33.23689,0.211422,0.04429559,0.1745658,163.8456,32.4983
8/10/2020 23:50,5945,85.68343,89.21971,0.06002469,55.96206,6.362,4.53464,164.7073,4.443622,0.05752222,4.419117,0.2421354,32.9907,0.1991366,0.03250408,0.1745658,162.4915,32.4983
8/11/2020 0:00,5946,85.68778,89.22417,0.05993806,55.87974,6.314,4.573147,165.569,4.468127,0.06378554,4.457625,0.3097051,33.60619,0.22985,0.04836762,0.2421354,167.9079,32.4983
8/11/2020 0:10,5947,85.74687,89.28469,0.05990678,55.85001,6.276,4.496132,164.8304,4.447123,0.04052348,4.457625,0.3097051,34.09859,0.2544208,0.02606125,0.2421354,162.4915,33.85239
8/11/2020 0:20,5948,85.68775,89.22414,0.0597765,55.72621,6.228,4.53464,164.9535,4.450623,0.04287457,4.419117,0.3097051,33.60619,0.22985,0.04836762,0.2421354,163.8456,33.85239
8/11/2020 0:30,5949,85.68706,89.22343,0.0597024,55.65579,6.189,4.496132,164.2149,4.429619,0.04950726,4.419117,0.3772749,35.32959,0.3158478,0.04513947,0.3097051,163.8456,33.85239
8/11/2020 0:40,5950,85.68555,89.22189,0.05962849,55.58555,6.15,4.496132,164.8304,4.447123,0.05468252,4.457625,0.4448445,36.06819,0.352704,0.05955571,0.3097051,163.8456,35.20649
8/11/2020 0:50,5951,85.72379,89.26105,0.05956295,55.52327,6.102,4.496132,164.0918,4.426118,0.04591116,4.419117,0.3772749,34.46789,0.2728489,0.06018592,0.2421354,165.1997,33.85239
8/11/2020 1:00,5952,85.68925,89.22567,0.05946793,55.43297,6.063,4.53464,164.5842,4.440121,0.04142078,4.419117,0.3097051,34.22169,0.2605635,0.04166178,0.2421354,163.8456,35.20649
8/11/2020 1:10,5953,85.68444,89.22075,0.05939349,55.36222,6.025,4.496132,163.8456,4.419117,0.04644192,4.419117,0.3772749,33.97549,0.2482781,0.04513945,0.2421354,165.1997,33.85239
8/11/2020 1:20,5954,85.69371,89.23025,0.05932834,55.30032,5.987,4.765685,165.3228,4.461125,0.1057184,4.419117,0.3772749,34.34479,0.2667062,0.05955569,0.2421354,165.1997,33.85239
8/11/2020 1:30,5955,85.6554,89.191,0.0592312,55.208,5.949,4.496132,164.338,4.43312,0.03770367,4.419117,0.3097051,33.72929,0.2359927,0.0451394,0.2421354,165.1997,33.85239
8/11/2020 1:40,5956,85.62379,89.15864,0.05915612,55.13665,5.921,4.496132,164.5842,4.440121,0.03429971,4.419117,0.7826927,43.45417,0.7212657,0.0451394,0.7151231,162.4915,43.33107
8/11/2020 1:50,5957,85.6368,89.17196,0.0590924,55.0761,5.882,4.496132,164.8304,4.447123,0.03321055,4.457625,1.120541,48.25505,0.9608309,0.08286951,0.9854016,165.1997,46.03926
8/11/2020 2:00,5958,85.63548,89.1706,0.05901884,55.00619,5.843,4.53464,164.2149,4.429619,0.04950726,4.419117,0.9854016,46.65475,0.8809758,0.05284144,0.8502623,165.1997,48.74745
8/11/2020 2:10,5959,85.60569,89.1401,0.05894453,54.93558,5.814,4.496132,163.4763,4.408615,0.04950727,4.38061,0.8502623,44.19276,0.7581219,0.05955563,0.7151231,162.4915,46.03926
8/11/2020 2:20,5960,85.65108,89.18659,0.05890194,54.8951,5.775,4.496132,164.338,4.43312,0.04112385,4.419117,1.188111,47.88575,0.9424028,0.1125975,0.917832,165.1997,47.39335
8/11/2020 2:30,5961,85.70587,89.2427,0.05890194,54.8951,5.756,4.496132,163.3532,4.405114,0.05512885,4.419117,0.8502623,43.94656,0.7458365,0.05284146,0.7151231,163.8456,46.03926
8/11/2020 2:40,5962,85.63181,89.16685,0.05881648,54.81389,5.737,4.457625,163.8456,4.419117,0.0367156,4.419117,1.32325,52.56354,1.175825,0.08555783,1.120541,163.8456,55.51793
8/11/2020 2:50,5963,85.59232,89.1264,0.05877211,54.77172,5.727,4.457625,162.6146,4.38411,0.05309059,4.342102,4.836872,122.4841,4.664876,0.1091949,4.701733,161.1374,117.8063
8/11/2020 3:00,5964,85.64871,89.18416,0.05877314,54.77271,5.708,4.496132,163.3532,4.405114,0.05512893,4.38061,5.039581,125.0692,4.793873,0.1735243,4.701733,161.1374,121.8686
8/11/2020 3:10,5965,85.62592,89.16082,0.05873985,54.74107,5.698,4.496132,163.9687,4.422618,0.04774308,4.419117,4.026036,103.773,3.731187,0.1162253,3.688188,161.1374,104.2654
8/11/2020 3:20,5966,85.65057,89.18606,0.05871978,54.72199,5.679,4.496132,163.7225,4.415616,0.04171557,4.419117,7.539658,168.4003,6.956102,0.336337,6.796392,165.1997,158.4292
8/11/2020 3:30,5967,85.59779,89.132,0.05866678,54.67163,5.669,4.53464,163.4763,4.408615,0.05215907,4.38061,1.661098,59.70331,1.532102,0.07866483,1.458389,163.8456,60.93431
8/11/2020 3:40,5968,85.5858,89.11973,0.05862252,54.62957,5.65,4.496132,163.7225,4.415617,0.05557174,4.419117,5.24229,98.23349,3.454765,1.057579,2.809782,163.8456,85.30804
8/11/2020 3:50,5969,85.59057,89.12461,0.05858932,54.59802,5.63,4.496132,163.107,4.398113,0.04142068,4.38061,1.32325,52.68663,1.181968,0.06080952,1.188111,163.8456,51.45564
8/11/2020 4:00,5970,85.60471,89.13909,0.05858051,54.58965,5.62,4.457625,163.4763,4.408615,0.04670501,4.419117,0.9854016,47.76265,0.93626,0.03009295,0.917832,161.1374,47.39335
8/11/2020 4:10,5971,85.59406,89.12818,0.05853719,54.54847,5.601,4.457625,163.7225,4.415617,0.05048767,4.419117,2.066516,60.19571,1.556672,0.1784555,1.458389,165.1997,63.6425
8/11/2020 4:20,5972,85.61584,89.15049,0.05851525,54.52763,5.582,4.457625,163.107,4.398113,0.04455648,4.38061,1.188111,50.84014,1.089827,0.04429569,1.052971,163.8456,51.45564
8/11/2020 4:30,5973,85.58582,89.11975,0.05849546,54.50882,5.582,4.457625,163.3532,4.405114,0.03394047,4.38061,3.012491,82.23055,2.656215,0.1778202,2.607073,162.4915,82.59985
8/11/2020 4:40,5974,85.53774,89.07051,0.05846377,54.47871,5.582,4.53464,162.7377,4.387611,0.06530445,4.38061,2.404365,58.71852,1.48296,0.3146596,1.32325,162.4915,58.22612
8/11/2020 4:50,5975,85.52819,89.06072,0.05842121,54.43826,5.562,4.496132,162.8608,4.391111,0.04052339,4.38061,1.32325,49.23985,1.009972,0.1049664,0.9854016,162.4915,55.51793
8/11/2020 5:00,5976,85.60449,89.13887,0.05845327,54.46873,5.553,4.457625,163.3532,4.405114,0.02475362,4.38061,1.661098,60.81121,1.587386,0.03474831,1.593529,162.4915,60.93431
8/11/2020 5:10,5977,85.60249,89.13683,0.05845195,54.46748,5.553,4.496132,163.5994,4.412116,0.04875899,4.38061,1.188111,51.82494,1.138969,0.04166181,1.120541,162.4915,52.80974
8/11/2020 5:20,5978,85.56655,89.10001,0.05841014,54.42774,5.543,4.419117,161.7529,4.359605,0.04455636,4.342102,2.674643,74.96767,2.293796,0.2291811,2.201656,162.4915,73.12118
8/11/2020 5:30,5979,85.52974,89.06231,0.05836777,54.38748,5.533,4.496132,163.5994,4.412116,0.06103659,4.419117,1.458389,54.28693,1.261823,0.09315855,1.188111,163.8456,52.80974
8/11/2020 5:40,5980,85.53626,89.06899,0.0583358,54.35709,5.514,4.457625,163.2301,4.401613,0.04142076,4.38061,1.661098,59.21091,1.507531,0.06500814,1.458389,165.1997,59.58022
8/11/2020 5:50,5981,85.59436,89.12849,0.05835586,54.37616,5.504,4.419117,161.9991,4.366607,0.02970424,4.342102,1.458389,55.27173,1.310964,0.05629873,1.32325,161.1374,55.51793
8/11/2020 6:00,5982,85.54702,89.08001,0.05832474,54.34658,5.504,4.457625,163.107,4.398113,0.05024434,4.38061,1.458389,55.39482,1.317107,0.08377516,1.25568,165.1997,54.16383
8/11/2020 6:10,5983,85.55195,89.08506,0.05829165,54.31514,5.485,4.457625,162.4915,4.38061,0.04644189,4.38061,0.8502623,45.17756,0.8072634,0.03250407,0.7826927,162.4915,44.68516
8/11/2020 6:20,5984,85.51398,89.04617,0.05824863,54.27425,5.475,4.457625,163.2301,4.401613,0.04455652,4.38061,1.052971,45.30066,0.8134062,0.1422136,0.7826927,162.4915,40.62288
8/11/2020 6:30,5985,85.53373,89.0664,0.0582072,54.23488,5.446,4.496132,162.8608,4.391111,0.04670496,4.38061,0.917832,45.30066,0.8134062,0.08332355,0.7826927,161.1374,43.33107
8/11/2020 6:40,5986,85.505,89.03697,0.05815209,54.18251,5.427,4.419117,162.6146,4.38411,0.03465495,4.38061,0.7151231,40.25357,0.5615557,0.05827471,0.5124142,162.4915,39.26878
8/11/2020 6:50,5987,85.49768,89.02948,0.05811104,54.1435,5.408,4.496132,162.9839,4.394612,0.04428057,4.38061,0.7826927,40.62288,0.5799838,0.09111088,0.5124142,162.4915,43.33107
8/11/2020 7:00,5988,85.43758,88.96793,0.05803541,54.07164,5.388,4.457625,162.9839,4.394612,0.05512893,4.38061,0.7151231,39.88428,0.5431276,0.09712452,0.5124142,165.1997,39.26878
8/11/2020 7:10,5989,85.42771,88.95782,0.05799278,54.03112,5.369,4.496132,163.8456,4.419117,0.05445799,4.38061,0.4448445,36.80679,0.3895602,0.05629879,0.3772749,165.1997,37.91468
8/11/2020 7:20,5990,85.36243,88.89096,0.05795005,53.99052,5.369,4.457625,162.6146,4.38411,0.03834809,4.38061,0.5799838,38.89948,0.493986,0.05065393,0.4448445,161.1374,39.26878
8/11/2020 7:30,5991,85.32021,88.84771,0.0579405,53.98144,5.379,4.457625,162.9839,4.394612,0.03394041,4.38061,0.8502623,40.74598,0.5861264,0.0931586,0.5799838,163.8456,39.26878
8/11/2020 7:40,5992,85.23281,88.7582,0.05791942,53.9614,5.398,4.496132,164.0918,4.426118,0.05400605,4.38061,1.458389,55.02553,1.298679,0.1088488,1.32325,166.5538,51.45564
8/11/2020 7:50,5993,85.1703,88.69418,0.05789646,53.93959,5.408,4.457625,162.8608,4.391111,0.0521591,4.38061,1.120541,43.70036,0.7335511,0.1258878,0.7151231,162.4915,43.33107
8/11/2020 8:00,5994,85.11697,88.63956,0.05789759,53.94066,5.427,4.457625,163.107,4.398113,0.03802723,4.38061,1.32325,46.90095,0.8932612,0.1735243,0.8502623,162.4915,55.51793
8/11/2020 8:10,5995,85.08759,88.60947,0.05789637,53.9395,5.437,4.496132,164.338,4.43312,0.04999989,4.419117,0.5799838,39.76118,0.5369849,0.03250407,0.5124142,163.8456,39.26878
8/11/2020 8:20,5996,84.99787,88.51759,0.05792757,53.96915,5.485,4.496132,162.9839,4.394612,0.04722682,4.38061,0.917832,44.56206,0.7765499,0.06728984,0.7151231,163.8456,46.03926
8/11/2020 8:30,5997,84.92863,88.44668,0.05797217,54.01153,5.533,4.457625,162.9839,4.394612,0.05752216,4.38061,0.7151231,42.10007,0.6536961,0.03474833,0.6475534,162.4915,43.33107
8/11/2020 8:40,5998,84.80238,88.31737,0.05803298,54.06932,5.611,4.419117,161.6298,4.356105,0.04112366,4.342102,0.7826927,43.45417,0.7212657,0.04513941,0.7151231,162.4915,43.33107
8/11/2020 8:50,5999,84.6715,88.18333,0.05810832,54.14092,5.698,4.419117,161.876,4.363106,0.03011397,4.342102,0.5799838,39.02258,0.5001287,0.0483676,0.5124142,162.4915,40.62288
8/11/2020 9:00,6000,84.55969,88.06882,0.05819595,54.22419,5.785,4.457625,161.876,4.363106,0.04455645,4.342102,0.8502623,44.43896,0.7704073,0.04836763,0.7826927,162.4915,44.68516
8/11/2020 9:10,6001,84.45055,87.95704,0.0583208,54.34284,5.892,4.419117,161.6298,4.356105,0.04428047,4.342102,1.052971,36.06819,0.352704,0.2255298,0.2421354,158.4292,50.10154
8/11/2020 9:20,6002,84.36284,87.8672,0.05844117,54.45723,5.988,4.457625,162.2453,4.373608,0.04591104,4.38061,0.6475534,39.02258,0.5001287,0.08056066,0.4448445,162.4915,36.56059
8/11/2020 9:30,6003,84.23944,87.74082,0.05853672,54.54803,6.085,4.496132,162.6146,4.38411,0.05309057,4.38061,0.5799838,37.17608,0.4079883,0.07818376,0.3772749,162.4915,35.20649
8/11/2020 9:40,6004,84.14162,87.64065,0.05861286,54.62038,6.162,4.457625,161.3836,4.349103,0.0487589,4.342102,1.188111,39.76118,0.536985,0.2083089,0.4448445,161.1374,52.80974
8/11/2020 9:50,6005,84.02873,87.52502,0.05872878,54.73055,6.266,4.418641,161.3671,4.348634,0.03603802,4.341633,0.4446511,35.94141,0.346378,0.04429109,0.3095256,161.1209,35.20289
8/11/2020 10:00,6006,83.95194,87.44638,0.05893937,54.93067,6.408,4.417902,161.3415,4.347906,0.05143612,4.340907,0.511903,38.27399,0.4627742,0.05064082,0.4443509,159.7416,39.25854
8/11/2020 10:10,6007,83.90019,87.39338,0.05918465,55.16376,6.561,4.571618,161.9476,4.365142,0.08086985,4.340645,0.5793394,36.4259,0.3705541,0.09748132,0.3091466,161.0862,35.1953
8/11/2020 10:20,6008,83.76297,87.25284,0.05933586,55.30746,6.694,4.417573,161.4532,4.351081,0.04370918,4.340583,0.5793118,37.90211,0.4442173,0.05760448,0.4442173,163.7913,36.54847
8/11/2020 10:30,6009,83.72152,87.21039,0.0595345,55.49623,6.817,4.41755,161.2063,4.34406,0.04772699,4.34056,0.511755,37.77887,0.4380674,0.05353275,0.444208,159.7296,36.54829
8/11/2020 10:40,6010,83.65788,87.14521,0.05972062,55.6731,6.943,4.37905,160.4677,4.323057,0.03428817,4.30206,0.5117525,37.40965,0.4196432,0.05210486,0.3766589,159.7294,39.25552
8/11/2020 10:50,6011,83.61816,87.10452,0.0598508,55.79682,7.029,4.455465,162.0477,4.367988,0.04668348,4.339996,0.579052,37.03595,0.4009957,0.08283142,0.3764362,161.0633,35.19031
8/11/2020 11:00,6012,83.73354,87.2227,0.0598368,55.78351,6.978,4.53175,162.8852,4.391807,0.06412991,4.377812,0.5112279,37.89173,0.4436992,0.04987327,0.4436992,165.0997,37.89173
8/11/2020 11:10,6013,83.81425,87.30536,0.05992445,55.8668,6.995,4.454535,161.8925,4.363577,0.05978039,4.339088,0.713701,40.71917,0.5847891,0.06724559,0.5786505,162.3846,39.24295
8/11/2020 11:20,6014,83.77132,87.26138,0.06010803,56.04126,7.111,4.415994,161.5215,4.353024,0.05259154,4.339031,0.6461496,38.50436,0.4742693,0.07263267,0.4435764,163.7358,37.88927
8/11/2020 11:30,6015,83.79966,87.29041,0.06016196,56.09251,7.13,4.454454,162.5049,4.38099,0.04168743,4.33901,0.8487121,41.82563,0.6400014,0.07314926,0.6461399,161.0287,41.94864
8/11/2020 11:40,6016,83.78089,87.27119,0.06005625,55.99206,7.079,4.415968,162.1356,4.37049,0.02754583,4.377487,0.8487096,41.08748,0.603168,0.1048955,0.5786138,162.3817,40.59542
8/11/2020 11:50,6017,83.85373,87.34579,0.06012024,56.05287,7.087,4.531411,162.9967,4.394977,0.0599837,4.377485,0.5110891,38.01206,0.4497037,0.05351455,0.4435652,161.0284,37.88905
8/11/2020 12:00,6018,83.90352,87.39678,0.06025998,56.18567,7.144,4.492929,163.8578,4.419465,0.05045345,4.377485,0.578613,38.62714,0.4803964,0.04426563,0.4435652,165.088,37.88905
8/11/2020 12:10,6019,83.78548,87.27589,0.06046357,56.37914,7.299,4.569892,164.3499,4.433458,0.07220446,4.415967,0.646137,40.5954,0.578613,0.05758462,0.578613,165.088,41.94859
8/11/2020 12:20,6020,83.7291,87.21815,0.06071001,56.61333,7.455,4.492929,163.3657,4.405471,0.06374239,4.377485,0.578613,39.48825,0.5233662,0.04833492,0.5110891,162.3816,39.24223
8/11/2020 12:30,6021,83.7446,87.23402,0.06080641,56.70494,7.502,4.531411,162.7507,4.38798,0.067835,4.377485,0.646137,40.47239,0.5724745,0.06076845,0.578613,158.3221,39.24223
8/11/2020 12:40,6022,83.72282,87.21172,0.06091354,56.80675,7.568,4.415967,160.7824,4.332006,0.04284553,4.300522,0.7811849,41.3335,0.6154442,0.07813087,0.578613,159.6753,40.59541
8/11/2020 12:50,6023,83.8028,87.29362,0.06096716,56.8577,7.567,4.415765,161.1445,4.342303,0.04770879,4.338805,0.5785253,39.48655,0.5232807,0.0388219,0.5110042,159.6683,39.24052
8/11/2020 13:00,6024,83.73235,87.22147,0.06098851,56.87799,7.605,4.454381,162.1333,4.370422,0.05640801,4.338937,0.7811529,40.84085,0.5908608,0.06944867,0.578584,159.673,39.24166
8/11/2020 13:10,6025,83.73576,87.22497,0.06109567,56.97983,7.663,4.415343,161.0069,4.33839,0.04640425,4.33839,0.7133716,40.09797,0.5537909,0.05950742,0.5108268,159.6539,40.58997
8/11/2020 13:20,6026,83.70412,87.19256,0.06126721,57.14284,7.768,4.49194,162.3477,4.37652,0.05682913,4.37652,0.5781897,39.23402,0.5106798,0.04070999,0.5106798,162.3477,39.23402
8/11/2020 13:30,6027,83.70667,87.19518,0.06130156,57.17548,7.786,4.453252,161.8483,4.362319,0.04718285,4.337837,0.5780972,39.10925,0.5044535,0.03471598,0.5105906,163.6931,39.23223
8/11/2020 13:40,6028,83.79227,87.28284,0.06139652,57.26573,7.805,4.491714,162.7089,4.386791,0.06157846,4.376298,0.7806125,41.44587,0.6210514,0.07209302,0.5780926,162.3399,40.58498
8/11/2020 13:50,6029,83.7618,87.25163,0.06159016,57.44975,7.922,4.453252,161.9713,4.365817,0.04048562,4.337837,0.645604,41.44596,0.6210561,0.04339498,0.645604,165.0459,41.9379
8/11/2020 14:00,6030,83.83831,87.33,0.06153565,57.39795,7.863,4.452988,162.7001,4.38654,0.04665889,4.376049,0.712989,41.44363,0.6209394,0.05207112,0.577983,162.3311,41.93554
8/11/2020 14:10,6031,83.82812,87.31956,0.06152775,57.39044,7.862,4.414554,161.8404,4.362094,0.04423715,4.337614,0.7805088,41.56692,0.6270918,0.08187349,0.5779984,163.6851,40.58309
8/11/2020 14:20,6032,83.86821,87.36062,0.0614836,57.34848,7.823,4.491974,164.1937,4.429017,0.04718535,4.415027,0.7132251,41.20218,0.608891,0.04425674,0.5782044,163.7018,41.94012
8/11/2020 14:30,6033,84.01507,87.51103,0.06146138,57.32736,7.754,4.491498,164.1772,4.428547,0.02967526,4.414558,0.6455037,39.96823,0.5473168,0.05278971,0.5104967,163.6853,39.23035
8/11/2020 14:40,6034,84.01785,87.51387,0.06146373,57.3296,7.755,4.491909,163.8225,4.41846,0.04479073,4.414962,0.713195,39.84871,0.5413528,0.07261652,0.5106667,160.9937,39.23376
8/11/2020 14:50,6035,83.99063,87.486,0.06146289,57.3288,7.765,4.492405,164.8237,4.446932,0.04284086,4.453928,0.5783885,39.85289,0.5415613,0.05279984,0.5783885,163.7167,40.5909
8/11/2020 15:00,6036,84.04697,87.54371,0.0614306,57.29811,7.725,4.492757,164.5899,4.440284,0.03767677,4.415797,0.6460609,40.22489,0.5601244,0.04163208,0.5785394,166.4351,39.2408
8/11/2020 15:10,6037,84.06132,87.5584,0.06140726,57.27593,7.707,4.531365,165.2094,4.457901,0.04479995,4.454403,0.6461169,39.61089,0.5294857,0.05061925,0.5110703,166.4396,39.24185
8/11/2020 15:20,6038,84.12275,87.62132,0.06136396,57.23478,7.66,4.531395,164.7184,4.443937,0.05705565,4.415951,0.5110826,38.13495,0.4558359,0.04833479,0.4435589,161.0279,39.2421
8/11/2020 15:30,6039,84.16817,87.66783,0.06141733,57.2855,7.672,4.531406,165.3338,4.46144,0.04284545,4.454443,0.9837545,44.28585,0.7627671,0.1001165,0.7136589,162.3815,43.30172
8/11/2020 15:40,6040,84.09547,87.59337,0.06133159,57.20402,7.653,4.56989,165.949,4.478934,0.06199042,4.454446,0.781184,41.94856,0.646136,0.08143695,0.646136,169.1474,39.24221
8/11/2020 15:50,6041,84.14553,87.64465,0.06133159,57.20402,7.634,4.531409,165.949,4.478934,0.04719486,4.492928,0.7136602,42.07159,0.6522747,0.03472482,0.6461362,163.7347,41.94857
8/11/2020 16:00,6042,84.26225,87.76418,0.06139587,57.26511,7.624,4.569891,166.072,4.482433,0.05705587,4.492928,0.6461362,40.59539,0.5786123,0.06438155,0.5786123,167.7943,40.59539
8/11/2020 16:10,6043,84.17548,87.67532,0.06135304,57.22441,7.634,4.569891,166.4411,4.492928,0.04341303,4.492928,0.4435644,37.02792,0.4005946,0.04340603,0.3760405,165.0879,37.88903
8/11/2020 16:20,6044,84.32382,87.82725,0.06138513,57.25491,7.595,4.569891,167.0562,4.510419,0.04139273,4.531409,0.5110884,37.76601,0.4374258,0.04510888,0.4435644,167.7943,37.88903
8/11/2020 16:30,6045,84.36965,87.87418,0.06141733,57.2855,7.595,4.608372,166.5641,4.496426,0.04480035,4.492928,0.5786123,37.88903,0.4435644,0.05758462,0.4435644,166.4411,37.88903
8/11/2020 16:40,6046,84.45518,87.96178,0.06146025,57.32629,7.586,4.569891,166.072,4.482433,0.05464557,4.454446,0.5786123,38.50411,0.4742571,0.07813087,0.4435644,167.7943,40.59539
8/11/2020 16:50,6047,84.45182,87.95834,0.06140659,57.2753,7.558,4.531409,166.3181,4.489429,0.03463155,4.454446,0.6461362,38.62713,0.4803956,0.07263219,0.4435644,165.0879,37.88903
8/11/2020 17:00,6048,84.49951,88.00718,0.06140547,57.27423,7.54,4.569891,166.9332,4.506921,0.04425065,4.492928,0.6461362,39.11919,0.5049498,0.07314916,0.5110884,165.0879,37.88903
8/11/2020 17:10,6049,84.52818,88.03654,0.06142778,57.29543,7.541,4.608372,166.5641,4.496426,0.04771067,4.454446,0.4435644,37.27395,0.4128717,0.04426564,0.4435644,165.0879,36.53585
8/11/2020 17:20,6050,84.58676,88.09654,0.06147079,57.33631,7.542,4.608372,167.1792,4.513917,0.05531333,4.492928,0.5786123,38.62713,0.4803956,0.06014518,0.4435644,166.4411,37.88903
8/11/2020 17:30,6051,84.59053,88.1004,0.06143869,57.30581,7.523,4.608372,167.3022,4.517416,0.06619126,4.531409,0.5110884,36.53585,0.3760404,0.07052647,0.3760405,166.4411,35.18267
8/11/2020 17:40,6052,84.67681,88.18877,0.06148162,57.3466,7.514,4.569891,166.4411,4.492928,0.04341304,4.492928,0.4435644,36.65887,0.382179,0.03472482,0.3760405,166.4411,36.53585
8/11/2020 17:50,6053,84.6937,88.20607,0.06145799,57.32415,7.494,4.608372,166.5641,4.496426,0.06018738,4.454446,0.5786123,36.9049,0.394456,0.07667037,0.3760405,167.7943,37.88903
8/11/2020 18:00,6054,84.77812,88.29253,0.06150017,57.36422,7.485,4.531409,166.3181,4.489429,0.0304976,4.492928,0.3760405,35.79775,0.3392092,0.04426565,0.3085165,165.0879,36.53585
8/11/2020 18:10,6055,84.80961,88.32478,0.06147013,57.33568,7.457,4.531409,166.3181,4.489429,0.04771069,4.492928,0.4435644,37.02792,0.4005946,0.04340603,0.3760405,163.7347,37.88903
8/11/2020 18:20,6056,84.87402,88.39075,0.06148143,57.34641,7.439,4.569891,167.4252,4.520914,0.02884803,4.492928,0.5110884,37.02792,0.4005946,0.05951535,0.3760405,166.4411,37.88903
8/11/2020 18:30,6057,84.93812,88.45639,0.06149226,57.35671,7.421,4.569891,167.0562,4.510419,0.04745362,4.492928,0.5110884,37.27395,0.4128717,0.05280572,0.3760405,166.4411,39.24221
8/11/2020 18:40,6058,85.05258,88.57362,0.06150091,57.36493,7.383,4.608372,166.1951,4.485931,0.04872592,4.454446,0.4435644,35.92077,0.3453477,0.05280573,0.3085165,165.0879,37.88903
8/11/2020 18:50,6059,85.1209,88.64359,0.06151325,57.37666,7.364,4.569891,166.6871,4.499924,0.05141461,4.492928,2.334235,42.44064,0.6706904,0.5502817,0.4435644,169.1475,37.88903
8/11/2020 19:00,6060,85.22373,88.74891,0.06156719,57.42792,7.354,4.569891,166.5641,4.496426,0.04771077,4.492928,0.4435644,37.15093,0.4067331,0.04426564,0.3760405,167.7943,36.53585
8/11/2020 19:10,6061,85.30122,88.82827,0.06156663,57.42739,7.325,4.569891,166.4411,4.492928,0.04641044,4.492928,0.4435644,36.78188,0.3883175,0.05626065,0.3760405,165.0879,36.53585
8/11/2020 19:20,6062,85.33897,88.86693,0.06157472,57.43508,7.315,4.531409,165.826,4.475436,0.04139267,4.454446,0.7136602,40.84142,0.5908894,0.06944965,0.5786123,165.0879,41.94857
8/11/2020 19:30,6063,85.46169,88.99262,0.06158705,57.44679,7.276,4.531409,166.072,4.482433,0.02372667,4.492928,0.5786123,38.3811,0.4681185,0.05951537,0.4435644,165.0879,37.88903
8/11/2020 19:40,6064,85.56815,89.10165,0.06160617,57.46496,7.247,4.569891,165.58,4.468439,0.06619126,4.454446,1.321376,40.71841,0.5847508,0.2399533,0.5110884,166.4411,55.48037
8/11/2020 19:50,6065,85.55694,89.09016,0.06154488,57.40671,7.218,4.532395,165.7372,4.472911,0.04453559,4.455416,0.6465685,38.75814,0.4869334,0.07212642,0.4439548,166.4755,37.89685
8/11/2020 20:00,6066,85.62435,89.15921,0.0615027,57.36663,7.171,4.532818,165.5058,4.466331,0.04668715,4.455832,0.4441227,35.80832,0.3397368,0.05282132,0.309035,165.1367,35.19306
8/11/2020 20:10,6067,85.68342,89.2197,0.06145507,57.32137,7.124,4.53297,164.7728,4.445484,0.05466338,4.417488,0.7819132,38.63977,0.4810263,0.1299709,0.4441831,162.4347,40.60867
8/11/2020 20:20,6068,85.72446,89.26173,0.06139417,57.2635,7.076,4.802467,169.5733,4.582,0.09723289,4.571501,0.6468369,38.88617,0.4933221,0.08684108,0.5117439,169.2041,36.54808
8/11/2020 20:30,6069,85.78636,89.32513,0.06134702,57.21868,7.028,4.53302,165.2667,4.45953,0.05555278,4.456031,0.5117494,37.04042,0.4012184,0.06613638,0.3766561,165.1436,37.90182
8/11/2020 20:40,6070,85.8094,89.34873,0.06125366,57.12996,6.97,4.610013,166.9896,4.508526,0.05260906,4.494529,0.5117508,37.1635,0.4073603,0.06670418,0.3766572,166.4974,36.54821
8/11/2020 20:50,6071,85.79556,89.33455,0.06113453,57.01675,6.912,4.533023,165.636,4.470032,0.03769067,4.456034,0.9845783,38.64019,0.4810477,0.1896646,0.3766572,167.851,36.54821
8/11/2020 21:00,6072,85.79541,89.3344,0.0610078,56.89632,6.845,4.763991,167.6049,4.526024,0.1009411,4.494529,0.5792976,38.88631,0.4933289,0.06498619,0.444204,170.5583,39.25549
