Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1,6/2/21 13:35,3,2.9,9.46
2,6/2/21 13:40,2.8,2.9,9.11
3,6/2/21 13:45,2.5,2.9,8.85
4,6/2/21 13:50,2.4,2.5,8.72
5,6/2/21 13:55,2.3,2.5,8.56
6,6/2/21 14:00,2.2,2.9,8.39
7,6/2/21 14:05,2.1,2.9,8.34
8,6/2/21 14:10,2.1,2.9,8.29
9,6/2/21 14:15,2,2.9,8.21
10,6/2/21 14:20,2.1,1.7,8.14
11,6/2/21 14:25,2.1,1.7,8.06
12,6/2/21 14:30,2.1,2.9,8.01
13,6/2/21 14:35,2.1,2.9,7.99
14,6/2/21 14:40,2.1,1.7,7.99
15,6/2/21 14:45,2.2,2.9,7.95
16,6/2/21 14:50,2.2,2.9,7.92
17,6/2/21 14:55,2.2,1.7,7.92
18,6/2/21 15:00,2.2,2.9,7.87
19,6/2/21 15:05,2.2,2.5,7.76
20,6/2/21 15:10,2.3,2.9,7.66
21,6/2/21 15:15,2.3,2.9,7.57
22,6/2/21 15:20,2.4,2.9,7.46
23,6/2/21 15:25,2.4,2.5,7.39
24,6/2/21 15:30,2.5,2.5,7.32
25,6/2/21 15:35,2.6,2.5,7.29
26,6/2/21 15:40,2.7,2.5,7.3
27,6/2/21 15:45,2.8,2.1,7.28
28,6/2/21 15:50,2.9,2.9,7.25
29,6/2/21 15:55,3,2.9,7.22
30,6/2/21 16:00,3,2.9,7.18
31,6/2/21 16:05,3.2,2.9,7.15
32,6/2/21 16:10,3.3,2.9,7.11
33,6/2/21 16:15,3.4,2.9,7.09
34,6/2/21 16:20,3.5,2.9,7.11
35,6/2/21 16:25,3.6,3.3,7.13
36,6/2/21 16:30,3.7,3.3,7.16
37,6/2/21 16:35,3.8,3.6,7.17
38,6/2/21 16:40,4,3.6,7.16
39,6/2/21 16:45,4,3.6,7.15
40,6/2/21 16:50,4.1,3.6,7.11
41,6/2/21 16:55,4.1,3.6,7.08
42,6/2/21 17:00,4.3,4,7.05
43,6/2/21 17:05,4.4,4,7.03
44,6/2/21 17:10,4.4,4,7.04
45,6/2/21 17:15,4.5,4.4,6.99
46,6/2/21 17:20,4.6,4.4,6.96
47,6/2/21 17:25,4.6,4.4,6.92
48,6/2/21 17:30,4.7,4.4,6.92
49,6/2/21 17:35,4.8,4.4,6.88
50,6/2/21 17:40,5,4.4,6.87
51,6/2/21 17:45,5.1,4.8,6.87
52,6/2/21 17:50,5.4,5.2,6.86
53,6/2/21 17:55,5.6,5.2,6.83
54,6/2/21 18:00,5.6,5.6,6.79
55,6/2/21 18:05,5.8,5.6,6.76
56,6/2/21 18:10,5.8,5.6,6.71
57,6/2/21 18:15,5.6,5.2,6.67
58,6/2/21 18:20,5.4,4.8,6.67
59,6/2/21 18:25,4.3,3.6,6.67
60,6/2/21 18:30,2,4.4,6.66
61,6/2/21 18:35,4.3,6.3,6.65
62,6/2/21 18:40,2.5,2.5,6.62
63,6/2/21 18:45,2.5,2.5,6.58
64,6/2/21 18:50,4,2.5,6.53
65,6/2/21 18:55,1.9,6.3,6.49
66,6/2/21 19:00,2.5,2.5,6.49
67,6/2/21 19:05,2.5,6.3,6.49
68,6/2/21 19:10,2.5,2.5,6.52
69,6/2/21 19:15,2.5,2.5,6.54
70,6/2/21 19:20,2.7,6.3,6.5
71,6/2/21 19:25,2.7,2.5,6.46
72,6/2/21 19:30,2.5,2.5,6.42
73,6/2/21 19:35,2.5,2.5,6.37
74,6/2/21 19:40,4.3,6.3,6.33
75,6/2/21 19:45,1.9,6.3,6.33
76,6/2/21 19:50,2.5,2.5,6.36
77,6/2/21 19:55,4,2.5,6.37
78,6/2/21 20:00,2.7,2.5,6.36
79,6/2/21 20:05,2.7,6.3,6.29
80,6/2/21 20:10,2.5,2.5,6.23
81,6/2/21 20:15,2.5,6.3,6.16
82,6/2/21 20:20,2.7,2.5,6.1
83,6/2/21 20:25,2.7,6.3,6.06
84,6/2/21 20:30,2.5,2.5,6.06
85,6/2/21 20:35,2.5,2.5,6.06
86,6/2/21 20:40,2.5,2.5,6.04
87,6/2/21 20:45,2.5,6.3,6.06
88,6/2/21 20:50,2.7,2.5,6.04
89,6/2/21 20:55,2.7,6.3,6.04
90,6/2/21 21:00,1.9,2.5,6.03
91,6/2/21 21:05,2.7,6.3,6.03
92,6/2/21 21:10,2.7,2.5,6.02
93,6/2/21 21:15,2.7,2.5,5.99
94,6/2/21 21:20,2.5,6.3,5.98
95,6/2/21 21:25,2.5,2.5,5.98
96,6/2/21 21:30,2.5,6.3,5.96
97,6/2/21 21:35,2.7,2.5,5.95
98,6/2/21 21:40,2.5,6.3,5.94
99,6/2/21 21:45,2.5,6.3,5.92
100,6/2/21 21:50,2.1,2.5,5.9
101,6/2/21 21:55,2.5,2.5,5.9
102,6/2/21 22:00,2.7,2.5,5.86
103,6/2/21 22:05,2.7,2.5,5.79
104,6/2/21 22:10,2.5,2.5,5.71
105,6/2/21 22:15,2.5,2.5,5.6
106,6/2/21 22:20,2.5,6.3,5.48
107,6/2/21 22:25,2.5,2.5,5.41
108,6/2/21 22:30,2.5,9,5.39
109,6/2/21 22:35,1.9,2.5,5.33
110,6/2/21 22:40,2.5,2.5,5.31
111,6/2/21 22:45,2.5,2.5,5.31
112,6/2/21 22:50,2.7,2.5,5.29
113,6/2/21 22:55,2.5,6.3,5.27
114,6/2/21 23:00,4,2.5,5.27
115,6/2/21 23:05,4,2.5,5.25
116,6/2/21 23:10,2.5,2.5,5.24
117,6/2/21 23:15,2.5,6.3,5.23
118,6/2/21 23:20,2.5,6.3,5.19
119,6/2/21 23:25,2.5,6.3,5.18
120,6/2/21 23:30,1.9,6.3,5.14
121,6/2/21 23:35,2.5,2.5,5.14
122,6/2/21 23:40,2.7,2.5,5.11
123,6/2/21 23:45,2.5,2.5,5.1
124,6/2/21 23:50,2.5,2.5,5.07
125,6/2/21 23:55,4,2.5,5.04
126,6/3/21 0:00,2.5,2.5,5.02
127,6/3/21 0:05,2.5,2.5,5.01
128,6/3/21 0:10,2.7,2.5,4.97
129,6/3/21 0:15,2.5,2.5,4.95
130,6/3/21 0:20,2.5,6.3,4.94
131,6/3/21 0:25,4,2.5,4.9
132,6/3/21 0:30,2.5,2.5,4.89
133,6/3/21 0:35,2.5,2.5,4.87
134,6/3/21 0:40,2.5,2.5,4.85
135,6/3/21 0:45,2.7,2.5,4.81
136,6/3/21 0:50,2.5,2.5,4.8
137,6/3/21 0:55,1.9,2.5,4.78
138,6/3/21 1:00,2.7,2.5,4.76
139,6/3/21 1:05,2.5,6.3,4.74
140,6/3/21 1:10,2.7,2.5,4.72
141,6/3/21 1:15,2.7,27.4,4.7
142,6/3/21 1:20,2.5,2.5,4.7
143,6/3/21 1:25,2.7,2.5,4.69
144,6/3/21 1:30,2.5,6.3,4.66
145,6/3/21 1:35,2.7,6.3,4.65
146,6/3/21 1:40,2.7,2.5,4.61
147,6/3/21 1:45,2.7,2.5,4.6
148,6/3/21 1:50,1.7,2.5,4.6
149,6/3/21 1:55,2.5,2.5,4.56
150,6/3/21 2:00,2.7,2.5,4.55
151,6/3/21 2:05,2.5,2.5,4.52
152,6/3/21 2:10,2.5,6.3,4.52
153,6/3/21 2:15,2.5,2.5,4.51
154,6/3/21 2:20,2.5,2.5,4.49
155,6/3/21 2:25,2.7,2.5,4.48
156,6/3/21 2:30,2.7,2.5,4.47
157,6/3/21 2:35,2.5,2.5,4.44
158,6/3/21 2:40,2.5,2.5,4.41
159,6/3/21 2:45,2.5,2.5,4.4
160,6/3/21 2:50,2.5,2.5,4.39
161,6/3/21 2:55,2.5,2.5,4.38
162,6/3/21 3:00,2.5,2.5,4.36
163,6/3/21 3:05,2.5,2.5,4.34
164,6/3/21 3:10,2.7,6.3,4.32
165,6/3/21 3:15,2.5,6.3,4.31
166,6/3/21 3:20,2.5,2.5,4.3
167,6/3/21 3:25,1.9,2.5,4.27
168,6/3/21 3:30,2.5,2.5,4.26
169,6/3/21 3:35,2.5,2.5,4.24
170,6/3/21 3:40,4,2.5,4.23
171,6/3/21 3:45,2.5,2.5,4.2
172,6/3/21 3:50,2.5,6.3,4.18
173,6/3/21 3:55,2.5,2.5,4.16
174,6/3/21 4:00,2.5,2.5,4.15
175,6/3/21 4:05,2.5,6.3,4.14
176,6/3/21 4:10,2.5,2.5,4.11
177,6/3/21 4:15,2.7,2.5,4.09
178,6/3/21 4:20,1.9,2.5,4.1
179,6/3/21 4:25,2.5,2.5,4.07
180,6/3/21 4:30,1.9,2.5,4.06
181,6/3/21 4:35,2.7,2.5,4.05
182,6/3/21 4:40,4.3,2.5,4.03
183,6/3/21 4:45,2.5,2.5,4.02
184,6/3/21 4:50,2.7,6.3,4.01
185,6/3/21 4:55,1.9,2.5,3.98
186,6/3/21 5:00,2.5,2.5,3.98
187,6/3/21 5:05,2.5,6.3,3.97
188,6/3/21 5:10,1.9,6.3,3.94
189,6/3/21 5:15,2.5,2.5,3.95
190,6/3/21 5:20,2.5,2.5,3.94
191,6/3/21 5:25,2.7,2.5,3.92
192,6/3/21 5:30,2.1,2.5,3.92
193,6/3/21 5:35,2.5,6.3,3.89
194,6/3/21 5:40,2.5,2.5,3.88
195,6/3/21 5:45,2.7,2.5,3.85
196,6/3/21 5:50,2.5,6.3,3.85
197,6/3/21 5:55,2.5,4,3.84
198,6/3/21 6:00,4.3,6.3,3.82
199,6/3/21 6:05,2.5,2.5,3.82
200,6/3/21 6:10,2.7,2.5,3.81
201,6/3/21 6:15,2.7,6.3,3.81
202,6/3/21 6:20,2.5,6.3,3.78
203,6/3/21 6:25,2.7,6.3,3.8
204,6/3/21 6:30,2.7,2.5,3.8
205,6/3/21 6:35,2.7,2.5,3.81
206,6/3/21 6:40,2.5,2.5,3.82
207,6/3/21 6:45,2.5,2.5,3.84
208,6/3/21 6:50,2.5,2.5,3.86
209,6/3/21 6:55,2.5,6.3,3.86
210,6/3/21 7:00,2.7,2.5,3.9
211,6/3/21 7:05,2.5,2.5,3.93
212,6/3/21 7:10,2.5,2.5,3.94
213,6/3/21 7:15,2.5,2.5,3.97
214,6/3/21 7:20,2.5,6.3,3.99
215,6/3/21 7:25,2.7,2.5,4.03
216,6/3/21 7:30,2.5,2.5,4.06
217,6/3/21 7:35,2.5,2.5,4.1
218,6/3/21 7:40,1.9,2.5,4.13
219,6/3/21 7:45,2.5,2.5,4.16
220,6/3/21 7:50,2.5,2.5,4.19
221,6/3/21 7:55,2.7,2.5,4.24
222,6/3/21 8:00,2.7,2.5,4.28
223,6/3/21 8:05,2.7,2.5,4.32
224,6/3/21 8:10,2.5,2.5,4.36
225,6/3/21 8:15,1.9,6.3,4.41
226,6/3/21 8:20,2.5,6.3,4.45
227,6/3/21 8:25,2.5,2.5,4.49
228,6/3/21 8:30,2.7,6.3,4.56
229,6/3/21 8:35,2.5,2.5,4.61
230,6/3/21 8:40,1.9,2.5,4.65
231,6/3/21 8:45,2.5,6.3,4.72
232,6/3/21 8:50,2.7,27.4,4.78
233,6/3/21 8:55,2.7,2.5,4.83
234,6/3/21 9:00,2.5,6.3,4.91
235,6/3/21 9:05,2.7,2.5,4.97
236,6/3/21 9:10,2.5,6.3,5.04
237,6/3/21 9:15,4.3,2.5,5.11
238,6/3/21 9:20,2.5,2.5,5.18
239,6/3/21 9:25,2.7,2.5,5.25
240,6/3/21 9:30,2.5,6.3,5.35
241,6/3/21 9:35,2.5,2.5,5.48
242,6/3/21 9:40,2.5,6.3,5.6
243,6/3/21 9:45,2.5,2.5,5.7
244,6/3/21 9:50,2.7,6.3,5.82
245,6/3/21 9:55,2.5,2.5,5.95
246,6/3/21 10:00,2.5,2.5,6.08
247,6/3/21 10:05,2.5,2.5,6.23
248,6/3/21 10:10,2.7,2.5,6.45
249,6/3/21 10:15,2.7,6.3,6.7
250,6/3/21 10:20,1.9,2.5,6.88
251,6/3/21 10:25,2.5,2.5,7.07
252,6/3/21 10:30,2.7,6.3,7.25
253,6/3/21 10:35,2.5,2.5,7.45
254,6/3/21 10:40,2.7,2.5,7.63
255,6/3/21 10:45,2.5,2.5,7.84
256,6/3/21 10:50,2.7,6.3,8.05
257,6/3/21 10:55,2.5,2.5,8.27
258,6/3/21 11:00,2.5,2.5,8.55
259,6/3/21 11:05,2.5,2.5,8.77
260,6/3/21 11:10,2.7,2.5,9
261,6/3/21 11:15,2.5,2.5,9.22
262,6/3/21 11:20,2.5,2.5,9.44
263,6/3/21 11:25,1.9,2.5,9.67
264,6/3/21 11:30,2.5,2.5,9.89
265,6/3/21 11:35,2.5,2.5,10.09
266,6/3/21 11:40,2.5,2.5,10.31
267,6/3/21 11:45,2.5,2.5,10.51
268,6/3/21 11:50,2.5,2.5,10.7
269,6/3/21 11:55,2.5,2.5,10.9
270,6/3/21 12:00,2.5,2.5,11.06
271,6/3/21 12:05,4.3,6.3,11.2
272,6/3/21 12:10,2.7,2.5,11.29
273,6/3/21 12:15,2.7,2.5,11.43
274,6/3/21 12:20,2.7,2.5,11.6
275,6/3/21 12:25,2.5,2.5,11.78
276,6/3/21 12:30,2.7,2.5,11.9
277,6/3/21 12:35,2.7,2.5,12.02
278,6/3/21 12:40,2.5,6.3,12.17
279,6/3/21 12:45,2.5,2.5,12.27
280,6/3/21 12:50,2.5,6.3,12.31
281,6/3/21 12:55,2.5,6.3,12.36
282,6/3/21 13:00,2.7,2.5,12.4
283,6/3/21 13:05,2.5,6.3,12.48
284,6/3/21 13:10,2.5,2.5,12.45
285,6/3/21 13:15,2.7,2.5,12.32
286,6/3/21 13:20,2.5,2.5,12.2
287,6/3/21 13:25,2.7,6.3,12.12
288,6/3/21 13:30,2.5,2.5,12.11
289,6/3/21 13:35,4,2.5,12.02
290,6/3/21 13:40,4,6.3,11.95
291,6/3/21 13:45,2.7,2.5,11.87
292,6/3/21 13:50,2.5,2.5,11.73
293,6/3/21 13:55,2.7,2.5,11.68
294,6/3/21 14:00,2.5,2.5,11.64
295,6/3/21 14:05,2.5,6.3,11.6
296,6/3/21 14:10,2.5,2.5,11.53
297,6/3/21 14:15,2.5,2.5,11.45
298,6/3/21 14:20,4,6.3,11.35
299,6/3/21 14:25,2.5,6.3,11.23
300,6/3/21 14:30,2.5,2.5,11.14
301,6/3/21 14:35,2.7,6.3,11.07
302,6/3/21 14:40,2.5,6.3,11.07
303,6/3/21 14:45,2.5,2.5,11.15
304,6/3/21 14:50,2.5,2.5,11.26
305,6/3/21 14:55,2.7,6.3,11.37
306,6/3/21 15:00,2.5,2.5,11.52
307,6/3/21 15:05,2.5,2.5,11.53
308,6/3/21 15:10,2.7,6.3,11.53
309,6/3/21 15:15,2.5,2.5,11.57
310,6/3/21 15:20,2.5,2.5,11.54
311,6/3/21 15:25,2.5,2.5,11.49
312,6/3/21 15:30,2.5,2.5,11.44
313,6/3/21 15:35,4.3,2.5,11.36
314,6/3/21 15:40,2.7,2.5,11.23
315,6/3/21 15:45,2.7,2.5,11.06
316,6/3/21 15:50,4.3,6.3,10.93
317,6/3/21 15:55,2.5,2.5,10.86
318,6/3/21 16:00,2.5,6.3,10.78
319,6/3/21 16:05,4.3,2.5,10.65
320,6/3/21 16:10,4.3,2.5,10.51
321,6/3/21 16:15,2.5,2.5,10.34
322,6/3/21 16:20,4.3,2.5,10.19
323,6/3/21 16:25,2.7,2.5,10.06
324,6/3/21 16:30,2.5,6.3,9.94
325,6/3/21 16:35,2.7,6.3,9.88
326,6/3/21 16:40,4,2.5,9.82
327,6/3/21 16:45,2.5,2.5,9.75
328,6/3/21 16:50,2.5,6.3,9.75
329,6/3/21 16:55,2.7,2.5,9.69
330,6/3/21 17:00,2.5,2.5,9.64
331,6/3/21 17:05,2.5,2.5,9.61
332,6/3/21 17:10,2.5,6.3,9.59
333,6/3/21 17:15,2.7,2.5,9.54
334,6/3/21 17:20,2.7,2.5,9.51
335,6/3/21 17:25,2.5,6.3,9.5
336,6/3/21 17:30,2.5,2.5,9.46
337,6/3/21 17:35,2.5,2.5,9.43
338,6/3/21 17:40,2.5,6.3,9.39
339,6/3/21 17:45,2.5,2.5,9.34
340,6/3/21 17:50,2.5,2.5,9.31
341,6/3/21 17:55,2.5,2.5,9.29
342,6/3/21 18:00,2.7,2.5,9.26
343,6/3/21 18:05,2.5,2.5,9.25
344,6/3/21 18:10,2.7,2.5,9.21
345,6/3/21 18:15,2.7,2.5,9.17
346,6/3/21 18:20,1.9,2.5,9.15
347,6/3/21 18:25,2.5,6.3,9.13
348,6/3/21 18:30,2.5,2.5,9.06
349,6/3/21 18:35,2.5,6.3,8.98
350,6/3/21 18:40,2.5,2.5,8.92
351,6/3/21 18:45,2.5,2.5,8.88
352,6/3/21 18:50,2.5,2.5,8.84
353,6/3/21 18:55,2.5,2.5,8.83
354,6/3/21 19:00,2.7,6.3,8.77
355,6/3/21 19:05,2.7,2.5,8.76
356,6/3/21 19:10,2.7,2.5,8.73
357,6/3/21 19:15,2.5,2.5,8.67
358,6/3/21 19:20,2.7,6.3,8.59
359,6/3/21 19:25,2.7,6.3,8.51
360,6/3/21 19:30,2.7,2.5,8.41
361,6/3/21 19:35,2.5,2.5,8.31
362,6/3/21 19:40,2.7,2.5,8.22
363,6/3/21 19:45,4,4,8.14
364,6/3/21 19:50,2.7,2.5,8.14
365,6/3/21 19:55,2.7,6.3,8.1
366,6/3/21 20:00,2.7,6.3,8.01
367,6/3/21 20:05,2.5,6.3,7.92
368,6/3/21 20:10,2.7,2.5,7.82
369,6/3/21 20:15,2.5,2.5,7.71
370,6/3/21 20:20,2.7,2.5,7.6
371,6/3/21 20:25,4,2.5,7.53
372,6/3/21 20:30,2.5,6.3,7.51
373,6/3/21 20:35,2.5,2.5,7.43
374,6/3/21 20:40,2.5,6.3,7.36
375,6/3/21 20:45,2.7,2.5,7.24
376,6/3/21 20:50,1.9,2.5,7.15
377,6/3/21 20:55,2.5,2.5,7.05
378,6/3/21 21:00,2.7,2.5,6.99
379,6/3/21 21:05,2.7,2.5,6.97
380,6/3/21 21:10,1.9,6.3,6.97
381,6/3/21 21:15,4.3,2.5,6.94
382,6/3/21 21:20,2.5,2.5,6.86
383,6/3/21 21:25,2.5,2.5,6.78
384,6/3/21 21:30,2.5,2.5,6.66
385,6/3/21 21:35,2.5,2.5,6.57
386,6/3/21 21:40,2.5,2.5,6.54
387,6/3/21 21:45,4,2.5,6.53
388,6/3/21 21:50,2.5,2.5,6.48
389,6/3/21 21:55,2.5,2.5,6.41
390,6/3/21 22:00,2.5,2.5,6.32
391,6/3/21 22:05,1.9,2.5,6.24
392,6/3/21 22:10,4.3,2.5,6.19
393,6/3/21 22:15,2.5,2.5,6.17
394,6/3/21 22:20,2.5,2.5,6.17
395,6/3/21 22:25,2.7,2.5,6.11
396,6/3/21 22:30,2.5,2.5,6.06
397,6/3/21 22:35,2.5,2.5,5.96
398,6/3/21 22:40,2.7,2.5,5.88
399,6/3/21 22:45,2.1,2.5,5.88
400,6/3/21 22:50,2.7,9,5.87
401,6/3/21 22:55,2.5,2.5,5.88
402,6/3/21 23:00,4,2.5,5.9
403,6/3/21 23:05,2.7,2.5,5.91
404,6/3/21 23:10,2.5,6.3,5.88
405,6/3/21 23:15,2.7,6.3,5.82
406,6/3/21 23:20,2.5,2.5,5.74
407,6/3/21 23:25,4,2.5,5.65
408,6/3/21 23:30,2.5,6.3,5.64
409,6/3/21 23:35,2.7,2.5,5.62
410,6/3/21 23:40,2.7,2.5,5.64
411,6/3/21 23:45,2.5,2.5,5.64
412,6/3/21 23:50,2.5,2.5,5.67
413,6/3/21 23:55,2.7,2.5,5.67
414,6/4/21 0:00,2.7,2.5,5.69
415,6/4/21 0:05,2.1,2.5,5.71
416,6/4/21 0:10,2.5,2.5,5.71
417,6/4/21 0:15,2.7,6.3,5.73
418,6/4/21 0:20,2.5,2.5,5.73
419,6/4/21 0:25,2.5,2.5,5.71
420,6/4/21 0:30,2.5,2.5,5.73
421,6/4/21 0:35,2.5,2.5,5.71
422,6/4/21 0:40,2.7,6.3,5.71
423,6/4/21 0:45,2.5,2.5,5.71
424,6/4/21 0:50,2.5,2.5,5.69
425,6/4/21 0:55,2.7,6.3,5.69
426,6/4/21 1:00,2.5,2.5,5.67
427,6/4/21 1:05,2.5,2.5,5.66
428,6/4/21 1:10,2.5,2.5,5.65
429,6/4/21 1:15,2.7,2.5,5.64
430,6/4/21 1:20,1.9,6.3,5.62
431,6/4/21 1:25,2.5,2.5,5.61
432,6/4/21 1:30,2.5,2.5,5.58
433,6/4/21 1:35,1.9,2.5,5.56
434,6/4/21 1:40,2.7,2.5,5.53
435,6/4/21 1:45,2.7,2.5,5.44
436,6/4/21 1:50,2.5,2.5,5.33
437,6/4/21 1:55,2.5,2.5,5.24
438,6/4/21 2:00,2.5,2.5,5.15
439,6/4/21 2:05,1.9,2.5,5.12
440,6/4/21 2:10,2.7,2.5,5.1
441,6/4/21 2:15,2.5,6.3,5.08
442,6/4/21 2:20,2.7,2.5,5.08
443,6/4/21 2:25,2.7,6.3,5.07
444,6/4/21 2:30,2.5,2.5,5.07
445,6/4/21 2:35,2.5,2.5,5.06
446,6/4/21 2:40,2.7,2.5,5.06
447,6/4/21 2:45,2.7,2.5,5.04
448,6/4/21 2:50,2.7,2.5,5.06
449,6/4/21 2:55,2.5,2.5,5.04
450,6/4/21 3:00,2.5,6.3,5.04
451,6/4/21 3:05,2.5,2.5,5.03
452,6/4/21 3:10,2.5,2.5,5.02
453,6/4/21 3:15,2.5,6.3,5.01
454,6/4/21 3:20,2.5,6.3,5.02
455,6/4/21 3:25,2.5,2.5,5.01
456,6/4/21 3:30,2.5,2.5,4.99
457,6/4/21 3:35,2.5,2.5,4.97
458,6/4/21 3:40,2.7,2.5,4.97
459,6/4/21 3:45,1.9,2.5,4.95
460,6/4/21 3:50,2.5,2.5,4.94
461,6/4/21 3:55,2.5,6.3,4.93
462,6/4/21 4:00,2.7,2.5,4.93
463,6/4/21 4:05,2.1,6.3,4.9
464,6/4/21 4:10,2.7,2.5,4.89
465,6/4/21 4:15,2.5,2.5,4.87
466,6/4/21 4:20,2.5,2.5,4.86
467,6/4/21 4:25,2.5,2.5,4.85
468,6/4/21 4:30,2.7,6.3,4.83
469,6/4/21 4:35,2.7,2.5,4.81
470,6/4/21 4:40,2.7,2.5,4.81
471,6/4/21 4:45,2.7,2.5,4.78
472,6/4/21 4:50,2.5,6.3,4.78
473,6/4/21 4:55,2.5,2.5,4.76
474,6/4/21 5:00,2.7,2.5,4.74
475,6/4/21 5:05,1.9,6.3,4.73
476,6/4/21 5:10,2.5,2.5,4.72
477,6/4/21 5:15,2.5,2.5,4.69
478,6/4/21 5:20,2.7,2.5,4.69
479,6/4/21 5:25,2.5,2.5,4.68
480,6/4/21 5:30,2.7,2.5,4.66
481,6/4/21 5:35,2.5,2.5,4.64
482,6/4/21 5:40,2.7,6.3,4.64
483,6/4/21 5:45,2.5,2.5,4.61
484,6/4/21 5:50,2.5,2.5,4.61
485,6/4/21 5:55,2.5,2.5,4.59
486,6/4/21 6:00,2.5,2.5,4.57
487,6/4/21 6:05,2.5,2.5,4.57
488,6/4/21 6:10,2.7,9,4.56
489,6/4/21 6:15,2.1,6.3,4.55
490,6/4/21 6:20,2.7,2.5,4.53
491,6/4/21 6:25,2.7,6.3,4.51
492,6/4/21 6:30,2.5,6.3,4.52
493,6/4/21 6:35,2.5,2.5,4.52
494,6/4/21 6:40,2.7,2.5,4.52
495,6/4/21 6:45,2.5,2.5,4.49
496,6/4/21 6:50,2.5,2.5,4.53
497,6/4/21 6:55,2.5,2.5,4.52
498,6/4/21 7:00,2.1,2.5,4.53
499,6/4/21 7:05,2.5,2.5,4.55
500,6/4/21 7:10,2.5,2.5,4.56
501,6/4/21 7:15,2.7,2.5,4.57
502,6/4/21 7:20,2.5,2.5,4.62
503,6/4/21 7:25,2.5,2.5,4.68
504,6/4/21 7:30,2.1,2.5,4.74
505,6/4/21 7:35,2.1,2.5,4.81
506,6/4/21 7:40,2.5,2.5,4.82
507,6/4/21 7:45,2.5,2.5,4.86
508,6/4/21 7:50,2.5,6.3,4.89
509,6/4/21 7:55,2.7,2.5,4.9
510,6/4/21 8:00,2.5,6.3,4.94
511,6/4/21 8:05,2.5,6.3,4.98
512,6/4/21 8:10,2.5,2.5,5.01
513,6/4/21 8:15,2.5,2.5,5.04
514,6/4/21 8:20,2.7,2.5,5.07
515,6/4/21 8:25,2.5,2.5,5.12
516,6/4/21 8:30,2.7,2.5,5.15
517,6/4/21 8:35,2.7,6.3,5.2
518,6/4/21 8:40,2.5,6.3,5.25
519,6/4/21 8:45,2.7,2.5,5.31
520,6/4/21 8:50,1.9,2.5,5.36
521,6/4/21 8:55,2.5,2.5,5.39
522,6/4/21 9:00,2.1,2.5,5.43
523,6/4/21 9:05,2.5,2.5,5.46
524,6/4/21 9:10,2.5,2.5,5.52
525,6/4/21 9:15,2.7,2.5,5.56
526,6/4/21 9:20,2.7,6.3,5.56
527,6/4/21 9:25,2.7,2.5,5.57
528,6/4/21 9:30,2.5,2.5,5.58
529,6/4/21 9:35,1.9,2.5,5.64
530,6/4/21 9:40,2.7,2.5,5.73
531,6/4/21 9:45,1.9,2.5,5.88
532,6/4/21 9:50,2.5,2.5,6.06
533,6/4/21 9:55,2.1,2.5,6.2
534,6/4/21 10:00,2.7,2.5,6.37
535,6/4/21 10:05,2.7,6.3,6.55
536,6/4/21 10:10,2.5,2.5,6.74
537,6/4/21 10:15,2.7,2.5,6.94
538,6/4/21 10:20,2.5,6.3,7.16
539,6/4/21 10:25,2.5,2.5,7.39
540,6/4/21 10:30,2.5,6.3,7.62
541,6/4/21 10:35,2.5,2.5,7.85
542,6/4/21 10:40,2.5,2.5,8.05
543,6/4/21 10:45,2.7,2.5,8.24
544,6/4/21 10:50,2.7,2.5,8.43
545,6/4/21 10:55,2.7,2.5,8.63
546,6/4/21 11:00,2.7,2.5,8.8
547,6/4/21 11:05,2.7,6.3,9.01
548,6/4/21 11:10,2.7,2.5,9.21
549,6/4/21 11:15,2.5,2.5,9.42
550,6/4/21 11:20,2.5,2.5,9.63
551,6/4/21 11:25,2.5,2.5,9.85
552,6/4/21 11:30,2.5,2.5,10.06
553,6/4/21 11:35,2.7,2.5,10.26
554,6/4/21 11:40,4.3,2.5,10.44
555,6/4/21 11:45,2.7,27.2,10.62
556,6/4/21 11:50,2.7,2.5,10.76
557,6/4/21 11:55,4.3,2.5,10.93
558,6/4/21 12:00,2.5,6.3,11.08
559,6/4/21 12:05,2.5,2.5,11.26
560,6/4/21 12:10,2.5,2.5,11.44
561,6/4/21 12:15,2.5,2.5,11.64
562,6/4/21 12:20,4.3,2.5,11.81
563,6/4/21 12:25,2.5,2.5,11.95
564,6/4/21 12:30,4,2.5,12.13
565,6/4/21 12:35,4.3,2.5,12.29
566,6/4/21 12:40,2.7,2.5,12.48
567,6/4/21 12:45,2.5,6.3,12.63
568,6/4/21 12:50,2.5,2.5,12.76
569,6/4/21 12:55,2.5,6.3,12.87
570,6/4/21 13:00,4.3,2.5,12.96
571,6/4/21 13:05,2.7,2.5,13.07
572,6/4/21 13:10,4.3,2.5,13.19
573,6/4/21 13:15,2.5,6.3,13.3
574,6/4/21 13:20,2.5,2.5,13.45
575,6/4/21 13:25,2.7,2.5,13.58
576,6/4/21 13:30,4,2.5,13.71
577,6/4/21 13:35,2.7,6.3,13.89
578,6/4/21 13:40,4.3,2.5,14.08
579,6/4/21 13:45,2.5,2.5,14.24
580,6/4/21 13:50,4.3,2.5,14.37
581,6/4/21 13:55,2.5,6.3,14.5
582,6/4/21 14:00,2.5,2.5,14.64
583,6/4/21 14:05,2.5,2.5,14.77
584,6/4/21 14:10,2.5,2.5,14.91
