sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
10946,14/07/2021 08:10:00,7.5,8.7,-55,-55
10947,14/07/2021 08:20:00,7.5,9.0,-55,-55
10948,14/07/2021 08:30:00,7.5,9.3,-55,-55
10949,14/07/2021 08:40:00,7.5,9.6,-55,-55
10950,14/07/2021 08:50:00,7.5,9.9,-55,-55
10951,14/07/2021 09:00:00,7.5,10.3,-55,-55
10952,14/07/2021 09:10:00,7.5,10.6,-55,-55
10953,14/07/2021 09:20:00,7.5,10.9,-55,-55
10954,14/07/2021 09:30:00,7.5,11.2,-55,-55
10955,14/07/2021 09:40:00,7.5,11.5,-55,-55
10956,14/07/2021 09:50:00,7.5,11.8,-55,-55
10957,14/07/2021 10:00:00,7.5,12.1,-55,-55
10958,14/07/2021 10:10:00,7.5,12.4,-55,-55
10959,14/07/2021 10:20:00,7.5,12.8,-55,-55
10960,14/07/2021 10:30:00,7.5,13.2,-55,-55
10961,14/07/2021 10:40:00,7.5,13.6,-55,-55
10962,14/07/2021 10:50:00,7.5,13.9,-55,-55
10963,14/07/2021 11:00:00,7.5,14.2,-55,-55
10964,14/07/2021 11:10:00,7.5,14.4,-55,-55
10965,14/07/2021 11:20:00,7.5,14.6,-55,-55
10966,14/07/2021 11:30:00,7.5,14.8,-55,-55
10967,14/07/2021 11:40:00,7.5,15.0,-55,-55
10968,14/07/2021 11:50:00,7.5,15.3,-55,-55
10969,14/07/2021 12:00:00,7.5,15.6,-55,-55
10970,14/07/2021 12:10:00,7.5,15.9,-55,-55
10971,14/07/2021 12:20:00,7.5,16.1,-55,-55
10972,14/07/2021 12:30:00,7.5,16.4,-55,-55
10973,14/07/2021 12:40:00,7.5,16.5,-55,-55
10974,14/07/2021 12:50:00,7.5,16.7,-55,-55
10975,14/07/2021 13:00:00,7.5,16.9,-55,-55
10976,14/07/2021 13:10:00,7.5,17.1,-55,-55
10977,14/07/2021 13:20:00,7.5,17.2,-55,-55
10978,14/07/2021 13:30:00,7.5,17.5,-55,-55
10979,14/07/2021 13:40:00,7.5,17.7,-55,-55
10980,14/07/2021 13:50:00,7.5,18.0,-55,-55
10981,14/07/2021 14:00:00,7.5,18.3,-55,-55
10982,14/07/2021 14:10:00,7.5,18.5,-55,-55
10983,14/07/2021 14:20:00,7.5,18.6,-55,-55
10984,14/07/2021 14:30:00,7.5,18.7,-55,-55
10985,14/07/2021 14:40:00,7.5,18.8,-55,-55
10986,14/07/2021 14:50:00,7.5,18.8,-55,-55
10987,14/07/2021 15:00:00,7.5,18.8,-55,-55
10988,14/07/2021 15:10:00,7.5,19.1,-55,-55
10989,14/07/2021 15:20:00,7.5,19.3,-55,-55
10990,14/07/2021 15:30:00,7.5,19.3,-55,-55
10991,14/07/2021 15:40:00,7.5,18.7,-55,-55
10992,14/07/2021 15:50:00,7.5,17.5,-55,-55
10993,14/07/2021 16:00:00,7.5,15.8,-55,-55
10994,14/07/2021 16:10:00,7.5,14.2,-55,-55
10995,14/07/2021 16:20:00,7.5,13.0,-55,-55
10996,14/07/2021 16:30:00,7.5,12.0,-55,-55
10997,14/07/2021 16:40:00,7.5,11.3,-55,-55
10998,14/07/2021 16:50:00,7.5,10.7,-55,-55
10999,14/07/2021 17:00:00,7.5,10.3,-55,-55
11000,14/07/2021 17:10:00,7.5,10.2,-55,-55
11001,14/07/2021 17:20:00,7.5,10.2,-55,-55
11002,14/07/2021 17:30:00,7.5,10.3,-55,-55
11003,14/07/2021 17:40:00,7.5,10.4,-55,-55
11004,14/07/2021 17:50:00,7.5,10.6,-55,-55
11005,14/07/2021 18:00:00,7.5,10.8,-55,-55
11006,14/07/2021 18:10:00,7.5,11.0,-55,-55
11007,14/07/2021 18:20:00,7.5,11.2,-55,-55
11008,14/07/2021 18:30:00,7.5,11.4,-55,-55
11009,14/07/2021 18:40:00,7.5,11.7,-55,-55
11010,14/07/2021 18:50:00,7.5,11.9,-55,-55
11011,14/07/2021 19:00:00,7.5,12.2,-55,-55
11012,14/07/2021 19:10:00,7.5,12.5,-55,-55
11013,14/07/2021 19:20:00,7.5,12.6,-55,-55
11014,14/07/2021 19:30:00,7.5,12.6,-55,-55
11015,14/07/2021 19:40:00,7.5,12.6,-55,-55
11016,14/07/2021 19:50:00,7.5,12.6,-55,-55
11017,14/07/2021 20:00:00,7.5,12.5,-55,-55
11018,14/07/2021 20:10:00,7.5,12.3,-55,-55
11019,14/07/2021 20:20:00,7.5,12.0,-55,-55
11020,14/07/2021 20:30:00,7.5,11.6,-55,-55
11021,14/07/2021 20:40:00,7.5,11.2,-55,-55
11022,14/07/2021 20:50:00,7.5,10.8,-55,-55
11023,14/07/2021 21:00:00,7.5,10.4,-55,-55
11024,14/07/2021 21:10:00,7.5,10.0,-55,-55
11025,14/07/2021 21:20:00,7.5,9.7,-55,-55
11026,14/07/2021 21:30:00,7.5,9.4,-55,-55
11027,14/07/2021 21:40:00,7.5,9.2,-55,-55
11028,14/07/2021 21:50:00,7.5,8.9,-55,-55
11029,14/07/2021 22:00:00,7.5,8.7,-55,-55
11030,14/07/2021 22:10:00,7.5,8.5,-55,-55
11031,14/07/2021 22:20:00,7.5,8.3,-55,-55
11032,14/07/2021 22:30:00,7.5,8.1,-55,-55
11033,14/07/2021 22:40:00,7.5,7.9,-55,-55
11034,14/07/2021 22:50:00,7.5,7.7,-55,-55
11035,14/07/2021 23:00:00,7.5,7.5,-55,-55
11036,14/07/2021 23:10:00,7.5,7.2,-55,-55
11037,14/07/2021 23:20:00,7.5,7.1,-55,-55
11038,14/07/2021 23:30:00,7.5,7.0,-55,-55
11039,14/07/2021 23:40:00,7.5,7.0,-55,-55
11040,14/07/2021 23:50:00,7.5,7.0,-55,-55
11041,15/07/2021 00:00:00,7.5,6.9,-55,-55
11042,15/07/2021 00:10:00,7.5,6.8,-55,-55
11043,15/07/2021 00:20:00,7.5,6.6,-55,-55
11044,15/07/2021 00:30:00,7.5,6.4,-55,-55
11045,15/07/2021 00:40:00,7.5,6.2,-55,-55
11046,15/07/2021 00:50:00,7.5,6.0,-55,-55
11047,15/07/2021 01:00:00,7.5,5.8,-55,-55
11048,15/07/2021 01:10:00,7.5,5.6,-55,-55
11049,15/07/2021 01:20:00,7.5,5.4,-55,-55
11050,15/07/2021 01:30:00,7.5,5.3,-55,-55
11051,15/07/2021 01:40:00,7.5,5.2,-54,-55
11052,15/07/2021 01:50:00,7.5,5.1,-54,-54
11053,15/07/2021 02:00:00,7.5,5.0,-54,-54
11054,15/07/2021 02:10:00,7.5,4.9,-54,-54
11055,15/07/2021 02:20:00,7.5,4.8,-54,-54
11056,15/07/2021 02:30:00,7.5,4.8,-54,-54
11057,15/07/2021 02:40:00,7.5,4.9,-54,-54
11058,15/07/2021 02:50:00,7.5,5.0,-54,-54
11059,15/07/2021 03:00:00,7.5,5.1,-54,-54
11060,15/07/2021 03:10:00,7.5,5.2,-55,-55
11061,15/07/2021 03:20:00,7.5,5.2,-55,-54
11062,15/07/2021 03:30:00,7.5,5.2,-54,-54
11063,15/07/2021 03:40:00,7.5,5.1,-54,-54
11064,15/07/2021 03:50:00,7.5,4.9,-54,-54
11065,15/07/2021 04:00:00,7.5,4.8,-54,-54
11066,15/07/2021 04:10:00,7.5,4.7,-54,-54
11067,15/07/2021 04:20:00,7.5,4.5,-54,-54
11068,15/07/2021 04:30:00,7.5,4.4,-54,-54
11069,15/07/2021 04:40:00,7.5,4.3,-54,-54
11070,15/07/2021 04:50:00,7.5,4.2,-54,-54
11071,15/07/2021 05:00:00,7.5,4.2,-54,-54
11072,15/07/2021 05:10:00,7.5,4.1,-54,-54
11073,15/07/2021 05:20:00,7.5,4.0,-54,-54
11074,15/07/2021 05:30:00,7.5,3.9,-54,-54
11075,15/07/2021 05:40:00,7.5,3.8,-54,-54
11076,15/07/2021 05:50:00,7.5,3.7,-54,-54
11077,15/07/2021 06:00:00,7.5,3.6,-54,-54
11078,15/07/2021 06:10:00,7.5,3.5,-54,-54
11079,15/07/2021 06:20:00,7.5,3.4,-54,-54
11080,15/07/2021 06:30:00,7.5,3.4,-54,-54
11081,15/07/2021 06:40:00,7.5,3.4,-54,-54
11082,15/07/2021 06:50:00,7.5,3.5,-54,-54
11083,15/07/2021 07:00:00,7.5,3.6,-54,-54
11084,15/07/2021 07:10:00,7.5,3.7,-54,-54
11085,15/07/2021 07:20:00,7.5,4.0,-54,-54
11086,15/07/2021 07:30:00,7.5,4.2,-54,-54
11087,15/07/2021 07:40:00,7.5,4.5,-54,-54
11088,15/07/2021 07:50:00,7.5,4.8,-54,-54
11089,15/07/2021 08:00:00,7.5,5.1,-54,-54
11090,15/07/2021 08:10:00,7.5,5.5,-54,-54
11091,15/07/2021 08:20:00,7.5,5.8,-54,-54
11092,15/07/2021 08:30:00,7.5,6.2,-54,-54
11093,15/07/2021 08:40:00,7.5,6.6,-54,-54
11094,15/07/2021 08:50:00,7.5,7.0,-54,-54
11095,15/07/2021 09:00:00,7.5,7.4,-55,-55
11096,15/07/2021 09:10:00,7.5,7.8,-55,-55
11097,15/07/2021 09:20:00,7.5,8.2,-55,-55
11098,15/07/2021 09:30:00,7.5,8.7,-55,-55
11099,15/07/2021 09:40:00,7.5,9.2,-55,-55
11100,15/07/2021 09:50:00,7.5,9.7,-55,-55
11101,15/07/2021 10:00:00,7.5,10.3,-55,-55
11102,15/07/2021 10:10:00,7.5,10.8,-55,-55
11103,15/07/2021 10:20:00,7.5,11.4,-55,-55
11104,15/07/2021 10:30:00,7.5,12.1,-55,-55
11105,15/07/2021 10:40:00,7.5,13.0,-55,-55
11106,15/07/2021 10:50:00,7.5,13.6,-55,-55
11107,15/07/2021 11:00:00,7.5,14.2,-55,-55
11108,15/07/2021 11:10:00,7.5,14.7,-55,-55
11109,15/07/2021 11:20:00,7.5,15.2,-55,-55
11110,15/07/2021 11:30:00,7.5,15.6,-55,-55
11111,15/07/2021 11:40:00,7.5,16.1,-55,-55
11112,15/07/2021 11:50:00,7.5,16.8,-55,-55
11113,15/07/2021 12:00:00,7.5,17.9,-55,-55
11114,15/07/2021 12:10:00,7.5,18.9,-55,-55
11115,15/07/2021 12:20:00,7.5,20.0,-55,-55
11116,15/07/2021 12:30:00,7.5,20.9,-55,-55
11117,15/07/2021 12:40:00,7.5,21.5,-55,-55
11118,15/07/2021 12:50:00,7.5,22.0,-55,-55
11119,15/07/2021 13:00:00,7.5,22.3,-56,-56
11120,15/07/2021 13:10:00,7.5,22.4,-56,-55
11121,15/07/2021 13:20:00,7.5,22.4,-56,-56
11122,15/07/2021 13:30:00,7.5,22.4,-56,-56
11123,15/07/2021 13:40:00,7.5,22.7,-56,-56
11124,15/07/2021 13:50:00,7.5,23.0,-55,-56
11125,15/07/2021 14:00:00,7.5,23.3,-56,-56
11126,15/07/2021 14:10:00,7.5,23.5,-56,-56
11127,15/07/2021 14:20:00,7.5,24.0,-55,-56
11128,15/07/2021 14:30:00,7.5,24.5,-56,-56
11129,15/07/2021 14:40:00,7.5,25.1,-56,-56
11130,15/07/2021 14:50:00,7.5,25.8,-56,-56
11131,15/07/2021 15:00:00,7.5,26.2,-56,-56
11132,15/07/2021 15:10:00,7.5,26.4,-56,-56
11133,15/07/2021 15:20:00,7.5,26.4,-56,-56
11134,15/07/2021 15:30:00,7.5,26.2,-56,-56
11135,15/07/2021 15:40:00,7.5,25.2,-56,-56
11136,15/07/2021 15:50:00,7.5,23.9,-56,-56
11137,15/07/2021 16:00:00,7.5,22.9,-56,-56
11138,15/07/2021 16:10:00,7.5,21.9,-55,-55
11139,15/07/2021 16:20:00,7.5,21.1,-55,-55
11140,15/07/2021 16:30:00,7.5,20.5,-55,-55
11141,15/07/2021 16:40:00,7.5,20.0,-55,-55
11142,15/07/2021 16:50:00,7.5,19.8,-55,-55
11143,15/07/2021 17:00:00,7.5,20.0,-55,-55
11144,15/07/2021 17:10:00,7.5,20.3,-55,-55
11145,15/07/2021 17:20:00,7.5,21.0,-55,-55
11146,15/07/2021 17:30:00,7.5,22.1,-56,-55
11147,15/07/2021 17:40:00,7.5,22.4,-56,-55
11148,15/07/2021 17:50:00,7.5,22.6,-56,-56
11149,15/07/2021 18:00:00,7.5,23.3,-56,-56
11150,15/07/2021 18:10:00,7.5,23.8,-56,-56
11151,15/07/2021 18:20:00,7.5,23.3,-56,-56
11152,15/07/2021 18:30:00,7.5,22.3,-55,-56
11153,15/07/2021 18:40:00,7.5,21.3,-55,-55
11154,15/07/2021 18:50:00,7.5,20.4,-55,-55
11155,15/07/2021 19:00:00,7.5,19.5,-55,-55
11156,15/07/2021 19:10:00,7.5,18.6,-55,-55
11157,15/07/2021 19:20:00,7.5,17.8,-55,-55
11158,15/07/2021 19:30:00,7.5,16.7,-55,-55
11159,15/07/2021 19:40:00,7.4,15.5,-55,-55
11160,15/07/2021 19:50:00,7.4,14.7,-55,-55
11161,15/07/2021 20:00:00,7.4,14.1,-55,-55
11162,15/07/2021 20:10:00,7.4,13.5,-55,-55
11163,15/07/2021 20:20:00,7.4,13.2,-55,-55
11164,15/07/2021 20:30:00,7.4,13.0,-55,-55
11165,15/07/2021 20:40:00,7.4,12.8,-55,-55
11166,15/07/2021 20:50:00,7.4,12.6,-55,-55
11167,15/07/2021 21:00:00,7.4,12.5,-55,-55
11168,15/07/2021 21:10:00,7.4,12.2,-55,-55
11169,15/07/2021 21:20:00,7.4,12.1,-55,-55
11170,15/07/2021 21:30:00,7.4,12.1,-55,-55
11171,15/07/2021 21:40:00,7.4,12.1,-55,-55
11172,15/07/2021 21:50:00,7.4,12.1,-55,-55
11173,15/07/2021 22:00:00,7.4,12.1,-55,-55
11174,15/07/2021 22:10:00,7.4,12.0,-55,-55
11175,15/07/2021 22:20:00,7.4,11.8,-55,-55
11176,15/07/2021 22:30:00,7.4,11.5,-55,-55
11177,15/07/2021 22:40:00,7.4,11.2,-55,-55
11178,15/07/2021 22:50:00,7.4,10.9,-55,-55
11179,15/07/2021 23:00:00,7.4,10.6,-55,-55
11180,15/07/2021 23:10:00,7.4,10.3,-55,-55
11181,15/07/2021 23:20:00,7.4,9.9,-55,-55
11182,15/07/2021 23:30:00,7.4,9.6,-55,-55
11183,15/07/2021 23:40:00,7.4,9.4,-55,-55
11184,15/07/2021 23:50:00,7.4,9.3,-55,-55
11185,16/07/2021 00:00:00,7.4,9.3,-55,-55
11186,16/07/2021 00:10:00,7.4,9.2,-55,-55
11187,16/07/2021 00:20:00,7.4,9.2,-55,-55
11188,16/07/2021 00:30:00,7.4,9.1,-55,-55
11189,16/07/2021 00:40:00,7.4,9.0,-55,-55
11190,16/07/2021 00:50:00,7.4,8.8,-55,-55
11191,16/07/2021 01:00:00,7.4,8.7,-55,-55
11192,16/07/2021 01:10:00,7.4,8.5,-55,-55
11193,16/07/2021 01:20:00,7.4,8.3,-55,-55
11194,16/07/2021 01:30:00,7.4,8.1,-55,-55
11195,16/07/2021 01:40:00,7.4,7.9,-54,-55
11196,16/07/2021 01:50:00,7.4,7.6,-54,-55
11197,16/07/2021 02:00:00,7.4,7.3,-54,-54
11198,16/07/2021 02:10:00,7.4,7.1,-54,-54
11199,16/07/2021 02:20:00,7.4,6.9,-54,-54
11200,16/07/2021 02:30:00,7.4,6.7,-54,-54
11201,16/07/2021 02:40:00,7.4,6.5,-54,-54
11202,16/07/2021 02:50:00,7.4,6.3,-54,-54
11203,16/07/2021 03:00:00,7.4,6.2,-54,-54
11204,16/07/2021 03:10:00,7.4,6.1,-54,-54
11205,16/07/2021 03:20:00,7.4,6.1,-54,-54
11206,16/07/2021 03:30:00,7.4,6.1,-54,-54
11207,16/07/2021 03:40:00,7.4,6.1,-54,-54
11208,16/07/2021 03:50:00,7.4,6.1,-54,-54
11209,16/07/2021 04:00:00,7.4,6.0,-54,-54
11210,16/07/2021 04:10:00,7.4,6.0,-54,-54
11211,16/07/2021 04:20:00,7.4,5.9,-54,-54
11212,16/07/2021 04:30:00,7.4,5.9,-54,-54
11213,16/07/2021 04:40:00,7.4,5.9,-54,-54
11214,16/07/2021 04:50:00,7.4,5.8,-54,-54
11215,16/07/2021 05:00:00,7.4,5.7,-54,-54
11216,16/07/2021 05:10:00,7.4,5.6,-54,-54
11217,16/07/2021 05:20:00,7.4,5.5,-54,-54
11218,16/07/2021 05:30:00,7.4,5.4,-54,-54
11219,16/07/2021 05:40:00,7.4,5.4,-54,-54
11220,16/07/2021 05:50:00,7.4,5.3,-54,-54
11221,16/07/2021 06:00:00,7.4,5.2,-54,-54
11222,16/07/2021 06:10:00,7.4,5.2,-54,-54
11223,16/07/2021 06:20:00,7.4,5.1,-54,-54
11224,16/07/2021 06:30:00,7.4,5.1,-54,-54
11225,16/07/2021 06:40:00,7.4,5.2,-54,-54
11226,16/07/2021 06:50:00,7.4,5.3,-54,-54
11227,16/07/2021 07:00:00,7.4,5.5,-54,-54
11228,16/07/2021 07:10:00,7.4,5.7,-54,-54
11229,16/07/2021 07:20:00,7.4,5.9,-55,-54
11230,16/07/2021 07:30:00,7.4,6.1,-55,-55
11231,16/07/2021 07:40:00,7.4,6.3,-55,-55
11232,16/07/2021 07:50:00,7.4,6.6,-54,-55
11233,16/07/2021 08:00:00,7.4,6.8,-54,-54
11234,16/07/2021 08:10:00,7.4,7.1,-54,-54
11235,16/07/2021 08:20:00,7.4,7.4,-54,-54
11236,16/07/2021 08:30:00,7.4,7.7,-55,-55
11237,16/07/2021 08:40:00,7.4,8.1,-55,-55
11238,16/07/2021 08:50:00,7.4,8.5,-55,-55
11239,16/07/2021 09:00:00,7.4,9.0,-55,-55
11240,16/07/2021 09:10:00,7.4,9.4,-55,-55
11241,16/07/2021 09:20:00,7.4,10.0,-55,-55
11242,16/07/2021 09:30:00,7.4,10.6,-55,-55
11243,16/07/2021 09:40:00,7.4,11.2,-55,-55
11244,16/07/2021 09:50:00,7.4,11.9,-55,-55
11245,16/07/2021 10:00:00,7.4,12.6,-55,-55
11246,16/07/2021 10:10:00,7.4,13.3,-55,-55
11247,16/07/2021 10:20:00,7.4,14.0,-55,-55
11248,16/07/2021 10:30:00,7.4,14.8,-55,-55
11249,16/07/2021 10:40:00,7.4,15.7,-55,-55
11250,16/07/2021 10:50:00,7.4,16.5,-55,-55
11251,16/07/2021 11:00:00,7.4,17.2,-55,-55
11252,16/07/2021 11:10:00,7.4,17.8,-55,-55
11253,16/07/2021 11:20:00,7.4,18.3,-55,-55
11254,16/07/2021 11:30:00,7.4,18.8,-55,-55
11255,16/07/2021 11:40:00,7.4,19.2,-55,-55
11256,16/07/2021 11:50:00,7.4,19.9,-55,-55
11257,16/07/2021 12:00:00,7.4,21.2,-55,-55
11258,16/07/2021 12:10:00,7.4,22.5,-56,-56
11259,16/07/2021 12:20:00,7.4,23.0,-56,-55
11260,16/07/2021 12:30:00,7.4,23.5,-56,-56
11261,16/07/2021 12:40:00,7.4,23.4,-55,-56
11262,16/07/2021 12:50:00,7.4,23.1,-55,-55
11263,16/07/2021 13:00:00,7.4,23.0,-56,-55
11264,16/07/2021 13:10:00,7.4,22.8,-55,-55
11265,16/07/2021 13:20:00,7.4,22.9,-56,-55
11266,16/07/2021 13:30:00,7.4,23.3,-55,-56
11267,16/07/2021 13:40:00,7.4,23.3,-55,-56
11268,16/07/2021 13:50:00,7.4,23.1,-55,-55
11269,16/07/2021 14:00:00,7.4,22.8,-55,-55
11270,16/07/2021 14:10:00,7.4,22.4,-55,-55
11271,16/07/2021 14:20:00,7.4,21.9,-55,-55
11272,16/07/2021 14:30:00,7.4,21.5,-55,-55
11273,16/07/2021 14:40:00,7.4,21.3,-55,-55
11274,16/07/2021 14:50:00,7.4,21.4,-55,-55
11275,16/07/2021 15:00:00,7.4,21.5,-55,-55
11276,16/07/2021 15:10:00,7.4,21.3,-55,-55
11277,16/07/2021 15:20:00,7.4,21.1,-55,-55
11278,16/07/2021 15:30:00,7.4,20.8,-55,-55
11279,16/07/2021 15:40:00,7.4,20.3,-55,-55
11280,16/07/2021 15:50:00,7.4,20.0,-55,-55
11281,16/07/2021 16:00:00,7.4,19.8,-55,-55
11282,16/07/2021 16:10:00,7.4,19.6,-55,-55
11283,16/07/2021 16:20:00,7.4,19.4,-55,-55
11284,16/07/2021 16:30:00,7.4,19.2,-55,-55
11285,16/07/2021 16:40:00,7.4,19.0,-55,-55
11286,16/07/2021 16:50:00,7.4,18.9,-55,-55
11287,16/07/2021 17:00:00,7.4,18.8,-55,-55
11288,16/07/2021 17:10:00,7.4,18.8,-55,-55
11289,16/07/2021 17:20:00,7.4,18.9,-55,-55
11290,16/07/2021 17:30:00,7.4,19.0,-55,-55
11291,16/07/2021 17:40:00,7.4,19.0,-55,-55
11292,16/07/2021 17:50:00,7.4,19.1,-55,-55
11293,16/07/2021 18:00:00,7.4,19.7,-55,-55
11294,16/07/2021 18:10:00,7.4,20.5,-55,-55
11295,16/07/2021 18:20:00,7.4,20.6,-55,-55
11296,16/07/2021 18:30:00,7.4,20.3,-55,-55
11297,16/07/2021 18:40:00,7.4,20.0,-55,-55
11298,16/07/2021 18:50:00,7.4,19.7,-55,-55
11299,16/07/2021 19:00:00,7.4,19.2,-55,-55
11300,16/07/2021 19:10:00,7.4,18.8,-55,-55
11301,16/07/2021 19:20:00,7.4,18.3,-55,-55
11302,16/07/2021 19:30:00,7.4,17.9,-55,-55
11303,16/07/2021 19:40:00,7.4,17.4,-55,-55
11304,16/07/2021 19:50:00,7.4,16.9,-55,-55
11305,16/07/2021 20:00:00,7.4,16.4,-55,-55
11306,16/07/2021 20:10:00,7.4,15.9,-55,-55
11307,16/07/2021 20:20:00,7.4,15.5,-55,-55
11308,16/07/2021 20:30:00,7.4,15.0,-55,-55
11309,16/07/2021 20:40:00,7.4,14.7,-55,-55
11310,16/07/2021 20:50:00,7.4,14.4,-55,-55
11311,16/07/2021 21:00:00,7.4,14.2,-55,-55
11312,16/07/2021 21:10:00,7.4,14.0,-55,-55
11313,16/07/2021 21:20:00,7.4,13.8,-55,-55
11314,16/07/2021 21:30:00,7.4,13.7,-55,-55
11315,16/07/2021 21:40:00,7.4,13.6,-55,-55
11316,16/07/2021 21:50:00,7.4,13.4,-55,-55
11317,16/07/2021 22:00:00,7.4,13.2,-55,-55
11318,16/07/2021 22:10:00,7.4,13.1,-55,-55
11319,16/07/2021 22:20:00,7.4,13.0,-55,-55
11320,16/07/2021 22:30:00,7.4,12.9,-55,-55
11321,16/07/2021 22:40:00,7.4,12.8,-55,-55
11322,16/07/2021 22:50:00,7.4,12.7,-55,-55
11323,16/07/2021 23:00:00,7.4,12.6,-55,-55
11324,16/07/2021 23:10:00,7.4,12.4,-55,-55
11325,16/07/2021 23:20:00,7.4,12.3,-55,-55
11326,16/07/2021 23:30:00,7.4,12.1,-55,-55
11327,16/07/2021 23:40:00,7.4,12.0,-55,-55
11328,16/07/2021 23:50:00,7.4,11.8,-55,-55
11329,17/07/2021 00:00:00,7.4,11.6,-55,-55
11330,17/07/2021 00:10:00,7.4,11.4,-55,-55
11331,17/07/2021 00:20:00,7.4,11.2,-55,-55
11332,17/07/2021 00:30:00,7.4,10.9,-55,-55
11333,17/07/2021 00:40:00,7.4,10.7,-55,-55
11334,17/07/2021 00:50:00,7.4,10.4,-55,-55
11335,17/07/2021 01:00:00,7.4,10.1,-55,-55
11336,17/07/2021 01:10:00,7.4,9.9,-55,-55
11337,17/07/2021 01:20:00,7.4,9.8,-55,-55
11338,17/07/2021 01:30:00,7.4,9.6,-55,-55
11339,17/07/2021 01:40:00,7.4,9.4,-55,-55
11340,17/07/2021 01:50:00,7.4,9.2,-55,-55
11341,17/07/2021 02:00:00,7.4,9.0,-55,-55
11342,17/07/2021 02:10:00,7.4,8.9,-55,-55
11343,17/07/2021 02:20:00,7.4,8.7,-55,-55
11344,17/07/2021 02:30:00,7.4,8.5,-55,-55
11345,17/07/2021 02:40:00,7.4,8.4,-55,-55
11346,17/07/2021 02:50:00,7.4,8.4,-55,-55
11347,17/07/2021 03:00:00,7.4,8.4,-55,-55
11348,17/07/2021 03:10:00,7.4,8.4,-55,-55
11349,17/07/2021 03:20:00,7.4,8.4,-55,-55
11350,17/07/2021 03:30:00,7.4,8.4,-55,-55
11351,17/07/2021 03:40:00,7.4,8.5,-55,-55
11352,17/07/2021 03:50:00,7.4,8.6,-55,-55
11353,17/07/2021 04:00:00,7.4,8.7,-55,-55
11354,17/07/2021 04:10:00,7.4,8.7,-55,-55
11355,17/07/2021 04:20:00,7.4,8.6,-55,-55
11356,17/07/2021 04:30:00,7.4,8.5,-55,-55
11357,17/07/2021 04:40:00,7.4,8.4,-55,-55
11358,17/07/2021 04:50:00,7.4,8.2,-55,-55
11359,17/07/2021 05:00:00,7.4,8.1,-55,-55
11360,17/07/2021 05:10:00,7.4,8.0,-55,-55
11361,17/07/2021 05:20:00,7.4,7.9,-55,-55
11362,17/07/2021 05:30:00,7.4,7.8,-54,-55
11363,17/07/2021 05:40:00,7.4,7.7,-54,-55
11364,17/07/2021 05:50:00,7.4,7.6,-54,-54
11365,17/07/2021 06:00:00,7.4,7.4,-54,-54
11366,17/07/2021 06:10:00,7.4,7.3,-54,-54
11367,17/07/2021 06:20:00,7.4,7.2,-54,-54
11368,17/07/2021 06:30:00,7.4,7.1,-54,-54
11369,17/07/2021 06:40:00,7.4,7.0,-54,-54
11370,17/07/2021 06:50:00,7.4,7.1,-54,-54
11371,17/07/2021 07:00:00,7.4,7.2,-55,-55
11372,17/07/2021 07:10:00,7.4,7.3,-55,-55
11373,17/07/2021 07:20:00,7.4,7.4,-55,-55
11374,17/07/2021 07:30:00,7.4,7.6,-54,-55
11375,17/07/2021 07:40:00,7.4,7.8,-55,-55
11376,17/07/2021 07:50:00,7.4,8.0,-55,-55
11377,17/07/2021 08:00:00,7.4,8.2,-55,-55
11378,17/07/2021 08:10:00,7.4,8.5,-55,-55
11379,17/07/2021 08:20:00,7.4,8.8,-55,-55
11380,17/07/2021 08:30:00,7.4,9.1,-55,-55
11381,17/07/2021 08:40:00,7.4,9.6,-55,-55
11382,17/07/2021 08:50:00,7.4,10.0,-55,-55
11383,17/07/2021 09:00:00,7.4,10.5,-55,-55
11384,17/07/2021 09:10:00,7.4,11.0,-55,-55
11385,17/07/2021 09:20:00,7.4,11.6,-55,-55
11386,17/07/2021 09:30:00,7.4,12.1,-55,-55
11387,17/07/2021 09:40:00,7.4,12.8,-55,-55
11388,17/07/2021 09:50:00,7.4,13.5,-55,-55
11389,17/07/2021 10:00:00,7.4,14.3,-55,-55
11390,17/07/2021 10:10:00,7.4,15.0,-55,-55
11391,17/07/2021 10:20:00,7.4,15.6,-55,-55
11392,17/07/2021 10:30:00,7.4,16.4,-55,-55
11393,17/07/2021 10:40:00,7.4,17.2,-55,-55
11394,17/07/2021 10:50:00,7.4,17.8,-55,-55
11395,17/07/2021 11:00:00,7.4,18.5,-55,-55
11396,17/07/2021 11:10:00,7.4,19.1,-55,-55
11397,17/07/2021 11:20:00,7.4,19.7,-55,-55
11398,17/07/2021 11:30:00,7.4,20.2,-56,-55
11399,17/07/2021 11:40:00,7.4,20.2,-55,-55
11400,17/07/2021 11:50:00,7.4,19.9,-55,-55
11401,17/07/2021 12:00:00,7.4,19.6,-55,-55
11402,17/07/2021 12:10:00,7.4,19.6,-55,-55
11403,17/07/2021 12:20:00,7.4,19.7,-55,-55
11404,17/07/2021 12:30:00,7.4,20.2,-55,-55
11405,17/07/2021 12:40:00,7.4,20.6,-55,-55
11406,17/07/2021 12:50:00,7.4,21.0,-55,-55
11407,17/07/2021 13:00:00,7.4,21.7,-55,-55
11408,17/07/2021 13:10:00,7.5,22.4,-56,-55
11409,17/07/2021 13:20:00,7.5,23.1,-55,-56
11410,17/07/2021 13:30:00,7.5,23.4,-56,-56
