TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
6/17/21 17:30,5068,70.80181,79.87922,0.05556922,51.72799,7.379,8.643963,318.9813,8.5581,0.05364873,8.530623,3.152464,79.71457,3.077491,0.06184987,3.083739,319.3503,78.48441
6/17/21 17:40,5069,70.89336,79.97254,0.0555681,51.72692,7.34,8.643965,319.3504,8.568405,0.05580448,8.568405,3.427368,81.31379,3.158713,0.1074909,3.152465,322.0568,81.19078
6/17/21 17:50,5070,70.93061,80.01051,0.05551234,51.67393,7.292,8.606185,319.2274,8.564971,0.03400009,8.568405,3.358642,81.31379,3.158713,0.08520846,3.08374,317.9972,82.54396
6/17/21 18:00,5071,71.0066,80.08797,0.05544996,51.61465,7.224,8.643965,318.9813,8.558102,0.06258008,8.530625,3.08374,79.22252,3.0525,0.05374544,3.08374,317.9972,78.48442
6/17/21 18:10,5072,71.06559,80.1481,0.05537564,51.54402,7.155,8.606185,317.8742,8.52719,0.04953346,8.530625,3.152465,79.71458,3.077492,0.0459117,3.08374,317.9972,81.19078
6/17/21 18:20,5073,71.04688,80.12903,0.05528049,51.45361,7.107,8.606185,318.2433,8.537495,0.04783744,8.530625,3.427368,81.31379,3.158713,0.1292552,3.152465,315.2909,78.48442
6/17/21 18:30,5074,71.10286,80.1861,0.05520385,51.38077,7.038,8.606185,318.4893,8.544363,0.04034657,8.530625,3.358642,80.32966,3.108731,0.09839023,3.08374,316.644,85.25032
6/17/21 18:40,5075,71.16145,80.24583,0.05512888,51.30953,6.97,8.606185,318.4893,8.544363,0.02914293,8.530625,3.289917,81.31379,3.158713,0.08520846,3.152465,317.9972,83.89714
6/17/21 18:50,5076,71.18334,80.26814,0.05504517,51.22997,6.912,8.606185,317.5052,8.516888,0.0564349,8.530625,3.358642,80.69872,3.127474,0.1107111,3.08374,317.9972,78.48442
6/17/21 19:00,5077,71.22583,80.31145,0.05495902,51.14811,6.844,8.568405,317.3821,8.513453,0.04371421,8.530625,3.289917,80.32966,3.108731,0.08923625,3.08374,319.3504,82.54396
6/17/21 19:10,5078,71.22346,80.30903,0.05487513,51.06838,6.795,8.606185,317.7512,8.523756,0.03536063,8.492846,3.427368,80.45268,3.114979,0.1110631,3.08374,316.644,79.8376
6/17/21 19:20,5079,71.2793,80.36596,0.05483146,51.02689,6.747,8.568405,317.8742,8.52719,0.03762337,8.530625,3.358642,80.45268,3.114979,0.09433951,3.08374,319.3504,81.19078
6/17/21 19:30,5080,71.28268,80.3694,0.05476811,50.96668,6.708,8.606185,317.7512,8.523756,0.05047704,8.492846,3.633545,80.45268,3.114979,0.1815086,3.08374,316.644,90.66304
6/17/21 19:40,5081,71.33414,80.42186,0.0547057,50.90737,6.65,8.568405,317.0131,8.503149,0.04289707,8.492846,3.152465,80.20665,3.102483,0.04237461,3.08374,313.9377,79.8376
6/17/21 19:50,5082,71.33323,80.42093,0.05464217,50.847,6.613,8.568405,317.6282,8.520321,0.04582212,8.530625,3.289917,79.22252,3.052501,0.1255789,2.946288,319.3504,77.13124
6/17/21 20:00,5083,71.4414,80.53119,0.05461922,50.82519,6.556,8.568405,316.398,8.485976,0.05767531,8.492846,3.496093,80.45268,3.114979,0.1416471,3.08374,316.644,83.89714
6/17/21 20:10,5084,71.48067,80.57123,0.05456549,50.77414,6.509,8.568405,316.275,8.482542,0.05364877,8.455066,3.289917,80.57569,3.121226,0.1030411,3.08374,315.2909,78.48442
6/17/21 20:20,5085,71.51411,80.60532,0.05449098,50.70332,6.452,8.568405,317.2591,8.510018,0.05186008,8.492846,3.152465,79.34553,3.058748,0.05301424,3.015014,315.2909,78.48442
6/17/21 20:30,5086,71.63273,80.72623,0.05445908,50.673,6.386,8.568405,316.8901,8.499714,0.05988281,8.492846,3.08374,78.60743,3.021261,0.04591163,3.015014,317.9972,78.48442
6/17/21 20:40,5087,71.62622,80.71959,0.05434224,50.56197,6.32,8.530625,316.152,8.479107,0.03329882,8.455066,3.289917,79.34553,3.058748,0.08428723,3.015014,316.644,79.8376
6/17/21 20:50,5088,71.55741,80.64945,0.05418299,50.41064,6.253,8.530625,316.152,8.479107,0.04633413,8.455066,3.221191,79.71458,3.077492,0.06184992,3.08374,315.2909,79.8376
6/17/21 21:00,5089,71.61717,80.71037,0.05410859,50.33994,6.186,8.530625,316.398,8.485976,0.04504314,8.455066,3.289917,80.32966,3.108731,0.07339489,3.08374,315.2909,79.8376
6/17/21 21:10,5090,71.62292,80.71623,0.05398118,50.21886,6.108,8.568405,316.521,8.489411,0.05908948,8.492846,3.221191,79.22252,3.052501,0.07952133,3.015014,313.9377,79.8376
6/17/21 21:20,5091,71.64516,80.7389,0.05386442,50.10789,6.031,8.455066,313.4456,8.403548,0.04034634,8.417287,3.289917,79.59156,3.071244,0.1049182,3.08374,312.5845,79.8376
6/17/21 21:30,5092,71.61797,80.71117,0.05374766,49.99694,5.973,8.570189,315.3539,8.456826,0.06240348,8.456826,3.290769,80.71485,3.128294,0.1182373,3.084551,316.7074,75.79321
6/17/21 21:40,5093,71.6362,80.72977,0.05366157,49.91513,5.915,8.571019,315.3833,8.457647,0.05095694,8.457647,3.291166,78.75353,3.028682,0.09185026,3.016183,312.6761,77.15385
6/17/21 21:50,5094,71.63709,80.73067,0.05356702,49.82528,5.859,8.495734,314.5325,8.433892,0.04634952,8.42015,3.153812,78.51006,3.016316,0.07180493,3.016316,315.3939,78.51006
6/17/21 22:00,5095,71.65405,80.74796,0.05348235,49.74482,5.803,8.458014,313.0583,8.392735,0.04583776,8.382428,3.42884,79.86433,3.085097,0.1523225,3.016349,314.0428,78.5107
6/17/21 22:10,5096,71.65184,80.7457,0.05341725,49.68295,5.765,8.495831,314.0437,8.420245,0.05582319,8.382453,3.153857,79.37232,3.060109,0.06731343,3.085109,314.0437,78.51092
6/17/21 22:20,5097,71.70286,80.79771,0.05338643,49.65366,5.727,8.420252,311.3366,8.344666,0.03947284,8.344666,3.222609,79.49543,3.066361,0.09312139,3.016362,309.983,77.15733
6/17/21 22:30,5098,71.76963,80.86578,0.05336557,49.63384,5.689,8.420252,312.5672,8.379023,0.0299517,8.382459,3.360107,80.4799,3.116361,0.1030759,3.085111,312.6902,85.27916
6/17/21 22:40,5099,71.70531,80.80022,0.05325868,49.53225,5.651,8.458044,312.6902,8.382459,0.06029605,8.382459,3.635102,80.4799,3.116361,0.1839212,3.016362,314.0439,78.51097
6/17/21 22:50,5100,71.68237,80.77682,0.05318065,49.45811,5.614,8.458044,312.5672,8.379024,0.05687064,8.382459,3.428856,79.49543,3.066361,0.1313966,3.016362,315.3975,81.21825
6/17/21 23:00,5101,71.66897,80.76317,0.05314146,49.42086,5.596,8.458044,313.3055,8.399637,0.0466039,8.420252,3.085111,78.38791,3.010113,0.06187085,3.016362,315.3975,78.51097
6/17/21 23:10,5102,71.70246,80.79731,0.05309957,49.38105,5.559,8.458044,311.7058,8.354974,0.06049125,8.306874,5.147577,84.29469,3.310107,0.591466,3.085111,309.983,79.86461
6/17/21 23:20,5103,71.65218,80.74605,0.0530345,49.31921,5.54,8.458044,312.198,8.368716,0.04345826,8.344666,3.222609,79.98766,3.091361,0.0901373,3.085111,312.6902,77.15733
6/17/21 23:30,5104,71.64852,80.74232,0.0529833,49.27056,5.511,8.458044,311.5827,8.351538,0.05539863,8.344666,3.222609,78.38791,3.010113,0.08523721,3.016362,309.983,78.51097
6/17/21 23:40,5105,71.60642,80.69941,0.05293947,49.2289,5.501,8.420252,311.9519,8.361845,0.02955479,8.344666,3.085111,77.89568,2.985113,0.05376367,2.947613,311.3366,77.15733
6/17/21 23:50,5106,71.5778,80.67023,0.052888,49.17999,5.482,8.420252,310.8444,8.330924,0.04036,8.306874,3.15386,78.75709,3.028862,0.07070953,3.016362,309.983,79.86461
6/18/21 0:00,5107,71.6345,80.72803,0.05287581,49.16841,5.453,8.495836,312.4441,8.375587,0.06203276,8.344666,3.15386,79.0032,3.041362,0.07341969,3.016362,311.3366,79.86461
6/18/21 0:10,5108,71.56633,80.65854,0.05278201,49.07927,5.424,8.458291,312.699,8.382704,0.04834544,8.344911,3.428979,79.12847,3.047724,0.141699,3.016474,311.3453,79.86684
6/18/21 0:20,5109,71.53422,80.62581,0.05272823,49.02816,5.405,8.458967,312.9691,8.390246,0.042083,8.383374,3.291805,79.25762,3.054283,0.1071747,3.016781,312.723,77.16542
6/18/21 0:30,5110,71.53738,80.62904,0.05266468,48.96777,5.366,8.459146,313.2216,8.397295,0.04907747,8.383552,3.291891,78.89001,3.035613,0.0976387,3.016861,310.0217,78.52079
6/18/21 0:40,5111,71.54178,80.63351,0.05260198,48.90818,5.327,8.46003,311.7761,8.356936,0.04859872,8.346626,3.15479,79.26718,3.054769,0.07396643,3.017262,314.1147,78.52867
6/18/21 0:50,5112,71.51134,80.60249,0.05251658,48.82703,5.289,8.460461,311.7913,8.357362,0.05120447,8.347053,3.292528,79.76344,3.079973,0.1114822,3.086225,312.7761,78.53252
6/18/21 1:00,5113,71.51372,80.60491,0.05245259,48.76622,5.25,8.460842,313.0358,8.392106,0.03888247,8.385233,3.774107,81.98264,3.192682,0.21016,3.0864,314.1437,78.53592
6/18/21 1:10,5114,71.52588,80.61731,0.05241129,48.72697,5.221,8.422931,311.5548,8.350759,0.04687091,8.347322,3.15512,79.02734,3.042588,0.07344205,3.017581,314.1398,77.18091
6/18/21 1:20,5115,71.49841,80.58931,0.05234545,48.6644,5.193,8.423126,311.808,8.357827,0.06664199,8.385322,3.361527,79.2753,3.055181,0.1031097,3.01767,307.3764,85.30712
6/18/21 1:30,5116,71.46953,80.55987,0.05226268,48.58575,5.155,8.461002,312.5491,8.378518,0.04209231,8.347588,3.155246,78.53735,3.017702,0.07183,3.017702,311.4412,78.53735
6/18/21 1:40,5117,71.48545,80.5761,0.05224121,48.56534,5.136,8.46102,312.7959,8.385408,0.0558421,8.385408,3.292798,78.78369,3.030213,0.1166296,3.01771,310.0877,77.1834
6/18/21 1:50,5118,71.50109,80.59204,0.05218812,48.51489,5.099,8.385415,310.211,8.313241,0.04687227,8.309804,3.224029,79.39925,3.061476,0.07908242,3.017712,310.0879,77.18346
6/18/21 2:00,5119,71.44916,80.5391,0.0521235,48.45348,5.081,8.34761,309.9648,8.306368,0.02996153,8.309805,3.292801,79.39925,3.061477,0.1068344,3.017713,310.088,77.18346
6/18/21 2:10,5120,71.46432,80.55456,0.05206939,48.40206,5.043,8.385416,311.3189,8.344173,0.03764884,8.34761,3.292801,78.41446,3.011461,0.1189526,2.948941,308.7339,83.95394
6/18/21 2:20,5121,71.41471,80.50398,0.05200665,48.34244,5.025,8.461026,311.3189,8.344173,0.0495669,8.309805,3.636662,80.63025,3.123997,0.1743852,3.017713,312.7961,78.53756
6/18/21 2:30,5122,71.46616,80.55643,0.05197625,48.31355,4.987,8.461026,311.5652,8.351048,0.06925052,8.34761,3.499118,79.89165,3.086485,0.1436602,3.017713,310.088,78.53756
6/18/21 2:40,5123,71.43037,80.51994,0.05192225,48.26223,4.969,8.423221,311.6882,8.354484,0.04507382,8.34761,3.56789,79.27615,3.055225,0.1668244,3.017713,314.1502,79.89165
6/18/21 2:50,5124,71.46674,80.55702,0.05188163,48.22363,4.931,8.385416,311.3189,8.344173,0.04095486,8.309805,3.224029,79.27615,3.055225,0.08480639,3.017713,312.7961,79.89165
6/18/21 3:00,5125,71.42759,80.51711,0.05180793,48.1536,4.903,8.423221,310.2111,8.313241,0.04956668,8.309805,3.499118,80.38405,3.111493,0.1444742,3.017713,310.088,88.01623
6/18/21 3:10,5126,71.38271,80.47137,0.05173025,48.07977,4.874,8.423221,311.0727,8.337299,0.03637219,8.309805,7.350358,87.77003,3.486614,1.232963,3.017713,310.088,163.8456
6/18/21 3:20,5127,71.40405,80.49312,0.05171167,48.06211,4.855,8.385416,310.3341,8.316679,0.0353844,8.309805,3.361573,80.26096,3.105241,0.121231,3.017713,310.088,85.30804
6/18/21 3:30,5128,71.44175,80.53155,0.05167023,48.02274,4.816,8.385416,311.0727,8.337299,0.032605,8.309805,3.155257,78.78376,3.030216,0.05730059,3.017713,310.088,81.24575
6/18/21 3:40,5129,71.42689,80.5164,0.05162804,47.98264,4.797,8.423221,310.5804,8.323552,0.08418486,8.34761,4.668244,82.84604,3.236533,0.463493,3.086485,311.442,79.89165
6/18/21 3:50,5130,71.41196,80.50117,0.05158587,47.94257,4.778,8.385416,310.5804,8.323552,0.04037384,8.309805,3.430346,80.75335,3.130249,0.1586583,3.017713,310.088,83.95394
6/18/21 4:00,5131,71.39709,80.48603,0.0515435,47.90231,4.758,8.385416,309.8418,8.302932,0.04209246,8.272,3.224029,79.76855,3.080233,0.07450131,3.086485,310.088,79.89165
6/18/21 4:10,5132,71.41437,80.50364,0.05152232,47.88217,4.739,8.385416,311.1958,8.340736,0.03888358,8.309805,3.224029,79.76855,3.080233,0.09016778,3.086485,308.7339,77.18346
6/18/21 4:20,5133,71.39723,80.48617,0.05148005,47.84201,4.721,8.385416,310.2111,8.313241,0.04095467,8.309805,3.224029,78.90685,3.036469,0.08341222,3.017713,311.442,79.89165
6/18/21 4:30,5134,71.34686,80.43482,0.05141653,47.78164,4.702,8.423221,309.8418,8.302932,0.05992329,8.272,3.292801,79.02996,3.042721,0.09398833,3.017713,308.7339,83.95394
6/18/21 4:40,5135,71.35459,80.4427,0.05140528,47.77096,4.693,8.385416,310.3341,8.316679,0.03888345,8.309805,3.224029,78.90685,3.036469,0.06616508,3.017713,310.088,78.53756
6/18/21 4:50,5136,71.38196,80.4706,0.05137408,47.7413,4.664,8.34761,310.0879,8.309805,0.04559486,8.309805,3.292801,79.02996,3.042721,0.09398833,3.017713,310.088,79.89165
6/18/21 5:00,5137,71.3498,80.43782,0.05132133,47.69117,4.645,8.385416,310.3341,8.316679,0.04507377,8.309805,3.56789,79.89165,3.086485,0.1783741,2.948941,308.7339,77.18346
6/18/21 5:10,5138,71.31762,80.40501,0.05126848,47.64095,4.626,8.34761,310.0879,8.309805,0.04265004,8.309805,3.224029,79.27615,3.055225,0.08973327,3.017713,311.442,78.53756
6/18/21 5:20,5139,71.30209,80.38919,0.05122614,47.60071,4.606,8.385416,310.4572,8.320115,0.03637206,8.309805,3.155257,78.66065,3.023965,0.06189172,3.017713,311.442,78.53756
6/18/21 5:30,5140,71.31911,80.40654,0.05120441,47.58007,4.587,8.34761,309.3493,8.289184,0.02956465,8.272,3.292801,78.78376,3.030216,0.09645133,3.017713,310.088,78.53756
6/18/21 5:40,5141,71.2969,80.38389,0.05114137,47.52016,4.558,8.34761,309.2263,8.285748,0.04636548,8.272,3.499118,79.64545,3.073981,0.1460885,3.017713,311.442,77.18346
6/18/21 5:50,5142,71.28187,80.36857,0.05109922,47.4801,4.539,8.34761,308.98,8.278873,0.0620537,8.272,3.155257,78.53756,3.017713,0.0718301,3.017713,304.6716,77.18346
6/18/21 6:00,5143,71.32565,80.4132,0.05107805,47.45998,4.51,8.34761,309.5956,8.296058,0.04037366,8.309805,3.086485,79.27615,3.055225,0.03424365,3.017713,307.3798,78.53756
6/18/21 6:10,5144,71.29374,80.38067,0.05102523,47.40978,4.491,8.34761,308.857,8.275436,0.04401298,8.272,3.224029,79.39925,3.061477,0.08434423,3.017713,307.3798,82.59985
6/18/21 6:20,5145,71.26159,80.3479,0.05097232,47.3595,4.472,8.385416,309.8418,8.302932,0.04209248,8.272,3.361573,79.39925,3.061477,0.102731,3.017713,307.3798,78.53756
6/18/21 6:30,5146,71.22055,80.30607,0.05093008,47.31936,4.462,8.385416,310.0879,8.309805,0.05097662,8.309805,4.737016,83.21534,3.255289,0.5297635,3.017713,311.442,94.78671
6/18/21 6:40,5147,71.16262,80.24702,0.05087717,47.26909,4.452,8.385416,310.3341,8.316679,0.04786966,8.309805,3.224029,79.76855,3.080233,0.09924763,3.017713,310.088,78.53756
6/18/21 6:50,5148,71.1447,80.22874,0.05086585,47.25833,4.452,8.423221,311.6882,8.354484,0.04786964,8.34761,3.155257,79.15305,3.048973,0.0537818,3.017713,310.088,77.18346
6/18/21 7:00,5149,71.1776,80.26229,0.05088664,47.27808,4.452,8.423221,310.4572,8.320115,0.04585299,8.309805,3.224029,79.02996,3.042721,0.06733623,3.017713,308.7339,77.18346
6/18/21 7:10,5150,71.07713,80.15986,0.05082315,47.21775,4.452,8.423221,310.3341,8.316679,0.04507357,8.309805,3.086485,78.41446,3.011461,0.05450374,3.017713,308.7339,78.53756
6/18/21 7:20,5151,71.01025,80.0917,0.05081341,47.20849,4.472,8.423221,309.7186,8.299495,0.06051178,8.272,3.224029,80.01476,3.092737,0.06189176,3.086485,310.088,79.89165
6/18/21 7:30,5152,70.94121,80.02131,0.05080218,47.19782,4.491,8.385416,309.7186,8.299495,0.06466388,8.272,3.155257,78.41446,3.011461,0.07450126,3.017713,308.7339,81.24575
6/18/21 7:40,5153,70.90763,79.98708,0.05081341,47.20849,4.51,8.385416,309.9648,8.306368,0.03764862,8.272,3.086485,78.53756,3.017713,0.04147112,3.017713,311.442,78.53756
6/18/21 7:50,5154,70.85579,79.93424,0.05084543,47.23892,4.549,8.385416,310.0879,8.309805,0.04559479,8.272,3.017713,78.04516,2.992705,0.04420836,3.017713,311.442,78.53756
6/18/21 8:00,5155,70.786,79.8631,0.05089834,47.2892,4.606,8.34761,309.2263,8.285748,0.04636532,8.272,3.086485,78.78376,3.030216,0.04922835,3.017713,304.6716,77.18346
6/18/21 8:10,5156,70.68298,79.75808,0.05093008,47.31936,4.664,8.385416,309.9648,8.306368,0.05212227,8.309805,3.086485,78.78376,3.030216,0.05730059,3.017713,307.3798,78.53756
6/18/21 8:20,5157,70.66336,79.73808,0.05101464,47.39973,4.722,8.34761,309.1031,8.28231,0.05120777,8.272,3.086485,77.67586,2.973949,0.05305004,2.948941,308.7339,77.18346
6/18/21 8:30,5158,70.61135,79.68507,0.05107805,47.45998,4.78,8.34761,308.98,8.278873,0.04209248,8.272,3.155257,78.90685,3.036469,0.05155538,3.017713,307.3798,78.53756
6/18/21 8:40,5159,70.52608,79.59815,0.0511838,47.56048,4.875,8.34761,308.6107,8.268563,0.05455804,8.272,3.430346,79.52235,3.067729,0.1247272,3.017713,306.0257,78.53756
6/18/21 8:50,5160,70.41786,79.48783,0.05122614,47.60071,4.942,8.309805,307.7491,8.244505,0.05368515,8.196389,3.292801,79.89165,3.086485,0.1057311,3.017713,306.0257,78.53756
6/18/21 9:00,5161,70.37194,79.44102,0.05130935,47.67979,5.01,8.309805,306.518,8.210136,0.04347283,8.196389,3.086485,78.78376,3.030216,0.03954117,3.017713,307.3798,78.53756
6/18/21 9:10,5162,70.35763,79.42643,0.05139507,47.76125,5.066,8.272,306.395,8.206699,0.0560532,8.158585,3.292801,79.89165,3.086485,0.08797359,3.086485,308.7339,78.53756
6/18/21 9:20,5163,70.23435,79.30077,0.05152223,47.8821,5.19,8.234195,305.2871,8.175768,0.03733353,8.158585,3.224029,79.39925,3.061477,0.08434423,3.017713,303.3175,79.89165
6/18/21 9:30,5164,70.21011,79.27606,0.05171102,48.0615,5.313,8.232852,304.1316,8.143508,0.04036737,8.119454,3.360896,79.75607,3.079599,0.1114719,3.017089,303.27,78.52527
6/18/21 9:40,5165,70.14621,79.21091,0.0518755,48.21781,5.436,8.269598,301.7562,8.077188,0.06537224,8.04283,3.704131,80.97698,3.141606,0.2048335,3.016601,299.1718,78.51567
6/18/21 9:50,5166,70.0709,79.13415,0.05204839,48.3821,5.57,8.307012,301.8659,8.080253,0.08373598,8.04246,3.978925,81.58871,3.172675,0.2590545,3.085176,300.5123,81.21954
6/18/21 10:00,5167,70.01031,79.07239,0.05226232,48.5854,5.722,8.647056,296.2021,7.922123,0.382305,7.891202,3.291381,79.24975,3.053884,0.09882009,3.016384,293.7409,79.86504
6/18/21 10:10,5168,69.95048,79.01139,0.05234786,48.6667,5.797,8.155718,301.1233,8.059519,0.05187764,8.04234,3.153867,78.51109,3.016369,0.08291437,3.016369,297.8007,75.80382
6/18/21 10:20,5169,69.88561,78.94527,0.05243092,48.74562,5.873,8.117918,301.123,8.059511,0.04660393,8.042333,3.153863,78.8802,3.035115,0.06614285,3.016365,301.8614,79.86467
6/18/21 10:30,5170,69.90028,78.96023,0.05251639,48.82685,5.919,8.154011,301.0628,8.057831,0.0588979,8.040656,3.771655,81.69421,3.178033,0.2036332,3.084303,300.4477,78.49533
6/18/21 10:40,5171,69.94458,79.00538,0.05255882,48.86717,5.926,8.153217,302.0189,8.084524,0.03885867,8.077655,3.083925,77.99592,2.990204,0.05301677,3.015197,299.0664,78.48801
6/18/21 10:50,5172,69.9388,78.9995,0.0526657,48.96874,5.993,8.152933,301.5167,8.070502,0.03885771,8.077372,3.289968,79.83857,3.083789,0.1096495,3.083789,300.4095,83.89816
6/18/21 11:00,5173,69.91351,78.97371,0.05279308,49.08979,6.08,8.152864,301.8833,8.080739,0.03762313,8.077305,3.083756,79.09982,3.046269,0.05374561,3.083756,300.4071,78.48475
6/18/21 11:10,5174,69.86917,78.92851,0.05287525,49.16788,6.147,8.152839,301.7594,8.077279,0.04262137,8.07728,3.221195,79.83769,3.083744,0.07753292,3.015019,301.7594,82.54405
6/18/21 11:20,5175,69.85239,78.91141,0.05287711,49.16965,6.155,8.115054,301.8822,8.080708,0.02994156,8.077273,3.083742,78.36145,3.008768,0.03534278,3.015016,300.406,77.13129
6/18/21 11:30,5176,69.88455,78.94419,0.05287777,49.17027,6.142,8.190612,301.5132,8.070404,0.06201167,8.039494,3.221192,79.5916,3.071245,0.08193887,3.083741,301.7592,77.13127
6/18/21 11:40,5177,69.90636,78.96642,0.05285673,49.15028,6.121,8.190612,302.3743,8.094445,0.05185981,8.077273,3.221192,78.73048,3.027511,0.08702151,2.94629,301.7592,79.83763
6/18/21 11:50,5178,69.99313,79.05488,0.05284612,49.1402,6.08,8.190612,303.7274,8.132225,0.03730827,8.115052,3.221192,80.08366,3.096236,0.07651936,3.083741,305.8187,78.48445
6/18/21 12:00,5179,70.08498,79.1485,0.05285673,49.15028,6.049,8.266171,304.0965,8.142529,0.06461997,8.152832,3.152467,79.09953,3.046254,0.07392474,3.015016,300.406,78.48445
6/18/21 12:10,5180,70.05579,79.11875,0.05283551,49.13012,6.048,8.228392,305.3267,8.176873,0.036991,8.152832,3.221192,79.46857,3.064998,0.07803476,3.015016,305.8187,82.54399
6/18/21 12:20,5181,70.08151,79.14497,0.05283551,49.13012,6.038,8.266171,305.0806,8.170005,0.0437144,8.152832,3.015016,77.74635,2.977529,0.03422051,2.94629,308.5251,78.48445
6/18/21 12:30,5182,70.17815,79.24348,0.05286734,49.16036,6.019,8.190612,304.2195,8.145963,0.03147778,8.152832,3.289918,80.45271,3.11498,0.103041,3.083741,303.1124,79.83763
6/18/21 12:40,5183,70.07362,79.13692,0.05281439,49.11005,6.029,8.303951,305.4497,8.180308,0.05828572,8.152832,3.083741,78.48444,3.015015,0.02930469,3.015016,305.8187,78.48445
6/18/21 12:50,5184,70.14976,79.21453,0.05289917,49.19061,6.049,8.266171,305.2036,8.173439,0.0437144,8.152832,3.289918,79.83763,3.083741,0.1208263,3.083741,305.8187,83.89717
6/18/21 13:00,5185,70.0578,79.1208,0.05292039,49.21078,6.099,8.266171,304.7115,8.1597,0.04783729,8.152832,3.152467,78.97651,3.040006,0.07902887,3.015016,303.1124,75.77809
6/18/21 13:10,5186,70.07909,79.1425,0.05298396,49.27118,6.128,8.228392,305.4497,8.180308,0.04857156,8.152832,3.152467,79.22254,3.052502,0.08967251,3.083741,307.1719,81.19081
6/18/21 13:20,5187,70.03784,79.10045,0.05300517,49.29135,6.157,8.228392,305.2036,8.173439,0.03365136,8.152832,4.526979,81.55986,3.17121,0.429782,3.015016,304.4655,108.2544
6/18/21 13:30,5188,70.03703,79.09962,0.05306875,49.35176,6.196,8.228392,304.4655,8.152832,0.05094209,8.152832,3.152467,78.8535,3.033759,0.07232329,3.015016,304.4655,81.19081
6/18/21 13:40,5189,70.01985,79.08212,0.05315366,49.43245,6.254,8.266171,304.5886,8.156266,0.04398342,8.152832,3.221192,79.46857,3.064998,0.08335579,3.015016,303.1124,78.48445
6/18/21 13:50,5190,70.09835,79.16213,0.05323847,49.51305,6.273,8.228392,303.6044,8.128791,0.05163195,8.115052,3.152467,79.09953,3.046254,0.0612155,3.015016,305.8187,79.83763
6/18/21 14:00,5191,70.06397,79.12709,0.05340813,49.67427,6.389,8.228392,303.1123,8.115052,0.04556378,8.077273,3.358644,80.94477,3.139971,0.1236998,3.083741,304.4655,83.89717
6/18/21 14:10,5192,70.0704,79.13364,0.05355668,49.81545,6.476,8.152832,301.7592,8.077272,0.03602127,8.077273,3.289918,79.22254,3.052502,0.09433942,3.015016,301.7592,78.48445
6/18/21 14:20,5193,70.01317,79.0753,0.05366279,49.91629,6.563,8.152832,302.3743,8.094445,0.05185988,8.077273,3.083741,78.60747,3.021263,0.05446689,3.015016,304.4655,78.48445
6/18/21 14:30,5194,70.05653,79.11951,0.05388566,50.12808,6.679,8.077273,299.1758,8.005148,0.03762337,8.001714,3.083741,79.09953,3.046254,0.04505339,3.015016,299.0528,78.48445
6/18/21 14:40,5195,69.97453,79.03591,0.05402368,50.25925,6.795,8.115052,299.4219,8.012017,0.05364887,8.001714,3.289918,79.83763,3.083741,0.09266956,3.015016,297.6996,78.48445
6/18/21 14:50,5196,69.91118,78.97134,0.05404494,50.27944,6.834,8.077273,298.5608,7.987976,0.04633431,8.001714,3.083741,77.99238,2.990024,0.04417848,2.94629,299.0528,78.48445
6/18/21 15:00,5197,69.99714,79.05896,0.05408734,50.31974,6.824,8.152832,299.4219,8.012017,0.07038663,7.963934,3.496095,80.20667,3.102484,0.1280415,3.083741,297.6996,78.48445
6/18/21 15:10,5198,70.0373,79.0999,0.05406609,50.29955,6.795,8.115052,299.6679,8.018887,0.0543045,8.001714,3.221192,80.20667,3.102484,0.08335579,3.083741,299.0528,77.13127
6/18/21 15:20,5199,70.06846,79.13166,0.05408734,50.31974,6.795,8.115052,300.775,8.049796,0.04857121,8.039494,3.289918,79.09953,3.046254,0.09433942,3.015016,300.406,78.48445
6/18/21 15:30,5200,70.03075,79.09322,0.05401306,50.24915,6.766,8.152832,302.0052,8.084142,0.05298494,8.077273,3.839723,80.69874,3.127476,0.2473996,3.083741,304.4655,94.72261
6/18/21 15:40,5201,70.06194,79.12501,0.05403431,50.26934,6.766,8.152832,302.0052,8.084142,0.04783703,8.077273,3.152467,78.97651,3.040006,0.07339481,3.015016,299.0528,78.48445
6/18/21 15:50,5202,70.06194,79.12501,0.05403431,50.26934,6.766,8.152832,302.0052,8.084142,0.04783702,8.077273,3.221192,78.97651,3.040006,0.09392474,3.015016,300.406,77.13127
6/18/21 16:00,5203,70.08572,79.14926,0.05403431,50.26934,6.756,8.152832,303.1123,8.115052,0.03602118,8.077273,3.289918,80.45271,3.11498,0.103041,3.083741,301.7592,77.13127
6/18/21 16:10,5204,70.11775,79.18191,0.05402368,50.25925,6.737,8.190612,303.4814,8.125356,0.04289687,8.115052,3.152467,79.34557,3.05875,0.06729067,3.015016,304.4655,81.19081
6/18/21 16:20,5205,70.14897,79.21373,0.05404494,50.27944,6.737,8.190612,302.8663,8.108184,0.05298488,8.077273,3.289918,79.5916,3.071245,0.1049181,3.015016,300.406,82.54399
6/18/21 16:30,5206,70.14897,79.21373,0.05404494,50.27944,6.737,8.228392,303.2354,8.118486,0.07461668,8.077273,3.358644,81.43684,3.164962,0.08193892,3.152467,301.7592,81.19081
