TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/24/21 0:10,1508,57.83981,66.66617,0.03877001,35.76353,1.823,22.76705,825.3262,22.69483,0.06132919,22.69139,5.291433,120.1034,5.12877,0.09405207,5.084977,825.203,119.2412
5/24/21 0:20,1509,57.82858,66.65472,0.03875001,35.74453,1.813,22.84271,825.6957,22.70515,0.06304088,22.69139,6.254895,125.5235,5.404045,0.3271247,5.222614,823.848,121.9512
5/24/21 0:30,1510,57.91354,66.74133,0.03877193,35.76535,1.794,22.72922,822.4929,22.61573,0.06843844,22.5779,5.222614,119.6107,5.103745,0.0515903,5.084977,821.1379,119.2412
5/24/21 0:40,1511,57.80536,66.63105,0.03870974,35.70626,1.794,22.61573,819.783,22.54007,0.06843837,22.54007,5.360251,121.2121,5.185076,0.1150197,5.153795,818.4279,119.2412
5/24/21 0:50,1512,57.77463,66.59972,0.0386786,35.67666,1.784,22.61573,820.3988,22.55726,0.03369668,22.54007,5.841983,124.6612,5.360251,0.2253987,5.291433,821.1379,134.1463
5/24/21 1:00,1513,58.01421,66.84395,0.03880279,35.79468,1.775,22.65356,821.6307,22.59166,0.04040133,22.5779,5.497889,122.4439,5.247639,0.1415627,5.222614,818.4279,126.0162
5/24/21 1:10,1514,57.9654,66.79419,0.03876124,35.7552,1.765,22.54007,818.0583,22.49192,0.04863715,22.50224,7.287176,131.0667,5.685576,0.5629929,5.497889,819.783,121.9512
5/24/21 1:20,1515,58.16793,67.00064,0.03886398,35.85283,1.756,22.61573,819.0438,22.51943,0.05192994,22.50224,5.497889,122.0744,5.22887,0.1645762,5.153795,817.0729,127.3712
5/24/21 1:30,1516,57.92744,66.75549,0.03869897,35.69601,1.736,22.54007,816.457,22.44721,0.0519304,22.46441,5.360251,120.8425,5.166307,0.1090815,5.153795,817.0729,121.9512
5/24/21 1:40,1517,57.87141,66.69837,0.03866683,35.66547,1.736,22.42657,813.9933,22.37843,0.03262638,22.38874,5.566708,120.9657,5.172564,0.1498891,5.084977,814.3629,121.9512
5/24/21 1:50,1518,58.05929,66.88989,0.03876106,35.75502,1.727,22.42657,812.392,22.33372,0.07455903,22.31308,5.497889,121.5816,5.203845,0.1498891,5.153795,807.5878,116.5311
5/24/21 2:00,1519,58.15651,66.989,0.03880325,35.79512,1.717,22.46441,813.3774,22.36123,0.06470755,22.35091,5.153795,118.2557,5.034926,0.06620996,5.016158,813.0079,117.8861
5/24/21 2:10,1520,57.90811,66.73579,0.03864738,35.64699,1.708,22.42657,812.7615,22.34403,0.04510393,22.31308,5.635527,123.7989,5.316458,0.1415627,5.291433,814.3629,119.2412
5/24/21 2:20,1521,57.89304,66.72043,0.03862529,35.626,1.698,22.31308,807.9573,22.20991,0.06266483,22.19959,5.291433,120.1034,5.12877,0.06738187,5.084977,806.2328,117.8861
5/24/21 2:30,1522,57.88202,66.70919,0.03860547,35.60717,1.688,21.97261,794.284,21.82816,0.09518533,21.78345,5.291433,121.2121,5.185076,0.07402491,5.222614,791.3277,121.9512
5/24/21 2:40,1523,57.74258,66.56705,0.03851217,35.51851,1.679,21.63213,778.0239,21.37419,0.08955049,21.32948,5.360251,121.7048,5.210102,0.1090814,5.153795,779.1326,120.5962
5/24/21 2:50,1524,58.12979,66.96176,0.03872024,35.71624,1.669,21.93477,794.1609,21.82472,0.06739351,21.78345,5.566708,121.7048,5.210102,0.1491036,5.153795,792.6827,117.8861
5/24/21 3:00,1525,58.13535,66.96744,0.03870992,35.70643,1.66,22.19959,803.6459,22.08954,0.07471749,22.0861,6.392532,125.893,5.422814,0.3831154,5.222614,799.4578,121.9512
5/24/21 3:10,1526,58.18117,67.01414,0.03870901,35.70556,1.64,22.16176,801.4286,22.02763,0.06113571,22.01044,5.222614,117.8861,5.016158,0.08803318,5.016158,800.8127,116.5311
5/24/21 3:20,1527,58.14391,66.97615,0.0386881,35.68569,1.641,21.51863,778.8862,21.39826,0.05305666,21.36731,5.222614,116.2848,4.934826,0.1129594,4.87852,776.4225,121.9512
5/24/21 3:30,1528,58.1861,67.01916,0.03869878,35.69584,1.631,19.62709,711.8746,19.52736,0.08268385,19.5136,5.153795,118.3789,5.041183,0.04423845,5.016158,715.447,117.8861
5/24/21 3:40,1529,58.17049,67.00325,0.0386776,35.67571,1.622,19.85408,721.7292,19.80249,0.0463967,19.81625,5.222614,117.5166,4.997389,0.1177105,4.947339,722.222,121.9512
5/24/21 3:50,1530,58.24525,67.07945,0.03870901,35.70556,1.614,18.87048,683.173,18.72603,0.07705561,18.71915,5.016158,115.4225,4.891033,0.07662299,4.87852,680.2166,116.5311
5/24/21 4:00,1531,58.23072,67.06465,0.03868883,35.68639,1.606,19.89191,720.6206,19.77154,0.07181221,19.74059,5.153795,116.5311,4.947339,0.0880331,4.947339,716.8019,115.1761
5/24/21 4:10,1532,56.73521,65.54018,0.03783606,34.87598,1.607,20.0054,726.6566,19.94006,0.05124264,19.92974,5.360251,120.2266,5.135026,0.1379216,5.084977,722.222,124.6612
5/24/21 4:20,1533,58.36737,67.20394,0.03874097,35.73593,1.588,21.14033,767.9229,21.09218,0.04588434,21.1025,5.291433,118.8716,5.066207,0.1440297,4.947339,769.6475,117.8861
5/24/21 4:30,1534,58.29224,67.12737,0.0386986,35.69567,1.588,20.23239,731.2144,20.0673,0.1408799,20.08106,5.497889,118.0093,5.022414,0.1889345,4.947339,723.577,117.8861
5/24/21 4:40,1535,58.34049,67.17654,0.03869915,35.69619,1.569,18.98397,684.8975,18.77418,0.1284057,18.71915,5.222614,117.3934,4.991133,0.1108609,4.947339,689.7017,115.1761
5/24/21 4:50,1536,58.39545,67.23257,0.03873065,35.72613,1.569,17.65989,640.798,17.54296,0.05692844,17.5464,5.291433,117.6398,5.003645,0.1090815,4.947339,636.8562,119.2412
5/24/21 5:00,1537,58.32233,67.15803,0.03868901,35.68656,1.569,18.49217,669.8692,18.3546,0.06094258,18.34084,5.360251,118.8716,5.066207,0.1213132,5.016158,674.7966,117.8861
5/24/21 5:10,1538,58.41925,67.25683,0.03873065,35.72613,1.559,21.78345,789.8494,21.70435,0.04960083,21.70779,5.153795,117.7629,5.009901,0.09022886,5.016158,788.6176,115.1761
5/24/21 5:20,1539,58.35192,67.18819,0.03867869,35.67675,1.55,21.66996,786.4003,21.60805,0.04040072,21.5943,5.291433,117.7629,5.009902,0.1115649,4.947339,787.2626,117.8861
5/24/21 5:30,1540,58.33365,67.16957,0.03866829,35.66686,1.55,21.5943,781.473,21.47049,0.07408134,21.44297,5.291433,118.0093,5.022414,0.1260599,4.947339,779.1326,115.1761
5/24/21 5:40,1541,58.02866,66.85868,0.03848105,35.48893,1.54,21.63213,785.9076,21.5943,0.02793957,21.5943,5.084977,116.4079,4.941082,0.09488054,4.947339,785.9076,117.8861
5/24/21 5:50,1542,57.95556,66.78416,0.03843942,35.44937,1.54,21.66996,784.0598,21.54271,0.05876851,21.51863,5.291433,117.6398,5.003645,0.1491036,5.016158,783.1976,117.8861
5/24/21 6:00,1543,58.44877,67.28692,0.03872024,35.71624,1.54,21.63213,784.6758,21.5599,0.02998186,21.55647,5.773164,119.4875,5.097489,0.2538219,5.016158,784.5526,117.8861
5/24/21 6:10,1544,58.41798,67.25553,0.03868911,35.68665,1.531,21.51863,781.1035,21.46017,0.06721751,21.4808,5.084977,114.6834,4.853496,0.09852347,4.809702,780.4875,113.8211
5/24/21 6:20,1545,58.44877,67.28692,0.03872024,35.71624,1.54,21.55647,781.473,21.47049,0.0560915,21.44297,5.153795,116.5311,4.947339,0.0973243,4.87852,781.8426,113.8211
5/24/21 6:30,1546,58.46705,67.30556,0.03873065,35.72613,1.54,21.55647,781.5961,21.47392,0.06415701,21.4808,5.291433,116.1616,4.92857,0.1636221,4.87852,776.4225,116.5311
5/24/21 6:40,1547,58.75943,67.6036,0.03889713,35.88433,1.54,21.36731,776.9152,21.34324,0.03334353,21.32948,5.222614,117.8861,5.016158,0.1279092,4.947339,773.7125,113.8211
5/24/21 6:50,1548,58.66231,67.50459,0.03885549,35.84476,1.55,21.40514,775.3138,21.29853,0.0599637,21.25382,5.016158,114.0675,4.822214,0.1050602,4.809702,773.7125,115.1761
5/24/21 7:00,1549,58.63834,67.48016,0.03885549,35.84476,1.559,21.06466,764.1042,20.98556,0.06739351,20.989,4.87852,113.3284,4.784677,0.06065664,4.740883,765.5824,115.1761
5/24/21 7:10,1550,58.70009,67.54311,0.03891796,35.90413,1.579,21.32948,772.8502,21.22974,0.04639709,21.21599,4.947339,114.3138,4.834726,0.08440138,4.809702,773.7125,113.8211
5/24/21 7:20,1551,58.70116,67.5442,0.0389596,35.9437,1.608,21.14033,763.981,20.98212,0.1091902,20.91334,5.016158,115.2993,4.884777,0.1035592,4.87852,768.2924,115.1761
5/24/21 7:30,1552,58.56225,67.4026,0.03890754,35.89423,1.627,21.32948,772.3574,21.21599,0.06452448,21.21599,5.635527,117.3934,4.991133,0.2352549,4.87852,769.6475,113.8211
5/24/21 7:40,1553,58.71284,67.5561,0.0390209,36.00195,1.646,21.21599,764.2274,20.989,0.0926661,20.989,5.016158,114.3138,4.834726,0.1069067,4.740883,760.1624,112.4661
5/24/21 7:50,1554,58.61938,67.46083,0.03902172,36.00273,1.684,20.76202,750.9236,20.61757,0.05305667,20.61069,5.222614,117.3934,4.991133,0.1183737,4.947339,749.3223,117.8861
5/24/21 8:00,1555,58.68249,67.52516,0.03908439,36.06229,1.703,20.64853,748.9527,20.56255,0.0740821,20.57286,5.016158,115.1761,4.87852,0.06561602,4.87852,749.3223,116.5311
5/24/21 8:10,1556,58.19077,67.02393,0.03885466,35.84398,1.74,19.62709,710.3964,19.48609,0.1250464,19.47577,5.153795,115.5457,4.897289,0.08847663,4.87852,701.8968,113.8211
5/24/21 8:20,1557,58.21819,67.05187,0.03889558,35.88286,1.758,19.36228,702.8823,19.2763,0.0740821,19.28662,5.084977,115.9152,4.916058,0.1222773,4.87852,699.1868,116.5311
5/24/21 8:30,1558,58.59766,67.4387,0.03916643,36.14025,1.795,18.15169,658.0436,18.02444,0.07947424,18.00037,5.153795,116.1616,4.92857,0.08346868,4.87852,653.1163,115.1761
5/24/21 8:40,1559,58.47787,67.31658,0.03916497,36.13886,1.842,18.30301,659.0291,18.05195,0.1342595,18.0382,5.222614,116.5311,4.947339,0.1437575,4.87852,651.7613,115.1761
5/24/21 8:50,1560,58.56934,67.40982,0.03925817,36.22743,1.871,16.60063,603.2272,16.49401,0.05996425,16.48713,5.016158,114.1907,4.82847,0.09321593,4.809702,602.9808,115.1761
5/24/21 9:00,1561,58.64738,67.48938,0.0393713,36.33494,1.919,16.41147,597.4376,16.33237,0.07295568,16.33581,5.153795,115.5457,4.897289,0.1020362,4.87852,600.2708,116.5311
5/24/21 9:10,1562,58.529,67.36871,0.03936965,36.33338,1.966,16.90327,610.495,16.69692,0.1263628,16.63846,5.084977,113.2052,4.77842,0.1222772,4.740883,601.6259,119.2412
5/24/21 9:20,1563,58.38991,67.22692,0.03932762,36.29343,1.993,18.52571,645.7017,17.67986,0.9197281,17.84491,5.0836,116.3815,4.939739,0.09485915,4.877191,600.1343,112.4405
5/24/21 9:30,1564,58.65054,67.49259,0.03955648,36.51092,2.048,18.29725,664.6132,18.20786,0.1010596,18.22161,5.151903,115.51,4.895475,0.1020048,4.876712,667.815,116.4951
5/24/21 9:40,1565,58.48689,67.32578,0.0395669,36.52082,2.122,19.01543,685.165,18.78165,0.1247207,18.75071,5.082987,114.892,4.86409,0.09648493,4.807802,684.0568,112.4291
5/24/21 9:50,1566,58.45193,67.29015,0.03959817,36.55053,2.159,17.53942,636.6079,17.42597,0.1006999,17.38816,5.151408,114.1461,4.82621,0.1526748,4.807448,635.2534,115.1312
5/24/21 10:00,1567,58.55173,67.39188,0.03968146,36.62969,2.177,19.27572,693.8741,19.0248,0.113169,18.97324,5.012835,114.866,4.862768,0.09189649,4.806493,692.0274,113.7579
5/24/21 10:10,1568,58.49735,67.33644,0.03975433,36.69894,2.25,20.63498,744.4073,20.43564,0.1070431,20.44595,5.287394,114.9787,4.868496,0.1794721,4.805974,743.4225,123.2267
5/24/21 10:20,1569,58.54402,67.38402,0.03989955,36.83694,2.334,20.52112,743.6527,20.41457,0.05541785,20.3699,5.149714,115.7149,4.905883,0.1447459,4.80585,744.7606,112.3912
5/24/21 10:30,1570,58.65509,67.49724,0.04009694,37.02452,2.427,20.36974,737.2457,20.2357,0.08585232,20.25632,5.355984,116.6988,4.955853,0.146089,4.874578,740.6926,116.4526
5/24/21 10:40,1571,58.49899,67.33811,0.04008441,37.01262,2.483,20.63433,736.2596,20.20816,0.1504382,20.18067,5.218428,117.8064,5.012111,0.1172983,4.943339,751.524,113.7442
5/24/21 10:50,1572,58.61686,67.45827,0.0402608,37.18024,2.558,20.21846,732.4429,20.10161,0.06337201,20.10505,4.943335,114.2365,4.830798,0.06061547,4.80579,732.5661,115.0982
5/24/21 11:00,1573,58.45466,67.29292,0.04021862,37.14016,2.596,20.33188,734.0433,20.14629,0.1145039,20.06724,5.149651,114.2365,4.830798,0.1253525,4.80579,727.1497,113.7441
5/24/21 11:10,1574,58.56631,67.40675,0.04031131,37.22824,2.615,20.33188,735.0281,20.17378,0.08948994,20.14285,5.080879,114.4827,4.843302,0.125664,4.80579,732.5661,113.7441
5/24/21 11:20,1575,58.40485,67.24215,0.04027974,37.19824,2.66,19.64683,709.385,19.45785,0.09669922,19.42005,5.148258,116.5489,4.948239,0.1152553,4.873232,705.3236,120.4871
5/24/21 11:30,1576,58.37918,67.21598,0.04029978,37.21728,2.685,20.02313,724.5865,19.88226,0.1070067,19.87196,5.42276,118.1391,5.029006,0.1468436,5.010255,729.6321,116.4162
5/24/21 11:40,1577,58.42838,67.26613,0.0404872,37.39539,2.797,20.1739,730.2331,20.03991,0.06316437,20.02273,5.010139,115.5525,4.897639,0.05303276,4.872639,726.9105,115.0603
5/24/21 11:50,1578,58.28733,67.12235,0.0404246,37.33591,2.812,20.05701,727.5236,19.96426,0.0778795,19.94365,5.077846,114.4253,4.840389,0.09435603,4.802896,726.7853,115.0405
5/24/21 12:00,1579,58.05419,66.8847,0.0403621,37.2765,2.866,20.0546,727.1916,19.95499,0.0809898,19.94125,5.008402,114.9039,4.864695,0.07445539,4.870943,725.3463,117.7334
5/24/21 12:10,1580,58.20327,67.03667,0.04052885,37.43497,2.921,19.97817,724.0852,19.86827,0.06534664,19.86483,5.145601,115.022,4.870694,0.1277382,4.801968,725.3154,116.3752
5/24/21 12:20,1581,58.18507,67.01811,0.0405705,37.47455,2.959,19.86463,721.1254,19.78563,0.05208641,19.75129,5.214265,117.7272,5.008087,0.1134973,5.008087,723.9548,119.0804
5/24/21 12:30,1582,58.11372,66.94538,0.04058094,37.48447,2.996,19.94011,723.5831,19.85425,0.05601524,19.82677,5.970225,118.3419,5.039304,0.3022277,4.93934,719.8926,119.08
5/24/21 12:40,1583,58.00858,66.8382,0.0405705,37.47455,3.034,19.5623,709.6816,19.46613,0.06105332,19.44896,5.282963,117.1116,4.976821,0.1475853,4.939335,711.7729,115.0203
5/24/21 12:50,1584,57.73782,66.56219,0.04053929,37.44489,3.128,19.33562,701.6854,19.24288,0.05888923,19.22228,5.420413,117.6037,5.001811,0.1886788,4.939333,700.9473,119.0799
5/24/21 13:00,1585,57.64976,66.47243,0.04049755,37.40523,3.136,15.63321,565.0142,15.42714,0.08426793,15.40653,5.420413,117.8497,5.014307,0.1617198,4.939333,566.9825,121.7862
5/24/21 13:10,1586,57.52967,66.35002,0.04047668,37.38539,3.173,13.9709,500.5536,13.62745,0.2445508,13.55533,6.038944,127.445,5.501634,0.2322631,5.351687,503.383,128.5521
5/24/21 13:20,1587,57.67424,66.49739,0.0406018,37.5043,3.2,15.74655,572.6412,15.64008,0.08342405,15.67099,5.420413,122.8934,5.270465,0.07651936,5.282961,566.9825,124.4926
5/24/21 13:30,1588,57.53611,66.35658,0.04052885,37.43497,3.207,17.25773,620.6176,16.97954,0.1208445,16.91772,5.557864,123.8775,5.320448,0.114864,5.282961,630.582,121.7862
5/24/21 13:40,1589,57.14735,65.96029,0.04027864,37.19719,3.197,18.58002,672.1614,18.4186,0.088368,18.39112,5.695315,122.5243,5.251722,0.158797,5.214236,669.8242,123.1394
5/24/21 13:50,1590,57.34467,66.16144,0.04038351,37.29685,3.186,16.99327,617.4192,16.89024,0.05601548,16.87994,5.764041,126.8299,5.470395,0.1901217,5.489138,617.0502,127.1989
5/24/21 14:00,1591,57.10821,65.92039,0.04022676,37.1479,3.176,16.84216,611.2684,16.71851,0.06257936,16.69104,5.695315,126.9529,5.476643,0.1165509,5.489138,610.2842,127.1989
5/24/21 14:10,1592,56.47971,65.27972,0.03982035,36.76168,3.157,17.40885,629.8438,17.23713,0.102346,17.21995,6.932377,129.0442,5.582855,0.4551888,5.489138,626.5224,127.1989
5/24/21 14:20,1593,56.63458,65.4376,0.03986196,36.80122,3.119,17.21995,621.3557,17.00014,0.0950563,16.9555,5.489138,124.3696,5.345439,0.09475228,5.282961,625.1693,121.7862
5/24/21 14:30,1594,56.43715,65.23634,0.03970578,36.65279,3.092,17.40885,625.2922,17.11005,0.1915957,17.10662,6.245121,126.7069,5.464147,0.2674169,5.351687,635.9947,123.1394
5/24/21 14:40,1595,56.69968,65.50395,0.03984111,36.78141,3.076,18.08889,657.8915,18.0202,0.05047696,18.01333,5.557864,126.2148,5.439156,0.1018982,5.420413,657.6456,125.8458
5/24/21 14:50,1596,56.42513,65.22408,0.03965367,36.60328,3.06,17.40885,630.582,17.25773,0.06027507,17.21995,5.832767,128.4291,5.551616,0.1535482,5.420413,629.2288,125.8458
5/24/21 15:00,1597,56.58163,65.38361,0.03973696,36.68243,3.052,18.4289,661.7051,18.12667,0.2069273,18.12667,5.62659,126.2148,5.439156,0.1060284,5.351687,672.5305,128.5521
5/24/21 15:10,1598,56.57125,65.37304,0.03970578,36.65279,3.034,17.18217,621.7247,17.01045,0.1108667,17.03106,5.970218,128.4291,5.551616,0.2142545,5.557864,622.4629,119.0799
5/24/21 15:20,1599,56.39972,65.19818,0.03955073,36.50545,2.996,18.88309,667.1467,18.27859,0.4331766,18.12746,5.489418,124.867,5.370704,0.08335945,5.351961,660.3805,124.498
5/24/21 15:30,1600,56.29993,65.09647,0.03946663,36.42553,2.978,20.47444,742.8437,20.39198,0.05769029,20.39886,5.697054,124.1559,5.334589,0.1686183,5.21585,744.4433,128.5857
5/24/21 15:40,1601,56.20053,64.99514,0.03938309,36.34615,2.961,20.77785,752.3574,20.65761,0.07864402,20.62668,5.834896,125.8851,5.422412,0.1877005,5.353665,755.3108,127.2387
5/24/21 15:50,1602,56.22369,65.01875,0.03937268,36.33625,2.943,20.74045,754.0943,20.70609,0.03401063,20.70266,6.110016,126.8719,5.47253,0.2719944,5.353784,755.3249,127.2411
5/24/21 16:00,1603,56.21368,65.00854,0.03934142,36.30654,2.924,20.92951,757.2972,20.79552,0.06518758,20.77834,6.660039,130.9334,5.678807,0.3212466,5.560059,756.682,150.2535
5/24/21 16:10,1604,56.06414,64.8561,0.03922692,36.19773,2.906,20.92955,757.5446,20.80243,0.08568542,20.81617,5.697567,126.9958,5.47882,0.1305017,5.422571,762.0978,125.8883
5/24/21 16:20,1605,55.531,64.31264,0.03888362,35.87149,2.888,20.96734,758.6523,20.83335,0.1036417,20.81617,15.45991,147.5465,6.522554,2.846538,5.491322,758.037,129.9492
5/24/21 16:30,1606,56.05745,64.84928,0.03917493,36.14833,2.871,21.00513,762.467,20.93986,0.05366736,20.92955,5.697567,126.1344,5.435072,0.1369284,5.422573,763.4515,125.8883
5/24/21 16:40,1607,56.18142,64.97565,0.03923734,36.20763,2.862,21.08072,764.436,20.99483,0.07743628,20.96734,6.79755,131.5489,5.710068,0.4385629,5.491322,762.0979,127.2419
5/24/21 16:50,1608,51.28616,59.98558,0.03628787,33.40473,2.844,21.1563,766.1588,21.04292,0.06445862,21.00513,5.560071,124.0424,5.328824,0.1253101,5.353824,764.8052,121.8274
5/24/21 17:00,1609,56.19276,64.98721,0.03920608,36.17793,2.835,21.23429,767.5977,21.0831,0.08679047,21.0831,5.423283,122.2101,5.235765,0.1212035,5.148257,760.8288,125.9023
5/24/21 17:10,1610,56.1711,64.96514,0.0391541,36.12853,2.806,21.19533,768.2946,21.10256,0.05188065,21.08194,5.97296,131.9256,5.7292,0.1149096,5.697949,766.2025,127.2492
5/24/21 17:20,1611,54.83959,63.60784,0.03832214,35.33791,2.778,21.1616,766.8399,21.06194,0.09156878,21.0482,6.043041,134.9048,5.880503,0.09397969,5.836743,767.7016,134.0431
5/24/21 17:30,1612,56.33186,65.12901,0.03918662,36.15944,2.76,21.27588,771.9177,21.20371,0.05912606,21.20028,5.905787,132.3252,5.749494,0.1060947,5.699481,767.7326,129.9865
5/24/21 17:40,1613,54.88851,63.65771,0.03830288,35.31961,2.742,21.27664,771.3291,21.18728,0.05166648,21.16322,6.112339,132.6991,5.768484,0.1406331,5.699713,770.4675,135.4073
5/24/21 17:50,1614,56.51822,65.31898,0.03924949,36.21918,2.725,21.27691,772.0775,21.20817,0.03149908,21.2013,5.906114,131.4698,5.70605,0.1114888,5.699798,771.8314,132.7008
5/24/21 18:00,1615,56.19812,64.99268,0.03900984,35.99144,2.689,21.35258,773.6801,21.25291,0.06299843,21.27697,6.525082,134.4246,5.856117,0.2541115,5.699817,774.5418,129.993
5/24/21 18:10,1616,56.09878,64.89142,0.03892691,35.91263,2.671,21.42822,776.6353,21.33542,0.04374361,21.3148,5.287191,119.899,5.118387,0.1031108,5.080875,774.5426,116.4522
5/24/21 18:20,1617,52.5913,61.316,0.03680746,33.8985,2.642,21.31481,774.6658,21.28044,0.03764901,21.277,5.768598,127.4081,5.499762,0.1075637,5.424737,774.5428,125.9309
5/24/21 18:30,1618,53.09193,61.82633,0.03706726,34.14539,2.614,21.39042,773.0656,21.23576,0.0692505,21.20139,6.043686,124.2075,5.337209,0.2689092,5.287193,773.1887,124.5768
5/24/21 18:40,1619,41.11383,49.61624,0.0299419,27.37409,2.586,21.35261,775.0352,21.29075,0.04037407,21.277,5.355965,118.4218,5.043365,0.1355403,4.943333,773.1887,117.8063
5/24/21 18:50,1620,54.24934,63.00616,0.03767838,34.72615,2.558,21.42822,776.3893,21.32855,0.06502834,21.31481,5.562282,119.2835,5.087129,0.1670586,5.012105,773.1887,119.1604
5/24/21 19:00,1621,50.08449,58.76064,0.03519281,32.36408,2.539,21.46603,777.1279,21.34917,0.06734789,21.31481,5.149649,117.9294,5.018356,0.09924751,5.012105,773.1887,120.5145
5/24/21 19:10,1622,42.66116,51.19354,0.03077631,28.16704,2.51,21.69286,780.4515,21.44197,0.1331965,21.35261,5.631054,126.6695,5.462249,0.1071997,5.424737,775.8969,125.9309
5/24/21 19:20,1623,45.43982,54.02601,0.0324056,29.71536,2.501,21.95749,790.7919,21.73066,0.1081376,21.69286,5.699826,126.5464,5.455997,0.08973321,5.424737,798.9165,124.5768
5/24/21 19:30,1624,43.3935,51.94006,0.03115826,28.53,2.464,21.39042,776.6355,21.33543,0.04066558,21.31481,5.562282,125.9309,5.424737,0.1172981,5.424737,775.8969,124.5768
5/24/21 19:40,1625,45.08776,53.66713,0.03214752,29.47011,2.456,21.42822,777.0048,21.34574,0.07355139,21.35261,5.768598,128.8853,5.574785,0.1400785,5.562282,777.251,131.3473
5/24/21 19:50,1626,48.20906,56.84889,0.0339531,31.18597,2.429,21.42822,777.0047,21.34574,0.03888336,21.35261,5.699826,128.1467,5.537273,0.09845677,5.493509,778.6051,129.9932
5/24/21 20:00,1627,54.97145,63.74225,0.03793319,34.96829,2.429,21.39042,776.143,21.32168,0.05051144,21.31481,5.83737,129.5008,5.606045,0.1444742,5.562282,773.1887,128.6391
5/24/21 20:10,1628,51.96484,60.67741,0.03612817,33.25296,2.401,21.39042,776.3893,21.32855,0.04037407,21.31481,5.424737,120.5145,5.149649,0.1551709,5.012105,775.8969,117.8063
5/24/21 20:20,1629,47.84568,56.47847,0.03369658,30.94219,2.393,21.31627,773.6104,21.25097,0.03637424,21.24066,5.700278,120.6458,5.156316,0.2478994,5.081287,771.887,131.3562
5/24/21 20:30,1630,46.78973,55.40207,0.03305511,30.3326,2.375,21.35507,773.892,21.25883,0.05190082,21.24164,5.356683,120.8975,5.169101,0.1061122,5.150343,770.5679,124.591
