Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
3045,7/8/20 20:19,24.8,21.9,7.93
3046,7/8/20 20:22,24.8,21.9,7.93
3047,7/8/20 20:25,24.7,21.9,7.93
3048,7/8/20 20:28,24.7,21.9,7.95
3049,7/8/20 20:31,24.7,21.9,7.95
3050,7/8/20 20:34,24.7,21.9,7.95
3051,7/8/20 20:37,24.7,21.9,7.95
3052,7/8/20 20:40,24.8,21.9,7.93
3053,7/8/20 20:43,24.7,21.9,7.95
3054,7/8/20 20:46,24.7,21.9,7.95
3055,7/8/20 20:49,24.7,21.9,7.95
3056,7/8/20 20:52,24.8,21.9,7.95
3057,7/8/20 20:55,24.7,21.9,7.95
3058,7/8/20 20:58,24.7,21.9,7.96
3059,7/8/20 21:01,24.6,21.9,7.95
3060,7/8/20 21:04,24.8,21.9,7.93
3061,7/8/20 21:07,24.7,21.9,7.95
3062,7/8/20 21:10,24.7,21.9,7.95
3063,7/8/20 21:13,24.7,21.9,7.95
3064,7/8/20 21:16,24.7,21.9,7.95
3065,7/8/20 21:19,24.7,21.6,7.95
3066,7/8/20 21:22,24.8,21.9,7.95
3067,7/8/20 21:25,24.7,21.9,7.96
3068,7/8/20 21:28,24.7,21.9,7.95
3069,7/8/20 21:31,24.7,21.9,7.95
3070,7/8/20 21:34,24.7,21.9,7.95
3071,7/8/20 21:37,24.7,21.9,7.95
3072,7/8/20 21:40,24.7,21.9,7.95
3073,7/8/20 21:43,24.7,21.9,7.95
3074,7/8/20 21:46,24.7,21.9,7.93
3075,7/8/20 21:49,24.7,21.9,7.95
3076,7/8/20 21:52,24.8,21.9,7.95
3077,7/8/20 21:55,24.7,21.9,7.93
3078,7/8/20 21:58,24.7,21.9,7.95
3079,7/8/20 22:01,24.7,21.9,7.93
3080,7/8/20 22:04,24.7,21.9,7.93
3081,7/8/20 22:07,24.7,21.6,7.93
3082,7/8/20 22:10,24.7,21.9,7.93
3083,7/8/20 22:13,24.7,21.9,7.92
3084,7/8/20 22:16,24.6,21.9,7.93
3085,7/8/20 22:19,24.7,21.9,7.92
3086,7/8/20 22:22,24.7,21.9,7.91
3087,7/8/20 22:25,24.7,21.9,7.93
3088,7/8/20 22:28,24.7,21.6,7.92
3089,7/8/20 22:31,24.7,21.9,7.92
3090,7/8/20 22:34,24.7,21.9,7.91
3091,7/8/20 22:37,24.6,21.9,7.91
3092,7/8/20 22:40,24.7,21.9,7.89
3093,7/8/20 22:43,24.7,21.9,7.91
3094,7/8/20 22:46,24.7,21.9,7.89
3095,7/8/20 22:49,24.7,21.9,7.89
3096,7/8/20 22:52,24.7,21.9,7.89
3097,7/8/20 22:55,24.6,21.9,7.89
3098,7/8/20 22:58,24.7,21.9,7.88
3099,7/8/20 23:01,24.6,21.9,7.87
3100,7/8/20 23:04,24.6,21.9,7.88
3101,7/8/20 23:07,24.7,21.6,7.87
3102,7/8/20 23:10,24.7,21.9,7.87
3103,7/8/20 23:13,24.7,21.6,7.87
3104,7/8/20 23:16,24.7,21.6,7.87
3105,7/8/20 23:19,24.7,21.9,7.85
3106,7/8/20 23:22,24.6,21.9,7.85
3107,7/8/20 23:25,24.6,21.9,7.85
3108,7/8/20 23:28,24.7,21.9,7.84
3109,7/8/20 23:31,24.6,21.6,7.84
3110,7/8/20 23:34,24.6,21.9,7.83
3111,7/8/20 23:37,24.6,21.9,7.83
3112,7/8/20 23:40,24.6,21.9,7.83
3113,7/8/20 23:43,24.6,21.9,7.83
3114,7/8/20 23:46,24.6,21.9,7.82
3115,7/8/20 23:49,24.6,21.6,7.82
3116,7/8/20 23:52,24.6,21.9,7.82
3117,7/8/20 23:55,24.6,21.9,7.8
3118,7/8/20 23:58,24.6,21.6,7.8
3119,7/9/20 0:01,24.6,21.6,7.8
3120,7/9/20 0:04,24.6,21.6,7.79
3121,7/9/20 0:07,24.6,21.9,7.79
3122,7/9/20 0:10,24.6,21.2,7.78
3123,7/9/20 0:13,24.6,21.9,7.78
3124,7/9/20 0:16,24.6,21.9,7.78
3125,7/9/20 0:19,24.6,21.6,7.76
3126,7/9/20 0:22,24.6,21.6,7.76
3127,7/9/20 0:25,24.6,21.6,7.76
3128,7/9/20 0:28,24.6,21.6,7.75
3129,7/9/20 0:31,24.6,21.6,7.75
3130,7/9/20 0:34,24.6,21.6,7.75
3131,7/9/20 0:37,24.6,21.9,7.74
3132,7/9/20 0:40,24.6,21.9,7.75
3133,7/9/20 0:43,24.6,21.6,7.74
3134,7/9/20 0:46,24.6,21.6,7.74
3135,7/9/20 0:49,24.6,21.6,7.72
3136,7/9/20 0:52,24.6,21.6,7.72
3137,7/9/20 0:55,24.6,21.6,7.72
3138,7/9/20 0:58,24.6,22,7.71
3139,7/9/20 1:01,24.6,21.6,7.71
3140,7/9/20 1:04,24.6,21.6,7.72
3141,7/9/20 1:07,24.6,22,7.71
3142,7/9/20 1:10,24.5,21.6,7.7
3143,7/9/20 1:13,24.6,21.6,7.7
3144,7/9/20 1:16,24.6,21.6,7.7
3145,7/9/20 1:19,24.6,21.6,7.68
3146,7/9/20 1:22,24.6,22,7.68
3147,7/9/20 1:25,24.6,21.6,7.68
3148,7/9/20 1:28,24.6,22,7.67
3149,7/9/20 1:31,24.6,21.6,7.67
3150,7/9/20 1:34,24.5,21.6,7.67
3151,7/9/20 1:37,24.6,21.6,7.66
3152,7/9/20 1:40,24.6,21.6,7.66
3153,7/9/20 1:43,24.6,22,7.66
3154,7/9/20 1:46,24.6,21.6,7.64
3155,7/9/20 1:49,24.5,21.6,7.66
3156,7/9/20 1:52,24.5,21.6,7.63
3157,7/9/20 1:55,24.5,21.6,7.63
3158,7/9/20 1:58,24.6,21.6,7.63
3159,7/9/20 2:01,24.6,21.6,7.62
3160,7/9/20 2:04,24.5,21.6,7.6
3161,7/9/20 2:07,24.5,22,7.6
3162,7/9/20 2:10,24.5,22,7.6
3163,7/9/20 2:13,24.6,21.6,7.6
3164,7/9/20 2:16,24.5,21.6,7.6
3165,7/9/20 2:19,24.6,21.6,7.59
3166,7/9/20 2:22,24.5,21.6,7.59
3167,7/9/20 2:25,24.5,21.6,7.58
3168,7/9/20 2:28,24.5,21.2,7.58
3169,7/9/20 2:31,24.5,21.6,7.57
3170,7/9/20 2:34,24.4,21.6,7.57
3171,7/9/20 2:37,24.4,21.6,7.57
3172,7/9/20 2:40,24.5,21.6,7.57
3173,7/9/20 2:43,24.5,21.6,7.55
3174,7/9/20 2:46,24.4,21.6,7.55
3175,7/9/20 2:49,24.5,21.6,7.54
3176,7/9/20 2:52,24.5,21.6,7.55
3177,7/9/20 2:55,24.5,21.6,7.53
3178,7/9/20 2:58,24.5,21.2,7.54
3179,7/9/20 3:01,24.4,21.6,7.53
3180,7/9/20 3:04,24.5,21.6,7.51
3181,7/9/20 3:07,24.5,22,7.51
3182,7/9/20 3:10,24.4,21.6,7.5
3183,7/9/20 3:13,24.5,21.6,7.5
3184,7/9/20 3:16,24.4,21.6,7.49
3185,7/9/20 3:19,24.4,21.6,7.49
3186,7/9/20 3:22,24.4,21.6,7.47
3187,7/9/20 3:25,24.4,21.6,7.47
3188,7/9/20 3:28,24.4,21.6,7.46
3189,7/9/20 3:31,24.4,21.6,7.46
3190,7/9/20 3:34,24.4,21.6,7.45
3191,7/9/20 3:37,24.4,21.6,7.43
3192,7/9/20 3:40,24.4,21.6,7.43
3193,7/9/20 3:43,24.4,21.6,7.42
3194,7/9/20 3:46,24.4,21.6,7.41
3195,7/9/20 3:49,24.4,21.6,7.41
3196,7/9/20 3:52,24.4,21.6,7.41
3197,7/9/20 3:55,24.4,21.6,7.39
3198,7/9/20 3:58,24.3,21.6,7.38
3199,7/9/20 4:01,24.4,21.6,7.38
3200,7/9/20 4:04,24.4,21.6,7.37
3201,7/9/20 4:07,24.4,21.6,7.37
3202,7/9/20 4:10,24.4,21.6,7.36
3203,7/9/20 4:13,24.4,21.6,7.36
3204,7/9/20 4:16,24.4,21.6,7.34
3205,7/9/20 4:19,24.4,21.6,7.33
3206,7/9/20 4:22,24.4,21.6,7.33
3207,7/9/20 4:25,24.4,21.6,7.32
3208,7/9/20 4:28,24.3,21.6,7.3
3209,7/9/20 4:31,24.3,21.2,7.3
3210,7/9/20 4:34,24.4,21.2,7.29
3211,7/9/20 4:37,24.3,21.6,7.28
3212,7/9/20 4:40,24.4,21.6,7.28
3213,7/9/20 4:43,24.2,21.6,7.26
3214,7/9/20 4:46,24.3,21.6,7.28
3215,7/9/20 4:49,24.2,21.6,7.25
3216,7/9/20 4:52,24.2,21.6,7.24
3217,7/9/20 4:55,24.1,21.6,7.22
3218,7/9/20 4:58,24.2,21.6,7.22
3219,7/9/20 5:01,24.1,21.6,7.21
3220,7/9/20 5:04,24.1,21.6,7.21
3221,7/9/20 5:07,24.1,21.2,7.2
3222,7/9/20 5:10,24.1,21.2,7.18
3223,7/9/20 5:13,24.2,21.2,7.17
3224,7/9/20 5:16,24.1,21.2,7.17
3225,7/9/20 5:19,24.1,21.6,7.16
3226,7/9/20 5:22,24.1,21.2,7.15
3227,7/9/20 5:25,24.1,21.6,7.15
3228,7/9/20 5:28,24.1,21.2,7.13
3229,7/9/20 5:31,24.1,21.2,7.13
3230,7/9/20 5:34,24.1,21.6,7.12
3231,7/9/20 5:37,24.1,21.6,7.12
3232,7/9/20 5:40,24.1,21.2,7.11
3233,7/9/20 5:43,24.1,21.6,7.11
3234,7/9/20 5:46,24.1,21.2,7.08
3235,7/9/20 5:49,24.1,21.2,7.08
3236,7/9/20 5:52,24.1,21.6,7.07
3237,7/9/20 5:55,24.1,21.2,7.07
3238,7/9/20 5:58,24.1,21.2,7.05
3239,7/9/20 6:01,24.1,21.2,7.05
3240,7/9/20 6:04,24.1,21.6,7.04
3241,7/9/20 6:07,24.1,21.2,7.04
3242,7/9/20 6:10,24.1,21.2,7.03
3243,7/9/20 6:13,24.1,21.2,7.01
3244,7/9/20 6:16,24.1,21.6,7.01
3245,7/9/20 6:19,24,21.2,7
3246,7/9/20 6:22,24.1,21.2,6.99
3247,7/9/20 6:25,24.1,21.2,6.99
3248,7/9/20 6:28,24.1,21.2,6.99
3249,7/9/20 6:31,24.1,21.2,6.97
3250,7/9/20 6:34,24,21.2,6.96
3251,7/9/20 6:37,24.1,21.2,6.96
3252,7/9/20 6:40,24,21.2,6.95
3253,7/9/20 6:43,24.1,21.6,6.94
3254,7/9/20 6:46,24,21.2,6.94
3255,7/9/20 6:49,23.9,21.2,6.94
3256,7/9/20 6:52,24,21.2,6.92
3257,7/9/20 6:55,24,21.2,6.91
3258,7/9/20 6:58,24,21.2,6.91
3259,7/9/20 7:01,24.1,21.2,6.9
3260,7/9/20 7:04,23.9,21.2,6.91
3261,7/9/20 7:07,24,21.2,6.9
3262,7/9/20 7:10,24,21.2,6.88
3263,7/9/20 7:13,24,21.2,6.9
3264,7/9/20 7:16,23.9,21.2,6.88
3265,7/9/20 7:19,23.9,21.2,6.87
3266,7/9/20 7:22,23.9,21.2,6.87
3267,7/9/20 7:25,24,21.2,6.87
3268,7/9/20 7:28,23.9,21.2,6.86
3269,7/9/20 7:31,24,21.2,6.87
3270,7/9/20 7:34,23.9,21.2,6.86
3271,7/9/20 7:37,23.9,21.2,6.84
3272,7/9/20 7:40,23.9,21.2,6.84
3273,7/9/20 7:43,23.9,21.2,6.84
3274,7/9/20 7:46,24,21.2,6.84
3275,7/9/20 7:49,23.9,21.2,6.84
3276,7/9/20 7:52,24,21.2,6.84
3277,7/9/20 7:55,23.9,21.2,6.84
3278,7/9/20 7:58,24,21.2,6.83
3279,7/9/20 8:01,23.9,21.2,6.83
3280,7/9/20 8:04,24,21.2,6.82
3281,7/9/20 8:07,24,21.2,6.82
3282,7/9/20 8:10,23.9,21.2,6.83
3283,7/9/20 8:13,23.9,21.2,6.8
3284,7/9/20 8:16,24,21.2,6.82
3285,7/9/20 8:19,23.9,21.2,6.79
3286,7/9/20 8:22,23.9,21.2,6.8
3287,7/9/20 8:25,23.9,21.2,6.79
3288,7/9/20 8:28,23.9,21.2,6.78
3289,7/9/20 8:31,23.9,21.2,6.79
3290,7/9/20 8:34,23.9,21.2,6.78
3291,7/9/20 8:37,23.9,21.2,6.79
3292,7/9/20 8:40,23.9,21.2,6.78
3293,7/9/20 8:43,23.9,21.2,6.76
3294,7/9/20 8:46,23.9,21.2,6.75
3295,7/9/20 8:49,23.9,21.2,6.76
3296,7/9/20 8:52,23.9,21.2,6.76
3297,7/9/20 8:55,23.9,21.2,6.75
3298,7/9/20 8:58,23.9,21.2,6.75
3299,7/9/20 9:01,23.9,21.2,6.75
3300,7/9/20 9:04,23.9,21.2,6.75
3301,7/9/20 9:07,23.9,21.2,6.73
3302,7/9/20 9:10,23.9,21.2,6.74
3303,7/9/20 9:13,23.9,21.2,6.73
3304,7/9/20 9:16,23.9,21.2,6.73
3305,7/9/20 9:19,23.9,21.2,6.73
3306,7/9/20 9:22,23.9,21.2,6.71
3307,7/9/20 9:25,23.9,21.2,6.71
3308,7/9/20 9:28,23.9,21.2,6.71
3309,7/9/20 9:31,23.9,21.2,6.71
3310,7/9/20 9:34,23.9,21.2,6.7
3311,7/9/20 9:37,23.9,21.2,6.71
3312,7/9/20 9:40,23.9,21.2,6.71
3313,7/9/20 9:43,23.9,21.2,6.71
3314,7/9/20 9:46,23.9,21.2,6.71
3315,7/9/20 9:49,23.9,21.2,6.7
3316,7/9/20 9:52,23.9,21.2,6.71
3317,7/9/20 9:55,23.9,21.2,6.71
3318,7/9/20 9:58,23.9,21.2,6.7
3319,7/9/20 10:01,23.9,21.2,6.71
3320,7/9/20 10:04,23.9,21.2,6.7
3321,7/9/20 10:07,23.9,21.2,6.71
3322,7/9/20 10:10,23.9,21.2,6.71
3323,7/9/20 10:13,23.9,21.2,6.71
3324,7/9/20 10:16,23.9,21.2,6.71
3325,7/9/20 10:19,23.9,21.2,6.71
3326,7/9/20 10:22,23.9,21.2,6.73
3327,7/9/20 10:25,23.9,21.2,6.71
3328,7/9/20 10:28,23.9,21.2,6.73
3329,7/9/20 10:31,23.9,21.2,6.73
3330,7/9/20 10:34,23.9,21.2,6.73
3331,7/9/20 10:37,23.9,21.2,6.74
3332,7/9/20 10:40,23.9,21.2,6.75
3333,7/9/20 10:43,23.9,21.2,6.75
3334,7/9/20 10:46,23.9,21.2,6.75
3335,7/9/20 10:49,23.9,21.2,6.75
3336,7/9/20 10:52,23.9,21.2,6.76
3337,7/9/20 10:55,23.9,21.2,6.76
3338,7/9/20 10:58,23.9,21.2,6.76
3339,7/9/20 11:01,23.9,21.2,6.76
3340,7/9/20 11:04,23.9,21.2,6.78
3341,7/9/20 11:07,23.9,21.2,6.78
3342,7/9/20 11:10,23.9,21.2,6.79
3343,7/9/20 11:13,23.9,21.2,6.79
3344,7/9/20 11:16,24,21.2,6.82
3345,7/9/20 11:19,23.9,21.2,6.8
3346,7/9/20 11:22,23.9,21.2,6.82
3347,7/9/20 11:25,24,21.2,6.83
3348,7/9/20 11:28,24,21.2,6.84
3349,7/9/20 11:31,24,21.2,6.84
3350,7/9/20 11:34,24,21.2,6.84
3351,7/9/20 11:37,24,21.2,6.86
3352,7/9/20 11:40,24,21.2,6.87
3353,7/9/20 11:43,23.9,21.2,6.87
3354,7/9/20 11:46,24,21.2,6.88
3355,7/9/20 11:49,23.9,21.2,6.88
3356,7/9/20 11:52,24.1,21.2,6.9
3357,7/9/20 11:55,24.1,21.2,6.91
3358,7/9/20 11:58,24.1,21.6,6.91
3359,7/9/20 12:01,24.1,21.2,6.92
3360,7/9/20 12:04,24,21.2,6.94
3361,7/9/20 12:07,24.1,21.2,6.94
3362,7/9/20 12:10,24.1,21.2,6.95
3363,7/9/20 12:13,24.1,21.2,6.96
3364,7/9/20 12:16,24.1,21.2,6.97
3365,7/9/20 12:19,24.1,21.6,6.97
3366,7/9/20 12:22,24.1,21.2,6.99
3367,7/9/20 12:25,24.1,21.2,7
3368,7/9/20 12:28,24.1,21.2,7.01
3369,7/9/20 12:31,24.1,21.2,7.01
3370,7/9/20 12:34,24.1,21.2,7.01
3371,7/9/20 12:37,24.1,21.2,7.03
3372,7/9/20 12:40,24.1,21.2,7.04
3373,7/9/20 12:43,24.1,21.2,7.04
3374,7/9/20 12:46,24.1,21.2,7.05
3375,7/9/20 12:49,24.1,21.2,7.07
3376,7/9/20 12:52,24.1,21.2,7.07
3377,7/9/20 12:55,24.1,21.2,7.09
3378,7/9/20 12:58,24.1,21.2,7.11
3379,7/9/20 13:01,24.1,21.2,7.11
3380,7/9/20 13:04,24.1,21.6,7.12
3381,7/9/20 13:07,24.2,21.6,7.13
3382,7/9/20 13:10,24.1,21.6,7.13
3383,7/9/20 13:13,24.3,21.6,7.13
3384,7/9/20 13:16,24.3,21.6,7.13
3385,7/9/20 13:19,24.4,21.6,7.15
3386,7/9/20 13:22,24.4,21.6,7.16
3387,7/9/20 13:25,24.4,21.6,7.17
3388,7/9/20 13:28,24.5,21.6,7.17
3389,7/9/20 13:31,24.5,21.6,7.2
3390,7/9/20 13:34,24.6,22,7.21
3391,7/9/20 13:37,24.6,22,7.21
3392,7/9/20 13:40,24.6,21.6,7.22
3393,7/9/20 13:43,24.6,21.6,7.24
3394,7/9/20 13:46,24.6,21.6,7.24
3395,7/9/20 13:49,24.6,22,7.25
3396,7/9/20 13:52,24.6,21.6,7.26
3397,7/9/20 13:55,24.6,21.6,7.26
3398,7/9/20 13:58,24.6,21.6,7.26
3399,7/9/20 14:01,24.6,21.6,7.29
3400,7/9/20 14:04,24.6,21.6,7.29
3401,7/9/20 14:07,24.6,21.6,7.3
3402,7/9/20 14:10,24.6,21.6,7.3
3403,7/9/20 14:13,24.6,22,7.33
3404,7/9/20 14:16,24.5,21.6,7.33
3405,7/9/20 14:19,24.6,21.6,7.34
3406,7/9/20 14:22,24.6,21.6,7.36
3407,7/9/20 14:25,24.6,21.6,7.36
3408,7/9/20 14:28,24.6,21.6,7.37
3409,7/9/20 14:31,24.6,21.6,7.38
3410,7/9/20 14:34,24.6,22,7.38
3411,7/9/20 14:37,24.6,22,7.39
3412,7/9/20 14:40,24.6,21.6,7.39
3413,7/9/20 14:43,24.6,21.6,7.39
3414,7/9/20 14:46,24.6,21.6,7.42
3415,7/9/20 14:49,24.6,21.6,7.42
3416,7/9/20 14:52,24.6,22,7.42
3417,7/9/20 14:55,24.6,22,7.45
3418,7/9/20 14:58,24.6,21.6,7.45
3419,7/9/20 15:01,24.6,22,7.47
3420,7/9/20 15:04,24.6,22,7.47
3421,7/9/20 15:07,24.6,21.6,7.47
3422,7/9/20 15:10,24.6,21.6,7.49
3423,7/9/20 15:13,24.6,21.6,7.5
3424,7/9/20 15:16,24.6,21.6,7.5
3425,7/9/20 15:19,24.6,22,7.51
3426,7/9/20 15:22,24.6,21.6,7.53
3427,7/9/20 15:25,24.6,21.6,7.55
3428,7/9/20 15:28,24.6,22,7.54
3429,7/9/20 15:31,24.6,21.6,7.54
3430,7/9/20 15:34,24.6,22,7.55
3431,7/9/20 15:37,24.6,21.6,7.58
3432,7/9/20 15:40,24.6,21.6,7.57
3433,7/9/20 15:43,24.6,21.6,7.58
3434,7/9/20 15:46,24.6,21.6,7.59
3435,7/9/20 15:49,24.6,22,7.59
3436,7/9/20 15:52,24.6,21.6,7.6
3437,7/9/20 15:55,24.6,21.6,7.62
3438,7/9/20 15:58,24.6,21.6,7.62
3439,7/9/20 16:01,24.6,22,7.62
3440,7/9/20 16:04,24.6,21.6,7.63
3441,7/9/20 16:07,24.6,21.6,7.64
3442,7/9/20 16:10,24.6,22,7.66
3443,7/9/20 16:13,24.7,22,7.67
3444,7/9/20 16:16,24.6,21.6,7.67
3445,7/9/20 16:19,24.6,21.6,7.68
3446,7/9/20 16:22,24.6,22,7.68
3447,7/9/20 16:25,24.6,21.6,7.7
3448,7/9/20 16:28,24.6,21.6,7.7
3449,7/9/20 16:31,24.6,21.6,7.71
3450,7/9/20 16:34,24.6,22,7.72
3451,7/9/20 16:37,24.6,21.6,7.71
3452,7/9/20 16:40,24.6,22,7.72
3453,7/9/20 16:43,24.6,21.9,7.74
3454,7/9/20 16:46,24.6,21.9,7.74
3455,7/9/20 16:49,24.6,21.6,7.75
3456,7/9/20 16:52,24.6,21.9,7.76
3457,7/9/20 16:55,24.6,21.9,7.76
3458,7/9/20 16:58,24.6,21.6,7.76
3459,7/9/20 17:01,24.6,21.9,7.78
3460,7/9/20 17:04,24.6,21.9,7.78
3461,7/9/20 17:07,24.6,21.9,7.78
3462,7/9/20 17:10,24.6,21.6,7.79
3463,7/9/20 17:13,24.6,21.6,7.8
3464,7/9/20 17:16,24.6,21.9,7.82
3465,7/9/20 17:19,24.6,21.9,7.82
3466,7/9/20 17:22,24.6,21.9,7.83
3467,7/9/20 17:25,24.6,21.6,7.83
3468,7/9/20 17:28,24.6,21.9,7.82
3469,7/9/20 17:31,24.6,21.9,7.84
3470,7/9/20 17:34,24.7,21.9,7.84
3471,7/9/20 17:37,24.6,21.9,7.85
3472,7/9/20 17:40,24.6,21.6,7.84
3473,7/9/20 17:43,24.6,21.6,7.85
3474,7/9/20 17:46,24.6,21.9,7.87
3475,7/9/20 17:49,24.6,21.6,7.87
3476,7/9/20 17:52,24.6,21.6,7.88
3477,7/9/20 17:55,24.6,21.9,7.87
3478,7/9/20 17:58,24.7,21.9,7.89
3479,7/9/20 18:01,24.6,21.9,7.89
3480,7/9/20 18:04,24.6,21.9,7.88
3481,7/9/20 18:07,24.6,21.9,7.89
3482,7/9/20 18:10,24.7,21.9,7.91
3483,7/9/20 18:13,24.6,21.9,7.91
3484,7/9/20 18:16,24.6,21.9,7.91
3485,7/9/20 18:19,24.6,21.9,7.92
3486,7/9/20 18:22,24.6,21.9,7.92
3487,7/9/20 18:25,24.7,21.9,7.93
3488,7/9/20 18:28,24.6,21.9,7.92
3489,7/9/20 18:31,24.6,21.6,7.92
3490,7/9/20 18:34,24.6,21.9,7.93
3491,7/9/20 18:37,24.6,21.9,7.95
3492,7/9/20 18:40,24.6,21.6,7.95
3493,7/9/20 18:43,24.6,21.9,7.95
3494,7/9/20 18:46,24.6,21.9,7.96
3495,7/9/20 18:49,24.6,21.6,7.96
3496,7/9/20 18:52,24.6,21.9,7.95
3497,7/9/20 18:55,24.7,21.9,7.96
3498,7/9/20 18:58,24.6,21.9,7.96
3499,7/9/20 19:01,24.6,21.6,7.96
3500,7/9/20 19:04,24.6,21.9,7.96
3501,7/9/20 19:07,24.7,21.9,7.99
3502,7/9/20 19:10,24.6,21.9,7.97
3503,7/9/20 19:13,24.6,21.9,7.99
3504,7/9/20 19:16,24.6,21.6,7.97
3505,7/9/20 19:19,24.6,21.9,7.97
3506,7/9/20 19:22,24.6,21.6,7.97
3507,7/9/20 19:25,24.6,21.9,7.97
3508,7/9/20 19:28,24.6,21.9,7.99
3509,7/9/20 19:31,24.6,21.9,7.97
3510,7/9/20 19:34,24.6,21.9,7.97
3511,7/9/20 19:37,24.6,21.9,7.99
3512,7/9/20 19:40,24.6,21.6,7.97
3513,7/9/20 19:43,24.6,21.9,7.99
3514,7/9/20 19:46,24.6,21.9,7.99
3515,7/9/20 19:49,24.6,21.6,7.99
3516,7/9/20 19:52,24.6,21.9,7.97
3517,7/9/20 19:55,24.6,21.9,7.97
3518,7/9/20 19:58,24.6,21.6,7.97
3519,7/9/20 20:01,24.6,21.6,7.97
3520,7/9/20 20:04,24.6,21.9,7.97
3521,7/9/20 20:07,24.6,21.9,7.99
3522,7/9/20 20:10,24.6,21.6,7.99
3523,7/9/20 20:13,24.6,21.9,8
3524,7/9/20 20:16,24.6,21.6,7.99
3525,7/9/20 20:19,24.6,21.9,7.99
3526,7/9/20 20:22,24.6,21.6,7.97
3527,7/9/20 20:25,24.6,21.9,7.99
3528,7/9/20 20:28,24.6,21.9,7.97
3529,7/9/20 20:31,24.6,21.9,7.99
3530,7/9/20 20:34,24.7,21.9,8
3531,7/9/20 20:37,24.6,21.9,7.97
3532,7/9/20 20:40,24.6,21.9,7.97
3533,7/9/20 20:43,24.6,21.6,7.99
3534,7/9/20 20:46,24.6,21.9,8
3535,7/9/20 20:49,24.6,21.9,7.97
3536,7/9/20 20:52,24.6,21.9,7.97
3537,7/9/20 20:55,24.6,21.9,7.97
3538,7/9/20 20:58,24.6,21.9,7.97
3539,7/9/20 21:01,24.6,21.9,7.99
3540,7/9/20 21:04,24.6,21.9,7.99
3541,7/9/20 21:07,24.6,21.6,7.99
3542,7/9/20 21:10,24.6,21.9,7.99
3543,7/9/20 21:13,24.6,21.9,7.99
3544,7/9/20 21:16,24.6,21.9,7.99
3545,7/9/20 21:19,24.6,21.9,8
3546,7/9/20 21:22,24.7,21.9,7.99
3547,7/9/20 21:25,24.7,21.6,7.99
3548,7/9/20 21:28,24.7,21.9,7.97
3549,7/9/20 21:31,24.7,21.9,7.99
3550,7/9/20 21:34,24.7,21.6,7.99
3551,7/9/20 21:37,24.6,21.9,7.97
3552,7/9/20 21:40,24.7,21.9,7.97
3553,7/9/20 21:43,24.7,21.9,7.99
3554,7/9/20 21:46,24.8,21.9,7.97
3555,7/9/20 21:49,24.8,21.9,7.96
3556,7/9/20 21:52,24.8,21.9,7.97
3557,7/9/20 21:55,24.7,21.9,7.97
3558,7/9/20 21:58,24.8,21.9,7.97
3559,7/9/20 22:01,24.8,21.9,7.96
3560,7/9/20 22:04,24.8,21.9,7.96
3561,7/9/20 22:07,24.8,21.9,7.95
3562,7/9/20 22:10,24.7,21.9,7.96
3563,7/9/20 22:13,24.8,21.9,7.95
3564,7/9/20 22:16,24.7,21.9,7.95
3565,7/9/20 22:19,24.6,21.9,7.95
3566,7/9/20 22:22,24.7,21.6,7.95
3567,7/9/20 22:25,24.7,21.9,7.95
3568,7/9/20 22:28,24.7,21.9,7.95
3569,7/9/20 22:31,24.6,21.9,7.93
3570,7/9/20 22:34,24.6,21.6,7.93
3571,7/9/20 22:37,24.6,21.6,7.93
3572,7/9/20 22:40,24.6,21.9,7.93
3573,7/9/20 22:43,24.6,21.9,7.93
3574,7/9/20 22:46,24.6,21.6,7.92
3575,7/9/20 22:49,24.6,21.6,7.92
3576,7/9/20 22:52,24.6,21.9,7.92
3577,7/9/20 22:55,24.6,21.6,7.92
3578,7/9/20 22:58,24.6,21.6,7.91
3579,7/9/20 23:01,24.6,21.6,7.89
3580,7/9/20 23:04,24.6,21.9,7.89
3581,7/9/20 23:07,24.6,21.6,7.89
3582,7/9/20 23:10,24.6,21.6,7.88
3583,7/9/20 23:13,24.6,21.9,7.88
3584,7/9/20 23:16,24.6,21.9,7.89
3585,7/9/20 23:19,24.6,21.9,7.88
3586,7/9/20 23:22,24.6,21.9,7.88
3587,7/9/20 23:25,24.6,21.6,7.88
3588,7/9/20 23:28,24.6,21.6,7.87
3589,7/9/20 23:31,24.6,21.6,7.85
3590,7/9/20 23:34,24.6,21.9,7.85
3591,7/9/20 23:37,24.6,21.6,7.85
3592,7/9/20 23:40,24.6,21.9,7.85
3593,7/9/20 23:43,24.6,21.6,7.84
3594,7/9/20 23:46,24.6,21.6,7.83
3595,7/9/20 23:49,24.6,21.6,7.83
3596,7/9/20 23:52,24.6,21.6,7.82
3597,7/9/20 23:55,24.6,21.9,7.82
3598,7/9/20 23:58,24.6,21.6,7.82
3599,7/10/20 0:01,24.6,21.6,7.82
3600,7/10/20 0:04,24.6,21.6,7.8
3601,7/10/20 0:07,24.6,21.6,7.79
3602,7/10/20 0:10,24.6,21.9,7.8
3603,7/10/20 0:13,24.6,21.9,7.79
3604,7/10/20 0:16,24.6,21.6,7.78
3605,7/10/20 0:19,24.6,21.9,7.78
3606,7/10/20 0:22,24.6,21.6,7.76
3607,7/10/20 0:25,24.6,21.6,7.76
