Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
3325,6/11/20 7:23,14.8,14.4,3.21
3326,6/11/20 7:26,14.9,14.4,3.21
3327,6/11/20 7:29,14.8,13.6,3.21
3328,6/11/20 7:32,14.8,13.6,3.21
3329,6/11/20 7:35,14.9,13.6,3.21
3330,6/11/20 7:38,14.9,14,3.21
3331,6/11/20 7:41,14.9,14,3.19
3332,6/11/20 7:44,14.9,13.6,3.19
3333,6/11/20 7:47,14.9,13.6,3.21
3334,6/11/20 7:50,14.9,14.4,3.19
3335,6/11/20 7:53,14.9,14,3.19
3336,6/11/20 7:56,14.9,14,3.19
3337,6/11/20 7:59,14.9,14.4,3.19
3338,6/11/20 8:02,14.9,14,3.19
3339,6/11/20 8:05,14.9,13.6,3.19
3340,6/11/20 8:08,14.9,14,3.21
3341,6/11/20 8:11,14.8,14,3.18
3342,6/11/20 8:14,14.9,14.4,3.21
3343,6/11/20 8:17,14.9,14,3.19
3344,6/11/20 8:20,14.9,14,3.21
3345,6/11/20 8:23,14.9,14,3.19
3346,6/11/20 8:26,14.9,14,3.18
3347,6/11/20 8:29,14.9,14.4,3.19
3348,6/11/20 8:32,14.9,14,3.19
3349,6/11/20 8:35,14.9,14,3.18
3350,6/11/20 8:38,14.9,14,3.19
3351,6/11/20 8:41,14.9,14,3.18
3352,6/11/20 8:44,14.9,14.4,3.18
3353,6/11/20 8:47,14.9,14,3.18
3354,6/11/20 8:50,14.9,14,3.18
3355,6/11/20 8:53,14.9,14.4,3.18
3356,6/11/20 8:56,14.9,14,3.18
3357,6/11/20 8:59,14.9,14.4,3.18
3358,6/11/20 9:02,14.9,14.4,3.18
3359,6/11/20 9:05,14.9,14,3.18
3360,6/11/20 9:08,14.9,13.6,3.18
3361,6/11/20 9:11,14.9,14,3.18
3362,6/11/20 9:14,14.9,14,3.18
3363,6/11/20 9:17,15,14,3.18
3364,6/11/20 9:20,15,14,3.19
3365,6/11/20 9:23,15,14.4,3.18
3366,6/11/20 9:26,15,14.4,3.19
3367,6/11/20 9:29,15,14.4,3.19
3368,6/11/20 9:32,14.9,14.4,3.19
3369,6/11/20 9:35,15,14,3.19
3370,6/11/20 9:38,15.1,14.4,3.19
3371,6/11/20 9:41,15,14.4,3.19
3372,6/11/20 9:44,15,14.4,3.21
3373,6/11/20 9:47,15,14.4,3.22
3374,6/11/20 9:50,15,14.4,3.21
3375,6/11/20 9:53,15,14.4,3.22
3376,6/11/20 9:56,15,14.4,3.21
3377,6/11/20 9:59,15.1,14.4,3.22
3378,6/11/20 10:02,15.1,14.4,3.22
3379,6/11/20 10:05,15,14,3.23
3380,6/11/20 10:08,15.1,14.4,3.26
3381,6/11/20 10:11,15.2,14,3.29
3382,6/11/20 10:14,15.2,14.4,3.32
3383,6/11/20 10:17,15.2,14.4,3.34
3384,6/11/20 10:19,,,
3385,6/11/20 10:19,,,
3386,6/11/20 10:20,5.4,5.6,3.73
3387,6/11/20 10:22,,,
3388,6/11/20 10:23,16.2,15.5,3.86
3389,6/11/20 10:26,15.7,14.8,3.5
3390,6/11/20 10:29,15.4,14.4,3.36
3391,6/11/20 10:32,15.3,14.4,3.34
3392,6/11/20 10:35,15.2,14.4,3.31
3393,6/11/20 10:38,15.2,14.4,3.31
3394,6/11/20 10:41,15.2,14.4,3.3
3395,6/11/20 10:44,15.2,14.4,3.3
3396,6/11/20 10:47,15.2,14.4,3.3
3397,6/11/20 10:50,15.2,14.4,3.29
3398,6/11/20 10:53,15.2,14.4,3.29
3399,6/11/20 10:56,15.2,14.4,3.29
3400,6/11/20 10:59,15.2,14.4,3.3
3401,6/11/20 11:02,15.2,14.4,3.29
3402,6/11/20 11:05,15.2,14.4,3.29
3403,6/11/20 11:08,15.2,14.4,3.29
3404,6/11/20 11:11,15.2,14.4,3.29
3405,6/11/20 11:14,15.2,14.4,3.29
3406,6/11/20 11:17,15.2,14.4,3.3
3407,6/11/20 11:20,15.2,14.4,3.29
3408,6/11/20 11:23,15.2,14.4,3.29
3409,6/11/20 11:26,15.2,14.4,3.29
3410,6/11/20 11:29,15.3,14.4,3.3
3411,6/11/20 11:32,15.2,14.4,3.29
3412,6/11/20 11:35,15.2,14.4,3.3
3413,6/11/20 11:38,15.2,14.4,3.3
3414,6/11/20 11:41,15.3,14.4,3.3
3415,6/11/20 11:44,15.3,14.4,3.3
3416,6/11/20 11:47,15.2,14.4,3.31
3417,6/11/20 11:50,15.3,14.4,3.3
3418,6/11/20 11:53,15.3,14.4,3.3
3419,6/11/20 11:56,15.3,14.4,3.3
3420,6/11/20 11:59,15.3,14.4,3.3
3421,6/11/20 12:02,15.3,14.8,3.31
3422,6/11/20 12:05,15.3,14.4,3.3
3423,6/11/20 12:08,15.3,14.4,3.31
3424,6/11/20 12:11,15.3,14.4,3.3
3425,6/11/20 12:14,15.3,14.4,3.31
3426,6/11/20 12:17,15.4,14.4,3.31
3427,6/11/20 12:20,15.3,14.4,3.31
3428,6/11/20 12:23,15.4,14.4,3.31
3429,6/11/20 12:26,15.4,14.4,3.31
3430,6/11/20 12:29,15.4,14.8,3.32
3431,6/11/20 12:32,15.3,14.4,3.31
3432,6/11/20 12:35,15.4,14.4,3.31
3433,6/11/20 12:38,15.4,14.4,3.31
3434,6/11/20 12:41,15.4,14.4,3.32
3435,6/11/20 12:44,15.4,14.4,3.31
3436,6/11/20 12:47,15.4,14.4,3.32
3437,6/11/20 12:50,15.4,14.4,3.32
3438,6/11/20 12:53,15.4,14.4,3.32
3439,6/11/20 12:56,15.5,14.4,3.34
3440,6/11/20 12:59,15.5,14.4,3.32
3441,6/11/20 13:02,15.5,14.4,3.32
3442,6/11/20 13:05,15.5,14.4,3.34
3443,6/11/20 13:08,15.5,14.4,3.32
3444,6/11/20 13:11,15.5,14.4,3.34
3445,6/11/20 13:14,15.5,14.4,3.34
3446,6/11/20 13:17,15.5,14.4,3.32
3447,6/11/20 13:20,15.5,14.4,3.34
3448,6/11/20 13:23,15.5,14.4,3.34
3449,6/11/20 13:26,15.5,14.4,3.34
3450,6/11/20 13:29,15.5,14.4,3.35
3451,6/11/20 13:32,15.5,14.4,3.34
3452,6/11/20 13:35,15.5,14.4,3.34
3453,6/11/20 13:38,15.5,14.4,3.35
3454,6/11/20 13:41,15.6,14.4,3.35
3455,6/11/20 13:44,15.6,14.8,3.35
3456,6/11/20 13:47,15.6,14.4,3.35
3457,6/11/20 13:50,15.5,14.4,3.35
3458,6/11/20 13:53,15.6,14.8,3.35
3459,6/11/20 13:56,15.6,14.4,3.35
3460,6/11/20 13:59,15.6,14.4,3.35
3461,6/11/20 14:02,15.6,14.4,3.35
3462,6/11/20 14:05,15.6,14.4,3.35
3463,6/11/20 14:08,15.6,14.8,3.35
3464,6/11/20 14:11,15.6,14.4,3.35
3465,6/11/20 14:14,15.6,14.4,3.36
3466,6/11/20 14:17,15.6,14.4,3.35
3467,6/11/20 14:20,15.6,14.4,3.36
3468,6/11/20 14:23,15.6,14.4,3.35
3469,6/11/20 14:26,15.6,14.4,3.36
3470,6/11/20 14:29,15.6,14.8,3.36
3471,6/11/20 14:32,15.6,14.4,3.36
3472,6/11/20 14:35,15.6,14.4,3.36
3473,6/11/20 14:38,15.6,14.4,3.35
3474,6/11/20 14:41,15.6,14.4,3.35
3475,6/11/20 14:44,15.6,14.4,3.36
3476,6/11/20 14:47,15.6,14.8,3.36
3477,6/11/20 14:50,15.6,14.4,3.38
3478,6/11/20 14:53,15.6,14.4,3.38
3479,6/11/20 14:56,15.6,14.4,3.38
3480,6/11/20 14:59,15.7,14.8,3.38
3481,6/11/20 15:02,15.6,14.8,3.38
3482,6/11/20 15:05,15.7,14.4,3.39
3483,6/11/20 15:08,15.7,14.4,3.38
3484,6/11/20 15:11,15.7,14.8,3.39
3485,6/11/20 15:14,15.7,14.4,3.38
3486,6/11/20 15:17,15.7,14.4,3.39
3487,6/11/20 15:20,15.7,15.1,3.39
3488,6/11/20 15:23,15.7,14.8,3.39
3489,6/11/20 15:26,15.7,14.4,3.39
3490,6/11/20 15:29,15.7,14.8,3.39
3491,6/11/20 15:32,15.7,14.4,3.39
3492,6/11/20 15:35,15.7,15.1,3.39
3493,6/11/20 15:38,15.8,14.8,3.4
3494,6/11/20 15:41,15.7,14.4,3.39
3495,6/11/20 15:44,15.7,14.4,3.39
3496,6/11/20 15:47,15.8,15.1,3.4
3497,6/11/20 15:50,15.7,14.4,3.39
3498,6/11/20 15:53,15.7,14.8,3.4
3499,6/11/20 15:56,15.8,14.8,3.4
3500,6/11/20 15:59,15.8,14.8,3.4
3501,6/11/20 16:02,15.7,14.4,3.4
3502,6/11/20 16:05,15.7,14.4,3.4
3503,6/11/20 16:08,15.7,15.1,3.4
3504,6/11/20 16:11,15.8,14.8,3.4
3505,6/11/20 16:14,15.8,14.8,3.4
3506,6/11/20 16:17,15.8,15.1,3.4
3507,6/11/20 16:20,15.8,14.8,3.4
3508,6/11/20 16:23,15.8,14.8,3.4
3509,6/11/20 16:26,15.8,15.1,3.4
3510,6/11/20 16:29,15.8,15.1,3.4
3511,6/11/20 16:32,15.8,14.8,3.4
3512,6/11/20 16:35,15.8,14.8,3.4
3513,6/11/20 16:38,15.8,14.8,3.4
3514,6/11/20 16:41,15.8,14.4,3.4
3515,6/11/20 16:44,15.8,15.1,3.4
3516,6/11/20 16:47,15.9,15.1,3.4
3517,6/11/20 16:50,15.9,14.4,3.4
3518,6/11/20 16:53,15.9,15.1,3.42
3519,6/11/20 16:56,15.8,14.4,3.4
3520,6/11/20 16:59,15.8,15.1,3.42
3521,6/11/20 17:02,15.9,15.1,3.42
3522,6/11/20 17:05,15.9,15.1,3.42
3523,6/11/20 17:08,15.9,14.8,3.4
3524,6/11/20 17:11,15.9,14.8,3.42
3525,6/11/20 17:14,15.9,14.8,3.42
3526,6/11/20 17:17,15.9,14.8,3.42
3527,6/11/20 17:20,15.9,15.1,3.42
3528,6/11/20 17:23,15.9,15.1,3.43
3529,6/11/20 17:26,15.9,15.1,3.42
3530,6/11/20 17:29,15.9,15.1,3.43
3531,6/11/20 17:32,16,15.1,3.42
3532,6/11/20 17:35,16,14.8,3.42
3533,6/11/20 17:38,15.9,15.1,3.42
3534,6/11/20 17:41,16,15.1,3.43
3535,6/11/20 17:44,16,14.8,3.42
3536,6/11/20 17:47,16,14.8,3.42
3537,6/11/20 17:50,16,15.1,3.42
3538,6/11/20 17:53,16,14.8,3.42
3539,6/11/20 17:56,16,14.8,3.43
3540,6/11/20 17:59,16,14.8,3.42
3541,6/11/20 18:02,16,15.1,3.43
3542,6/11/20 18:05,16,14.8,3.43
3543,6/11/20 18:08,16,15.1,3.42
3544,6/11/20 18:11,16,15.1,3.43
3545,6/11/20 18:14,16,14.8,3.43
3546,6/11/20 18:17,16,15.1,3.42
3547,6/11/20 18:20,16,15.1,3.42
3548,6/11/20 18:23,16,15.1,3.42
3549,6/11/20 18:26,16,14.8,3.43
3550,6/11/20 18:29,16,14.8,3.42
3551,6/11/20 18:32,16,15.1,3.43
3552,6/11/20 18:35,16,15.1,3.42
3553,6/11/20 18:38,16,15.5,3.43
3554,6/11/20 18:41,16,14.8,3.43
3555,6/11/20 18:44,16,14.8,3.42
3556,6/11/20 18:47,16,15.1,3.43
3557,6/11/20 18:50,16,14.8,3.43
3558,6/11/20 18:53,16.1,15.1,3.43
3559,6/11/20 18:56,16,15.1,3.43
3560,6/11/20 18:59,16,14.8,3.42
3561,6/11/20 19:02,16,15.1,3.43
3562,6/11/20 19:05,16,15.1,3.43
3563,6/11/20 19:08,16.1,15.5,3.43
3564,6/11/20 19:11,16,14.8,3.43
3565,6/11/20 19:14,16.1,15.1,3.43
3566,6/11/20 19:17,16.1,15.1,3.43
3567,6/11/20 19:20,16.1,15.5,3.43
3568,6/11/20 19:23,16.1,15.1,3.43
3569,6/11/20 19:26,16.1,15.1,3.43
3570,6/11/20 19:29,16.1,15.1,3.42
3571,6/11/20 19:32,16.1,15.5,3.44
3572,6/11/20 19:35,16.1,15.5,3.43
3573,6/11/20 19:38,16.1,15.1,3.43
3574,6/11/20 19:41,16.2,15.5,3.43
3575,6/11/20 19:44,16.1,15.1,3.43
3576,6/11/20 19:47,16.1,15.1,3.42
3577,6/11/20 19:50,16.1,15.5,3.43
3578,6/11/20 19:53,16.2,15.5,3.44
3579,6/11/20 19:56,16.2,15.1,3.43
3580,6/11/20 19:59,16.2,15.5,3.43
3581,6/11/20 20:02,16.2,14.8,3.43
3582,6/11/20 20:05,16.2,15.5,3.43
3583,6/11/20 20:08,16.2,15.5,3.43
3584,6/11/20 20:11,16.2,15.1,3.43
3585,6/11/20 20:14,16.2,15.1,3.43
3586,6/11/20 20:17,16.2,15.5,3.43
3587,6/11/20 20:20,16.2,15.1,3.43
3588,6/11/20 20:23,16.2,15.5,3.43
3589,6/11/20 20:26,16.1,15.5,3.43
3590,6/11/20 20:29,16.2,15.5,3.43
3591,6/11/20 20:32,16.2,15.5,3.43
3592,6/11/20 20:35,16.2,15.5,3.43
3593,6/11/20 20:38,16.2,15.5,3.43
3594,6/11/20 20:41,16.2,15.1,3.43
3595,6/11/20 20:44,16.2,15.5,3.43
3596,6/11/20 20:47,16.3,15.5,3.43
3597,6/11/20 20:50,16.3,15.1,3.43
3598,6/11/20 20:53,16.3,15.5,3.43
3599,6/11/20 20:56,16.2,15.5,3.43
3600,6/11/20 20:59,16.3,15.5,3.42
3601,6/11/20 21:02,16.3,15.5,3.42
3602,6/11/20 21:05,16.3,15.5,3.43
3603,6/11/20 21:08,16.3,15.1,3.43
3604,6/11/20 21:11,16.3,15.5,3.42
3605,6/11/20 21:14,16.3,15.5,3.42
3606,6/11/20 21:17,16.3,15.5,3.42
3607,6/11/20 21:20,16.3,15.1,3.43
3608,6/11/20 21:23,16.3,15.5,3.42
3609,6/11/20 21:26,16.3,15.5,3.42
3610,6/11/20 21:29,16.3,15.5,3.42
3611,6/11/20 21:32,16.3,15.1,3.42
3612,6/11/20 21:35,16.4,15.5,3.42
3613,6/11/20 21:38,16.4,15.5,3.42
3614,6/11/20 21:41,16.3,15.5,3.43
3615,6/11/20 21:44,16.3,15.5,3.42
3616,6/11/20 21:47,16.4,15.1,3.42
3617,6/11/20 21:50,16.4,15.5,3.42
3618,6/11/20 21:53,16.4,15.1,3.42
3619,6/11/20 21:56,16.4,15.5,3.42
3620,6/11/20 21:59,16.4,15.5,3.42
3621,6/11/20 22:02,16.3,15.5,3.42
3622,6/11/20 22:05,16.4,15.1,3.42
3623,6/11/20 22:08,16.4,15.5,3.42
3624,6/11/20 22:11,16.4,15.5,3.42
3625,6/11/20 22:14,16.4,15.5,3.42
3626,6/11/20 22:17,16.4,15.5,3.42
3627,6/11/20 22:20,16.4,15.5,3.42
3628,6/11/20 22:23,16.4,15.5,3.4
3629,6/11/20 22:26,16.5,15.5,3.4
3630,6/11/20 22:29,16.4,15.5,3.42
3631,6/11/20 22:32,16.4,15.1,3.4
3632,6/11/20 22:35,16.4,15.5,3.4
3633,6/11/20 22:38,16.5,15.5,3.42
3634,6/11/20 22:41,16.5,15.5,3.42
3635,6/11/20 22:44,16.5,15.5,3.4
3636,6/11/20 22:47,16.4,15.5,3.4
3637,6/11/20 22:50,16.5,15.5,3.4
3638,6/11/20 22:53,16.5,15.5,3.4
3639,6/11/20 22:56,16.5,15.5,3.4
3640,6/11/20 22:59,16.5,15.5,3.39
3641,6/11/20 23:02,16.5,15.5,3.4
3642,6/11/20 23:05,16.5,15.5,3.4
3643,6/11/20 23:08,16.5,15.5,3.4
3644,6/11/20 23:11,16.5,15.5,3.4
3645,6/11/20 23:14,16.5,15.5,3.39
3646,6/11/20 23:17,16.5,15.5,3.4
3647,6/11/20 23:20,16.5,15.5,3.4
3648,6/11/20 23:23,16.5,15.5,3.39
3649,6/11/20 23:26,16.5,15.5,3.39
3650,6/11/20 23:29,16.5,15.5,3.4
3651,6/11/20 23:32,16.5,15.5,3.39
3652,6/11/20 23:35,16.5,15.5,3.39
3653,6/11/20 23:38,16.5,15.5,3.4
3654,6/11/20 23:41,16.5,15.5,3.39
3655,6/11/20 23:44,16.5,15.5,3.4
3656,6/11/20 23:47,16.5,15.5,3.39
3657,6/11/20 23:50,16.5,15.5,3.38
3658,6/11/20 23:53,16.5,15.5,3.39
3659,6/11/20 23:56,16.5,15.5,3.39
3660,6/11/20 23:59,16.6,15.5,3.39
3661,6/12/20 0:02,16.5,15.5,3.38
3662,6/12/20 0:05,16.5,15.5,3.39
3663,6/12/20 0:08,16.6,15.5,3.38
3664,6/12/20 0:11,16.5,15.1,3.39
3665,6/12/20 0:14,16.6,15.5,3.39
3666,6/12/20 0:17,16.6,15.5,3.39
3667,6/12/20 0:20,16.6,15.5,3.38
3668,6/12/20 0:23,16.5,15.5,3.39
3669,6/12/20 0:26,16.6,15.5,3.38
3670,6/12/20 0:29,16.6,15.5,3.38
3671,6/12/20 0:32,16.6,15.5,3.38
3672,6/12/20 0:35,16.7,15.5,3.38
3673,6/12/20 0:38,16.6,15.5,3.38
3674,6/12/20 0:41,16.6,15.5,3.38
3675,6/12/20 0:44,16.6,15.1,3.38
3676,6/12/20 0:47,16.6,15.5,3.38
3677,6/12/20 0:50,16.6,15.5,3.38
3678,6/12/20 0:53,16.6,15.5,3.38
3679,6/12/20 0:56,16.6,15.5,3.36
3680,6/12/20 0:59,16.6,15.5,3.38
3681,6/12/20 1:02,16.7,15.5,3.36
3682,6/12/20 1:05,16.6,15.5,3.39
3683,6/12/20 1:08,16.6,15.5,3.38
3684,6/12/20 1:11,16.6,15.5,3.38
3685,6/12/20 1:14,16.6,15.5,3.38
3686,6/12/20 1:17,16.7,15.5,3.38
3687,6/12/20 1:20,16.7,15.5,3.36
3688,6/12/20 1:23,16.6,15.5,3.36
3689,6/12/20 1:26,16.8,15.5,3.38
3690,6/12/20 1:29,16.7,15.5,3.36
3691,6/12/20 1:32,16.7,15.5,3.38
3692,6/12/20 1:35,16.7,15.5,3.36
3693,6/12/20 1:38,16.7,15.5,3.36
3694,6/12/20 1:41,16.8,15.1,3.36
3695,6/12/20 1:44,16.8,15.5,3.36
3696,6/12/20 1:47,16.7,15.5,3.35
3697,6/12/20 1:50,16.7,15.5,3.35
3698,6/12/20 1:53,16.7,15.5,3.35
3699,6/12/20 1:56,16.7,15.5,3.35
3700,6/12/20 1:59,16.7,15.5,3.36
3701,6/12/20 2:02,16.7,15.5,3.35
3702,6/12/20 2:05,16.8,15.5,3.36
3703,6/12/20 2:08,16.7,15.5,3.36
3704,6/12/20 2:11,16.7,15.5,3.35
3705,6/12/20 2:14,16.8,15.5,3.35
3706,6/12/20 2:17,16.8,15.5,3.35
3707,6/12/20 2:20,16.8,15.5,3.35
3708,6/12/20 2:23,16.8,15.5,3.35
3709,6/12/20 2:26,16.8,15.5,3.35
3710,6/12/20 2:29,16.8,15.5,3.34
3711,6/12/20 2:32,16.7,15.5,3.35
3712,6/12/20 2:35,16.8,15.5,3.35
3713,6/12/20 2:38,16.8,15.5,3.34
3714,6/12/20 2:41,16.8,15.5,3.34
3715,6/12/20 2:44,16.8,15.5,3.35
3716,6/12/20 2:47,16.8,15.5,3.34
3717,6/12/20 2:50,16.8,15.5,3.34
3718,6/12/20 2:53,16.8,15.5,3.34
3719,6/12/20 2:56,16.8,15.5,3.34
3720,6/12/20 2:59,16.8,15.5,3.34
3721,6/12/20 3:02,16.8,15.5,3.32
3722,6/12/20 3:05,16.8,15.5,3.32
3723,6/12/20 3:08,16.8,15.5,3.34
3724,6/12/20 3:11,16.8,15.5,3.32
3725,6/12/20 3:14,16.8,15.5,3.32
3726,6/12/20 3:17,16.8,15.5,3.32
3727,6/12/20 3:20,16.8,15.5,3.34
3728,6/12/20 3:23,16.8,15.5,3.32
3729,6/12/20 3:26,16.8,15.5,3.31
3730,6/12/20 3:29,16.8,15.5,3.32
3731,6/12/20 3:32,16.8,15.5,3.32
3732,6/12/20 3:35,16.8,15.5,3.32
3733,6/12/20 3:38,16.8,15.5,3.31
3734,6/12/20 3:41,16.8,15.5,3.32
3735,6/12/20 3:44,16.8,15.1,3.31
3736,6/12/20 3:47,16.8,15.5,3.31
3737,6/12/20 3:50,16.8,15.5,3.32
3738,6/12/20 3:53,16.8,15.5,3.32
3739,6/12/20 3:56,16.8,15.9,3.32
3740,6/12/20 3:59,16.8,15.9,3.31
3741,6/12/20 4:02,16.8,15.5,3.31
3742,6/12/20 4:05,16.8,15.5,3.31
3743,6/12/20 4:08,16.8,15.5,3.31
3744,6/12/20 4:11,16.9,15.5,3.31
3745,6/12/20 4:14,16.8,15.5,3.31
3746,6/12/20 4:17,16.8,15.5,3.31
3747,6/12/20 4:20,16.8,15.5,3.31
3748,6/12/20 4:23,16.9,15.5,3.3
3749,6/12/20 4:26,16.9,15.5,3.3
3750,6/12/20 4:29,16.8,15.5,3.31
3751,6/12/20 4:32,16.8,15.5,3.3
3752,6/12/20 4:35,16.8,15.5,3.31
3753,6/12/20 4:38,16.9,15.5,3.3
3754,6/12/20 4:41,16.9,15.5,3.31
3755,6/12/20 4:44,17,15.5,3.3
3756,6/12/20 4:47,16.9,15.5,3.3
3757,6/12/20 4:50,16.9,15.5,3.3
3758,6/12/20 4:53,16.8,15.5,3.3
3759,6/12/20 4:56,16.9,15.5,3.3
3760,6/12/20 4:59,16.8,15.5,3.31
3761,6/12/20 5:02,17,15.9,3.3
3762,6/12/20 5:05,16.9,15.5,3.3
3763,6/12/20 5:08,16.9,15.5,3.3
3764,6/12/20 5:11,17,15.5,3.3
3765,6/12/20 5:14,17,15.9,3.3
3766,6/12/20 5:17,16.9,15.5,3.3
3767,6/12/20 5:20,17,15.5,3.3
3768,6/12/20 5:23,16.9,15.5,3.3
3769,6/12/20 5:26,17,15.9,3.3
3770,6/12/20 5:29,17.1,15.5,3.3
3771,6/12/20 5:32,17.1,15.5,3.3
3772,6/12/20 5:35,17,15.5,3.3
3773,6/12/20 5:38,17.1,15.9,3.29
3774,6/12/20 5:41,17.1,15.5,3.29
3775,6/12/20 5:44,17.1,15.5,3.3
3776,6/12/20 5:47,17.1,15.5,3.3
3777,6/12/20 5:50,17,15.5,3.29
3778,6/12/20 5:53,17.1,15.5,3.29
3779,6/12/20 5:56,17.1,15.5,3.3
3780,6/12/20 5:59,17,15.5,3.29
3781,6/12/20 6:02,17.1,15.9,3.29
3782,6/12/20 6:05,17.1,15.5,3.29
3783,6/12/20 6:08,17.1,15.5,3.29
3784,6/12/20 6:11,17.1,16.3,3.29
3785,6/12/20 6:14,17.1,15.9,3.29
3786,6/12/20 6:17,17.1,15.5,3.29
3787,6/12/20 6:20,17.1,15.5,3.27
3788,6/12/20 6:23,17.1,15.9,3.27
3789,6/12/20 6:26,17.1,15.5,3.27
3790,6/12/20 6:29,17.1,15.9,3.27
3791,6/12/20 6:32,17.1,15.5,3.29
3792,6/12/20 6:35,17.1,15.5,3.27
3793,6/12/20 6:38,17.1,15.5,3.29
3794,6/12/20 6:41,17.1,15.5,3.27
3795,6/12/20 6:44,17.1,15.9,3.27
3796,6/12/20 6:47,17.1,15.9,3.27
3797,6/12/20 6:50,17.1,15.9,3.29
3798,6/12/20 6:53,17.1,15.5,3.27
3799,6/12/20 6:56,17.1,15.9,3.27
3800,6/12/20 6:59,17.1,15.9,3.29
3801,6/12/20 7:02,17.1,15.9,3.27
3802,6/12/20 7:05,17.2,15.5,3.27
3803,6/12/20 7:08,17.1,15.5,3.27
3804,6/12/20 7:11,17.1,15.5,3.26
3805,6/12/20 7:14,17.1,15.5,3.27
3806,6/12/20 7:17,17.1,15.9,3.27
3807,6/12/20 7:20,17.1,15.9,3.27
3808,6/12/20 7:23,17.1,15.9,3.27
3809,6/12/20 7:26,17.1,16.3,3.27
3810,6/12/20 7:29,17.1,15.9,3.27
3811,6/12/20 7:32,17.2,15.5,3.27
3812,6/12/20 7:35,17.1,15.9,3.27
3813,6/12/20 7:38,17.2,15.9,3.27
3814,6/12/20 7:41,17.1,15.9,3.26
3815,6/12/20 7:44,17.1,15.9,3.27
3816,6/12/20 7:47,17.2,15.9,3.26
3817,6/12/20 7:50,17.2,15.9,3.26
3818,6/12/20 7:53,17.2,15.9,3.26
3819,6/12/20 7:56,17.2,16.3,3.26
3820,6/12/20 7:59,17.2,16.3,3.26
3821,6/12/20 8:02,17.2,15.9,3.26
3822,6/12/20 8:05,17.1,15.9,3.26
3823,6/12/20 8:08,17.2,15.9,3.26
3824,6/12/20 8:11,17.2,15.9,3.26
3825,6/12/20 8:14,17.3,15.9,3.25
3826,6/12/20 8:17,17.2,15.9,3.26
3827,6/12/20 8:20,17.3,16.3,3.25
3828,6/12/20 8:23,17.3,15.9,3.25
3829,6/12/20 8:26,17.2,15.5,3.25
3830,6/12/20 8:29,17.2,15.9,3.23
3831,6/12/20 8:32,17.3,15.9,3.25
3832,6/12/20 8:35,17.3,16.3,3.25
3833,6/12/20 8:38,17.3,15.9,3.25
3834,6/12/20 8:41,17.3,15.9,3.23
3835,6/12/20 8:44,17.3,15.9,3.25
3836,6/12/20 8:47,17.3,15.9,3.25
3837,6/12/20 8:50,17.3,16.3,3.26
3838,6/12/20 8:53,17.3,15.9,3.25
3839,6/12/20 8:56,17.3,15.9,3.25
3840,6/12/20 8:59,17.4,15.9,3.25
3841,6/12/20 9:02,17.4,15.9,3.25
3842,6/12/20 9:05,17.4,15.9,3.25
3843,6/12/20 9:08,17.3,16.3,3.26
3844,6/12/20 9:11,17.4,15.9,3.26
3845,6/12/20 9:14,17.4,15.9,3.27
3846,6/12/20 9:17,17.4,15.9,3.26
3847,6/12/20 9:20,17.4,15.9,3.27
3848,6/12/20 9:23,17.4,15.9,3.27
3849,6/12/20 9:26,17.4,16.3,3.27
3850,6/12/20 9:29,17.4,15.9,3.27
3851,6/12/20 9:32,17.4,16.3,3.29
3852,6/12/20 9:35,17.4,15.9,3.29
3853,6/12/20 9:38,17.4,16.3,3.27
3854,6/12/20 9:41,17.4,15.9,3.29
3855,6/12/20 9:44,17.4,15.9,3.29
3856,6/12/20 9:47,17.4,15.9,3.29
3857,6/12/20 9:50,17.4,15.9,3.3
3858,6/12/20 9:53,17.4,15.9,3.3
3859,6/12/20 9:56,17.4,16.3,3.3
3860,6/12/20 9:59,17.4,15.9,3.3
3861,6/12/20 10:02,17.4,16.3,3.3
3862,6/12/20 10:05,17.4,15.9,3.3
3863,6/12/20 10:08,17.4,16.3,3.31
3864,6/12/20 10:11,17.4,15.9,3.31
3865,6/12/20 10:14,17.5,15.9,3.32
3866,6/12/20 10:17,17.4,16.3,3.32
3867,6/12/20 10:20,17.5,15.9,3.31
3868,6/12/20 10:23,17.5,15.9,3.31
3869,6/12/20 10:26,17.6,16.3,3.32
3870,6/12/20 10:29,17.6,15.9,3.34
3871,6/12/20 10:32,17.5,15.9,3.32
3872,6/12/20 10:35,17.5,16.3,3.32
3873,6/12/20 10:38,17.5,15.9,3.34
3874,6/12/20 10:41,17.5,16.3,3.34
3875,6/12/20 10:44,17.6,15.9,3.34
3876,6/12/20 10:47,17.6,16.3,3.34
3877,6/12/20 10:50,17.5,16.3,3.34
3878,6/12/20 10:53,17.5,15.9,3.35
3879,6/12/20 10:56,17.6,16.3,3.35
3880,6/12/20 10:59,17.6,16.3,3.35
3881,6/12/20 11:02,17.6,16.3,3.35
3882,6/12/20 11:05,17.6,15.9,3.36
3883,6/12/20 11:08,17.6,15.9,3.35
3884,6/12/20 11:11,17.6,16.3,3.36
3885,6/12/20 11:14,17.6,16.3,3.36
3886,6/12/20 11:17,17.6,16.3,3.38
3887,6/12/20 11:20,17.6,16.3,3.38
3888,6/12/20 11:23,17.6,16.3,3.39
3889,6/12/20 11:26,17.6,16.3,3.38
