sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
15612,06/28/2020 17:50:00,5.5,20.0,-59,-59
15613,06/28/2020 18:00:00,5.5,19.8,-59,-59
15614,06/28/2020 18:10:00,5.5,19.5,-59,-59
15615,06/28/2020 18:20:00,5.5,19.2,-59,-59
15616,06/28/2020 18:30:00,5.5,18.8,-59,-59
15617,06/28/2020 18:40:00,5.5,18.3,-59,-59
15618,06/28/2020 18:50:00,5.5,17.8,-59,-59
15619,06/28/2020 19:00:00,5.5,17.2,-59,-59
15620,06/28/2020 19:10:00,5.5,16.9,-59,-59
15621,06/28/2020 19:20:00,5.5,16.8,-59,-59
15622,06/28/2020 19:30:00,5.5,16.6,-59,-59
15623,06/28/2020 19:40:00,5.5,16.5,-59,-59
15624,06/28/2020 19:50:00,5.5,16.4,-59,-59
15625,06/28/2020 20:00:00,5.5,16.2,-59,-59
15626,06/28/2020 20:10:00,5.5,16.0,-59,-59
15627,06/28/2020 20:20:00,5.5,15.7,-59,-59
15628,06/28/2020 20:30:00,5.5,15.4,-59,-59
15629,06/28/2020 20:40:00,5.5,15.0,-59,-59
15630,06/28/2020 20:50:00,5.5,14.6,-59,-59
15631,06/28/2020 21:00:00,5.5,14.2,-58,-59
15632,06/28/2020 21:10:00,5.5,13.9,-59,-59
15633,06/28/2020 21:20:00,5.5,13.5,-59,-59
15634,06/28/2020 21:30:00,5.5,13.0,-59,-59
15635,06/28/2020 21:40:00,5.5,12.7,-59,-59
15636,06/28/2020 21:50:00,5.5,12.3,-59,-59
15637,06/28/2020 22:00:00,5.5,12.0,-59,-59
15638,06/28/2020 22:10:00,5.5,11.7,-59,-59
15639,06/28/2020 22:20:00,5.5,11.3,-59,-59
15640,06/28/2020 22:30:00,5.5,11.1,-58,-59
15641,06/28/2020 22:40:00,5.5,10.9,-59,-59
15642,06/28/2020 22:50:00,5.5,10.8,-59,-59
15643,06/28/2020 23:00:00,5.5,10.6,-59,-59
15644,06/28/2020 23:10:00,5.5,10.4,-59,-59
15645,06/28/2020 23:20:00,5.5,10.2,-59,-59
15646,06/28/2020 23:30:00,5.5,10.0,-59,-59
15647,06/28/2020 23:40:00,5.5,9.8,-59,-59
15648,06/28/2020 23:50:00,5.5,9.5,-59,-59
15649,06/29/2020 00:00:00,5.5,9.2,-59,-59
15650,06/29/2020 00:10:00,5.5,9.0,-59,-59
15651,06/29/2020 00:20:00,5.5,8.8,-58,-59
15652,06/29/2020 00:30:00,5.5,8.7,-59,-59
15653,06/29/2020 00:40:00,5.5,8.6,-58,-58
15654,06/29/2020 00:50:00,5.5,8.6,-58,-59
15655,06/29/2020 01:00:00,5.5,8.6,-58,-59
15656,06/29/2020 01:10:00,5.5,8.7,-58,-58
15657,06/29/2020 01:20:00,5.5,8.7,-59,-59
15658,06/29/2020 01:30:00,5.5,8.6,-59,-59
15659,06/29/2020 01:40:00,5.5,8.6,-58,-59
15660,06/29/2020 01:50:00,5.5,8.6,-59,-59
15661,06/29/2020 02:00:00,5.5,8.5,-59,-59
15662,06/29/2020 02:10:00,5.5,8.4,-59,-59
15663,06/29/2020 02:20:00,5.5,8.3,-58,-59
15664,06/29/2020 02:30:00,5.5,8.3,-58,-59
15665,06/29/2020 02:40:00,5.5,8.2,-59,-59
15666,06/29/2020 02:50:00,5.5,8.0,-59,-59
15667,06/29/2020 03:00:00,5.5,7.9,-59,-59
15668,06/29/2020 03:10:00,5.5,7.7,-59,-59
15669,06/29/2020 03:20:00,5.5,7.6,-59,-59
15670,06/29/2020 03:30:00,5.5,7.5,-58,-59
15671,06/29/2020 03:40:00,5.5,7.3,-59,-59
15672,06/29/2020 03:50:00,5.5,7.2,-59,-58
15673,06/29/2020 04:00:00,5.5,7.1,-59,-59
15674,06/29/2020 04:10:00,5.5,6.9,-59,-59
15675,06/29/2020 04:20:00,5.5,6.8,-59,-59
15676,06/29/2020 04:30:00,5.5,6.6,-59,-59
15677,06/29/2020 04:40:00,5.5,6.4,-59,-59
15678,06/29/2020 04:50:00,5.5,6.3,-58,-59
15679,06/29/2020 05:00:00,5.5,6.2,-58,-59
15680,06/29/2020 05:10:00,5.5,6.0,-58,-59
15681,06/29/2020 05:20:00,5.5,5.8,-58,-59
15682,06/29/2020 05:30:00,5.5,5.7,-58,-58
15683,06/29/2020 05:40:00,5.5,5.6,-59,-59
15684,06/29/2020 05:50:00,5.5,5.5,-58,-59
15685,06/29/2020 06:00:00,5.5,5.4,-58,-59
15686,06/29/2020 06:10:00,5.5,5.3,-58,-59
15687,06/29/2020 06:20:00,5.5,5.2,-59,-59
15688,06/29/2020 06:30:00,5.5,5.0,-59,-59
15689,06/29/2020 06:40:00,5.5,5.0,-59,-59
15690,06/29/2020 06:50:00,5.5,5.0,-59,-59
15691,06/29/2020 07:00:00,5.5,5.2,-58,-59
15692,06/29/2020 07:10:00,5.5,5.4,-58,-58
15693,06/29/2020 07:20:00,5.5,5.7,-59,-59
15694,06/29/2020 07:30:00,5.5,5.9,-59,-59
15695,06/29/2020 07:40:00,5.5,6.2,-59,-59
15696,06/29/2020 07:50:00,5.5,6.6,-59,-59
15697,06/29/2020 08:00:00,5.5,6.9,-59,-59
15698,06/29/2020 08:10:00,5.5,7.3,-59,-59
15699,06/29/2020 08:20:00,5.5,7.6,-59,-59
15700,06/29/2020 08:30:00,5.5,8.0,-59,-59
15701,06/29/2020 08:40:00,5.5,8.4,-59,-59
15702,06/29/2020 08:50:00,5.5,8.8,-59,-59
15703,06/29/2020 09:00:00,5.5,9.1,-59,-59
15704,06/29/2020 09:10:00,5.5,9.5,-59,-59
15705,06/29/2020 09:20:00,5.5,9.9,-59,-59
15706,06/29/2020 09:30:00,5.5,10.3,-59,-59
15707,06/29/2020 09:40:00,5.5,10.7,-59,-59
15708,06/29/2020 09:50:00,5.5,11.1,-59,-59
15709,06/29/2020 10:00:00,5.6,11.5,-59,-59
15710,06/29/2020 10:10:00,5.6,11.9,-59,-59
15711,06/29/2020 10:20:00,5.6,12.3,-59,-59
15712,06/29/2020 10:30:00,5.6,12.7,-59,-59
15713,06/29/2020 10:40:00,5.6,13.1,-59,-59
15714,06/29/2020 10:50:00,5.6,13.6,-58,-59
15715,06/29/2020 11:00:00,5.6,14.1,-59,-59
15716,06/29/2020 11:10:00,5.6,14.6,-59,-59
15717,06/29/2020 11:20:00,5.6,15.2,-59,-59
15718,06/29/2020 11:30:00,5.6,15.8,-59,-59
15719,06/29/2020 11:40:00,5.6,16.4,-59,-59
15720,06/29/2020 11:50:00,5.6,17.0,-59,-59
15721,06/29/2020 12:00:00,5.6,17.6,-59,-59
15722,06/29/2020 12:10:00,5.6,18.2,-59,-59
15723,06/29/2020 12:20:00,5.6,18.8,-59,-59
15724,06/29/2020 12:30:00,5.6,19.8,-59,-59
15725,06/29/2020 12:40:00,5.6,20.9,-59,-59
15726,06/29/2020 12:50:00,5.6,21.5,-59,-59
15727,06/29/2020 13:00:00,5.6,21.7,-59,-59
15728,06/29/2020 13:10:00,5.6,22.1,-59,-59
15729,06/29/2020 13:20:00,5.6,22.5,-59,-59
15730,06/29/2020 13:30:00,5.6,23.1,-59,-59
15731,06/29/2020 13:40:00,5.6,23.5,-59,-59
15732,06/29/2020 13:50:00,5.6,23.4,-59,-59
15733,06/29/2020 14:00:00,5.6,23.1,-59,-59
15734,06/29/2020 14:10:00,5.6,23.1,-59,-59
15735,06/29/2020 14:20:00,5.6,23.1,-59,-59
15736,06/29/2020 14:30:00,5.6,23.5,-59,-59
15737,06/29/2020 14:40:00,5.6,23.5,-59,-59
15738,06/29/2020 14:50:00,5.6,23.2,-59,-59
15739,06/29/2020 15:00:00,5.6,23.4,-59,-59
15740,06/29/2020 15:10:00,5.6,23.4,-59,-59
15741,06/29/2020 15:20:00,5.6,23.3,-59,-59
15742,06/29/2020 15:30:00,5.6,23.5,-59,-59
15743,06/29/2020 15:40:00,5.6,23.5,-59,-59
15744,06/29/2020 15:50:00,5.6,23.5,-59,-59
15745,06/29/2020 16:00:00,5.6,23.1,-59,-59
15746,06/29/2020 16:10:00,5.6,22.6,-59,-59
15747,06/29/2020 16:20:00,5.6,22.0,-59,-59
15748,06/29/2020 16:30:00,5.6,21.5,-59,-59
15749,06/29/2020 16:40:00,5.6,21.1,-59,-59
15750,06/29/2020 16:50:00,5.6,20.8,-59,-59
15751,06/29/2020 17:00:00,5.6,20.6,-59,-59
15752,06/29/2020 17:10:00,5.6,20.3,-59,-59
15753,06/29/2020 17:20:00,5.6,20.1,-59,-59
15754,06/29/2020 17:30:00,5.6,19.9,-59,-59
15755,06/29/2020 17:40:00,5.6,19.8,-59,-59
15756,06/29/2020 17:50:00,5.6,19.9,-59,-59
15757,06/29/2020 18:00:00,5.6,20.0,-59,-59
15758,06/29/2020 18:10:00,5.6,20.0,-59,-59
15759,06/29/2020 18:20:00,5.6,20.0,-59,-59
15760,06/29/2020 18:30:00,5.6,20.4,-59,-59
15761,06/29/2020 18:40:00,5.6,20.6,-59,-59
15762,06/29/2020 18:50:00,5.6,20.6,-59,-59
15763,06/29/2020 19:00:00,5.6,20.6,-59,-59
15764,06/29/2020 19:10:00,5.6,20.4,-59,-59
15765,06/29/2020 19:20:00,5.6,19.2,-59,-59
15766,06/29/2020 19:30:00,5.6,17.0,-59,-59
15767,06/29/2020 19:40:00,5.6,15.2,-59,-59
15768,06/29/2020 19:50:00,5.6,14.0,-59,-59
15769,06/29/2020 20:00:00,5.6,13.1,-59,-59
15770,06/29/2020 20:10:00,5.6,12.4,-59,-59
15771,06/29/2020 20:20:00,5.6,11.8,-59,-59
15772,06/29/2020 20:30:00,5.6,11.3,-59,-59
15773,06/29/2020 20:40:00,5.6,10.9,-59,-59
15774,06/29/2020 20:50:00,5.6,10.5,-59,-59
15775,06/29/2020 21:00:00,5.6,10.1,-59,-59
15776,06/29/2020 21:10:00,5.6,9.7,-59,-59
15777,06/29/2020 21:20:00,5.6,9.3,-59,-59
15778,06/29/2020 21:30:00,5.6,9.0,-59,-59
15779,06/29/2020 21:40:00,5.6,8.7,-59,-59
15780,06/29/2020 21:50:00,5.6,8.5,-58,-59
15781,06/29/2020 22:00:00,5.6,8.3,-58,-59
15782,06/29/2020 22:10:00,5.6,8.1,-59,-59
15783,06/29/2020 22:20:00,5.6,7.9,-59,-59
15784,06/29/2020 22:30:00,5.6,7.8,-59,-59
15785,06/29/2020 22:40:00,5.6,7.7,-59,-59
15786,06/29/2020 22:50:00,5.6,7.5,-59,-59
15787,06/29/2020 23:00:00,5.6,7.3,-59,-59
15788,06/29/2020 23:10:00,5.6,7.2,-59,-59
15789,06/29/2020 23:20:00,5.6,7.1,-59,-59
15790,06/29/2020 23:30:00,5.6,7.0,-59,-59
15791,06/29/2020 23:40:00,5.6,6.9,-59,-59
15792,06/29/2020 23:50:00,5.6,6.9,-59,-59
15793,06/30/2020 00:00:00,5.6,6.8,-59,-59
15794,06/30/2020 00:10:00,5.6,6.7,-59,-59
15795,06/30/2020 00:20:00,5.6,6.5,-59,-59
15796,06/30/2020 00:30:00,5.6,6.4,-59,-59
15797,06/30/2020 00:40:00,5.6,6.2,-59,-59
15798,06/30/2020 00:50:00,5.6,6.1,-58,-58
15799,06/30/2020 01:00:00,5.6,5.9,-58,-58
15800,06/30/2020 01:10:00,5.6,5.8,-58,-58
15801,06/30/2020 01:20:00,5.6,5.6,-58,-58
15802,06/30/2020 01:30:00,5.6,5.5,-58,-58
15803,06/30/2020 01:40:00,5.6,5.3,-58,-58
15804,06/30/2020 01:50:00,5.6,5.2,-58,-58
15805,06/30/2020 02:00:00,5.6,5.1,-58,-58
15806,06/30/2020 02:10:00,5.6,4.9,-59,-58
15807,06/30/2020 02:20:00,5.6,4.8,-58,-58
15808,06/30/2020 02:30:00,5.6,4.7,-59,-59
15809,06/30/2020 02:40:00,5.6,4.6,-59,-59
15810,06/30/2020 02:50:00,5.6,4.5,-59,-59
15811,06/30/2020 03:00:00,5.6,4.5,-59,-59
15812,06/30/2020 03:10:00,5.6,4.5,-59,-59
15813,06/30/2020 03:20:00,5.6,4.4,-59,-59
15814,06/30/2020 03:30:00,5.6,4.4,-59,-59
15815,06/30/2020 03:40:00,5.6,4.3,-59,-59
15816,06/30/2020 03:50:00,5.6,4.2,-59,-59
15817,06/30/2020 04:00:00,5.6,4.1,-59,-59
15818,06/30/2020 04:10:00,5.6,3.9,-59,-59
15819,06/30/2020 04:20:00,5.6,3.8,-59,-59
15820,06/30/2020 04:30:00,5.6,3.6,-59,-59
15821,06/30/2020 04:40:00,5.6,3.5,-58,-59
15822,06/30/2020 04:50:00,5.6,3.3,-58,-58
15823,06/30/2020 05:00:00,5.6,3.2,-58,-58
15824,06/30/2020 05:10:00,5.6,3.2,-58,-59
15825,06/30/2020 05:20:00,5.6,3.1,-58,-58
15826,06/30/2020 05:30:00,5.6,3.1,-58,-59
15827,06/30/2020 05:40:00,5.6,3.1,-58,-58
15828,06/30/2020 05:50:00,5.6,3.2,-59,-59
15829,06/30/2020 06:00:00,5.6,3.2,-58,-59
15830,06/30/2020 06:10:00,5.6,3.3,-58,-59
15831,06/30/2020 06:20:00,5.6,3.4,-59,-59
15832,06/30/2020 06:30:00,5.6,3.4,-58,-58
15833,06/30/2020 06:40:00,5.6,3.5,-58,-58
15834,06/30/2020 06:50:00,5.6,3.5,-59,-59
15835,06/30/2020 07:00:00,5.6,3.6,-59,-59
15836,06/30/2020 07:10:00,5.6,3.6,-59,-59
15837,06/30/2020 07:20:00,5.6,3.6,-59,-59
15838,06/30/2020 07:30:00,5.6,3.6,-59,-59
15839,06/30/2020 07:40:00,5.6,3.6,-59,-59
15840,06/30/2020 07:50:00,5.6,3.6,-59,-59
15841,06/30/2020 08:00:00,5.6,3.6,-59,-59
15842,06/30/2020 08:10:00,5.6,3.6,-59,-59
15843,06/30/2020 08:20:00,5.6,3.6,-59,-59
15844,06/30/2020 08:30:00,5.6,3.6,-59,-59
15845,06/30/2020 08:40:00,5.6,3.5,-58,-59
15846,06/30/2020 08:50:00,5.6,3.3,-59,-59
15847,06/30/2020 09:00:00,5.6,3.2,-59,-59
15848,06/30/2020 09:10:00,5.6,3.0,-58,-59
15849,06/30/2020 09:20:00,5.6,3.0,-58,-58
15850,06/30/2020 09:30:00,5.6,3.1,-59,-59
15851,06/30/2020 09:40:00,5.6,3.2,-58,-59
15852,06/30/2020 09:50:00,5.6,3.4,-58,-58
15853,06/30/2020 10:00:00,5.6,3.6,-59,-59
15854,06/30/2020 10:10:00,5.6,3.8,-58,-58
15855,06/30/2020 10:20:00,5.6,4.0,-59,-58
15856,06/30/2020 10:30:00,5.6,4.2,-58,-58
15857,06/30/2020 10:40:00,5.6,4.6,-59,-59
15858,06/30/2020 10:50:00,5.6,5.0,-58,-58
15859,06/30/2020 11:00:00,5.6,5.5,-58,-58
15860,06/30/2020 11:10:00,5.6,5.9,-58,-58
15861,06/30/2020 11:20:00,5.6,6.3,-58,-58
15862,06/30/2020 11:30:00,5.6,6.8,-59,-59
15863,06/30/2020 11:40:00,5.6,7.2,-59,-59
15864,06/30/2020 11:50:00,5.6,7.7,-58,-59
15865,06/30/2020 12:00:00,5.6,8.3,-58,-58
15866,06/30/2020 12:10:00,5.6,8.8,-59,-59
15867,06/30/2020 12:20:00,5.6,9.4,-58,-59
15868,06/30/2020 12:30:00,5.6,10.4,-59,-59
15869,06/30/2020 12:40:00,5.6,11.5,-59,-59
15870,06/30/2020 12:50:00,5.6,12.1,-59,-59
15871,06/30/2020 13:00:00,5.6,12.5,-59,-59
15872,06/30/2020 13:10:00,5.6,12.9,-59,-59
15873,06/30/2020 13:20:00,5.6,13.5,-58,-59
15874,06/30/2020 13:30:00,5.6,14.5,-59,-59
15875,06/30/2020 13:40:00,5.6,15.4,-59,-59
15876,06/30/2020 13:50:00,5.6,15.8,-59,-59
15877,06/30/2020 14:00:00,5.6,16.2,-59,-59
15878,06/30/2020 14:10:00,5.6,16.9,-59,-59
15879,06/30/2020 14:20:00,5.6,18.1,-59,-59
15880,06/30/2020 14:30:00,5.6,19.4,-59,-59
15881,06/30/2020 14:40:00,5.6,20.7,-59,-59
15882,06/30/2020 14:50:00,5.6,21.8,-59,-59
15883,06/30/2020 15:00:00,5.6,22.8,-59,-59
15884,06/30/2020 15:10:00,5.6,23.4,-59,-59
15885,06/30/2020 15:20:00,5.6,22.9,-59,-59
15886,06/30/2020 15:30:00,5.6,21.8,-59,-59
15887,06/30/2020 15:40:00,5.6,20.7,-59,-59
15888,06/30/2020 15:50:00,5.6,19.6,-59,-59
15889,06/30/2020 16:00:00,5.6,18.6,-59,-59
15890,06/30/2020 16:10:00,5.6,17.9,-59,-59
15891,06/30/2020 16:20:00,5.6,17.2,-59,-59
15892,06/30/2020 16:30:00,5.6,16.4,-59,-59
15893,06/30/2020 16:40:00,5.6,15.7,-59,-59
15894,06/30/2020 16:50:00,5.6,15.2,-59,-59
15895,06/30/2020 17:00:00,5.6,14.8,-59,-59
15896,06/30/2020 17:10:00,5.6,14.4,-59,-59
15897,06/30/2020 17:20:00,5.6,14.0,-59,-59
15898,06/30/2020 17:30:00,5.6,13.6,-59,-59
15899,06/30/2020 17:40:00,5.6,13.1,-59,-59
15900,06/30/2020 17:50:00,5.6,12.7,-59,-59
15901,06/30/2020 18:00:00,5.6,12.2,-59,-59
15902,06/30/2020 18:10:00,5.6,12.0,-59,-59
15903,06/30/2020 18:20:00,5.6,12.0,-59,-59
15904,06/30/2020 18:30:00,5.6,12.3,-59,-59
15905,06/30/2020 18:40:00,5.6,12.5,-59,-59
15906,06/30/2020 18:50:00,5.6,12.5,-59,-59
15907,06/30/2020 19:00:00,5.6,12.4,-59,-59
15908,06/30/2020 19:10:00,5.6,12.2,-59,-59
15909,06/30/2020 19:20:00,5.6,12.1,-59,-59
15910,06/30/2020 19:30:00,5.6,11.9,-59,-59
15911,06/30/2020 19:40:00,5.6,11.7,-59,-59
15912,06/30/2020 19:50:00,5.6,11.4,-59,-59
15913,06/30/2020 20:00:00,5.6,11.0,-59,-59
15914,06/30/2020 20:10:00,5.6,10.6,-59,-59
15915,06/30/2020 20:20:00,5.6,10.1,-59,-59
15916,06/30/2020 20:30:00,5.6,9.6,-59,-59
15917,06/30/2020 20:40:00,5.6,9.1,-59,-59
15918,06/30/2020 20:50:00,5.6,8.6,-58,-58
15919,06/30/2020 21:00:00,5.6,8.2,-59,-59
15920,06/30/2020 21:10:00,5.6,7.8,-59,-59
15921,06/30/2020 21:20:00,5.6,7.4,-59,-59
15922,06/30/2020 21:30:00,5.6,7.1,-59,-59
15923,06/30/2020 21:40:00,5.6,6.8,-59,-59
15924,06/30/2020 21:50:00,5.6,6.5,-59,-59
15925,06/30/2020 22:00:00,5.6,6.3,-59,-59
15926,06/30/2020 22:10:00,5.6,6.1,-59,-59
15927,06/30/2020 22:20:00,5.6,5.9,-58,-59
15928,06/30/2020 22:30:00,5.6,5.7,-59,-59
15929,06/30/2020 22:40:00,5.6,5.3,-59,-59
15930,06/30/2020 22:50:00,5.6,5.1,-59,-59
15931,06/30/2020 23:00:00,5.6,4.8,-59,-59
15932,06/30/2020 23:10:00,5.6,4.5,-59,-59
15933,06/30/2020 23:20:00,5.6,4.2,-59,-59
15934,06/30/2020 23:30:00,5.6,3.9,-59,-59
15935,06/30/2020 23:40:00,5.6,3.6,-59,-59
15936,06/30/2020 23:50:00,5.6,3.3,-58,-59
15937,07/01/2020 00:00:00,5.6,3.1,-59,-59
15938,07/01/2020 00:10:00,5.6,2.8,-58,-59
15939,07/01/2020 00:20:00,5.6,2.6,-58,-58
15940,07/01/2020 00:30:00,5.6,2.5,-58,-58
15941,07/01/2020 00:40:00,5.6,2.3,-58,-58
15942,07/01/2020 00:50:00,5.6,2.1,-58,-58
15943,07/01/2020 01:00:00,5.6,2.0,-58,-58
15944,07/01/2020 01:10:00,5.6,1.9,-59,-59
15945,07/01/2020 01:20:00,5.6,1.8,-59,-59
15946,07/01/2020 01:30:00,5.6,1.6,-59,-59
15947,07/01/2020 01:40:00,5.6,1.5,-59,-59
15948,07/01/2020 01:50:00,5.6,1.3,-59,-59
15949,07/01/2020 02:00:00,5.6,1.1,-59,-59
15950,07/01/2020 02:10:00,5.6,0.9,-58,-59
15951,07/01/2020 02:20:00,5.6,0.7,-58,-58
15952,07/01/2020 02:30:00,5.6,0.6,-58,-58
15953,07/01/2020 02:40:00,5.6,0.5,-58,-58
15954,07/01/2020 02:50:00,5.6,0.5,-58,-58
15955,07/01/2020 03:00:00,5.6,0.5,-58,-58
15956,07/01/2020 03:10:00,5.6,0.4,-58,-58
15957,07/01/2020 03:20:00,5.6,0.3,-58,-59
15958,07/01/2020 03:30:00,5.6,0.2,-59,-59
15959,07/01/2020 03:40:00,5.6,0.1,-58,-58
15960,07/01/2020 03:50:00,5.6,0.0,-58,-58
15961,07/01/2020 04:00:00,5.6,-0.1,-58,-58
15962,07/01/2020 04:10:00,5.6,-0.2,-58,-58
15963,07/01/2020 04:20:00,5.6,-0.2,-59,-59
15964,07/01/2020 04:30:00,5.6,-0.3,-59,-59
15965,07/01/2020 04:40:00,5.6,-0.3,-59,-59
15966,07/01/2020 04:50:00,5.6,-0.4,-59,-58
15967,07/01/2020 05:00:00,5.6,-0.5,-59,-59
15968,07/01/2020 05:10:00,5.6,-0.5,-59,-59
15969,07/01/2020 05:20:00,5.6,-0.5,-59,-59
15970,07/01/2020 05:30:00,5.6,-0.6,-59,-59
15971,07/01/2020 05:40:00,5.6,-0.6,-59,-59
15972,07/01/2020 05:50:00,5.6,-0.6,-59,-59
15973,07/01/2020 06:00:00,5.6,-0.6,-59,-59
15974,07/01/2020 06:10:00,5.6,-0.6,-59,-59
15975,07/01/2020 06:20:00,5.6,-0.6,-59,-59
15976,07/01/2020 06:30:00,5.6,-0.6,-59,-59
15977,07/01/2020 06:40:00,5.6,-0.5,-59,-59
15978,07/01/2020 06:50:00,5.6,-0.5,-58,-59
15979,07/01/2020 07:00:00,5.6,-0.4,-58,-58
15980,07/01/2020 07:10:00,5.6,-0.2,-58,-58
15981,07/01/2020 07:20:00,5.6,0.0,-58,-58
15982,07/01/2020 07:30:00,5.6,0.2,-58,-58
15983,07/01/2020 07:40:00,5.6,0.4,-58,-58
15984,07/01/2020 07:50:00,5.6,0.6,-58,-58
15985,07/01/2020 08:00:00,5.6,0.9,-59,-58
15986,07/01/2020 08:10:00,5.6,1.2,-59,-58
15987,07/01/2020 08:20:00,5.6,1.5,-59,-59
15988,07/01/2020 08:30:00,5.6,1.9,-58,-58
15989,07/01/2020 08:40:00,5.6,2.3,-58,-58
15990,07/01/2020 08:50:00,5.6,2.7,-59,-59
15991,07/01/2020 09:00:00,5.6,3.1,-59,-59
15992,07/01/2020 09:10:00,5.6,3.6,-59,-59
15993,07/01/2020 09:20:00,5.6,4.0,-59,-59
15994,07/01/2020 09:30:00,5.6,4.4,-59,-59
15995,07/01/2020 09:40:00,5.6,5.0,-59,-59
15996,07/01/2020 09:50:00,5.6,5.5,-59,-59
15997,07/01/2020 10:00:00,5.6,6.1,-59,-59
15998,07/01/2020 10:10:00,5.6,6.7,-59,-59
15999,07/01/2020 10:20:00,5.6,7.3,-59,-59
16000,07/01/2020 10:30:00,5.6,7.9,-59,-59
16001,07/01/2020 10:40:00,5.6,8.6,-59,-59
16002,07/01/2020 10:50:00,5.6,9.3,-59,-59
16003,07/01/2020 11:00:00,5.6,9.9,-59,-59
16004,07/01/2020 11:10:00,5.6,10.7,-59,-59
16005,07/01/2020 11:20:00,5.6,11.5,-59,-59
16006,07/01/2020 11:30:00,5.6,12.4,-59,-59
16007,07/01/2020 11:40:00,5.6,13.1,-59,-59
16008,07/01/2020 11:50:00,5.7,13.8,-59,-59
16009,07/01/2020 12:00:00,5.7,14.5,-59,-59
16010,07/01/2020 12:10:00,5.7,15.1,-59,-59
16011,07/01/2020 12:20:00,5.7,15.9,-59,-59
16012,07/01/2020 12:30:00,5.7,17.1,-59,-59
16013,07/01/2020 12:40:00,5.7,18.3,-59,-59
16014,07/01/2020 12:50:00,5.7,18.9,-59,-59
16015,07/01/2020 13:00:00,5.7,19.3,-59,-59
16016,07/01/2020 13:10:00,5.7,19.6,-59,-59
16017,07/01/2020 13:20:00,5.7,20.4,-59,-59
16018,07/01/2020 13:30:00,5.7,21.7,-59,-59
16019,07/01/2020 13:40:00,5.7,22.8,-59,-59
16020,07/01/2020 13:50:00,5.7,23.4,-59,-59
16021,07/01/2020 14:00:00,5.7,23.7,-59,-59
16022,07/01/2020 14:10:00,5.7,24.4,-59,-59
16023,07/01/2020 14:20:00,5.7,25.7,-59,-59
16024,07/01/2020 14:30:00,5.7,27.3,-59,-59
16025,07/01/2020 14:40:00,5.7,28.8,-59,-59
16026,07/01/2020 14:50:00,5.7,30.1,-59,-59
16027,07/01/2020 15:00:00,5.7,30.9,-59,-59
16028,07/01/2020 15:10:00,5.7,30.9,-59,-59
16029,07/01/2020 15:20:00,5.7,29.4,-59,-59
16030,07/01/2020 15:30:00,5.7,27.1,-59,-59
16031,07/01/2020 15:40:00,5.7,25.1,-59,-59
16032,07/01/2020 15:50:00,5.7,23.8,-59,-59
16033,07/01/2020 16:00:00,5.7,22.6,-59,-59
16034,07/01/2020 16:10:00,5.7,21.8,-59,-59
16035,07/01/2020 16:20:00,5.7,21.0,-59,-59
16036,07/01/2020 16:30:00,5.7,20.4,-59,-59
16037,07/01/2020 16:40:00,5.7,20.3,-59,-59
16038,07/01/2020 16:50:00,5.7,20.4,-59,-59
16039,07/01/2020 17:00:00,5.7,20.5,-59,-59
16040,07/01/2020 17:10:00,5.7,20.5,-59,-59
16041,07/01/2020 17:20:00,5.7,20.3,-59,-59
16042,07/01/2020 17:30:00,5.7,19.9,-59,-59
16043,07/01/2020 17:40:00,5.7,19.4,-59,-59
16044,07/01/2020 17:50:00,5.7,19.0,-59,-59
16045,07/01/2020 18:00:00,5.7,18.8,-59,-59
16046,07/01/2020 18:10:00,5.7,18.6,-59,-59
16047,07/01/2020 18:20:00,5.7,18.7,-59,-59
16048,07/01/2020 18:30:00,5.7,19.0,-59,-59
16049,07/01/2020 18:40:00,5.7,19.1,-59,-59
16050,07/01/2020 18:50:00,5.7,19.0,-59,-59
16051,07/01/2020 19:00:00,5.7,18.7,-59,-59
16052,07/01/2020 19:10:00,5.7,18.3,-59,-59
16053,07/01/2020 19:20:00,5.7,17.9,-59,-59
16054,07/01/2020 19:30:00,5.7,17.5,-59,-59
16055,07/01/2020 19:40:00,5.7,17.2,-59,-59
16056,07/01/2020 19:50:00,5.7,17.0,-59,-59
16057,07/01/2020 20:00:00,5.7,16.8,-59,-59
16058,07/01/2020 20:10:00,5.7,16.7,-59,-59
16059,07/01/2020 20:20:00,5.7,16.4,-59,-59
16060,07/01/2020 20:30:00,5.7,16.2,-59,-59
16061,07/01/2020 20:40:00,5.7,15.9,-59,-59
16062,07/01/2020 20:50:00,5.7,15.6,-59,-59
16063,07/01/2020 21:00:00,5.7,15.3,-59,-59
16064,07/01/2020 21:10:00,5.7,14.9,-59,-59
16065,07/01/2020 21:20:00,5.7,14.5,-59,-59
16066,07/01/2020 21:30:00,5.7,14.1,-59,-59
16067,07/01/2020 21:40:00,5.6,13.7,-59,-59
16068,07/01/2020 21:50:00,5.6,13.4,-58,-59
16069,07/01/2020 22:00:00,5.6,13.1,-59,-59
16070,07/01/2020 22:10:00,5.6,12.8,-59,-59
16071,07/01/2020 22:20:00,5.6,12.5,-59,-59
16072,07/01/2020 22:30:00,5.6,12.2,-59,-59
16073,07/01/2020 22:40:00,5.6,11.9,-59,-59
16074,07/01/2020 22:50:00,5.6,11.7,-59,-59
16075,07/01/2020 23:00:00,5.6,11.3,-59,-59
