datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/13/2020 17:40,162,1477,557,80,75,-763
5/13/2020 17:50,162,1477,557,80,75,-763
5/13/2020 18:00,162,1477,557,80,75,-763
5/13/2020 18:10,163,1477,557,80,75,-762
5/13/2020 18:20,163,1477,557,80,75,-762
5/13/2020 18:30,164,1477,557,80,75,-761
5/13/2020 18:40,164,1477,557,80,75,-761
5/13/2020 18:50,165,1477,557,80,75,-760
5/13/2020 19:00,165,1477,557,80,75,-760
5/13/2020 19:10,165,1477,557,80,75,-760
5/13/2020 19:20,166,1477,557,80,75,-759
5/13/2020 19:30,166,1477,557,80,75,-759
5/13/2020 19:40,167,1477,557,80,75,-758
5/13/2020 19:50,167,1477,557,80,75,-758
5/13/2020 20:00,167,1477,557,80,75,-758
5/13/2020 20:10,167,1477,557,80,75,-758
5/13/2020 20:20,168,1477,557,80,75,-757
5/13/2020 20:30,167,1477,557,80,75,-758
5/13/2020 20:40,167,1477,557,80,75,-758
5/13/2020 20:50,167,1477,557,80,75,-758
5/13/2020 21:00,167,1477,557,80,75,-758
5/13/2020 21:10,167,1477,557,80,75,-758
5/13/2020 21:20,167,1477,557,80,75,-758
5/13/2020 21:30,167,1477,557,80,75,-758
5/13/2020 21:40,167,1477,557,80,75,-758
5/13/2020 21:50,166,1477,557,80,75,-759
5/13/2020 22:00,166,1477,557,80,75,-759
5/13/2020 22:10,166,1477,557,80,75,-759
5/13/2020 22:20,166,1477,557,80,75,-759
5/13/2020 22:30,165,1477,557,80,75,-760
5/13/2020 22:40,165,1477,557,80,75,-760
5/13/2020 22:50,165,1477,557,80,75,-760
5/13/2020 23:00,164,1477,557,80,75,-761
5/13/2020 23:10,164,1477,557,80,75,-761
5/13/2020 23:20,164,1477,557,80,75,-761
5/13/2020 23:30,164,1477,557,80,75,-761
5/13/2020 23:40,163,1477,557,80,75,-762
5/13/2020 23:50,163,1477,557,80,75,-762
5/14/2020 0:00,163,1477,557,80,75,-762
5/14/2020 0:10,163,1477,557,80,75,-762
5/14/2020 0:20,162,1477,557,80,75,-763
5/14/2020 0:30,162,1477,557,80,75,-763
5/14/2020 0:40,161,1477,557,80,75,-764
5/14/2020 0:50,160,1477,557,80,75,-765
5/14/2020 1:00,160,1477,557,80,75,-765
5/14/2020 1:10,159,1477,557,80,75,-766
5/14/2020 1:20,158,1477,557,80,75,-767
5/14/2020 1:30,158,1477,557,80,75,-767
5/14/2020 1:40,157,1477,557,80,75,-768
5/14/2020 1:50,157,1477,557,80,75,-768
5/14/2020 2:00,156,1477,557,80,75,-769
5/14/2020 2:10,155,1477,557,80,75,-770
5/14/2020 2:20,155,1477,557,80,75,-770
5/14/2020 2:30,154,1477,557,80,75,-771
5/14/2020 2:40,154,1477,557,80,75,-771
5/14/2020 2:50,153,1477,557,80,75,-772
5/14/2020 3:00,153,1477,557,80,75,-772
5/14/2020 3:10,152,1477,557,80,75,-773
5/14/2020 3:20,152,1477,557,80,75,-773
5/14/2020 3:30,151,1477,557,80,75,-774
5/14/2020 3:40,150,1477,557,80,75,-775
5/14/2020 3:50,150,1477,557,80,75,-775
5/14/2020 4:00,149,1477,557,80,75,-776
5/14/2020 4:10,149,1477,557,80,75,-776
5/14/2020 4:20,148,1477,557,80,75,-777
5/14/2020 4:30,147,1477,557,80,75,-778
5/14/2020 4:40,146,1477,557,80,75,-779
5/14/2020 4:50,146,1477,557,80,75,-779
5/14/2020 5:00,145,1477,557,80,75,-780
5/14/2020 5:10,144,1477,557,80,75,-781
5/14/2020 5:20,143,1477,557,80,75,-782
5/14/2020 5:30,143,1477,557,80,75,-782
5/14/2020 5:40,142,1477,557,80,75,-783
5/14/2020 5:50,142,1477,557,80,75,-783
5/14/2020 6:00,141,1477,557,80,75,-784
5/14/2020 6:10,141,1477,557,80,75,-784
5/14/2020 6:20,140,1477,557,80,75,-785
5/14/2020 6:30,140,1477,557,80,75,-785
5/14/2020 6:40,139,1477,557,80,75,-786
5/14/2020 6:50,139,1477,557,80,75,-786
5/14/2020 7:00,138,1477,557,80,75,-787
5/14/2020 7:10,137,1477,557,80,75,-788
5/14/2020 7:20,137,1477,557,80,75,-788
5/14/2020 7:30,136,1477,557,80,75,-789
5/14/2020 7:40,136,1477,557,80,75,-789
5/14/2020 7:50,135,1477,557,80,75,-790
5/14/2020 8:00,134,1477,557,80,75,-791
5/14/2020 8:10,134,1477,557,80,75,-791
5/14/2020 8:20,133,1477,557,80,75,-792
5/14/2020 8:30,133,1477,557,80,75,-792
5/14/2020 8:40,132,1477,557,80,75,-793
5/14/2020 8:50,131,1477,557,80,75,-794
5/14/2020 9:00,130,1477,557,80,75,-795
5/14/2020 9:10,130,1477,557,80,75,-795
5/14/2020 9:20,129,1477,557,80,75,-796
5/14/2020 9:30,129,1477,557,80,75,-796
5/14/2020 9:40,128,1477,557,80,75,-797
5/14/2020 9:50,128,1477,557,80,75,-797
5/14/2020 10:00,128,1477,557,80,75,-797
5/14/2020 10:10,127,1477,557,80,75,-798
5/14/2020 10:20,127,1477,557,80,75,-798
5/14/2020 10:30,126,1477,557,80,75,-799
5/14/2020 10:40,126,1477,557,80,75,-799
5/14/2020 10:50,125,1477,557,80,75,-800
5/14/2020 11:00,125,1477,557,80,75,-800
5/14/2020 11:10,124,1477,557,80,75,-801
5/14/2020 11:20,124,1477,557,80,75,-801
5/14/2020 11:30,123,1477,557,80,75,-802
5/14/2020 11:40,123,1477,557,80,75,-802
5/14/2020 11:50,123,1477,557,80,75,-802
5/14/2020 12:00,71,1477,557,80,75,-854
5/14/2020 12:10,85,1477,557,80,75,-840
5/14/2020 12:20,119,1477,557,80,75,-806
5/14/2020 12:30,119,1477,557,80,75,-806
5/14/2020 12:40,66,1477,557,80,75,-859
5/14/2020 12:50,-58,1477,557,80,75,-983
5/14/2020 13:00,-57,1477,557,80,75,-982
5/14/2020 13:10,-54,1477,557,80,75,-979
5/14/2020 13:20,-46,1477,557,80,75,-971
5/14/2020 13:30,-38,1477,557,80,75,-963
5/14/2020 13:40,-30,1477,557,80,75,-955
5/14/2020 13:50,-22,1477,557,80,75,-947
5/14/2020 14:00,-14,1477,557,80,75,-939
5/14/2020 14:10,-6,1477,557,80,75,-931
5/14/2020 14:20,3,1477,557,80,75,-922
5/14/2020 14:30,11,1477,557,80,75,-914
5/14/2020 14:40,19,1477,557,80,75,-906
5/14/2020 14:50,26,1477,557,80,75,-899
5/14/2020 15:00,33,1477,557,80,75,-892
5/14/2020 15:10,40,1477,557,80,75,-885
5/14/2020 15:20,47,1477,557,80,75,-878
5/14/2020 15:30,54,1477,557,80,75,-871
5/14/2020 15:40,60,1477,557,80,75,-865
5/14/2020 15:50,67,1477,557,80,75,-858
5/14/2020 16:00,74,1477,557,80,75,-851
5/14/2020 16:10,81,1477,557,80,75,-844
5/14/2020 16:20,88,1477,557,80,75,-837
5/14/2020 16:30,94,1477,557,80,75,-831
5/14/2020 16:40,99,1477,557,80,75,-826
5/14/2020 16:50,105,1477,557,80,75,-820
5/14/2020 17:00,107,1477,557,80,75,-818
5/14/2020 17:10,112,1477,557,80,75,-813
5/14/2020 17:20,117,1477,557,80,75,-808
5/14/2020 17:30,122,1477,557,80,75,-803
5/14/2020 17:40,125,1477,557,80,75,-800
5/14/2020 17:50,128,1477,557,80,75,-797
5/14/2020 18:00,130,1477,557,80,75,-795
5/14/2020 18:10,132,1477,557,80,75,-793
5/14/2020 18:20,134,1477,557,80,75,-791
5/14/2020 18:30,135,1477,557,80,75,-790
5/14/2020 18:40,137,1477,557,80,75,-788
5/14/2020 18:50,138,1477,557,80,75,-787
5/14/2020 19:00,139,1477,557,80,75,-786
5/14/2020 19:10,140,1477,557,80,75,-785
5/14/2020 19:20,141,1477,557,80,75,-784
5/14/2020 19:30,141,1477,557,80,75,-784
5/14/2020 19:40,142,1477,557,80,75,-783
5/14/2020 19:50,143,1477,557,80,75,-782
5/14/2020 20:00,143,1477,557,80,75,-782
5/14/2020 20:10,144,1477,557,80,75,-781
5/14/2020 20:20,144,1477,557,80,75,-781
5/14/2020 20:30,144,1477,557,80,75,-781
5/14/2020 20:40,145,1477,557,80,75,-780
5/14/2020 20:50,145,1477,557,80,75,-780
5/14/2020 21:00,145,1477,557,80,75,-780
5/14/2020 21:10,146,1477,557,80,75,-779
5/14/2020 21:20,146,1477,557,80,75,-779
5/14/2020 21:30,146,1477,557,80,75,-779
5/14/2020 21:40,146,1477,557,80,75,-779
5/14/2020 21:50,146,1477,557,80,75,-779
5/14/2020 22:00,146,1477,557,80,75,-779
5/14/2020 22:10,146,1477,557,80,75,-779
5/14/2020 22:20,146,1477,557,80,75,-779
5/14/2020 22:30,146,1477,557,80,75,-779
5/14/2020 22:40,145,1477,557,80,75,-780
5/14/2020 22:50,145,1477,557,80,75,-780
5/14/2020 23:00,145,1477,557,80,75,-780
5/14/2020 23:10,145,1477,557,80,75,-780
5/14/2020 23:20,145,1477,557,80,75,-780
5/14/2020 23:30,145,1477,557,80,75,-780
5/14/2020 23:40,145,1477,557,80,75,-780
5/14/2020 23:50,144,1477,557,80,75,-781
5/15/2020 0:00,144,1477,557,80,75,-781
5/15/2020 0:10,144,1477,557,80,75,-781
5/15/2020 0:20,144,1477,557,80,75,-781
5/15/2020 0:30,143,1477,557,80,75,-782
5/15/2020 0:40,143,1477,557,80,75,-782
5/15/2020 0:50,142,1477,557,80,75,-783
5/15/2020 1:00,142,1477,557,80,75,-783
5/15/2020 1:10,141,1477,557,80,75,-784
5/15/2020 1:20,141,1477,557,80,75,-784
5/15/2020 1:30,140,1477,557,80,75,-785
5/15/2020 1:40,140,1477,557,80,75,-785
5/15/2020 1:50,139,1477,557,80,75,-786
5/15/2020 2:00,138,1477,557,80,75,-787
5/15/2020 2:10,138,1477,557,80,75,-787
5/15/2020 2:20,137,1477,557,80,75,-788
5/15/2020 2:30,137,1477,557,80,75,-788
5/15/2020 2:40,136,1477,557,80,75,-789
5/15/2020 2:50,136,1477,557,80,75,-789
5/15/2020 3:00,135,1477,557,80,75,-790
5/15/2020 3:10,134,1477,557,80,75,-791
5/15/2020 3:20,134,1477,557,80,75,-791
5/15/2020 3:30,133,1477,557,80,75,-792
5/15/2020 3:40,132,1477,557,80,75,-793
5/15/2020 3:50,132,1477,557,80,75,-793
5/15/2020 4:00,131,1477,557,80,75,-794
5/15/2020 4:10,130,1477,557,80,75,-795
5/15/2020 4:20,129,1477,557,80,75,-796
5/15/2020 4:30,128,1477,557,80,75,-797
5/15/2020 4:40,128,1477,557,80,75,-797
5/15/2020 4:50,127,1477,557,80,75,-798
5/15/2020 5:00,126,1477,557,80,75,-799
5/15/2020 5:10,126,1477,557,80,75,-799
5/15/2020 5:20,125,1477,557,80,75,-800
5/15/2020 5:30,124,1477,557,80,75,-801
5/15/2020 5:40,124,1477,557,80,75,-801
5/15/2020 5:50,123,1477,557,80,75,-802
5/15/2020 6:00,122,1477,557,80,75,-803
5/15/2020 6:10,122,1477,557,80,75,-803
5/15/2020 6:20,121,1477,557,80,75,-804
5/15/2020 6:30,120,1477,557,80,75,-805
5/15/2020 6:40,120,1477,557,80,75,-805
5/15/2020 6:50,119,1477,557,80,75,-806
5/15/2020 7:00,119,1477,557,80,75,-806
5/15/2020 7:10,118,1477,557,80,75,-807
5/15/2020 7:20,118,1477,557,80,75,-807
5/15/2020 7:30,117,1477,557,80,75,-808
5/15/2020 7:40,117,1477,557,80,75,-808
5/15/2020 7:50,116,1477,557,80,75,-809
5/15/2020 8:00,116,1477,557,80,75,-809
5/15/2020 8:10,115,1477,557,80,75,-810
5/15/2020 8:20,115,1477,557,80,75,-810
5/15/2020 8:30,114,1477,557,80,75,-811
5/15/2020 8:40,114,1477,557,80,75,-811
5/15/2020 8:50,113,1477,557,80,75,-812
5/15/2020 9:00,113,1477,557,80,75,-812
5/15/2020 9:10,112,1477,557,80,75,-813
5/15/2020 9:20,111,1477,557,80,75,-814
5/15/2020 9:30,111,1477,557,80,75,-814
5/15/2020 9:40,110,1477,557,80,75,-815
5/15/2020 9:50,110,1477,557,80,75,-815
5/15/2020 10:00,109,1477,557,80,75,-816
5/15/2020 10:10,109,1477,557,80,75,-816
5/15/2020 10:20,108,1477,557,80,75,-817
5/15/2020 10:30,108,1477,557,80,75,-817
5/15/2020 10:40,107,1477,557,80,75,-818
5/15/2020 10:50,107,1477,557,80,75,-818
5/15/2020 11:00,106,1477,557,80,75,-819
5/15/2020 11:10,106,1477,557,80,75,-819
5/15/2020 11:20,105,1477,557,80,75,-820
5/15/2020 11:30,105,1477,557,80,75,-820
5/15/2020 11:40,105,1477,557,80,75,-820
5/15/2020 11:50,105,1477,557,80,75,-820
5/15/2020 12:00,104,1477,557,80,75,-821
5/15/2020 12:10,104,1477,557,80,75,-821
5/15/2020 12:20,103,1477,557,80,75,-822
5/15/2020 12:30,103,1477,557,80,75,-822
5/15/2020 12:40,102,1477,557,80,75,-823
5/15/2020 12:50,102,1477,557,80,75,-823
5/15/2020 13:00,101,1477,557,80,75,-824
5/15/2020 13:10,101,1477,557,80,75,-824
5/15/2020 13:20,101,1477,557,80,75,-824
5/15/2020 13:30,100,1477,557,80,75,-825
5/15/2020 13:40,100,1477,557,80,75,-825
5/15/2020 13:50,100,1477,557,80,75,-825
5/15/2020 14:00,99,1477,557,80,75,-826
5/15/2020 14:10,99,1477,557,80,75,-826
5/15/2020 14:20,99,1477,557,80,75,-826
5/15/2020 14:30,98,1477,557,80,75,-827
5/15/2020 14:40,98,1477,557,80,75,-827
5/15/2020 14:50,98,1477,557,80,75,-827
5/15/2020 15:00,98,1477,557,80,75,-827
5/15/2020 15:10,98,1477,557,80,75,-827
5/15/2020 15:20,98,1477,557,80,75,-827
5/15/2020 15:30,98,1477,557,80,75,-827
5/15/2020 15:40,98,1477,557,80,75,-827
5/15/2020 15:50,98,1477,557,80,75,-827
5/15/2020 16:00,99,1477,557,80,75,-826
5/15/2020 16:10,99,1477,557,80,75,-826
5/15/2020 16:20,100,1477,557,80,75,-825
5/15/2020 16:30,100,1477,557,80,75,-825
5/15/2020 16:40,100,1477,557,80,75,-825
5/15/2020 16:50,101,1477,557,80,75,-824
5/15/2020 17:00,101,1477,557,80,75,-824
5/15/2020 17:10,102,1477,557,80,75,-823
5/15/2020 17:20,102,1477,557,80,75,-823
5/15/2020 17:30,103,1477,557,80,75,-822
5/15/2020 17:40,103,1477,557,80,75,-822
5/15/2020 17:50,103,1477,557,80,75,-822
5/15/2020 18:00,104,1477,557,80,75,-821
5/15/2020 18:10,104,1477,557,80,75,-821
5/15/2020 18:20,105,1477,557,80,75,-820
5/15/2020 18:30,105,1477,557,80,75,-820
5/15/2020 18:40,106,1477,557,80,75,-819
5/15/2020 18:50,106,1477,557,80,75,-819
5/15/2020 19:00,106,1477,557,80,75,-819
5/15/2020 19:10,106,1477,557,80,75,-819
5/15/2020 19:20,107,1477,557,80,75,-818
5/15/2020 19:30,107,1477,557,80,75,-818
5/15/2020 19:40,108,1477,557,80,75,-817
5/15/2020 19:50,108,1477,557,80,75,-817
5/15/2020 20:00,109,1477,557,80,75,-816
5/15/2020 20:10,110,1477,557,80,75,-815
5/15/2020 20:20,111,1477,557,80,75,-814
5/15/2020 20:30,112,1477,557,80,75,-813
5/15/2020 20:40,113,1477,557,80,75,-812
5/15/2020 20:50,114,1477,557,80,75,-811
5/15/2020 21:00,115,1477,557,80,75,-810
5/15/2020 21:10,116,1477,557,80,75,-809
5/15/2020 21:20,117,1477,557,80,75,-808
5/15/2020 21:30,119,1477,557,80,75,-806
5/15/2020 21:40,120,1477,557,80,75,-805
5/15/2020 21:50,121,1477,557,80,75,-804
5/15/2020 22:00,122,1477,557,80,75,-803
5/15/2020 22:10,123,1477,557,80,75,-802
5/15/2020 22:20,124,1477,557,80,75,-801
5/15/2020 22:30,125,1477,557,80,75,-800
5/15/2020 22:40,126,1477,557,80,75,-799
5/15/2020 22:50,126,1477,557,80,75,-799
5/15/2020 23:00,127,1477,557,80,75,-798
5/15/2020 23:10,127,1477,557,80,75,-798
5/15/2020 23:20,128,1477,557,80,75,-797
5/15/2020 23:30,128,1477,557,80,75,-797
5/15/2020 23:40,129,1477,557,80,75,-796
5/15/2020 23:50,130,1477,557,80,75,-795
5/16/2020 0:00,130,1477,557,80,75,-795
5/16/2020 0:10,130,1477,557,80,75,-795
5/16/2020 0:20,130,1477,557,80,75,-795
5/16/2020 0:30,130,1477,557,80,75,-795
5/16/2020 0:40,131,1477,557,80,75,-794
5/16/2020 0:50,130,1477,557,80,75,-795
5/16/2020 1:00,130,1477,557,80,75,-795
5/16/2020 1:10,130,1477,557,80,75,-795
5/16/2020 1:20,130,1477,557,80,75,-795
5/16/2020 1:30,130,1477,557,80,75,-795
5/16/2020 1:40,129,1477,557,80,75,-796
5/16/2020 1:50,129,1477,557,80,75,-796
5/16/2020 2:00,129,1477,557,80,75,-796
5/16/2020 2:10,129,1477,557,80,75,-796
5/16/2020 2:20,129,1477,557,80,75,-796
5/16/2020 2:30,129,1477,557,80,75,-796
5/16/2020 2:40,128,1477,557,80,75,-797
5/16/2020 2:50,128,1477,557,80,75,-797
5/16/2020 3:00,128,1477,557,80,75,-797
5/16/2020 3:10,127,1477,557,80,75,-798
5/16/2020 3:20,127,1477,557,80,75,-798
5/16/2020 3:30,126,1477,557,80,75,-799
5/16/2020 3:40,125,1477,557,80,75,-800
5/16/2020 3:50,125,1477,557,80,75,-800
5/16/2020 4:00,124,1477,557,80,75,-801
5/16/2020 4:10,123,1477,557,80,75,-802
5/16/2020 4:20,122,1477,557,80,75,-803
5/16/2020 4:30,122,1477,557,80,75,-803
5/16/2020 4:40,121,1477,557,80,75,-804
5/16/2020 4:50,120,1477,557,80,75,-805
5/16/2020 5:00,119,1477,557,80,75,-806
5/16/2020 5:10,119,1477,557,80,75,-806
5/16/2020 5:20,118,1477,557,80,75,-807
5/16/2020 5:30,117,1477,557,80,75,-808
5/16/2020 5:40,116,1477,557,80,75,-809
5/16/2020 5:50,116,1477,557,80,75,-809
5/16/2020 6:00,115,1477,557,80,75,-810
5/16/2020 6:10,114,1477,557,80,75,-811
5/16/2020 6:20,113,1477,557,80,75,-812
5/16/2020 6:30,112,1477,557,80,75,-813
5/16/2020 6:40,111,1477,557,80,75,-814
5/16/2020 6:50,111,1477,557,80,75,-814
5/16/2020 7:00,110,1477,557,80,75,-815
5/16/2020 7:10,109,1477,557,80,75,-816
5/16/2020 7:20,109,1477,557,80,75,-816
5/16/2020 7:30,108,1477,557,80,75,-817
5/16/2020 7:40,108,1477,557,80,75,-817
5/16/2020 7:50,107,1477,557,80,75,-818
5/16/2020 8:00,107,1477,557,80,75,-818
5/16/2020 8:10,106,1477,557,80,75,-819
5/16/2020 8:20,106,1477,557,80,75,-819
5/16/2020 8:30,105,1477,557,80,75,-820
5/16/2020 8:40,105,1477,557,80,75,-820
5/16/2020 8:50,104,1477,557,80,75,-821
5/16/2020 9:00,104,1477,557,80,75,-821
5/16/2020 9:10,103,1477,557,80,75,-822
5/16/2020 9:20,103,1477,557,80,75,-822
5/16/2020 9:30,102,1477,557,80,75,-823
5/16/2020 9:40,102,1477,557,80,75,-823
5/16/2020 9:50,101,1477,557,80,75,-824
5/16/2020 10:00,101,1477,557,80,75,-824
5/16/2020 10:10,100,1477,557,80,75,-825
5/16/2020 10:20,100,1477,557,80,75,-825
5/16/2020 10:30,99,1477,557,80,75,-826
5/16/2020 10:40,99,1477,557,80,75,-826
5/16/2020 10:50,98,1477,557,80,75,-827
5/16/2020 11:00,98,1477,557,80,75,-827
5/16/2020 11:10,98,1477,557,80,75,-827
5/16/2020 11:20,97,1477,557,80,75,-828
5/16/2020 11:30,97,1477,557,80,75,-828
5/16/2020 11:40,97,1477,557,80,75,-828
5/16/2020 11:50,96,1477,557,80,75,-829
5/16/2020 12:00,96,1477,557,80,75,-829
5/16/2020 12:10,96,1477,557,80,75,-829
5/16/2020 12:20,96,1477,557,80,75,-829
5/16/2020 12:30,95,1477,557,80,75,-830
5/16/2020 12:40,95,1477,557,80,75,-830
5/16/2020 12:50,95,1477,557,80,75,-830
5/16/2020 13:00,95,1477,557,80,75,-830
5/16/2020 13:10,95,1477,557,80,75,-830
5/16/2020 13:20,94,1477,557,80,75,-831
5/16/2020 13:30,94,1477,557,80,75,-831
5/16/2020 13:40,94,1477,557,80,75,-831
5/16/2020 13:50,93,1477,557,80,75,-832
5/16/2020 14:00,93,1477,557,80,75,-832
5/16/2020 14:10,93,1477,557,80,75,-832
5/16/2020 14:20,93,1477,557,80,75,-832
5/16/2020 14:30,93,1477,557,80,75,-832
5/16/2020 14:40,93,1477,557,80,75,-832
5/16/2020 14:50,93,1477,557,80,75,-832
5/16/2020 15:00,94,1477,557,80,75,-831
5/16/2020 15:10,95,1477,557,80,75,-830
5/16/2020 15:20,95,1477,557,80,75,-830
5/16/2020 15:30,96,1477,557,80,75,-829
5/16/2020 15:40,97,1477,557,80,75,-828
5/16/2020 15:50,98,1477,557,80,75,-827
5/16/2020 16:00,99,1477,557,80,75,-826
5/16/2020 16:10,100,1477,557,80,75,-825
5/16/2020 16:20,101,1477,557,80,75,-824
5/16/2020 16:30,102,1477,557,80,75,-823
5/16/2020 16:40,103,1477,557,80,75,-822
5/16/2020 16:50,104,1477,557,80,75,-821
5/16/2020 17:00,105,1477,557,80,75,-820
5/16/2020 17:10,106,1477,557,80,75,-819
5/16/2020 17:20,107,1477,557,80,75,-818
5/16/2020 17:30,108,1477,557,80,75,-817
5/16/2020 17:40,109,1477,557,80,75,-816
5/16/2020 17:50,110,1477,557,80,75,-815
5/16/2020 18:00,111,1477,557,80,75,-814
5/16/2020 18:10,112,1477,557,80,75,-813
5/16/2020 18:20,113,1477,557,80,75,-812
5/16/2020 18:30,114,1477,557,80,75,-811
5/16/2020 18:40,115,1477,557,80,75,-810
5/16/2020 18:50,116,1477,557,80,75,-809
5/16/2020 19:00,117,1477,557,80,75,-808
5/16/2020 19:10,118,1477,557,80,75,-807
5/16/2020 19:20,119,1477,557,80,75,-806
5/16/2020 19:30,120,1477,557,80,75,-805
5/16/2020 19:40,121,1477,557,80,75,-804
5/16/2020 19:50,122,1477,557,80,75,-803
5/16/2020 20:00,122,1477,557,80,75,-803
5/16/2020 20:10,123,1477,557,80,75,-802
5/16/2020 20:20,123,1477,557,80,75,-802
5/16/2020 20:30,124,1477,557,80,75,-801
5/16/2020 20:40,124,1477,557,80,75,-801
5/16/2020 20:50,124,1477,557,80,75,-801
5/16/2020 21:00,124,1477,557,80,75,-801
5/16/2020 21:10,125,1477,557,80,75,-800
5/16/2020 21:20,125,1477,557,80,75,-800
5/16/2020 21:30,125,1477,557,80,75,-800
5/16/2020 21:40,125,1477,557,80,75,-800
5/16/2020 21:50,125,1477,557,80,75,-800
5/16/2020 22:00,125,1477,557,80,75,-800
5/16/2020 22:10,125,1477,557,80,75,-800
5/16/2020 22:20,124,1477,557,80,75,-801
5/16/2020 22:30,124,1477,557,80,75,-801
5/16/2020 22:40,124,1477,557,80,75,-801
5/16/2020 22:50,124,1477,557,80,75,-801
5/16/2020 23:00,124,1477,557,80,75,-801
5/16/2020 23:10,124,1477,557,80,75,-801
5/16/2020 23:20,124,1477,557,80,75,-801
5/16/2020 23:30,124,1477,557,80,75,-801
5/16/2020 23:40,124,1477,557,80,75,-801
5/16/2020 23:50,124,1477,557,80,75,-801
5/17/2020 0:00,124,1477,557,80,75,-801
5/17/2020 0:10,124,1477,557,80,75,-801
5/17/2020 0:20,124,1477,557,80,75,-801
5/17/2020 0:30,123,1477,557,80,75,-802
5/17/2020 0:40,123,1477,557,80,75,-802
5/17/2020 0:50,123,1477,557,80,75,-802
5/17/2020 1:00,122,1477,557,80,75,-803
5/17/2020 1:10,122,1477,557,80,75,-803
5/17/2020 1:20,122,1477,557,80,75,-803
5/17/2020 1:30,121,1477,557,80,75,-804
5/17/2020 1:40,121,1477,557,80,75,-804
5/17/2020 1:50,120,1477,557,80,75,-805
5/17/2020 2:00,120,1477,557,80,75,-805
5/17/2020 2:10,119,1477,557,80,75,-806
5/17/2020 2:20,119,1477,557,80,75,-806
5/17/2020 2:30,118,1477,557,80,75,-807
5/17/2020 2:40,118,1477,557,80,75,-807
5/17/2020 2:50,117,1477,557,80,75,-808
5/17/2020 3:00,117,1477,557,80,75,-808
5/17/2020 3:10,116,1477,557,80,75,-809
5/17/2020 3:20,116,1477,557,80,75,-809
5/17/2020 3:30,115,1477,557,80,75,-810
5/17/2020 3:40,115,1477,557,80,75,-810
5/17/2020 3:50,114,1477,557,80,75,-811
5/17/2020 4:00,113,1477,557,80,75,-812
5/17/2020 4:10,113,1477,557,80,75,-812
5/17/2020 4:20,112,1477,557,80,75,-813
5/17/2020 4:30,111,1477,557,80,75,-814
5/17/2020 4:40,111,1477,557,80,75,-814
5/17/2020 4:50,110,1477,557,80,75,-815
5/17/2020 5:00,110,1477,557,80,75,-815
5/17/2020 5:10,109,1477,557,80,75,-816
5/17/2020 5:20,108,1477,557,80,75,-817
5/17/2020 5:30,108,1477,557,80,75,-817
5/17/2020 5:40,107,1477,557,80,75,-818
5/17/2020 5:50,106,1477,557,80,75,-819
5/17/2020 6:00,106,1477,557,80,75,-819
5/17/2020 6:10,105,1477,557,80,75,-820
5/17/2020 6:20,105,1477,557,80,75,-820
5/17/2020 6:30,104,1477,557,80,75,-821
5/17/2020 6:40,104,1477,557,80,75,-821
5/17/2020 6:50,103,1477,557,80,75,-822
5/17/2020 7:00,103,1477,557,80,75,-822
5/17/2020 7:10,102,1477,557,80,75,-823
5/17/2020 7:20,102,1477,557,80,75,-823
5/17/2020 7:30,101,1477,557,80,75,-824
5/17/2020 7:40,100,1477,557,80,75,-825
5/17/2020 7:50,100,1477,557,80,75,-825
5/17/2020 8:00,99,1477,557,80,75,-826
5/17/2020 8:10,99,1477,557,80,75,-826
5/17/2020 8:20,98,1477,557,80,75,-827
5/17/2020 8:30,98,1477,557,80,75,-827
5/17/2020 8:40,97,1477,557,80,75,-828
5/17/2020 8:50,96,1477,557,80,75,-829
5/17/2020 9:00,96,1477,557,80,75,-829
5/17/2020 9:10,95,1477,557,80,75,-830
5/17/2020 9:20,95,1477,557,80,75,-830
5/17/2020 9:30,95,1477,557,80,75,-830
5/17/2020 9:40,94,1477,557,80,75,-831
5/17/2020 9:50,94,1477,557,80,75,-831
5/17/2020 10:00,93,1477,557,80,75,-832
5/17/2020 10:10,93,1477,557,80,75,-832
5/17/2020 10:20,93,1477,557,80,75,-832
5/17/2020 10:30,92,1477,557,80,75,-833
5/17/2020 10:40,92,1477,557,80,75,-833
5/17/2020 10:50,91,1477,557,80,75,-834
5/17/2020 11:00,90,1477,557,80,75,-835
5/17/2020 11:10,90,1477,557,80,75,-835
5/17/2020 11:20,89,1477,557,80,75,-836
5/17/2020 11:30,89,1477,557,80,75,-836
5/17/2020 11:40,88,1477,557,80,75,-837
5/17/2020 11:50,88,1477,557,80,75,-837
5/17/2020 12:00,87,1477,557,80,75,-838
5/17/2020 12:10,87,1477,557,80,75,-838
5/17/2020 12:20,86,1477,557,80,75,-839
5/17/2020 12:30,86,1477,557,80,75,-839
5/17/2020 12:40,86,1477,557,80,75,-839
5/17/2020 12:50,85,1477,557,80,75,-840
5/17/2020 13:00,85,1477,557,80,75,-840
5/17/2020 13:10,85,1477,557,80,75,-840
5/17/2020 13:20,84,1477,557,80,75,-841
5/17/2020 13:30,84,1477,557,80,75,-841
5/17/2020 13:40,84,1477,557,80,75,-841
5/17/2020 13:50,85,1477,557,80,75,-840
5/17/2020 14:00,85,1477,557,80,75,-840
5/17/2020 14:10,85,1477,557,80,75,-840
