datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/13/2020 14:10,789,1442,581,79,75,-76
5/13/2020 14:20,791,1442,581,79,75,-74
5/13/2020 14:30,792,1442,581,79,75,-73
5/13/2020 14:40,793,1442,581,79,75,-72
5/13/2020 14:50,794,1442,581,79,75,-71
5/13/2020 15:00,795,1442,581,79,75,-70
5/13/2020 15:10,796,1442,581,79,75,-69
5/13/2020 15:20,797,1442,581,79,75,-68
5/13/2020 15:30,798,1442,581,79,75,-67
5/13/2020 15:40,799,1442,581,79,75,-66
5/13/2020 15:50,799,1442,581,79,75,-66
5/13/2020 16:00,800,1442,581,79,75,-65
5/13/2020 16:10,800,1442,581,79,75,-65
5/13/2020 16:20,800,1442,581,79,75,-65
5/13/2020 16:30,801,1442,581,79,75,-64
5/13/2020 16:40,801,1442,581,79,75,-64
5/13/2020 16:50,801,1442,581,79,75,-64
5/13/2020 17:00,802,1442,581,79,75,-63
5/13/2020 17:10,802,1442,581,79,75,-63
5/13/2020 17:20,802,1442,581,79,75,-63
5/13/2020 17:30,803,1442,581,79,75,-62
5/13/2020 17:40,803,1442,581,79,75,-62
5/13/2020 17:50,803,1442,581,79,75,-62
5/13/2020 18:00,803,1442,581,79,75,-62
5/13/2020 18:10,803,1442,581,79,75,-62
5/13/2020 18:20,803,1442,581,79,75,-62
5/13/2020 18:30,803,1442,581,79,75,-62
5/13/2020 18:40,803,1442,581,79,75,-62
5/13/2020 18:50,803,1442,581,79,75,-62
5/13/2020 19:00,803,1442,581,79,75,-62
5/13/2020 19:10,803,1442,581,79,75,-62
5/13/2020 19:20,803,1442,581,79,75,-62
5/13/2020 19:30,803,1442,581,79,75,-62
5/13/2020 19:40,803,1442,581,79,75,-62
5/13/2020 19:50,803,1442,581,79,75,-62
5/13/2020 20:00,803,1442,581,79,75,-62
5/13/2020 20:10,802,1442,581,79,75,-63
5/13/2020 20:20,802,1442,581,79,75,-63
5/13/2020 20:30,801,1442,581,79,75,-64
5/13/2020 20:40,800,1442,581,79,75,-65
5/13/2020 20:50,800,1442,581,79,75,-65
5/13/2020 21:00,799,1442,581,79,75,-66
5/13/2020 21:10,798,1442,581,79,75,-67
5/13/2020 21:20,797,1442,581,79,75,-68
5/13/2020 21:30,796,1442,581,79,75,-69
5/13/2020 21:40,796,1442,581,79,75,-69
5/13/2020 21:50,795,1442,581,79,75,-70
5/13/2020 22:00,794,1442,581,79,75,-71
5/13/2020 22:10,794,1442,581,79,75,-71
5/13/2020 22:20,793,1442,581,79,75,-72
5/13/2020 22:30,792,1442,581,79,75,-73
5/13/2020 22:40,791,1442,581,79,75,-74
5/13/2020 22:50,791,1442,581,79,75,-74
5/13/2020 23:00,790,1442,581,79,75,-75
5/13/2020 23:10,790,1442,581,79,75,-75
5/13/2020 23:20,789,1442,581,79,75,-76
5/13/2020 23:30,788,1442,581,79,75,-77
5/13/2020 23:40,788,1442,581,79,75,-77
5/13/2020 23:50,787,1442,581,79,75,-78
5/14/2020 0:00,786,1442,581,79,75,-79
5/14/2020 0:10,785,1442,581,79,75,-80
5/14/2020 0:20,785,1442,581,79,75,-80
5/14/2020 0:30,784,1442,581,79,75,-81
5/14/2020 0:40,784,1442,581,79,75,-81
5/14/2020 0:50,783,1442,581,79,75,-82
5/14/2020 1:00,782,1442,581,79,75,-83
5/14/2020 1:10,782,1442,581,79,75,-83
5/14/2020 1:20,781,1442,581,79,75,-84
5/14/2020 1:30,781,1442,581,79,75,-84
5/14/2020 1:40,780,1442,581,79,75,-85
5/14/2020 1:50,780,1442,581,79,75,-85
5/14/2020 2:00,779,1442,581,79,75,-86
5/14/2020 2:10,779,1442,581,79,75,-86
5/14/2020 2:20,778,1442,581,79,75,-87
5/14/2020 2:30,778,1442,581,79,75,-87
5/14/2020 2:40,777,1442,581,79,75,-88
5/14/2020 2:50,777,1442,581,79,75,-88
5/14/2020 3:00,776,1442,581,79,75,-89
5/14/2020 3:10,775,1442,581,79,75,-90
5/14/2020 3:20,775,1442,581,79,75,-90
5/14/2020 3:30,774,1442,581,79,75,-91
5/14/2020 3:40,774,1442,581,79,75,-91
5/14/2020 3:50,773,1442,581,79,75,-92
5/14/2020 4:00,773,1442,581,79,75,-92
5/14/2020 4:10,772,1442,581,79,75,-93
5/14/2020 4:20,772,1442,581,79,75,-93
5/14/2020 4:30,772,1442,581,79,75,-93
5/14/2020 4:40,771,1442,581,79,75,-94
5/14/2020 4:50,771,1442,581,79,75,-94
5/14/2020 5:00,770,1442,581,79,75,-95
5/14/2020 5:10,770,1442,581,79,75,-95
5/14/2020 5:20,769,1442,581,79,75,-96
5/14/2020 5:30,769,1442,581,79,75,-96
5/14/2020 5:40,768,1442,581,79,75,-97
5/14/2020 5:50,768,1442,581,79,75,-97
5/14/2020 6:00,767,1442,581,79,75,-98
5/14/2020 6:10,767,1442,581,79,75,-98
5/14/2020 6:20,766,1442,581,79,75,-99
5/14/2020 6:30,766,1442,581,79,75,-99
5/14/2020 6:40,766,1442,581,79,75,-99
5/14/2020 6:50,765,1442,581,79,75,-100
5/14/2020 7:00,765,1442,581,79,75,-100
5/14/2020 7:10,764,1442,581,79,75,-101
5/14/2020 7:20,764,1442,581,79,75,-101
5/14/2020 7:30,764,1442,581,79,75,-101
5/14/2020 7:40,763,1442,581,79,75,-102
5/14/2020 7:50,763,1442,581,79,75,-102
5/14/2020 8:00,763,1442,581,79,75,-102
5/14/2020 8:10,762,1442,581,79,75,-103
5/14/2020 8:20,762,1442,581,79,75,-103
5/14/2020 8:30,761,1442,581,79,75,-104
5/14/2020 8:40,761,1442,581,79,75,-104
5/14/2020 8:50,761,1442,581,79,75,-104
5/14/2020 9:00,760,1442,581,79,75,-105
5/14/2020 9:10,760,1442,581,79,75,-105
5/14/2020 9:20,759,1442,581,79,75,-106
5/14/2020 9:30,759,1442,581,79,75,-106
5/14/2020 9:40,759,1442,581,79,75,-106
5/14/2020 9:50,439,1442,581,79,75,-426
5/14/2020 10:00,-45,1442,581,79,75,-910
5/14/2020 10:10,35,1442,581,79,75,-830
5/14/2020 10:20,760,1442,581,79,75,-105
5/14/2020 10:30,758,1442,581,79,75,-107
5/14/2020 10:40,758,1442,581,79,75,-107
5/14/2020 10:50,758,1442,581,79,75,-107
5/14/2020 11:00,758,1442,581,79,75,-107
5/14/2020 11:10,758,1442,581,79,75,-107
5/14/2020 11:20,758,1442,581,79,75,-107
5/14/2020 11:30,758,1442,581,79,75,-107
5/14/2020 11:40,759,1442,581,79,75,-106
5/14/2020 11:50,759,1442,581,79,75,-106
5/14/2020 12:00,759,1442,581,79,75,-106
5/14/2020 12:10,760,1442,581,79,75,-105
5/14/2020 12:20,760,1442,581,79,75,-105
5/14/2020 12:30,760,1442,581,79,75,-105
5/14/2020 12:40,761,1442,581,79,75,-104
5/14/2020 12:50,762,1442,581,79,75,-103
5/14/2020 13:00,763,1442,581,79,75,-102
5/14/2020 13:10,765,1442,581,79,75,-100
5/14/2020 13:20,766,1442,581,79,75,-99
5/14/2020 13:30,767,1442,581,79,75,-98
5/14/2020 13:40,768,1442,581,79,75,-97
5/14/2020 13:50,769,1442,581,79,75,-96
5/14/2020 14:00,770,1442,581,79,75,-95
5/14/2020 14:10,771,1442,581,79,75,-94
5/14/2020 14:20,772,1442,581,79,75,-93
5/14/2020 14:30,773,1442,581,79,75,-92
5/14/2020 14:40,775,1442,581,79,75,-90
5/14/2020 14:50,777,1442,581,79,75,-88
5/14/2020 15:00,779,1442,581,79,75,-86
5/14/2020 15:10,780,1442,581,79,75,-85
5/14/2020 15:20,782,1442,581,79,75,-83
5/14/2020 15:30,783,1442,581,79,75,-82
5/14/2020 15:40,784,1442,581,79,75,-81
5/14/2020 15:50,785,1442,581,79,75,-80
5/14/2020 16:00,786,1442,581,79,75,-79
5/14/2020 16:10,787,1442,581,79,75,-78
5/14/2020 16:20,787,1442,581,79,75,-78
5/14/2020 16:30,788,1442,581,79,75,-77
5/14/2020 16:40,788,1442,581,79,75,-77
5/14/2020 16:50,789,1442,581,79,75,-76
5/14/2020 17:00,789,1442,581,79,75,-76
5/14/2020 17:10,790,1442,581,79,75,-75
5/14/2020 17:20,791,1442,581,79,75,-74
5/14/2020 17:30,791,1442,581,79,75,-74
5/14/2020 17:40,792,1442,581,79,75,-73
5/14/2020 17:50,792,1442,581,79,75,-73
5/14/2020 18:00,792,1442,581,79,75,-73
5/14/2020 18:10,793,1442,581,79,75,-72
5/14/2020 18:20,793,1442,581,79,75,-72
5/14/2020 18:30,793,1442,581,79,75,-72
5/14/2020 18:40,793,1442,581,79,75,-72
5/14/2020 18:50,794,1442,581,79,75,-71
5/14/2020 19:00,794,1442,581,79,75,-71
5/14/2020 19:10,794,1442,581,79,75,-71
5/14/2020 19:20,794,1442,581,79,75,-71
5/14/2020 19:30,793,1442,581,79,75,-72
5/14/2020 19:40,794,1442,581,79,75,-71
5/14/2020 19:50,794,1442,581,79,75,-71
5/14/2020 20:00,794,1442,581,79,75,-71
5/14/2020 20:10,794,1442,581,79,75,-71
5/14/2020 20:20,793,1442,581,79,75,-72
5/14/2020 20:30,793,1442,581,79,75,-72
5/14/2020 20:40,793,1442,581,79,75,-72
5/14/2020 20:50,792,1442,581,79,75,-73
5/14/2020 21:00,792,1442,581,79,75,-73
5/14/2020 21:10,791,1442,581,79,75,-74
5/14/2020 21:20,790,1442,581,79,75,-75
5/14/2020 21:30,789,1442,581,79,75,-76
5/14/2020 21:40,788,1442,581,79,75,-77
5/14/2020 21:50,787,1442,581,79,75,-78
5/14/2020 22:00,787,1442,581,79,75,-78
5/14/2020 22:10,786,1442,581,79,75,-79
5/14/2020 22:20,785,1442,581,79,75,-80
5/14/2020 22:30,785,1442,581,79,75,-80
5/14/2020 22:40,784,1442,581,79,75,-81
5/14/2020 22:50,784,1442,581,79,75,-81
5/14/2020 23:00,783,1442,581,79,75,-82
5/14/2020 23:10,782,1442,581,79,75,-83
5/14/2020 23:20,782,1442,581,79,75,-83
5/14/2020 23:30,781,1442,581,79,75,-84
5/14/2020 23:40,781,1442,581,79,75,-84
5/14/2020 23:50,780,1442,581,79,75,-85
5/15/2020 0:00,779,1442,581,79,75,-86
5/15/2020 0:10,779,1442,581,79,75,-86
5/15/2020 0:20,778,1442,581,79,75,-87
5/15/2020 0:30,778,1442,581,79,75,-87
5/15/2020 0:40,777,1442,581,79,75,-88
5/15/2020 0:50,776,1442,581,79,75,-89
5/15/2020 1:00,776,1442,581,79,75,-89
5/15/2020 1:10,775,1442,581,79,75,-90
5/15/2020 1:20,775,1442,581,79,75,-90
5/15/2020 1:30,774,1442,581,79,75,-91
5/15/2020 1:40,774,1442,581,79,75,-91
5/15/2020 1:50,773,1442,581,79,75,-92
5/15/2020 2:00,772,1442,581,79,75,-93
5/15/2020 2:10,772,1442,581,79,75,-93
5/15/2020 2:20,771,1442,581,79,75,-94
5/15/2020 2:30,770,1442,581,79,75,-95
5/15/2020 2:40,770,1442,581,79,75,-95
5/15/2020 2:50,769,1442,581,79,75,-96
5/15/2020 3:00,769,1442,581,79,75,-96
5/15/2020 3:10,768,1442,581,79,75,-97
5/15/2020 3:20,768,1442,581,79,75,-97
5/15/2020 3:30,767,1442,581,79,75,-98
5/15/2020 3:40,767,1442,581,79,75,-98
5/15/2020 3:50,766,1442,581,79,75,-99
5/15/2020 4:00,765,1442,581,79,75,-100
5/15/2020 4:10,765,1442,581,79,75,-100
5/15/2020 4:20,764,1442,581,79,75,-101
5/15/2020 4:30,763,1442,581,79,75,-102
5/15/2020 4:40,763,1442,581,79,75,-102
5/15/2020 4:50,762,1442,581,79,75,-103
5/15/2020 5:00,761,1442,581,79,75,-104
5/15/2020 5:10,761,1442,581,79,75,-104
