sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
16706,06/30/2020 08:10:00,5.9,3.6,-7,-7
16707,06/30/2020 08:20:00,5.9,3.6,-7,-7
16708,06/30/2020 08:30:00,5.9,3.8,-7,-7
16709,06/30/2020 08:40:00,5.9,3.9,-7,-7
16710,06/30/2020 08:50:00,5.9,4.2,-7,-7
16711,06/30/2020 09:00:00,5.9,4.6,-7,-7
16712,06/30/2020 09:10:00,5.9,5.0,-7,-7
16713,06/30/2020 09:20:00,5.9,5.7,-7,-7
16714,06/30/2020 09:30:00,5.9,6.7,-7,-7
16715,06/30/2020 09:40:00,5.9,7.4,-7,-7
16716,06/30/2020 09:50:00,5.9,7.7,-7,-7
16717,06/30/2020 10:00:00,5.9,8.3,-7,-7
16718,06/30/2020 10:10:00,5.9,8.8,-8,-7
16719,06/30/2020 10:20:00,5.9,9.4,-7,-8
16720,06/30/2020 10:30:00,5.9,10.5,-8,-8
16721,06/30/2020 10:40:00,5.9,12.4,-8,-8
16722,06/30/2020 10:50:00,5.9,14.5,-8,-8
16723,06/30/2020 11:00:00,6.0,16.3,-8,-8
16724,06/30/2020 11:10:00,6.0,17.8,-8,-8
16725,06/30/2020 11:20:00,6.0,19.2,-9,-8
16726,06/30/2020 11:30:00,6.0,20.2,-8,-8
16727,06/30/2020 11:40:00,6.0,20.9,-9,-9
16728,06/30/2020 11:50:00,6.0,21.6,-8,-9
16729,06/30/2020 12:00:00,6.0,22.3,-9,-9
16730,06/30/2020 12:10:00,6.0,22.8,-9,-9
16731,06/30/2020 12:20:00,6.0,23.3,-9,-9
16732,06/30/2020 12:30:00,6.0,23.1,-9,-9
16733,06/30/2020 12:40:00,6.0,22.3,-8,-8
16734,06/30/2020 12:50:00,6.0,21.1,-8,-8
16735,06/30/2020 13:00:00,6.0,19.9,-8,-8
16736,06/30/2020 13:10:00,6.0,18.9,-8,-8
16737,06/30/2020 13:20:00,6.0,18.2,-8,-8
16738,06/30/2020 13:30:00,6.0,17.6,-8,-8
16739,06/30/2020 13:40:00,6.0,17.4,-8,-8
16740,06/30/2020 13:50:00,6.0,17.6,-8,-8
16741,06/30/2020 14:00:00,6.0,18.1,-8,-8
16742,06/30/2020 14:10:00,6.0,18.9,-8,-8
16743,06/30/2020 14:20:00,6.0,19.6,-8,-8
16744,06/30/2020 14:30:00,6.0,20.2,-8,-8
16745,06/30/2020 14:40:00,6.0,20.2,-8,-8
16746,06/30/2020 14:50:00,6.0,20.3,-8,-8
16747,06/30/2020 15:00:00,6.0,19.9,-8,-8
16748,06/30/2020 15:10:00,6.0,19.8,-8,-8
16749,06/30/2020 15:20:00,6.0,19.1,-8,-8
16750,06/30/2020 15:30:00,6.0,18.2,-8,-8
16751,06/30/2020 15:40:00,6.0,17.3,-8,-8
16752,06/30/2020 15:50:00,6.0,16.7,-8,-8
16753,06/30/2020 16:00:00,6.0,16.1,-8,-8
16754,06/30/2020 16:10:00,6.0,15.6,-8,-8
16755,06/30/2020 16:20:00,6.0,15.0,-8,-8
16756,06/30/2020 16:30:00,6.0,14.5,-8,-8
16757,06/30/2020 16:40:00,6.0,13.9,-8,-8
16758,06/30/2020 16:50:00,6.0,13.3,-8,-8
16759,06/30/2020 17:00:00,6.0,12.8,-8,-8
16760,06/30/2020 17:10:00,6.0,12.6,-8,-8
16761,06/30/2020 17:20:00,6.0,12.7,-8,-8
16762,06/30/2020 17:30:00,6.0,12.8,-8,-8
16763,06/30/2020 17:40:00,6.0,12.9,-8,-8
16764,06/30/2020 17:50:00,6.0,13.0,-8,-8
16765,06/30/2020 18:00:00,6.0,13.1,-8,-8
16766,06/30/2020 18:10:00,6.0,13.1,-8,-8
16767,06/30/2020 18:20:00,6.0,13.0,-8,-8
16768,06/30/2020 18:30:00,6.0,12.8,-8,-8
16769,06/30/2020 18:40:00,6.0,12.5,-8,-8
16770,06/30/2020 18:50:00,6.0,11.9,-8,-8
16771,06/30/2020 19:00:00,6.0,11.3,-8,-8
16772,06/30/2020 19:10:00,6.0,10.7,-8,-8
16773,06/30/2020 19:20:00,6.0,10.0,-8,-8
16774,06/30/2020 19:30:00,6.0,9.4,-8,-8
16775,06/30/2020 19:40:00,6.0,8.8,-8,-8
16776,06/30/2020 19:50:00,6.0,8.3,-7,-8
16777,06/30/2020 20:00:00,6.0,7.7,-7,-8
16778,06/30/2020 20:10:00,6.0,7.3,-8,-8
16779,06/30/2020 20:20:00,6.0,6.9,-8,-8
16780,06/30/2020 20:30:00,6.0,6.5,-8,-8
16781,06/30/2020 20:40:00,6.0,6.1,-7,-8
16782,06/30/2020 20:50:00,6.0,5.7,-7,-7
16783,06/30/2020 21:00:00,6.0,5.4,-7,-8
16784,06/30/2020 21:10:00,6.0,5.1,-8,-7
16785,06/30/2020 21:20:00,6.0,4.9,-8,-8
16786,06/30/2020 21:30:00,6.0,4.6,-8,-8
16787,06/30/2020 21:40:00,6.0,4.3,-8,-8
16788,06/30/2020 21:50:00,6.0,4.1,-8,-8
16789,06/30/2020 22:00:00,6.0,3.8,-8,-8
16790,06/30/2020 22:10:00,6.0,3.6,-8,-8
16791,06/30/2020 22:20:00,6.0,3.3,-7,-8
16792,06/30/2020 22:30:00,6.0,3.1,-7,-7
16793,06/30/2020 22:40:00,6.0,2.9,-7,-7
16794,06/30/2020 22:50:00,6.0,2.6,-7,-7
16795,06/30/2020 23:00:00,6.0,2.4,-7,-7
16796,06/30/2020 23:10:00,6.0,2.2,-7,-7
16797,06/30/2020 23:20:00,6.0,1.9,-7,-7
16798,06/30/2020 23:30:00,6.0,1.8,-7,-7
16799,06/30/2020 23:40:00,6.0,1.5,-7,-7
16800,06/30/2020 23:50:00,6.0,1.4,-7,-7
16801,07/01/2020 00:00:00,6.0,1.2,-7,-7
16802,07/01/2020 00:10:00,6.0,1.1,-7,-7
16803,07/01/2020 00:20:00,6.0,0.9,-7,-7
16804,07/01/2020 00:30:00,6.0,0.8,-7,-7
16805,07/01/2020 00:40:00,6.0,0.6,-7,-7
16806,07/01/2020 00:50:00,6.0,0.5,-7,-7
16807,07/01/2020 01:00:00,6.0,0.3,-7,-7
16808,07/01/2020 01:10:00,6.0,0.2,-7,-7
16809,07/01/2020 01:20:00,6.0,0.0,-7,-7
16810,07/01/2020 01:30:00,6.0,-0.2,-7,-7
16811,07/01/2020 01:40:00,6.0,-0.3,-7,-7
16812,07/01/2020 01:50:00,6.0,-0.4,-7,-7
16813,07/01/2020 02:00:00,6.0,-0.5,-7,-7
16814,07/01/2020 02:10:00,6.0,-0.6,-7,-7
16815,07/01/2020 02:20:00,6.0,-0.7,-7,-7
16816,07/01/2020 02:30:00,6.0,-0.8,-7,-7
16817,07/01/2020 02:40:00,6.0,-0.9,-7,-7
16818,07/01/2020 02:50:00,6.0,-1.0,-7,-7
16819,07/01/2020 03:00:00,6.0,-1.0,-7,-7
16820,07/01/2020 03:10:00,6.0,-1.1,-7,-7
16821,07/01/2020 03:20:00,6.0,-1.2,-7,-7
16822,07/01/2020 03:30:00,6.0,-1.3,-7,-7
16823,07/01/2020 03:40:00,6.0,-1.3,-7,-7
16824,07/01/2020 03:50:00,6.0,-1.4,-7,-7
16825,07/01/2020 04:00:00,6.0,-1.4,-7,-7
16826,07/01/2020 04:10:00,6.0,-1.5,-8,-7
16827,07/01/2020 04:20:00,6.0,-1.5,-8,-8
16828,07/01/2020 04:30:00,6.0,-1.5,-8,-8
16829,07/01/2020 04:40:00,6.0,-1.6,-7,-7
16830,07/01/2020 04:50:00,6.0,-1.6,-7,-7
16831,07/01/2020 05:00:00,6.0,-1.6,-7,-7
16832,07/01/2020 05:10:00,6.0,-1.6,-7,-7
16833,07/01/2020 05:20:00,6.0,-1.7,-7,-7
16834,07/01/2020 05:30:00,6.0,-1.7,-7,-7
16835,07/01/2020 05:40:00,6.0,-1.6,-7,-7
16836,07/01/2020 05:50:00,6.0,-1.6,-7,-7
16837,07/01/2020 06:00:00,6.0,-1.6,-7,-7
16838,07/01/2020 06:10:00,6.0,-1.4,-7,-7
16839,07/01/2020 06:20:00,6.0,-1.3,-7,-7
16840,07/01/2020 06:30:00,6.0,-1.0,-8,-7
16841,07/01/2020 06:40:00,6.0,-0.8,-7,-8
16842,07/01/2020 06:50:00,6.0,-0.4,-8,-8
16843,07/01/2020 07:00:00,6.0,-0.1,-8,-8
16844,07/01/2020 07:10:00,6.0,0.3,-8,-8
16845,07/01/2020 07:20:00,6.0,0.7,-8,-8
16846,07/01/2020 07:30:00,6.0,1.2,-8,-8
16847,07/01/2020 07:40:00,6.0,1.6,-8,-8
16848,07/01/2020 07:50:00,6.0,2.1,-8,-8
16849,07/01/2020 08:00:00,6.0,2.6,-8,-8
16850,07/01/2020 08:10:00,6.0,3.1,-8,-8
16851,07/01/2020 08:20:00,6.0,3.6,-8,-8
16852,07/01/2020 08:30:00,6.0,4.2,-8,-8
16853,07/01/2020 08:40:00,6.0,4.9,-8,-8
16854,07/01/2020 08:50:00,6.0,5.7,-8,-8
16855,07/01/2020 09:00:00,6.0,6.5,-9,-8
16856,07/01/2020 09:10:00,6.0,7.7,-8,-9
16857,07/01/2020 09:20:00,6.0,9.2,-9,-9
16858,07/01/2020 09:30:00,6.0,10.9,-9,-9
16859,07/01/2020 09:40:00,6.0,12.1,-9,-9
16860,07/01/2020 09:50:00,6.0,12.8,-9,-9
16861,07/01/2020 10:00:00,6.0,13.6,-9,-9
16862,07/01/2020 10:10:00,6.0,14.9,-9,-9
16863,07/01/2020 10:20:00,6.0,16.1,-10,-10
16864,07/01/2020 10:30:00,6.0,17.6,-10,-10
16865,07/01/2020 10:40:00,6.0,19.7,-10,-10
16866,07/01/2020 10:50:00,6.0,21.9,-10,-10
16867,07/01/2020 11:00:00,6.0,23.9,-10,-10
16868,07/01/2020 11:10:00,6.0,25.5,-10,-10
16869,07/01/2020 11:20:00,6.0,26.8,-10,-10
16870,07/01/2020 11:30:00,6.0,27.6,-10,-10
16871,07/01/2020 11:40:00,6.0,28.2,-11,-11
16872,07/01/2020 11:50:00,6.0,29.0,-11,-11
16873,07/01/2020 12:00:00,6.0,29.7,-11,-11
16874,07/01/2020 12:10:00,6.0,30.2,-11,-11
16875,07/01/2020 12:20:00,6.0,30.5,-10,-11
16876,07/01/2020 12:30:00,6.0,30.2,-10,-10
16877,07/01/2020 12:40:00,6.0,29.0,-10,-10
16878,07/01/2020 12:50:00,6.0,27.5,-10,-10
16879,07/01/2020 13:00:00,6.0,25.9,-10,-10
16880,07/01/2020 13:10:00,6.0,24.8,-10,-10
16881,07/01/2020 13:20:00,6.0,24.0,-10,-10
16882,07/01/2020 13:30:00,6.0,23.6,-10,-10
16883,07/01/2020 13:40:00,6.0,23.5,-10,-10
16884,07/01/2020 13:50:00,6.0,23.7,-10,-10
16885,07/01/2020 14:00:00,6.0,24.2,-10,-10
16886,07/01/2020 14:10:00,6.0,24.5,-10,-10
16887,07/01/2020 14:20:00,6.0,23.8,-10,-10
16888,07/01/2020 14:30:00,6.0,22.6,-10,-10
16889,07/01/2020 14:40:00,6.0,21.8,-10,-10
16890,07/01/2020 14:50:00,6.0,21.6,-10,-10
16891,07/01/2020 15:00:00,6.0,21.4,-10,-10
16892,07/01/2020 15:10:00,6.0,21.1,-10,-10
16893,07/01/2020 15:20:00,6.0,20.7,-10,-10
16894,07/01/2020 15:30:00,6.0,20.6,-10,-10
16895,07/01/2020 15:40:00,6.0,21.0,-10,-10
16896,07/01/2020 15:50:00,6.0,21.6,-10,-10
16897,07/01/2020 16:00:00,6.0,21.9,-10,-10
16898,07/01/2020 16:10:00,6.0,22.1,-10,-10
16899,07/01/2020 16:20:00,6.0,21.8,-10,-10
16900,07/01/2020 16:30:00,6.0,21.2,-10,-10
16901,07/01/2020 16:40:00,6.0,20.5,-10,-10
16902,07/01/2020 16:50:00,6.0,19.9,-10,-10
16903,07/01/2020 17:00:00,6.0,19.5,-10,-10
16904,07/01/2020 17:10:00,6.0,19.4,-10,-10
16905,07/01/2020 17:20:00,6.0,19.4,-10,-10
16906,07/01/2020 17:30:00,6.0,19.6,-10,-10
16907,07/01/2020 17:40:00,6.0,19.6,-10,-10
16908,07/01/2020 17:50:00,6.0,19.4,-10,-10
16909,07/01/2020 18:00:00,6.0,19.1,-10,-10
16910,07/01/2020 18:10:00,6.0,18.7,-10,-10
16911,07/01/2020 18:20:00,6.0,18.2,-10,-10
16912,07/01/2020 18:30:00,6.0,17.8,-9,-10
16913,07/01/2020 18:40:00,6.0,17.4,-10,-10
16914,07/01/2020 18:50:00,6.0,17.1,-10,-10
16915,07/01/2020 19:00:00,6.0,17.0,-10,-10
16916,07/01/2020 19:10:00,6.0,16.7,-10,-10
16917,07/01/2020 19:20:00,6.0,16.4,-10,-10
16918,07/01/2020 19:30:00,6.0,16.1,-10,-10
16919,07/01/2020 19:40:00,6.0,15.8,-10,-10
16920,07/01/2020 19:50:00,6.0,15.5,-10,-10
16921,07/01/2020 20:00:00,6.0,15.1,-9,-10
16922,07/01/2020 20:10:00,6.0,14.7,-9,-9
16923,07/01/2020 20:20:00,6.0,14.3,-9,-9
16924,07/01/2020 20:30:00,6.0,13.8,-10,-10
16925,07/01/2020 20:40:00,6.0,13.5,-10,-10
16926,07/01/2020 20:50:00,6.0,13.2,-10,-10
16927,07/01/2020 21:00:00,6.0,12.9,-10,-10
16928,07/01/2020 21:10:00,6.0,12.5,-9,-9
16929,07/01/2020 21:20:00,6.0,12.3,-9,-9
16930,07/01/2020 21:30:00,6.0,11.9,-9,-9
16931,07/01/2020 21:40:00,6.0,11.6,-9,-9
16932,07/01/2020 21:50:00,6.0,11.2,-9,-9
16933,07/01/2020 22:00:00,6.0,10.9,-9,-9
16934,07/01/2020 22:10:00,6.0,10.7,-9,-9
16935,07/01/2020 22:20:00,6.0,10.5,-9,-9
16936,07/01/2020 22:30:00,6.0,10.3,-9,-9
16937,07/01/2020 22:40:00,6.0,10.0,-9,-9
16938,07/01/2020 22:50:00,6.0,9.8,-9,-9
16939,07/01/2020 23:00:00,6.0,9.6,-9,-9
16940,07/01/2020 23:10:00,6.0,9.4,-9,-9
16941,07/01/2020 23:20:00,6.0,9.2,-9,-9
16942,07/01/2020 23:30:00,6.0,9.0,-9,-9
16943,07/01/2020 23:40:00,6.0,8.7,-9,-9
16944,07/01/2020 23:50:00,6.0,8.5,-9,-9
16945,07/02/2020 00:00:00,6.0,8.3,-9,-9
16946,07/02/2020 00:10:00,6.0,8.2,-9,-9
16947,07/02/2020 00:20:00,6.0,8.1,-9,-9
16948,07/02/2020 00:30:00,6.0,8.0,-9,-9
16949,07/02/2020 00:40:00,6.0,7.9,-9,-9
16950,07/02/2020 00:50:00,6.0,7.8,-9,-9
16951,07/02/2020 01:00:00,6.0,7.6,-9,-9
16952,07/02/2020 01:10:00,6.0,7.5,-9,-9
16953,07/02/2020 01:20:00,6.0,7.5,-9,-9
16954,07/02/2020 01:30:00,6.0,7.4,-9,-9
16955,07/02/2020 01:40:00,6.0,7.3,-9,-9
16956,07/02/2020 01:50:00,6.0,7.2,-9,-9
16957,07/02/2020 02:00:00,6.0,7.0,-9,-9
16958,07/02/2020 02:10:00,6.0,6.8,-9,-9
16959,07/02/2020 02:20:00,6.0,6.6,-9,-9
16960,07/02/2020 02:30:00,6.0,6.6,-9,-9
16961,07/02/2020 02:40:00,6.0,6.5,-9,-9
16962,07/02/2020 02:50:00,6.0,6.5,-9,-9
16963,07/02/2020 03:00:00,6.0,6.4,-9,-9
16964,07/02/2020 03:10:00,6.0,6.3,-9,-9
16965,07/02/2020 03:20:00,6.0,6.3,-9,-9
16966,07/02/2020 03:30:00,6.0,6.2,-9,-9
16967,07/02/2020 03:40:00,6.0,6.0,-9,-9
16968,07/02/2020 03:50:00,6.0,5.7,-9,-9
16969,07/02/2020 04:00:00,6.0,5.5,-9,-9
16970,07/02/2020 04:10:00,6.0,5.2,-9,-9
16971,07/02/2020 04:20:00,6.0,4.9,-9,-9
16972,07/02/2020 04:30:00,6.0,4.7,-9,-9
16973,07/02/2020 04:40:00,6.0,4.5,-9,-9
16974,07/02/2020 04:50:00,6.0,4.3,-9,-9
16975,07/02/2020 05:00:00,6.0,4.0,-9,-9
16976,07/02/2020 05:10:00,6.0,3.9,-9,-9
16977,07/02/2020 05:20:00,6.0,3.7,-9,-9
16978,07/02/2020 05:30:00,6.0,3.6,-9,-9
16979,07/02/2020 05:40:00,6.0,3.5,-9,-9
16980,07/02/2020 05:50:00,6.0,3.5,-9,-9
16981,07/02/2020 06:00:00,6.0,3.5,-9,-9
16982,07/02/2020 06:10:00,6.0,3.6,-9,-9
16983,07/02/2020 06:20:00,6.0,3.8,-9,-9
16984,07/02/2020 06:30:00,6.0,4.1,-9,-9
16985,07/02/2020 06:40:00,6.0,4.4,-10,-10
16986,07/02/2020 06:50:00,6.0,4.7,-10,-10
16987,07/02/2020 07:00:00,6.0,5.0,-10,-10
16988,07/02/2020 07:10:00,6.0,5.3,-10,-10
16989,07/02/2020 07:20:00,6.0,5.7,-10,-10
16990,07/02/2020 07:30:00,6.0,6.1,-10,-10
16991,07/02/2020 07:40:00,6.0,6.5,-10,-10
16992,07/02/2020 07:50:00,6.0,6.9,-10,-10
16993,07/02/2020 08:00:00,6.0,7.4,-10,-10
16994,07/02/2020 08:10:00,6.0,7.9,-10,-10
16995,07/02/2020 08:20:00,6.0,8.5,-10,-10
16996,07/02/2020 08:30:00,6.0,9.1,-10,-10
16997,07/02/2020 08:40:00,6.0,9.8,-10,-10
16998,07/02/2020 08:50:00,6.0,10.6,-10,-10
16999,07/02/2020 09:00:00,6.0,11.5,-10,-10
17000,07/02/2020 09:10:00,6.0,12.6,-11,-11
17001,07/02/2020 09:20:00,6.0,14.1,-11,-11
17002,07/02/2020 09:30:00,6.0,15.7,-11,-11
17003,07/02/2020 09:40:00,6.0,16.7,-11,-11
17004,07/02/2020 09:50:00,6.0,17.3,-11,-11
17005,07/02/2020 10:00:00,6.0,18.1,-11,-11
17006,07/02/2020 10:10:00,6.0,19.3,-11,-11
17007,07/02/2020 10:20:00,6.0,20.5,-12,-11
17008,07/02/2020 10:30:00,6.0,21.8,-12,-12
17009,07/02/2020 10:40:00,6.0,23.8,-12,-12
17010,07/02/2020 10:50:00,6.0,25.9,-12,-12
17011,07/02/2020 11:00:00,6.0,27.9,-12,-12
17012,07/02/2020 11:10:00,6.0,29.3,-12,-12
17013,07/02/2020 11:20:00,6.0,30.4,-12,-12
17014,07/02/2020 11:30:00,6.0,31.4,-12,-12
17015,07/02/2020 11:40:00,6.0,32.1,-13,-13
17016,07/02/2020 11:50:00,6.0,32.7,-13,-12
17017,07/02/2020 12:00:00,6.0,32.7,-12,-12
17018,07/02/2020 12:10:00,6.0,31.5,-12,-12
17019,07/02/2020 12:20:00,6.0,30.9,-12,-12
17020,07/02/2020 12:30:00,6.0,30.9,-12,-12
17021,07/02/2020 12:40:00,6.0,30.4,-12,-12
17022,07/02/2020 12:50:00,6.0,28.8,-12,-12
17023,07/02/2020 13:00:00,6.0,27.3,-12,-12
17024,07/02/2020 13:10:00,6.0,26.2,-12,-12
17025,07/02/2020 13:20:00,6.0,25.6,-12,-12
17026,07/02/2020 13:30:00,6.0,25.2,-12,-12
17027,07/02/2020 13:40:00,6.0,25.4,-12,-12
17028,07/02/2020 13:50:00,6.0,25.9,-12,-12
17029,07/02/2020 14:00:00,6.0,26.2,-12,-12
17030,07/02/2020 14:10:00,6.0,26.8,-12,-12
17031,07/02/2020 14:20:00,6.0,26.8,-12,-12
17032,07/02/2020 14:30:00,6.0,26.2,-12,-12
17033,07/02/2020 14:40:00,6.0,25.7,-12,-12
17034,07/02/2020 14:50:00,6.0,25.6,-12,-12
17035,07/02/2020 15:00:00,6.0,26.0,-12,-12
17036,07/02/2020 15:10:00,6.0,25.4,-12,-12
17037,07/02/2020 15:20:00,6.0,24.9,-12,-12
17038,07/02/2020 15:30:00,6.0,24.2,-12,-12
17039,07/02/2020 15:40:00,6.0,23.6,-12,-12
17040,07/02/2020 15:50:00,6.0,23.1,-12,-12
17041,07/02/2020 16:00:00,6.0,22.7,-12,-12
17042,07/02/2020 16:10:00,6.0,22.7,-12,-12
17043,07/02/2020 16:20:00,6.0,23.1,-12,-12
17044,07/02/2020 16:30:00,6.0,23.3,-12,-12
17045,07/02/2020 16:40:00,6.0,22.9,-12,-12
17046,07/02/2020 16:50:00,6.0,22.7,-12,-12
17047,07/02/2020 17:00:00,6.0,22.7,-12,-12
17048,07/02/2020 17:10:00,6.0,22.6,-12,-12
17049,07/02/2020 17:20:00,6.0,22.3,-12,-12
17050,07/02/2020 17:30:00,6.0,21.8,-12,-12
17051,07/02/2020 17:40:00,6.0,21.3,-12,-12
17052,07/02/2020 17:50:00,6.0,20.8,-12,-12
17053,07/02/2020 18:00:00,6.0,20.2,-12,-12
17054,07/02/2020 18:10:00,6.0,19.8,-12,-12
17055,07/02/2020 18:20:00,6.0,19.4,-12,-12
17056,07/02/2020 18:30:00,6.0,19.1,-12,-12
17057,07/02/2020 18:40:00,6.0,18.7,-12,-12
17058,07/02/2020 18:50:00,6.0,18.3,-12,-12
17059,07/02/2020 19:00:00,6.0,17.9,-12,-12
17060,07/02/2020 19:10:00,6.0,17.4,-12,-12
17061,07/02/2020 19:20:00,6.0,16.9,-12,-12
17062,07/02/2020 19:30:00,6.0,16.5,-12,-12
17063,07/02/2020 19:40:00,6.0,16.1,-12,-12
17064,07/02/2020 19:50:00,6.0,15.8,-11,-12
17065,07/02/2020 20:00:00,6.0,15.4,-11,-11
17066,07/02/2020 20:10:00,6.0,15.0,-11,-11
17067,07/02/2020 20:20:00,6.0,14.5,-12,-11
17068,07/02/2020 20:30:00,6.0,14.1,-12,-12
17069,07/02/2020 20:40:00,6.0,13.6,-12,-12
17070,07/02/2020 20:50:00,6.0,13.2,-12,-12
17071,07/02/2020 21:00:00,6.0,12.9,-11,-11
17072,07/02/2020 21:10:00,6.0,12.7,-12,-12
17073,07/02/2020 21:20:00,6.0,12.5,-12,-12
17074,07/02/2020 21:30:00,6.0,12.4,-12,-12
17075,07/02/2020 21:40:00,6.0,12.2,-12,-12
17076,07/02/2020 21:50:00,6.0,12.1,-11,-11
17077,07/02/2020 22:00:00,6.0,12.0,-11,-11
17078,07/02/2020 22:10:00,6.0,11.9,-11,-11
17079,07/02/2020 22:20:00,6.0,11.7,-11,-11
17080,07/02/2020 22:30:00,6.0,11.4,-12,-12
17081,07/02/2020 22:40:00,6.0,11.0,-12,-12
17082,07/02/2020 22:50:00,6.0,10.6,-12,-12
17083,07/02/2020 23:00:00,6.0,10.3,-11,-12
17084,07/02/2020 23:10:00,6.0,10.1,-11,-11
17085,07/02/2020 23:20:00,6.0,9.9,-12,-12
17086,07/02/2020 23:30:00,6.0,9.6,-12,-12
17087,07/02/2020 23:40:00,6.0,9.4,-12,-12
17088,07/02/2020 23:50:00,6.0,9.2,-12,-12
17089,07/03/2020 00:00:00,6.0,8.9,-12,-12
17090,07/03/2020 00:10:00,6.0,8.7,-12,-12
17091,07/03/2020 00:20:00,6.0,8.6,-12,-11
17092,07/03/2020 00:30:00,6.0,8.5,-12,-12
17093,07/03/2020 00:40:00,6.0,8.5,-12,-12
17094,07/03/2020 00:50:00,6.0,8.5,-12,-12
17095,07/03/2020 01:00:00,6.0,8.6,-12,-12
17096,07/03/2020 01:10:00,6.0,8.6,-12,-12
17097,07/03/2020 01:20:00,6.0,8.6,-12,-12
17098,07/03/2020 01:30:00,6.0,8.5,-12,-12
17099,07/03/2020 01:40:00,6.0,8.5,-12,-12
17100,07/03/2020 01:50:00,6.0,8.4,-12,-12
17101,07/03/2020 02:00:00,6.0,8.4,-12,-12
17102,07/03/2020 02:10:00,6.0,8.4,-12,-12
17103,07/03/2020 02:20:00,6.0,8.4,-12,-12
17104,07/03/2020 02:30:00,6.0,8.4,-12,-12
17105,07/03/2020 02:40:00,6.0,8.5,-12,-12
17106,07/03/2020 02:50:00,6.0,8.5,-12,-12
17107,07/03/2020 03:00:00,6.0,8.5,-12,-12
17108,07/03/2020 03:10:00,6.0,8.5,-12,-12
17109,07/03/2020 03:20:00,6.0,8.2,-12,-12
17110,07/03/2020 03:30:00,6.0,7.8,-12,-12
17111,07/03/2020 03:40:00,6.0,7.5,-12,-12
17112,07/03/2020 03:50:00,6.0,7.2,-12,-12
17113,07/03/2020 04:00:00,6.0,6.9,-12,-12
17114,07/03/2020 04:10:00,6.0,6.6,-12,-12
17115,07/03/2020 04:20:00,6.0,6.4,-12,-12
17116,07/03/2020 04:30:00,6.0,6.1,-12,-12
17117,07/03/2020 04:40:00,6.0,5.9,-12,-12
17118,07/03/2020 04:50:00,6.0,5.6,-12,-12
17119,07/03/2020 05:00:00,6.0,5.4,-12,-12
17120,07/03/2020 05:10:00,6.0,5.2,-12,-12
17121,07/03/2020 05:20:00,6.0,5.0,-12,-12
17122,07/03/2020 05:30:00,6.0,4.9,-12,-12
17123,07/03/2020 05:40:00,6.0,4.8,-12,-12
17124,07/03/2020 05:50:00,6.0,4.7,-12,-12
17125,07/03/2020 06:00:00,6.0,4.8,-12,-12
17126,07/03/2020 06:10:00,6.0,5.0,-12,-12
17127,07/03/2020 06:20:00,6.0,5.2,-12,-12
17128,07/03/2020 06:30:00,6.0,5.6,-12,-12
17129,07/03/2020 06:40:00,6.0,5.9,-12,-12
17130,07/03/2020 06:50:00,6.0,6.3,-12,-12
17131,07/03/2020 07:00:00,6.0,6.6,-12,-12
17132,07/03/2020 07:10:00,6.0,7.0,-12,-12
17133,07/03/2020 07:20:00,6.0,7.4,-12,-12
17134,07/03/2020 07:30:00,6.0,7.8,-12,-12
17135,07/03/2020 07:40:00,6.0,8.2,-12,-12
17136,07/03/2020 07:50:00,6.0,8.6,-13,-13
17137,07/03/2020 08:00:00,6.0,9.1,-13,-13
17138,07/03/2020 08:10:00,6.0,9.6,-13,-13
17139,07/03/2020 08:20:00,6.0,10.1,-13,-13
17140,07/03/2020 08:30:00,6.0,10.8,-13,-13
17141,07/03/2020 08:40:00,6.1,11.5,-13,-13
17142,07/03/2020 08:50:00,6.1,12.2,-13,-13
17143,07/03/2020 09:00:00,6.1,13.2,-13,-13
17144,07/03/2020 09:10:00,6.1,14.4,-14,-13
17145,07/03/2020 09:20:00,6.1,15.9,-14,-14
17146,07/03/2020 09:30:00,6.1,17.5,-14,-14
17147,07/03/2020 09:40:00,6.1,18.7,-14,-14
17148,07/03/2020 09:50:00,6.1,19.5,-14,-14
17149,07/03/2020 10:00:00,6.1,20.5,-14,-14
17150,07/03/2020 10:10:00,6.1,21.6,-14,-14
17151,07/03/2020 10:20:00,6.1,21.9,-14,-14
17152,07/03/2020 10:30:00,6.1,21.6,-14,-14
17153,07/03/2020 10:40:00,6.1,22.7,-15,-14
17154,07/03/2020 10:50:00,6.1,25.2,-15,-15
17155,07/03/2020 11:00:00,6.1,27.6,-15,-15
17156,07/03/2020 11:10:00,6.1,29.6,-15,-15
17157,07/03/2020 11:20:00,6.1,31.0,-15,-15
17158,07/03/2020 11:30:00,6.1,29.9,-14,-14
17159,07/03/2020 11:40:00,6.1,28.3,-15,-14
17160,07/03/2020 11:50:00,6.1,27.4,-14,-14
17161,07/03/2020 12:00:00,6.1,27.2,-14,-15
17162,07/03/2020 12:10:00,6.1,27.3,-14,-15
17163,07/03/2020 12:20:00,6.1,27.7,-15,-15
17164,07/03/2020 12:30:00,6.1,27.9,-14,-14
17165,07/03/2020 12:40:00,6.1,27.0,-14,-14
17166,07/03/2020 12:50:00,6.1,25.7,-14,-14
17167,07/03/2020 13:00:00,6.1,24.6,-14,-14
17168,07/03/2020 13:10:00,6.1,23.9,-14,-14
17169,07/03/2020 13:20:00,6.1,23.9,-14,-14
