sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
16355,06/27/2020 21:40:00,4.8,9.0,-54,-54
16356,06/27/2020 21:50:00,4.8,8.9,-54,-54
16357,06/27/2020 22:00:00,4.8,8.9,-54,-54
16358,06/27/2020 22:10:00,4.8,8.8,-54,-54
16359,06/27/2020 22:20:00,4.8,8.7,-54,-54
16360,06/27/2020 22:30:00,4.8,8.6,-54,-54
16361,06/27/2020 22:40:00,4.8,8.4,-54,-54
16362,06/27/2020 22:50:00,4.8,8.2,-54,-54
16363,06/27/2020 23:00:00,4.8,8.1,-54,-54
16364,06/27/2020 23:10:00,4.8,8.0,-54,-54
16365,06/27/2020 23:20:00,4.8,7.9,-54,-54
16366,06/27/2020 23:30:00,4.8,7.8,-54,-54
16367,06/27/2020 23:40:00,4.8,7.7,-54,-54
16368,06/27/2020 23:50:00,4.8,7.7,-54,-54
16369,06/28/2020 00:00:00,4.8,7.7,-54,-54
16370,06/28/2020 00:10:00,4.8,7.7,-54,-54
16371,06/28/2020 00:20:00,4.8,7.6,-54,-54
16372,06/28/2020 00:30:00,4.8,7.4,-54,-54
16373,06/28/2020 00:40:00,4.8,7.2,-54,-54
16374,06/28/2020 00:50:00,4.8,6.9,-54,-54
16375,06/28/2020 01:00:00,4.8,6.8,-54,-54
16376,06/28/2020 01:10:00,4.8,6.6,-54,-54
16377,06/28/2020 01:20:00,4.8,6.4,-54,-54
16378,06/28/2020 01:30:00,4.8,6.2,-54,-54
16379,06/28/2020 01:40:00,4.8,6.0,-54,-54
16380,06/28/2020 01:50:00,4.8,5.8,-54,-54
16381,06/28/2020 02:00:00,4.8,5.7,-54,-54
16382,06/28/2020 02:10:00,4.8,5.5,-54,-54
16383,06/28/2020 02:20:00,4.8,5.3,-54,-54
16384,06/28/2020 02:30:00,4.8,5.2,-54,-54
16385,06/28/2020 02:40:00,4.8,5.0,-54,-54
16386,06/28/2020 02:50:00,4.8,4.9,-54,-54
16387,06/28/2020 03:00:00,4.8,4.8,-54,-54
16388,06/28/2020 03:10:00,4.8,4.7,-54,-54
16389,06/28/2020 03:20:00,4.8,4.6,-54,-54
16390,06/28/2020 03:30:00,4.8,4.5,-54,-54
16391,06/28/2020 03:40:00,4.8,4.4,-54,-54
16392,06/28/2020 03:50:00,4.8,4.3,-54,-54
16393,06/28/2020 04:00:00,4.8,4.3,-54,-54
16394,06/28/2020 04:10:00,4.8,4.2,-54,-54
16395,06/28/2020 04:20:00,4.8,4.2,-54,-54
16396,06/28/2020 04:30:00,4.8,4.1,-54,-54
16397,06/28/2020 04:40:00,4.8,4.1,-54,-54
16398,06/28/2020 04:50:00,4.8,4.1,-54,-54
16399,06/28/2020 05:00:00,4.8,4.0,-54,-54
16400,06/28/2020 05:10:00,4.8,4.0,-54,-54
16401,06/28/2020 05:20:00,4.8,4.0,-54,-54
16402,06/28/2020 05:30:00,4.8,4.0,-54,-54
16403,06/28/2020 05:40:00,4.8,4.1,-54,-54
16404,06/28/2020 05:50:00,4.8,4.4,-54,-54
16405,06/28/2020 06:00:00,4.8,4.7,-54,-54
16406,06/28/2020 06:10:00,4.8,5.1,-54,-54
16407,06/28/2020 06:20:00,4.8,5.5,-54,-54
16408,06/28/2020 06:30:00,4.8,5.9,-54,-54
16409,06/28/2020 06:40:00,4.8,6.2,-54,-54
16410,06/28/2020 06:50:00,4.8,6.6,-54,-54
16411,06/28/2020 07:00:00,4.8,7.0,-54,-54
16412,06/28/2020 07:10:00,4.8,7.4,-54,-54
16413,06/28/2020 07:20:00,4.8,7.9,-54,-54
16414,06/28/2020 07:30:00,4.8,8.3,-54,-54
16415,06/28/2020 07:40:00,4.8,8.7,-54,-54
16416,06/28/2020 07:50:00,4.8,9.3,-54,-54
16417,06/28/2020 08:00:00,4.8,9.8,-54,-54
16418,06/28/2020 08:10:00,4.8,10.2,-54,-54
16419,06/28/2020 08:20:00,4.8,10.7,-54,-54
16420,06/28/2020 08:30:00,4.9,11.3,-54,-54
16421,06/28/2020 08:40:00,4.9,12.0,-54,-54
16422,06/28/2020 08:50:00,4.9,12.5,-54,-54
16423,06/28/2020 09:00:00,4.9,12.9,-54,-54
16424,06/28/2020 09:10:00,4.9,13.3,-54,-54
16425,06/28/2020 09:20:00,4.9,13.7,-54,-54
16426,06/28/2020 09:30:00,4.9,13.9,-54,-54
16427,06/28/2020 09:40:00,4.9,14.1,-54,-54
16428,06/28/2020 09:50:00,4.9,14.1,-54,-54
16429,06/28/2020 10:00:00,4.9,14.2,-54,-54
16430,06/28/2020 10:10:00,4.9,14.4,-54,-54
16431,06/28/2020 10:20:00,4.9,14.7,-54,-54
16432,06/28/2020 10:30:00,4.9,15.2,-54,-54
16433,06/28/2020 10:40:00,4.9,15.6,-54,-54
16434,06/28/2020 10:50:00,4.9,15.9,-54,-54
16435,06/28/2020 11:00:00,4.9,16.7,-54,-54
16436,06/28/2020 11:10:00,4.9,17.6,-54,-54
16437,06/28/2020 11:20:00,4.9,18.0,-54,-54
16438,06/28/2020 11:30:00,4.9,18.2,-54,-54
16439,06/28/2020 11:40:00,4.9,18.3,-54,-54
16440,06/28/2020 11:50:00,4.9,18.5,-54,-54
16441,06/28/2020 12:00:00,4.9,18.6,-54,-54
16442,06/28/2020 12:10:00,4.9,19.0,-54,-54
16443,06/28/2020 12:20:00,4.9,19.5,-54,-54
16444,06/28/2020 12:30:00,4.9,20.0,-54,-54
16445,06/28/2020 12:40:00,4.9,20.4,-54,-54
16446,06/28/2020 12:50:00,4.9,20.3,-54,-54
16447,06/28/2020 13:00:00,4.9,20.6,-54,-54
16448,06/28/2020 13:10:00,4.9,20.7,-54,-54
16449,06/28/2020 13:20:00,4.9,20.5,-54,-54
16450,06/28/2020 13:30:00,4.9,20.8,-54,-54
16451,06/28/2020 13:40:00,4.9,21.1,-54,-54
16452,06/28/2020 13:50:00,4.9,20.6,-54,-54
16453,06/28/2020 14:00:00,4.9,18.8,-54,-54
16454,06/28/2020 14:10:00,4.9,16.8,-54,-54
16455,06/28/2020 14:20:00,4.9,15.6,-54,-54
16456,06/28/2020 14:30:00,4.9,15.5,-54,-54
16457,06/28/2020 14:40:00,4.9,16.2,-54,-54
16458,06/28/2020 14:50:00,4.9,17.2,-54,-54
16459,06/28/2020 15:00:00,4.9,18.0,-54,-54
16460,06/28/2020 15:10:00,4.9,18.6,-54,-54
16461,06/28/2020 15:20:00,4.9,19.0,-54,-54
16462,06/28/2020 15:30:00,4.9,19.4,-54,-54
16463,06/28/2020 15:40:00,4.9,19.7,-54,-54
16464,06/28/2020 15:50:00,4.9,19.9,-54,-54
16465,06/28/2020 16:00:00,4.9,20.1,-54,-54
16466,06/28/2020 16:10:00,4.9,20.0,-54,-54
16467,06/28/2020 16:20:00,4.9,20.0,-54,-54
16468,06/28/2020 16:30:00,4.9,20.2,-54,-54
16469,06/28/2020 16:40:00,4.9,20.5,-54,-54
16470,06/28/2020 16:50:00,4.9,20.7,-54,-54
16471,06/28/2020 17:00:00,4.9,20.4,-54,-54
16472,06/28/2020 17:10:00,4.9,20.0,-54,-54
16473,06/28/2020 17:20:00,4.9,19.4,-54,-54
16474,06/28/2020 17:30:00,4.9,18.9,-54,-54
16475,06/28/2020 17:40:00,4.9,18.3,-54,-54
16476,06/28/2020 17:50:00,4.9,17.6,-54,-54
16477,06/28/2020 18:00:00,4.9,17.1,-54,-54
16478,06/28/2020 18:10:00,4.9,16.8,-54,-54
16479,06/28/2020 18:20:00,4.9,16.9,-54,-54
16480,06/28/2020 18:30:00,4.9,16.9,-54,-54
16481,06/28/2020 18:40:00,4.9,16.8,-54,-54
16482,06/28/2020 18:50:00,4.9,16.6,-54,-54
16483,06/28/2020 19:00:00,4.9,16.3,-54,-54
16484,06/28/2020 19:10:00,4.9,16.0,-54,-54
16485,06/28/2020 19:20:00,4.9,15.7,-54,-54
16486,06/28/2020 19:30:00,4.9,15.3,-54,-54
16487,06/28/2020 19:40:00,4.9,14.8,-54,-54
16488,06/28/2020 19:50:00,4.9,14.4,-54,-54
16489,06/28/2020 20:00:00,4.9,14.0,-54,-54
16490,06/28/2020 20:10:00,4.9,13.6,-54,-54
16491,06/28/2020 20:20:00,4.9,13.2,-54,-54
16492,06/28/2020 20:30:00,4.9,12.8,-54,-54
16493,06/28/2020 20:40:00,4.9,12.4,-54,-54
16494,06/28/2020 20:50:00,4.9,12.1,-54,-54
16495,06/28/2020 21:00:00,4.9,11.7,-54,-54
16496,06/28/2020 21:10:00,4.9,11.4,-54,-54
16497,06/28/2020 21:20:00,4.9,11.0,-54,-54
16498,06/28/2020 21:30:00,4.9,10.7,-54,-54
16499,06/28/2020 21:40:00,4.9,10.5,-54,-54
16500,06/28/2020 21:50:00,4.9,10.3,-54,-54
16501,06/28/2020 22:00:00,4.9,10.1,-54,-54
16502,06/28/2020 22:10:00,4.9,9.9,-54,-54
16503,06/28/2020 22:20:00,4.9,9.7,-54,-54
16504,06/28/2020 22:30:00,4.9,9.5,-54,-54
16505,06/28/2020 22:40:00,4.9,9.2,-54,-54
16506,06/28/2020 22:50:00,4.9,9.0,-54,-54
16507,06/28/2020 23:00:00,4.9,8.7,-54,-54
16508,06/28/2020 23:10:00,4.9,8.5,-54,-54
16509,06/28/2020 23:20:00,4.9,8.3,-54,-54
16510,06/28/2020 23:30:00,4.9,8.1,-54,-54
16511,06/28/2020 23:40:00,4.9,8.0,-54,-54
16512,06/28/2020 23:50:00,4.9,7.9,-54,-54
16513,06/29/2020 00:00:00,4.9,7.9,-54,-54
16514,06/29/2020 00:10:00,4.9,7.9,-54,-54
16515,06/29/2020 00:20:00,4.9,7.8,-54,-54
16516,06/29/2020 00:30:00,4.9,7.8,-54,-54
16517,06/29/2020 00:40:00,4.9,7.8,-54,-54
16518,06/29/2020 00:50:00,4.9,7.8,-54,-54
16519,06/29/2020 01:00:00,4.9,7.7,-54,-54
16520,06/29/2020 01:10:00,4.9,7.6,-54,-54
16521,06/29/2020 01:20:00,4.9,7.6,-54,-54
16522,06/29/2020 01:30:00,4.9,7.4,-54,-54
16523,06/29/2020 01:40:00,4.9,7.3,-54,-54
16524,06/29/2020 01:50:00,4.9,7.2,-54,-54
16525,06/29/2020 02:00:00,4.9,7.1,-54,-54
16526,06/29/2020 02:10:00,4.9,6.9,-54,-54
16527,06/29/2020 02:20:00,4.9,6.8,-54,-54
16528,06/29/2020 02:30:00,4.9,6.7,-54,-54
16529,06/29/2020 02:40:00,4.9,6.5,-54,-54
16530,06/29/2020 02:50:00,4.9,6.4,-54,-54
16531,06/29/2020 03:00:00,4.9,6.2,-54,-54
16532,06/29/2020 03:10:00,4.9,6.0,-54,-54
16533,06/29/2020 03:20:00,4.9,5.9,-54,-54
16534,06/29/2020 03:30:00,4.9,5.7,-54,-54
16535,06/29/2020 03:40:00,4.9,5.5,-54,-54
16536,06/29/2020 03:50:00,4.9,5.4,-54,-54
16537,06/29/2020 04:00:00,4.9,5.2,-54,-54
16538,06/29/2020 04:10:00,4.9,5.1,-54,-54
16539,06/29/2020 04:20:00,4.9,4.9,-54,-54
16540,06/29/2020 04:30:00,4.9,4.8,-54,-54
16541,06/29/2020 04:40:00,4.9,4.6,-54,-54
16542,06/29/2020 04:50:00,4.9,4.5,-54,-54
16543,06/29/2020 05:00:00,4.9,4.4,-54,-54
16544,06/29/2020 05:10:00,4.9,4.3,-54,-54
16545,06/29/2020 05:20:00,4.9,4.2,-54,-54
16546,06/29/2020 05:30:00,4.9,4.1,-54,-54
16547,06/29/2020 05:40:00,4.9,4.1,-54,-54
16548,06/29/2020 05:50:00,4.9,4.2,-54,-54
16549,06/29/2020 06:00:00,4.9,4.4,-54,-54
16550,06/29/2020 06:10:00,4.9,4.7,-54,-54
16551,06/29/2020 06:20:00,4.9,5.0,-54,-54
16552,06/29/2020 06:30:00,4.9,5.3,-54,-54
16553,06/29/2020 06:40:00,4.9,5.7,-54,-54
16554,06/29/2020 06:50:00,4.9,6.1,-54,-54
16555,06/29/2020 07:00:00,4.9,6.5,-54,-54
16556,06/29/2020 07:10:00,4.9,6.8,-54,-54
16557,06/29/2020 07:20:00,4.9,7.2,-54,-54
16558,06/29/2020 07:30:00,4.9,7.6,-54,-54
16559,06/29/2020 07:40:00,4.9,8.1,-54,-54
16560,06/29/2020 07:50:00,4.9,8.5,-54,-54
16561,06/29/2020 08:00:00,4.9,8.9,-54,-54
16562,06/29/2020 08:10:00,4.9,9.3,-54,-54
16563,06/29/2020 08:20:00,4.9,9.8,-54,-54
16564,06/29/2020 08:30:00,4.9,10.3,-54,-54
16565,06/29/2020 08:40:00,4.9,10.8,-54,-54
16566,06/29/2020 08:50:00,4.9,11.2,-54,-54
16567,06/29/2020 09:00:00,4.9,11.7,-54,-54
16568,06/29/2020 09:10:00,4.9,12.1,-54,-54
16569,06/29/2020 09:20:00,4.9,12.6,-54,-54
16570,06/29/2020 09:30:00,4.9,13.1,-54,-54
16571,06/29/2020 09:40:00,4.9,14.0,-54,-54
16572,06/29/2020 09:50:00,5.0,15.6,-54,-54
16573,06/29/2020 10:00:00,5.0,17.6,-54,-54
16574,06/29/2020 10:10:00,5.0,19.4,-54,-54
16575,06/29/2020 10:20:00,5.0,20.5,-54,-54
16576,06/29/2020 10:30:00,5.0,21.3,-54,-54
16577,06/29/2020 10:40:00,5.0,22.1,-54,-54
16578,06/29/2020 10:50:00,5.0,22.7,-54,-54
16579,06/29/2020 11:00:00,5.0,22.8,-54,-54
16580,06/29/2020 11:10:00,5.0,22.8,-54,-54
16581,06/29/2020 11:20:00,5.0,22.8,-54,-54
16582,06/29/2020 11:30:00,5.0,22.6,-54,-54
16583,06/29/2020 11:40:00,5.0,22.1,-54,-54
16584,06/29/2020 11:50:00,5.0,21.8,-54,-54
16585,06/29/2020 12:00:00,5.0,21.4,-54,-54
16586,06/29/2020 12:10:00,5.0,21.3,-54,-54
16587,06/29/2020 12:20:00,5.0,21.1,-54,-54
16588,06/29/2020 12:30:00,5.0,21.0,-54,-54
16589,06/29/2020 12:40:00,5.0,20.9,-54,-54
16590,06/29/2020 12:50:00,5.0,20.7,-54,-54
16591,06/29/2020 13:00:00,5.0,20.5,-54,-54
16592,06/29/2020 13:10:00,5.0,20.4,-54,-54
16593,06/29/2020 13:20:00,5.0,20.4,-54,-54
16594,06/29/2020 13:30:00,5.0,20.5,-54,-54
16595,06/29/2020 13:40:00,5.0,20.5,-54,-54
16596,06/29/2020 13:50:00,5.0,20.4,-54,-54
16597,06/29/2020 14:00:00,5.0,20.5,-54,-54
16598,06/29/2020 14:10:00,5.0,20.5,-54,-54
16599,06/29/2020 14:20:00,5.0,20.6,-54,-54
16600,06/29/2020 14:30:00,5.0,20.9,-54,-54
16601,06/29/2020 14:40:00,5.0,21.2,-54,-54
16602,06/29/2020 14:50:00,5.0,21.4,-54,-54
16603,06/29/2020 15:00:00,5.0,21.4,-54,-54
16604,06/29/2020 15:10:00,5.0,21.2,-54,-54
16605,06/29/2020 15:20:00,5.0,20.8,-54,-54
16606,06/29/2020 15:30:00,5.0,20.5,-54,-54
16607,06/29/2020 15:40:00,5.0,20.2,-54,-54
16608,06/29/2020 15:50:00,5.0,20.0,-54,-54
16609,06/29/2020 16:00:00,5.0,20.0,-54,-54
16610,06/29/2020 16:10:00,5.0,19.9,-54,-54
16611,06/29/2020 16:20:00,5.0,19.8,-54,-54
16612,06/29/2020 16:30:00,5.0,19.6,-54,-54
16613,06/29/2020 16:40:00,5.0,19.6,-54,-54
16614,06/29/2020 16:50:00,5.0,19.9,-54,-54
16615,06/29/2020 17:00:00,5.0,20.0,-54,-54
16616,06/29/2020 17:10:00,5.0,20.0,-54,-54
16617,06/29/2020 17:20:00,5.0,20.0,-54,-54
16618,06/29/2020 17:30:00,5.0,20.0,-54,-54
16619,06/29/2020 17:40:00,5.0,20.2,-54,-54
16620,06/29/2020 17:50:00,5.0,20.2,-54,-54
16621,06/29/2020 18:00:00,5.0,20.3,-54,-54
16622,06/29/2020 18:10:00,5.0,20.2,-54,-54
16623,06/29/2020 18:20:00,5.0,19.4,-54,-54
16624,06/29/2020 18:30:00,5.0,17.4,-54,-54
16625,06/29/2020 18:40:00,5.0,15.7,-54,-54
16626,06/29/2020 18:50:00,5.0,14.5,-54,-54
16627,06/29/2020 19:00:00,5.0,13.6,-54,-54
16628,06/29/2020 19:10:00,5.0,12.9,-54,-54
16629,06/29/2020 19:20:00,5.0,12.3,-54,-54
16630,06/29/2020 19:30:00,5.0,11.7,-54,-54
16631,06/29/2020 19:40:00,5.0,11.2,-54,-54
16632,06/29/2020 19:50:00,5.0,10.7,-54,-54
16633,06/29/2020 20:00:00,5.0,10.3,-54,-54
16634,06/29/2020 20:10:00,5.0,9.9,-54,-54
16635,06/29/2020 20:20:00,5.0,9.5,-54,-54
16636,06/29/2020 20:30:00,5.0,9.2,-54,-54
16637,06/29/2020 20:40:00,5.0,8.9,-54,-54
16638,06/29/2020 20:50:00,5.0,8.6,-54,-54
16639,06/29/2020 21:00:00,5.0,8.4,-54,-54
16640,06/29/2020 21:10:00,5.0,8.2,-54,-54
16641,06/29/2020 21:20:00,5.0,8.0,-54,-54
16642,06/29/2020 21:30:00,5.0,7.8,-54,-54
16643,06/29/2020 21:40:00,5.0,7.7,-54,-54
16644,06/29/2020 21:50:00,5.0,7.5,-54,-54
16645,06/29/2020 22:00:00,5.0,7.3,-54,-54
16646,06/29/2020 22:10:00,5.0,7.2,-54,-54
16647,06/29/2020 22:20:00,5.0,7.0,-54,-54
16648,06/29/2020 22:30:00,5.0,6.9,-54,-54
16649,06/29/2020 22:40:00,5.0,6.8,-54,-54
16650,06/29/2020 22:50:00,5.0,6.7,-54,-54
16651,06/29/2020 23:00:00,5.0,6.6,-54,-54
16652,06/29/2020 23:10:00,5.0,6.5,-54,-54
16653,06/29/2020 23:20:00,5.0,6.3,-54,-54
16654,06/29/2020 23:30:00,5.0,6.1,-54,-54
16655,06/29/2020 23:40:00,5.0,5.9,-54,-54
16656,06/29/2020 23:50:00,5.0,5.7,-54,-54
16657,06/30/2020 00:00:00,5.0,5.6,-54,-54
16658,06/30/2020 00:10:00,5.0,5.4,-54,-54
16659,06/30/2020 00:20:00,5.0,5.2,-54,-54
16660,06/30/2020 00:30:00,5.0,5.1,-54,-54
16661,06/30/2020 00:40:00,5.0,4.9,-54,-54
16662,06/30/2020 00:50:00,5.0,4.8,-54,-54
16663,06/30/2020 01:00:00,5.0,4.7,-54,-54
16664,06/30/2020 01:10:00,5.0,4.5,-54,-54
16665,06/30/2020 01:20:00,5.0,4.4,-54,-54
16666,06/30/2020 01:30:00,5.0,4.3,-54,-54
16667,06/30/2020 01:40:00,5.0,4.2,-54,-54
16668,06/30/2020 01:50:00,5.0,4.1,-54,-54
16669,06/30/2020 02:00:00,5.0,4.1,-54,-54
16670,06/30/2020 02:10:00,5.0,4.1,-54,-54
16671,06/30/2020 02:20:00,5.0,4.1,-54,-54
16672,06/30/2020 02:30:00,5.0,4.0,-54,-54
16673,06/30/2020 02:40:00,5.0,3.9,-54,-54
16674,06/30/2020 02:50:00,5.0,3.8,-54,-54
16675,06/30/2020 03:00:00,5.0,3.7,-54,-54
16676,06/30/2020 03:10:00,5.0,3.6,-54,-54
16677,06/30/2020 03:20:00,5.0,3.4,-54,-54
16678,06/30/2020 03:30:00,5.0,3.2,-54,-54
16679,06/30/2020 03:40:00,5.0,3.1,-54,-54
16680,06/30/2020 03:50:00,5.0,2.9,-54,-54
16681,06/30/2020 04:00:00,5.0,2.8,-54,-54
16682,06/30/2020 04:10:00,5.0,2.7,-54,-54
16683,06/30/2020 04:20:00,5.0,2.7,-54,-54
16684,06/30/2020 04:30:00,5.0,2.7,-54,-54
16685,06/30/2020 04:40:00,5.0,2.7,-54,-54
16686,06/30/2020 04:50:00,5.0,2.8,-54,-54
16687,06/30/2020 05:00:00,5.0,2.9,-54,-54
16688,06/30/2020 05:10:00,5.0,3.0,-54,-54
16689,06/30/2020 05:20:00,5.0,3.1,-54,-54
16690,06/30/2020 05:30:00,5.0,3.2,-54,-54
16691,06/30/2020 05:40:00,5.0,3.3,-54,-54
16692,06/30/2020 05:50:00,5.0,3.4,-54,-54
16693,06/30/2020 06:00:00,5.0,3.4,-54,-54
16694,06/30/2020 06:10:00,5.0,3.5,-54,-54
16695,06/30/2020 06:20:00,5.0,3.5,-54,-54
16696,06/30/2020 06:30:00,5.0,3.5,-54,-54
16697,06/30/2020 06:40:00,5.0,3.5,-54,-54
16698,06/30/2020 06:50:00,5.0,3.5,-54,-54
16699,06/30/2020 07:00:00,5.0,3.5,-54,-54
16700,06/30/2020 07:10:00,5.0,3.5,-54,-54
16701,06/30/2020 07:20:00,5.0,3.5,-54,-54
16702,06/30/2020 07:30:00,5.0,3.5,-54,-54
16703,06/30/2020 07:40:00,5.0,3.4,-54,-54
16704,06/30/2020 07:50:00,5.0,3.2,-54,-54
16705,06/30/2020 08:00:00,5.0,3.0,-54,-54
16706,06/30/2020 08:10:00,5.0,3.0,-54,-54
16707,06/30/2020 08:20:00,5.0,2.9,-54,-54
16708,06/30/2020 08:30:00,5.0,3.0,-54,-54
16709,06/30/2020 08:40:00,5.0,3.2,-54,-54
16710,06/30/2020 08:50:00,5.0,3.5,-54,-54
16711,06/30/2020 09:00:00,5.0,3.8,-54,-54
16712,06/30/2020 09:10:00,5.0,4.0,-54,-54
16713,06/30/2020 09:20:00,5.0,4.3,-54,-54
16714,06/30/2020 09:30:00,5.0,4.8,-54,-54
16715,06/30/2020 09:40:00,5.0,5.8,-54,-54
16716,06/30/2020 09:50:00,5.0,7.2,-54,-54
16717,06/30/2020 10:00:00,5.0,8.7,-54,-54
16718,06/30/2020 10:10:00,5.0,9.5,-54,-54
16719,06/30/2020 10:20:00,5.0,10.1,-54,-54
16720,06/30/2020 10:30:00,5.0,10.9,-54,-54
16721,06/30/2020 10:40:00,5.0,11.8,-54,-54
16722,06/30/2020 10:50:00,5.0,12.7,-54,-54
16723,06/30/2020 11:00:00,5.0,13.1,-54,-54
16724,06/30/2020 11:10:00,5.0,13.3,-54,-54
16725,06/30/2020 11:20:00,5.0,13.3,-54,-54
16726,06/30/2020 11:30:00,5.0,13.1,-54,-54
16727,06/30/2020 11:40:00,5.0,12.9,-54,-54
16728,06/30/2020 11:50:00,5.0,12.7,-54,-54
16729,06/30/2020 12:00:00,5.0,12.6,-54,-54
16730,06/30/2020 12:10:00,5.0,12.7,-54,-54
16731,06/30/2020 12:20:00,5.0,12.9,-54,-54
16732,06/30/2020 12:30:00,5.0,13.0,-54,-54
16733,06/30/2020 12:40:00,5.0,13.2,-54,-54
16734,06/30/2020 12:50:00,5.0,13.4,-54,-54
16735,06/30/2020 13:00:00,5.0,13.6,-54,-54
16736,06/30/2020 13:10:00,5.0,13.8,-54,-54
16737,06/30/2020 13:20:00,5.0,14.1,-54,-54
16738,06/30/2020 13:30:00,5.0,14.3,-54,-54
16739,06/30/2020 13:40:00,5.0,14.5,-54,-54
16740,06/30/2020 13:50:00,5.0,14.7,-54,-54
16741,06/30/2020 14:00:00,5.0,15.2,-54,-54
16742,06/30/2020 14:10:00,5.1,15.6,-54,-54
16743,06/30/2020 14:20:00,5.1,15.8,-54,-54
16744,06/30/2020 14:30:00,5.1,16.0,-54,-54
16745,06/30/2020 14:40:00,5.1,16.0,-54,-54
16746,06/30/2020 14:50:00,5.1,15.9,-54,-54
16747,06/30/2020 15:00:00,5.1,15.6,-54,-54
16748,06/30/2020 15:10:00,5.1,15.6,-54,-54
16749,06/30/2020 15:20:00,5.1,15.4,-54,-54
16750,06/30/2020 15:30:00,5.1,15.0,-54,-54
16751,06/30/2020 15:40:00,5.1,14.6,-54,-54
16752,06/30/2020 15:50:00,5.1,14.3,-54,-54
16753,06/30/2020 16:00:00,5.1,14.1,-54,-54
16754,06/30/2020 16:10:00,5.1,13.8,-54,-54
16755,06/30/2020 16:20:00,5.1,13.4,-54,-54
16756,06/30/2020 16:30:00,5.0,13.1,-54,-54
16757,06/30/2020 16:40:00,5.0,12.8,-54,-54
16758,06/30/2020 16:50:00,5.0,12.4,-54,-54
16759,06/30/2020 17:00:00,5.0,12.0,-54,-54
16760,06/30/2020 17:10:00,5.0,11.8,-54,-54
16761,06/30/2020 17:20:00,5.0,11.8,-54,-54
16762,06/30/2020 17:30:00,5.0,11.9,-54,-54
16763,06/30/2020 17:40:00,5.1,12.1,-54,-54
16764,06/30/2020 17:50:00,5.1,12.2,-54,-54
16765,06/30/2020 18:00:00,5.1,12.3,-54,-54
16766,06/30/2020 18:10:00,5.1,12.5,-54,-54
16767,06/30/2020 18:20:00,5.1,12.8,-54,-54
16768,06/30/2020 18:30:00,5.1,13.0,-54,-54
16769,06/30/2020 18:40:00,5.1,12.7,-54,-54
16770,06/30/2020 18:50:00,5.1,12.1,-54,-54
16771,06/30/2020 19:00:00,5.1,11.4,-54,-54
16772,06/30/2020 19:10:00,5.0,10.8,-54,-54
16773,06/30/2020 19:20:00,5.0,10.1,-54,-54
16774,06/30/2020 19:30:00,5.0,9.5,-54,-54
16775,06/30/2020 19:40:00,5.0,8.9,-54,-54
16776,06/30/2020 19:50:00,5.0,8.3,-54,-54
16777,06/30/2020 20:00:00,5.0,7.8,-54,-54
16778,06/30/2020 20:10:00,5.0,7.4,-54,-54
16779,06/30/2020 20:20:00,5.0,7.0,-54,-54
16780,06/30/2020 20:30:00,5.0,6.7,-54,-54
16781,06/30/2020 20:40:00,5.0,6.3,-54,-54
16782,06/30/2020 20:50:00,5.0,5.9,-54,-54
16783,06/30/2020 21:00:00,5.0,5.6,-54,-54
16784,06/30/2020 21:10:00,5.0,5.4,-54,-54
16785,06/30/2020 21:20:00,5.0,5.2,-54,-54
16786,06/30/2020 21:30:00,5.0,4.9,-54,-54
16787,06/30/2020 21:40:00,5.0,4.7,-54,-54
16788,06/30/2020 21:50:00,5.0,4.4,-54,-54
16789,06/30/2020 22:00:00,5.0,4.1,-54,-54
16790,06/30/2020 22:10:00,5.0,3.8,-54,-54
16791,06/30/2020 22:20:00,5.0,3.5,-54,-54
16792,06/30/2020 22:30:00,5.0,3.2,-54,-54
16793,06/30/2020 22:40:00,5.0,3.0,-54,-54
16794,06/30/2020 22:50:00,5.0,2.7,-54,-54
16795,06/30/2020 23:00:00,5.0,2.5,-54,-54
16796,06/30/2020 23:10:00,5.0,2.2,-54,-54
16797,06/30/2020 23:20:00,5.0,2.0,-54,-54
16798,06/30/2020 23:30:00,5.0,1.8,-54,-54
16799,06/30/2020 23:40:00,5.0,1.7,-54,-54
16800,06/30/2020 23:50:00,5.0,1.5,-54,-54
16801,07/01/2020 00:00:00,5.0,1.3,-54,-54
16802,07/01/2020 00:10:00,5.0,1.2,-54,-54
16803,07/01/2020 00:20:00,5.0,1.1,-54,-54
16804,07/01/2020 00:30:00,5.0,0.9,-54,-54
16805,07/01/2020 00:40:00,5.0,0.8,-54,-54
16806,07/01/2020 00:50:00,5.0,0.6,-54,-54
16807,07/01/2020 01:00:00,5.0,0.5,-54,-54
16808,07/01/2020 01:10:00,5.0,0.3,-54,-54
16809,07/01/2020 01:20:00,5.0,0.1,-54,-54
16810,07/01/2020 01:30:00,5.0,0.0,-54,-54
16811,07/01/2020 01:40:00,5.0,-0.1,-54,-54
16812,07/01/2020 01:50:00,5.0,-0.2,-54,-54
16813,07/01/2020 02:00:00,5.0,-0.3,-54,-54
16814,07/01/2020 02:10:00,5.0,-0.3,-54,-54
16815,07/01/2020 02:20:00,5.0,-0.4,-54,-54
16816,07/01/2020 02:30:00,5.0,-0.5,-54,-54
16817,07/01/2020 02:40:00,5.0,-0.6,-54,-54
16818,07/01/2020 02:50:00,5.0,-0.7,-54,-54
