datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/16/2020 10:40,97,1470,605,77,75,-770
5/16/2020 10:50,97,1470,605,77,75,-770
5/16/2020 11:00,96,1470,605,77,75,-771
5/16/2020 11:10,96,1470,605,77,75,-771
5/16/2020 11:20,96,1470,605,77,75,-771
5/16/2020 11:30,95,1470,605,77,75,-772
5/16/2020 11:40,95,1470,605,77,75,-772
5/16/2020 11:50,94,1470,605,77,75,-773
5/16/2020 12:00,94,1470,605,77,75,-773
5/16/2020 12:10,93,1470,605,77,75,-774
5/16/2020 12:20,93,1470,605,77,75,-774
5/16/2020 12:30,92,1470,605,77,75,-775
5/16/2020 12:40,92,1470,605,77,75,-775
5/16/2020 12:50,91,1470,605,77,75,-776
5/16/2020 13:00,91,1470,605,77,75,-776
5/16/2020 13:10,90,1470,605,77,75,-777
5/16/2020 13:20,90,1470,605,77,75,-777
5/16/2020 13:30,90,1470,605,77,75,-777
5/16/2020 13:40,89,1470,605,77,75,-778
5/16/2020 13:50,89,1470,605,77,75,-778
5/16/2020 14:00,89,1470,605,77,75,-778
5/16/2020 14:10,88,1470,605,77,75,-779
5/16/2020 14:20,88,1470,605,77,75,-779
5/16/2020 14:30,88,1470,605,77,75,-779
5/16/2020 14:40,88,1470,605,77,75,-779
5/16/2020 14:50,88,1470,605,77,75,-779
5/16/2020 15:00,89,1470,605,77,75,-778
5/16/2020 15:10,89,1470,605,77,75,-778
5/16/2020 15:20,89,1470,605,77,75,-778
5/16/2020 15:30,90,1470,605,77,75,-777
5/16/2020 15:40,91,1470,605,77,75,-776
5/16/2020 15:50,91,1470,605,77,75,-776
5/16/2020 16:00,92,1470,605,77,75,-775
5/16/2020 16:10,92,1470,605,77,75,-775
5/16/2020 16:20,93,1470,605,77,75,-774
5/16/2020 16:30,94,1470,605,77,75,-773
5/16/2020 16:40,94,1470,605,77,75,-773
5/16/2020 16:50,94,1470,605,77,75,-773
5/16/2020 17:00,95,1470,605,77,75,-772
5/16/2020 17:10,95,1470,605,77,75,-772
5/16/2020 17:20,96,1470,605,77,75,-771
5/16/2020 17:30,96,1470,605,77,75,-771
5/16/2020 17:40,96,1470,605,77,75,-771
5/16/2020 17:50,97,1470,605,77,75,-770
5/16/2020 18:00,97,1470,605,77,75,-770
5/16/2020 18:10,97,1470,605,77,75,-770
5/16/2020 18:20,97,1470,605,77,75,-770
5/16/2020 18:30,97,1470,605,77,75,-770
5/16/2020 18:40,98,1470,605,77,75,-769
5/16/2020 18:50,98,1470,605,77,75,-769
5/16/2020 19:00,98,1470,605,77,75,-769
5/16/2020 19:10,98,1470,605,77,75,-769
5/16/2020 19:20,98,1470,605,77,75,-769
5/16/2020 19:30,98,1470,605,77,75,-769
5/16/2020 19:40,99,1470,605,77,75,-768
5/16/2020 19:50,99,1470,605,77,75,-768
5/16/2020 20:00,99,1470,605,77,75,-768
5/16/2020 20:10,99,1470,605,77,75,-768
5/16/2020 20:20,99,1470,605,77,75,-768
5/16/2020 20:30,99,1470,605,77,75,-768
5/16/2020 20:40,99,1470,605,77,75,-768
5/16/2020 20:50,100,1470,605,77,75,-767
5/16/2020 21:00,100,1470,605,77,75,-767
5/16/2020 21:10,100,1470,605,77,75,-767
5/16/2020 21:20,100,1470,605,77,75,-767
5/16/2020 21:30,100,1470,605,77,75,-767
5/16/2020 21:40,100,1470,605,77,75,-767
5/16/2020 21:50,100,1470,605,77,75,-767
5/16/2020 22:00,100,1470,605,77,75,-767
5/16/2020 22:10,100,1470,605,77,75,-767
5/16/2020 22:20,101,1470,605,77,75,-766
5/16/2020 22:30,101,1470,605,77,75,-766
5/16/2020 22:40,101,1470,605,77,75,-766
5/16/2020 22:50,101,1470,605,77,75,-766
5/16/2020 23:00,101,1470,605,77,75,-766
5/16/2020 23:10,102,1470,605,77,75,-765
5/16/2020 23:20,102,1470,605,77,75,-765
5/16/2020 23:30,102,1470,605,77,75,-765
5/16/2020 23:40,102,1470,605,77,75,-765
5/16/2020 23:50,102,1470,605,77,75,-765
5/17/2020 0:00,102,1470,605,77,75,-765
5/17/2020 0:10,102,1470,605,77,75,-765
5/17/2020 0:20,102,1470,605,77,75,-765
5/17/2020 0:30,103,1470,605,77,75,-764
5/17/2020 0:40,102,1470,605,77,75,-765
5/17/2020 0:50,103,1470,605,77,75,-764
5/17/2020 1:00,102,1470,605,77,75,-765
5/17/2020 1:10,102,1470,605,77,75,-765
5/17/2020 1:20,102,1470,605,77,75,-765
5/17/2020 1:30,102,1470,605,77,75,-765
5/17/2020 1:40,102,1470,605,77,75,-765
5/17/2020 1:50,102,1470,605,77,75,-765
5/17/2020 2:00,102,1470,605,77,75,-765
5/17/2020 2:10,102,1470,605,77,75,-765
5/17/2020 2:20,102,1470,605,77,75,-765
5/17/2020 2:30,102,1470,605,77,75,-765
5/17/2020 2:40,101,1470,605,77,75,-766
5/17/2020 2:50,101,1470,605,77,75,-766
5/17/2020 3:00,101,1470,605,77,75,-766
5/17/2020 3:10,101,1470,605,77,75,-766
5/17/2020 3:20,101,1470,605,77,75,-766
5/17/2020 3:30,100,1470,605,77,75,-767
5/17/2020 3:40,100,1470,605,77,75,-767
5/17/2020 3:50,100,1470,605,77,75,-767
5/17/2020 4:00,100,1470,605,77,75,-767
5/17/2020 4:10,100,1470,605,77,75,-767
5/17/2020 4:20,99,1470,605,77,75,-768
5/17/2020 4:30,99,1470,605,77,75,-768
5/17/2020 4:40,99,1470,605,77,75,-768
5/17/2020 4:50,98,1470,605,77,75,-769
5/17/2020 5:00,98,1470,605,77,75,-769
5/17/2020 5:10,98,1470,605,77,75,-769
5/17/2020 5:20,97,1470,605,77,75,-770
5/17/2020 5:30,97,1470,605,77,75,-770
5/17/2020 5:40,97,1470,605,77,75,-770
5/17/2020 5:50,96,1470,605,77,75,-771
5/17/2020 6:00,96,1470,605,77,75,-771
5/17/2020 6:10,95,1470,605,77,75,-772
5/17/2020 6:20,95,1470,605,77,75,-772
5/17/2020 6:30,95,1470,605,77,75,-772
5/17/2020 6:40,94,1470,605,77,75,-773
5/17/2020 6:50,94,1470,605,77,75,-773
5/17/2020 7:00,93,1470,605,77,75,-774
5/17/2020 7:10,93,1470,605,77,75,-774
5/17/2020 7:20,92,1470,605,77,75,-775
5/17/2020 7:30,92,1470,605,77,75,-775
5/17/2020 7:40,92,1470,605,77,75,-775
5/17/2020 7:50,91,1470,605,77,75,-776
5/17/2020 8:00,91,1470,605,77,75,-776
5/17/2020 8:10,90,1470,605,77,75,-777
5/17/2020 8:20,90,1470,605,77,75,-777
5/17/2020 8:30,89,1470,605,77,75,-778
5/17/2020 8:40,89,1470,605,77,75,-778
5/17/2020 8:50,88,1470,605,77,75,-779
5/17/2020 9:00,88,1470,605,77,75,-779
5/17/2020 9:10,87,1470,605,77,75,-780
5/17/2020 9:20,87,1470,605,77,75,-780
5/17/2020 9:30,86,1470,605,77,75,-781
5/17/2020 9:40,86,1470,605,77,75,-781
5/17/2020 9:50,86,1470,605,77,75,-781
5/17/2020 10:00,85,1470,605,77,75,-782
5/17/2020 10:10,85,1470,605,77,75,-782
5/17/2020 10:20,84,1470,605,77,75,-783
5/17/2020 10:30,84,1470,605,77,75,-783
5/17/2020 10:40,83,1470,605,77,75,-784
5/17/2020 10:50,82,1470,605,77,75,-785
5/17/2020 11:00,82,1470,605,77,75,-785
5/17/2020 11:10,81,1470,605,77,75,-786
5/17/2020 11:20,81,1470,605,77,75,-786
5/17/2020 11:30,80,1470,605,77,75,-787
5/17/2020 11:40,80,1470,605,77,75,-787
5/17/2020 11:50,79,1470,605,77,75,-788
5/17/2020 12:00,79,1470,605,77,75,-788
5/17/2020 12:10,78,1470,605,77,75,-789
5/17/2020 12:20,78,1470,605,77,75,-789
5/17/2020 12:30,77,1470,605,77,75,-790
5/17/2020 12:40,77,1470,605,77,75,-790
5/17/2020 12:50,76,1470,605,77,75,-791
5/17/2020 13:00,76,1470,605,77,75,-791
5/17/2020 13:10,75,1470,605,77,75,-792
5/17/2020 13:20,75,1470,605,77,75,-792
5/17/2020 13:30,74,1470,605,77,75,-793
5/17/2020 13:40,74,1470,605,77,75,-793
5/17/2020 13:50,73,1470,605,77,75,-794
5/17/2020 14:00,73,1470,605,77,75,-794
5/17/2020 14:10,73,1470,605,77,75,-794
5/17/2020 14:20,72,1470,605,77,75,-795
5/17/2020 14:30,72,1470,605,77,75,-795
5/17/2020 14:40,72,1470,605,77,75,-795
5/17/2020 14:50,72,1470,605,77,75,-795
5/17/2020 15:00,72,1470,605,77,75,-795
5/17/2020 15:10,72,1470,605,77,75,-795
5/17/2020 15:20,72,1470,605,77,75,-795
5/17/2020 15:30,72,1470,605,77,75,-795
5/17/2020 15:40,72,1470,605,77,75,-795
5/17/2020 15:50,72,1470,605,77,75,-795
5/17/2020 16:00,72,1470,605,77,75,-795
5/17/2020 16:10,72,1470,605,77,75,-795
5/17/2020 16:20,72,1470,605,77,75,-795
5/17/2020 16:30,72,1470,605,77,75,-795
5/17/2020 16:40,72,1470,605,77,75,-795
5/17/2020 16:50,73,1470,605,77,75,-794
5/17/2020 17:00,73,1470,605,77,75,-794
5/17/2020 17:10,73,1470,605,77,75,-794
5/17/2020 17:20,73,1470,605,77,75,-794
5/17/2020 17:30,73,1470,605,77,75,-794
5/17/2020 17:40,74,1470,605,77,75,-793
5/17/2020 17:50,74,1470,605,77,75,-793
5/17/2020 18:00,74,1470,605,77,75,-793
5/17/2020 18:10,74,1470,605,77,75,-793
5/17/2020 18:20,75,1470,605,77,75,-792
5/17/2020 18:30,75,1470,605,77,75,-792
5/17/2020 18:40,75,1470,605,77,75,-792
5/17/2020 18:50,75,1470,605,77,75,-792
5/17/2020 19:00,76,1470,605,77,75,-791
5/17/2020 19:10,76,1470,605,77,75,-791
5/17/2020 19:20,76,1470,605,77,75,-791
5/17/2020 19:30,77,1470,605,77,75,-790
5/17/2020 19:40,77,1470,605,77,75,-790
5/17/2020 19:50,77,1470,605,77,75,-790
5/17/2020 20:00,78,1470,605,77,75,-789
5/17/2020 20:10,78,1470,605,77,75,-789
5/17/2020 20:20,78,1470,605,77,75,-789
5/17/2020 20:30,79,1470,605,77,75,-788
5/17/2020 20:40,79,1470,605,77,75,-788
5/17/2020 20:50,79,1470,605,77,75,-788
5/17/2020 21:00,80,1470,605,77,75,-787
5/17/2020 21:10,80,1470,605,77,75,-787
5/17/2020 21:20,80,1470,605,77,75,-787
5/17/2020 21:30,81,1470,605,77,75,-786
5/17/2020 21:40,81,1470,605,77,75,-786
5/17/2020 21:50,81,1470,605,77,75,-786
5/17/2020 22:00,82,1470,605,77,75,-785
5/17/2020 22:10,82,1470,605,77,75,-785
5/17/2020 22:20,83,1470,605,77,75,-784
5/17/2020 22:30,83,1470,605,77,75,-784
5/17/2020 22:40,83,1470,605,77,75,-784
5/17/2020 22:50,84,1470,605,77,75,-783
5/17/2020 23:00,84,1470,605,77,75,-783
5/17/2020 23:10,84,1470,605,77,75,-783
5/17/2020 23:20,84,1470,605,77,75,-783
5/17/2020 23:30,85,1470,605,77,75,-782
5/17/2020 23:40,85,1470,605,77,75,-782
5/17/2020 23:50,85,1470,605,77,75,-782
5/18/2020 0:00,85,1470,605,77,75,-782
5/18/2020 0:10,85,1470,605,77,75,-782
5/18/2020 0:20,85,1470,605,77,75,-782
5/18/2020 0:30,85,1470,605,77,75,-782
5/18/2020 0:40,86,1470,605,77,75,-781
5/18/2020 0:50,86,1470,605,77,75,-781
5/18/2020 1:00,86,1470,605,77,75,-781
5/18/2020 1:10,86,1470,605,77,75,-781
5/18/2020 1:20,86,1470,605,77,75,-781
5/18/2020 1:30,86,1470,605,77,75,-781
5/18/2020 1:40,86,1470,605,77,75,-781
5/18/2020 1:50,86,1470,605,77,75,-781
5/18/2020 2:00,86,1470,605,77,75,-781
5/18/2020 2:10,86,1470,605,77,75,-781
5/18/2020 2:20,86,1470,605,77,75,-781
5/18/2020 2:30,86,1470,605,77,75,-781
5/18/2020 2:40,86,1470,605,77,75,-781
5/18/2020 2:50,86,1470,605,77,75,-781
5/18/2020 3:00,86,1470,605,77,75,-781
5/18/2020 3:10,86,1470,605,77,75,-781
5/18/2020 3:20,85,1470,605,77,75,-782
5/18/2020 3:30,85,1470,605,77,75,-782
5/18/2020 3:40,85,1470,605,77,75,-782
5/18/2020 3:50,85,1470,605,77,75,-782
5/18/2020 4:00,85,1470,605,77,75,-782
5/18/2020 4:10,85,1470,605,77,75,-782
5/18/2020 4:20,84,1470,605,77,75,-783
5/18/2020 4:30,84,1470,605,77,75,-783
5/18/2020 4:40,84,1470,605,77,75,-783
5/18/2020 4:50,84,1470,605,77,75,-783
5/18/2020 5:00,83,1470,605,77,75,-784
5/18/2020 5:10,83,1470,605,77,75,-784
5/18/2020 5:20,83,1470,605,77,75,-784
5/18/2020 5:30,82,1470,605,77,75,-785
5/18/2020 5:40,82,1470,605,77,75,-785
5/18/2020 5:50,81,1470,605,77,75,-786
5/18/2020 6:00,81,1470,605,77,75,-786
5/18/2020 6:10,81,1470,605,77,75,-786
5/18/2020 6:20,80,1470,605,77,75,-787
5/18/2020 6:30,80,1470,605,77,75,-787
5/18/2020 6:40,79,1470,605,77,75,-788
5/18/2020 6:50,79,1470,605,77,75,-788
5/18/2020 7:00,78,1470,605,77,75,-789
5/18/2020 7:10,78,1470,605,77,75,-789
5/18/2020 7:20,77,1470,605,77,75,-790
5/18/2020 7:30,77,1470,605,77,75,-790
5/18/2020 7:40,76,1470,605,77,75,-791
5/18/2020 7:50,76,1470,605,77,75,-791
5/18/2020 8:00,75,1470,605,77,75,-792
5/18/2020 8:10,75,1470,605,77,75,-792
5/18/2020 8:20,75,1470,605,77,75,-792
5/18/2020 8:30,74,1470,605,77,75,-793
5/18/2020 8:40,74,1470,605,77,75,-793
5/18/2020 8:50,73,1470,605,77,75,-794
5/18/2020 9:00,73,1470,605,77,75,-794
5/18/2020 9:10,72,1470,605,77,75,-795
5/18/2020 9:20,72,1470,605,77,75,-795
5/18/2020 9:30,71,1470,605,77,75,-796
5/18/2020 9:40,71,1470,605,77,75,-796
5/18/2020 9:50,70,1470,605,77,75,-797
5/18/2020 10:00,70,1470,605,77,75,-797
5/18/2020 10:10,69,1470,605,77,75,-798
5/18/2020 10:20,69,1470,605,77,75,-798
5/18/2020 10:30,68,1470,605,77,75,-799
5/18/2020 10:40,67,1470,605,77,75,-800
5/18/2020 10:50,67,1470,605,77,75,-800
5/18/2020 11:00,66,1470,605,77,75,-801
5/18/2020 11:10,66,1470,605,77,75,-801
5/18/2020 11:20,65,1470,605,77,75,-802
5/18/2020 11:30,65,1470,605,77,75,-802
5/18/2020 11:40,64,1470,605,77,75,-803
5/18/2020 11:50,64,1470,605,77,75,-803
5/18/2020 12:00,63,1470,605,77,75,-804
5/18/2020 12:10,62,1470,605,77,75,-805
5/18/2020 12:20,62,1470,605,77,75,-805
5/18/2020 12:30,61,1470,605,77,75,-806
5/18/2020 12:40,61,1470,605,77,75,-806
5/18/2020 12:50,60,1470,605,77,75,-807
5/18/2020 13:00,60,1470,605,77,75,-807
5/18/2020 13:10,59,1470,605,77,75,-808
5/18/2020 13:20,59,1470,605,77,75,-808
5/18/2020 13:30,58,1470,605,77,75,-809
5/18/2020 13:40,58,1470,605,77,75,-809
5/18/2020 13:50,58,1470,605,77,75,-809
5/18/2020 14:00,57,1470,605,77,75,-810
5/18/2020 14:10,57,1470,605,77,75,-810
5/18/2020 14:20,57,1470,605,77,75,-810
5/18/2020 14:30,57,1470,605,77,75,-810
5/18/2020 14:40,57,1470,605,77,75,-810
5/18/2020 14:50,56,1470,605,77,75,-811
5/18/2020 15:00,56,1470,605,77,75,-811
5/18/2020 15:10,56,1470,605,77,75,-811
5/18/2020 15:20,56,1470,605,77,75,-811
5/18/2020 15:30,56,1470,605,77,75,-811
5/18/2020 15:40,56,1470,605,77,75,-811
5/18/2020 15:50,56,1470,605,77,75,-811
5/18/2020 16:00,55,1470,605,77,75,-812
5/18/2020 16:10,55,1470,605,77,75,-812
5/18/2020 16:20,55,1470,605,77,75,-812
5/18/2020 16:30,54,1470,605,77,75,-813
5/18/2020 16:40,54,1470,605,77,75,-813
5/18/2020 16:50,53,1470,605,77,75,-814
5/18/2020 17:00,53,1470,605,77,75,-814
5/18/2020 17:10,53,1470,605,77,75,-814
5/18/2020 17:20,53,1470,605,77,75,-814
5/18/2020 17:30,52,1470,605,77,75,-815
5/18/2020 17:40,52,1470,605,77,75,-815
5/18/2020 17:50,52,1470,605,77,75,-815
5/18/2020 18:00,51,1470,605,77,75,-816
5/18/2020 18:10,51,1470,605,77,75,-816
5/18/2020 18:20,51,1470,605,77,75,-816
5/18/2020 18:30,51,1470,605,77,75,-816
5/18/2020 18:40,50,1470,605,77,75,-817
5/18/2020 18:50,50,1470,605,77,75,-817
5/18/2020 19:00,50,1470,605,77,75,-817
5/18/2020 19:10,49,1470,605,77,75,-818
5/18/2020 19:20,49,1470,605,77,75,-818
5/18/2020 19:30,49,1470,605,77,75,-818
5/18/2020 19:40,49,1470,605,77,75,-818
5/18/2020 19:50,49,1470,605,77,75,-818
5/18/2020 20:00,49,1470,605,77,75,-818
5/18/2020 20:10,49,1470,605,77,75,-818
5/18/2020 20:20,49,1470,605,77,75,-818
5/18/2020 20:30,49,1470,605,77,75,-818
5/18/2020 20:40,49,1470,605,77,75,-818
5/18/2020 20:50,49,1470,605,77,75,-818
5/18/2020 21:00,49,1470,605,77,75,-818
5/18/2020 21:10,49,1470,605,77,75,-818
5/18/2020 21:20,49,1470,605,77,75,-818
5/18/2020 21:30,49,1470,605,77,75,-818
5/18/2020 21:40,49,1470,605,77,75,-818
5/18/2020 21:50,49,1470,605,77,75,-818
5/18/2020 22:00,49,1470,605,77,75,-818
5/18/2020 22:10,50,1470,605,77,75,-817
5/18/2020 22:20,50,1470,605,77,75,-817
5/18/2020 22:30,50,1470,605,77,75,-817
5/18/2020 22:40,50,1470,605,77,75,-817
5/18/2020 22:50,50,1470,605,77,75,-817
5/18/2020 23:00,51,1470,605,77,75,-816
5/18/2020 23:10,51,1470,605,77,75,-816
5/18/2020 23:20,51,1470,605,77,75,-816
5/18/2020 23:30,51,1470,605,77,75,-816
5/18/2020 23:40,52,1470,605,77,75,-815
5/18/2020 23:50,52,1470,605,77,75,-815
5/19/2020 0:00,52,1470,605,77,75,-815
5/19/2020 0:10,52,1470,605,77,75,-815
5/19/2020 0:20,52,1470,605,77,75,-815
5/19/2020 0:30,53,1470,605,77,75,-814
5/19/2020 0:40,53,1470,605,77,75,-814
5/19/2020 0:50,53,1470,605,77,75,-814
5/19/2020 1:00,53,1470,605,77,75,-814
5/19/2020 1:10,53,1470,605,77,75,-814
5/19/2020 1:20,54,1470,605,77,75,-813
5/19/2020 1:30,54,1470,605,77,75,-813
5/19/2020 1:40,54,1470,605,77,75,-813
5/19/2020 1:50,54,1470,605,77,75,-813
5/19/2020 2:00,54,1470,605,77,75,-813
5/19/2020 2:10,54,1470,605,77,75,-813
5/19/2020 2:20,54,1470,605,77,75,-813
5/19/2020 2:30,54,1470,605,77,75,-813
5/19/2020 2:40,54,1470,605,77,75,-813
5/19/2020 2:50,55,1470,605,77,75,-812
5/19/2020 3:00,55,1470,605,77,75,-812
5/19/2020 3:10,55,1470,605,77,75,-812
5/19/2020 3:20,55,1470,605,77,75,-812
5/19/2020 3:30,54,1470,605,77,75,-813
5/19/2020 3:40,54,1470,605,77,75,-813
5/19/2020 3:50,54,1470,605,77,75,-813
5/19/2020 4:00,54,1470,605,77,75,-813
5/19/2020 4:10,54,1470,605,77,75,-813
5/19/2020 4:20,54,1470,605,77,75,-813
5/19/2020 4:30,54,1470,605,77,75,-813
5/19/2020 4:40,54,1470,605,77,75,-813
5/19/2020 4:50,53,1470,605,77,75,-814
5/19/2020 5:00,53,1470,605,77,75,-814
5/19/2020 5:10,53,1470,605,77,75,-814
5/19/2020 5:20,53,1470,605,77,75,-814
5/19/2020 5:30,53,1470,605,77,75,-814
5/19/2020 5:40,52,1470,605,77,75,-815
5/19/2020 5:50,52,1470,605,77,75,-815
5/19/2020 6:00,52,1470,605,77,75,-815
5/19/2020 6:10,52,1470,605,77,75,-815
5/19/2020 6:20,51,1470,605,77,75,-816
5/19/2020 6:30,51,1470,605,77,75,-816
5/19/2020 6:40,51,1470,605,77,75,-816
5/19/2020 6:50,51,1470,605,77,75,-816
5/19/2020 7:00,50,1470,605,77,75,-817
5/19/2020 7:10,50,1470,605,77,75,-817
5/19/2020 7:20,50,1470,605,77,75,-817
5/19/2020 7:30,49,1470,605,77,75,-818
5/19/2020 7:40,49,1470,605,77,75,-818
5/19/2020 7:50,49,1470,605,77,75,-818
5/19/2020 8:00,49,1470,605,77,75,-818
5/19/2020 8:10,48,1470,605,77,75,-819
5/19/2020 8:20,48,1470,605,77,75,-819
5/19/2020 8:30,48,1470,605,77,75,-819
5/19/2020 8:40,48,1470,605,77,75,-819
5/19/2020 8:50,47,1470,605,77,75,-820
5/19/2020 9:00,47,1470,605,77,75,-820
5/19/2020 9:10,47,1470,605,77,75,-820
5/19/2020 9:20,47,1470,605,77,75,-820
5/19/2020 9:30,46,1470,605,77,75,-821
5/19/2020 9:40,46,1470,605,77,75,-821
5/19/2020 9:50,46,1470,605,77,75,-821
5/19/2020 10:00,45,1470,605,77,75,-822
5/19/2020 10:10,45,1470,605,77,75,-822
5/19/2020 10:20,45,1470,605,77,75,-822
5/19/2020 10:30,44,1470,605,77,75,-823
5/19/2020 10:40,44,1470,605,77,75,-823
5/19/2020 10:50,43,1470,605,77,75,-824
5/19/2020 11:00,43,1470,605,77,75,-824
5/19/2020 11:10,43,1470,605,77,75,-824
5/19/2020 11:20,42,1470,605,77,75,-825
5/19/2020 11:30,42,1470,605,77,75,-825
5/19/2020 11:40,42,1470,605,77,75,-825
5/19/2020 11:50,41,1470,605,77,75,-826
5/19/2020 12:00,41,1470,605,77,75,-826
5/19/2020 12:10,41,1470,605,77,75,-826
5/19/2020 12:20,40,1470,605,77,75,-827
5/19/2020 12:30,40,1470,605,77,75,-827
5/19/2020 12:40,39,1470,605,77,75,-828
5/19/2020 12:50,39,1470,605,77,75,-828
5/19/2020 13:00,39,1470,605,77,75,-828
5/19/2020 13:10,38,1470,605,77,75,-829
5/19/2020 13:20,37,1470,605,77,75,-830
5/19/2020 13:30,37,1470,605,77,75,-830
5/19/2020 13:40,37,1470,605,77,75,-830
5/19/2020 13:50,36,1470,605,77,75,-831
5/19/2020 14:00,36,1470,605,77,75,-831
5/19/2020 14:10,36,1470,605,77,75,-831
5/19/2020 14:20,35,1470,605,77,75,-832
5/19/2020 14:30,35,1470,605,77,75,-832
5/19/2020 14:40,34,1470,605,77,75,-833
5/19/2020 14:50,34,1470,605,77,75,-833
5/19/2020 15:00,33,1470,605,77,75,-834
5/19/2020 15:10,33,1470,605,77,75,-834
5/19/2020 15:20,32,1470,605,77,75,-835
5/19/2020 15:30,32,1470,605,77,75,-835
5/19/2020 15:40,31,1470,605,77,75,-836
5/19/2020 15:50,31,1470,605,77,75,-836
5/19/2020 16:00,30,1470,605,77,75,-837
5/19/2020 16:10,30,1470,605,77,75,-837
5/19/2020 16:20,29,1470,605,77,75,-838
5/19/2020 16:30,29,1470,605,77,75,-838
5/19/2020 16:40,28,1470,605,77,75,-839
5/19/2020 16:50,28,1470,605,77,75,-839
5/19/2020 17:00,27,1470,605,77,75,-840
5/19/2020 17:10,27,1470,605,77,75,-840
5/19/2020 17:20,27,1470,605,77,75,-840
5/19/2020 17:30,26,1470,605,77,75,-841
5/19/2020 17:40,26,1470,605,77,75,-841
5/19/2020 17:50,26,1470,605,77,75,-841
5/19/2020 18:00,25,1470,605,77,75,-842
5/19/2020 18:10,25,1470,605,77,75,-842
5/19/2020 18:20,25,1470,605,77,75,-842
5/19/2020 18:30,24,1470,605,77,75,-843
5/19/2020 18:40,24,1470,605,77,75,-843
5/19/2020 18:50,24,1470,605,77,75,-843
5/19/2020 19:00,23,1470,605,77,75,-844
5/19/2020 19:10,23,1470,605,77,75,-844
5/19/2020 19:20,22,1470,605,77,75,-845
5/19/2020 19:30,22,1470,605,77,75,-845
5/19/2020 19:40,22,1470,605,77,75,-845
5/19/2020 19:50,22,1470,605,77,75,-845
5/19/2020 20:00,21,1470,605,77,75,-846
5/19/2020 20:10,21,1470,605,77,75,-846
5/19/2020 20:20,21,1470,605,77,75,-846
5/19/2020 20:30,20,1470,605,77,75,-847
5/19/2020 20:40,20,1470,605,77,75,-847
5/19/2020 20:50,20,1470,605,77,75,-847
5/19/2020 21:00,19,1470,605,77,75,-848
5/19/2020 21:10,19,1470,605,77,75,-848
5/19/2020 21:20,19,1470,605,77,75,-848
5/19/2020 21:30,18,1470,605,77,75,-849
5/19/2020 21:40,18,1470,605,77,75,-849
5/19/2020 21:50,18,1470,605,77,75,-849
5/19/2020 22:00,18,1470,605,77,75,-849
5/19/2020 22:10,17,1470,605,77,75,-850
5/19/2020 22:20,17,1470,605,77,75,-850
5/19/2020 22:30,17,1470,605,77,75,-850
5/19/2020 22:40,17,1470,605,77,75,-850
5/19/2020 22:50,17,1470,605,77,75,-850
5/19/2020 23:00,17,1470,605,77,75,-850
5/19/2020 23:10,16,1470,605,77,75,-851
5/19/2020 23:20,16,1470,605,77,75,-851
5/19/2020 23:30,16,1470,605,77,75,-851
5/19/2020 23:40,16,1470,605,77,75,-851
5/19/2020 23:50,16,1470,605,77,75,-851
5/20/2020 0:00,15,1470,605,77,75,-852
5/20/2020 0:10,15,1470,605,77,75,-852
5/20/2020 0:20,15,1470,605,77,75,-852
5/20/2020 0:30,15,1470,605,77,75,-852
5/20/2020 0:40,15,1470,605,77,75,-852
5/20/2020 0:50,15,1470,605,77,75,-852
5/20/2020 1:00,15,1470,605,77,75,-852
5/20/2020 1:10,15,1470,605,77,75,-852
5/20/2020 1:20,14,1470,605,77,75,-853
5/20/2020 1:30,14,1470,605,77,75,-853
5/20/2020 1:40,14,1470,605,77,75,-853
5/20/2020 1:50,14,1470,605,77,75,-853
5/20/2020 2:00,14,1470,605,77,75,-853
5/20/2020 2:10,14,1470,605,77,75,-853
5/20/2020 2:20,14,1470,605,77,75,-853
5/20/2020 2:30,14,1470,605,77,75,-853
5/20/2020 2:40,14,1470,605,77,75,-853
5/20/2020 2:50,14,1470,605,77,75,-853
5/20/2020 3:00,14,1470,605,77,75,-853
5/20/2020 3:10,14,1470,605,77,75,-853
5/20/2020 3:20,14,1470,605,77,75,-853
5/20/2020 3:30,14,1470,605,77,75,-853
5/20/2020 3:40,14,1470,605,77,75,-853
5/20/2020 3:50,14,1470,605,77,75,-853
5/20/2020 4:00,14,1470,605,77,75,-853
5/20/2020 4:10,14,1470,605,77,75,-853
5/20/2020 4:20,13,1470,605,77,75,-854
5/20/2020 4:30,13,1470,605,77,75,-854
5/20/2020 4:40,14,1470,605,77,75,-853
5/20/2020 4:50,13,1470,605,77,75,-854
5/20/2020 5:00,13,1470,605,77,75,-854
5/20/2020 5:10,13,1470,605,77,75,-854
5/20/2020 5:20,13,1470,605,77,75,-854
5/20/2020 5:30,13,1470,605,77,75,-854
5/20/2020 5:40,13,1470,605,77,75,-854
5/20/2020 5:50,13,1470,605,77,75,-854
5/20/2020 6:00,13,1470,605,77,75,-854
5/20/2020 6:10,13,1470,605,77,75,-854
5/20/2020 6:20,13,1470,605,77,75,-854
5/20/2020 6:30,13,1470,605,77,75,-854
5/20/2020 6:40,13,1470,605,77,75,-854
5/20/2020 6:50,13,1470,605,77,75,-854
5/20/2020 7:00,13,1470,605,77,75,-854
5/20/2020 7:10,13,1470,605,77,75,-854
