sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
15611,06/28/2020 17:40:00,6.8,21.7,-50,-50
15612,06/28/2020 17:50:00,6.8,21.6,-50,-50
15613,06/28/2020 18:00:00,6.8,21.4,-50,-50
15614,06/28/2020 18:10:00,6.8,21.0,-50,-50
15615,06/28/2020 18:20:00,6.8,20.4,-50,-50
15616,06/28/2020 18:30:00,6.8,19.8,-50,-50
15617,06/28/2020 18:40:00,6.8,19.2,-50,-50
15618,06/28/2020 18:50:00,6.8,18.5,-50,-50
15619,06/28/2020 19:00:00,6.8,17.8,-50,-50
15620,06/28/2020 19:10:00,6.8,17.5,-50,-50
15621,06/28/2020 19:20:00,6.8,17.3,-50,-50
15622,06/28/2020 19:30:00,6.8,17.2,-50,-50
15623,06/28/2020 19:40:00,6.8,17.1,-50,-50
15624,06/28/2020 19:50:00,6.8,16.9,-50,-50
15625,06/28/2020 20:00:00,6.8,16.7,-50,-50
15626,06/28/2020 20:10:00,6.8,16.4,-50,-50
15627,06/28/2020 20:20:00,6.8,16.1,-50,-50
15628,06/28/2020 20:30:00,6.8,15.7,-50,-50
15629,06/28/2020 20:40:00,6.8,15.2,-50,-50
15630,06/28/2020 20:50:00,6.8,14.8,-50,-50
15631,06/28/2020 21:00:00,6.8,14.4,-50,-50
15632,06/28/2020 21:10:00,6.8,13.9,-50,-50
15633,06/28/2020 21:20:00,6.8,13.4,-50,-50
15634,06/28/2020 21:30:00,6.8,12.9,-50,-50
15635,06/28/2020 21:40:00,6.8,12.5,-50,-50
15636,06/28/2020 21:50:00,6.8,12.1,-50,-50
15637,06/28/2020 22:00:00,6.8,11.7,-50,-50
15638,06/28/2020 22:10:00,6.8,11.3,-50,-50
15639,06/28/2020 22:20:00,6.8,11.0,-50,-50
15640,06/28/2020 22:30:00,6.8,10.8,-50,-50
15641,06/28/2020 22:40:00,6.8,10.6,-50,-50
15642,06/28/2020 22:50:00,6.8,10.5,-50,-50
15643,06/28/2020 23:00:00,6.8,10.3,-50,-50
15644,06/28/2020 23:10:00,6.8,10.2,-50,-50
15645,06/28/2020 23:20:00,6.8,10.0,-50,-50
15646,06/28/2020 23:30:00,6.8,9.8,-50,-50
15647,06/28/2020 23:40:00,6.8,9.5,-50,-50
15648,06/28/2020 23:50:00,6.8,9.2,-50,-50
15649,06/29/2020 00:00:00,6.8,8.9,-50,-50
15650,06/29/2020 00:10:00,6.8,8.7,-50,-50
15651,06/29/2020 00:20:00,6.8,8.5,-50,-50
15652,06/29/2020 00:30:00,6.8,8.3,-50,-50
15653,06/29/2020 00:40:00,6.8,8.2,-50,-50
15654,06/29/2020 00:50:00,6.8,8.2,-50,-50
15655,06/29/2020 01:00:00,6.8,8.2,-50,-50
15656,06/29/2020 01:10:00,6.8,8.3,-50,-50
15657,06/29/2020 01:20:00,6.8,8.4,-50,-50
15658,06/29/2020 01:30:00,6.8,8.4,-50,-50
15659,06/29/2020 01:40:00,6.8,8.3,-50,-50
15660,06/29/2020 01:50:00,6.8,8.3,-50,-50
15661,06/29/2020 02:00:00,6.8,8.2,-50,-50
15662,06/29/2020 02:10:00,6.8,8.1,-50,-50
15663,06/29/2020 02:20:00,6.8,8.0,-50,-50
15664,06/29/2020 02:30:00,6.8,7.9,-50,-50
15665,06/29/2020 02:40:00,6.8,7.8,-50,-50
15666,06/29/2020 02:50:00,6.8,7.6,-50,-50
15667,06/29/2020 03:00:00,6.8,7.5,-50,-50
15668,06/29/2020 03:10:00,6.8,7.3,-50,-50
15669,06/29/2020 03:20:00,6.8,7.1,-50,-50
15670,06/29/2020 03:30:00,6.8,7.0,-50,-50
15671,06/29/2020 03:40:00,6.8,6.9,-50,-50
15672,06/29/2020 03:50:00,6.8,6.7,-50,-50
15673,06/29/2020 04:00:00,6.8,6.5,-50,-50
15674,06/29/2020 04:10:00,6.8,6.4,-50,-50
15675,06/29/2020 04:20:00,6.8,6.2,-50,-50
15676,06/29/2020 04:30:00,6.8,6.0,-50,-50
15677,06/29/2020 04:40:00,6.8,5.9,-50,-50
15678,06/29/2020 04:50:00,6.8,5.7,-50,-50
15679,06/29/2020 05:00:00,6.8,5.6,-50,-50
15680,06/29/2020 05:10:00,6.8,5.4,-50,-50
15681,06/29/2020 05:20:00,6.8,5.2,-50,-50
15682,06/29/2020 05:30:00,6.8,5.1,-50,-50
15683,06/29/2020 05:40:00,6.8,5.0,-50,-50
15684,06/29/2020 05:50:00,6.8,4.9,-50,-50
15685,06/29/2020 06:00:00,6.8,4.7,-50,-50
15686,06/29/2020 06:10:00,6.8,4.7,-50,-50
15687,06/29/2020 06:20:00,6.8,4.6,-50,-50
15688,06/29/2020 06:30:00,6.8,4.5,-50,-50
15689,06/29/2020 06:40:00,6.8,4.4,-50,-50
15690,06/29/2020 06:50:00,6.8,4.5,-50,-50
15691,06/29/2020 07:00:00,6.8,4.8,-50,-50
15692,06/29/2020 07:10:00,6.8,5.1,-50,-50
15693,06/29/2020 07:20:00,6.8,5.5,-50,-50
15694,06/29/2020 07:30:00,6.8,5.9,-50,-50
15695,06/29/2020 07:40:00,6.8,6.3,-50,-50
15696,06/29/2020 07:50:00,6.8,6.7,-50,-50
15697,06/29/2020 08:00:00,6.8,7.2,-50,-50
15698,06/29/2020 08:10:00,6.8,7.6,-50,-50
15699,06/29/2020 08:20:00,6.8,8.0,-50,-50
15700,06/29/2020 08:30:00,6.8,8.5,-50,-50
15701,06/29/2020 08:40:00,6.8,8.9,-50,-50
15702,06/29/2020 08:50:00,6.8,9.4,-50,-50
15703,06/29/2020 09:00:00,6.8,9.8,-50,-50
15704,06/29/2020 09:10:00,6.8,10.3,-50,-50
15705,06/29/2020 09:20:00,6.8,10.8,-50,-50
15706,06/29/2020 09:30:00,6.8,11.4,-50,-50
15707,06/29/2020 09:40:00,6.8,11.9,-50,-50
15708,06/29/2020 09:50:00,6.8,12.5,-50,-50
15709,06/29/2020 10:00:00,6.8,13.2,-50,-50
15710,06/29/2020 10:10:00,6.8,13.8,-50,-50
15711,06/29/2020 10:20:00,6.8,14.2,-50,-50
15712,06/29/2020 10:30:00,6.8,14.8,-50,-50
15713,06/29/2020 10:40:00,6.8,15.6,-50,-50
15714,06/29/2020 10:50:00,6.8,16.7,-50,-50
15715,06/29/2020 11:00:00,6.9,18.3,-50,-50
15716,06/29/2020 11:10:00,6.9,19.7,-50,-50
15717,06/29/2020 11:20:00,6.9,20.3,-50,-50
15718,06/29/2020 11:30:00,6.9,20.5,-50,-50
15719,06/29/2020 11:40:00,6.9,21.3,-50,-50
15720,06/29/2020 11:50:00,6.9,23.4,-51,-50
15721,06/29/2020 12:00:00,6.9,25.6,-50,-50
15722,06/29/2020 12:10:00,6.9,27.5,-50,-50
15723,06/29/2020 12:20:00,6.9,29.1,-50,-50
15724,06/29/2020 12:30:00,6.9,30.2,-50,-50
15725,06/29/2020 12:40:00,6.9,30.8,-50,-50
15726,06/29/2020 12:50:00,6.9,31.6,-50,-50
15727,06/29/2020 13:00:00,6.9,32.1,-50,-50
15728,06/29/2020 13:10:00,6.9,32.0,-50,-50
15729,06/29/2020 13:20:00,6.9,31.8,-50,-50
15730,06/29/2020 13:30:00,6.9,31.3,-50,-50
15731,06/29/2020 13:40:00,6.9,30.5,-50,-50
15732,06/29/2020 13:50:00,6.9,29.6,-50,-50
15733,06/29/2020 14:00:00,6.9,28.6,-50,-50
15734,06/29/2020 14:10:00,6.9,27.8,-50,-50
15735,06/29/2020 14:20:00,6.9,27.1,-50,-50
15736,06/29/2020 14:30:00,6.9,26.7,-50,-50
15737,06/29/2020 14:40:00,6.9,26.2,-50,-50
15738,06/29/2020 14:50:00,6.9,25.3,-50,-50
15739,06/29/2020 15:00:00,6.9,25.0,-50,-50
15740,06/29/2020 15:10:00,6.9,24.8,-50,-50
15741,06/29/2020 15:20:00,6.9,24.9,-50,-50
15742,06/29/2020 15:30:00,6.9,26.1,-50,-50
15743,06/29/2020 15:40:00,6.9,27.1,-50,-50
15744,06/29/2020 15:50:00,6.9,27.5,-50,-50
15745,06/29/2020 16:00:00,6.9,26.9,-50,-50
15746,06/29/2020 16:10:00,6.9,25.9,-50,-50
15747,06/29/2020 16:20:00,6.9,24.8,-50,-50
15748,06/29/2020 16:30:00,6.9,23.9,-50,-50
15749,06/29/2020 16:40:00,6.9,23.1,-50,-50
15750,06/29/2020 16:50:00,6.9,22.6,-50,-50
15751,06/29/2020 17:00:00,6.9,22.3,-50,-50
15752,06/29/2020 17:10:00,6.9,21.9,-50,-50
15753,06/29/2020 17:20:00,6.9,21.6,-50,-50
15754,06/29/2020 17:30:00,6.9,21.3,-50,-50
15755,06/29/2020 17:40:00,6.9,21.1,-50,-50
15756,06/29/2020 17:50:00,6.9,21.1,-50,-50
15757,06/29/2020 18:00:00,6.9,21.2,-50,-50
15758,06/29/2020 18:10:00,6.9,21.0,-50,-50
15759,06/29/2020 18:20:00,6.9,21.0,-50,-50
15760,06/29/2020 18:30:00,6.9,21.0,-50,-50
15761,06/29/2020 18:40:00,6.9,21.0,-50,-50
15762,06/29/2020 18:50:00,6.9,21.2,-50,-50
15763,06/29/2020 19:00:00,6.9,21.4,-50,-50
15764,06/29/2020 19:10:00,6.9,21.3,-50,-50
15765,06/29/2020 19:20:00,6.9,20.2,-50,-50
15766,06/29/2020 19:30:00,6.9,17.3,-50,-50
15767,06/29/2020 19:40:00,7.0,15.1,-50,-50
15768,06/29/2020 19:50:00,6.9,13.9,-50,-50
15769,06/29/2020 20:00:00,6.9,13.1,-50,-50
15770,06/29/2020 20:10:00,6.9,12.4,-50,-50
15771,06/29/2020 20:20:00,6.9,11.9,-50,-50
15772,06/29/2020 20:30:00,6.9,11.4,-50,-50
15773,06/29/2020 20:40:00,6.9,11.0,-50,-50
15774,06/29/2020 20:50:00,6.9,10.5,-50,-50
15775,06/29/2020 21:00:00,6.9,10.1,-50,-50
15776,06/29/2020 21:10:00,6.9,9.7,-50,-50
15777,06/29/2020 21:20:00,6.9,9.3,-50,-50
15778,06/29/2020 21:30:00,6.9,9.0,-50,-50
15779,06/29/2020 21:40:00,6.9,8.7,-50,-50
15780,06/29/2020 21:50:00,6.9,8.4,-50,-50
15781,06/29/2020 22:00:00,6.9,8.2,-50,-50
15782,06/29/2020 22:10:00,6.9,8.1,-50,-50
15783,06/29/2020 22:20:00,6.9,7.9,-50,-50
15784,06/29/2020 22:30:00,6.9,7.7,-50,-50
15785,06/29/2020 22:40:00,6.9,7.6,-50,-50
15786,06/29/2020 22:50:00,6.9,7.5,-50,-50
15787,06/29/2020 23:00:00,6.9,7.3,-50,-50
15788,06/29/2020 23:10:00,6.9,7.2,-50,-50
15789,06/29/2020 23:20:00,6.9,7.1,-50,-50
15790,06/29/2020 23:30:00,6.9,6.9,-50,-50
15791,06/29/2020 23:40:00,6.9,6.8,-50,-50
15792,06/29/2020 23:50:00,6.9,6.8,-50,-50
15793,06/30/2020 00:00:00,6.9,6.6,-50,-50
15794,06/30/2020 00:10:00,6.9,6.5,-50,-50
15795,06/30/2020 00:20:00,6.9,6.4,-50,-50
15796,06/30/2020 00:30:00,6.9,6.3,-50,-50
15797,06/30/2020 00:40:00,6.9,6.1,-50,-50
15798,06/30/2020 00:50:00,6.9,5.9,-50,-50
15799,06/30/2020 01:00:00,6.9,5.7,-50,-50
15800,06/30/2020 01:10:00,6.9,5.5,-50,-50
15801,06/30/2020 01:20:00,6.9,5.4,-50,-50
15802,06/30/2020 01:30:00,6.9,5.2,-50,-50
15803,06/30/2020 01:40:00,6.9,5.1,-50,-50
15804,06/30/2020 01:50:00,6.9,4.9,-50,-50
15805,06/30/2020 02:00:00,6.9,4.8,-50,-50
15806,06/30/2020 02:10:00,6.9,4.6,-50,-50
15807,06/30/2020 02:20:00,6.9,4.5,-50,-50
15808,06/30/2020 02:30:00,6.9,4.4,-50,-50
15809,06/30/2020 02:40:00,6.9,4.3,-50,-50
15810,06/30/2020 02:50:00,6.9,4.2,-50,-50
15811,06/30/2020 03:00:00,6.9,4.2,-50,-50
15812,06/30/2020 03:10:00,6.9,4.2,-50,-50
15813,06/30/2020 03:20:00,6.9,4.2,-50,-50
15814,06/30/2020 03:30:00,6.9,4.2,-50,-50
15815,06/30/2020 03:40:00,6.9,4.1,-50,-50
15816,06/30/2020 03:50:00,6.9,4.0,-50,-50
15817,06/30/2020 04:00:00,6.9,3.8,-50,-50
15818,06/30/2020 04:10:00,6.9,3.7,-50,-50
15819,06/30/2020 04:20:00,6.9,3.5,-50,-50
15820,06/30/2020 04:30:00,6.9,3.3,-50,-50
15821,06/30/2020 04:40:00,6.9,3.2,-50,-50
15822,06/30/2020 04:50:00,6.9,3.0,-50,-50
15823,06/30/2020 05:00:00,6.9,2.9,-50,-50
15824,06/30/2020 05:10:00,6.9,2.9,-50,-50
15825,06/30/2020 05:20:00,6.9,2.9,-50,-50
15826,06/30/2020 05:30:00,6.9,2.9,-50,-50
15827,06/30/2020 05:40:00,6.9,3.0,-50,-50
15828,06/30/2020 05:50:00,6.9,3.1,-50,-50
15829,06/30/2020 06:00:00,6.9,3.2,-50,-50
15830,06/30/2020 06:10:00,6.9,3.3,-50,-50
15831,06/30/2020 06:20:00,6.9,3.4,-50,-50
15832,06/30/2020 06:30:00,6.9,3.5,-50,-50
15833,06/30/2020 06:40:00,6.9,3.6,-50,-50
15834,06/30/2020 06:50:00,6.9,3.6,-50,-50
15835,06/30/2020 07:00:00,6.9,3.7,-50,-50
15836,06/30/2020 07:10:00,6.9,3.8,-50,-50
15837,06/30/2020 07:20:00,6.9,3.8,-50,-50
15838,06/30/2020 07:30:00,6.9,3.9,-50,-50
15839,06/30/2020 07:40:00,6.9,3.9,-50,-50
15840,06/30/2020 07:50:00,6.9,3.9,-50,-50
15841,06/30/2020 08:00:00,6.9,3.9,-50,-50
15842,06/30/2020 08:10:00,6.9,3.8,-50,-50
15843,06/30/2020 08:20:00,7.0,3.8,-50,-50
15844,06/30/2020 08:30:00,7.0,3.8,-50,-50
15845,06/30/2020 08:40:00,7.0,3.7,-50,-50
15846,06/30/2020 08:50:00,7.0,3.5,-50,-50
15847,06/30/2020 09:00:00,7.0,3.3,-50,-50
15848,06/30/2020 09:10:00,7.0,3.2,-50,-50
15849,06/30/2020 09:20:00,7.0,3.2,-50,-50
15850,06/30/2020 09:30:00,7.0,3.3,-50,-50
15851,06/30/2020 09:40:00,7.0,3.6,-50,-50
15852,06/30/2020 09:50:00,7.0,4.0,-50,-50
15853,06/30/2020 10:00:00,7.0,4.8,-50,-50
15854,06/30/2020 10:10:00,7.0,5.4,-50,-50
15855,06/30/2020 10:20:00,7.0,5.5,-50,-50
15856,06/30/2020 10:30:00,7.0,5.8,-50,-50
15857,06/30/2020 10:40:00,7.0,6.7,-50,-50
15858,06/30/2020 10:50:00,7.0,7.7,-50,-50
15859,06/30/2020 11:00:00,7.0,9.1,-50,-50
15860,06/30/2020 11:10:00,7.0,10.0,-50,-50
15861,06/30/2020 11:20:00,7.0,10.2,-50,-50
15862,06/30/2020 11:30:00,7.0,10.3,-50,-50
15863,06/30/2020 11:40:00,7.0,11.2,-50,-50
15864,06/30/2020 11:50:00,7.0,12.9,-50,-50
15865,06/30/2020 12:00:00,7.0,14.8,-50,-50
15866,06/30/2020 12:10:00,7.0,16.4,-50,-50
15867,06/30/2020 12:20:00,7.0,17.5,-50,-50
15868,06/30/2020 12:30:00,7.0,18.2,-50,-50
15869,06/30/2020 12:40:00,7.0,18.9,-50,-50
15870,06/30/2020 12:50:00,7.0,19.8,-50,-50
15871,06/30/2020 13:00:00,7.0,20.7,-50,-50
15872,06/30/2020 13:10:00,7.0,21.4,-50,-50
15873,06/30/2020 13:20:00,7.0,21.8,-50,-50
15874,06/30/2020 13:30:00,7.0,22.3,-50,-50
15875,06/30/2020 13:40:00,7.0,22.6,-50,-50
15876,06/30/2020 13:50:00,7.0,22.8,-50,-50
15877,06/30/2020 14:00:00,7.0,22.9,-50,-50
15878,06/30/2020 14:10:00,7.0,22.7,-50,-50
15879,06/30/2020 14:20:00,7.0,22.8,-50,-50
15880,06/30/2020 14:30:00,7.0,23.0,-50,-50
15881,06/30/2020 14:40:00,7.0,23.0,-50,-50
15882,06/30/2020 14:50:00,7.0,22.7,-50,-50
15883,06/30/2020 15:00:00,7.0,22.6,-50,-50
15884,06/30/2020 15:10:00,7.0,23.2,-50,-50
15885,06/30/2020 15:20:00,7.0,24.0,-50,-50
15886,06/30/2020 15:30:00,7.0,24.7,-50,-50
15887,06/30/2020 15:40:00,7.0,25.3,-50,-50
15888,06/30/2020 15:50:00,7.0,25.3,-50,-50
15889,06/30/2020 16:00:00,7.0,23.8,-50,-50
15890,06/30/2020 16:10:00,7.0,22.0,-50,-50
15891,06/30/2020 16:20:00,7.0,20.5,-50,-50
15892,06/30/2020 16:30:00,7.0,18.9,-50,-50
15893,06/30/2020 16:40:00,7.0,17.6,-50,-50
15894,06/30/2020 16:50:00,7.0,16.8,-50,-50
15895,06/30/2020 17:00:00,7.0,16.2,-50,-50
15896,06/30/2020 17:10:00,7.0,15.7,-50,-50
15897,06/30/2020 17:20:00,7.0,15.1,-50,-50
15898,06/30/2020 17:30:00,7.0,14.6,-50,-50
15899,06/30/2020 17:40:00,7.0,14.0,-50,-50
15900,06/30/2020 17:50:00,7.0,13.3,-50,-50
15901,06/30/2020 18:00:00,7.0,12.8,-50,-50
15902,06/30/2020 18:10:00,7.0,12.4,-50,-50
15903,06/30/2020 18:20:00,7.0,12.4,-50,-50
15904,06/30/2020 18:30:00,7.0,12.4,-50,-50
15905,06/30/2020 18:40:00,7.0,12.6,-50,-50
15906,06/30/2020 18:50:00,7.0,12.7,-50,-50
15907,06/30/2020 19:00:00,7.0,12.8,-50,-50
15908,06/30/2020 19:10:00,7.0,12.7,-50,-50
15909,06/30/2020 19:20:00,7.0,12.6,-50,-50
15910,06/30/2020 19:30:00,7.0,12.3,-50,-50
15911,06/30/2020 19:40:00,7.0,12.0,-50,-50
15912,06/30/2020 19:50:00,7.0,11.5,-50,-50
15913,06/30/2020 20:00:00,7.0,11.1,-50,-50
15914,06/30/2020 20:10:00,7.0,10.5,-50,-50
15915,06/30/2020 20:20:00,7.0,10.0,-50,-50
15916,06/30/2020 20:30:00,7.0,9.4,-50,-50
15917,06/30/2020 20:40:00,7.0,8.8,-50,-50
15918,06/30/2020 20:50:00,7.0,8.3,-50,-50
15919,06/30/2020 21:00:00,7.0,7.8,-50,-50
15920,06/30/2020 21:10:00,7.0,7.4,-50,-50
15921,06/30/2020 21:20:00,7.0,7.0,-50,-50
15922,06/30/2020 21:30:00,7.0,6.7,-50,-50
15923,06/30/2020 21:40:00,7.0,6.4,-50,-50
15924,06/30/2020 21:50:00,7.0,6.1,-50,-50
15925,06/30/2020 22:00:00,7.0,5.9,-50,-50
15926,06/30/2020 22:10:00,7.0,5.8,-50,-50
15927,06/30/2020 22:20:00,7.0,5.6,-50,-50
15928,06/30/2020 22:30:00,7.0,5.3,-50,-50
15929,06/30/2020 22:40:00,7.0,5.0,-50,-50
15930,06/30/2020 22:50:00,7.0,4.7,-50,-50
15931,06/30/2020 23:00:00,7.0,4.4,-50,-50
15932,06/30/2020 23:10:00,7.0,4.1,-50,-50
15933,06/30/2020 23:20:00,7.0,3.8,-50,-50
15934,06/30/2020 23:30:00,7.0,3.5,-50,-50
15935,06/30/2020 23:40:00,7.0,3.1,-50,-50
15936,06/30/2020 23:50:00,7.0,2.8,-50,-50
15937,07/01/2020 00:00:00,7.0,2.6,-50,-50
15938,07/01/2020 00:10:00,7.0,2.4,-50,-50
15939,07/01/2020 00:20:00,7.0,2.2,-50,-50
15940,07/01/2020 00:30:00,7.0,2.0,-50,-50
15941,07/01/2020 00:40:00,7.0,1.8,-50,-50
15942,07/01/2020 00:50:00,7.0,1.7,-50,-50
15943,07/01/2020 01:00:00,7.0,1.5,-50,-50
15944,07/01/2020 01:10:00,7.0,1.4,-50,-50
15945,07/01/2020 01:20:00,7.0,1.4,-50,-50
15946,07/01/2020 01:30:00,7.0,1.2,-50,-50
15947,07/01/2020 01:40:00,7.0,1.1,-50,-50
15948,07/01/2020 01:50:00,7.0,0.9,-50,-50
15949,07/01/2020 02:00:00,7.0,0.7,-50,-50
15950,07/01/2020 02:10:00,7.0,0.5,-50,-50
15951,07/01/2020 02:20:00,7.0,0.3,-50,-50
15952,07/01/2020 02:30:00,7.0,0.1,-50,-50
15953,07/01/2020 02:40:00,7.0,0.0,-50,-50
15954,07/01/2020 02:50:00,7.0,0.0,-50,-50
15955,07/01/2020 03:00:00,7.0,0.0,-50,-50
15956,07/01/2020 03:10:00,7.0,-0.1,-50,-50
15957,07/01/2020 03:20:00,7.0,-0.2,-50,-50
15958,07/01/2020 03:30:00,7.0,-0.3,-50,-50
15959,07/01/2020 03:40:00,7.0,-0.4,-50,-50
15960,07/01/2020 03:50:00,7.0,-0.5,-50,-50
15961,07/01/2020 04:00:00,7.0,-0.6,-50,-50
15962,07/01/2020 04:10:00,7.0,-0.7,-50,-50
15963,07/01/2020 04:20:00,7.0,-0.8,-50,-50
15964,07/01/2020 04:30:00,7.0,-0.8,-50,-50
15965,07/01/2020 04:40:00,7.0,-0.9,-50,-50
15966,07/01/2020 04:50:00,7.0,-0.9,-50,-50
15967,07/01/2020 05:00:00,7.0,-0.9,-50,-50
15968,07/01/2020 05:10:00,7.0,-1.0,-50,-50
15969,07/01/2020 05:20:00,7.0,-1.0,-50,-50
15970,07/01/2020 05:30:00,7.0,-1.1,-50,-50
15971,07/01/2020 05:40:00,7.0,-1.1,-50,-50
15972,07/01/2020 05:50:00,7.0,-1.1,-50,-50
15973,07/01/2020 06:00:00,7.0,-1.1,-50,-50
15974,07/01/2020 06:10:00,7.0,-1.1,-50,-50
15975,07/01/2020 06:20:00,7.0,-1.1,-50,-50
15976,07/01/2020 06:30:00,7.0,-1.0,-50,-50
15977,07/01/2020 06:40:00,7.0,-1.0,-50,-50
15978,07/01/2020 06:50:00,7.0,-1.0,-50,-50
15979,07/01/2020 07:00:00,7.0,-0.8,-50,-50
15980,07/01/2020 07:10:00,7.0,-0.7,-50,-50
15981,07/01/2020 07:20:00,7.0,-0.4,-50,-50
15982,07/01/2020 07:30:00,7.0,-0.2,-50,-50
15983,07/01/2020 07:40:00,7.0,0.1,-50,-50
15984,07/01/2020 07:50:00,7.0,0.3,-50,-50
15985,07/01/2020 08:00:00,7.0,0.6,-50,-50
15986,07/01/2020 08:10:00,7.0,0.9,-50,-50
15987,07/01/2020 08:20:00,7.0,1.3,-50,-50
15988,07/01/2020 08:30:00,7.0,1.7,-50,-50
15989,07/01/2020 08:40:00,7.0,2.1,-50,-50
15990,07/01/2020 08:50:00,7.0,2.6,-50,-50
15991,07/01/2020 09:00:00,7.0,3.0,-50,-50
15992,07/01/2020 09:10:00,7.0,3.5,-50,-50
15993,07/01/2020 09:20:00,7.0,4.0,-50,-50
15994,07/01/2020 09:30:00,7.0,4.6,-50,-50
15995,07/01/2020 09:40:00,7.0,5.2,-50,-50
15996,07/01/2020 09:50:00,7.0,6.5,-50,-50
15997,07/01/2020 10:00:00,7.0,8.2,-50,-50
15998,07/01/2020 10:10:00,7.0,9.2,-50,-50
15999,07/01/2020 10:20:00,7.0,9.7,-50,-50
16000,07/01/2020 10:30:00,7.0,10.2,-50,-50
16001,07/01/2020 10:40:00,7.0,11.4,-50,-50
16002,07/01/2020 10:50:00,7.0,12.8,-51,-50
16003,07/01/2020 11:00:00,7.1,14.7,-50,-50
16004,07/01/2020 11:10:00,7.1,15.9,-50,-50
16005,07/01/2020 11:20:00,7.0,16.2,-51,-50
16006,07/01/2020 11:30:00,7.0,16.4,-50,-50
16007,07/01/2020 11:40:00,7.1,17.3,-50,-50
16008,07/01/2020 11:50:00,7.1,19.5,-50,-50
16009,07/01/2020 12:00:00,7.1,21.8,-50,-50
16010,07/01/2020 12:10:00,7.1,24.0,-50,-50
16011,07/01/2020 12:20:00,7.1,25.6,-50,-51
16012,07/01/2020 12:30:00,7.1,26.8,-51,-51
16013,07/01/2020 12:40:00,7.1,27.8,-50,-50
16014,07/01/2020 12:50:00,7.1,28.6,-50,-50
16015,07/01/2020 13:00:00,7.1,29.4,-50,-51
16016,07/01/2020 13:10:00,7.1,30.1,-50,-50
16017,07/01/2020 13:20:00,7.1,30.4,-50,-50
16018,07/01/2020 13:30:00,7.1,30.9,-50,-50
16019,07/01/2020 13:40:00,7.1,31.2,-50,-50
16020,07/01/2020 13:50:00,7.1,31.3,-50,-50
16021,07/01/2020 14:00:00,7.1,31.2,-50,-50
16022,07/01/2020 14:10:00,7.1,30.6,-50,-50
16023,07/01/2020 14:20:00,7.1,30.4,-50,-50
16024,07/01/2020 14:30:00,7.1,30.6,-50,-50
16025,07/01/2020 14:40:00,7.1,30.7,-50,-50
16026,07/01/2020 14:50:00,7.1,30.5,-50,-50
16027,07/01/2020 15:00:00,7.1,30.2,-50,-50
16028,07/01/2020 15:10:00,7.1,30.0,-50,-50
16029,07/01/2020 15:20:00,7.1,29.0,-50,-50
16030,07/01/2020 15:30:00,7.1,26.9,-50,-50
16031,07/01/2020 15:40:00,7.1,25.3,-50,-50
16032,07/01/2020 15:50:00,7.1,24.8,-50,-50
16033,07/01/2020 16:00:00,7.1,24.0,-50,-50
16034,07/01/2020 16:10:00,7.1,23.2,-50,-50
16035,07/01/2020 16:20:00,7.1,22.4,-50,-50
16036,07/01/2020 16:30:00,7.1,22.0,-50,-50
16037,07/01/2020 16:40:00,7.1,22.8,-50,-50
16038,07/01/2020 16:50:00,7.1,23.6,-50,-50
16039,07/01/2020 17:00:00,7.0,23.9,-50,-50
16040,07/01/2020 17:10:00,7.0,23.8,-50,-50
16041,07/01/2020 17:20:00,7.0,23.3,-50,-50
16042,07/01/2020 17:30:00,7.0,22.4,-50,-50
16043,07/01/2020 17:40:00,7.0,21.5,-50,-50
16044,07/01/2020 17:50:00,7.0,20.8,-50,-50
16045,07/01/2020 18:00:00,7.0,20.2,-50,-50
16046,07/01/2020 18:10:00,7.0,19.9,-50,-50
16047,07/01/2020 18:20:00,7.0,19.8,-50,-50
16048,07/01/2020 18:30:00,7.0,19.8,-50,-50
16049,07/01/2020 18:40:00,7.0,19.8,-50,-50
16050,07/01/2020 18:50:00,7.0,19.6,-50,-50
16051,07/01/2020 19:00:00,7.0,19.4,-50,-50
16052,07/01/2020 19:10:00,7.0,19.0,-50,-50
16053,07/01/2020 19:20:00,7.0,18.5,-50,-50
16054,07/01/2020 19:30:00,7.0,18.0,-50,-50
16055,07/01/2020 19:40:00,7.0,17.6,-50,-50
16056,07/01/2020 19:50:00,7.0,17.3,-50,-50
16057,07/01/2020 20:00:00,7.0,17.3,-50,-50
16058,07/01/2020 20:10:00,7.0,17.1,-50,-50
16059,07/01/2020 20:20:00,7.0,16.9,-50,-50
16060,07/01/2020 20:30:00,7.0,16.6,-50,-50
16061,07/01/2020 20:40:00,7.0,16.3,-50,-50
16062,07/01/2020 20:50:00,7.0,16.0,-50,-50
16063,07/01/2020 21:00:00,7.0,15.6,-50,-50
16064,07/01/2020 21:10:00,7.0,15.1,-50,-50
16065,07/01/2020 21:20:00,7.0,14.6,-50,-50
16066,07/01/2020 21:30:00,7.0,14.1,-50,-50
16067,07/01/2020 21:40:00,7.0,13.7,-50,-50
16068,07/01/2020 21:50:00,7.0,13.4,-50,-50
16069,07/01/2020 22:00:00,7.0,13.0,-50,-50
16070,07/01/2020 22:10:00,7.0,12.7,-50,-50
16071,07/01/2020 22:20:00,7.0,12.5,-50,-50
16072,07/01/2020 22:30:00,7.0,12.2,-50,-50
16073,07/01/2020 22:40:00,7.0,11.9,-50,-50
16074,07/01/2020 22:50:00,7.0,11.5,-50,-50
