date,time,voltage_v,co2_ppm,formatted_datetime
7/3/2021,10:40:00 AM,0.1065,355,07/03/2021 10:40
7/3/2021,10:50:00 AM,0.1016,338.6666667,07/03/2021 10:50
7/3/2021,11:00:00 AM,0.1024,341.3333333,07/03/2021 11:00
7/3/2021,11:10:00 AM,0.1052,350.6666667,07/03/2021 11:10
7/3/2021,11:20:00 AM,0.097,323.3333333,07/03/2021 11:20
7/3/2021,11:30:00 AM,0.1023,341,07/03/2021 11:30
7/3/2021,11:40:00 AM,0.0984,328,07/03/2021 11:40
7/3/2021,11:50:00 AM,0.1005,335,07/03/2021 11:50
7/3/2021,12:00:00 PM,0.0974,324.6666667,07/03/2021 12:00
7/3/2021,12:10:00 PM,0.0922,307.3333333,07/03/2021 12:10
7/3/2021,12:20:00 PM,0.0928,309.3333333,07/03/2021 12:20
7/3/2021,12:30:00 PM,0.0929,309.6666667,07/03/2021 12:30
7/3/2021,12:40:00 PM,0.0925,308.3333333,07/03/2021 12:40
7/3/2021,12:50:00 PM,0.0917,305.6666667,07/03/2021 12:50
7/3/2021,1:00:00 PM,0.0907,302.3333333,07/03/2021 13:00
7/3/2021,1:10:00 PM,0.0857,285.6666667,07/03/2021 13:10
7/3/2021,1:20:00 PM,0.0939,313,07/03/2021 13:20
7/3/2021,1:30:00 PM,0.0883,294.3333333,07/03/2021 13:30
7/3/2021,1:40:00 PM,0.0889,296.3333333,07/03/2021 13:40
7/3/2021,1:50:00 PM,0.0879,293,07/03/2021 13:50
7/3/2021,2:00:00 PM,0.0894,298,07/03/2021 14:00
7/3/2021,2:10:00 PM,0.0851,283.6666667,07/03/2021 14:10
7/3/2021,2:20:00 PM,0.0886,295.3333333,07/03/2021 14:20
7/3/2021,2:30:00 PM,0.0857,285.6666667,07/03/2021 14:30
7/3/2021,2:40:00 PM,0.0829,276.3333333,07/03/2021 14:40
7/3/2021,2:50:00 PM,0.0894,298,07/03/2021 14:50
7/3/2021,3:00:00 PM,0.0877,292.3333333,07/03/2021 15:00
7/3/2021,3:10:00 PM,0.0889,296.3333333,07/03/2021 15:10
7/3/2021,3:20:00 PM,0.0955,318.3333333,07/03/2021 15:20
7/3/2021,3:30:00 PM,0.0937,312.3333333,07/03/2021 15:30
7/3/2021,3:40:00 PM,0.0974,324.6666667,07/03/2021 15:40
7/3/2021,3:50:00 PM,0.1004,334.6666667,07/03/2021 15:50
7/3/2021,4:00:00 PM,0.0983,327.6666667,07/03/2021 16:00
7/3/2021,4:10:00 PM,0.1034,344.6666667,07/03/2021 16:10
7/3/2021,4:20:00 PM,0.107,356.6666667,07/03/2021 16:20
7/3/2021,4:30:00 PM,0.1076,358.6666667,07/03/2021 16:30
7/3/2021,4:40:00 PM,0.11,366.6666667,07/03/2021 16:40
7/3/2021,4:50:00 PM,0.1126,375.3333333,07/03/2021 16:50
7/3/2021,5:00:00 PM,0.1123,374.3333333,07/03/2021 17:00
7/3/2021,5:10:00 PM,0.116,386.6666667,07/03/2021 17:10
7/3/2021,5:20:00 PM,0.1157,385.6666667,07/03/2021 17:20
7/3/2021,5:30:00 PM,0.1117,372.3333333,07/03/2021 17:30
7/3/2021,5:40:00 PM,0.1124,374.6666667,07/03/2021 17:40
7/3/2021,5:50:00 PM,0.1169,389.6666667,07/03/2021 17:50
7/3/2021,6:00:00 PM,0.1176,392,07/03/2021 18:00
7/3/2021,6:10:00 PM,0.1149,383,07/03/2021 18:10
7/3/2021,6:20:00 PM,0.1221,407,07/03/2021 18:20
7/3/2021,6:30:00 PM,0.1256,418.6666667,07/03/2021 18:30
7/3/2021,6:40:00 PM,0.1275,425,07/03/2021 18:40
7/3/2021,6:50:00 PM,0.1277,425.6666667,07/03/2021 18:50
7/3/2021,7:00:00 PM,0.1328,442.6666667,07/03/2021 19:00
7/3/2021,7:10:00 PM,0.1347,449,07/03/2021 19:10
7/3/2021,7:20:00 PM,0.1352,450.6666667,07/03/2021 19:20
7/3/2021,7:30:00 PM,0.1378,459.3333333,07/03/2021 19:30
7/3/2021,7:40:00 PM,0.1356,452,07/03/2021 19:40
7/3/2021,7:50:00 PM,0.1403,467.6666667,07/03/2021 19:50
7/3/2021,8:00:00 PM,0.1326,442,07/03/2021 20:00
7/3/2021,8:10:00 PM,0.1387,462.3333333,07/03/2021 20:10
7/3/2021,8:20:00 PM,0.1364,454.6666667,07/03/2021 20:20
7/3/2021,8:30:00 PM,0.1372,457.3333333,07/03/2021 20:30
7/3/2021,8:40:00 PM,0.1416,472,07/03/2021 20:40
7/3/2021,8:50:00 PM,0.1381,460.3333333,07/03/2021 20:50
7/3/2021,9:00:00 PM,0.1399,466.3333333,07/03/2021 21:00
7/3/2021,9:10:00 PM,0.1404,468,07/03/2021 21:10
7/3/2021,9:20:00 PM,0.1377,459,07/03/2021 21:20
7/3/2021,9:30:00 PM,0.1426,475.3333333,07/03/2021 21:30
7/3/2021,9:40:00 PM,0.1387,462.3333333,07/03/2021 21:40
7/3/2021,9:50:00 PM,0.1399,466.3333333,07/03/2021 21:50
7/3/2021,10:00:00 PM,0.139,463.3333333,07/03/2021 22:00
7/3/2021,10:10:00 PM,0.1375,458.3333333,07/03/2021 22:10
7/3/2021,10:20:00 PM,0.1376,458.6666667,07/03/2021 22:20
7/3/2021,10:30:00 PM,0.1341,447,07/03/2021 22:30
7/3/2021,10:40:00 PM,0.1318,439.3333333,07/03/2021 22:40
7/3/2021,10:50:00 PM,0.1316,438.6666667,07/03/2021 22:50
7/3/2021,11:00:00 PM,0.1279,426.3333333,07/03/2021 23:00
7/3/2021,11:10:00 PM,0.1248,416,07/03/2021 23:10
7/3/2021,11:20:00 PM,0.127,423.3333333,07/03/2021 23:20
7/3/2021,11:30:00 PM,0.1255,418.3333333,07/03/2021 23:30
7/3/2021,11:40:00 PM,0.1248,416,07/03/2021 23:40
7/3/2021,11:50:00 PM,0.1292,430.6666667,07/03/2021 23:50
7/4/2021,12:00:00 AM,0.1278,426,07/04/2021 00:00
7/4/2021,12:10:00 AM,0.1246,415.3333333,07/04/2021 00:10
7/4/2021,12:20:00 AM,0.1305,435,07/04/2021 00:20
7/4/2021,12:30:00 AM,0.1261,420.3333333,07/04/2021 00:30
7/4/2021,12:40:00 AM,0.1271,423.6666667,07/04/2021 00:40
7/4/2021,12:50:00 AM,0.1273,424.3333333,07/04/2021 00:50
7/4/2021,1:00:00 AM,0.1271,423.6666667,07/04/2021 01:00
7/4/2021,1:10:00 AM,0.1272,424,07/04/2021 01:10
7/4/2021,1:20:00 AM,0.1293,431,07/04/2021 01:20
7/4/2021,1:30:00 AM,0.1264,421.3333333,07/04/2021 01:30
7/4/2021,1:40:00 AM,0.1295,431.6666667,07/04/2021 01:40
7/4/2021,1:50:00 AM,0.127,423.3333333,07/04/2021 01:50
7/4/2021,2:00:00 AM,0.1311,437,07/04/2021 02:00
7/4/2021,2:10:00 AM,0.1293,431,07/04/2021 02:10
7/4/2021,2:20:00 AM,0.1277,425.6666667,07/04/2021 02:20
7/4/2021,2:30:00 AM,0.1295,431.6666667,07/04/2021 02:30
7/4/2021,2:40:00 AM,0.1273,424.3333333,07/04/2021 02:40
7/4/2021,2:50:00 AM,0.1244,414.6666667,07/04/2021 02:50
7/4/2021,3:00:00 AM,0.1268,422.6666667,07/04/2021 03:00
7/4/2021,3:10:00 AM,0.1265,421.6666667,07/04/2021 03:10
7/4/2021,3:20:00 AM,0.1273,424.3333333,07/04/2021 03:20
7/4/2021,3:30:00 AM,0.1258,419.3333333,07/04/2021 03:30
7/4/2021,3:40:00 AM,0.1261,420.3333333,07/04/2021 03:40
7/4/2021,3:50:00 AM,0.1233,411,07/04/2021 03:50
7/4/2021,4:00:00 AM,0.1247,415.6666667,07/04/2021 04:00
7/4/2021,4:10:00 AM,0.1249,416.3333333,07/04/2021 04:10
7/4/2021,4:20:00 AM,0.1301,433.6666667,07/04/2021 04:20
7/4/2021,4:30:00 AM,0.1271,423.6666667,07/04/2021 04:30
7/4/2021,4:40:00 AM,0.1223,407.6666667,07/04/2021 04:40
7/4/2021,4:50:00 AM,0.1267,422.3333333,07/04/2021 04:50
7/4/2021,5:00:00 AM,0.1253,417.6666667,07/04/2021 05:00
7/4/2021,5:10:00 AM,0.1293,431,07/04/2021 05:10
7/4/2021,5:20:00 AM,0.1273,424.3333333,07/04/2021 05:20
7/4/2021,5:30:00 AM,0.1267,422.3333333,07/04/2021 05:30
7/4/2021,5:40:00 AM,0.1237,412.3333333,07/04/2021 05:40
7/4/2021,5:50:00 AM,0.1287,429,07/04/2021 05:50
7/4/2021,6:00:00 AM,0.1235,411.6666667,07/04/2021 06:00
7/4/2021,6:10:00 AM,0.1241,413.6666667,07/04/2021 06:10
7/4/2021,6:20:00 AM,0.122,406.6666667,07/04/2021 06:20
7/4/2021,6:30:00 AM,0.1237,412.3333333,07/04/2021 06:30
7/4/2021,6:40:00 AM,0.1198,399.3333333,07/04/2021 06:40
7/4/2021,6:50:00 AM,0.1246,415.3333333,07/04/2021 06:50
7/4/2021,7:00:00 AM,0.1219,406.3333333,07/04/2021 07:00
7/4/2021,7:10:00 AM,0.1245,415,07/04/2021 07:10
7/4/2021,7:20:00 AM,0.1221,407,07/04/2021 07:20
7/4/2021,7:30:00 AM,0.1246,415.3333333,07/04/2021 07:30
7/4/2021,7:40:00 AM,0.1261,420.3333333,07/04/2021 07:40
7/4/2021,7:50:00 AM,0.1275,425,07/04/2021 07:50
7/4/2021,8:00:00 AM,0.125,416.6666667,07/04/2021 08:00
7/4/2021,8:10:00 AM,0.1248,416,07/04/2021 08:10
7/4/2021,8:20:00 AM,0.1246,415.3333333,07/04/2021 08:20
7/4/2021,8:30:00 AM,0.1216,405.3333333,07/04/2021 08:30
7/4/2021,8:40:00 AM,0.117,390,07/04/2021 08:40
7/4/2021,8:50:00 AM,0.1202,400.6666667,07/04/2021 08:50
7/4/2021,9:00:00 AM,0.1228,409.3333333,07/04/2021 09:00
7/4/2021,9:10:00 AM,0.1201,400.3333333,07/04/2021 09:10
7/4/2021,9:20:00 AM,0.1151,383.6666667,07/04/2021 09:20
7/4/2021,9:30:00 AM,0.1177,392.3333333,07/04/2021 09:30
7/4/2021,9:40:00 AM,0.1152,384,07/04/2021 09:40
7/4/2021,9:50:00 AM,0.1127,375.6666667,07/04/2021 09:50
7/4/2021,10:00:00 AM,0.1101,367,07/04/2021 10:00
7/4/2021,10:10:00 AM,0.1108,369.3333333,07/04/2021 10:10
7/4/2021,10:20:00 AM,0.1108,369.3333333,07/04/2021 10:20
7/4/2021,10:30:00 AM,0.1062,354,07/04/2021 10:30
7/4/2021,10:40:00 AM,0.1057,352.3333333,07/04/2021 10:40
7/4/2021,10:50:00 AM,0.1004,334.6666667,07/04/2021 10:50
7/4/2021,11:00:00 AM,0.1024,341.3333333,07/04/2021 11:00
7/4/2021,11:10:00 AM,0.1024,341.3333333,07/04/2021 11:10
7/4/2021,11:20:00 AM,0.1002,334,07/04/2021 11:20
7/4/2021,11:30:00 AM,0.0971,323.6666667,07/04/2021 11:30
7/4/2021,11:40:00 AM,0.097,323.3333333,07/04/2021 11:40
7/4/2021,11:50:00 AM,0.0976,325.3333333,07/04/2021 11:50
7/4/2021,12:00:00 PM,0.0971,323.6666667,07/04/2021 12:00
7/4/2021,12:10:00 PM,0.0903,301,07/04/2021 12:10
7/4/2021,12:20:00 PM,0.0932,310.6666667,07/04/2021 12:20
7/4/2021,12:30:00 PM,0.0916,305.3333333,07/04/2021 12:30
7/4/2021,12:40:00 PM,0.0892,297.3333333,07/04/2021 12:40
7/4/2021,12:50:00 PM,0.0906,302,07/04/2021 12:50
7/4/2021,1:00:00 PM,0.0935,311.6666667,07/04/2021 13:00
7/4/2021,1:10:00 PM,0.0891,297,07/04/2021 13:10
7/4/2021,1:20:00 PM,0.091,303.3333333,07/04/2021 13:20
7/4/2021,1:30:00 PM,0.091,303.3333333,07/04/2021 13:30
7/4/2021,1:40:00 PM,0.0937,312.3333333,07/04/2021 13:40
7/4/2021,1:50:00 PM,0.0878,292.6666667,07/04/2021 13:50
7/4/2021,2:00:00 PM,0.0936,312,07/04/2021 14:00
7/4/2021,2:10:00 PM,0.0908,302.6666667,07/04/2021 14:10
7/4/2021,2:20:00 PM,0.091,303.3333333,07/04/2021 14:20
7/4/2021,2:30:00 PM,0.0933,311,07/04/2021 14:30
7/4/2021,2:40:00 PM,0.0924,308,07/04/2021 14:40
7/4/2021,2:50:00 PM,0.0929,309.6666667,07/04/2021 14:50
7/4/2021,3:00:00 PM,0.098,326.6666667,07/04/2021 15:00
7/4/2021,3:10:00 PM,0.1024,341.3333333,07/04/2021 15:10
7/4/2021,3:20:00 PM,0.1046,348.6666667,07/04/2021 15:20
7/4/2021,3:30:00 PM,0.1088,362.6666667,07/04/2021 15:30
7/4/2021,3:40:00 PM,0.1099,366.3333333,07/04/2021 15:40
7/4/2021,3:50:00 PM,0.1107,369,07/04/2021 15:50
7/4/2021,4:00:00 PM,0.1125,375,07/04/2021 16:00
7/4/2021,4:10:00 PM,0.1139,379.6666667,07/04/2021 16:10
7/4/2021,4:20:00 PM,0.1098,366,07/04/2021 16:20
7/4/2021,4:30:00 PM,0.1099,366.3333333,07/04/2021 16:30
7/4/2021,4:40:00 PM,0.1101,367,07/04/2021 16:40
7/4/2021,4:50:00 PM,0.1096,365.3333333,07/04/2021 16:50
7/4/2021,5:00:00 PM,0.1178,392.6666667,07/04/2021 17:00
7/4/2021,5:10:00 PM,0.1136,378.6666667,07/04/2021 17:10
7/4/2021,5:20:00 PM,0.1205,401.6666667,07/04/2021 17:20
7/4/2021,5:30:00 PM,0.1201,400.3333333,07/04/2021 17:30
7/4/2021,5:40:00 PM,0.1179,393,07/04/2021 17:40
7/4/2021,5:50:00 PM,0.1207,402.3333333,07/04/2021 17:50
7/4/2021,6:00:00 PM,0.1267,422.3333333,07/04/2021 18:00
7/4/2021,6:10:00 PM,0.1271,423.6666667,07/04/2021 18:10
7/4/2021,6:20:00 PM,0.1298,432.6666667,07/04/2021 18:20
7/4/2021,6:30:00 PM,0.1304,434.6666667,07/04/2021 18:30
7/4/2021,6:40:00 PM,0.1326,442,07/04/2021 18:40
7/4/2021,6:50:00 PM,0.1353,451,07/04/2021 18:50
7/4/2021,7:00:00 PM,0.1372,457.3333333,07/04/2021 19:00
7/4/2021,7:10:00 PM,0.1388,462.6666667,07/04/2021 19:10
7/4/2021,7:20:00 PM,0.1357,452.3333333,07/04/2021 19:20
7/4/2021,7:30:00 PM,0.139,463.3333333,07/04/2021 19:30
7/4/2021,7:40:00 PM,0.1354,451.3333333,07/04/2021 19:40
7/4/2021,7:50:00 PM,0.1404,468,07/04/2021 19:50
7/4/2021,8:00:00 PM,0.135,450,07/04/2021 20:00
7/4/2021,8:10:00 PM,0.14,466.6666667,07/04/2021 20:10
7/4/2021,8:20:00 PM,0.1371,457,07/04/2021 20:20
7/4/2021,8:30:00 PM,0.1368,456,07/04/2021 20:30
7/4/2021,8:40:00 PM,0.1376,458.6666667,07/04/2021 20:40
7/4/2021,8:50:00 PM,0.1375,458.3333333,07/04/2021 20:50
7/4/2021,9:00:00 PM,0.1399,466.3333333,07/04/2021 21:00
7/4/2021,9:10:00 PM,0.1358,452.6666667,07/04/2021 21:10
7/4/2021,9:20:00 PM,0.1348,449.3333333,07/04/2021 21:20
7/4/2021,9:30:00 PM,0.1341,447,07/04/2021 21:30
7/4/2021,9:40:00 PM,0.1352,450.6666667,07/04/2021 21:40
7/4/2021,9:50:00 PM,0.1296,432,07/04/2021 21:50
7/4/2021,10:00:00 PM,0.1351,450.3333333,07/04/2021 22:00
7/4/2021,10:10:00 PM,0.1298,432.6666667,07/04/2021 22:10
7/4/2021,10:20:00 PM,0.1326,442,07/04/2021 22:20
7/4/2021,10:30:00 PM,0.1326,442,07/04/2021 22:30
7/4/2021,10:40:00 PM,0.1289,429.6666667,07/04/2021 22:40
7/4/2021,10:50:00 PM,0.1292,430.6666667,07/04/2021 22:50
7/4/2021,11:00:00 PM,0.1279,426.3333333,07/04/2021 23:00
7/4/2021,11:10:00 PM,0.1276,425.3333333,07/04/2021 23:10
7/4/2021,11:20:00 PM,0.1301,433.6666667,07/04/2021 23:20
7/4/2021,11:30:00 PM,0.1259,419.6666667,07/04/2021 23:30
7/4/2021,11:40:00 PM,0.1274,424.6666667,07/04/2021 23:40
7/4/2021,11:50:00 PM,0.1296,432,07/04/2021 23:50
7/5/2021,12:00:00 AM,0.1265,421.6666667,07/05/2021 00:00
7/5/2021,12:10:00 AM,0.1221,407,07/05/2021 00:10
7/5/2021,12:20:00 AM,0.1248,416,07/05/2021 00:20
7/5/2021,12:30:00 AM,0.1277,425.6666667,07/05/2021 00:30
7/5/2021,12:40:00 AM,0.1271,423.6666667,07/05/2021 00:40
7/5/2021,12:50:00 AM,0.1251,417,07/05/2021 00:50
7/5/2021,1:00:00 AM,0.1297,432.3333333,07/05/2021 01:00
7/5/2021,1:10:00 AM,0.1276,425.3333333,07/05/2021 01:10
7/5/2021,1:20:00 AM,0.1278,426,07/05/2021 01:20
7/5/2021,1:30:00 AM,0.1276,425.3333333,07/05/2021 01:30
7/5/2021,1:40:00 AM,0.1282,427.3333333,07/05/2021 01:40
7/5/2021,1:50:00 AM,0.1275,425,07/05/2021 01:50
7/5/2021,2:00:00 AM,0.1257,419,07/05/2021 02:00
7/5/2021,2:10:00 AM,0.1245,415,07/05/2021 02:10
7/5/2021,2:20:00 AM,0.1297,432.3333333,07/05/2021 02:20
7/5/2021,2:30:00 AM,0.1303,434.3333333,07/05/2021 02:30
7/5/2021,2:40:00 AM,0.1273,424.3333333,07/05/2021 02:40
7/5/2021,2:50:00 AM,0.1323,441,07/05/2021 02:50
7/5/2021,3:00:00 AM,0.1321,440.3333333,07/05/2021 03:00
7/5/2021,3:10:00 AM,0.1322,440.6666667,07/05/2021 03:10
7/5/2021,3:20:00 AM,0.1351,450.3333333,07/05/2021 03:20
7/5/2021,3:30:00 AM,0.1332,444,07/05/2021 03:30
7/5/2021,3:40:00 AM,0.1346,448.6666667,07/05/2021 03:40
7/5/2021,3:50:00 AM,0.136,453.3333333,07/05/2021 03:50
7/5/2021,4:00:00 AM,0.1357,452.3333333,07/05/2021 04:00
7/5/2021,4:10:00 AM,0.1324,441.3333333,07/05/2021 04:10
7/5/2021,4:20:00 AM,0.1342,447.3333333,07/05/2021 04:20
7/5/2021,4:30:00 AM,0.139,463.3333333,07/05/2021 04:30
7/5/2021,4:40:00 AM,0.1386,462,07/05/2021 04:40
7/5/2021,4:50:00 AM,0.1373,457.6666667,07/05/2021 04:50
7/5/2021,5:00:00 AM,0.1371,457,07/05/2021 05:00
7/5/2021,5:10:00 AM,0.1371,457,07/05/2021 05:10
7/5/2021,5:20:00 AM,0.1402,467.3333333,07/05/2021 05:20
7/5/2021,5:30:00 AM,0.136,453.3333333,07/05/2021 05:30
7/5/2021,5:40:00 AM,0.1329,443,07/05/2021 05:40
7/5/2021,5:50:00 AM,0.1297,432.3333333,07/05/2021 05:50
7/5/2021,6:00:00 AM,0.1306,435.3333333,07/05/2021 06:00
7/5/2021,6:10:00 AM,0.1365,455,07/05/2021 06:10
7/5/2021,6:20:00 AM,0.1349,449.6666667,07/05/2021 06:20
7/5/2021,6:30:00 AM,0.1318,439.3333333,07/05/2021 06:30
7/5/2021,6:40:00 AM,0.1295,431.6666667,07/05/2021 06:40
7/5/2021,6:50:00 AM,0.129,430,07/05/2021 06:50
7/5/2021,7:00:00 AM,0.1259,419.6666667,07/05/2021 07:00
7/5/2021,7:10:00 AM,0.1247,415.6666667,07/05/2021 07:10
7/5/2021,7:20:00 AM,0.1257,419,07/05/2021 07:20
7/5/2021,7:30:00 AM,0.1248,416,07/05/2021 07:30
7/5/2021,7:40:00 AM,0.1267,422.3333333,07/05/2021 07:40
7/5/2021,7:50:00 AM,0.1301,433.6666667,07/05/2021 07:50
7/5/2021,8:00:00 AM,0.1263,421,07/05/2021 08:00
7/5/2021,8:10:00 AM,0.1274,424.6666667,07/05/2021 08:10
7/5/2021,8:20:00 AM,0.129,430,07/05/2021 08:20
7/5/2021,8:30:00 AM,0.1244,414.6666667,07/05/2021 08:30
7/5/2021,8:40:00 AM,0.1221,407,07/05/2021 08:40
7/5/2021,8:50:00 AM,0.1224,408,07/05/2021 08:50
7/5/2021,9:00:00 AM,0.1201,400.3333333,07/05/2021 09:00
7/5/2021,9:10:00 AM,0.1224,408,07/05/2021 09:10
7/5/2021,9:20:00 AM,0.1224,408,07/05/2021 09:20
7/5/2021,9:30:00 AM,0.1174,391.3333333,07/05/2021 09:30
7/5/2021,9:40:00 AM,0.1201,400.3333333,07/05/2021 09:40
7/5/2021,9:50:00 AM,0.1181,393.6666667,07/05/2021 09:50
7/5/2021,10:00:00 AM,0.1148,382.6666667,07/05/2021 10:00
7/5/2021,10:10:00 AM,0.1117,372.3333333,07/05/2021 10:10
7/5/2021,10:20:00 AM,0.1101,367,07/05/2021 10:20
7/5/2021,10:30:00 AM,0.1101,367,07/05/2021 10:30
7/5/2021,10:40:00 AM,0.11,366.6666667,07/05/2021 10:40
7/5/2021,10:50:00 AM,0.1022,340.6666667,07/05/2021 10:50
7/5/2021,11:00:00 AM,0.1061,353.6666667,07/05/2021 11:00
7/5/2021,11:10:00 AM,0.1028,342.6666667,07/05/2021 11:10
7/5/2021,11:20:00 AM,0.0973,324.3333333,07/05/2021 11:20
7/5/2021,11:30:00 AM,0.0979,326.3333333,07/05/2021 11:30
7/5/2021,11:40:00 AM,0.1029,343,07/05/2021 11:40
7/5/2021,11:50:00 AM,0.1017,339,07/05/2021 11:50
7/5/2021,12:00:00 PM,0.0978,326,07/05/2021 12:00
7/5/2021,12:10:00 PM,0.0968,322.6666667,07/05/2021 12:10
7/5/2021,12:20:00 PM,0.0951,317,07/05/2021 12:20
7/5/2021,12:30:00 PM,0.0934,311.3333333,07/05/2021 12:30
7/5/2021,12:40:00 PM,0.0931,310.3333333,07/05/2021 12:40
7/5/2021,12:50:00 PM,0.0965,321.6666667,07/05/2021 12:50
7/5/2021,1:00:00 PM,0.0935,311.6666667,07/05/2021 13:00
7/5/2021,1:10:00 PM,0.0919,306.3333333,07/05/2021 13:10
7/5/2021,1:20:00 PM,0.096,320,07/05/2021 13:20
7/5/2021,1:30:00 PM,0.0896,298.6666667,07/05/2021 13:30
7/5/2021,1:40:00 PM,0.0939,313,07/05/2021 13:40
7/5/2021,1:50:00 PM,0.0911,303.6666667,07/05/2021 13:50
7/5/2021,2:00:00 PM,0.0906,302,07/05/2021 14:00
7/5/2021,2:10:00 PM,0.093,310,07/05/2021 14:10
7/5/2021,2:20:00 PM,0.0907,302.3333333,07/05/2021 14:20
7/5/2021,2:30:00 PM,0.088,293.3333333,07/05/2021 14:30
7/5/2021,2:40:00 PM,0.0907,302.3333333,07/05/2021 14:40
7/5/2021,2:50:00 PM,0.0934,311.3333333,07/05/2021 14:50
7/5/2021,3:00:00 PM,0.0887,295.6666667,07/05/2021 15:00
7/5/2021,3:10:00 PM,0.0979,326.3333333,07/05/2021 15:10
7/5/2021,3:20:00 PM,0.105,350,07/05/2021 15:20
7/5/2021,3:30:00 PM,0.106,353.3333333,07/05/2021 15:30
7/5/2021,3:40:00 PM,0.1103,367.6666667,07/05/2021 15:40
7/5/2021,3:50:00 PM,0.1063,354.3333333,07/05/2021 15:50
7/5/2021,4:00:00 PM,0.1089,363,07/05/2021 16:00
7/5/2021,4:10:00 PM,0.1114,371.3333333,07/05/2021 16:10
7/5/2021,4:20:00 PM,0.1149,383,07/05/2021 16:20
7/5/2021,4:30:00 PM,0.1151,383.6666667,07/05/2021 16:30
7/5/2021,4:40:00 PM,0.1112,370.6666667,07/05/2021 16:40
7/5/2021,4:50:00 PM,0.1116,372,07/05/2021 16:50
7/5/2021,5:00:00 PM,0.1077,359,07/05/2021 17:00
7/5/2021,5:10:00 PM,0.1071,357,07/05/2021 17:10
7/5/2021,5:20:00 PM,0.1102,367.3333333,07/05/2021 17:20
7/5/2021,5:30:00 PM,0.1074,358,07/05/2021 17:30
7/5/2021,5:40:00 PM,0.1055,351.6666667,07/05/2021 17:40
7/5/2021,5:50:00 PM,0.1097,365.6666667,07/05/2021 17:50
7/5/2021,6:00:00 PM,0.1106,368.6666667,07/05/2021 18:00
7/5/2021,6:10:00 PM,0.1115,371.6666667,07/05/2021 18:10
7/5/2021,6:20:00 PM,0.1166,388.6666667,07/05/2021 18:20
7/5/2021,6:30:00 PM,0.115,383.3333333,07/05/2021 18:30
7/5/2021,6:40:00 PM,0.1122,374,07/05/2021 18:40
7/5/2021,6:50:00 PM,0.1181,393.6666667,07/05/2021 18:50
7/5/2021,7:00:00 PM,0.1197,399,07/05/2021 19:00
7/5/2021,7:10:00 PM,0.1264,421.3333333,07/05/2021 19:10
7/5/2021,7:20:00 PM,0.1266,422,07/05/2021 19:20
7/5/2021,7:30:00 PM,0.1303,434.3333333,07/05/2021 19:30
7/5/2021,7:40:00 PM,0.1292,430.6666667,07/05/2021 19:40
7/5/2021,7:50:00 PM,0.1276,425.3333333,07/05/2021 19:50
7/5/2021,8:00:00 PM,0.1226,408.6666667,07/05/2021 20:00
7/5/2021,8:10:00 PM,0.1224,408,07/05/2021 20:10
7/5/2021,8:20:00 PM,0.1301,433.6666667,07/05/2021 20:20
7/5/2021,8:30:00 PM,0.1279,426.3333333,07/05/2021 20:30
7/5/2021,8:40:00 PM,0.1315,438.3333333,07/05/2021 20:40
7/5/2021,8:50:00 PM,0.1295,431.6666667,07/05/2021 20:50
7/5/2021,9:00:00 PM,0.1307,435.6666667,07/05/2021 21:00
7/5/2021,9:10:00 PM,0.1302,434,07/05/2021 21:10
7/5/2021,9:20:00 PM,0.1309,436.3333333,07/05/2021 21:20
7/5/2021,9:30:00 PM,0.1315,438.3333333,07/05/2021 21:30
7/5/2021,9:40:00 PM,0.1271,423.6666667,07/05/2021 21:40
7/5/2021,9:50:00 PM,0.1257,419,07/05/2021 21:50
7/5/2021,10:00:00 PM,0.1256,418.6666667,07/05/2021 22:00
7/5/2021,10:10:00 PM,0.1282,427.3333333,07/05/2021 22:10
7/5/2021,10:20:00 PM,0.1294,431.3333333,07/05/2021 22:20
7/5/2021,10:30:00 PM,0.1284,428,07/05/2021 22:30
7/5/2021,10:40:00 PM,0.1274,424.6666667,07/05/2021 22:40
7/5/2021,10:50:00 PM,0.1266,422,07/05/2021 22:50
7/5/2021,11:00:00 PM,0.1274,424.6666667,07/05/2021 23:00
7/5/2021,11:10:00 PM,0.1251,417,07/05/2021 23:10
7/5/2021,11:20:00 PM,0.1258,419.3333333,07/05/2021 23:20
7/5/2021,11:30:00 PM,0.1299,433,07/05/2021 23:30
7/5/2021,11:40:00 PM,0.1272,424,07/05/2021 23:40
7/5/2021,11:50:00 PM,0.1252,417.3333333,07/05/2021 23:50
7/6/2021,12:00:00 AM,0.1303,434.3333333,07/06/2021 00:00
7/6/2021,12:10:00 AM,0.1327,442.3333333,07/06/2021 00:10
7/6/2021,12:20:00 AM,0.1343,447.6666667,07/06/2021 00:20
7/6/2021,12:30:00 AM,0.1329,443,07/06/2021 00:30
7/6/2021,12:40:00 AM,0.1317,439,07/06/2021 00:40
7/6/2021,12:50:00 AM,0.1314,438,07/06/2021 00:50
7/6/2021,1:00:00 AM,0.133,443.3333333,07/06/2021 01:00
7/6/2021,1:10:00 AM,0.1314,438,07/06/2021 01:10
7/6/2021,1:20:00 AM,0.1324,441.3333333,07/06/2021 01:20
7/6/2021,1:30:00 AM,0.1274,424.6666667,07/06/2021 01:30
7/6/2021,1:40:00 AM,0.1286,428.6666667,07/06/2021 01:40
7/6/2021,1:50:00 AM,0.1299,433,07/06/2021 01:50
