timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
5/15/21 22:20,315,38.45389,51.45542,0.02902824,26.50582,0.756,16.14761,528.1119,16.08293,0.03727488,16.06391,100.8872,1332.391,100.6889,0.1796509,100.6795,528.8497,1330.916
5/15/21 22:30,316,38.45301,51.45457,0.0290286,26.50617,0.757,15.43472,500.0302,15.21409,0.1157569,15.18366,95.99648,1268.579,95.78876,0.1534,95.78877,494.9894,1269.932
5/15/21 22:40,317,38.49377,51.49402,0.02903004,26.50754,0.738,13.42686,440.4215,13.3698,0.04097202,13.38502,96.31274,1269.132,95.83121,0.1993941,95.68959,440.9134,1267.288
5/15/21 22:50,318,38.493,51.49327,0.02903013,26.50763,0.739,12.17235,399.9977,12.11909,0.04026235,12.08866,93.41138,1235.898,93.27917,0.1179357,93.20364,397.6614,1237.62
5/15/21 23:00,319,38.45195,51.45354,0.02899843,26.4775,0.73,10.79206,355.6316,10.74641,0.02795856,10.75021,94.24862,1246.309,94.07864,0.1273899,94.04088,357.1073,1247.17
5/15/21 23:10,320,38.47179,51.47275,0.02899951,26.47853,0.721,10.5821,347.8618,10.50601,0.04659501,10.4984,118.0276,1554.865,117.7727,0.2094412,117.8199,344.9106,1555.479
5/15/21 23:20,321,38.47054,51.47153,0.02899978,26.47878,0.722,10.75021,351.8195,10.62846,0.07455683,10.58281,122.9174,1620.141,122.7852,0.06404486,122.8136,350.3439,1620.51
5/15/21 23:30,322,38.47075,51.47174,0.02901014,26.48862,0.731,11.00098,361.0314,10.91348,0.0576994,10.91728,129.3535,1702.11,129.0797,0.1487016,129.0419,357.0964,1698.913
5/15/21 23:40,323,38.48727,51.48772,0.02900825,26.48683,0.721,13.63815,447.25,13.58107,0.04097863,13.59629,151.1725,1989.445,151.1442,0.04625821,151.1725,443.6839,1988.461
5/15/21 23:50,324,38.50961,51.50935,0.02901995,26.49795,0.721,11.96424,392.1644,11.87673,0.04872511,11.88054,165.0941,2160.901,164.3103,0.3015879,164.1592,393.6401,2171.108
5/16/21 0:00,325,38.50988,51.50961,0.02903058,26.50805,0.731,11.75502,386.0171,11.68653,0.05719889,11.67131,178.4946,2334.672,177.6542,0.3923183,177.6636,382.8198,2345.616
5/16/21 0:10,326,38.50986,51.50959,0.02903067,26.50814,0.731,10.95983,360.8078,10.90656,0.0258055,10.91797,254.2203,3324.867,253.6915,0.786684,254.1164,361.1768,3304.7
5/16/21 0:20,327,38.52761,51.52676,0.02903004,26.50754,0.722,12.00616,394.3799,11.94528,0.03727956,11.92245,271.0482,3545.976,270.6704,0.3351974,270.6327,394.9948,3550.895
5/16/21 0:30,328,38.50893,51.50869,0.02903058,26.50805,0.732,13.55472,436.8062,13.25794,0.1797552,13.13619,263.4653,3434.069,262.0771,0.7415254,261.8033,432.871,3452.146
5/16/21 0:40,329,38.52995,51.52903,0.02903067,26.50814,0.722,12.25727,372.8593,11.27943,0.3287158,11.16909,265.0234,3461.615,264.1924,0.5892801,263.8808,404.4639,3469.732
5/16/21 0:50,330,38.58703,51.58427,0.0290503,26.5268,0.712,12.6758,415.1626,12.58829,0.04872539,12.5921,264.1924,3451.531,263.418,0.5626423,263.2575,412.5802,3439.972
5/16/21 1:00,331,38.58796,51.58517,0.02905102,26.52748,0.712,14.60105,477.5108,14.51734,0.0472165,14.47549,378.248,4946.904,378.248,0,378.248,478.8636,4946.904
5/16/21 1:10,332,38.60726,51.60385,0.02906156,26.53749,0.713,15.01958,492.0219,14.96631,0.03609563,14.97772,378.248,4946.904,378.248,0,378.248,492.3908,4946.904
5/16/21 1:20,333,38.62352,51.61959,0.02907048,26.54597,0.713,12.80136,420.3276,12.7481,0.0313753,12.71766,378.248,4946.904,378.248,0,378.248,419.3438,4946.904
5/16/21 1:30,334,38.64381,51.63922,0.02908183,26.55676,0.714,16.14961,527.3156,16.05829,0.06135125,16.02405,378.248,4946.904,378.248,0,378.248,526.2088,4946.904
5/16/21 1:40,335,38.68315,51.6773,0.02910263,26.57653,0.714,19.66527,640.8212,19.57015,0.0538082,19.53971,378.248,4946.904,378.248,0,378.248,642.5429,4946.904
5/16/21 1:50,336,38.68288,51.67703,0.02910272,26.57661,0.714,21.59051,703.9073,21.52203,0.04812828,21.50681,378.248,4946.904,378.248,0,378.248,703.4154,4946.904
5/16/21 2:00,337,38.68244,51.67661,0.02910272,26.57661,0.714,20.20936,658.6526,20.12185,0.06298088,20.0838,378.248,4946.904,378.248,0,378.248,657.4229,4946.904
5/16/21 2:10,338,38.70121,51.69477,0.02911272,26.58611,0.715,37.7458,1222.369,37.56317,0.1252717,37.49468,4.399146,62.34818,3.16208,0.5662801,2.944885,1228.271,54.10888
5/16/21 2:20,339,38.77926,51.77031,0.02913272,26.60511,0.695,35.48574,1151.166,35.36018,0.1170263,35.31832,3.775891,64.6847,3.341501,0.1921417,3.256512,1145.755,64.93065
5/16/21 2:30,340,38.79972,51.79011,0.02915397,26.62531,0.705,33.93717,1102.099,33.84205,0.04752227,33.81161,3.568139,64.6847,3.341501,0.1456834,3.256512,1099.763,60.87249
5/16/21 2:40,341,38.82016,51.80989,0.02915416,26.62549,0.695,33.47679,1085.006,33.31318,0.07666569,33.30938,3.152636,59.27381,2.925998,0.1156557,2.841009,1079.472,60.87249
5/16/21 2:50,342,38.83995,51.82904,0.02916452,26.63533,0.695,31.46784,1023.519,31.41077,0.04469731,31.42599,4.399146,74.3997,4.087518,0.1252789,3.983642,1024.01,74.3997
5/16/21 3:00,343,38.85957,51.84803,0.02917478,26.64509,0.695,30.54707,993.7587,30.49,0.04469644,30.46337,3.152636,57.06026,2.75602,0.1456834,2.737133,992.8979,62.22521
5/16/21 3:10,344,38.87937,51.86719,0.02918515,26.65494,0.695,29.83557,968.9178,29.72142,0.07797635,29.66816,256.7133,3352.537,255.8162,0.557236,255.7785,964.4907,3364.219
5/16/21 3:20,345,38.89898,51.88617,0.02919541,26.66469,0.695,29.41704,956.0054,29.32192,0.08939288,29.33333,218.2793,2839.732,216.4379,1.973438,216.7212,959.0798,2806.898
5/16/21 3:30,346,38.91861,51.90517,0.02920568,26.67445,0.695,28.8311,937.9282,28.76261,0.06251947,28.74739,189.298,2481.753,188.9486,0.2270338,188.9863,940.1417,2476.834
5/16/21 3:40,347,38.91861,51.90517,0.02920568,26.67445,0.695,26.78029,872.5056,26.73844,0.02523828,26.73844,162.3942,2132.75,162.1486,0.1994271,162.1864,873.8583,2134.595
5/16/21 3:50,348,38.95803,51.94331,0.02922631,26.69406,0.695,25.23173,819.8724,25.10998,0.07871459,25.10617,144.6314,1889.138,143.4415,0.7455997,143.3849,819.7495,1884.342
5/16/21 4:00,349,38.95803,51.94331,0.02922631,26.69406,0.695,22.84611,745.3498,22.80425,0.02523828,22.80425,115.9617,1518.861,115.0079,0.6021515,114.6113,745.3498,1513.696
5/16/21 4:10,350,38.97765,51.96231,0.02923658,26.70382,0.695,20.87901,668.4905,20.42624,0.2826348,20.25121,120.2206,1584.283,120.0317,0.1387848,120.0128,661.481,1584.037
5/16/21 4:20,351,38.99775,51.98175,0.02923658,26.70382,0.686,20.12565,655.0863,20.01151,0.101097,19.95824,112.7415,1485.289,112.4299,0.1469032,112.326,652.012,1483.936
5/16/21 4:30,352,39.05719,52.03928,0.02925712,26.72334,0.676,18.49338,602.4531,18.38304,0.07199045,18.32597,113.9881,1500.537,113.6009,0.1475079,113.5725,601.9612,1500.169
5/16/21 4:40,353,39.05719,52.03928,0.02925712,26.72334,0.676,17.53076,570.9716,17.40901,0.05770285,17.4052,112.326,1482.337,112.2033,0.08654843,112.2222,569.4959,1479.878
5/16/21 4:50,354,39.05719,52.03928,0.02925712,26.72334,0.676,16.14961,527.8074,16.07351,0.04659988,16.0659,109.4175,1445.322,109.3608,0.06809676,109.3136,526.2088,1443.354
5/16/21 5:00,355,39.07701,52.05846,0.02926748,26.73318,0.676,15.22884,499.8922,15.20982,0.02743711,15.22884,114.1958,1505.088,113.9503,0.1348763,113.8842,500.5071,1504.227
5/16/21 5:10,356,39.09665,52.07747,0.02927775,26.74294,0.676,15.3544,500.6301,15.23265,0.06784988,15.22884,269.0746,3516.954,268.4419,0.3691315,268.3474,497.8017,3513.019
5/16/21 5:20,357,39.15669,52.13557,0.02928802,26.7527,0.657,16.23332,531.1277,16.17624,0.03688904,16.14961,277.2807,3629.476,277.0824,0.103441,277.073,530.267,3632.058
5/16/21 5:30,358,39.15669,52.13557,0.02928802,26.7527,0.657,16.19146,529.775,16.13439,0.04469697,16.10776,286.0063,3744.088,285.8835,0.08654026,285.7986,531.6197,3745.687
5/16/21 5:40,359,39.19617,52.17378,0.02930865,26.77231,0.657,18.91191,618.0709,18.86626,0.04167997,18.87006,305.2233,3994.588,305.1194,0.08859073,305.1194,618.1939,3991.882
5/16/21 5:50,360,39.19617,52.17378,0.02930865,26.77231,0.657,18.78635,613.0289,18.71026,0.07741651,18.6608,336.9054,4402.987,336.4804,0.2444378,336.386,611.4303,4407.168
5/16/21 6:00,361,39.21582,52.1928,0.02931893,26.78207,0.657,18.15856,593.476,18.10529,0.0313753,18.1167,325.8946,4253.572,325.0069,0.4415202,324.8558,591.1395,4265.132
5/16/21 6:10,362,39.21582,52.1928,0.02931893,26.78207,0.657,17.53076,571.9554,17.43945,0.04659927,17.4052,1.5945,38.36811,1.320646,0.1551684,1.282873,573.5541,39.22894
5/16/21 6:20,363,39.2557,52.2314,0.0293292,26.79183,0.647,16.6937,546.4996,16.65185,0.02523885,16.65185,3.256512,57.67514,2.803236,0.2810853,2.633257,546.4996,58.16704
5/16/21 6:30,364,39.25484,52.23056,0.02932875,26.7914,0.647,16.6937,545.7618,16.62902,0.04133169,16.60999,2.217755,48.57501,2.104436,0.1034456,2.113879,546.4996,50.05071
5/16/21 6:40,365,39.2955,52.26991,0.02933938,26.80151,0.638,16.10776,525.8398,16.01264,0.04404403,15.9822,2.944885,54.23185,2.538825,0.1741248,2.425506,524.8561,55.4616
5/16/21 6:50,366,39.31535,52.28912,0.02934974,26.81135,0.638,14.68475,475.7892,14.46407,0.1237591,14.39178,3.04876,57.67514,2.803236,0.1194487,2.737133,482.9217,56.81432
5/16/21 7:00,367,39.31552,52.28929,0.02934983,26.81144,0.638,13.51287,443.3238,13.4596,0.03609563,13.47101,2.944885,58.04406,2.831566,0.06939343,2.841009,443.6928,56.81432
5/16/21 7:10,368,39.33519,52.30832,0.0293601,26.8212,0.638,38.08063,1235.896,37.9817,0.07628648,37.99692,3.152636,59.88868,2.973214,0.08958655,2.944885,1232.33,58.16704
5/16/21 7:20,369,39.29462,52.26906,0.0293601,26.8212,0.657,36.86689,1197.282,36.78699,0.05770329,36.74133,2.737133,54.9697,2.595485,0.06677362,2.529382,1195.806,54.10888
5/16/21 7:30,370,39.31428,52.28809,0.02937037,26.83096,0.657,35.77871,1161.619,35.68359,0.05076307,35.695,3.256512,58.90488,2.897668,0.1425899,2.841009,1161.988,59.51976
5/16/21 7:40,371,39.33393,52.30711,0.02938065,26.84072,0.657,35.0672,1140.222,35.02155,0.0279597,35.02535,3.360388,62.96305,3.209296,0.06809621,3.152636,1138.992,63.57793
5/16/21 7:50,372,39.33286,52.30606,0.02940128,26.86033,0.676,34.94165,1135.672,34.88077,0.03273008,34.85794,2.737133,54.84673,2.586041,0.08123369,2.529382,1136.286,54.10888
5/16/21 8:00,373,39.35183,52.32442,0.02942182,26.87985,0.686,34.73238,1129.031,34.67531,0.05719862,34.69053,2.841009,56.07647,2.680474,0.06809627,2.633257,1129.523,55.4616
5/16/21 8:10,374,39.37103,52.34301,0.02944246,26.89946,0.695,33.56049,1090.048,33.46918,0.0686976,33.47679,259.6219,3393.733,258.9797,0.4766771,258.9986,1090.294,3395.332
5/16/21 8:20,375,39.39,52.36136,0.02946301,26.91899,0.705,33.05825,1072.217,32.91748,0.1044765,32.84899,231.7832,3017.677,230.1022,0.6102427,229.8095,1068.65,3011.159
5/16/21 8:30,376,39.38887,52.36028,0.02948364,26.9386,0.724,32.55602,1059.058,32.51036,0.03316968,32.51417,204.36,2671.626,203.5289,0.5740989,203.5289,1060.534,2682.448
5/16/21 8:40,377,39.3882,52.35962,0.02949392,26.94836,0.734,31.71896,1030.897,31.63906,0.04533957,31.5934,187.8437,2453.223,186.7577,0.3870589,186.5972,1032.127,2448.427
5/16/21 8:50,378,39.36551,52.33766,0.0295032,26.95719,0.753,32.38861,1047.868,32.16412,0.1044772,32.13749,178.9104,2345.989,178.5232,0.3287532,178.5988,1045.654,2351.031
5/16/21 9:00,379,39.38653,52.35801,0.02953474,26.98716,0.772,31.92822,1034.832,31.76081,0.07138442,31.71896,148.6826,1954.806,148.4842,0.1499045,148.4748,1033.48,1956.036
5/16/21 9:10,380,39.38726,52.35872,0.02956593,27.0168,0.8,32.01193,1041.104,31.95486,0.04812713,31.92822,156.4732,2056.875,156.3221,0.09252349,156.3694,1037.538,2057.49
5/16/21 9:20,381,39.42669,52.39687,0.02960721,27.05602,0.818,31.71896,1030.774,31.63525,0.03990522,31.63526,151.5911,1990.1,151.1944,0.2336163,151.0717,1029.421,1989.854
5/16/21 9:30,382,39.38361,52.35518,0.02962685,27.0747,0.857,31.67711,1031.266,31.65047,0.02690361,31.63526,143.8004,1891.351,143.6115,0.1156546,143.5926,1029.421,1893.811
5/16/21 9:40,383,39.42347,52.39376,0.02966868,27.11444,0.876,31.88637,1037.661,31.84832,0.02795899,31.84452,139.0221,1826.666,138.6444,0.3467104,138.7105,1037.538,1815.353
5/16/21 9:50,384,39.39988,52.37093,0.02968689,27.13175,0.903,31.58794,1023.589,31.41295,0.1037645,31.37872,130.4817,1717.539,130.2645,0.1850189,130.1701,1021.13,1714.958
5/16/21 10:00,385,39.44186,52.41155,0.0297188,27.16207,0.912,30.74863,998.4295,30.63451,0.08385865,30.66495,128.706,1695.031,128.5361,0.1109017,128.4983,995.3559,1697.244
5/16/21 10:10,386,39.35913,52.33149,0.02972736,27.17021,0.96,30.41187,987.5453,30.29776,0.06696958,30.28635,327.9723,4283.461,327.302,0.3324299,327.2454,987.1765,4275.962
5/16/21 10:20,387,39.39936,52.37042,0.02977884,27.21913,0.987,29.90932,973.1465,29.85226,0.02689465,29.82564,334.3015,4370.308,333.9711,0.2612724,333.99,972.286,4363.792
5/16/21 10:30,388,39.424,52.39427,0.02981093,27.24963,1.004,28.90501,941.0554,28.85936,0.03315894,28.86317,336.7917,4367.702,333.7709,1.092193,333.2612,942.5306,4407.041
5/16/21 10:40,389,39.38029,52.35197,0.02985015,27.2869,1.061,28.02635,910.1978,27.90463,0.06295982,27.90083,360.0516,4707.975,359.9005,0.08120931,359.8439,908.7227,4707.237
5/16/21 10:50,390,39.40165,52.37264,0.02989109,27.3258,1.088,26.85301,871.6603,26.71229,0.1463152,26.7275,358.0541,4673.235,357.2329,0.6879744,357.3273,874.8564,4674.465
5/16/21 11:00,391,39.40432,52.37522,0.02990092,27.33514,1.095,26.34614,856.9995,26.25868,0.04531273,26.22066,378.2326,4945.844,378.1665,0.04994255,378.1288,859.8262,4946.705
5/16/21 11:10,392,39.40985,52.38058,0.02992139,27.35459,1.111,36.25711,1177.944,36.18867,0.04466721,36.17346,378.3116,4946.012,378.1795,0.06402645,378.2078,1176.1,4947.733
5/16/21 11:20,393,39.4351,52.40501,0.02991102,27.34474,1.09,35.50368,1153.47,35.43144,0.05665285,35.42004,378.3056,4946.303,378.2018,0.06259709,378.2018,1150.397,4946.303
5/16/21 11:30,394,39.44118,52.41089,0.02991102,27.34474,1.087,35.12706,1141.911,35.07383,0.05072862,35.08524,378.3035,4946.275,378.1997,0.0625971,378.1997,1140.928,4946.275
5/16/21 11:40,395,39.42481,52.39505,0.02990074,27.33497,1.085,34.87606,1128.023,34.64413,0.1873548,34.66694,378.303,4946.269,378.1992,0.04426282,378.1992,1120.65,4946.269
5/16/21 11:50,396,39.46351,52.4325,0.0299213,27.35451,1.085,34.58328,1124.213,34.52625,0.03686547,34.49963,378.1991,4945.53,378.1424,0.05169545,378.0952,1124.705,4946.268
5/16/21 12:00,397,39.35819,52.33058,0.03000372,27.43283,1.211,34.41598,1119.789,34.38937,0.02688571,34.37416,378.1991,4945.653,378.1519,0.05169545,378.0952,1119.297,4944.916
5/16/21 12:10,398,39.27566,52.25071,0.03004493,27.472,1.289,35.54525,1154.322,35.4578,0.07450785,35.4616,0.6580755,27.65063,0.4976486,0.06805026,0.4504642,1155.796,28.38798
5/16/21 12:20,399,39.35144,52.32405,0.03009643,27.52094,1.299,34.83423,1128.391,34.65552,0.08569815,34.62511,1.280909,32.5663,0.8751234,0.1952315,0.7618811,1130.112,29.73979
5/16/21 12:30,400,39.28725,52.26192,0.03019953,27.61891,1.424,34.24868,1111.555,34.13461,0.1041295,34.12321,1.48852,31.21449,0.7713179,0.2442674,0.6580755,1108.483,32.44341
5/16/21 12:40,401,39.20579,52.18309,0.03033349,27.74622,1.585,33.95591,1100.372,33.78861,0.07773792,33.74678,0.9694921,32.44341,0.8656866,0.08852566,0.8656867,1100.372,31.0916
5/16/21 12:50,402,39.31148,52.28538,0.03032312,27.73636,1.524,33.24489,1081.201,33.19546,0.04301872,33.16124,1.48852,36.25305,1.15823,0.1314405,1.073298,1080.095,35.14702
5/16/21 13:00,403,39.31787,52.29156,0.03031283,27.72659,1.512,33.07533,1074.492,32.98788,0.04164802,32.99169,2.007303,42.14899,1.610981,0.2648878,1.384511,1077.318,43.25495
5/16/21 13:10,404,39.40197,52.37295,0.03033349,27.74622,1.489,33.16063,1076.635,33.05417,0.07214058,33.03516,338.7468,4420.949,337.8597,0.4207548,337.8126,1080.076,4423.038
5/16/21 13:20,405,39.38675,52.35822,0.03031283,27.72659,1.478,33.24194,1080,33.1583,0.0398754,33.1583,287.9666,3717.392,283.8336,2.84321,282.0502,1080,3669.838
5/16/21 13:30,406,39.42588,52.39609,0.03037472,27.78541,1.515,32.57492,1056.107,32.41903,0.1323678,32.49128,229.9593,3005.492,229.1666,0.5032455,229.0251,1048.979,3013.111
5/16/21 13:40,407,39.36201,52.33428,0.03045711,27.86369,1.621,32.07214,1042.683,32.0037,0.0446635,31.98849,218.95,2865.81,218.4404,0.425581,218.431,1042.191,2860.281
5/16/21 13:50,408,39.36015,52.33248,0.03044682,27.85392,1.612,32.61707,1059.312,32.51821,0.06969427,32.53342,169.4437,2195.676,166.9807,0.9232614,166.5372,1058.452,2200.714
5/16/21 14:00,409,39.31875,52.29241,0.03048806,27.89311,1.67,31.82269,1034.375,31.74665,0.04656778,31.73905,158.6495,2081.038,158.1776,0.3323018,158.1305,1032.777,2083.127
5/16/21 14:10,410,39.30046,52.27471,0.03045711,27.86369,1.651,32.07375,1043.226,32.02051,0.0537721,31.9901,378.3023,4947.121,378.2646,0.04992786,378.3023,1044.947,4947.612
5/16/21 14:20,411,39.31853,52.2922,0.03046749,27.87356,1.652,31.73917,1031.921,31.67073,0.03686353,31.65552,378.3026,4946.755,378.2365,0.04992787,378.1988,1030.077,4946.264
5/16/21 14:30,412,39.2422,52.21832,0.03040558,27.81473,1.633,31.02815,1008.08,30.93309,0.05072834,30.90268,378.3026,4946.632,378.2271,0.04622422,378.1988,1011.152,4946.264
5/16/21 14:40,413,39.28219,52.25703,0.03037472,27.78541,1.585,31.06997,1010.415,31.00533,0.05157572,31.02815,378.3026,4946.755,378.2365,0.04992786,378.1988,1008.448,4946.264
5/16/21 14:50,414,39.28325,52.25805,0.03034378,27.756,1.557,30.90268,1005.745,30.86085,0.04718514,30.81903,378.3026,4946.755,378.2365,0.04992787,378.1988,1004.393,4947.616
5/16/21 15:00,415,39.26305,52.23851,0.03035406,27.76577,1.576,30.35895,983.1328,30.16124,0.08382238,30.14983,378.3026,4947.001,378.2554,0.05168025,378.1988,982.7641,4946.264
5/16/21 15:10,416,39.22493,52.20161,0.03033349,27.74622,1.576,30.48443,990.2605,30.38176,0.08243077,30.40078,0.9694904,30.47711,0.714695,0.1354445,0.6580738,986.8195,31.09158
5/16/21 15:20,417,39.16739,52.14593,0.03029226,27.70704,1.567,30.23348,979.9376,30.06238,0.1105926,30.02435,0.9694904,31.58314,0.7996269,0.09149378,0.7618794,977.3569,33.79519
5/16/21 15:30,418,39.1445,52.12378,0.03029226,27.70704,1.578,30.31713,983.7471,30.18024,0.07372843,30.14983,2.215157,47.31326,2.007546,0.0989747,2.007546,984.1159,48.66507
5/16/21 15:40,419,39.16015,52.13892,0.03029226,27.70704,1.57,30.108,978.7086,30.02435,0.05639644,30.02435,2.526574,51.61447,2.337836,0.09715858,2.318963,978.7087,50.01688
5/16/21 15:50,420,39.17613,52.15439,0.0302716,27.68741,1.544,30.2753,983.2556,30.16504,0.06497305,30.14983,2.83799,53.45784,2.479389,0.1947747,2.422768,981.4123,48.66507
5/16/21 16:00,421,39.01858,52.00191,0.03023038,27.64823,1.584,29.56428,960.8894,29.47303,0.08519059,29.48063,2.422768,49.40242,2.167973,0.1677535,2.111351,954.3762,48.66507
5/16/21 16:10,422,39.01562,51.99905,0.03022009,27.63846,1.576,33.62128,1091.277,33.50722,0.08569863,33.49581,1.799935,42.27471,1.620634,0.1178663,1.592324,1093.612,41.90604
5/16/21 16:20,423,38.99558,51.97966,0.03018915,27.60905,1.558,33.32851,1078.497,33.11178,0.1180536,33.03574,1.90374,44.11808,1.762187,0.110858,1.696129,1074.687,44.60965
5/16/21 16:30,424,38.9561,51.94144,0.03017887,27.59928,1.568,32.15742,1045.685,32.09658,0.0413026,32.07377,2.111351,46.20724,1.922614,0.1155776,1.90374,1044.947,47.31327
5/16/21 16:40,425,38.8791,51.86693,0.03014793,27.56988,1.578,30.4426,990.8749,30.40078,0.04368443,30.40078,2.630379,53.45784,2.479389,0.08117892,2.422768,989.5231,55.42411
5/16/21 16:50,426,38.85991,51.84836,0.03013765,27.56011,1.578,29.64793,963.8388,29.56428,0.04718499,29.56428,2.734185,55.79278,2.658689,0.04623102,2.630379,963.8388,55.42411
5/16/21 17:00,427,38.80342,51.79369,0.03008614,27.51116,1.558,25.92553,838.858,25.69739,0.1045447,25.67458,3.460823,63.41206,3.243775,0.1033757,3.253212,840.8243,60.83134
5/16/21 17:10,428,38.80472,51.79495,0.03004493,27.472,1.52,26.80384,864.2966,26.48446,0.2815717,26.34377,195.0858,2459.061,187.2061,3.163923,186.47,870.5641,2469.752
5/16/21 17:20,429,38.76719,51.75863,0.03000372,27.43283,1.501,28.10041,896.8629,27.49205,0.3241524,27.34757,164.8784,2101.446,159.7448,3.333953,156.8854,916.5256,2062.858
5/16/21 17:30,430,38.71056,51.70382,0.02995222,27.3839,1.482,28.43501,914.1906,28.02817,0.2184896,27.97494,143.5983,1883.437,143.0038,0.3315015,142.8717,923.2846,1885.772
5/16/21 17:40,431,38.6741,51.66854,0.02986981,27.30558,1.424,27.34757,882.2387,27.03958,0.1607771,26.97114,119.4116,1558.388,118.0432,1.02554,117.5431,885.434,1543.764
5/16/21 17:50,432,38.61806,51.6143,0.0297874,27.22727,1.376,28.14224,907.6773,27.82665,0.2059552,27.72399,100.3114,1322.928,99.96221,0.2268777,99.99997,913.822,1319.364
5/16/21 18:00,433,38.50415,51.50406,0.02967418,27.11967,1.328,27.55669,895.511,27.45023,0.05157607,27.43122,85.98622,1136.256,85.62762,0.1896787,85.46719,896.2484,1134.167
5/16/21 18:10,434,38.31079,51.31693,0.02950942,26.9631,1.271,25.75823,837.5062,25.65557,0.06011891,25.63275,112.1452,1476.543,111.7583,0.1539106,111.73,839.4725,1474.822
5/16/21 18:20,435,38.11613,51.12855,0.02932415,26.78703,1.196,27.51487,888.3834,27.2297,0.1799553,27.13844,117.2317,1544.256,116.958,0.1892086,116.9203,882.7303,1547.82
5/16/21 18:30,436,43.12707,55.978,0.03182944,29.16784,1.053,28.48028,918.9705,28.17606,0.1845786,28.06198,122.4368,1603.067,121.4741,0.4316764,121.191,908.5235,1615.604
5/16/21 18:40,437,37.70609,50.73172,0.02890225,26.3861,1.006,29.90693,964.9563,29.59886,0.2186794,29.48857,153.8127,2015.468,153.1425,0.423198,153.0858,958.6873,2020.139
5/16/21 18:50,438,37.52969,50.561,0.02878907,26.27854,0.987,30.3269,976.5629,29.95796,0.3210274,29.86668,150.6019,1975.622,150.0827,0.5756004,150.2904,953.3289,1962.1
5/16/21 19:00,439,37.41401,50.44905,0.02869752,26.19154,0.958,30.74567,990.0977,30.37673,0.217633,30.32729,140.8428,1839.561,139.6345,0.5861917,139.3891,988.4996,1825.547
5/16/21 19:10,440,37.29349,50.33242,0.02859436,26.09351,0.921,30.6203,992.8067,30.46055,0.100632,30.4111,378.2229,4945.717,378.1568,0.04997191,378.119,991.2087,4945.225
5/16/21 19:20,441,37.21062,50.25222,0.02849112,25.9954,0.865,32.96331,1055.258,32.39278,0.3353165,32.25205,378.2233,4945.722,378.1572,0.04994255,378.1194,1070.993,4945.23
5/16/21 19:30,442,37.04955,50.09634,0.02832645,25.83891,0.789,32.2939,1044.194,32.05047,0.135654,32.00103,378.2234,4946.093,378.1856,0.04994255,378.2234,1045.301,4945.232
5/16/21 19:40,443,36.91009,49.96138,0.02811207,25.63518,0.655,33.21435,1075.911,33.03178,0.1314287,33.047,378.2234,4945.724,378.1573,0.04994255,378.1196,1072.346,4945.232
5/16/21 19:50,444,36.83254,49.88632,0.02810217,25.62578,0.684,34.46952,1103.079,33.87237,0.3839128,33.84194,378.2234,4945.724,378.1573,0.04994255,378.1196,1091.278,4945.232
5/16/21 20:00,445,36.6949,49.75312,0.02802023,25.54791,0.675,34.88791,1130.37,34.71675,0.1432273,34.72055,378.2234,4945.355,378.129,0.02984638,378.1196,1130.493,4945.232
5/16/21 20:10,446,36.61805,49.67875,0.02795998,25.49065,0.655,35.09711,1134.673,34.84988,0.1770176,34.84607,3.566384,61.83538,3.122701,0.2468896,3.047181,1129.141,62.20418
5/16/21 20:20,447,36.61803,49.67873,0.02793984,25.47151,0.636,35.97572,1168.234,35.88824,0.07453281,35.89205,3.670225,62.69591,3.188782,0.2666712,3.151021,1169.709,55.44286
5/16/21 20:30,448,36.59193,49.65347,0.02788606,25.4204,0.598,36.39659,1179.992,36.25204,0.1147455,36.22923,4.397517,67.49487,3.557294,0.437136,3.35904,1184.664,70.32253
5/16/21 20:40,449,36.61061,49.67155,0.0278562,25.39203,0.56,35.80917,1161.99,35.69506,0.0620359,35.68365,4.397243,67.24594,3.538179,0.3599701,3.462657,1164.326,63.55786
5/16/21 20:50,450,36.52857,49.59215,0.02780486,25.34324,0.552,35.59939,1150.661,35.34455,0.2209995,35.30651,4.70867,77.44836,4.321624,0.2906575,4.293304,1149.432,78.43182
5/16/21 21:00,451,36.50556,49.56988,0.02776404,25.30445,0.524,36.14417,1172.817,36.03006,0.06930634,36.01865,5.539571,79.90894,4.510573,0.5764021,4.604977,1172.449,75.72909
5/16/21 21:10,452,36.46408,49.52974,0.02772359,25.266,0.506,39.41149,1276.452,39.23651,0.1207732,39.16043,3.98245,68.23646,3.614242,0.1998334,3.567035,1272.641,71.67902
5/16/21 21:20,453,36.46309,49.52878,0.02769374,25.23764,0.478,40.03989,1289.139,39.62904,0.4676084,39.74697,4.813396,66.76229,3.50104,0.4795644,3.359419,1292.951,59.50819
5/16/21 21:30,454,35.50677,48.60328,0.02715841,24.72891,0.44,40.00272,1291.01,39.68694,0.1507484,39.66792,3.567733,63.94185,3.284457,0.2128235,3.25613,1282.28,63.57296
