"TOA5","DH1_CR1000_63433","CR1000","63433","CR1000.Std.27","CPU:DH1_CR1000_63433_FEF_10min_program_2021Calibrated.CR1","49380","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"2021-05-22 02:20:00",1365,101.3144,111.7685,0.06458329,60.29415,1.973,44.68842,1333.457,44.5536,0.08716164,44.54939,445.5883,4933.541,445.5202,0.06211964,445.4635,1337.46,4934.292
"2021-05-22 02:30:00",1366,101.3905,111.8456,0.06458329,60.29415,1.954,44.68846,1333.208,44.54521,0.09772366,44.54942,445.5886,4933.795,445.5432,0.06001327,445.5886,1329.205,4934.295
"2021-05-22 02:40:00",1367,101.4482,111.9041,0.06457227,60.28367,1.935,44.59577,1330.206,44.44409,0.1977042,44.50307,445.5886,4933.545,445.5205,0.06211964,445.4639,1329.205,4932.919
"2021-05-22 02:50:00",1368,101.4278,111.8834,0.06456115,60.27311,1.936,44.59577,1329.33,44.4146,0.1209394,44.41039,445.5886,4933.67,445.5319,0.06211964,445.4639,1334.709,4934.295
"2021-05-22 03:00:00",1369,101.5065,111.9631,0.06456115,60.27311,1.917,44.54942,1327.329,44.34719,0.1344258,44.3177,445.5886,4933.294,445.4979,0.05556149,445.4639,1322.325,4932.919
"2021-05-22 03:10:00",1370,101.5269,111.9838,0.06455014,60.26264,1.907,44.36404,1322.2,44.17445,0.1610948,44.22501,445.5886,4933.169,445.4865,0.04811766,445.4639,1323.701,4932.919
"2021-05-22 03:20:00",1371,101.5471,112.0043,0.06453902,60.25207,1.897,44.3177,1320.199,44.10704,0.2159024,44.08598,445.5886,4933.294,445.4979,0.05556149,445.4639,1318.197,4934.295
"2021-05-22 03:30:00",1372,101.5878,112.0455,0.06451688,60.23104,1.878,44.27135,1320.324,44.11125,0.1402425,44.13232,445.5886,4933.044,445.4752,0.03586479,445.4639,1322.325,4932.919
"2021-05-22 03:40:00",1373,101.5878,112.0455,0.06451688,60.23104,1.878,44.22501,1312.943,43.86267,0.4287919,43.99328,445.5886,4933.044,445.4752,0.03586479,445.4639,1311.317,4932.919
"2021-05-22 03:50:00",1374,101.6674,112.1261,0.06451688,60.23104,1.859,44.22501,1316.696,43.98907,0.1900128,44.03963,445.5886,4933.044,445.4752,0.03586479,445.4639,1307.189,4932.919
"2021-05-22 04:00:00",1375,101.6674,112.1261,0.06451688,60.23104,1.859,44.13232,1314.194,43.90481,0.1287598,43.9006,445.5886,4932.919,445.4638,0.05320258,445.4639,1314.069,4932.919
"2021-05-22 04:10:00",1376,101.7471,112.2068,0.06451688,60.23104,1.839,44.03963,1314.945,43.93008,0.0692279,43.94694,445.4639,4932.794,445.4525,0.03587356,445.4639,1315.445,4932.919
"2021-05-22 04:20:00",1377,101.7471,112.2068,0.06451688,60.23104,1.839,43.94694,1312.818,43.85846,0.05020499,43.85425,445.5886,4932.794,445.4525,0.06416669,445.4639,1311.317,4932.919
"2021-05-22 04:30:00",1378,101.8461,112.3072,0.0645279,60.24151,1.82,43.94694,1311.567,43.81633,0.1023377,43.80791,445.4639,4932.419,445.4185,0.06002795,445.4639,1311.317,4932.919
"2021-05-22 04:40:00",1379,101.8461,112.3072,0.0645279,60.24151,1.82,43.85425,1303.311,43.53827,0.444005,43.62253,445.4639,4932.919,445.4639,0,445.4639,1305.813,4932.919
"2021-05-22 04:50:00",1380,101.926,112.3881,0.0645279,60.24151,1.801,43.76156,1305.438,43.60989,0.09699447,43.62253,445.4639,4932.669,445.4411,0.04812944,445.4639,1305.813,4932.919
"2021-05-22 05:00:00",1381,101.8873,112.3489,0.06450576,60.22047,1.801,43.71522,1305.438,43.60989,0.08169775,43.62253,445.4639,4932.669,445.4411,0.04812944,445.4639,1300.309,4932.919
"2021-05-22 05:10:00",1382,101.9661,112.4287,0.0645279,60.24151,1.791,43.66887,1304.187,43.56775,0.08104327,43.57618,445.5886,4932.544,445.4298,0.07693449,445.4639,1300.309,4931.543
"2021-05-22 05:20:00",1383,102.006,112.4692,0.0645279,60.24151,1.781,43.52983,1295.556,43.27704,0.2661304,43.34446,445.4639,4932.544,445.4298,0.05557508,445.4639,1298.933,4932.919
"2021-05-22 05:30:00",1384,102.0102,112.4734,0.06453029,60.24378,1.781,43.62253,1300.309,43.43715,0.09268935,43.3908,445.4639,4932.544,445.4298,0.05557508,445.4639,1297.557,4932.919
"2021-05-22 05:40:00",1385,101.9725,112.4352,0.06450874,60.2233,1.781,43.48349,1298.183,43.36552,0.07993753,43.34446,445.4639,4932.544,445.4298,0.05557508,445.4639,1300.309,4932.919
"2021-05-22 05:50:00",1386,102.0272,112.4906,0.06453998,60.25299,1.781,43.3908,1294.305,43.23492,0.0867551,43.25177,445.4639,4932.293,445.4071,0.06213482,445.3391,1296.181,4932.919
"2021-05-22 06:00:00",1387,102.1302,112.5949,0.06455301,60.26537,1.762,43.43715,1295.181,43.26441,0.1203522,43.25177,445.4639,4932.669,445.4411,0.04812942,445.4639,1296.181,4932.919
"2021-05-22 06:10:00",1388,102.1132,112.5778,0.06454333,60.25617,1.762,43.34747,1293.018,43.19157,0.1300039,43.20842,445.4947,4932.633,445.438,0.06211964,445.3699,1289.39,4931.883
"2021-05-22 06:20:00",1389,102.1464,112.6114,0.0645623,60.2742,1.762,43.20622,1290.826,43.11774,0.05020734,43.06718,445.4721,4932.385,445.4153,0.06211964,445.3473,1289.325,4933.01
"2021-05-22 06:30:00",1390,102.1866,112.6521,0.06458521,60.29597,1.762,43.2057,1289.56,43.07508,0.09016703,43.02031,445.5914,4932.45,445.4213,0.0801961,445.3419,1286.557,4931.574
"2021-05-22 06:40:00",1391,102.2256,112.6916,0.06463034,60.33886,1.772,43.06647,1284.801,42.91479,0.1203519,42.92744,445.4648,4932.178,445.3967,0.06215002,445.3399,1279.672,4931.553
"2021-05-22 06:50:00",1392,102.2261,112.6921,0.06465355,60.36091,1.781,42.97374,1279.921,42.75044,0.4172517,42.8347,445.4643,4932.548,445.4302,0.05556149,445.4643,1241.143,4932.924
"2021-05-22 07:00:00",1393,102.3204,112.7877,0.06470741,60.41209,1.781,42.97373,1280.671,42.77571,0.1312181,42.69566,445.4642,4932.547,445.4301,0.05556149,445.4642,1276.918,4931.547
"2021-05-22 07:10:00",1394,102.3359,112.8033,0.06473913,60.44224,1.791,42.88104,1278.795,42.71251,0.1254079,42.69566,445.4642,4932.672,445.4414,0.04811766,445.4642,1276.918,4932.923
"2021-05-22 07:20:00",1395,102.3723,112.8403,0.06478294,60.48388,1.801,42.83469,1278.545,42.70409,0.06793515,42.69566,445.4642,4932.797,445.4528,0.03586479,445.4642,1282.422,4932.923
"2021-05-22 07:30:00",1396,102.3694,112.8373,0.06482713,60.52587,1.82,42.88104,1276.168,42.62403,0.1429994,42.60297,445.4642,4932.672,445.4414,0.04811766,445.4642,1270.038,4932.923
"2021-05-22 07:40:00",1397,102.4053,112.8737,0.06489357,60.589,1.839,42.64931,1274.417,42.56505,0.0707511,42.55662,445.5889,4933.048,445.4755,0.03586479,445.4642,1275.542,4932.923
"2021-05-22 07:50:00",1398,102.422,112.8905,0.06494898,60.64166,1.859,42.64931,1272.79,42.51028,0.1397346,42.51028,445.5889,4933.173,445.4868,0.04811766,445.4642,1267.286,4932.923
"2021-05-22 08:00:00",1399,102.378,112.8461,0.06501552,60.7049,1.897,42.60297,1272.29,42.49342,0.06017524,42.46394,445.5889,4933.298,445.4982,0.05556149,445.4642,1271.414,4932.923
"2021-05-22 08:10:00",1400,102.3724,112.8404,0.06510412,60.7891,1.936,42.51028,1270.038,42.41759,0.05928441,42.41759,445.5889,4933.798,445.5435,0.06001327,445.5889,1270.038,4934.299
"2021-05-22 08:20:00",1401,102.3521,112.8198,0.0651374,60.82072,1.955,42.37125,1259.406,42.05947,0.4436843,42.18587,445.5889,4934.174,445.5775,0.03586479,445.5889,1265.911,4934.299
"2021-05-22 08:30:00",1402,102.4156,112.8841,0.0652594,60.93666,1.991,42.31623,1262.652,42.16879,0.132269,42.22355,445.498,4933.296,445.498,0,445.498,1257.399,4933.296
"2021-05-22 08:40:00",1403,102.3948,112.863,0.06535292,61.02554,2.035,42.35812,1262.02,42.14753,0.1255114,42.12646,445.4515,4932.783,445.4515,0,445.4515,1261.395,4932.783
"2021-05-22 08:50:00",1404,102.3516,112.8193,0.06543744,61.10586,2.081,42.35705,1261.989,42.14646,0.0799116,42.1254,445.5651,4932.785,445.4517,0.03585602,445.4403,1268.241,4932.66
"2021-05-22 09:00:00",1405,102.3665,112.8343,0.06558002,61.24135,2.138,41.98603,1254.349,41.88916,0.0801333,41.89338,445.561,4933.116,445.4816,0.05999859,445.4363,1255.85,4933.991
"2021-05-22 09:10:00",1406,102.3385,112.806,0.06569546,61.35106,2.193,42.12494,1251.971,41.80906,0.1830038,41.80063,445.5601,4933.731,445.5374,0.04809412,445.5601,1244.843,4933.981
"2021-05-22 09:20:00",1407,102.3656,112.8335,0.06579337,61.4441,2.228,41.74358,1246.776,41.63411,0.1012302,41.65095,445.5709,4932.85,445.4575,0.03583847,445.4462,1248.652,4934.1
"2021-05-22 09:30:00",1408,102.3661,112.834,0.06587898,61.52546,2.264,41.78734,1244.576,41.55997,0.09765916,41.50945,445.5437,4933.425,445.5097,0.05553431,445.5437,1241.701,4932.425
"2021-05-22 09:40:00",1409,102.3752,112.8431,0.06596654,61.60867,2.298,41.60117,1242.548,41.4917,0.0796625,41.46223,445.5339,4933.567,445.5226,0.03583845,445.5339,1240.298,4933.692
"2021-05-22 09:50:00",1410,102.3271,112.7945,0.0660661,61.70328,2.352,41.46201,1237.667,41.32728,0.1192333,41.32307,445.5316,4933.542,445.5203,0.03584724,445.5316,1238.917,4933.667
"2021-05-22 10:00:00",1411,102.3676,112.8355,0.06610403,61.73933,2.358,41.41562,1235.789,41.26404,0.0714502,41.23037,445.5308,4933.657,445.5308,0,445.5308,1232.039,4933.657
"2021-05-22 10:10:00",1412,102.348,112.8156,0.06620323,61.83359,2.405,41.27548,1231.129,41.10707,0.1655394,41.13655,445.5179,4933.516,445.5179,0,445.5179,1233.379,4933.516
"2021-05-22 10:20:00",1413,102.3048,112.7719,0.0663131,61.938,2.462,41.18372,1225.654,40.92268,0.3117862,41.04478,445.5272,4933.618,445.5271,0,445.5272,1221.029,4933.618
"2021-05-22 10:30:00",1414,102.3325,112.7999,0.06644306,62.06151,2.51,41.04499,1224.41,40.88078,0.09747498,40.81342,445.5294,4933.643,445.5294,0,445.5294,1221.035,4933.643
"2021-05-22 10:40:00",1415,102.266,112.7325,0.06656392,62.17636,2.577,40.85572,1218.542,40.68312,0.1281066,40.67049,445.6106,4933.537,445.5199,0.05552071,445.4859,1211.292,4933.163
"2021-05-22 10:50:00",1416,102.2574,112.7238,0.06671892,62.32366,2.644,40.66492,1215.752,40.58915,0.06012215,40.57231,445.5498,4933.742,445.5385,0.03583847,445.5498,1216.626,4933.867
"2021-05-22 11:00:00",1417,102.2131,112.679,0.0668949,62.49089,2.73,40.66164,1214.03,40.53116,0.07851646,40.52274,445.514,4933.473,445.514,0,445.514,1212.405,4933.473
"2021-05-22 11:10:00",1418,102.1359,112.6007,0.06704745,62.63587,2.813,40.38308,1207.009,40.29469,0.08707488,40.29048,445.6302,4933.504,445.5169,0.0358297,445.5056,1206.884,4933.379
"2021-05-22 11:20:00",1419,102.0541,112.5179,0.06719639,62.7774,2.897,40.19081,1201.176,40.09823,0.1184276,40.14452,445.5521,4933.393,445.5067,0.05993986,445.5521,1194.304,4932.519
"2021-05-22 11:30:00",1420,102.0498,112.5135,0.06737249,62.94475,2.972,40.09338,1198.034,39.99239,0.07597017,40.00081,445.4984,4933.176,445.4871,0.03581215,445.4984,1196.91,4933.301
"2021-05-22 11:40:00",1421,101.954,112.4165,0.06753851,63.10253,3.066,39.81395,1187.239,39.62881,0.1933604,39.6751,445.4792,4932.963,445.4678,0.03582092,445.4792,1180.368,4933.088
"2021-05-22 11:50:00",1422,101.778,112.2382,0.06751619,63.08132,3.102,39.72096,1184.104,39.52322,0.1045944,39.48956,445.4745,4933.037,445.4745,0,445.4745,1180.356,4933.037
"2021-05-22 12:00:00",1423,101.7597,112.2196,0.06783776,63.3869,3.242,39.39412,1174.9,39.21321,0.08703652,39.20901,445.5667,4932.555,445.4308,0.09874001,445.4422,1172.027,4931.306
"2021-05-22 12:10:00",1424,101.6351,112.0934,0.06820904,63.73974,3.432,39.7569,1171.934,39.11334,0.2403857,39.01659,446.1066,4934.139,445.5744,0.2063222,445.4838,1167.688,4934.513
"2021-05-22 12:20:00",1425,101.5124,111.9691,0.06852426,64.03929,3.597,39.51005,1163.989,38.84571,0.2285271,38.77003,446.306,4934.343,445.5929,0.2379642,445.559,1183.713,4932.595
"2021-05-22 12:30:00",1426,101.2577,111.7111,0.06861702,64.12744,3.702,39.44849,1161.544,38.76339,0.2975578,38.66252,446.0093,4933.818,445.5454,0.1920065,445.387,1154.431,4933.444
"2021-05-22 12:40:00",1427,101.1823,111.6346,0.06871568,64.22119,3.764,39.52295,1156.28,38.58609,0.3103753,38.46005,446.8024,4933.711,445.5357,0.417075,445.3095,1152.538,4931.217
"2021-05-22 12:50:00",1428,101.0039,111.4539,0.06888952,64.3864,3.885,38.53973,1150.789,38.40114,0.07879518,38.35494,446.9041,4934.465,445.604,0.4154034,445.4118,1152.161,4933.717
"2021-05-22 13:00:00",1429,100.866,111.3143,0.06894705,64.44107,3.946,38.57077,1151.712,38.43222,0.08806172,38.43222,446.1078,4933.665,445.5314,0.2002576,445.4863,1150.341,4930.424
"2021-05-22 13:10:00",1430,100.5946,111.0393,0.06893105,64.42587,4.01,38.92989,1144.307,38.18281,0.27477,38.0527,446.6117,4933.99,445.5609,0.3760926,445.4931,1140.444,4930.501
"2021-05-22 13:20:00",1431,100.6448,111.0902,0.06908981,64.57674,4.065,39.01388,1142.071,38.10751,0.3630588,38.04457,446.8895,4934.191,445.5791,0.4316257,445.5227,1136.091,4930.827
"2021-05-22 13:30:00",1432,100.254,110.6943,0.06898378,64.47598,4.123,38.95668,1144.491,38.189,0.2913623,38.07993,446.3908,4932.93,445.4648,0.3280644,445.2729,1142.622,4932.183
"2021-05-22 13:40:00",1433,99.96766,110.4042,0.06885049,64.3493,4.143,38.58359,1147.239,38.28158,0.1828364,38.30675,445.6003,4933.553,445.5213,0.05974902,445.4761,1145.247,4933.055
"2021-05-22 13:50:00",1434,99.95816,110.3945,0.0689403,64.43466,4.184,38.94692,1147.568,38.29266,0.3440048,38.16265,445.907,4932.577,445.4327,0.217167,445.286,1143.708,4930.958
"2021-05-22 14:00:00",1435,99.68057,110.1133,0.06884249,64.3417,4.216,38.61734,1151.481,38.42445,0.1160545,38.43284,446.824,4932.98,445.4694,0.4568537,445.2098,1153.1,4932.856
"2021-05-22 14:10:00",1436,99.45471,109.8845,0.06871414,64.21973,4.221,39.12312,1163.261,38.82121,0.1436688,38.708,445.5641,4932.78,445.4512,0.0356981,445.4399,1157.161,4934.025
"2021-05-22 14:20:00",1437,99.25706,109.6843,0.06844594,63.96487,4.159,39.62989,1165.36,38.89192,0.3962773,38.98417,445.4334,4932.583,445.4334,0,445.4334,1144.819,4932.583
"2021-05-22 14:30:00",1438,98.78611,109.2072,0.06810218,63.63818,4.136,39.35301,1166.85,38.9421,0.4823202,38.98403,445.4318,4932.566,445.4318,0,445.4318,1166.726,4932.566
"2021-05-22 14:40:00",1439,98.82948,109.2511,0.06801775,63.55795,4.088,39.67582,1184.775,39.54584,0.08755169,39.53745,445.4313,4931.688,445.3522,0.05973434,445.3071,1184.526,4931.19
"2021-05-22 14:50:00",1440,98.76814,109.189,0.06765377,63.21205,3.946,40.00796,1197.5,39.97441,0.04854838,40.00796,445.4099,4931.08,445.297,0.03570687,445.2857,1198.496,4930.955
"2021-05-22 15:00:00",1441,98.67268,109.0923,0.06732285,62.89758,3.828,40.38721,1206.767,40.28653,0.07574275,40.29491,445.2732,4930.817,445.2732,0,445.2732,1205.646,4930.817
"2021-05-22 15:10:00",1442,98.38711,108.803,0.06716669,62.74918,3.836,40.67802,1214.528,40.54793,0.06167369,40.53954,445.3009,4931.123,445.3009,0,445.3009,1214.279,4931.123
"2021-05-22 15:20:00",1443,98.25294,108.667,0.06687029,62.4675,3.743,41.01585,1226.052,40.93609,0.04442792,40.9235,445.3356,4931.505,445.3356,0,445.3356,1225.678,4931.505
"2021-05-22 15:30:00",1444,98.17024,108.5833,0.06640473,62.02508,3.561,41.44207,1235.964,41.26991,0.08141981,41.21113,445.325,4931.387,445.325,0,445.325,1238.332,4931.388
"2021-05-22 15:40:00",1445,98.17774,108.5909,0.06626018,61.88771,3.496,41.86949,1250.897,41.77288,0.079914,41.77708,445.3247,4931.26,445.3134,0.03575951,445.3247,1246.906,4931.385
"2021-05-22 15:50:00",1446,98.16782,108.5808,0.0660563,61.69397,3.409,42.11045,1258.3,42.02223,0.0912714,42.01803,445.4296,4931.294,445.3165,0.03575951,445.3052,1260.92,4931.17
"2021-05-22 16:00:00",1447,98.00677,108.4177,0.06576476,61.41691,3.324,42.53716,1269.846,42.4111,0.09051684,42.35227,445.4178,4931.538,445.3386,0.0598371,445.2934,1273.589,4932.411
"2021-05-22 16:10:00",1448,97.7038,108.1107,0.06542737,61.09628,3.256,42.59463,1272.3,42.49375,0.04327565,42.45592,445.4104,4931.705,445.3538,0.06198287,445.2859,1272.549,4932.33
"2021-05-22 16:20:00",1449,99.92147,110.3574,0.06665453,62.26247,3.209,42.78871,1276.938,42.64997,0.1351901,42.64997,445.3805,4931.875,445.3692,0.03578583,445.3805,1274.192,4932
"2021-05-22 16:30:00",1450,97.52778,107.9324,0.06512522,60.80915,3.17,43.12192,1283.958,42.88643,0.2337521,42.9369,445.3537,4931.704,445.3536,0,445.3537,1282.71,4931.704
"2021-05-22 16:40:00",1451,97.48629,107.8904,0.0651001,60.78527,3.17,43.45219,1294.887,43.25452,0.09479137,43.22088,445.4199,4931.685,445.3519,0.06201326,445.2953,1293.888,4932.434
"2021-05-22 16:50:00",1452,97.39265,107.7955,0.06497324,60.66472,3.139,43.45675,1291.151,43.12867,0.474083,43.22541,445.4664,4931.699,445.3531,0.03580337,445.3418,1298.144,4931.574
"2021-05-22 17:00:00",1453,97.6356,108.0416,0.0650462,60.73405,3.107,43.69757,1301.296,43.47039,0.3053519,43.55874,445.4381,4932.635,445.4381,0,445.4381,1306.667,4932.635
"2021-05-22 17:10:00",1454,97.75503,108.1626,0.06504093,60.72905,3.073,43.79239,1307.109,43.66617,0.08158188,43.65355,445.461,4932.513,445.427,0.05549353,445.461,1308.109,4931.514
"2021-05-22 17:20:00",1455,97.84584,108.2546,0.06502089,60.71,3.04,43.97833,1313.254,43.87315,0.07916047,43.83949,445.4693,4931.98,445.3787,0.05547994,445.3448,1308.133,4932.98
"2021-05-22 17:30:00",1456,97.90659,108.3162,0.06495501,60.6474,2.996,44.17395,1317.687,44.02245,0.1046184,43.98878,445.4501,4932.768,445.4501,0,445.4501,1315.313,4932.768
"2021-05-22 17:40:00",1457,97.95709,108.3673,0.06488138,60.57743,2.95,44.3629,1323.796,44.22822,0.1015336,44.22401,445.4879,4932.435,445.4199,0.06205885,445.3633,1325.046,4933.185
"2021-05-22 17:50:00",1458,97.95293,108.3631,0.06479866,60.49881,2.915,44.5027,1328.072,44.37222,0.07338303,44.3638,445.497,4932.286,445.4063,0.05550712,445.3724,1329.197,4931.911
"2021-05-22 18:00:00",1459,97.97621,108.3867,0.06473434,60.43769,2.881,44.64698,1332.605,44.52491,0.06628663,44.50808,445.426,4932.502,445.426,0,445.426,1330.731,4932.502
"2021-05-22 18:10:00",1460,98.08589,108.4978,0.06471689,60.42111,2.844,44.83929,1337.189,44.67931,0.07987709,44.65405,445.4962,4933.277,445.4962,0,445.4962,1336.44,4933.277
"2021-05-22 18:20:00",1461,98.1591,108.572,0.06471977,60.42385,2.827,44.88408,1341.394,44.82093,0.03572177,44.83777,445.4812,4933.111,445.4812,0,445.4812,1341.894,4933.111
"2021-05-22 18:30:00",1462,98.23379,108.6476,0.0647213,60.4253,2.808,45.02387,1343.795,44.90178,0.1724517,44.93125,445.4897,4933.08,445.4784,0.03583847,445.4897,1346.044,4933.205
"2021-05-22 18:40:00",1463,98.3974,108.8134,0.0647306,60.43414,2.77,45.11954,1346.385,44.98902,0.0760171,44.93429,445.5198,4933.411,445.5084,0.03583847,445.5198,1347.51,4933.536
"2021-05-22 18:50:00",1464,98.49633,108.9136,0.06474546,60.44825,2.751,45.16658,1347.406,45.02343,0.1192319,45.02764,445.527,4933.365,445.5043,0.04809412,445.527,1348.907,4933.616
"2021-05-22 19:00:00",1465,98.56651,108.9847,0.0647468,60.44953,2.733,45.30578,1347.164,45.01527,0.192571,45.0279,445.5295,4932.894,445.4615,0.06207404,445.4048,1344.789,4932.269
"2021-05-22 19:10:00",1466,98.64783,109.0671,0.06475811,60.46028,2.717,45.25953,1348.791,45.07006,0.2056582,45.07428,445.5301,4932.775,445.4508,0.05996923,445.4055,1348.916,4932.275
"2021-05-22 19:20:00",1467,98.74773,109.1683,0.06473616,60.43942,2.682,45.39849,1355.667,45.30165,0.06683543,45.30587,445.5304,4932.653,445.4397,0.05552071,445.4057,1353.042,4932.278
"2021-05-22 19:30:00",1468,98.85398,109.2759,0.0647583,60.46046,2.664,45.39849,1355.042,45.28061,0.07740472,45.25955,445.5304,4932.528,445.4283,0.04808235,445.4057,1357.167,4933.653
"2021-05-22 19:40:00",1469,99.0199,109.444,0.06476942,60.47103,2.626,45.39849,1353.542,45.23008,0.2201455,45.30587,445.5304,4932.528,445.4283,0.04808235,445.4057,1354.417,4932.278
"2021-05-22 19:50:00",1470,99.11265,109.538,0.06478044,60.48149,2.608,45.39849,1355.042,45.28061,0.07988436,45.25955,445.5304,4932.153,445.3943,0.06412942,445.4057,1357.167,4932.278
"2021-05-22 20:00:00",1471,98.9618,109.3852,0.0646476,60.35526,2.588,45.30587,1350.292,45.12061,0.2834356,45.21324,445.4057,4932.028,445.383,0.0481059,445.4057,1355.792,4930.903
"2021-05-22 20:10:00",1472,98.88538,109.3077,0.06455905,60.27111,2.569,45.30838,1351.866,45.17365,0.07244065,45.16944,445.4303,4932.3,445.4076,0.04808235,445.4303,1348.991,4932.55
"2021-05-22 20:20:00",1473,98.84002,109.2618,0.06453442,60.2477,2.57,45.36156,1350.944,45.14257,0.3599477,45.22259,445.4974,4932.665,445.4407,0.06207404,445.3727,1317.561,4933.29
"2021-05-22 20:30:00",1474,98.89709,109.3196,0.06452542,60.23915,2.552,45.41216,1354.946,45.27739,0.07765716,45.22684,445.5392,4933.125,445.4825,0.06210444,445.4145,1353.446,4932.375
"2021-05-22 20:40:00",1475,98.94306,109.3662,0.06451055,60.22503,2.534,45.46002,1355.867,45.3084,0.0863151,45.22838,445.5543,4933.166,445.4862,0.06210443,445.4295,1353.491,4932.541
"2021-05-22 20:50:00",1476,99.13136,109.5569,0.06453384,60.24716,2.496,45.41407,1354.628,45.26666,0.1198665,45.22875,445.5579,4933.332,445.5013,0.06208925,445.4332,1353.503,4933.957
"2021-05-22 21:00:00",1477,99.24849,109.6756,0.06455905,60.27111,2.477,45.36787,1353.131,45.21624,0.1581496,45.27521,445.5592,4932.845,445.4571,0.0481059,445.4344,1354.882,4932.595
"2021-05-22 21:10:00",1478,99.35662,109.7851,0.06458185,60.29278,2.459,45.3679,1354.508,45.2626,0.07674166,45.22891,445.5595,4932.723,445.4461,0.03585602,445.4348,1353.507,4932.599
"2021-05-22 21:20:00",1479,99.42315,109.8525,0.06458214,60.29305,2.443,45.32157,1353.382,45.2247,0.05393621,45.22891,445.5595,4932.849,445.4574,0.04810589,445.4348,1354.883,4932.599
"2021-05-22 21:30:00",1480,99.53177,109.9626,0.06460437,60.31418,2.425,45.32157,1352.632,45.19943,0.06632669,45.18258,445.4348,4932.598,445.4348,0,445.4348,1356.258,4932.599
"2021-05-22 21:40:00",1481,99.56676,109.998,0.06458224,60.29314,2.406,45.3679,1352.632,45.19943,0.08210188,45.18258,445.4348,4932.598,445.4348,0,445.4348,1350.756,4932.599
"2021-05-22 21:50:00",1482,99.60399,110.0358,0.0645601,60.27211,2.388,45.27524,1349.381,45.08992,0.259832,45.13625,445.5595,4932.723,445.4461,0.03585602,445.4348,1325.997,4932.599
"2021-05-22 22:00:00",1483,99.64188,110.0741,0.06453796,60.25107,2.368,45.27524,1351.256,45.1531,0.08444493,45.08992,445.4348,4932.598,445.4348,0,445.4348,1349.381,4932.599
"2021-05-22 22:10:00",1484,99.71838,110.1516,0.06453796,60.25107,2.349,45.22891,1351.882,45.17416,0.05523622,45.13625,445.5595,4932.723,445.4461,0.03585602,445.4348,1349.381,4932.599
"2021-05-22 22:20:00",1485,99.75634,110.1901,0.0645601,60.27211,2.349,45.32157,1350.506,45.12783,0.124656,45.08992,445.4348,4932.598,445.4348,0,445.4348,1345.254,4932.599
"2021-05-22 22:30:00",1486,99.75725,110.191,0.06451583,60.23004,2.33,45.13625,1349.005,45.07729,0.03995583,45.08992,445.5595,4932.723,445.4461,0.03585602,445.4348,1348.005,4932.599
"2021-05-22 22:40:00",1487,99.79564,110.2299,0.06451583,60.23004,2.32,45.13625,1347.255,45.01833,0.06946109,44.99726,445.4348,4932.598,445.4348,0,445.4348,1343.879,4932.599
"2021-05-22 22:50:00",1488,99.87207,110.3073,0.06453796,60.25107,2.311,45.08992,1346.254,44.98463,0.06578798,44.95094,445.4348,4932.598,445.4348,0,445.4348,1345.254,4932.599
"2021-05-22 23:00:00",1489,99.87207,110.3073,0.06453796,60.25107,2.311,45.04359,1345.379,44.95515,0.07765988,44.95094,445.4348,4932.598,445.4348,0,445.4348,1339.752,4932.599
"2021-05-22 23:10:00",1490,99.96777,110.4043,0.06457122,60.28267,2.301,44.99726,1344.754,44.93409,0.05327542,44.95094,445.4348,4932.598,445.4348,0,445.4348,1345.254,4932.599
"2021-05-22 23:20:00",1491,100.0252,110.4625,0.06458224,60.29314,2.291,45.04359,1345.004,44.94251,0.08569613,44.95094,445.4348,4932.598,445.4348,0,445.4348,1345.254,4932.599
"2021-05-22 23:30:00",1492,100.0829,110.5209,0.06459335,60.30371,2.282,45.13625,1338.752,44.73193,0.2452215,44.76562,445.4348,4932.473,445.4234,0.03584724,445.4348,1339.752,4932.599
"2021-05-22 23:40:00",1493,100.1977,110.6373,0.06463763,60.34579,2.272,44.90461,1340.877,44.80352,0.06497577,44.76562,445.4348,4932.598,445.4348,0,445.4348,1339.752,4932.599
"2021-05-22 23:50:00",1494,100.2167,110.6564,0.06464864,60.35625,2.272,44.99726,1340.627,44.7951,0.1104715,44.76562,445.4348,4932.598,445.4348,0,445.4348,1334.25,4932.599
"2021-05-23 00:00:00",1495,100.2183,110.6581,0.06464961,60.35717,2.272,44.85828,1339.127,44.74456,0.08465388,44.7193,445.4348,4932.598,445.4348,0,445.4348,1337.001,4932.599
"2021-05-23 00:10:00",1496,100.0294,110.4668,0.06451736,60.23149,2.262,44.7193,1335.875,44.63506,0.06791248,44.62663,445.4348,4932.598,445.4348,0,445.4348,1332.875,4932.599
"2021-05-23 00:20:00",1497,99.19817,109.6246,0.06403418,59.77232,2.262,44.67606,1334.342,44.5834,0.06552373,44.5834,445.4655,4932.938,445.4655,0,445.4655,1334.342,4932.938
"2021-05-23 00:30:00",1498,98.14718,108.5599,0.06340125,59.17085,2.253,44.9983,1343.284,44.88458,0.06946233,44.85931,445.445,4932.711,445.445,0,445.445,1342.534,4932.711
