sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
18567,05/09/2021 06:20:00,7.8,0.5,-51,-51
18568,05/09/2021 06:30:00,7.8,0.4,-51,-51
18569,05/09/2021 06:40:00,7.8,0.2,-51,-51
18570,05/09/2021 06:50:00,7.8,0.1,-51,-52
18571,05/09/2021 07:00:00,7.8,0.1,-52,-52
18572,05/09/2021 07:10:00,7.8,0.0,-52,-52
18573,05/09/2021 07:20:00,7.8,0.0,-52,-52
18574,05/09/2021 07:30:00,7.8,0.1,-52,-52
18575,05/09/2021 07:40:00,7.8,0.3,-52,-52
18576,05/09/2021 07:50:00,7.8,0.5,-52,-52
18577,05/09/2021 08:00:00,7.8,0.8,-52,-52
18578,05/09/2021 08:10:00,7.8,1.0,-52,-52
18579,05/09/2021 08:20:00,7.8,1.3,-52,-52
18580,05/09/2021 08:30:00,7.8,1.6,-52,-52
18581,05/09/2021 08:40:00,7.8,1.9,-52,-52
18582,05/09/2021 08:50:00,7.8,2.2,-52,-52
18583,05/09/2021 09:00:00,7.8,2.5,-52,-52
18584,05/09/2021 09:10:00,7.8,2.9,-53,-52
18585,05/09/2021 09:20:00,7.8,3.3,-52,-52
18586,05/09/2021 09:30:00,7.8,3.7,-53,-53
18587,05/09/2021 09:40:00,7.8,4.2,-53,-53
18588,05/09/2021 09:50:00,7.8,4.8,-53,-53
18589,05/09/2021 10:00:00,7.8,5.4,-53,-53
18590,05/09/2021 10:10:00,7.8,5.9,-53,-53
18591,05/09/2021 10:20:00,7.8,6.5,-53,-53
18592,05/09/2021 10:30:00,7.8,7.1,-53,-53
18593,05/09/2021 10:40:00,7.8,7.7,-53,-53
18594,05/09/2021 10:50:00,7.8,8.3,-53,-53
18595,05/09/2021 11:00:00,7.8,8.9,-53,-53
18596,05/09/2021 11:10:00,7.8,9.6,-53,-53
18597,05/09/2021 11:20:00,7.8,10.3,-53,-53
18598,05/09/2021 11:30:00,7.8,11.0,-53,-53
18599,05/09/2021 11:40:00,7.8,11.9,-54,-53
18600,05/09/2021 11:50:00,7.8,12.7,-53,-53
18601,05/09/2021 12:00:00,7.8,13.1,-54,-53
18602,05/09/2021 12:10:00,7.8,13.4,-54,-54
18603,05/09/2021 12:20:00,7.8,13.6,-54,-54
18604,05/09/2021 12:30:00,7.8,13.9,-53,-53
18605,05/09/2021 12:40:00,7.8,14.3,-54,-54
18606,05/09/2021 12:50:00,7.8,14.6,-54,-54
18607,05/09/2021 13:00:00,7.8,15.0,-54,-54
18608,05/09/2021 13:10:00,7.9,15.5,-54,-54
18609,05/09/2021 13:20:00,7.9,16.2,-54,-54
18610,05/09/2021 13:30:00,7.9,17.3,-54,-54
18611,05/09/2021 13:40:00,7.9,18.2,-54,-54
18612,05/09/2021 13:50:00,7.9,18.3,-54,-54
18613,05/09/2021 14:00:00,7.9,18.2,-54,-54
18614,05/09/2021 14:10:00,7.9,18.0,-54,-54
18615,05/09/2021 14:20:00,7.9,18.0,-54,-54
18616,05/09/2021 14:30:00,7.9,18.4,-54,-54
18617,05/09/2021 14:40:00,7.9,19.1,-54,-54
18618,05/09/2021 14:50:00,7.9,19.5,-54,-54
18619,05/09/2021 15:00:00,7.9,20.7,-55,-54
18620,05/09/2021 15:10:00,7.9,22.7,-54,-55
18621,05/09/2021 15:20:00,7.9,24.2,-55,-55
18622,05/09/2021 15:30:00,7.9,24.8,-54,-55
18623,05/09/2021 15:40:00,7.9,24.8,-55,-55
18624,05/09/2021 15:50:00,7.9,24.2,-55,-55
18625,05/09/2021 16:00:00,7.9,23.3,-54,-55
18626,05/09/2021 16:10:00,7.9,22.1,-55,-55
18627,05/09/2021 16:20:00,7.9,21.2,-54,-55
18628,05/09/2021 16:30:00,7.9,20.6,-55,-54
18629,05/09/2021 16:40:00,7.9,20.6,-55,-55
18630,05/09/2021 16:50:00,7.9,21.1,-55,-55
18631,05/09/2021 17:00:00,7.8,20.8,-54,-55
18632,05/09/2021 17:10:00,7.8,20.0,-54,-54
18633,05/09/2021 17:20:00,7.8,19.3,-55,-55
18634,05/09/2021 17:30:00,7.8,18.6,-55,-55
18635,05/09/2021 17:40:00,7.8,18.1,-55,-55
18636,05/09/2021 17:50:00,7.8,17.6,-54,-55
18637,05/09/2021 18:00:00,7.8,17.3,-54,-54
18638,05/09/2021 18:10:00,7.8,16.9,-55,-54
18639,05/09/2021 18:20:00,7.8,16.5,-55,-55
18640,05/09/2021 18:30:00,7.8,16.0,-55,-55
18641,05/09/2021 18:40:00,7.8,15.5,-55,-55
18642,05/09/2021 18:50:00,7.8,14.8,-54,-55
18643,05/09/2021 19:00:00,7.8,14.2,-54,-54
18644,05/09/2021 19:10:00,7.8,13.6,-55,-55
18645,05/09/2021 19:20:00,7.8,13.0,-55,-55
18646,05/09/2021 19:30:00,7.8,12.5,-55,-55
18647,05/09/2021 19:40:00,7.8,12.0,-55,-55
18648,05/09/2021 19:50:00,7.8,11.5,-54,-54
18649,05/09/2021 20:00:00,7.8,11.0,-55,-55
18650,05/09/2021 20:10:00,7.8,10.6,-55,-55
18651,05/09/2021 20:20:00,7.8,10.2,-55,-55
18652,05/09/2021 20:30:00,7.8,9.8,-54,-55
18653,05/09/2021 20:40:00,7.8,9.6,-54,-54
18654,05/09/2021 20:50:00,7.8,9.3,-54,-54
18655,05/09/2021 21:00:00,7.8,9.0,-55,-55
18656,05/09/2021 21:10:00,7.8,8.8,-55,-55
18657,05/09/2021 21:20:00,7.8,8.7,-55,-55
18658,05/09/2021 21:30:00,7.8,8.5,-55,-55
18659,05/09/2021 21:40:00,7.8,8.4,-55,-55
18660,05/09/2021 21:50:00,7.8,8.3,-55,-55
18661,05/09/2021 22:00:00,7.8,8.2,-55,-55
18662,05/09/2021 22:10:00,7.8,8.1,-55,-55
18663,05/09/2021 22:20:00,7.8,8.1,-55,-55
18664,05/09/2021 22:30:00,7.8,8.1,-55,-55
18665,05/09/2021 22:40:00,7.8,8.0,-55,-55
18666,05/09/2021 22:50:00,7.8,8.0,-55,-55
18667,05/09/2021 23:00:00,7.8,8.0,-55,-55
18668,05/09/2021 23:10:00,7.8,7.7,-55,-55
18669,05/09/2021 23:20:00,7.8,7.3,-54,-54
18670,05/09/2021 23:30:00,7.8,7.0,-54,-54
18671,05/09/2021 23:40:00,7.8,6.6,-55,-54
18672,05/09/2021 23:50:00,7.8,6.4,-55,-55
18673,06/09/2021 00:00:00,7.8,6.2,-55,-55
18674,06/09/2021 00:10:00,7.8,6.1,-54,-54
18675,06/09/2021 00:20:00,7.8,6.0,-55,-54
18676,06/09/2021 00:30:00,7.8,6.0,-54,-54
18677,06/09/2021 00:40:00,7.8,6.0,-54,-54
18678,06/09/2021 00:50:00,7.8,6.0,-54,-54
18679,06/09/2021 01:00:00,7.8,5.9,-55,-55
18680,06/09/2021 01:10:00,7.8,5.6,-55,-55
18681,06/09/2021 01:20:00,7.8,5.3,-55,-55
18682,06/09/2021 01:30:00,7.8,5.0,-55,-55
18683,06/09/2021 01:40:00,7.8,4.9,-55,-55
18684,06/09/2021 01:50:00,7.8,4.7,-55,-55
18685,06/09/2021 02:00:00,7.8,4.5,-54,-55
18686,06/09/2021 02:10:00,7.8,4.4,-54,-54
18687,06/09/2021 02:20:00,7.8,4.2,-54,-54
18688,06/09/2021 02:30:00,7.8,4.1,-54,-54
18689,06/09/2021 02:40:00,7.8,4.0,-54,-54
18690,06/09/2021 02:50:00,7.8,3.9,-54,-54
18691,06/09/2021 03:00:00,7.8,3.8,-54,-54
18692,06/09/2021 03:10:00,7.8,3.7,-54,-54
18693,06/09/2021 03:20:00,7.8,3.6,-54,-54
18694,06/09/2021 03:30:00,7.8,3.5,-54,-54
18695,06/09/2021 03:40:00,7.8,3.4,-55,-55
18696,06/09/2021 03:50:00,7.8,3.2,-54,-55
18697,06/09/2021 04:00:00,7.8,3.2,-55,-55
18698,06/09/2021 04:10:00,7.8,3.0,-55,-55
18699,06/09/2021 04:20:00,7.8,2.9,-55,-55
18700,06/09/2021 04:30:00,7.8,2.9,-55,-55
18701,06/09/2021 04:40:00,7.8,2.7,-55,-55
18702,06/09/2021 04:50:00,7.8,2.6,-55,-55
18703,06/09/2021 05:00:00,7.8,2.5,-55,-55
18704,06/09/2021 05:10:00,7.8,2.5,-55,-55
18705,06/09/2021 05:20:00,7.8,2.4,-55,-55
18706,06/09/2021 05:30:00,7.8,2.4,-54,-54
18707,06/09/2021 05:40:00,7.8,2.4,-55,-55
18708,06/09/2021 05:50:00,7.8,2.4,-55,-55
18709,06/09/2021 06:00:00,7.8,2.4,-55,-55
18710,06/09/2021 06:10:00,7.8,2.4,-54,-55
18711,06/09/2021 06:20:00,7.8,2.4,-54,-54
18712,06/09/2021 06:30:00,7.8,2.3,-54,-54
18713,06/09/2021 06:40:00,7.8,2.3,-54,-54
18714,06/09/2021 06:50:00,7.8,2.3,-55,-54
18715,06/09/2021 07:00:00,7.8,2.3,-55,-55
18716,06/09/2021 07:10:00,7.8,2.3,-55,-55
18717,06/09/2021 07:20:00,7.8,2.3,-55,-55
18718,06/09/2021 07:30:00,7.8,2.3,-55,-55
18719,06/09/2021 07:40:00,7.8,2.4,-55,-54
18720,06/09/2021 07:50:00,7.8,2.5,-54,-54
18721,06/09/2021 08:00:00,7.8,2.7,-54,-54
18722,06/09/2021 08:10:00,7.8,2.9,-54,-54
18723,06/09/2021 08:20:00,7.8,3.2,-54,-54
18724,06/09/2021 08:30:00,7.8,3.5,-55,-55
18725,06/09/2021 08:40:00,7.8,3.8,-54,-55
18726,06/09/2021 08:50:00,7.8,4.1,-54,-54
18727,06/09/2021 09:00:00,7.8,4.4,-55,-55
18728,06/09/2021 09:10:00,7.8,4.8,-55,-55
18729,06/09/2021 09:20:00,7.8,5.2,-55,-55
18730,06/09/2021 09:30:00,7.8,5.7,-55,-55
18731,06/09/2021 09:40:00,7.8,6.3,-54,-54
18732,06/09/2021 09:50:00,7.8,6.8,-54,-54
18733,06/09/2021 10:00:00,7.8,7.4,-55,-55
18734,06/09/2021 10:10:00,7.8,7.9,-55,-55
18735,06/09/2021 10:20:00,7.8,8.5,-55,-55
18736,06/09/2021 10:30:00,7.8,9.1,-54,-55
18737,06/09/2021 10:40:00,7.8,9.7,-55,-55
18738,06/09/2021 10:50:00,7.8,10.3,-55,-55
18739,06/09/2021 11:00:00,7.8,10.9,-55,-55
18740,06/09/2021 11:10:00,7.8,11.5,-54,-55
18741,06/09/2021 11:20:00,7.8,12.4,-55,-55
18742,06/09/2021 11:30:00,7.8,13.2,-55,-55
18743,06/09/2021 11:40:00,7.8,14.1,-55,-55
18744,06/09/2021 11:50:00,7.8,14.9,-55,-55
18745,06/09/2021 12:00:00,7.8,15.4,-55,-55
18746,06/09/2021 12:10:00,7.8,15.8,-55,-55
18747,06/09/2021 12:20:00,7.8,16.2,-55,-55
18748,06/09/2021 12:30:00,7.8,16.5,-55,-55
18749,06/09/2021 12:40:00,7.8,16.9,-55,-55
18750,06/09/2021 12:50:00,7.8,17.3,-55,-55
18751,06/09/2021 13:00:00,7.8,17.7,-55,-55
18752,06/09/2021 13:10:00,7.8,18.2,-55,-55
18753,06/09/2021 13:20:00,7.8,18.8,-55,-55
18754,06/09/2021 13:30:00,7.8,20.2,-55,-55
18755,06/09/2021 13:40:00,7.8,21.3,-55,-55
18756,06/09/2021 13:50:00,7.8,21.2,-55,-55
18757,06/09/2021 14:00:00,7.8,20.9,-55,-55
18758,06/09/2021 14:10:00,7.8,20.8,-55,-55
18759,06/09/2021 14:20:00,7.8,20.8,-55,-55
18760,06/09/2021 14:30:00,7.8,21.1,-55,-55
18761,06/09/2021 14:40:00,7.8,21.8,-55,-55
18762,06/09/2021 14:50:00,7.8,22.2,-55,-55
18763,06/09/2021 15:00:00,7.8,23.3,-55,-55
18764,06/09/2021 15:10:00,7.8,25.4,-55,-55
18765,06/09/2021 15:20:00,7.8,26.9,-55,-55
18766,06/09/2021 15:30:00,7.8,27.6,-55,-55
18767,06/09/2021 15:40:00,7.8,27.6,-55,-55
18768,06/09/2021 15:50:00,7.8,27.1,-55,-55
18769,06/09/2021 16:00:00,7.8,25.9,-54,-55
18770,06/09/2021 16:10:00,7.8,24.6,-55,-55
18771,06/09/2021 16:20:00,7.8,23.5,-55,-55
18772,06/09/2021 16:30:00,7.8,22.8,-55,-55
18773,06/09/2021 16:40:00,7.8,22.8,-55,-55
18774,06/09/2021 16:50:00,7.8,23.3,-55,-55
18775,06/09/2021 17:00:00,7.8,22.8,-55,-55
18776,06/09/2021 17:10:00,7.8,21.9,-55,-55
18777,06/09/2021 17:20:00,7.8,21.1,-55,-55
18778,06/09/2021 17:30:00,7.8,20.4,-55,-55
18779,06/09/2021 17:40:00,7.8,19.7,-55,-55
18780,06/09/2021 17:50:00,7.8,19.1,-55,-55
18781,06/09/2021 18:00:00,7.8,18.6,-55,-55
18782,06/09/2021 18:10:00,7.8,18.2,-55,-55
18783,06/09/2021 18:20:00,7.8,17.8,-54,-55
18784,06/09/2021 18:30:00,7.8,17.3,-54,-54
18785,06/09/2021 18:40:00,7.7,16.9,-54,-54
18786,06/09/2021 18:50:00,7.7,16.4,-55,-55
18787,06/09/2021 19:00:00,7.7,15.8,-55,-55
18788,06/09/2021 19:10:00,7.7,15.1,-55,-55
18789,06/09/2021 19:20:00,7.7,14.5,-55,-55
18790,06/09/2021 19:30:00,7.7,13.9,-54,-54
18791,06/09/2021 19:40:00,7.7,13.3,-55,-54
18792,06/09/2021 19:50:00,7.7,12.7,-55,-55
18793,06/09/2021 20:00:00,7.7,12.3,-54,-54
18794,06/09/2021 20:10:00,7.7,11.8,-54,-54
18795,06/09/2021 20:20:00,7.7,11.4,-55,-55
18796,06/09/2021 20:30:00,7.7,11.0,-55,-55
18797,06/09/2021 20:40:00,7.7,10.7,-55,-55
18798,06/09/2021 20:50:00,7.7,10.3,-54,-54
18799,06/09/2021 21:00:00,7.7,10.1,-54,-54
18800,06/09/2021 21:10:00,7.7,9.9,-54,-54
18801,06/09/2021 21:20:00,7.7,9.7,-54,-54
18802,06/09/2021 21:30:00,7.7,9.5,-54,-54
18803,06/09/2021 21:40:00,7.7,9.4,-54,-54
18804,06/09/2021 21:50:00,7.7,9.3,-54,-54
18805,06/09/2021 22:00:00,7.7,9.2,-54,-54
18806,06/09/2021 22:10:00,7.7,9.1,-54,-54
18807,06/09/2021 22:20:00,7.7,9.0,-54,-54
18808,06/09/2021 22:30:00,7.7,8.8,-54,-54
18809,06/09/2021 22:40:00,7.7,8.6,-54,-54
18810,06/09/2021 22:50:00,7.7,8.4,-54,-54
18811,06/09/2021 23:00:00,7.7,8.2,-54,-54
18812,06/09/2021 23:10:00,7.7,8.1,-54,-54
18813,06/09/2021 23:20:00,7.7,7.9,-54,-54
18814,06/09/2021 23:30:00,7.7,7.8,-54,-54
18815,06/09/2021 23:40:00,7.7,7.7,-54,-54
18816,06/09/2021 23:50:00,7.7,7.6,-54,-54
18817,07/09/2021 00:00:00,7.7,7.5,-54,-54
18818,07/09/2021 00:10:00,7.7,7.4,-54,-54
18819,07/09/2021 00:20:00,7.7,7.3,-54,-54
18820,07/09/2021 00:30:00,7.7,7.3,-54,-54
18821,07/09/2021 00:40:00,7.7,7.2,-54,-54
18822,07/09/2021 00:50:00,7.7,7.1,-54,-54
18823,07/09/2021 01:00:00,7.7,7.0,-54,-54
18824,07/09/2021 01:10:00,7.7,6.9,-54,-54
18825,07/09/2021 01:20:00,7.7,6.8,-54,-54
18826,07/09/2021 01:30:00,7.7,6.7,-54,-54
18827,07/09/2021 01:40:00,7.7,6.6,-54,-54
18828,07/09/2021 01:50:00,7.7,6.5,-54,-54
18829,07/09/2021 02:00:00,7.7,6.4,-54,-54
18830,07/09/2021 02:10:00,7.7,6.3,-54,-54
18831,07/09/2021 02:20:00,7.7,6.3,-54,-54
18832,07/09/2021 02:30:00,7.7,6.2,-54,-54
18833,07/09/2021 02:40:00,7.7,6.1,-54,-54
18834,07/09/2021 02:50:00,7.7,6.1,-54,-54
18835,07/09/2021 03:00:00,7.7,6.0,-54,-54
18836,07/09/2021 03:10:00,7.7,5.9,-54,-54
18837,07/09/2021 03:20:00,7.7,5.9,-54,-54
18838,07/09/2021 03:30:00,7.7,5.8,-54,-54
18839,07/09/2021 03:40:00,7.7,5.7,-54,-54
18840,07/09/2021 03:50:00,7.7,5.6,-54,-54
18841,07/09/2021 04:00:00,7.7,5.6,-54,-54
18842,07/09/2021 04:10:00,7.7,5.6,-54,-54
18843,07/09/2021 04:20:00,7.7,5.6,-54,-54
18844,07/09/2021 04:30:00,7.7,5.6,-54,-54
18845,07/09/2021 04:40:00,7.7,5.5,-54,-54
18846,07/09/2021 04:50:00,7.7,5.4,-54,-54
18847,07/09/2021 05:00:00,7.7,5.3,-54,-54
18848,07/09/2021 05:10:00,7.7,5.2,-54,-54
18849,07/09/2021 05:20:00,7.7,5.0,-54,-54
18850,07/09/2021 05:30:00,7.7,4.7,-54,-54
18851,07/09/2021 05:40:00,7.7,4.5,-54,-54
18852,07/09/2021 05:50:00,7.7,4.3,-54,-54
18853,07/09/2021 06:00:00,7.7,4.2,-54,-54
18854,07/09/2021 06:10:00,7.7,4.1,-54,-54
18855,07/09/2021 06:20:00,7.7,3.9,-54,-54
18856,07/09/2021 06:30:00,7.7,3.7,-54,-54
18857,07/09/2021 06:40:00,7.7,3.6,-54,-54
18858,07/09/2021 06:50:00,7.7,3.4,-54,-54
18859,07/09/2021 07:00:00,7.7,3.4,-54,-54
18860,07/09/2021 07:10:00,7.7,3.3,-54,-54
18861,07/09/2021 07:20:00,7.7,3.3,-54,-54
18862,07/09/2021 07:30:00,7.7,3.3,-54,-54
18863,07/09/2021 07:40:00,7.7,3.3,-54,-54
18864,07/09/2021 07:50:00,7.7,3.5,-54,-54
18865,07/09/2021 08:00:00,7.7,3.7,-54,-54
18866,07/09/2021 08:10:00,7.7,3.9,-54,-54
18867,07/09/2021 08:20:00,7.7,4.2,-54,-54
18868,07/09/2021 08:30:00,7.7,4.5,-54,-54
18869,07/09/2021 08:40:00,7.7,4.8,-54,-54
18870,07/09/2021 08:50:00,7.7,5.2,-54,-54
18871,07/09/2021 09:00:00,7.7,5.6,-54,-54
18872,07/09/2021 09:10:00,7.7,6.0,-54,-54
18873,07/09/2021 09:20:00,7.7,6.3,-54,-54
18874,07/09/2021 09:30:00,7.7,6.7,-54,-54
18875,07/09/2021 09:40:00,7.7,7.1,-54,-54
18876,07/09/2021 09:50:00,7.7,7.6,-54,-54
18877,07/09/2021 10:00:00,7.7,8.0,-54,-54
18878,07/09/2021 10:10:00,7.7,8.5,-54,-54
18879,07/09/2021 10:20:00,7.7,9.1,-54,-54
18880,07/09/2021 10:30:00,7.7,9.6,-55,-55
18881,07/09/2021 10:40:00,7.7,10.2,-55,-55
18882,07/09/2021 10:50:00,7.7,10.8,-54,-54
18883,07/09/2021 11:00:00,7.7,11.4,-54,-54
18884,07/09/2021 11:10:00,7.7,12.1,-54,-54
18885,07/09/2021 11:20:00,7.7,13.0,-55,-54
18886,07/09/2021 11:30:00,7.7,13.9,-54,-55
18887,07/09/2021 11:40:00,7.7,14.9,-55,-55
18888,07/09/2021 11:50:00,7.7,15.7,-55,-55
18889,07/09/2021 12:00:00,7.7,16.2,-54,-54
18890,07/09/2021 12:10:00,7.7,16.6,-54,-54
18891,07/09/2021 12:20:00,7.7,16.9,-54,-54
18892,07/09/2021 12:30:00,7.7,17.3,-54,-54
18893,07/09/2021 12:40:00,7.7,17.7,-55,-55
18894,07/09/2021 12:50:00,7.7,18.1,-55,-55
18895,07/09/2021 13:00:00,7.7,18.6,-55,-55
18896,07/09/2021 13:10:00,7.7,19.1,-55,-55
18897,07/09/2021 13:20:00,7.7,19.9,-54,-55
18898,07/09/2021 13:30:00,7.7,21.4,-55,-55
18899,07/09/2021 13:40:00,7.7,22.8,-54,-55
18900,07/09/2021 13:50:00,7.7,23.1,-54,-54
18901,07/09/2021 14:00:00,7.7,23.0,-54,-54
18902,07/09/2021 14:10:00,7.7,22.9,-54,-54
18903,07/09/2021 14:20:00,7.7,22.9,-54,-54
18904,07/09/2021 14:30:00,7.7,23.1,-55,-55
18905,07/09/2021 14:40:00,7.7,23.5,-55,-55
18906,07/09/2021 14:50:00,7.7,23.7,-54,-55
18907,07/09/2021 15:00:00,7.7,24.7,-54,-55
18908,07/09/2021 15:10:00,7.7,26.8,-54,-55
18909,07/09/2021 15:20:00,7.7,28.7,-54,-54
18910,07/09/2021 15:30:00,7.7,29.6,-55,-55
18911,07/09/2021 15:40:00,7.7,29.7,-55,-55
18912,07/09/2021 15:50:00,7.7,28.9,-54,-54
18913,07/09/2021 16:00:00,7.7,27.6,-54,-54
18914,07/09/2021 16:10:00,7.7,26.3,-54,-55
18915,07/09/2021 16:20:00,7.7,25.1,-54,-54
18916,07/09/2021 16:30:00,7.7,24.3,-54,-54
18917,07/09/2021 16:40:00,7.7,24.3,-54,-54
18918,07/09/2021 16:50:00,7.7,24.7,-54,-54
18919,07/09/2021 17:00:00,7.7,24.3,-54,-54
18920,07/09/2021 17:10:00,7.7,23.5,-54,-54
18921,07/09/2021 17:20:00,7.7,22.6,-54,-54
18922,07/09/2021 17:30:00,7.7,22.0,-54,-54
18923,07/09/2021 17:40:00,7.7,21.4,-54,-54
18924,07/09/2021 17:50:00,7.7,20.9,-54,-54
18925,07/09/2021 18:00:00,7.7,20.4,-54,-55
18926,07/09/2021 18:10:00,7.7,20.0,-54,-54
18927,07/09/2021 18:20:00,7.7,19.6,-54,-54
18928,07/09/2021 18:30:00,7.7,19.1,-54,-54
18929,07/09/2021 18:40:00,7.7,18.5,-54,-54
18930,07/09/2021 18:50:00,7.7,17.9,-54,-54
18931,07/09/2021 19:00:00,7.7,17.2,-54,-54
18932,07/09/2021 19:10:00,7.7,16.5,-54,-54
18933,07/09/2021 19:20:00,7.7,15.9,-54,-54
18934,07/09/2021 19:30:00,7.7,15.2,-54,-54
18935,07/09/2021 19:40:00,7.7,14.6,-54,-54
18936,07/09/2021 19:50:00,7.7,14.1,-54,-54
18937,07/09/2021 20:00:00,7.7,13.5,-54,-54
18938,07/09/2021 20:10:00,7.7,13.1,-54,-54
18939,07/09/2021 20:20:00,7.7,12.7,-54,-54
18940,07/09/2021 20:30:00,7.7,12.3,-54,-54
18941,07/09/2021 20:40:00,7.7,12.0,-54,-54
18942,07/09/2021 20:50:00,7.7,11.7,-54,-54
18943,07/09/2021 21:00:00,7.7,11.4,-54,-54
18944,07/09/2021 21:10:00,7.7,11.2,-54,-54
18945,07/09/2021 21:20:00,7.7,11.0,-54,-54
18946,07/09/2021 21:30:00,7.7,10.7,-54,-54
18947,07/09/2021 21:40:00,7.7,10.5,-54,-54
18948,07/09/2021 21:50:00,7.7,10.3,-54,-54
18949,07/09/2021 22:00:00,7.7,10.2,-54,-54
18950,07/09/2021 22:10:00,7.7,10.0,-54,-54
18951,07/09/2021 22:20:00,7.7,9.9,-54,-54
18952,07/09/2021 22:30:00,7.7,9.8,-54,-54
18953,07/09/2021 22:40:00,7.7,9.7,-54,-54
18954,07/09/2021 22:50:00,7.7,9.5,-54,-54
18955,07/09/2021 23:00:00,7.7,9.4,-54,-54
18956,07/09/2021 23:10:00,7.6,9.2,-54,-54
18957,07/09/2021 23:20:00,7.6,8.9,-54,-54
18958,07/09/2021 23:30:00,7.6,8.6,-54,-54
18959,07/09/2021 23:40:00,7.6,8.5,-54,-54
18960,07/09/2021 23:50:00,7.6,8.2,-54,-54
18961,08/09/2021 00:00:00,7.6,8.1,-54,-54
18962,08/09/2021 00:10:00,7.6,7.9,-54,-54
18963,08/09/2021 00:20:00,7.6,7.8,-54,-54
18964,08/09/2021 00:30:00,7.6,7.7,-54,-54
18965,08/09/2021 00:40:00,7.6,7.5,-54,-54
18966,08/09/2021 00:50:00,7.6,7.3,-54,-54
18967,08/09/2021 01:00:00,7.6,7.1,-54,-54
18968,08/09/2021 01:10:00,7.6,6.9,-54,-54
18969,08/09/2021 01:20:00,7.6,6.7,-54,-54
18970,08/09/2021 01:30:00,7.6,6.5,-54,-54
18971,08/09/2021 01:40:00,7.6,6.4,-54,-54
18972,08/09/2021 01:50:00,7.6,6.2,-54,-54
18973,08/09/2021 02:00:00,7.6,6.1,-54,-54
18974,08/09/2021 02:10:00,7.6,6.0,-54,-54
18975,08/09/2021 02:20:00,7.6,5.9,-54,-54
18976,08/09/2021 02:30:00,7.6,5.9,-54,-54
18977,08/09/2021 02:40:00,7.6,5.8,-54,-54
18978,08/09/2021 02:50:00,7.6,5.7,-54,-54
18979,08/09/2021 03:00:00,7.6,5.6,-54,-54
18980,08/09/2021 03:10:00,7.6,5.5,-54,-54
18981,08/09/2021 03:20:00,7.6,5.4,-54,-54
18982,08/09/2021 03:30:00,7.6,5.3,-54,-54
18983,08/09/2021 03:40:00,7.6,5.3,-54,-54
18984,08/09/2021 03:50:00,7.6,5.2,-54,-54
18985,08/09/2021 04:00:00,7.6,5.1,-54,-54
18986,08/09/2021 04:10:00,7.6,5.0,-54,-54
18987,08/09/2021 04:20:00,7.6,4.9,-54,-54
18988,08/09/2021 04:30:00,7.6,4.7,-54,-54
18989,08/09/2021 04:40:00,7.6,4.6,-54,-54
18990,08/09/2021 04:50:00,7.6,4.4,-54,-54
18991,08/09/2021 05:00:00,7.6,4.3,-54,-54
18992,08/09/2021 05:10:00,7.6,4.1,-54,-54
18993,08/09/2021 05:20:00,7.6,4.0,-54,-54
18994,08/09/2021 05:30:00,7.6,3.9,-54,-54
18995,08/09/2021 05:40:00,7.6,3.7,-54,-54
18996,08/09/2021 05:50:00,7.6,3.6,-54,-54
18997,08/09/2021 06:00:00,7.6,3.5,-54,-54
18998,08/09/2021 06:10:00,7.6,3.4,-54,-54
18999,08/09/2021 06:20:00,7.6,3.3,-54,-54
19000,08/09/2021 06:30:00,7.6,3.3,-54,-54
19001,08/09/2021 06:40:00,7.6,3.3,-54,-54
19002,08/09/2021 06:50:00,7.6,3.3,-54,-54
19003,08/09/2021 07:00:00,7.6,3.2,-54,-54
19004,08/09/2021 07:10:00,7.6,3.3,-54,-54
19005,08/09/2021 07:20:00,7.6,3.4,-54,-54
19006,08/09/2021 07:30:00,7.6,3.6,-54,-54
19007,08/09/2021 07:40:00,7.6,3.8,-54,-54
19008,08/09/2021 07:50:00,7.6,4.1,-54,-54
19009,08/09/2021 08:00:00,7.6,4.5,-54,-54
19010,08/09/2021 08:10:00,7.6,4.8,-54,-54
19011,08/09/2021 08:20:00,7.6,5.1,-54,-54
19012,08/09/2021 08:30:00,7.6,5.4,-54,-54
19013,08/09/2021 08:40:00,7.6,5.7,-54,-54
19014,08/09/2021 08:50:00,7.6,6.0,-54,-54
19015,08/09/2021 09:00:00,7.6,6.3,-54,-54
19016,08/09/2021 09:10:00,7.6,6.6,-54,-54
19017,08/09/2021 09:20:00,7.6,6.9,-54,-54
19018,08/09/2021 09:30:00,7.6,7.3,-54,-54
19019,08/09/2021 09:40:00,7.6,7.8,-54,-54
19020,08/09/2021 09:50:00,7.6,8.3,-54,-54
19021,08/09/2021 10:00:00,7.6,9.0,-54,-54
19022,08/09/2021 10:10:00,7.6,9.6,-54,-54
19023,08/09/2021 10:20:00,7.6,10.1,-54,-54
19024,08/09/2021 10:30:00,7.6,10.7,-54,-54
19025,08/09/2021 10:40:00,7.6,11.4,-54,-54
19026,08/09/2021 10:50:00,7.7,12.0,-54,-54
19027,08/09/2021 11:00:00,7.7,12.7,-54,-54
19028,08/09/2021 11:10:00,7.7,13.3,-54,-54
19029,08/09/2021 11:20:00,7.7,14.1,-54,-54
19030,08/09/2021 11:30:00,7.7,15.0,-54,-54
19031,08/09/2021 11:40:00,7.7,16.1,-54,-54
