sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
10012,14/07/2021 02:00:00,6.1,6.6,-39,-39
10013,14/07/2021 02:10:00,6.1,6.5,-39,-39
10014,14/07/2021 02:20:00,6.1,6.3,-39,-39
10015,14/07/2021 02:30:00,6.1,6.2,-39,-39
10016,14/07/2021 02:40:00,6.1,6.1,-39,-39
10017,14/07/2021 02:50:00,6.1,6.0,-39,-39
10018,14/07/2021 03:00:00,6.1,5.9,-39,-39
10019,14/07/2021 03:10:00,6.1,5.9,-39,-39
10020,14/07/2021 03:20:00,6.1,5.8,-39,-39
10021,14/07/2021 03:30:00,6.1,5.8,-39,-39
10022,14/07/2021 03:40:00,6.1,5.8,-39,-39
10023,14/07/2021 03:50:00,6.1,5.8,-39,-39
10024,14/07/2021 04:00:00,6.1,5.8,-39,-39
10025,14/07/2021 04:10:00,6.1,5.8,-39,-39
10026,14/07/2021 04:20:00,6.1,5.9,-39,-39
10027,14/07/2021 04:30:00,6.1,5.9,-39,-39
10028,14/07/2021 04:40:00,6.1,6.0,-39,-39
10029,14/07/2021 04:50:00,6.1,6.0,-39,-39
10030,14/07/2021 05:00:00,6.1,6.0,-39,-39
10031,14/07/2021 05:10:00,6.1,6.1,-39,-39
10032,14/07/2021 05:20:00,6.1,6.1,-39,-39
10033,14/07/2021 05:30:00,6.1,6.1,-39,-39
10034,14/07/2021 05:40:00,6.1,6.2,-39,-39
10035,14/07/2021 05:50:00,6.1,6.2,-39,-39
10036,14/07/2021 06:00:00,6.1,6.2,-39,-39
10037,14/07/2021 06:10:00,6.1,6.2,-39,-39
10038,14/07/2021 06:20:00,6.1,6.2,-39,-39
10039,14/07/2021 06:30:00,6.1,6.3,-39,-39
10040,14/07/2021 06:40:00,6.1,6.3,-39,-39
10041,14/07/2021 06:50:00,6.1,6.4,-39,-39
10042,14/07/2021 07:00:00,6.1,6.5,-39,-39
10043,14/07/2021 07:10:00,6.1,6.7,-39,-39
10044,14/07/2021 07:20:00,6.1,6.8,-39,-39
10045,14/07/2021 07:30:00,6.1,7.1,-39,-39
10046,14/07/2021 07:40:00,6.1,7.3,-39,-39
10047,14/07/2021 07:50:00,6.1,7.6,-39,-39
10048,14/07/2021 08:00:00,6.1,7.9,-39,-39
10049,14/07/2021 08:10:00,6.1,8.2,-39,-39
10050,14/07/2021 08:20:00,6.1,8.5,-39,-39
10051,14/07/2021 08:30:00,6.1,8.8,-39,-39
10052,14/07/2021 08:40:00,6.1,9.1,-39,-39
10053,14/07/2021 08:50:00,6.1,9.4,-39,-39
10054,14/07/2021 09:00:00,6.1,9.7,-39,-39
10055,14/07/2021 09:10:00,6.1,10.0,-39,-39
10056,14/07/2021 09:20:00,6.1,10.4,-39,-39
10057,14/07/2021 09:30:00,6.1,10.7,-39,-39
10058,14/07/2021 09:40:00,6.1,11.0,-39,-39
10059,14/07/2021 09:50:00,6.1,11.3,-39,-39
10060,14/07/2021 10:00:00,6.2,11.6,-39,-39
10061,14/07/2021 10:10:00,6.2,11.9,-39,-39
10062,14/07/2021 10:20:00,6.2,12.3,-39,-39
10063,14/07/2021 10:30:00,6.2,12.6,-39,-39
10064,14/07/2021 10:40:00,6.2,13.0,-39,-39
10065,14/07/2021 10:50:00,6.2,13.3,-39,-39
10066,14/07/2021 11:00:00,6.2,13.6,-39,-39
10067,14/07/2021 11:10:00,6.2,13.9,-39,-39
10068,14/07/2021 11:20:00,6.2,14.1,-39,-39
10069,14/07/2021 11:30:00,6.2,14.3,-39,-39
10070,14/07/2021 11:40:00,6.2,14.5,-39,-39
10071,14/07/2021 11:50:00,6.2,14.7,-39,-39
10072,14/07/2021 12:00:00,6.2,15.0,-40,-40
10073,14/07/2021 12:10:00,6.2,15.2,-40,-40
10074,14/07/2021 12:20:00,6.2,15.4,-40,-40
10075,14/07/2021 12:30:00,6.2,15.6,-40,-40
10076,14/07/2021 12:40:00,6.2,15.8,-40,-40
10077,14/07/2021 12:50:00,6.2,16.0,-40,-40
10078,14/07/2021 13:00:00,6.2,16.1,-40,-40
10079,14/07/2021 13:10:00,6.2,16.3,-40,-40
10080,14/07/2021 13:20:00,6.2,16.5,-40,-40
10081,14/07/2021 13:30:00,6.2,16.7,-40,-40
10082,14/07/2021 13:40:00,6.2,16.9,-40,-40
10083,14/07/2021 13:50:00,6.2,17.1,-40,-40
10084,14/07/2021 14:00:00,6.2,17.3,-40,-40
10085,14/07/2021 14:10:00,6.2,17.5,-40,-40
10086,14/07/2021 14:20:00,6.2,17.6,-40,-40
10087,14/07/2021 14:30:00,6.2,17.7,-40,-40
10088,14/07/2021 14:40:00,6.2,17.8,-40,-40
10089,14/07/2021 14:50:00,6.2,17.8,-40,-40
10090,14/07/2021 15:00:00,6.2,17.8,-40,-40
10091,14/07/2021 15:10:00,6.2,18.0,-40,-40
10092,14/07/2021 15:20:00,6.2,18.2,-40,-40
10093,14/07/2021 15:30:00,6.2,18.1,-40,-40
10094,14/07/2021 15:40:00,6.2,17.6,-40,-40
10095,14/07/2021 15:50:00,6.2,16.6,-40,-40
10096,14/07/2021 16:00:00,6.2,15.1,-40,-40
10097,14/07/2021 16:10:00,6.2,13.7,-40,-40
10098,14/07/2021 16:20:00,6.2,12.7,-40,-40
10099,14/07/2021 16:30:00,6.2,11.9,-40,-40
10100,14/07/2021 16:40:00,6.2,11.3,-40,-40
10101,14/07/2021 16:50:00,6.2,10.8,-39,-40
10102,14/07/2021 17:00:00,6.2,10.4,-40,-40
10103,14/07/2021 17:10:00,6.2,10.2,-39,-40
10104,14/07/2021 17:20:00,6.2,10.2,-39,-39
10105,14/07/2021 17:30:00,6.2,10.2,-39,-39
10106,14/07/2021 17:40:00,6.2,10.3,-39,-39
10107,14/07/2021 17:50:00,6.2,10.4,-39,-39
10108,14/07/2021 18:00:00,6.2,10.6,-39,-39
10109,14/07/2021 18:10:00,6.2,10.8,-39,-39
10110,14/07/2021 18:20:00,6.2,11.0,-39,-39
10111,14/07/2021 18:30:00,6.2,11.2,-39,-39
10112,14/07/2021 18:40:00,6.2,11.4,-39,-39
10113,14/07/2021 18:50:00,6.2,11.6,-39,-39
10114,14/07/2021 19:00:00,6.2,11.9,-39,-39
10115,14/07/2021 19:10:00,6.2,12.1,-39,-39
10116,14/07/2021 19:20:00,6.2,12.2,-39,-39
10117,14/07/2021 19:30:00,6.2,12.3,-39,-39
10118,14/07/2021 19:40:00,6.2,12.4,-39,-39
10119,14/07/2021 19:50:00,6.2,12.4,-39,-39
10120,14/07/2021 20:00:00,6.2,12.3,-39,-39
10121,14/07/2021 20:10:00,6.2,12.1,-39,-39
10122,14/07/2021 20:20:00,6.2,11.8,-39,-39
10123,14/07/2021 20:30:00,6.2,11.5,-39,-39
10124,14/07/2021 20:40:00,6.2,11.1,-39,-39
10125,14/07/2021 20:50:00,6.2,10.7,-39,-39
10126,14/07/2021 21:00:00,6.2,10.3,-39,-39
10127,14/07/2021 21:10:00,6.2,10.0,-39,-39
10128,14/07/2021 21:20:00,6.2,9.7,-39,-39
10129,14/07/2021 21:30:00,6.2,9.4,-39,-39
10130,14/07/2021 21:40:00,6.2,9.1,-39,-39
10131,14/07/2021 21:50:00,6.2,8.9,-39,-39
10132,14/07/2021 22:00:00,6.2,8.6,-39,-39
10133,14/07/2021 22:10:00,6.2,8.4,-39,-39
10134,14/07/2021 22:20:00,6.2,8.2,-39,-39
10135,14/07/2021 22:30:00,6.2,7.9,-39,-39
10136,14/07/2021 22:40:00,6.2,7.7,-39,-39
10137,14/07/2021 22:50:00,6.2,7.5,-39,-39
10138,14/07/2021 23:00:00,6.2,7.3,-39,-39
10139,14/07/2021 23:10:00,6.2,7.1,-39,-39
10140,14/07/2021 23:20:00,6.2,6.9,-39,-39
10141,14/07/2021 23:30:00,6.2,6.9,-39,-39
10142,14/07/2021 23:40:00,6.2,6.8,-39,-39
10143,14/07/2021 23:50:00,6.2,6.7,-39,-39
10144,15/07/2021 00:00:00,6.2,6.6,-39,-39
10145,15/07/2021 00:10:00,6.2,6.4,-39,-39
10146,15/07/2021 00:20:00,6.2,6.2,-39,-39
10147,15/07/2021 00:30:00,6.2,6.1,-39,-39
10148,15/07/2021 00:40:00,6.2,5.9,-39,-39
10149,15/07/2021 00:50:00,6.2,5.7,-39,-39
10150,15/07/2021 01:00:00,6.2,5.5,-39,-39
10151,15/07/2021 01:10:00,6.2,5.3,-39,-39
10152,15/07/2021 01:20:00,6.2,5.1,-39,-39
10153,15/07/2021 01:30:00,6.2,5.0,-39,-39
10154,15/07/2021 01:40:00,6.2,4.9,-39,-39
10155,15/07/2021 01:50:00,6.2,4.7,-39,-39
10156,15/07/2021 02:00:00,6.2,4.6,-39,-39
10157,15/07/2021 02:10:00,6.2,4.5,-39,-39
10158,15/07/2021 02:20:00,6.2,4.5,-39,-39
10159,15/07/2021 02:30:00,6.2,4.5,-39,-39
10160,15/07/2021 02:40:00,6.2,4.5,-39,-39
10161,15/07/2021 02:50:00,6.2,4.5,-39,-39
10162,15/07/2021 03:00:00,6.2,4.6,-39,-39
10163,15/07/2021 03:10:00,6.2,4.7,-39,-39
10164,15/07/2021 03:20:00,6.2,4.7,-39,-39
10165,15/07/2021 03:30:00,6.2,4.7,-39,-39
10166,15/07/2021 03:40:00,6.2,4.6,-39,-39
10167,15/07/2021 03:50:00,6.2,4.5,-39,-39
10168,15/07/2021 04:00:00,6.2,4.4,-39,-39
10169,15/07/2021 04:10:00,6.2,4.3,-39,-39
10170,15/07/2021 04:20:00,6.2,4.2,-39,-39
10171,15/07/2021 04:30:00,6.2,4.0,-39,-39
10172,15/07/2021 04:40:00,6.2,3.9,-39,-39
10173,15/07/2021 04:50:00,6.2,3.8,-39,-39
10174,15/07/2021 05:00:00,6.2,3.7,-39,-39
10175,15/07/2021 05:10:00,6.2,3.6,-39,-39
10176,15/07/2021 05:20:00,6.2,3.6,-39,-39
10177,15/07/2021 05:30:00,6.2,3.5,-39,-39
10178,15/07/2021 05:40:00,6.2,3.4,-39,-39
10179,15/07/2021 05:50:00,6.2,3.3,-39,-39
10180,15/07/2021 06:00:00,6.2,3.2,-39,-39
10181,15/07/2021 06:10:00,6.2,3.1,-39,-39
10182,15/07/2021 06:20:00,6.2,3.0,-39,-39
10183,15/07/2021 06:30:00,6.2,3.0,-39,-39
10184,15/07/2021 06:40:00,6.2,3.0,-39,-39
10185,15/07/2021 06:50:00,6.2,3.0,-39,-39
10186,15/07/2021 07:00:00,6.2,3.1,-39,-39
10187,15/07/2021 07:10:00,6.2,3.2,-39,-39
10188,15/07/2021 07:20:00,6.2,3.4,-39,-39
10189,15/07/2021 07:30:00,6.2,3.7,-39,-39
10190,15/07/2021 07:40:00,6.2,3.9,-39,-39
10191,15/07/2021 07:50:00,6.2,4.2,-39,-39
10192,15/07/2021 08:00:00,6.2,4.5,-39,-39
10193,15/07/2021 08:10:00,6.2,4.9,-39,-39
10194,15/07/2021 08:20:00,6.2,5.3,-39,-39
10195,15/07/2021 08:30:00,6.2,5.6,-39,-39
10196,15/07/2021 08:40:00,6.2,6.0,-39,-39
10197,15/07/2021 08:50:00,6.2,6.4,-39,-39
10198,15/07/2021 09:00:00,6.2,6.8,-39,-39
10199,15/07/2021 09:10:00,6.2,7.3,-39,-39
10200,15/07/2021 09:20:00,6.2,7.8,-39,-39
10201,15/07/2021 09:30:00,6.2,8.3,-39,-39
10202,15/07/2021 09:40:00,6.2,8.8,-39,-39
10203,15/07/2021 09:50:00,6.2,9.3,-39,-39
10204,15/07/2021 10:00:00,6.2,9.8,-39,-39
10205,15/07/2021 10:10:00,6.2,10.3,-39,-39
10206,15/07/2021 10:20:00,6.2,10.9,-39,-39
10207,15/07/2021 10:30:00,6.2,12.3,-39,-39
10208,15/07/2021 10:40:00,6.2,14.5,-39,-39
10209,15/07/2021 10:50:00,6.2,16.5,-39,-39
10210,15/07/2021 11:00:00,6.2,17.8,-39,-39
10211,15/07/2021 11:10:00,6.2,18.4,-39,-39
10212,15/07/2021 11:20:00,6.2,18.9,-39,-39
10213,15/07/2021 11:30:00,6.2,19.7,-40,-40
10214,15/07/2021 11:40:00,6.2,19.9,-40,-40
10215,15/07/2021 11:50:00,6.2,19.9,-40,-40
10216,15/07/2021 12:00:00,6.2,19.9,-40,-40
10217,15/07/2021 12:10:00,6.2,19.8,-40,-40
10218,15/07/2021 12:20:00,6.2,19.9,-40,-40
10219,15/07/2021 12:30:00,6.2,19.9,-40,-40
10220,15/07/2021 12:40:00,6.2,19.9,-40,-40
10221,15/07/2021 12:50:00,6.2,20.0,-40,-40
10222,15/07/2021 13:00:00,6.2,20.1,-40,-40
10223,15/07/2021 13:10:00,6.2,20.3,-40,-40
10224,15/07/2021 13:20:00,6.2,20.4,-40,-40
10225,15/07/2021 13:30:00,6.2,20.5,-40,-40
10226,15/07/2021 13:40:00,6.2,20.7,-40,-40
10227,15/07/2021 13:50:00,6.2,21.0,-40,-40
10228,15/07/2021 14:00:00,6.2,21.2,-40,-40
10229,15/07/2021 14:10:00,6.2,21.3,-40,-40
10230,15/07/2021 14:20:00,6.2,21.5,-40,-40
10231,15/07/2021 14:30:00,6.2,21.7,-40,-40
10232,15/07/2021 14:40:00,6.2,21.9,-40,-40
10233,15/07/2021 14:50:00,6.2,22.2,-40,-40
10234,15/07/2021 15:00:00,6.2,22.5,-40,-40
10235,15/07/2021 15:10:00,6.2,22.7,-40,-40
10236,15/07/2021 15:20:00,6.2,22.8,-40,-40
10237,15/07/2021 15:30:00,6.2,22.6,-40,-40
10238,15/07/2021 15:40:00,6.2,21.9,-41,-40
10239,15/07/2021 15:50:00,6.2,21.1,-40,-41
10240,15/07/2021 16:00:00,6.2,20.5,-40,-41
10241,15/07/2021 16:10:00,6.2,20.0,-40,-40
10242,15/07/2021 16:20:00,6.2,19.5,-41,-41
10243,15/07/2021 16:30:00,6.2,19.2,-41,-41
10244,15/07/2021 16:40:00,6.2,18.9,-41,-41
10245,15/07/2021 16:50:00,6.2,18.9,-40,-40
10246,15/07/2021 17:00:00,6.2,19.3,-40,-40
10247,15/07/2021 17:10:00,6.2,20.1,-40,-40
10248,15/07/2021 17:20:00,6.2,20.8,-40,-40
10249,15/07/2021 17:30:00,6.2,21.3,-40,-40
10250,15/07/2021 17:40:00,6.2,21.7,-40,-40
10251,15/07/2021 17:50:00,6.2,22.1,-40,-40
10252,15/07/2021 18:00:00,6.2,22.0,-40,-40
10253,15/07/2021 18:10:00,6.2,21.6,-40,-40
10254,15/07/2021 18:20:00,6.2,21.1,-40,-40
10255,15/07/2021 18:30:00,6.2,20.4,-40,-40
10256,15/07/2021 18:40:00,6.2,19.7,-40,-40
10257,15/07/2021 18:50:00,6.2,19.1,-40,-40
10258,15/07/2021 19:00:00,6.2,18.5,-40,-40
10259,15/07/2021 19:10:00,6.2,17.8,-40,-40
10260,15/07/2021 19:20:00,6.2,17.2,-40,-40
10261,15/07/2021 19:30:00,6.2,16.2,-40,-40
10262,15/07/2021 19:40:00,6.2,15.2,-40,-40
10263,15/07/2021 19:50:00,6.2,14.4,-40,-40
10264,15/07/2021 20:00:00,6.2,13.9,-40,-40
10265,15/07/2021 20:10:00,6.2,13.4,-40,-40
10266,15/07/2021 20:20:00,6.2,13.0,-40,-40
10267,15/07/2021 20:30:00,6.2,12.8,-40,-40
10268,15/07/2021 20:40:00,6.2,12.7,-40,-40
10269,15/07/2021 20:50:00,6.2,12.5,-39,-39
10270,15/07/2021 21:00:00,6.2,12.2,-39,-39
10271,15/07/2021 21:10:00,6.2,12.0,-39,-39
10272,15/07/2021 21:20:00,6.2,11.9,-39,-39
10273,15/07/2021 21:30:00,6.2,11.8,-39,-39
10274,15/07/2021 21:40:00,6.2,11.8,-39,-39
10275,15/07/2021 21:50:00,6.2,11.9,-39,-39
10276,15/07/2021 22:00:00,6.2,11.9,-39,-39
10277,15/07/2021 22:10:00,6.2,11.8,-39,-39
10278,15/07/2021 22:20:00,6.2,11.6,-39,-39
10279,15/07/2021 22:30:00,6.2,11.3,-39,-39
10280,15/07/2021 22:40:00,6.2,11.0,-39,-39
10281,15/07/2021 22:50:00,6.2,10.8,-39,-39
10282,15/07/2021 23:00:00,6.2,10.5,-39,-39
10283,15/07/2021 23:10:00,6.2,10.1,-39,-39
10284,15/07/2021 23:20:00,6.2,9.8,-39,-39
10285,15/07/2021 23:30:00,6.2,9.5,-39,-39
10286,15/07/2021 23:40:00,6.2,9.3,-39,-39
10287,15/07/2021 23:50:00,6.2,9.2,-39,-39
10288,16/07/2021 00:00:00,6.2,9.1,-39,-39
10289,16/07/2021 00:10:00,6.2,9.0,-39,-39
10290,16/07/2021 00:20:00,6.2,8.9,-39,-39
10291,16/07/2021 00:30:00,6.2,8.8,-39,-39
10292,16/07/2021 00:40:00,6.2,8.6,-39,-39
10293,16/07/2021 00:50:00,6.2,8.5,-39,-39
10294,16/07/2021 01:00:00,6.2,8.4,-39,-39
10295,16/07/2021 01:10:00,6.2,8.2,-38,-39
10296,16/07/2021 01:20:00,6.2,8.0,-38,-38
10297,16/07/2021 01:30:00,6.2,7.8,-38,-38
10298,16/07/2021 01:40:00,6.2,7.5,-38,-38
10299,16/07/2021 01:50:00,6.2,7.3,-38,-38
10300,16/07/2021 02:00:00,6.2,7.0,-39,-38
10301,16/07/2021 02:10:00,6.2,6.8,-38,-39
10302,16/07/2021 02:20:00,6.1,6.6,-39,-38
10303,16/07/2021 02:30:00,6.1,6.4,-39,-39
10304,16/07/2021 02:40:00,6.1,6.2,-39,-39
10305,16/07/2021 02:50:00,6.1,6.0,-39,-39
10306,16/07/2021 03:00:00,6.1,5.9,-38,-39
10307,16/07/2021 03:10:00,6.1,5.8,-38,-39
10308,16/07/2021 03:20:00,6.1,5.7,-38,-39
10309,16/07/2021 03:30:00,6.1,5.7,-38,-39
10310,16/07/2021 03:40:00,6.1,5.6,-38,-38
10311,16/07/2021 03:50:00,6.1,5.6,-38,-38
10312,16/07/2021 04:00:00,6.1,5.5,-38,-38
10313,16/07/2021 04:10:00,6.1,5.4,-39,-39
10314,16/07/2021 04:20:00,6.1,5.4,-39,-39
10315,16/07/2021 04:30:00,6.1,5.3,-39,-39
10316,16/07/2021 04:40:00,6.1,5.3,-39,-39
10317,16/07/2021 04:50:00,6.1,5.2,-39,-39
10318,16/07/2021 05:00:00,6.1,5.0,-38,-39
10319,16/07/2021 05:10:00,6.1,5.0,-39,-39
10320,16/07/2021 05:20:00,6.1,4.9,-39,-39
10321,16/07/2021 05:30:00,6.1,4.8,-39,-39
10322,16/07/2021 05:40:00,6.1,4.7,-39,-39
10323,16/07/2021 05:50:00,6.1,4.6,-39,-39
10324,16/07/2021 06:00:00,6.1,4.5,-39,-39
10325,16/07/2021 06:10:00,6.1,4.5,-39,-39
10326,16/07/2021 06:20:00,6.1,4.4,-39,-39
10327,16/07/2021 06:30:00,6.1,4.4,-39,-39
10328,16/07/2021 06:40:00,6.1,4.5,-39,-39
10329,16/07/2021 06:50:00,6.1,4.6,-39,-39
10330,16/07/2021 07:00:00,6.1,4.7,-39,-39
10331,16/07/2021 07:10:00,6.1,4.9,-39,-39
10332,16/07/2021 07:20:00,6.1,5.1,-39,-39
10333,16/07/2021 07:30:00,6.1,5.3,-39,-39
10334,16/07/2021 07:40:00,6.1,5.6,-39,-39
10335,16/07/2021 07:50:00,6.1,5.8,-39,-39
10336,16/07/2021 08:00:00,6.1,6.1,-39,-39
10337,16/07/2021 08:10:00,6.1,6.4,-39,-39
10338,16/07/2021 08:20:00,6.2,6.7,-39,-39
10339,16/07/2021 08:30:00,6.2,7.0,-39,-39
10340,16/07/2021 08:40:00,6.2,7.4,-39,-39
10341,16/07/2021 08:50:00,6.2,7.8,-39,-39
10342,16/07/2021 09:00:00,6.2,8.3,-39,-39
10343,16/07/2021 09:10:00,6.2,8.7,-39,-39
10344,16/07/2021 09:20:00,6.2,9.3,-39,-39
10345,16/07/2021 09:30:00,6.2,10.0,-39,-39
10346,16/07/2021 09:40:00,6.2,10.6,-39,-39
10347,16/07/2021 09:50:00,6.2,11.2,-39,-39
10348,16/07/2021 10:00:00,6.2,11.8,-39,-39
10349,16/07/2021 10:10:00,6.2,12.4,-39,-39
10350,16/07/2021 10:20:00,6.2,13.2,-39,-39
10351,16/07/2021 10:30:00,6.2,14.9,-39,-39
10352,16/07/2021 10:40:00,6.2,17.4,-39,-39
10353,16/07/2021 10:50:00,6.2,19.7,-40,-39
10354,16/07/2021 11:00:00,6.2,21.1,-39,-39
10355,16/07/2021 11:10:00,6.2,21.6,-39,-40
10356,16/07/2021 11:20:00,6.2,22.0,-39,-40
10357,16/07/2021 11:30:00,6.2,22.6,-40,-40
10358,16/07/2021 11:40:00,6.2,22.7,-40,-40
10359,16/07/2021 11:50:00,6.2,22.7,-40,-40
10360,16/07/2021 12:00:00,6.2,22.7,-40,-40
10361,16/07/2021 12:10:00,6.2,22.7,-40,-40
10362,16/07/2021 12:20:00,6.2,22.5,-40,-40
10363,16/07/2021 12:30:00,6.2,22.3,-40,-40
10364,16/07/2021 12:40:00,6.2,21.9,-40,-40
10365,16/07/2021 12:50:00,6.2,21.6,-40,-40
10366,16/07/2021 13:00:00,6.2,21.5,-40,-40
10367,16/07/2021 13:10:00,6.2,21.3,-40,-40
10368,16/07/2021 13:20:00,6.2,21.5,-40,-40
10369,16/07/2021 13:30:00,6.2,21.8,-40,-40
10370,16/07/2021 13:40:00,6.2,21.9,-40,-40
10371,16/07/2021 13:50:00,6.2,21.8,-40,-40
10372,16/07/2021 14:00:00,6.2,21.5,-40,-40
10373,16/07/2021 14:10:00,6.2,21.3,-40,-40
10374,16/07/2021 14:20:00,6.2,20.9,-40,-40
10375,16/07/2021 14:30:00,6.2,20.6,-40,-40
10376,16/07/2021 14:40:00,6.2,20.5,-40,-40
10377,16/07/2021 14:50:00,6.2,20.5,-40,-40
10378,16/07/2021 15:00:00,6.2,20.5,-40,-40
10379,16/07/2021 15:10:00,6.2,20.4,-40,-40
10380,16/07/2021 15:20:00,6.2,20.2,-40,-40
10381,16/07/2021 15:30:00,6.2,19.9,-40,-40
10382,16/07/2021 15:40:00,6.2,19.6,-40,-40
10383,16/07/2021 15:50:00,6.2,19.3,-40,-40
10384,16/07/2021 16:00:00,6.2,19.1,-40,-40
10385,16/07/2021 16:10:00,6.2,18.9,-40,-40
10386,16/07/2021 16:20:00,6.2,18.8,-40,-40
10387,16/07/2021 16:30:00,6.2,18.6,-40,-40
10388,16/07/2021 16:40:00,6.2,18.4,-40,-40
10389,16/07/2021 16:50:00,6.2,18.2,-40,-40
10390,16/07/2021 17:00:00,6.2,18.1,-40,-40
10391,16/07/2021 17:10:00,6.2,18.1,-40,-40
10392,16/07/2021 17:20:00,6.2,18.2,-40,-40
10393,16/07/2021 17:30:00,6.2,18.3,-40,-40
10394,16/07/2021 17:40:00,6.2,18.4,-40,-40
10395,16/07/2021 17:50:00,6.2,18.6,-40,-40
10396,16/07/2021 18:00:00,6.2,18.7,-40,-40
10397,16/07/2021 18:10:00,6.2,18.8,-40,-40
10398,16/07/2021 18:20:00,6.2,18.8,-40,-40
10399,16/07/2021 18:30:00,6.2,18.7,-40,-40
10400,16/07/2021 18:40:00,6.2,18.6,-40,-40
10401,16/07/2021 18:50:00,6.2,18.5,-40,-40
10402,16/07/2021 19:00:00,6.2,18.2,-40,-40
10403,16/07/2021 19:10:00,6.2,17.9,-40,-40
10404,16/07/2021 19:20:00,6.2,17.6,-39,-40
10405,16/07/2021 19:30:00,6.2,17.3,-39,-39
10406,16/07/2021 19:40:00,6.2,16.9,-40,-40
10407,16/07/2021 19:50:00,6.2,16.5,-40,-40
10408,16/07/2021 20:00:00,6.2,16.1,-40,-40
10409,16/07/2021 20:10:00,6.2,15.7,-40,-40
10410,16/07/2021 20:20:00,6.2,15.3,-40,-40
10411,16/07/2021 20:30:00,6.2,14.9,-39,-39
10412,16/07/2021 20:40:00,6.2,14.5,-39,-39
10413,16/07/2021 20:50:00,6.2,14.2,-39,-39
10414,16/07/2021 21:00:00,6.2,14.0,-39,-39
10415,16/07/2021 21:10:00,6.2,13.8,-39,-39
10416,16/07/2021 21:20:00,6.2,13.6,-39,-39
10417,16/07/2021 21:30:00,6.2,13.4,-39,-39
10418,16/07/2021 21:40:00,6.2,13.2,-39,-39
10419,16/07/2021 21:50:00,6.2,13.1,-39,-39
10420,16/07/2021 22:00:00,6.2,12.9,-39,-39
10421,16/07/2021 22:10:00,6.2,12.8,-39,-39
10422,16/07/2021 22:20:00,6.2,12.6,-39,-39
10423,16/07/2021 22:30:00,6.2,12.5,-39,-39
10424,16/07/2021 22:40:00,6.2,12.5,-39,-39
10425,16/07/2021 22:50:00,6.2,12.3,-39,-39
10426,16/07/2021 23:00:00,6.2,12.2,-39,-39
10427,16/07/2021 23:10:00,6.2,12.1,-39,-39
10428,16/07/2021 23:20:00,6.2,11.9,-39,-39
10429,16/07/2021 23:30:00,6.2,11.8,-39,-39
10430,16/07/2021 23:40:00,6.2,11.7,-39,-39
10431,16/07/2021 23:50:00,6.2,11.5,-39,-39
10432,17/07/2021 00:00:00,6.2,11.3,-39,-39
10433,17/07/2021 00:10:00,6.2,11.1,-39,-39
10434,17/07/2021 00:20:00,6.2,10.9,-39,-39
10435,17/07/2021 00:30:00,6.2,10.6,-39,-39
10436,17/07/2021 00:40:00,6.2,10.3,-39,-39
10437,17/07/2021 00:50:00,6.2,10.0,-39,-39
10438,17/07/2021 01:00:00,6.2,9.7,-39,-39
10439,17/07/2021 01:10:00,6.2,9.5,-39,-39
10440,17/07/2021 01:20:00,6.2,9.3,-39,-39
10441,17/07/2021 01:30:00,6.2,9.2,-39,-39
10442,17/07/2021 01:40:00,6.2,8.9,-39,-39
10443,17/07/2021 01:50:00,6.2,8.8,-39,-39
10444,17/07/2021 02:00:00,6.2,8.6,-39,-39
10445,17/07/2021 02:10:00,6.2,8.4,-39,-39
10446,17/07/2021 02:20:00,6.2,8.2,-39,-39
10447,17/07/2021 02:30:00,6.2,8.1,-39,-39
10448,17/07/2021 02:40:00,6.2,8.0,-39,-39
10449,17/07/2021 02:50:00,6.2,7.9,-39,-39
10450,17/07/2021 03:00:00,6.2,7.9,-39,-39
10451,17/07/2021 03:10:00,6.2,7.9,-39,-39
10452,17/07/2021 03:20:00,6.2,7.9,-39,-39
10453,17/07/2021 03:30:00,6.2,7.9,-39,-39
10454,17/07/2021 03:40:00,6.2,7.9,-39,-39
10455,17/07/2021 03:50:00,6.2,8.0,-39,-39
10456,17/07/2021 04:00:00,6.2,8.0,-39,-39
10457,17/07/2021 04:10:00,6.2,8.0,-39,-39
10458,17/07/2021 04:20:00,6.2,8.0,-39,-39
10459,17/07/2021 04:30:00,6.2,7.9,-39,-39
10460,17/07/2021 04:40:00,6.2,7.9,-39,-39
10461,17/07/2021 04:50:00,6.2,7.7,-39,-39
10462,17/07/2021 05:00:00,6.2,7.6,-39,-39
10463,17/07/2021 05:10:00,6.2,7.5,-39,-39
10464,17/07/2021 05:20:00,6.2,7.4,-39,-39
10465,17/07/2021 05:30:00,6.2,7.3,-39,-39
10466,17/07/2021 05:40:00,6.2,7.1,-39,-39
10467,17/07/2021 05:50:00,6.2,7.0,-39,-39
10468,17/07/2021 06:00:00,6.2,6.8,-39,-39
10469,17/07/2021 06:10:00,6.2,6.7,-39,-39
10470,17/07/2021 06:20:00,6.2,6.6,-39,-39
10471,17/07/2021 06:30:00,6.2,6.5,-39,-39
10472,17/07/2021 06:40:00,6.2,6.5,-39,-39
10473,17/07/2021 06:50:00,6.2,6.5,-39,-39
10474,17/07/2021 07:00:00,6.2,6.5,-39,-39
10475,17/07/2021 07:10:00,6.2,6.7,-39,-39
10476,17/07/2021 07:20:00,6.2,6.8,-39,-39
