sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
981,05/06/2021 03:20:00,0.5,-2.2,4,4
982,05/06/2021 03:30:00,0.5,-2.2,2,3
983,05/06/2021 03:40:00,0.5,-2.3,1,1
984,05/06/2021 03:50:00,0.5,-2.3,0,0
985,05/06/2021 04:00:00,0.5,-2.3,-1,0
986,05/06/2021 04:10:00,0.5,-2.3,-1,-1
987,05/06/2021 04:20:00,0.5,-2.4,-2,-1
988,05/06/2021 04:30:00,0.5,-2.4,-2,-2
989,05/06/2021 04:40:00,0.5,-2.4,-2,-2
990,05/06/2021 04:50:00,0.5,-2.4,-2,-2
991,05/06/2021 05:00:00,0.5,-2.5,-3,-3
992,05/06/2021 05:10:00,0.5,-2.5,-3,-3
993,05/06/2021 05:20:00,0.5,-2.6,-3,-3
994,05/06/2021 05:30:00,0.5,-2.6,-3,-3
995,05/06/2021 05:40:00,0.5,-2.7,-4,-3
996,05/06/2021 05:50:00,0.5,-2.7,-4,-3
997,05/06/2021 06:00:00,0.5,-2.8,-4,-4
998,05/06/2021 06:10:00,0.5,-2.8,-4,-4
999,05/06/2021 06:20:00,0.5,-2.8,-4,-4
1000,05/06/2021 06:30:00,0.5,-2.9,-4,-4
1001,05/06/2021 06:40:00,0.5,-3.0,-4,-4
1002,05/06/2021 06:50:00,0.5,-3.1,-4,-4
1003,05/06/2021 07:00:00,0.5,-3.1,-4,-4
1004,05/06/2021 07:10:00,0.5,-3.0,-4,-4
1005,05/06/2021 07:20:00,0.5,-3.0,-4,-4
1006,05/06/2021 07:30:00,0.5,-2.9,-4,-4
1007,05/06/2021 07:40:00,0.5,-2.8,-4,-4
1008,05/06/2021 07:50:00,0.5,-2.7,-4,-4
1009,05/06/2021 08:00:00,0.5,-2.5,-4,-4
1010,05/06/2021 08:10:00,0.5,-2.3,-4,-4
1011,05/06/2021 08:20:00,0.5,-2.0,-5,-5
1012,05/06/2021 08:30:00,0.5,-1.8,-5,-5
1013,05/06/2021 08:40:00,0.5,-1.5,-5,-5
1014,05/06/2021 08:50:00,0.5,-1.1,-5,-4
1015,05/06/2021 09:00:00,0.5,-0.8,-5,-5
1016,05/06/2021 09:10:00,0.5,-0.4,-5,-5
1017,05/06/2021 09:20:00,0.5,0.1,-5,-5
1018,05/06/2021 09:30:00,0.5,0.5,-5,-5
1019,05/06/2021 09:40:00,0.5,0.9,-5,-5
1020,05/06/2021 09:50:00,0.5,1.2,-5,-5
1021,05/06/2021 10:00:00,0.5,1.6,-5,-5
1022,05/06/2021 10:10:00,0.5,2.1,-5,-5
1023,05/06/2021 10:20:00,0.5,2.5,-5,-5
1024,05/06/2021 10:30:00,0.5,2.9,-5,-5
1025,05/06/2021 10:40:00,0.5,3.4,-5,-5
1026,05/06/2021 10:50:00,0.5,3.7,-5,-5
1027,05/06/2021 11:00:00,0.5,3.9,-5,-5
1028,05/06/2021 11:10:00,0.5,4.2,-5,-5
1029,05/06/2021 11:20:00,0.5,4.5,-6,-6
1030,05/06/2021 11:30:00,0.5,6.2,-6,-6
1031,05/06/2021 11:40:00,0.5,8.2,-6,-6
1032,05/06/2021 11:50:00,0.5,8.6,-6,-6
1033,05/06/2021 12:00:00,0.5,8.3,-6,-6
1034,05/06/2021 12:10:00,0.5,8.2,-6,-6
1035,05/06/2021 12:20:00,0.5,8.4,-6,-6
1036,05/06/2021 12:30:00,0.5,8.4,-6,-6
1037,05/06/2021 12:40:00,0.5,8.2,-6,-6
1038,05/06/2021 12:50:00,0.5,7.9,-6,-6
1039,05/06/2021 13:00:00,0.5,7.8,-6,-6
1040,05/06/2021 13:10:00,0.5,7.8,-6,-6
1041,05/06/2021 13:20:00,0.5,7.9,-5,-6
1042,05/06/2021 13:30:00,0.5,8.0,-5,-5
1043,05/06/2021 13:40:00,0.5,8.2,-4,-4
1044,05/06/2021 13:50:00,0.5,8.4,0,-2
1045,05/06/2021 14:00:00,0.5,8.8,2,1
1046,05/06/2021 14:10:00,0.5,9.1,6,4
1047,05/06/2021 14:20:00,0.5,9.5,14,10
1048,05/06/2021 14:30:00,0.5,10.5,28,21
1049,05/06/2021 14:40:00,0.5,11.2,44,37
1050,05/06/2021 14:50:00,0.5,11.7,63,54
1051,05/06/2021 15:00:00,0.5,12.2,89,77
1052,05/06/2021 15:10:00,0.5,11.8,115,103
1053,05/06/2021 15:20:00,0.5,11.2,139,128
1054,05/06/2021 15:30:00,0.5,11.1,164,153
1055,05/06/2021 15:40:00,0.5,11.7,194,179
1056,05/06/2021 15:50:00,0.5,12.2,230,213
1057,05/06/2021 16:00:00,0.5,12.3,262,247
1058,05/06/2021 16:10:00,0.5,11.8,286,276
1059,05/06/2021 16:20:00,0.5,11.0,300,294
1060,05/06/2021 16:30:00,0.5,10.4,311,306
1061,05/06/2021 16:40:00,0.5,9.9,317,314
1062,05/06/2021 16:50:00,0.5,9.5,322,320
1063,05/06/2021 17:00:00,0.5,9.1,325,324
1064,05/06/2021 17:10:00,0.5,8.8,326,326
1065,05/06/2021 17:20:00,0.5,8.6,326,326
1066,05/06/2021 17:30:00,0.5,8.4,326,326
1067,05/06/2021 17:40:00,0.5,8.4,326,326
1068,05/06/2021 17:50:00,0.5,8.4,325,326
1069,05/06/2021 18:00:00,0.5,8.9,326,325
1070,05/06/2021 18:10:00,0.5,10.3,332,329
1071,05/06/2021 18:20:00,0.5,10.5,337,335
1072,05/06/2021 18:30:00,0.5,10.0,338,338
1073,05/06/2021 18:40:00,0.5,9.3,336,337
1074,05/06/2021 18:50:00,0.5,8.5,332,334
1075,05/06/2021 19:00:00,0.5,7.9,328,330
1076,05/06/2021 19:10:00,0.5,7.3,323,326
1077,05/06/2021 19:20:00,0.5,6.8,317,320
1078,05/06/2021 19:30:00,0.5,6.2,311,314
1079,05/06/2021 19:40:00,0.5,5.6,303,306
1080,05/06/2021 19:50:00,0.5,5.0,295,299
1081,05/06/2021 20:00:00,0.5,4.4,287,291
1082,05/06/2021 20:10:00,0.5,4.0,279,283
1083,05/06/2021 20:20:00,0.5,3.5,270,274
1084,05/06/2021 20:30:00,0.5,3.2,261,265
1085,05/06/2021 20:40:00,0.5,2.9,253,257
1086,05/06/2021 20:50:00,0.5,2.6,244,248
1087,05/06/2021 21:00:00,0.5,2.4,236,240
1088,05/06/2021 21:10:00,0.5,2.2,228,231
1089,05/06/2021 21:20:00,0.5,2.1,220,223
1090,05/06/2021 21:30:00,0.5,1.9,213,216
1091,05/06/2021 21:40:00,0.5,1.8,206,209
1092,05/06/2021 21:50:00,0.5,1.7,201,203
1093,05/06/2021 22:00:00,0.5,1.6,195,198
1094,05/06/2021 22:10:00,0.5,1.5,190,192
1095,05/06/2021 22:20:00,0.5,1.5,185,187
1096,05/06/2021 22:30:00,0.5,1.4,179,182
1097,05/06/2021 22:40:00,0.5,1.3,175,177
1098,05/06/2021 22:50:00,0.5,1.3,170,172
1099,05/06/2021 23:00:00,0.5,1.2,166,168
1100,05/06/2021 23:10:00,0.5,1.2,162,164
1101,05/06/2021 23:20:00,0.5,1.2,158,160
1102,05/06/2021 23:30:00,0.5,1.1,154,156
1103,05/06/2021 23:40:00,0.5,1.0,151,153
1104,05/06/2021 23:50:00,0.5,0.9,147,149
1105,05/07/2021 00:00:00,0.5,0.8,144,145
1106,05/07/2021 00:10:00,0.5,0.8,141,142
1107,05/07/2021 00:20:00,0.5,0.7,138,139
1108,05/07/2021 00:30:00,0.5,0.7,134,136
1109,05/07/2021 00:40:00,0.5,0.7,131,133
1110,05/07/2021 00:50:00,0.5,0.8,128,130
1111,05/07/2021 01:00:00,0.5,0.9,126,127
1112,05/07/2021 01:10:00,0.5,0.9,123,124
1113,05/07/2021 01:20:00,0.5,0.9,120,121
1114,05/07/2021 01:30:00,0.5,0.9,118,119
1115,05/07/2021 01:40:00,0.5,0.9,115,117
1116,05/07/2021 01:50:00,0.5,0.8,113,114
1117,05/07/2021 02:00:00,0.5,0.7,111,112
1118,05/07/2021 02:10:00,0.5,0.5,109,110
1119,05/07/2021 02:20:00,0.5,0.4,107,108
1120,05/07/2021 02:30:00,0.5,0.2,105,106
1121,05/07/2021 02:40:00,0.5,0.1,103,104
1122,05/07/2021 02:50:00,0.5,0.0,102,102
1123,05/07/2021 03:00:00,0.5,-0.1,100,101
1124,05/07/2021 03:10:00,0.5,-0.2,98,99
1125,05/07/2021 03:20:00,0.5,-0.3,96,97
1126,05/07/2021 03:30:00,0.5,-0.3,95,96
1127,05/07/2021 03:40:00,0.5,-0.4,93,94
1128,05/07/2021 03:50:00,0.5,-0.4,92,92
1129,05/07/2021 04:00:00,0.5,-0.5,90,91
1130,05/07/2021 04:10:00,0.5,-0.5,89,89
1131,05/07/2021 04:20:00,0.5,-0.6,87,88
1132,05/07/2021 04:30:00,0.5,-0.6,86,87
1133,05/07/2021 04:40:00,0.5,-0.6,85,85
1134,05/07/2021 04:50:00,0.5,-0.7,83,84
1135,05/07/2021 05:00:00,0.5,-0.7,82,83
1136,05/07/2021 05:10:00,0.5,-0.7,81,81
1137,05/07/2021 05:20:00,0.5,-0.8,80,80
1138,05/07/2021 05:30:00,0.5,-0.8,78,79
1139,05/07/2021 05:40:00,0.5,-0.9,77,77
1140,05/07/2021 05:50:00,0.5,-1.0,76,76
1141,05/07/2021 06:00:00,0.5,-1.0,75,75
1142,05/07/2021 06:10:00,0.5,-1.1,73,74
1143,05/07/2021 06:20:00,0.5,-1.1,72,73
1144,05/07/2021 06:30:00,0.5,-1.1,71,72
1145,05/07/2021 06:40:00,0.5,-1.2,70,71
1146,05/07/2021 06:50:00,0.5,-1.2,69,70
1147,05/07/2021 07:00:00,0.5,-1.2,68,69
1148,05/07/2021 07:10:00,0.5,-1.1,67,68
1149,05/07/2021 07:20:00,0.5,-1.1,66,67
1150,05/07/2021 07:30:00,0.5,-1.0,65,66
1151,05/07/2021 07:40:00,0.5,-0.9,64,65
1152,05/07/2021 07:50:00,0.5,-0.8,63,64
1153,05/07/2021 08:00:00,0.5,-0.6,62,63
1154,05/07/2021 08:10:00,0.5,-0.4,61,62
1155,05/07/2021 08:20:00,0.5,-0.1,61,61
1156,05/07/2021 08:30:00,0.5,0.2,60,60
1157,05/07/2021 08:40:00,0.5,0.6,59,59
1158,05/07/2021 08:50:00,0.5,1.0,58,58
1159,05/07/2021 09:00:00,0.5,1.3,57,57
1160,05/07/2021 09:10:00,0.5,1.7,56,56
1161,05/07/2021 09:20:00,0.5,2.2,55,56
1162,05/07/2021 09:30:00,0.5,2.6,54,55
1163,05/07/2021 09:40:00,0.5,3.0,54,54
1164,05/07/2021 09:50:00,0.5,3.3,53,53
1165,05/07/2021 10:00:00,0.5,3.6,52,52
1166,05/07/2021 10:10:00,0.5,4.1,51,51
1167,05/07/2021 10:20:00,0.5,4.5,50,51
1168,05/07/2021 10:30:00,0.5,5.0,49,50
1169,05/07/2021 10:40:00,0.5,5.5,49,49
1170,05/07/2021 10:50:00,0.5,5.8,48,48
1171,05/07/2021 11:00:00,0.5,6.3,47,48
1172,05/07/2021 11:10:00,0.5,6.6,46,47
1173,05/07/2021 11:20:00,0.5,7.0,45,46
1174,05/07/2021 11:30:00,0.5,8.2,44,45
1175,05/07/2021 11:40:00,0.5,10.0,44,44
1176,05/07/2021 11:50:00,0.5,10.6,44,44
1177,05/07/2021 12:00:00,0.5,10.6,43,43
1178,05/07/2021 12:10:00,0.5,10.6,45,44
1179,05/07/2021 12:20:00,0.5,10.3,49,47
1180,05/07/2021 12:30:00,0.5,9.9,56,52
1181,05/07/2021 12:40:00,0.5,9.5,63,60
1182,05/07/2021 12:50:00,0.5,9.5,73,68
1183,05/07/2021 13:00:00,0.5,9.4,83,78
1184,05/07/2021 13:10:00,0.5,9.9,95,89
1185,05/07/2021 13:20:00,0.5,10.3,109,102
1186,05/07/2021 13:30:00,0.5,10.2,124,117
1187,05/07/2021 13:40:00,0.5,10.1,141,134
1188,05/07/2021 13:50:00,0.5,9.7,158,150
1189,05/07/2021 14:00:00,0.5,9.2,173,166
1190,05/07/2021 14:10:00,0.5,8.8,188,181
1191,05/07/2021 14:20:00,0.5,9.2,204,197
1192,05/07/2021 14:30:00,0.5,10.5,225,215
1193,05/07/2021 14:40:00,0.5,11.7,250,239
1194,05/07/2021 14:50:00,0.5,12.3,276,265
1195,05/07/2021 15:00:00,0.5,11.8,298,289
1196,05/07/2021 15:10:00,0.5,11.3,316,308
1197,05/07/2021 15:20:00,0.5,10.8,331,324
1198,05/07/2021 15:30:00,0.5,10.5,344,339
1199,05/07/2021 15:40:00,0.5,10.9,360,352
1200,05/07/2021 15:50:00,0.5,11.6,379,371
1201,05/07/2021 16:00:00,0.5,11.8,396,389
1202,05/07/2021 16:10:00,0.5,11.4,404,400
1203,05/07/2021 16:20:00,0.5,11.0,410,407
1204,05/07/2021 16:30:00,0.5,10.8,414,413
1205,05/07/2021 16:40:00,0.5,10.6,417,416
1206,05/07/2021 16:50:00,0.5,10.4,418,417
1207,05/07/2021 17:00:00,0.5,10.0,418,418
1208,05/07/2021 17:10:00,0.5,9.6,416,417
1209,05/07/2021 17:20:00,0.5,9.3,414,415
1210,05/07/2021 17:30:00,0.5,9.3,413,414
1211,05/07/2021 17:40:00,0.5,9.3,412,413
1212,05/07/2021 17:50:00,0.5,9.2,410,411
1213,05/07/2021 18:00:00,0.5,9.4,409,409
1214,05/07/2021 18:10:00,0.5,10.1,409,409
1215,05/07/2021 18:20:00,0.5,10.1,409,409
1216,05/07/2021 18:30:00,0.5,9.8,408,409
1217,05/07/2021 18:40:00,0.5,9.2,406,407
1218,05/07/2021 18:50:00,0.5,8.4,403,404
1219,05/07/2021 19:00:00,0.5,7.6,400,401
1220,05/07/2021 19:10:00,0.5,7.0,395,397
1221,05/07/2021 19:20:00,0.5,6.7,390,392
1222,05/07/2021 19:30:00,0.5,6.4,384,387
1223,05/07/2021 19:40:00,0.5,6.1,378,380
1224,05/07/2021 19:50:00,0.5,5.7,371,374
1225,05/07/2021 20:00:00,0.5,5.3,364,368
1226,05/07/2021 20:10:00,0.5,4.9,355,359
1227,05/07/2021 20:20:00,0.5,4.5,346,350
1228,05/07/2021 20:30:00,0.5,4.2,338,341
1229,05/07/2021 20:40:00,0.5,3.9,329,333
1230,05/07/2021 20:50:00,0.5,3.5,320,324
1231,05/07/2021 21:00:00,0.5,3.2,312,315
1232,05/07/2021 21:10:00,0.5,2.9,303,307
1233,05/07/2021 21:20:00,0.5,2.7,295,299
1234,05/07/2021 21:30:00,0.5,2.5,287,291
1235,05/07/2021 21:40:00,0.5,2.3,279,283
1236,05/07/2021 21:50:00,0.5,2.1,272,275
1237,05/07/2021 22:00:00,0.5,2.0,264,267
1238,05/07/2021 22:10:00,0.5,1.8,257,260
1239,05/07/2021 22:20:00,0.5,1.8,250,253
1240,05/07/2021 22:30:00,0.5,1.7,243,246
1241,05/07/2021 22:40:00,0.5,1.6,236,239
1242,05/07/2021 22:50:00,0.5,1.5,230,233
1243,05/07/2021 23:00:00,0.5,1.5,223,226
1244,05/07/2021 23:10:00,0.5,1.4,217,219
1245,05/07/2021 23:20:00,0.5,1.5,211,213
1246,05/07/2021 23:30:00,0.5,1.5,206,208
1247,05/07/2021 23:40:00,0.5,1.7,200,203
1248,05/07/2021 23:50:00,0.5,1.8,195,197
1249,05/08/2021 00:00:00,0.5,2.0,190,192
1250,05/08/2021 00:10:00,0.5,2.1,185,188
1251,05/08/2021 00:20:00,0.5,2.2,181,183
1252,05/08/2021 00:30:00,0.5,2.2,176,178
1253,05/08/2021 00:40:00,0.5,2.1,171,173
1254,05/08/2021 00:50:00,0.5,2.0,167,169
1255,05/08/2021 01:00:00,0.5,1.9,163,165
1256,05/08/2021 01:10:00,0.5,1.7,159,161
1257,05/08/2021 01:20:00,0.5,1.6,155,157
1258,05/08/2021 01:30:00,0.5,1.6,151,153
1259,05/08/2021 01:40:00,0.5,1.5,148,150
1260,05/08/2021 01:50:00,0.5,1.4,145,146
1261,05/08/2021 02:00:00,0.5,1.3,142,143
1262,05/08/2021 02:10:00,0.5,1.2,138,140
1263,05/08/2021 02:20:00,0.5,1.1,135,137
1264,05/08/2021 02:30:00,0.5,1.1,132,134
1265,05/08/2021 02:40:00,0.5,1.0,130,131
1266,05/08/2021 02:50:00,0.5,0.9,127,128
1267,05/08/2021 03:00:00,0.5,0.9,124,125
1268,05/08/2021 03:10:00,0.5,0.9,121,123
1269,05/08/2021 03:20:00,0.5,0.9,119,120
1270,05/08/2021 03:30:00,0.5,0.9,116,118
1271,05/08/2021 03:40:00,0.5,0.9,114,115
1272,05/08/2021 03:50:00,0.5,0.9,112,113
1273,05/08/2021 04:00:00,0.5,0.9,110,110
1274,05/08/2021 04:10:00,0.5,0.9,107,108
1275,05/08/2021 04:20:00,0.5,1.0,105,106
1276,05/08/2021 04:30:00,0.5,1.1,103,104
1277,05/08/2021 04:40:00,0.5,1.4,101,102
1278,05/08/2021 04:50:00,0.5,1.7,99,100
1279,05/08/2021 05:00:00,0.5,1.8,97,98
1280,05/08/2021 05:10:00,0.5,1.9,95,96
1281,05/08/2021 05:20:00,0.5,1.9,93,94
1282,05/08/2021 05:30:00,0.5,1.9,91,92
1283,05/08/2021 05:40:00,0.5,1.9,89,90
1284,05/08/2021 05:50:00,0.5,1.8,87,88
1285,05/08/2021 06:00:00,0.5,1.6,85,86
1286,05/08/2021 06:10:00,0.5,1.5,84,84
1287,05/08/2021 06:20:00,0.5,1.5,82,83
1288,05/08/2021 06:30:00,0.5,1.4,80,81
1289,05/08/2021 06:40:00,0.5,1.3,78,79
1290,05/08/2021 06:50:00,0.5,1.3,77,77
1291,05/08/2021 07:00:00,0.5,1.3,75,76
1292,05/08/2021 07:10:00,0.5,1.3,73,74
1293,05/08/2021 07:20:00,0.5,1.3,72,72
1294,05/08/2021 07:30:00,0.5,1.3,70,71
1295,05/08/2021 07:40:00,0.5,1.3,69,69
1296,05/08/2021 07:50:00,0.5,1.3,67,68
1297,05/08/2021 08:00:00,0.5,1.3,66,66
1298,05/08/2021 08:10:00,0.5,1.4,64,65
1299,05/08/2021 08:20:00,0.5,1.5,63,64
1300,05/08/2021 08:30:00,0.5,1.6,62,62
1301,05/08/2021 08:40:00,0.5,1.8,60,61
1302,05/08/2021 08:50:00,0.5,2.1,59,59
1303,05/08/2021 09:00:00,0.5,2.3,57,58
1304,05/08/2021 09:10:00,0.5,2.5,56,57
1305,05/08/2021 09:20:00,0.5,2.8,55,55
1306,05/08/2021 09:30:00,0.5,3.1,53,54
1307,05/08/2021 09:40:00,0.5,3.3,52,53
1308,05/08/2021 09:50:00,0.5,3.5,51,52
1309,05/08/2021 10:00:00,0.5,3.7,50,50
1310,05/08/2021 10:10:00,0.5,4.1,49,49
1311,05/08/2021 10:20:00,0.5,4.3,48,48
1312,05/08/2021 10:30:00,0.5,4.5,46,47
1313,05/08/2021 10:40:00,0.5,4.7,45,46
1314,05/08/2021 10:50:00,0.5,4.8,44,45
1315,05/08/2021 11:00:00,0.5,4.8,43,44
1316,05/08/2021 11:10:00,0.5,4.9,42,43
1317,05/08/2021 11:20:00,0.5,5.2,41,42
1318,05/08/2021 11:30:00,0.5,5.6,40,40
1319,05/08/2021 11:40:00,0.5,6.2,39,39
1320,05/08/2021 11:50:00,0.5,6.5,38,39
1321,05/08/2021 12:00:00,0.5,6.5,37,38
1322,05/08/2021 12:10:00,0.5,6.3,36,37
1323,05/08/2021 12:20:00,0.5,6.3,35,36
1324,05/08/2021 12:30:00,0.5,6.6,34,35
1325,05/08/2021 12:40:00,0.5,7.0,36,35
1326,05/08/2021 12:50:00,0.5,7.0,38,37
1327,05/08/2021 13:00:00,0.5,6.4,42,40
1328,05/08/2021 13:10:00,0.5,5.6,46,44
1329,05/08/2021 13:20:00,0.5,4.9,51,49
1330,05/08/2021 13:30:00,0.5,4.4,57,55
1331,05/08/2021 13:40:00,0.5,4.3,64,61
1332,05/08/2021 13:50:00,0.5,4.4,71,68
1333,05/08/2021 14:00:00,0.5,5.0,78,75
1334,05/08/2021 14:10:00,0.5,5.7,86,82
1335,05/08/2021 14:20:00,0.5,5.9,93,90
1336,05/08/2021 14:30:00,0.5,5.6,100,97
1337,05/08/2021 14:40:00,0.5,5.1,106,103
1338,05/08/2021 14:50:00,0.5,4.4,113,110
1339,05/08/2021 15:00:00,0.5,3.6,122,118
1340,05/08/2021 15:10:00,0.5,2.9,132,128
1341,05/08/2021 15:20:00,0.5,2.2,141,137
1342,05/08/2021 15:30:00,0.5,1.8,150,146
1343,05/08/2021 15:40:00,0.5,2.1,159,155
1344,05/08/2021 15:50:00,0.5,2.3,166,163
1345,05/08/2021 16:00:00,0.5,2.3,171,169
1346,05/08/2021 16:10:00,0.5,2.5,176,174
1347,05/08/2021 16:20:00,0.5,2.8,180,178
1348,05/08/2021 16:30:00,0.5,3.0,183,181
1349,05/08/2021 16:40:00,0.5,2.9,185,184
1350,05/08/2021 16:50:00,0.5,2.7,187,186
1351,05/08/2021 17:00:00,0.5,2.7,189,188
1352,05/08/2021 17:10:00,0.5,2.6,190,190
1353,05/08/2021 17:20:00,0.5,2.6,191,191
1354,05/08/2021 17:30:00,0.5,2.6,192,192
1355,05/08/2021 17:40:00,0.5,2.5,192,192
1356,05/08/2021 17:50:00,0.5,2.5,192,192
1357,05/08/2021 18:00:00,0.5,2.5,192,192
1358,05/08/2021 18:10:00,0.5,2.4,192,192
1359,05/08/2021 18:20:00,0.5,2.4,192,192
1360,05/08/2021 18:30:00,0.5,2.3,191,191
1361,05/08/2021 18:40:00,0.5,2.3,190,190
1362,05/08/2021 18:50:00,0.5,2.2,188,189
1363,05/08/2021 19:00:00,0.5,2.1,186,187
1364,05/08/2021 19:10:00,0.5,1.9,185,186
1365,05/08/2021 19:20:00,0.5,1.7,183,184
1366,05/08/2021 19:30:00,0.5,1.6,181,182
1367,05/08/2021 19:40:00,0.5,1.5,178,179
1368,05/08/2021 19:50:00,0.5,1.4,176,177
1369,05/08/2021 20:00:00,0.5,1.2,173,174
1370,05/08/2021 20:10:00,0.5,1.0,170,171
1371,05/08/2021 20:20:00,0.5,0.8,167,168
1372,05/08/2021 20:30:00,0.5,0.6,164,165
1373,05/08/2021 20:40:00,0.5,0.5,161,162
1374,05/08/2021 20:50:00,0.5,0.4,158,160
1375,05/08/2021 21:00:00,0.5,0.4,156,157
1376,05/08/2021 21:10:00,0.5,0.3,152,154
1377,05/08/2021 21:20:00,0.5,0.3,150,151
1378,05/08/2021 21:30:00,0.5,0.2,146,148
1379,05/08/2021 21:40:00,0.5,0.2,144,145
1380,05/08/2021 21:50:00,0.5,0.1,141,142
1381,05/08/2021 22:00:00,0.5,0.1,138,139
1382,05/08/2021 22:10:00,0.5,0.1,136,137
1383,05/08/2021 22:20:00,0.5,0.1,133,134
1384,05/08/2021 22:30:00,0.5,0.1,130,132
1385,05/08/2021 22:40:00,0.5,0.1,128,129
1386,05/08/2021 22:50:00,0.5,0.0,126,127
1387,05/08/2021 23:00:00,0.5,-0.1,123,124
1388,05/08/2021 23:10:00,0.5,-0.1,121,122
1389,05/08/2021 23:20:00,0.5,-0.2,118,120
1390,05/08/2021 23:30:00,0.5,-0.4,116,117
1391,05/08/2021 23:40:00,0.5,-0.5,114,115
1392,05/08/2021 23:50:00,0.5,-0.6,112,113
1393,05/09/2021 00:00:00,0.5,-0.8,110,111
1394,05/09/2021 00:10:00,0.5,-1.0,108,109
1395,05/09/2021 00:20:00,0.5,-1.2,106,107
1396,05/09/2021 00:30:00,0.5,-1.4,104,105
1397,05/09/2021 00:40:00,0.5,-1.6,102,103
1398,05/09/2021 00:50:00,0.5,-1.7,100,101
1399,05/09/2021 01:00:00,0.5,-1.9,98,99
1400,05/09/2021 01:10:00,0.5,-2.0,97,97
1401,05/09/2021 01:20:00,0.5,-2.1,95,96
1402,05/09/2021 01:30:00,0.5,-2.2,93,94
1403,05/09/2021 01:40:00,0.5,-2.3,91,92
1404,05/09/2021 01:50:00,0.5,-2.5,89,90
1405,05/09/2021 02:00:00,0.5,-2.6,88,89
1406,05/09/2021 02:10:00,0.5,-2.7,86,87
1407,05/09/2021 02:20:00,0.5,-2.8,84,85
1408,05/09/2021 02:30:00,0.5,-2.9,83,84
1409,05/09/2021 02:40:00,0.5,-3.0,82,82
1410,05/09/2021 02:50:00,0.5,-3.1,80,81
1411,05/09/2021 03:00:00,0.5,-3.2,78,79
1412,05/09/2021 03:10:00,0.5,-3.3,77,77
1413,05/09/2021 03:20:00,0.5,-3.4,75,76
1414,05/09/2021 03:30:00,0.5,-3.4,74,74
1415,05/09/2021 03:40:00,0.5,-3.5,72,73
1416,05/09/2021 03:50:00,0.5,-3.5,71,72
1417,05/09/2021 04:00:00,0.5,-3.5,70,70
1418,05/09/2021 04:10:00,0.5,-3.5,68,69
1419,05/09/2021 04:20:00,0.5,-3.4,67,68
1420,05/09/2021 04:30:00,0.5,-3.5,66,66
1421,05/09/2021 04:40:00,0.5,-3.5,64,65
1422,05/09/2021 04:50:00,0.5,-3.6,63,64
1423,05/09/2021 05:00:00,0.5,-3.6,62,62
1424,05/09/2021 05:10:00,0.5,-3.7,60,61
1425,05/09/2021 05:20:00,0.5,-3.7,59,60
1426,05/09/2021 05:30:00,0.5,-3.8,58,58
1427,05/09/2021 05:40:00,0.5,-3.9,57,57
1428,05/09/2021 05:50:00,0.5,-4.1,55,56
1429,05/09/2021 06:00:00,0.5,-4.2,54,55
1430,05/09/2021 06:10:00,0.5,-4.4,53,54
1431,05/09/2021 06:20:00,0.5,-4.6,52,52
1432,05/09/2021 06:30:00,0.5,-4.7,51,51
1433,05/09/2021 06:40:00,0.5,-4.8,50,50
1434,05/09/2021 06:50:00,0.5,-4.9,49,49
1435,05/09/2021 07:00:00,0.5,-4.9,47,48
1436,05/09/2021 07:10:00,0.5,-4.9,46,47
1437,05/09/2021 07:20:00,0.5,-4.9,45,46
1438,05/09/2021 07:30:00,0.5,-4.8,44,45
1439,05/09/2021 07:40:00,0.5,-4.6,43,44
1440,05/09/2021 07:50:00,0.5,-4.5,42,43
1441,05/09/2021 08:00:00,0.5,-4.2,41,42
1442,05/09/2021 08:10:00,0.5,-4.0,40,41
1443,05/09/2021 08:20:00,0.5,-3.8,39,40
1444,05/09/2021 08:30:00,0.5,-3.6,38,39
1445,05/09/2021 08:40:00,0.5,-3.3,37,38
1446,05/09/2021 08:50:00,0.5,-3.1,36,37
1447,05/09/2021 09:00:00,0.5,-2.9,35,36
1448,05/09/2021 09:10:00,0.5,-2.6,34,35
1449,05/09/2021 09:20:00,0.5,-2.2,33,34
1450,05/09/2021 09:30:00,0.5,-1.7,33,33
1451,05/09/2021 09:40:00,0.5,-1.4,32,32
1452,05/09/2021 09:50:00,0.5,-1.1,31,31
1453,05/09/2021 10:00:00,0.5,-0.8,30,30
1454,05/09/2021 10:10:00,0.5,-0.4,29,29
1455,05/09/2021 10:20:00,0.5,-0.1,28,28
1456,05/09/2021 10:30:00,0.5,0.2,27,28
1457,05/09/2021 10:40:00,0.5,0.6,26,27
1458,05/09/2021 10:50:00,0.5,0.9,25,26
1459,05/09/2021 11:00:00,0.5,1.2,25,25
1460,05/09/2021 11:10:00,0.5,1.5,24,24
1461,05/09/2021 11:20:00,0.5,1.8,23,24
1462,05/09/2021 11:30:00,0.5,2.0,22,23
1463,05/09/2021 11:40:00,0.5,2.3,22,22
1464,05/09/2021 11:50:00,0.5,2.7,21,21
1465,05/09/2021 12:00:00,0.5,3.0,20,20
1466,05/09/2021 12:10:00,0.5,3.1,19,19
1467,05/09/2021 12:20:00,0.5,3.3,18,19
1468,05/09/2021 12:30:00,0.5,3.4,18,18
1469,05/09/2021 12:40:00,0.5,3.5,17,17
1470,05/09/2021 12:50:00,0.5,3.6,16,16
