MiniDOT Logger Concatenated Data File
Sensor:             7450-931212
Concatenation Date: 2021Jun01 11:29:19 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2909.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1622262660,           2021-05-29 04:31:00,           2021-05-28 22:31:00,      3.420000,      2.770000,          9.209374,                    97.446866,      0.983000
                1622263260,           2021-05-29 04:41:00,           2021-05-28 22:41:00,      3.420000,      2.739000,          9.217373,                    97.449425,      0.983000
                1622263860,           2021-05-29 04:51:00,           2021-05-28 22:51:00,      3.420000,      2.718000,          9.225372,                    97.478356,      0.983000
                1622264460,           2021-05-29 05:01:00,           2021-05-28 23:01:00,      3.420000,      2.718000,          9.215373,                    97.372700,      0.983000
                1622265060,           2021-05-29 05:11:00,           2021-05-28 23:11:00,      3.420000,      2.687000,          9.227372,                    97.417352,      0.982000
                1622265660,           2021-05-29 05:21:00,           2021-05-28 23:21:00,      3.420000,      2.677000,          9.222372,                    97.338092,      0.982000
                1622266260,           2021-05-29 05:31:00,           2021-05-28 23:31:00,      3.420000,      2.656000,          9.224372,                    97.303596,      0.982000
                1622266860,           2021-05-29 05:41:00,           2021-05-28 23:41:00,      3.420000,      2.614000,          9.246370,                    97.424207,      0.983000
                1622267460,           2021-05-29 05:51:00,           2021-05-28 23:51:00,      3.420000,      2.583000,          9.251370,                    97.394615,      0.982000
                1622268060,           2021-05-29 06:01:00,           2021-05-29 00:01:00,      3.420000,      2.593000,          9.250370,                    97.410622,      0.983000
                1622268660,           2021-05-29 06:11:00,           2021-05-29 00:11:00,      3.420000,      2.593000,          9.255370,                    97.463271,      0.982000
                1622269260,           2021-05-29 06:21:00,           2021-05-29 00:21:00,      3.420000,      2.572000,          9.263369,                    97.491713,      0.982000
                1622269860,           2021-05-29 06:31:00,           2021-05-29 00:31:00,      3.420000,      2.562000,          9.268369,                    97.517751,      0.982000
                1622270460,           2021-05-29 06:41:00,           2021-05-29 00:41:00,      3.420000,      2.551000,          9.258369,                    97.383339,      0.982000
                1622271060,           2021-05-29 06:51:00,           2021-05-29 00:51:00,      3.420000,      2.551000,          9.262369,                    97.425410,      0.982000
                1622271660,           2021-05-29 07:01:00,           2021-05-29 01:01:00,      3.420000,      2.530000,          9.265369,                    97.401176,      0.982000
                1622272260,           2021-05-29 07:11:00,           2021-05-29 01:11:00,      3.420000,      2.509000,          9.264369,                    97.334895,      0.982000
                1622272860,           2021-05-29 07:21:00,           2021-05-29 01:21:00,      3.420000,      2.520000,          9.268368,                    97.406142,      0.983000
                1622273460,           2021-05-29 07:31:00,           2021-05-29 01:31:00,      3.420000,      2.509000,          9.265369,                    97.345401,      0.982000
                1622274060,           2021-05-29 07:41:00,           2021-05-29 01:41:00,      3.420000,      2.467000,          9.284367,                    97.433260,      0.982000
                1622274660,           2021-05-29 07:51:00,           2021-05-29 01:51:00,      3.420000,      2.446000,          9.292366,                    97.461304,      0.982000
                1622275260,           2021-05-29 08:01:00,           2021-05-29 02:01:00,      3.420000,      2.478000,          9.276368,                    97.378549,      0.982000
                1622275860,           2021-05-29 08:11:00,           2021-05-29 02:11:00,      3.420000,      2.436000,          9.290366,                    97.413716,      0.982000
                1622276460,           2021-05-29 08:21:00,           2021-05-29 02:21:00,      3.420000,      2.415000,          9.305365,                    97.515020,      0.983000
                1622277060,           2021-05-29 08:31:00,           2021-05-29 02:31:00,      3.420000,      2.415000,          9.305365,                    97.515020,      0.983000
                1622277660,           2021-05-29 08:41:00,           2021-05-29 02:41:00,      3.420000,      2.404000,          9.295366,                    97.380952,      0.982000
                1622278260,           2021-05-29 08:51:00,           2021-05-29 02:51:00,      3.420000,      2.404000,          9.292366,                    97.349525,      0.982000
                1622278860,           2021-05-29 09:01:00,           2021-05-29 03:01:00,      3.420000,      2.373000,          9.307365,                    97.424050,      0.982000
                1622279460,           2021-05-29 09:11:00,           2021-05-29 03:11:00,      3.420000,      2.362000,          9.303365,                    97.352889,      0.982000
                1622280060,           2021-05-29 09:21:00,           2021-05-29 03:21:00,      3.420000,      2.362000,          9.306365,                    97.384279,      0.982000
                1622280660,           2021-05-29 09:31:00,           2021-05-29 03:31:00,      3.420000,      2.341000,          9.314364,                    97.412004,      0.982000
                1622281260,           2021-05-29 09:41:00,           2021-05-29 03:41:00,      3.420000,      2.331000,          9.310364,                    97.343530,      0.982000
                1622281860,           2021-05-29 09:51:00,           2021-05-29 03:51:00,      3.420000,      2.310000,          9.318364,                    97.371176,      0.982000
                1622282460,           2021-05-29 10:01:00,           2021-05-29 04:01:00,      3.420000,      2.289000,          9.322363,                    97.356966,      0.982000
                1622283060,           2021-05-29 10:11:00,           2021-05-29 04:11:00,      3.420000,      2.289000,          9.320364,                    97.336081,      0.982000
                1622283660,           2021-05-29 10:21:00,           2021-05-29 04:21:00,      3.420000,      2.278000,          9.324363,                    97.348514,      0.982000
                1622284260,           2021-05-29 10:31:00,           2021-05-29 04:31:00,      3.420000,      2.257000,          9.327363,                    97.323814,      0.982000
                1622284860,           2021-05-29 10:41:00,           2021-05-29 04:41:00,      3.420000,      2.257000,          9.330363,                    97.355115,      0.982000
                1622285460,           2021-05-29 10:51:00,           2021-05-29 04:51:00,      3.420000,      2.247000,          9.326363,                    97.286712,      0.982000
                1622286060,           2021-05-29 11:01:00,           2021-05-29 05:01:00,      3.420000,      2.226000,          9.334362,                    97.314114,      0.982000
                1622286660,           2021-05-29 11:11:00,           2021-05-29 05:11:00,      3.420000,      2.226000,          9.335362,                    97.324538,      0.982000
                1622287260,           2021-05-29 11:21:00,           2021-05-29 05:21:00,      3.420000,      2.204000,          9.341362,                    97.328341,      0.982000
                1622287860,           2021-05-29 11:31:00,           2021-05-29 05:31:00,      3.420000,      2.194000,          9.354361,                    97.437044,      0.982000
                1622288460,           2021-05-29 11:41:00,           2021-05-29 05:41:00,      3.420000,      2.194000,          9.344361,                    97.332889,      0.982000
                1622289060,           2021-05-29 11:51:00,           2021-05-29 05:51:00,      3.420000,      2.183000,          9.355361,                    97.418051,      0.982000
                1622289660,           2021-05-29 12:01:00,           2021-05-29 06:01:00,      3.420000,      2.183000,          9.347361,                    97.334752,      0.982000
                1622290260,           2021-05-29 12:11:00,           2021-05-29 06:11:00,      3.420000,      2.173000,          9.348361,                    97.318451,      0.982000
                1622290860,           2021-05-29 12:21:00,           2021-05-29 06:21:00,      3.420000,      2.162000,          9.354360,                    97.351508,      0.982000
                1622291460,           2021-05-29 12:31:00,           2021-05-29 06:31:00,      3.420000,      2.183000,          9.353361,                    97.397226,      0.982000
                1622292060,           2021-05-29 12:41:00,           2021-05-29 06:41:00,      3.420000,      2.141000,          9.367359,                    97.430593,      0.982000
                1622292660,           2021-05-29 12:51:00,           2021-05-29 06:51:00,      3.420000,      2.162000,          9.360360,                    97.413946,      0.982000
                1622293260,           2021-05-29 13:01:00,           2021-05-29 07:01:00,      3.420000,      2.183000,          9.361360,                    97.480525,      0.982000
                1622293860,           2021-05-29 13:11:00,           2021-05-29 07:11:00,      3.420000,      2.173000,          9.365360,                    97.495413,      0.982000
                1622294460,           2021-05-29 13:21:00,           2021-05-29 07:21:00,      3.420000,      2.204000,          9.358360,                    97.505453,      0.982000
                1622295060,           2021-05-29 13:31:00,           2021-05-29 07:31:00,      3.420000,      2.226000,          9.350361,                    97.480908,      0.982000
                1622295660,           2021-05-29 13:41:00,           2021-05-29 07:41:00,      3.420000,      2.257000,          9.341362,                    97.469883,      0.982000
                1622296260,           2021-05-29 13:51:00,           2021-05-29 07:51:00,      3.420000,      2.299000,          9.333363,                    97.498534,      0.982000
                1622296860,           2021-05-29 14:01:00,           2021-05-29 08:01:00,      3.420000,      2.299000,          9.343362,                    97.602990,      0.982000
                1622297460,           2021-05-29 14:11:00,           2021-05-29 08:11:00,      3.420000,      2.320000,          9.345362,                    97.680029,      0.983000
                1622298060,           2021-05-29 14:21:00,           2021-05-29 08:21:00,      3.420000,      2.394000,          9.309365,                    97.500953,      0.982000
                1622298660,           2021-05-29 14:31:00,           2021-05-29 08:31:00,      3.420000,      2.436000,          9.305365,                    97.570987,      0.982000
                1622299260,           2021-05-29 14:41:00,           2021-05-29 08:41:00,      3.420000,      2.467000,          9.298366,                    97.580171,      0.982000
                1622299860,           2021-05-29 14:51:00,           2021-05-29 08:51:00,      3.420000,      2.530000,          9.284367,                    97.600898,      0.982000
                1622300460,           2021-05-29 15:01:00,           2021-05-29 09:01:00,      3.420000,      2.603000,          9.270369,                    97.647810,      0.982000
                1622301060,           2021-05-29 15:11:00,           2021-05-29 09:11:00,      3.420000,      2.656000,          9.257370,                    97.651674,      0.982000
                1622301660,           2021-05-29 15:21:00,           2021-05-29 09:21:00,      3.420000,      2.718000,          9.244371,                    97.679103,      0.982000
                1622302260,           2021-05-29 15:31:00,           2021-05-29 09:31:00,      3.420000,      2.781000,          9.225373,                    97.645313,      0.983000
                1622302860,           2021-05-29 15:41:00,           2021-05-29 09:41:00,      3.420000,      2.864000,          9.202375,                    97.621443,      0.982000
                1622303460,           2021-05-29 15:51:00,           2021-05-29 09:51:00,      3.420000,      2.947000,          9.181377,                    97.617905,      0.982000
                1622304060,           2021-05-29 16:01:00,           2021-05-29 10:01:00,      3.420000,      3.020000,          9.172378,                    97.714977,      0.983000
                1622304660,           2021-05-29 16:11:00,           2021-05-29 10:11:00,      3.420000,      3.072000,          9.149380,                    97.607009,      0.982000
                1622305260,           2021-05-29 16:21:00,           2021-05-29 10:21:00,      3.420000,      3.051000,          9.164379,                    97.711580,      0.983000
                1622305860,           2021-05-29 16:31:00,           2021-05-29 10:31:00,      3.420000,      3.248000,          9.126382,                    97.824788,      0.983000
                1622306460,           2021-05-29 16:41:00,           2021-05-29 10:41:00,      3.420000,      3.351000,          9.089385,                    97.698491,      0.983000
                1622307060,           2021-05-29 16:51:00,           2021-05-29 10:51:00,      3.420000,      3.443000,          9.070387,                    97.735397,      0.983000
                1622307660,           2021-05-29 17:01:00,           2021-05-29 11:01:00,      3.420000,      3.515000,          9.044389,                    97.643556,      0.983000
                1622308260,           2021-05-29 17:11:00,           2021-05-29 11:11:00,      3.420000,      3.587000,          9.024391,                    97.615649,      0.983000
                1622308860,           2021-05-29 17:21:00,           2021-05-29 11:21:00,      3.420000,      3.669000,          9.021392,                    97.797385,      0.983000
                1622309460,           2021-05-29 17:31:00,           2021-05-29 11:31:00,      3.420000,      3.741000,          8.991394,                    97.659755,      0.983000
                1622310060,           2021-05-29 17:41:00,           2021-05-29 11:41:00,      3.420000,      3.781000,          8.982395,                    97.666159,      0.983000
                1622310660,           2021-05-29 17:51:00,           2021-05-29 11:51:00,      3.420000,      3.832000,          8.974396,                    97.711906,      0.983000
                1622311260,           2021-05-29 18:01:00,           2021-05-29 12:01:00,      3.420000,      3.894000,          8.951398,                    97.622522,      0.983000
                1622311860,           2021-05-29 18:11:00,           2021-05-29 12:11:00,      3.420000,      3.883000,          8.950398,                    97.583046,      0.983000
                1622312460,           2021-05-29 18:21:00,           2021-05-29 12:21:00,      3.420000,      3.822000,          8.970396,                    97.642340,      0.983000
                1622313060,           2021-05-29 18:31:00,           2021-05-29 12:31:00,      3.420000,      3.914000,          8.959397,                    97.761770,      0.983000
                1622313660,           2021-05-29 18:41:00,           2021-05-29 12:41:00,      3.420000,      3.995000,          8.935399,                    97.710064,      0.983000
                1622314260,           2021-05-29 18:51:00,           2021-05-29 12:51:00,      3.420000,      4.026000,          8.902402,                    97.429400,      0.983000
                1622314860,           2021-05-29 19:01:00,           2021-05-29 13:01:00,      3.420000,      4.016000,          8.918401,                    97.578584,      0.983000
                1622315460,           2021-05-29 19:11:00,           2021-05-29 13:11:00,      3.420000,      3.975000,          8.922400,                    97.516088,      0.983000
                1622316060,           2021-05-29 19:21:00,           2021-05-29 13:21:00,      3.420000,      3.965000,          8.922400,                    97.490177,      0.983000
                1622316660,           2021-05-29 19:31:00,           2021-05-29 13:31:00,      3.420000,      3.945000,          8.921400,                    97.427442,      0.983000
                1622317260,           2021-05-29 19:41:00,           2021-05-29 13:41:00,      3.420000,      3.985000,          8.963397,                    97.990193,      0.983000
                1622317860,           2021-05-29 19:51:00,           2021-05-29 13:51:00,      3.420000,      4.148000,          8.918401,                    97.920788,      0.983000
                1622318460,           2021-05-29 20:01:00,           2021-05-29 14:01:00,      3.420000,      4.229000,          8.859406,                    97.481824,      0.983000
                1622319060,           2021-05-29 20:11:00,           2021-05-29 14:11:00,      3.420000,      4.117000,          8.881404,                    97.434501,      0.983000
                1622319660,           2021-05-29 20:21:00,           2021-05-29 14:21:00,      3.420000,      4.016000,          8.906401,                    97.447298,      0.983000
                1622320260,           2021-05-29 20:31:00,           2021-05-29 14:31:00,      3.420000,      3.965000,          8.917400,                    97.435548,      0.983000
                1622320860,           2021-05-29 20:41:00,           2021-05-29 14:41:00,      3.420000,      3.975000,          8.933399,                    97.636303,      0.983000
                1622321460,           2021-05-29 20:51:00,           2021-05-29 14:51:00,      3.420000,      3.985000,          8.939399,                    97.727837,      0.983000
                1622322060,           2021-05-29 21:01:00,           2021-05-29 15:01:00,      3.420000,      4.006000,          8.939399,                    97.782366,      0.983000
                1622322660,           2021-05-29 21:11:00,           2021-05-29 15:11:00,      3.420000,      4.107000,          8.919401,                    97.825422,      0.983000
                1622323260,           2021-05-29 21:21:00,           2021-05-29 15:21:00,      3.420000,      4.097000,          8.911401,                    97.711778,      0.983000
                1622323860,           2021-05-29 21:31:00,           2021-05-29 15:31:00,      3.420000,      4.067000,          8.916401,                    97.688842,      0.983000
                1622324460,           2021-05-29 21:41:00,           2021-05-29 15:41:00,      3.420000,      4.067000,          8.919401,                    97.721708,      0.984000
                1622325060,           2021-05-29 21:51:00,           2021-05-29 15:51:00,      3.420000,      4.077000,          8.901402,                    97.550385,      0.983000
                1622325660,           2021-05-29 22:01:00,           2021-05-29 16:01:00,      3.420000,      4.077000,          8.905402,                    97.594218,      0.983000
                1622326260,           2021-05-29 22:11:00,           2021-05-29 16:11:00,      3.420000,      4.046000,          8.917401,                    97.645374,      0.983000
                1622326860,           2021-05-29 22:21:00,           2021-05-29 16:21:00,      3.420000,      4.056000,          8.900402,                    97.485102,      0.983000
                1622327460,           2021-05-29 22:31:00,           2021-05-29 16:31:00,      3.420000,      4.036000,          8.907401,                    97.509998,      0.983000
                1622328060,           2021-05-29 22:41:00,           2021-05-29 16:41:00,      3.420000,      3.995000,          8.914401,                    97.480441,      0.983000
                1622328660,           2021-05-29 22:51:00,           2021-05-29 16:51:00,      3.420000,      3.965000,          8.913401,                    97.391845,      0.983000
                1622329260,           2021-05-29 23:01:00,           2021-05-29 17:01:00,      3.420000,      3.934000,          8.932399,                    97.519034,      0.983000
                1622329860,           2021-05-29 23:11:00,           2021-05-29 17:11:00,      3.420000,      3.914000,          8.931399,                    97.456264,      0.983000
                1622330460,           2021-05-29 23:21:00,           2021-05-29 17:21:00,      3.420000,      3.863000,          8.945398,                    97.476625,      0.983000
                1622331060,           2021-05-29 23:31:00,           2021-05-29 17:31:00,      3.420000,      3.863000,          8.934399,                    97.356767,      0.983000
                1622331660,           2021-05-29 23:41:00,           2021-05-29 17:41:00,      3.420000,      3.802000,          8.958397,                    97.459770,      0.983000
                1622332260,           2021-05-29 23:51:00,           2021-05-29 17:51:00,      3.420000,      3.792000,          8.954397,                    97.390292,      0.983000
                1622332860,           2021-05-30 00:01:00,           2021-05-29 18:01:00,      3.420000,      3.771000,          8.958396,                    97.379251,      0.983000
                1622333460,           2021-05-30 00:11:00,           2021-05-29 18:11:00,      3.420000,      3.730000,          8.977395,                    97.479085,      0.983000
                1622334060,           2021-05-30 00:21:00,           2021-05-29 18:21:00,      3.420000,      3.700000,          8.978395,                    97.411897,      0.983000
                1622334660,           2021-05-30 00:31:00,           2021-05-29 18:31:00,      3.420000,      3.689000,          8.986394,                    97.470050,      0.983000
                1622335260,           2021-05-30 00:41:00,           2021-05-29 18:41:00,      3.420000,      3.638000,          8.995393,                    97.434791,      0.983000
                1622335860,           2021-05-30 00:51:00,           2021-05-29 18:51:00,      3.420000,      3.618000,          8.994393,                    97.371876,      0.983000
                1622336460,           2021-05-30 01:01:00,           2021-05-29 19:01:00,      3.420000,      3.577000,          9.008392,                    97.416519,      0.983000
                1622337060,           2021-05-30 01:11:00,           2021-05-29 19:11:00,      3.420000,      3.567000,          8.997393,                    97.271535,      0.983000
                1622337660,           2021-05-30 01:21:00,           2021-05-29 19:21:00,      3.420000,      3.515000,          9.025391,                    97.438445,      0.983000
                1622338260,           2021-05-30 01:31:00,           2021-05-29 19:31:00,      3.420000,      3.505000,          9.010392,                    97.250454,      0.983000
                1622338860,           2021-05-30 01:41:00,           2021-05-29 19:41:00,      3.420000,      3.464000,          9.024390,                    97.294556,      0.983000
                1622339460,           2021-05-30 01:51:00,           2021-05-29 19:51:00,      3.420000,      3.423000,          9.041389,                    97.370671,      0.983000
                1622340060,           2021-05-30 02:01:00,           2021-05-29 20:01:00,      3.420000,      3.382000,          9.051388,                    97.371124,      0.983000
                1622340660,           2021-05-30 02:11:00,           2021-05-29 20:11:00,      3.420000,      3.361000,          9.053388,                    97.337716,      0.983000
                1622341260,           2021-05-30 02:21:00,           2021-05-29 20:21:00,      3.420000,      3.330000,          9.058387,                    97.310369,      0.983000
                1622341860,           2021-05-30 02:31:00,           2021-05-29 20:31:00,      3.420000,      3.309000,          9.063387,                    97.309122,      0.983000
                1622342460,           2021-05-30 02:41:00,           2021-05-29 20:41:00,      3.420000,      3.258000,          9.079385,                    97.347235,      0.983000
                1622343060,           2021-05-30 02:51:00,           2021-05-29 20:51:00,      3.420000,      3.217000,          9.087385,                    97.325501,      0.982000
                1622343660,           2021-05-30 03:01:00,           2021-05-29 21:01:00,      3.420000,      3.206000,          9.083385,                    97.253842,      0.982000
                1622344260,           2021-05-30 03:11:00,           2021-05-29 21:11:00,      3.420000,      3.175000,          9.097384,                    97.322389,      0.983000
                1622344860,           2021-05-30 03:21:00,           2021-05-29 21:21:00,      3.420000,      3.134000,          9.112383,                    97.375128,      0.982000
                1622345460,           2021-05-30 03:31:00,           2021-05-29 21:31:00,      3.420000,      3.124000,          9.116382,                    97.391592,      0.983000
                1622346060,           2021-05-30 03:41:00,           2021-05-29 21:41:00,      3.420000,      3.103000,          9.123382,                    97.411150,      0.983000
                1622346660,           2021-05-30 03:51:00,           2021-05-29 21:51:00,      3.420000,      3.113000,          9.118382,                    97.384047,      0.983000
                1622347260,           2021-05-30 04:01:00,           2021-05-29 22:01:00,      3.420000,      3.082000,          9.141380,                    97.548007,      0.983000
                1622347860,           2021-05-30 04:11:00,           2021-05-29 22:11:00,      3.420000,      3.061000,          9.145380,                    97.535358,      0.983000
                1622348460,           2021-05-30 04:21:00,           2021-05-29 22:21:00,      3.420000,      3.041000,          9.148380,                    97.514647,      0.982000
                1622349060,           2021-05-30 04:31:00,           2021-05-29 22:31:00,      3.420000,      3.051000,          9.152379,                    97.583643,      0.983000
                1622349660,           2021-05-30 04:41:00,           2021-05-29 22:41:00,      3.420000,      3.020000,          9.153379,                    97.512580,      0.983000
                1622350260,           2021-05-30 04:51:00,           2021-05-29 22:51:00,      3.420000,      3.010000,          9.157379,                    97.528821,      0.983000
                1622350860,           2021-05-30 05:01:00,           2021-05-29 23:01:00,      3.420000,      3.020000,          9.150379,                    97.480623,      0.983000
                1622351460,           2021-05-30 05:11:00,           2021-05-29 23:11:00,      3.420000,      2.978000,          9.160378,                    97.476377,      0.983000
                1622352060,           2021-05-30 05:21:00,           2021-05-29 23:21:00,      3.420000,      2.978000,          9.161378,                    97.487017,      0.983000
                1622352660,           2021-05-30 05:31:00,           2021-05-29 23:31:00,      3.420000,      2.978000,          9.151379,                    97.380614,      0.982000
                1622353260,           2021-05-30 05:41:00,           2021-05-29 23:41:00,      3.420000,      2.978000,          9.156379,                    97.433815,      0.983000
                1622353860,           2021-05-30 05:51:00,           2021-05-29 23:51:00,      3.420000,      2.947000,          9.165378,                    97.447802,      0.983000
                1622354460,           2021-05-30 06:01:00,           2021-05-30 00:01:00,      3.420000,      2.916000,          9.176377,                    97.482895,      0.982000
                1622355060,           2021-05-30 06:11:00,           2021-05-30 00:11:00,      3.420000,      2.916000,          9.176377,                    97.482895,      0.983000
                1622355660,           2021-05-30 06:21:00,           2021-05-30 00:21:00,      3.420000,      2.916000,          9.170377,                    97.419160,      0.983000
                1622356260,           2021-05-30 06:31:00,           2021-05-30 00:31:00,      3.420000,      2.895000,          9.172377,                    97.384994,      0.983000
                1622356860,           2021-05-30 06:41:00,           2021-05-30 00:41:00,      3.420000,      2.895000,          9.167377,                    97.331912,      0.982000
                1622357460,           2021-05-30 06:51:00,           2021-05-30 00:51:00,      3.420000,      2.875000,          9.179377,                    97.406507,      0.983000
                1622358060,           2021-05-30 07:01:00,           2021-05-30 01:01:00,      3.420000,      2.823000,          9.199375,                    97.481180,      0.983000
                1622358660,           2021-05-30 07:11:00,           2021-05-30 01:11:00,      3.420000,      2.823000,          9.187376,                    97.354031,      0.982000
                1622359260,           2021-05-30 07:21:00,           2021-05-30 01:21:00,      3.420000,      2.812000,          9.195375,                    97.409722,      0.982000
                1622359860,           2021-05-30 07:31:00,           2021-05-30 01:31:00,      3.420000,      2.802000,          9.203374,                    97.468012,      0.983000
                1622360460,           2021-05-30 07:41:00,           2021-05-30 01:41:00,      3.420000,      2.750000,          9.223373,                    97.541998,      0.983000
                1622361060,           2021-05-30 07:51:00,           2021-05-30 01:51:00,      3.420000,      2.750000,          9.215373,                    97.457400,      0.983000
                1622361660,           2021-05-30 08:01:00,           2021-05-30 02:01:00,      3.420000,      2.739000,          9.212373,                    97.396566,      0.982000
                1622362260,           2021-05-30 08:11:00,           2021-05-30 02:11:00,      3.420000,      2.718000,          9.217373,                    97.393831,      0.982000
                1622362860,           2021-05-30 08:21:00,           2021-05-30 02:21:00,      3.420000,      2.697000,          9.227372,                    97.443845,      0.983000
                1622363460,           2021-05-30 08:31:00,           2021-05-30 02:31:00,      3.420000,      2.687000,          9.234372,                    97.491249,      0.983000
                1622364060,           2021-05-30 08:41:00,           2021-05-30 02:41:00,      3.420000,      2.656000,          9.231372,                    97.377431,      0.982000
                1622364660,           2021-05-30 08:51:00,           2021-05-30 02:51:00,      3.420000,      2.677000,          9.231372,                    97.433077,      0.982000
                1622365260,           2021-05-30 09:01:00,           2021-05-30 03:01:00,      3.420000,      2.656000,          9.235371,                    97.419622,      0.982000
                1622365860,           2021-05-30 09:11:00,           2021-05-30 03:11:00,      3.420000,      2.635000,          9.245371,                    97.469380,      0.983000
                1622366460,           2021-05-30 09:21:00,           2021-05-30 03:21:00,      3.420000,      2.645000,          9.241371,                    97.453734,      0.983000
                1622367060,           2021-05-30 09:31:00,           2021-05-30 03:31:00,      3.420000,      2.656000,          9.236371,                    97.430170,      0.983000
                1622367660,           2021-05-30 09:41:00,           2021-05-30 03:41:00,      3.420000,      2.645000,          9.234371,                    97.379921,      0.982000
                1622368260,           2021-05-30 09:51:00,           2021-05-30 03:51:00,      3.420000,      2.624000,          9.240371,                    97.387505,      0.982000
                1622368860,           2021-05-30 10:01:00,           2021-05-30 04:01:00,      3.420000,      2.635000,          9.235371,                    97.363963,      0.983000
                1622369460,           2021-05-30 10:11:00,           2021-05-30 04:11:00,      3.420000,      2.603000,          9.243371,                    97.363430,      0.983000
                1622370060,           2021-05-30 10:21:00,           2021-05-30 04:21:00,      3.420000,      2.624000,          9.228372,                    97.261041,      0.982000
                1622370660,           2021-05-30 10:31:00,           2021-05-30 04:31:00,      3.420000,      2.624000,          9.233371,                    97.313735,      0.983000
                1622371260,           2021-05-30 10:41:00,           2021-05-30 04:41:00,      3.420000,      2.635000,          9.227372,                    97.279628,      0.983000
                1622371860,           2021-05-30 10:51:00,           2021-05-30 04:51:00,      3.420000,      2.614000,          9.230372,                    97.255635,      0.982000
                1622372460,           2021-05-30 11:01:00,           2021-05-30 05:01:00,      3.420000,      2.624000,          9.222372,                    97.197810,      0.982000
                1622373060,           2021-05-30 11:11:00,           2021-05-30 05:11:00,      3.420000,      2.593000,          9.248370,                    97.389562,      0.983000
                1622373660,           2021-05-30 11:21:00,           2021-05-30 05:21:00,      3.420000,      2.583000,          9.248370,                    97.363035,      0.983000
                1622374260,           2021-05-30 11:31:00,           2021-05-30 05:31:00,      3.420000,      2.603000,          9.237371,                    97.300234,      0.982000
                1622374860,           2021-05-30 11:41:00,           2021-05-30 05:41:00,      3.420000,      2.603000,          9.239371,                    97.321299,      0.982000
                1622375460,           2021-05-30 11:51:00,           2021-05-30 05:51:00,      3.420000,      2.583000,          9.249370,                    97.373561,      0.982000
                1622376060,           2021-05-30 12:01:00,           2021-05-30 06:01:00,      3.420000,      2.572000,          9.252370,                    97.375952,      0.982000
                1622376660,           2021-05-30 12:11:00,           2021-05-30 06:11:00,      3.420000,      2.572000,          9.260369,                    97.460141,      0.983000
                1622377260,           2021-05-30 12:21:00,           2021-05-30 06:21:00,      3.420000,      2.603000,          9.241371,                    97.342364,      0.982000
                1622377860,           2021-05-30 12:31:00,           2021-05-30 06:31:00,      3.420000,      2.614000,          9.238371,                    97.339921,      0.982000
                1622378460,           2021-05-30 12:41:00,           2021-05-30 06:41:00,      3.420000,      2.603000,          9.253370,                    97.468756,      0.982000
                1622379060,           2021-05-30 12:51:00,           2021-05-30 06:51:00,      3.420000,      2.614000,          9.243371,                    97.392600,      0.982000
                1622379660,           2021-05-30 13:01:00,           2021-05-30 07:01:00,      3.420000,      2.614000,          9.253370,                    97.497958,      0.983000
                1622380260,           2021-05-30 13:11:00,           2021-05-30 07:11:00,      3.420000,      2.635000,          9.246371,                    97.479922,      0.982000
                1622380860,           2021-05-30 13:21:00,           2021-05-30 07:21:00,      3.420000,      2.635000,          9.251370,                    97.532631,      0.982000
                1622381460,           2021-05-30 13:31:00,           2021-05-30 07:31:00,      3.420000,      2.677000,          9.242371,                    97.549169,      0.983000
                1622382060,           2021-05-30 13:41:00,           2021-05-30 07:41:00,      3.420000,      2.677000,          9.251370,                    97.644154,      0.983000
                1622382660,           2021-05-30 13:51:00,           2021-05-30 07:51:00,      3.420000,      2.718000,          9.236372,                    97.594578,      0.983000
                1622383260,           2021-05-30 14:01:00,           2021-05-30 08:01:00,      3.420000,      2.739000,          9.227372,                    97.555141,      0.982000
                1622383860,           2021-05-30 14:11:00,           2021-05-30 08:11:00,      3.420000,      2.770000,          9.226373,                    97.626735,      0.983000
                1622384460,           2021-05-30 14:21:00,           2021-05-30 08:21:00,      3.420000,      2.802000,          9.224373,                    97.690396,      0.983000
                1622385060,           2021-05-30 14:31:00,           2021-05-30 08:31:00,      3.420000,      2.833000,          9.219374,                    97.719598,      0.983000
                1622385660,           2021-05-30 14:41:00,           2021-05-30 08:41:00,      3.420000,      2.895000,          9.198375,                    97.661023,      0.983000
                1622386260,           2021-05-30 14:51:00,           2021-05-30 08:51:00,      3.420000,      2.906000,          9.201375,                    97.721988,      0.983000
                1622386860,           2021-05-30 15:01:00,           2021-05-30 09:01:00,      3.420000,      2.958000,          9.196376,                    97.806490,      0.983000
                1622387460,           2021-05-30 15:11:00,           2021-05-30 09:11:00,      3.420000,      3.020000,          9.175378,                    97.746934,      0.983000
                1622388060,           2021-05-30 15:21:00,           2021-05-30 09:21:00,      3.420000,      3.061000,          9.165379,                    97.748643,      0.983000
                1622388660,           2021-05-30 15:31:00,           2021-05-30 09:31:00,      3.420000,      3.113000,          9.160379,                    97.832575,      0.983000
                1622389260,           2021-05-30 15:41:00,           2021-05-30 09:41:00,      3.420000,      3.175000,          9.133381,                    97.707486,      0.983000
