TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
6/7/21 9:50,3446,34.12804,41.32687,0.02476963,22.45883,2.172,52.4735,1565.779,52.35719,0.08118098,52.33643,4.710511,104.5502,4.552296,0.0807387,4.492966,1562.438,103.4367
6/7/21 10:00,3447,34.14172,41.33989,0.02480936,22.49658,2.209,51.87949,1547.837,51.75488,0.1086302,51.74242,7.538597,126.3262,5.712534,0.5905893,5.508173,1547.466,160.5989
6/7/21 10:10,3448,34.09324,41.29375,0.024849,22.53425,2.285,52.18877,1557.174,52.06834,0.06539605,52.05173,4.926856,105.7661,4.617081,0.1278034,4.564353,1555.319,104.7765
6/7/21 10:20,3449,34.094,41.29448,0.02489854,22.58133,2.342,52.1834,1556.767,52.05467,0.05783644,52.00069,4.853753,103.8999,4.517648,0.1357023,4.491287,1555.159,104.7658
6/7/21 10:30,3450,34.10669,41.30655,0.02493827,22.61909,2.38,52.04509,1553.389,51.94128,0.1120336,51.95374,4.491151,101.0526,4.365939,0.07628599,4.346169,1553.76,100.6815
6/7/21 10:40,3451,34.0778,41.27906,0.02497792,22.65677,2.443,51.95327,1547.81,51.75397,0.1394541,51.7249,6.013407,107.1123,4.688804,0.4490924,4.491102,1542.862,131.9732
6/7/21 10:50,3452,33.97935,41.18535,0.02498782,22.66617,2.517,51.77047,1543.972,51.62514,0.1063471,51.63345,4.636072,101.6699,4.39883,0.09818954,4.34611,1542.859,102.0409
6/7/21 11:00,3453,34.01492,41.2192,0.02509698,22.76991,2.621,51.67908,1539.395,51.47147,0.1788811,51.54206,4.708559,103.0303,4.471317,0.1200763,4.418597,1531.974,102.0409
6/7/21 11:10,3454,33.95924,41.16621,0.02510687,22.77931,2.667,51.67908,1539.518,51.47562,0.09612975,51.45071,4.563577,102.1646,4.425187,0.08987615,4.418597,1538.776,100.6803
6/7/21 11:20,3455,33.94128,41.14912,0.02508708,22.76051,2.656,51.54206,1538.529,51.44241,0.08670143,51.35936,4.708559,104.1435,4.530627,0.0838775,4.491087,1540.137,103.4014
6/7/21 11:30,3456,33.94937,41.15682,0.02515651,22.82649,2.731,51.54206,1534.942,51.32199,0.1360759,51.35936,4.99852,104.762,4.563578,0.2026908,4.418597,1533.334,102.0409
6/7/21 11:40,3457,33.88105,41.0918,0.0252657,22.93025,2.901,51.131,1524.429,50.96906,0.1382115,50.99398,4.781049,105.8751,4.622888,0.09178876,4.636068,1527.892,106.1225
6/7/21 11:50,3458,33.83449,41.04749,0.02524582,22.91136,2.908,51.17667,1527.273,51.06456,0.06565139,51.03965,4.636068,103.154,4.477907,0.07455772,4.491087,1526.531,100.6803
6/7/21 12:00,3459,33.83784,41.05067,0.02524582,22.91136,2.906,51.31369,1530.613,51.17667,0.1135604,51.17667,4.92603,106.3699,4.649248,0.150853,4.563577,1527.892,110.2041
6/7/21 12:10,3460,33.73283,40.95073,0.02528549,22.94906,3.02,51.22235,1523.563,50.93999,0.2515413,50.9483,4.781049,106.2462,4.642658,0.07852966,4.636068,1518.368,104.762
6/7/21 12:20,3461,33.68106,40.90146,0.02535503,23.01513,3.135,50.9483,1519.852,50.81543,0.07656139,50.76561,4.92603,107.3594,4.701969,0.1090847,4.708559,1518.368,111.5647
6/7/21 12:30,3462,33.71067,40.92964,0.0254046,23.06224,3.173,50.90263,1518.863,50.78221,0.07357656,50.76561,4.92603,105.3804,4.596528,0.1324582,4.563577,1514.286,106.1225
6/7/21 12:40,3463,33.7052,40.92443,0.02548404,23.13774,3.269,50.58291,1507.484,50.40021,0.1582185,50.40022,4.708559,105.5041,4.603117,0.05668978,4.563577,1495.239,106.1225
6/7/21 12:50,3464,33.63535,40.85796,0.02544436,23.10003,3.269,50.76561,1514.41,50.63274,0.05317455,50.62858,25.58582,167.0996,7.884959,7.073189,4.563577,1515.647,499.32
6/7/21 13:00,3465,33.58214,40.80731,0.02535503,23.01513,3.2,50.94328,1519.208,50.79382,0.09754322,50.7606,5.070414,108.3382,4.754122,0.1391595,4.707996,1514.138,114.2746
6/7/21 13:10,3466,33.57568,40.80116,0.02532525,22.98684,3.169,50.94299,1521.426,50.86826,0.1016974,50.89733,5.287828,108.956,4.787036,0.1760728,4.707964,1523.652,107.4719
6/7/21 13:20,3467,33.60381,40.82793,0.02531527,22.97735,3.139,50.99257,1521.542,50.87215,0.1473828,50.90122,4.78089,107.4801,4.708401,0.07571178,4.708401,1523.768,107.4801
6/7/21 13:30,3468,33.57258,40.79821,0.0254046,23.06224,3.264,50.76194,1513.312,50.59586,0.1407967,50.62492,4.925602,108.0937,4.741094,0.1211478,4.708146,1508.736,104.7544
6/7/21 13:40,3469,33.43546,40.6677,0.02533514,22.99624,3.273,50.76463,1515.989,50.68574,0.07812082,50.67328,5.070895,110.5731,4.873197,0.1074784,4.853427,1514.258,110.202
6/7/21 13:50,3470,33.45878,40.6899,0.02531527,22.97735,3.235,50.89148,1518.161,50.75863,0.07654433,50.75449,4.924733,109.4381,4.812727,0.0715706,4.779784,1519.397,108.8198
6/7/21 14:00,3471,33.4127,40.64605,0.02530537,22.96795,3.254,50.75692,1516.378,50.69879,0.06185623,50.71125,5.287407,112.6586,4.984317,0.19255,4.852538,1518.109,110.1853
6/7/21 14:10,3472,33.3376,40.57457,0.02524634,22.91185,3.234,50.94195,1520.777,50.84646,0.06296211,50.80495,5.432662,112.9112,4.997773,0.174832,4.925292,1519.54,110.1905
6/7/21 14:20,3473,33.21702,40.4598,0.02527612,22.94015,3.349,50.80738,1515.036,50.65376,0.1829643,50.67037,15.00098,135.0547,6.177588,2.847047,5.070546,1516.892,114.277
6/7/21 14:30,3474,33.1691,40.4142,0.02521623,22.88323,3.311,51.03487,1519.339,50.79821,0.1132454,50.76085,5.577829,117.4906,5.241767,0.1728391,5.142927,1519.587,118.3564
6/7/21 14:40,3475,33.11629,40.36394,0.02518628,22.85478,3.311,50.98334,1520.279,50.82974,0.09980412,50.80069,5.866976,120.816,5.418946,0.1925427,5.359648,1519.413,121.0634
6/7/21 14:50,3476,33.10109,40.34947,0.02513664,22.8076,3.263,50.97795,1521.726,50.87833,0.05781445,50.88663,5.793783,121.4215,5.451208,0.1637747,5.431444,1520.613,121.0506
6/7/21 15:00,3477,33.02795,40.27987,0.0250778,22.75168,3.242,51.01979,1521.736,50.87866,0.06588781,50.83716,5.720812,124.1325,5.595649,0.09316114,5.575887,1520.5,126.4816
6/7/21 15:10,3478,32.9854,40.23936,0.02502816,22.70452,3.212,51.01775,1523.036,50.92229,0.07652906,50.92644,6.590059,129.8147,5.898399,0.2278077,5.793004,1523.159,130.5565
6/7/21 15:20,3479,32.97183,40.22646,0.02501931,22.6961,3.21,50.96646,1518.418,50.76727,0.1968478,50.78387,6.226964,132.7673,6.055715,0.1207326,6.009609,1517.552,133.2618
6/7/21 15:30,3480,32.92896,40.18565,0.02501072,22.68794,3.229,51.8357,1518.72,50.77743,0.63906,50.64877,6.517045,135.3682,6.194294,0.1287366,6.154774,1550.244,133.2666
6/7/21 15:40,3481,32.84045,40.10141,0.02498461,22.66312,3.257,50.96156,1522.475,50.90347,0.03936733,50.91592,7.095604,139.0585,6.390915,0.2511281,6.298714,1520.126,140.0474
6/7/21 15:50,3482,32.74283,40.0085,0.02494539,22.62585,3.276,50.91777,1520.799,50.84723,0.04909888,50.82648,7.240793,140.5469,6.470218,0.3062366,6.371426,1520.181,134.6136
6/7/21 16:00,3483,32.69651,39.96441,0.02492665,22.60804,3.285,51.00591,1523.178,50.92707,0.06767521,50.91463,6.733186,140.2911,6.456587,0.1148256,6.443415,1522.807,138.6842
6/7/21 16:10,3484,32.56363,39.83795,0.02481777,22.50458,3.245,51.00517,1521.672,50.87653,0.1373688,50.91388,8.833881,147.3344,6.831856,0.7086186,6.515748,1522.785,148.1996
6/7/21 16:20,3485,32.59434,39.86718,0.02481786,22.50466,3.225,51.18747,1526.732,51.04639,0.09222554,51.00489,6.805473,143.7491,6.640834,0.1117611,6.588149,1528.215,140.0411
6/7/21 16:30,3486,32.49915,39.77658,0.02474846,22.43871,3.206,51.23304,1528.213,51.09612,0.0973104,51.09612,7.312551,149.0638,6.924003,0.167123,6.805463,1525.494,146.839
6/7/21 16:40,3487,32.44118,39.72141,0.02470882,22.40104,3.198,51.23302,1528.831,51.11684,0.08995577,51.09609,7.384989,154.3786,7.207178,0.1393901,7.167665,1528.213,153.637
6/7/21 16:50,3488,32.40775,39.68959,0.02465861,22.35332,3.16,51.46124,1533.775,51.28281,0.0739935,51.23302,7.747195,154.6259,7.220349,0.2414309,7.095224,1533.651,152.2774
6/7/21 17:00,3489,32.34814,39.63285,0.02460944,22.30659,3.142,51.50688,1537.483,51.40729,0.06098275,51.41559,7.819636,158.4575,7.424502,0.2080457,7.312548,1537.73,156.3563
6/7/21 17:10,3490,32.3338,39.61921,0.02456954,22.26868,3.103,51.55252,1538.348,51.43634,0.08564162,51.41559,11.65902,169.8289,8.030374,1.210383,7.45743,1537.73,159.0755
6/7/21 17:20,3491,32.25678,39.54591,0.02451032,22.2124,3.084,51.46124,1537.359,51.40314,0.0480322,51.41559,8.326725,170.6941,8.076473,0.1460749,8.03696,1539.09,165.8736
6/7/21 17:30,3492,32.1154,39.41135,0.02439102,22.09903,3.036,51.73509,1533.404,51.27036,0.3747771,51.27866,8.688931,172.0537,8.148914,0.2298353,8.109401,1533.651,174.0313
6/7/21 17:40,3493,32.09732,39.39414,0.02433181,22.04276,2.977,51.68945,1543.045,51.59401,0.06868397,51.59816,8.471607,170.1997,8.050131,0.2562453,8.03696,1544.528,175.391
6/7/21 17:50,3494,32.05962,39.35826,0.02429228,22.00519,2.955,51.91766,1546.135,51.69774,0.1414436,51.68945,8.471607,173.6605,8.234527,0.172235,8.181842,1541.809,169.9525
6/7/21 18:00,3495,32.01512,39.31591,0.02423282,21.94869,2.913,51.96331,1547.742,51.75169,0.1219655,51.78074,11.58658,179.3462,8.537462,0.9963589,8.109401,1549.967,171.3121
6/7/21 18:10,3496,31.94669,39.25078,0.02415351,21.87333,2.864,51.96331,1548.854,51.78903,0.1228096,51.73509,8.399166,169.5817,8.017203,0.1577788,7.964519,1544.528,171.3121
6/7/21 18:20,3497,31.95071,39.2546,0.02412379,21.84508,2.825,52.14588,1552.439,51.90936,0.2112504,51.91766,9.920431,172.1773,8.1555,0.6172187,7.892077,1558.124,161.7948
6/7/21 18:30,3498,31.90989,39.21576,0.02409406,21.81683,2.816,52.32845,1554.045,51.9633,0.2654287,51.87202,15.64328,183.9195,8.781128,2.192923,8.03696,1545.888,163.1544
6/7/21 18:40,3499,31.92129,39.2266,0.02409406,21.81683,2.809,52.28281,1556.888,52.05874,0.2054662,52.00895,8.761372,171.8065,8.135743,0.3301988,7.964519,1541.809,183.5487
6/7/21 18:50,3500,31.88909,39.19595,0.02405437,21.77911,2.782,52.61106,1566.418,52.37866,0.1207078,52.33716,8.328274,165.9011,7.821101,0.2227808,7.676195,1566.542,165.9011
6/7/21 19:00,3501,31.87466,39.18222,0.02402465,21.75087,2.756,52.56181,1568.536,52.44977,0.08783253,52.47052,9.124568,173.8011,8.242016,0.386852,8.037845,1569.155,167.2496
6/7/21 19:10,3502,31.8478,39.15666,0.02399493,21.72262,2.738,52.65506,1571.685,52.55546,0.0640226,52.56376,8.545335,172.8186,8.189667,0.1813367,8.038178,1573.292,179.494
6/7/21 19:20,3503,31.81532,39.12574,0.02395429,21.68401,2.711,52.79913,1573.998,52.63311,0.1407487,52.66216,9.488609,174.3254,8.269952,0.4844266,8.111856,1576.223,171.3582
6/7/21 19:30,3504,31.78312,39.0951,0.02392224,21.65354,2.693,52.90511,1575.793,52.69337,0.2108754,52.72244,8.476783,170.1688,8.048487,0.1840251,7.969417,1579.38,170.0452
6/7/21 19:40,3505,31.79949,39.11068,0.02391019,21.6421,2.668,53.23009,1581.021,52.86886,0.2046742,52.86472,10.4349,166.7227,7.864873,0.8393152,7.535383,1584.978,156.4571
6/7/21 19:50,3506,31.76937,39.08202,0.02387987,21.61328,2.651,53.14001,1585.263,53.01129,0.09303036,53.00299,8.115502,164.624,7.753055,0.2096395,7.753055,1580.934,157.8213
6/7/21 20:00,3507,31.73812,39.05227,0.02384852,21.58348,2.634,53.23181,1587.998,53.10309,0.09302995,53.14046,8.55052,165.4911,7.799257,0.3318649,7.680638,1589.111,163.2648
6/7/21 20:10,3508,31.74235,39.05629,0.0238201,21.55648,2.597,53.2776,1587.383,53.08244,0.1753764,53.04922,26.02073,196.1655,9.433605,5.250592,7.680656,1591.835,507.4825
6/7/21 20:20,3509,31.73182,39.04628,0.02379896,21.53639,2.578,53.55167,1594.805,53.33161,0.162731,53.3233,7.390701,154.2362,7.199589,0.08890446,7.173229,1595.918,155.102
6/7/21 20:30,3510,31.684,39.00076,0.02374907,21.48898,2.549,53.59735,1596.536,53.38974,0.1282479,53.3233,8.478057,164.3784,7.739972,0.3268552,7.608172,1593.197,161.9047
6/7/21 20:40,3511,31.63741,38.95642,0.02369987,21.44223,2.521,53.59735,1598.763,53.46448,0.1410524,53.41465,8.043115,165.9864,7.825643,0.144981,7.825643,1602.721,168.7075
6/7/21 20:50,3512,31.63959,38.95849,0.02367017,21.414,2.483,53.73437,1595.3,53.34822,0.2527016,53.3233,9.202962,161.781,7.601582,0.5375631,7.463191,1594.557,155.102
6/7/21 21:00,3513,31.63528,38.9544,0.02363024,21.37606,2.437,53.91707,1607.297,53.75098,0.09595137,53.78004,9.057981,166.7285,7.865183,0.4104911,7.753153,1609.524,165.9864
6/7/21 21:10,3514,31.61616,38.9362,0.02359058,21.33836,2.402,53.91707,1601.236,53.54752,0.3255676,53.59735,8.115605,161.1626,7.568631,0.2574337,7.463191,1612.245,159.1836
6/7/21 21:20,3515,31.60042,38.92122,0.02356079,21.31005,2.376,54.00842,1609.771,53.83402,0.1428739,53.87139,8.043115,156.4625,7.31821,0.2567581,7.173229,1614.966,153.7415
6/7/21 21:30,3516,31.60571,38.92625,0.02354139,21.29162,2.349,54.14544,1612.368,53.92122,0.1207691,53.82572,7.100739,149.1651,6.929398,0.1391731,6.883267,1609.524,151.0204
6/7/21 21:40,3517,31.57444,38.89649,0.02350148,21.25369,2.321,54.14544,1612.368,53.92122,0.2308095,54.05408,10.07285,156.4625,7.31821,0.9567139,6.955758,1605.442,141.4966
6/7/21 21:50,3518,31.43204,38.76096,0.02339256,21.15018,2.283,54.32813,1614.471,53.99181,0.27354,53.87139,7.898134,150.2783,6.988708,0.4058096,6.738286,1609.524,144.2177
6/7/21 22:00,3519,31.55097,38.87415,0.02344199,21.19716,2.264,54.5565,1622.263,54.25339,0.1755733,54.23678,6.738286,141.8676,6.540585,0.1907701,6.520815,1623.129,145.5782
6/7/21 22:10,3520,31.53942,38.86316,0.0234123,21.16894,2.235,54.69352,1630.303,54.52328,0.08944016,54.46515,7.028249,142.7334,6.586716,0.2151626,6.520815,1627.211,138.7755
6/7/21 22:20,3521,31.52528,38.8497,0.0233826,21.14072,2.208,54.64785,1628.447,54.461,0.1327392,54.41948,7.100739,142.4861,6.573535,0.22309,6.520815,1627.211,137.4149
6/7/21 22:30,3522,31.53185,38.85596,0.02337273,21.13134,2.192,54.69352,1627.211,54.41948,0.1957262,54.37381,6.810777,139.765,6.428554,0.1804757,6.375834,1631.292,146.9388
6/7/21 22:40,3523,31.50229,38.82782,0.02334304,21.10312,2.175,54.78487,1633.024,54.61463,0.1120317,54.64785,6.810777,142.2387,6.560356,0.1616911,6.448325,1635.374,140.136
6/7/21 22:50,3524,31.52578,38.85018,0.02333317,21.09375,2.148,55.01324,1638.713,54.80563,0.1090687,54.78487,6.883267,140.8781,6.487865,0.1939308,6.375834,1638.095,142.8571
6/7/21 23:00,3525,31.52106,38.84568,0.02332322,21.08429,2.139,54.9719,1640.45,54.86393,0.07611639,54.83487,6.738895,137.6731,6.3171,0.1797664,6.231423,1640.945,140.147
6/7/21 23:10,3526,31.49819,38.82392,0.02330348,21.06553,2.13,55.24547,1643.28,54.95895,0.1378469,54.92572,6.448844,134.5795,6.152272,0.1398055,6.086367,1643.651,133.3426
6/7/21 23:20,3527,31.50741,38.8327,0.02329353,21.05607,2.111,55.11795,1646.285,55.0598,0.07048155,55.07226,6.667653,136.5821,6.258971,0.1584736,6.232605,1646.656,144.2525
6/7/21 23:30,3528,31.48078,38.80735,0.02326383,21.02785,2.093,55.25869,1647.137,55.08839,0.09561995,55.07594,7.683342,141.4164,6.516545,0.3940932,6.378112,1650.848,144.2621
6/7/21 23:40,3529,31.49099,38.81707,0.02325397,21.01848,2.074,55.26001,1648.908,55.14786,0.08572751,55.12294,6.595832,135.6046,6.206891,0.1614759,6.160745,1645.444,134.7386
6/7/21 23:50,3530,31.50529,38.83068,0.02325397,21.01848,2.064,55.30602,1649.66,55.17311,0.09435093,55.12326,6.523361,132.636,6.048718,0.2300692,5.943242,1645.453,137.4613
6/8/21 0:00,3531,31.49752,38.82328,0.02323415,20.99964,2.045,55.4432,1649.044,55.15245,0.1941101,55.12337,6.813437,136.7193,6.266277,0.2890096,6.088286,1641.373,129.2956
6/8/21 0:10,3532,31.49047,38.81657,0.02321467,20.98114,2.026,55.44323,1653.128,55.28955,0.1035897,55.26047,6.885956,137.4617,6.305835,0.2730827,6.23332,1654.984,132.0177
6/8/21 0:20,3533,31.51914,38.84386,0.0232145,20.98097,2.007,55.49271,1652.375,55.26425,0.1618412,55.17287,6.523894,131.5317,5.989883,0.2610587,5.943734,1656.458,126.5823
6/8/21 0:30,3534,31.50074,38.82635,0.02320454,20.97151,2.007,55.53586,1657.001,55.41956,0.09004887,55.44448,6.378516,131.8969,6.00934,0.1678157,5.943417,1657.744,130.6596
6/8/21 0:40,3535,31.52958,38.8538,0.02320515,20.97209,1.988,55.40224,1651.288,55.22777,0.1468636,55.21947,6.378975,131.5339,5.989997,0.1701412,5.871326,1649.68,129.3066
6/8/21 0:50,3536,31.51856,38.84331,0.0231849,20.95284,1.971,55.63594,1659.239,55.49469,0.07408165,55.49884,5.871972,127.5862,5.779664,0.06255089,5.726916,1663.447,126.5962
6/8/21 1:00,3537,31.49753,38.8233,0.02317486,20.9433,1.973,55.76937,1660.492,55.53674,0.1143679,55.5409,5.798998,126.7116,5.733068,0.06526758,5.726475,1653.81,123.8656
6/8/21 1:10,3538,31.50691,38.83221,0.02316491,20.93384,1.954,55.67376,1658.758,55.47853,0.1459147,55.4453,12.32508,147.3654,6.833508,1.800931,6.088553,1653.685,127.9394
6/8/21 1:20,3539,31.53529,38.85923,0.02316491,20.93384,1.935,55.62654,1660.073,55.5227,0.06774343,55.48947,6.668487,136.8444,6.272946,0.189006,6.233392,1659.084,140.1851
6/8/21 1:30,3540,31.47999,38.8066,0.02313522,20.90563,1.936,55.71756,1662.414,55.60126,0.07880804,55.58049,6.813468,135.73,6.213568,0.2210144,6.16083,1661.795,130.6571
6/8/21 1:40,3541,31.49586,38.8217,0.023136,20.90638,1.926,55.76311,1662.533,55.60527,0.1222319,55.53466,6.958479,136.3483,6.246512,0.3313238,6.160812,1664.513,136.1008
6/8/21 1:50,3542,31.49111,38.81718,0.02312562,20.89651,1.917,55.67414,1659.017,55.48722,0.1527321,55.49138,7.10386,136.9728,6.279788,0.3111806,6.161121,1649.613,138.8288
6/8/21 2:00,3543,31.51927,38.84399,0.02312536,20.89626,1.898,55.90079,1663.789,55.64741,0.1297631,55.62665,6.668501,131.4006,5.982895,0.2537844,5.870826,1661.809,134.7413
6/8/21 2:10,3544,31.53298,38.85703,0.02312536,20.89626,1.889,55.85466,1664.766,55.68021,0.1568486,55.71759,6.523411,131.2758,5.976249,0.238237,5.870772,1668.601,132.0182
6/8/21 2:20,3545,31.47346,38.80038,0.02308572,20.85859,1.879,55.94588,1666.864,55.75066,0.1050789,55.71743,6.088298,128.0585,5.80483,0.1814975,5.725722,1661.791,125.2128
6/8/21 2:30,3546,31.50603,38.83138,0.02309567,20.86805,1.87,55.90416,1664.631,55.6757,0.1570813,55.63001,5.871241,125.9641,5.693236,0.06459562,5.653679,1661.909,129.305
6/8/21 2:40,3547,31.52105,38.84568,0.02309567,20.86805,1.86,55.85746,1663.982,55.65392,0.1922454,55.72038,6.088673,126.4567,5.719485,0.1867009,5.653559,1660.518,133.3859
6/8/21 2:50,3548,31.51781,38.84259,0.02308572,20.85859,1.85,55.95771,1665.359,55.70013,0.1574316,55.68351,6.815099,128.828,5.845828,0.3363422,5.654612,1660.78,126.6004
6/8/21 3:00,3549,31.53293,38.85699,0.02308572,20.85859,1.84,55.90725,1666.208,55.72863,0.1269545,55.72448,5.87162,126.466,5.719978,0.1091356,5.726571,1666.084,122.5062
6/8/21 3:10,3550,31.52752,38.85184,0.02306694,20.84075,1.821,55.91531,1666.694,55.74497,0.1068973,55.6868,6.597956,127.4742,5.773697,0.3349371,5.58247,1664.962,121.1624
6/8/21 3:20,3551,31.51865,38.8434,0.02304644,20.82126,1.802,55.96085,1666.69,55.74481,0.09159138,55.73235,6.888073,128.2164,5.813243,0.3657171,5.72752,1667.68,123.8848
6/8/21 3:30,3552,31.53288,38.85693,0.02304626,20.82109,1.792,56.00774,1668.21,55.79584,0.1474806,55.77922,5.727662,123.2686,5.549619,0.1042632,5.510054,1667.715,123.8874
6/8/21 3:40,3553,31.53212,38.85621,0.02304618,20.82101,1.792,55.96222,1668.711,55.81264,0.09564973,55.77941,6.090366,126.1156,5.701307,0.1701767,5.655148,1669.082,123.8878
6/8/21 3:50,3554,31.54561,38.86905,0.02304618,20.82101,1.784,55.96405,1670.498,55.87263,0.06463506,55.87264,5.94552,123.5205,5.563043,0.1696702,5.510288,1667.775,122.5304
6/8/21 4:00,3555,31.55915,38.88194,0.02304618,20.82101,1.775,55.87329,1667.423,55.76942,0.06490226,55.78189,6.018141,126.6162,5.727983,0.1931638,5.655443,1665.071,127.9777
6/8/21 4:10,3556,31.55869,38.8815,0.02304618,20.82101,1.775,56.01057,1670.151,55.86098,0.1170794,55.87346,5.728002,121.6658,5.464221,0.1357894,5.365304,1662.353,119.8092
6/8/21 4:20,3557,31.57271,38.89484,0.02304618,20.82101,1.766,55.96492,1667.305,55.76548,0.1841376,55.7821,5.728009,122.7798,5.523578,0.141129,5.510389,1667.801,123.8938
6/8/21 4:30,3558,31.57004,38.8923,0.02303718,20.81246,1.757,55.96492,1667.43,55.76964,0.1279307,55.78211,6.018169,124.7602,5.629092,0.1585432,5.58293,1662.355,122.5323
6/8/21 4:40,3559,31.56732,38.88972,0.02303657,20.81189,1.758,55.96492,1669.039,55.82365,0.0599228,55.78211,7.106266,126.8643,5.741199,0.4544006,5.51039,1669.162,122.5323
6/8/21 4:50,3560,31.5594,38.88218,0.02301719,20.79347,1.739,55.96492,1668.791,55.81534,0.1137889,55.82781,5.65547,120.1807,5.385094,0.1420505,5.292771,1669.162,121.1708
6/8/21 5:00,3561,31.55913,38.88192,0.02301745,20.79371,1.74,55.87352,1666.439,55.7364,0.1136376,55.78211,5.65547,121.0471,5.431256,0.1134565,5.365311,1670.524,119.8094
6/8/21 5:10,3562,31.55764,38.8805,0.02301685,20.79314,1.74,55.96492,1665.573,55.70731,0.2137298,55.69069,6.525948,124.5126,5.615902,0.3435489,5.51039,1670.524,122.5323
6/8/21 5:20,3563,31.56793,38.89029,0.02300672,20.78352,1.721,55.87352,1666.687,55.74471,0.1361679,55.7364,6.888646,122.2848,5.497201,0.45017,5.365311,1670.524,122.5323
6/8/21 5:30,3564,31.5688,38.89112,0.02300724,20.78401,1.721,55.87352,1665.944,55.71978,0.157452,55.7364,5.65547,120.7995,5.418067,0.138642,5.365311,1654.186,125.2552
6/8/21 5:40,3565,31.58707,38.90851,0.02301702,20.7933,1.721,55.87352,1665.697,55.71147,0.1019466,55.69069,5.58293,120.0569,5.3785,0.1268483,5.365311,1669.162,123.8938
6/8/21 5:50,3566,31.60406,38.92468,0.02302653,20.80235,1.721,55.87352,1665.325,55.699,0.1009253,55.69069,5.43785,116.8389,5.207042,0.1107409,5.147691,1663.716,118.4479
6/8/21 6:00,3567,31.61609,38.93613,0.02301762,20.79388,1.703,55.96492,1665.573,55.70731,0.1325696,55.69069,6.163248,120.0569,5.3785,0.2915048,5.292771,1658.271,119.8094
6/8/21 6:10,3568,31.61537,38.93544,0.02301736,20.79363,1.703,55.87352,1668.42,55.80288,0.04513548,55.78211,5.72801,121.0471,5.431256,0.1175973,5.365311,1669.162,121.1708
6/8/21 6:20,3569,31.61503,38.93512,0.0230171,20.79339,1.703,55.87352,1668.048,55.79042,0.07502092,55.78211,5.80055,120.552,5.404878,0.2301481,5.292771,1663.716,114.3635
6/8/21 6:30,3570,31.59751,38.91845,0.02300793,20.78467,1.703,55.87352,1667.925,55.78626,0.0566676,55.78211,6.163248,120.7995,5.418067,0.2644396,5.292771,1667.801,118.4479
6/8/21 6:40,3571,31.59489,38.91595,0.02300698,20.78376,1.703,55.82781,1666.316,55.73224,0.06877887,55.7364,5.51039,118.3241,5.286176,0.1215971,5.220231,1666.439,119.8094
6/8/21 6:50,3572,31.59585,38.91687,0.0230075,20.78425,1.703,55.87352,1665.697,55.71147,0.1019466,55.69069,5.43785,118.5717,5.299366,0.07223942,5.292771,1663.716,119.8094
6/8/21 7:00,3573,31.61264,38.93285,0.02301727,20.79355,1.704,55.91922,1669.162,55.82781,0.06751052,55.82781,5.65547,119.1905,5.332338,0.1325484,5.365311,1670.524,115.725
6/8/21 7:10,3574,31.6112,38.93148,0.02301676,20.79305,1.705,55.87352,1665.573,55.70731,0.1089852,55.69069,6.235788,120.9233,5.424661,0.3105734,5.292771,1662.355,118.4479
6/8/21 7:20,3575,31.60287,38.92355,0.0230274,20.80317,1.723,55.87352,1666.068,55.72393,0.1086678,55.69069,5.43785,117.829,5.259798,0.1212389,5.292771,1665.078,119.8094
6/8/21 7:30,3576,31.60228,38.92299,0.02302671,20.80251,1.723,55.82781,1664.583,55.67407,0.08099666,55.64499,5.72801,116.9627,5.213636,0.2062306,5.147691,1663.716,115.725
6/8/21 7:40,3577,31.61309,38.93327,0.02304782,20.82257,1.741,55.87352,1665.697,55.71147,0.09619591,55.69069,5.65547,117.334,5.23342,0.1717112,5.147691,1662.355,114.3635
6/8/21 7:50,3578,31.6178,38.93776,0.02305777,20.83203,1.75,55.7364,1663.716,55.64499,0.09346434,55.69069,5.65547,116.8389,5.207042,0.1717111,5.147691,1665.078,119.8094
6/8/21 8:00,3579,31.60906,38.92944,0.02307629,20.84963,1.779,55.87352,1666.316,55.73224,0.0881421,55.69069,6.816106,119.6856,5.358716,0.4736136,5.220231,1665.078,115.725
6/8/21 8:10,3580,31.61636,38.93639,0.02309576,20.86813,1.798,55.7364,1664.459,55.66992,0.05963633,55.69069,5.72801,116.0963,5.167475,0.2189144,5.075151,1663.716,121.1708
6/8/21 8:20,3581,31.60641,38.92691,0.02310597,20.87784,1.817,55.69069,1660.746,55.54527,0.08454021,55.50788,5.292771,114.4873,5.081746,0.139891,5.075151,1658.271,110.2791
6/8/21 8:30,3582,31.61473,38.93483,0.02312544,20.89634,1.835,55.78211,1663.345,55.63252,0.07051345,55.59929,5.58293,114.9823,5.108124,0.1786617,5.002612,1666.439,115.725
6/8/21 8:40,3583,31.59577,38.91679,0.02314517,20.91509,1.872,55.7364,1660.251,55.52865,0.09216252,55.50788,5.292771,116.0963,5.167475,0.1030097,5.147691,1659.632,113.002
