sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
10435,10/07/2021 19:00:00,9.0,23.5,-51,-51
10436,10/07/2021 19:10:00,9.0,23.2,-51,-51
10437,10/07/2021 19:20:00,9.0,23.1,-51,-51
10438,10/07/2021 19:30:00,9.0,22.9,-51,-51
10439,10/07/2021 19:40:00,9.0,22.6,-51,-51
10440,10/07/2021 19:50:00,9.0,21.9,-51,-51
10441,10/07/2021 20:00:00,9.0,21.0,-51,-51
10442,10/07/2021 20:10:00,9.0,19.9,-51,-51
10443,10/07/2021 20:20:00,9.0,18.8,-51,-51
10444,10/07/2021 20:30:00,9.0,17.7,-51,-51
10445,10/07/2021 20:40:00,9.0,16.7,-51,-51
10446,10/07/2021 20:50:00,9.0,15.7,-51,-51
10447,10/07/2021 21:00:00,9.0,14.8,-51,-51
10448,10/07/2021 21:10:00,9.0,13.9,-51,-51
10449,10/07/2021 21:20:00,9.0,13.1,-51,-51
10450,10/07/2021 21:30:00,9.0,12.5,-51,-51
10451,10/07/2021 21:40:00,9.0,11.9,-51,-51
10452,10/07/2021 21:50:00,9.0,11.3,-51,-51
10453,10/07/2021 22:00:00,9.0,10.8,-51,-51
10454,10/07/2021 22:10:00,9.0,10.3,-51,-51
10455,10/07/2021 22:20:00,9.0,10.0,-51,-51
10456,10/07/2021 22:30:00,9.0,9.6,-50,-51
10457,10/07/2021 22:40:00,9.0,9.3,-50,-50
10458,10/07/2021 22:50:00,9.0,9.0,-50,-50
10459,10/07/2021 23:00:00,9.0,8.7,-51,-51
10460,10/07/2021 23:10:00,9.0,8.4,-51,-51
10461,10/07/2021 23:20:00,9.0,8.2,-51,-51
10462,10/07/2021 23:30:00,9.0,7.9,-50,-51
10463,10/07/2021 23:40:00,9.0,7.8,-51,-51
10464,10/07/2021 23:50:00,9.0,7.6,-51,-50
10465,11/07/2021 00:00:00,9.0,7.6,-51,-50
10466,11/07/2021 00:10:00,9.0,7.5,-51,-51
10467,11/07/2021 00:20:00,9.0,7.5,-51,-51
10468,11/07/2021 00:30:00,9.0,7.5,-51,-51
10469,11/07/2021 00:40:00,9.0,7.4,-51,-51
10470,11/07/2021 00:50:00,9.0,7.4,-51,-51
10471,11/07/2021 01:00:00,9.0,7.3,-51,-51
10472,11/07/2021 01:10:00,9.0,7.2,-50,-51
10473,11/07/2021 01:20:00,9.0,7.0,-50,-50
10474,11/07/2021 01:30:00,9.0,6.7,-50,-50
10475,11/07/2021 01:40:00,9.0,6.5,-50,-50
10476,11/07/2021 01:50:00,9.0,6.3,-50,-50
10477,11/07/2021 02:00:00,9.0,6.2,-50,-50
10478,11/07/2021 02:10:00,9.0,6.0,-50,-50
10479,11/07/2021 02:20:00,9.0,5.8,-50,-50
10480,11/07/2021 02:30:00,9.0,5.6,-50,-50
10481,11/07/2021 02:40:00,9.0,5.3,-50,-50
10482,11/07/2021 02:50:00,9.0,5.1,-50,-50
10483,11/07/2021 03:00:00,9.0,4.8,-50,-50
10484,11/07/2021 03:10:00,9.0,4.6,-50,-50
10485,11/07/2021 03:20:00,9.0,4.4,-50,-50
10486,11/07/2021 03:30:00,9.0,4.2,-50,-50
10487,11/07/2021 03:40:00,9.0,4.0,-50,-50
10488,11/07/2021 03:50:00,9.0,3.9,-50,-50
10489,11/07/2021 04:00:00,9.0,3.9,-50,-50
10490,11/07/2021 04:10:00,9.0,4.0,-50,-50
10491,11/07/2021 04:20:00,9.0,4.0,-50,-50
10492,11/07/2021 04:30:00,9.0,3.8,-50,-50
10493,11/07/2021 04:40:00,9.0,3.7,-50,-50
10494,11/07/2021 04:50:00,9.0,3.5,-50,-50
10495,11/07/2021 05:00:00,9.0,3.4,-50,-50
10496,11/07/2021 05:10:00,9.0,3.2,-50,-50
10497,11/07/2021 05:20:00,9.0,3.0,-50,-50
10498,11/07/2021 05:30:00,9.0,2.9,-50,-50
10499,11/07/2021 05:40:00,9.0,2.8,-50,-50
10500,11/07/2021 05:50:00,9.0,2.7,-50,-50
10501,11/07/2021 06:00:00,9.0,2.7,-50,-50
10502,11/07/2021 06:10:00,9.0,2.7,-50,-50
10503,11/07/2021 06:20:00,9.0,2.7,-50,-50
10504,11/07/2021 06:30:00,9.0,2.8,-50,-50
10505,11/07/2021 06:40:00,9.0,2.9,-50,-50
10506,11/07/2021 06:50:00,9.0,3.0,-50,-50
10507,11/07/2021 07:00:00,9.0,3.2,-50,-50
10508,11/07/2021 07:10:00,9.0,3.5,-50,-50
10509,11/07/2021 07:20:00,9.0,3.7,-50,-50
10510,11/07/2021 07:30:00,9.0,4.1,-50,-50
10511,11/07/2021 07:40:00,9.0,4.4,-50,-50
10512,11/07/2021 07:50:00,9.0,4.8,-50,-50
10513,11/07/2021 08:00:00,9.0,5.3,-50,-50
10514,11/07/2021 08:10:00,9.0,5.8,-50,-50
10515,11/07/2021 08:20:00,9.0,6.4,-50,-50
10516,11/07/2021 08:30:00,9.0,6.9,-50,-50
10517,11/07/2021 08:40:00,9.0,7.6,-51,-50
10518,11/07/2021 08:50:00,9.0,8.2,-50,-50
10519,11/07/2021 09:00:00,9.0,8.9,-50,-50
10520,11/07/2021 09:10:00,9.0,9.8,-50,-50
10521,11/07/2021 09:20:00,9.0,10.6,-50,-50
10522,11/07/2021 09:30:00,9.0,11.5,-50,-50
10523,11/07/2021 09:40:00,9.0,12.4,-51,-51
10524,11/07/2021 09:50:00,9.0,13.2,-51,-51
10525,11/07/2021 10:00:00,9.0,13.9,-51,-51
10526,11/07/2021 10:10:00,9.0,14.6,-51,-51
10527,11/07/2021 10:20:00,9.0,15.3,-51,-51
10528,11/07/2021 10:30:00,9.1,16.0,-51,-51
10529,11/07/2021 10:40:00,9.1,16.6,-51,-51
10530,11/07/2021 10:50:00,9.1,17.1,-51,-51
10531,11/07/2021 11:00:00,9.1,17.7,-51,-51
10532,11/07/2021 11:10:00,9.1,18.4,-51,-51
10533,11/07/2021 11:20:00,9.1,19.3,-51,-51
10534,11/07/2021 11:30:00,9.1,21.0,-51,-51
10535,11/07/2021 11:40:00,9.1,22.9,-51,-51
10536,11/07/2021 11:50:00,9.1,24.6,-51,-51
10537,11/07/2021 12:00:00,9.1,25.9,-51,-51
10538,11/07/2021 12:10:00,9.1,26.9,-52,-52
10539,11/07/2021 12:20:00,9.1,27.8,-51,-52
10540,11/07/2021 12:30:00,9.1,28.0,-51,-51
10541,11/07/2021 12:40:00,9.1,28.2,-51,-51
10542,11/07/2021 12:50:00,9.1,28.2,-51,-51
10543,11/07/2021 13:00:00,9.1,27.9,-51,-51
10544,11/07/2021 13:10:00,9.1,27.6,-52,-52
10545,11/07/2021 13:20:00,9.1,27.3,-52,-52
10546,11/07/2021 13:30:00,9.1,27.1,-52,-52
10547,11/07/2021 13:40:00,9.1,27.2,-52,-52
10548,11/07/2021 13:50:00,9.1,27.8,-51,-51
10549,11/07/2021 14:00:00,9.1,28.5,-51,-51
10550,11/07/2021 14:10:00,9.1,29.1,-51,-51
10551,11/07/2021 14:20:00,9.1,29.6,-52,-52
10552,11/07/2021 14:30:00,9.1,30.1,-52,-52
10553,11/07/2021 14:40:00,9.1,30.6,-52,-52
10554,11/07/2021 14:50:00,9.1,31.1,-52,-52
10555,11/07/2021 15:00:00,9.1,31.0,-52,-52
10556,11/07/2021 15:10:00,9.1,30.5,-52,-52
10557,11/07/2021 15:20:00,9.1,30.0,-52,-52
10558,11/07/2021 15:30:00,9.1,29.4,-51,-52
10559,11/07/2021 15:40:00,9.1,28.8,-51,-51
10560,11/07/2021 15:50:00,9.1,28.4,-52,-52
10561,11/07/2021 16:00:00,9.1,28.2,-52,-52
10562,11/07/2021 16:10:00,9.1,28.6,-52,-52
10563,11/07/2021 16:20:00,9.1,28.8,-52,-52
10564,11/07/2021 16:30:00,9.1,28.4,-52,-52
10565,11/07/2021 16:40:00,9.1,28.0,-52,-52
10566,11/07/2021 16:50:00,9.1,27.9,-52,-52
10567,11/07/2021 17:00:00,9.1,28.2,-52,-52
10568,11/07/2021 17:10:00,9.1,28.8,-52,-52
10569,11/07/2021 17:20:00,9.1,29.0,-52,-52
10570,11/07/2021 17:30:00,9.1,28.7,-52,-52
10571,11/07/2021 17:40:00,9.1,28.2,-52,-52
10572,11/07/2021 17:50:00,9.1,27.6,-52,-52
10573,11/07/2021 18:00:00,9.1,27.0,-51,-52
10574,11/07/2021 18:10:00,9.1,26.3,-51,-52
10575,11/07/2021 18:20:00,9.1,25.8,-52,-52
10576,11/07/2021 18:30:00,9.1,25.3,-52,-52
10577,11/07/2021 18:40:00,9.1,24.8,-52,-52
10578,11/07/2021 18:50:00,9.1,24.3,-51,-52
10579,11/07/2021 19:00:00,9.1,23.7,-51,-51
10580,11/07/2021 19:10:00,9.1,23.2,-51,-51
10581,11/07/2021 19:20:00,9.1,22.7,-51,-51
10582,11/07/2021 19:30:00,9.1,22.2,-51,-51
10583,11/07/2021 19:40:00,9.1,21.5,-51,-51
10584,11/07/2021 19:50:00,9.1,20.7,-51,-51
10585,11/07/2021 20:00:00,9.1,19.7,-51,-51
10586,11/07/2021 20:10:00,9.1,18.7,-51,-51
10587,11/07/2021 20:20:00,9.1,17.7,-51,-51
10588,11/07/2021 20:30:00,9.1,16.8,-51,-51
10589,11/07/2021 20:40:00,9.1,16.0,-51,-51
10590,11/07/2021 20:50:00,9.1,15.3,-51,-51
10591,11/07/2021 21:00:00,9.1,14.7,-51,-51
10592,11/07/2021 21:10:00,9.1,14.0,-51,-51
10593,11/07/2021 21:20:00,9.1,13.5,-51,-51
10594,11/07/2021 21:30:00,9.0,13.1,-51,-51
10595,11/07/2021 21:40:00,9.0,12.8,-51,-51
10596,11/07/2021 21:50:00,9.0,12.4,-51,-51
10597,11/07/2021 22:00:00,9.0,12.1,-51,-51
10598,11/07/2021 22:10:00,9.0,11.8,-51,-51
10599,11/07/2021 22:20:00,9.0,11.5,-51,-51
10600,11/07/2021 22:30:00,9.0,11.2,-51,-51
10601,11/07/2021 22:40:00,9.0,11.0,-51,-51
10602,11/07/2021 22:50:00,9.0,10.7,-51,-51
10603,11/07/2021 23:00:00,9.0,10.4,-51,-51
10604,11/07/2021 23:10:00,9.0,10.2,-51,-51
10605,11/07/2021 23:20:00,9.0,10.0,-51,-51
10606,11/07/2021 23:30:00,9.0,9.7,-51,-51
10607,11/07/2021 23:40:00,9.0,9.4,-51,-51
10608,11/07/2021 23:50:00,9.0,9.2,-51,-51
10609,12/07/2021 00:00:00,9.0,9.0,-51,-51
10610,12/07/2021 00:10:00,9.0,8.8,-51,-51
10611,12/07/2021 00:20:00,9.0,8.7,-51,-51
10612,12/07/2021 00:30:00,9.0,8.7,-51,-51
10613,12/07/2021 00:40:00,9.0,8.6,-51,-51
10614,12/07/2021 00:50:00,9.0,8.5,-51,-51
10615,12/07/2021 01:00:00,9.0,8.4,-51,-51
10616,12/07/2021 01:10:00,9.1,8.3,-51,-51
10617,12/07/2021 01:20:00,9.1,8.2,-51,-51
10618,12/07/2021 01:30:00,9.1,8.1,-51,-51
10619,12/07/2021 01:40:00,9.1,7.9,-50,-50
10620,12/07/2021 01:50:00,9.1,7.8,-51,-50
10621,12/07/2021 02:00:00,9.1,7.6,-51,-50
10622,12/07/2021 02:10:00,9.1,7.6,-51,-51
10623,12/07/2021 02:20:00,9.1,7.5,-51,-51
10624,12/07/2021 02:30:00,9.1,7.4,-51,-51
10625,12/07/2021 02:40:00,9.1,7.2,-51,-51
10626,12/07/2021 02:50:00,9.1,6.9,-50,-51
10627,12/07/2021 03:00:00,9.1,6.7,-50,-50
10628,12/07/2021 03:10:00,9.1,6.5,-50,-50
10629,12/07/2021 03:20:00,9.1,6.3,-50,-50
10630,12/07/2021 03:30:00,9.1,6.1,-50,-50
10631,12/07/2021 03:40:00,9.1,5.9,-50,-50
10632,12/07/2021 03:50:00,9.1,5.8,-50,-50
10633,12/07/2021 04:00:00,9.1,5.6,-51,-51
10634,12/07/2021 04:10:00,9.1,5.5,-51,-51
10635,12/07/2021 04:20:00,9.1,5.4,-51,-51
10636,12/07/2021 04:30:00,9.1,5.3,-51,-51
10637,12/07/2021 04:40:00,9.1,5.2,-51,-51
10638,12/07/2021 04:50:00,9.1,5.1,-51,-51
10639,12/07/2021 05:00:00,9.1,5.0,-51,-51
10640,12/07/2021 05:10:00,9.1,4.9,-51,-51
10641,12/07/2021 05:20:00,9.1,4.8,-51,-51
10642,12/07/2021 05:30:00,9.1,4.7,-51,-51
10643,12/07/2021 05:40:00,9.1,4.7,-51,-51
10644,12/07/2021 05:50:00,9.1,4.6,-51,-51
10645,12/07/2021 06:00:00,9.1,4.7,-51,-51
10646,12/07/2021 06:10:00,9.1,4.7,-51,-51
10647,12/07/2021 06:20:00,9.1,4.8,-51,-51
10648,12/07/2021 06:30:00,9.1,4.9,-50,-51
10649,12/07/2021 06:40:00,9.1,4.9,-51,-51
10650,12/07/2021 06:50:00,9.1,5.0,-50,-50
10651,12/07/2021 07:00:00,9.1,5.1,-50,-50
10652,12/07/2021 07:10:00,9.1,5.2,-50,-50
10653,12/07/2021 07:20:00,9.1,5.4,-50,-50
10654,12/07/2021 07:30:00,9.1,5.6,-50,-50
10655,12/07/2021 07:40:00,9.1,5.9,-50,-50
10656,12/07/2021 07:50:00,9.1,6.2,-50,-50
10657,12/07/2021 08:00:00,9.1,6.6,-50,-50
10658,12/07/2021 08:10:00,9.1,7.0,-50,-50
10659,12/07/2021 08:20:00,9.1,7.5,-51,-50
10660,12/07/2021 08:30:00,9.1,8.1,-50,-50
10661,12/07/2021 08:40:00,9.1,8.8,-50,-50
10662,12/07/2021 08:50:00,9.1,9.6,-51,-51
10663,12/07/2021 09:00:00,9.1,10.3,-51,-51
10664,12/07/2021 09:10:00,9.1,11.2,-51,-51
10665,12/07/2021 09:20:00,9.2,12.0,-51,-51
10666,12/07/2021 09:30:00,9.2,12.8,-51,-51
10667,12/07/2021 09:40:00,9.2,13.6,-51,-51
10668,12/07/2021 09:50:00,9.2,14.4,-51,-51
10669,12/07/2021 10:00:00,9.2,15.1,-51,-51
10670,12/07/2021 10:10:00,9.2,15.8,-51,-51
10671,12/07/2021 10:20:00,9.2,16.5,-51,-51
10672,12/07/2021 10:30:00,9.2,17.3,-51,-51
10673,12/07/2021 10:40:00,9.2,18.0,-51,-51
10674,12/07/2021 10:50:00,9.2,18.7,-51,-51
10675,12/07/2021 11:00:00,9.2,19.3,-51,-51
10676,12/07/2021 11:10:00,9.2,19.8,-51,-51
10677,12/07/2021 11:20:00,9.2,20.6,-51,-51
10678,12/07/2021 11:30:00,9.2,22.1,-51,-51
10679,12/07/2021 11:40:00,9.2,23.8,-52,-52
10680,12/07/2021 11:50:00,9.2,25.3,-51,-51
10681,12/07/2021 12:00:00,9.2,26.5,-52,-52
10682,12/07/2021 12:10:00,9.2,27.4,-52,-52
10683,12/07/2021 12:20:00,9.2,28.1,-52,-52
10684,12/07/2021 12:30:00,9.2,28.6,-52,-52
10685,12/07/2021 12:40:00,9.2,29.0,-52,-52
10686,12/07/2021 12:50:00,9.2,29.2,-52,-52
10687,12/07/2021 13:00:00,9.2,29.2,-52,-52
10688,12/07/2021 13:10:00,9.2,29.1,-52,-52
10689,12/07/2021 13:20:00,9.2,29.0,-52,-52
10690,12/07/2021 13:30:00,9.2,28.8,-52,-52
10691,12/07/2021 13:40:00,9.2,28.8,-52,-52
10692,12/07/2021 13:50:00,9.2,28.6,-52,-52
10693,12/07/2021 14:00:00,9.2,28.5,-52,-52
10694,12/07/2021 14:10:00,9.2,29.1,-52,-52
10695,12/07/2021 14:20:00,9.2,29.7,-52,-52
10696,12/07/2021 14:30:00,9.2,29.4,-52,-52
10697,12/07/2021 14:40:00,9.2,28.8,-52,-52
10698,12/07/2021 14:50:00,9.2,28.1,-52,-52
10699,12/07/2021 15:00:00,9.2,27.2,-52,-52
10700,12/07/2021 15:10:00,9.2,26.2,-51,-51
10701,12/07/2021 15:20:00,9.2,24.7,-51,-51
10702,12/07/2021 15:30:00,9.2,22.8,-51,-51
10703,12/07/2021 15:40:00,9.2,21.7,-52,-51
10704,12/07/2021 15:50:00,9.2,21.4,-51,-51
10705,12/07/2021 16:00:00,9.2,21.5,-51,-51
10706,12/07/2021 16:10:00,9.2,22.5,-51,-51
10707,12/07/2021 16:20:00,9.2,23.9,-52,-52
10708,12/07/2021 16:30:00,9.2,24.9,-51,-51
10709,12/07/2021 16:40:00,9.2,25.5,-51,-51
10710,12/07/2021 16:50:00,9.2,25.4,-51,-51
10711,12/07/2021 17:00:00,9.2,25.7,-51,-51
10712,12/07/2021 17:10:00,9.2,26.4,-52,-52
10713,12/07/2021 17:20:00,9.2,26.8,-52,-52
10714,12/07/2021 17:30:00,9.2,26.4,-51,-52
10715,12/07/2021 17:40:00,9.2,25.7,-51,-51
10716,12/07/2021 17:50:00,9.2,25.1,-51,-51
10717,12/07/2021 18:00:00,9.2,24.9,-51,-51
10718,12/07/2021 18:10:00,9.2,24.8,-51,-51
10719,12/07/2021 18:20:00,9.2,24.5,-51,-51
10720,12/07/2021 18:30:00,9.2,24.2,-51,-51
10721,12/07/2021 18:40:00,9.2,23.9,-51,-51
10722,12/07/2021 18:50:00,9.2,23.4,-51,-51
10723,12/07/2021 19:00:00,9.2,22.9,-51,-51
10724,12/07/2021 19:10:00,9.2,22.6,-51,-51
10725,12/07/2021 19:20:00,9.2,22.3,-51,-51
10726,12/07/2021 19:30:00,9.2,21.9,-51,-51
10727,12/07/2021 19:40:00,9.2,21.4,-51,-51
10728,12/07/2021 19:50:00,9.2,20.8,-51,-51
10729,12/07/2021 20:00:00,9.2,20.1,-51,-51
10730,12/07/2021 20:10:00,9.2,19.6,-51,-51
10731,12/07/2021 20:20:00,9.2,19.0,-51,-51
10732,12/07/2021 20:30:00,9.2,18.2,-51,-51
10733,12/07/2021 20:40:00,9.2,17.3,-51,-51
10734,12/07/2021 20:50:00,9.2,16.4,-51,-51
10735,12/07/2021 21:00:00,9.2,15.7,-51,-51
10736,12/07/2021 21:10:00,9.2,15.2,-51,-51
10737,12/07/2021 21:20:00,9.2,15.0,-51,-51
10738,12/07/2021 21:30:00,9.2,14.9,-51,-51
10739,12/07/2021 21:40:00,9.2,15.0,-51,-51
10740,12/07/2021 21:50:00,9.2,15.1,-51,-51
10741,12/07/2021 22:00:00,9.2,15.1,-51,-51
10742,12/07/2021 22:10:00,9.2,15.0,-51,-51
10743,12/07/2021 22:20:00,9.2,14.7,-51,-51
10744,12/07/2021 22:30:00,9.2,14.1,-51,-51
10745,12/07/2021 22:40:00,9.2,13.5,-51,-51
10746,12/07/2021 22:50:00,9.2,13.1,-51,-51
10747,12/07/2021 23:00:00,9.2,12.9,-51,-51
10748,12/07/2021 23:10:00,9.2,13.1,-51,-51
10749,12/07/2021 23:20:00,9.2,13.4,-51,-51
10750,12/07/2021 23:30:00,9.2,13.4,-51,-51
10751,12/07/2021 23:40:00,9.2,13.4,-51,-51
10752,12/07/2021 23:50:00,9.2,13.7,-51,-51
10753,13/07/2021 00:00:00,9.2,13.9,-51,-51
10754,13/07/2021 00:10:00,9.2,13.8,-51,-51
10755,13/07/2021 00:20:00,9.2,13.6,-51,-51
10756,13/07/2021 00:30:00,9.2,13.1,-51,-51
10757,13/07/2021 00:40:00,9.2,12.7,-51,-51
10758,13/07/2021 00:50:00,9.2,12.2,-51,-51
10759,13/07/2021 01:00:00,9.2,11.8,-51,-51
10760,13/07/2021 01:10:00,9.2,11.3,-51,-51
10761,13/07/2021 01:20:00,9.2,10.8,-51,-51
10762,13/07/2021 01:30:00,9.2,10.3,-51,-51
10763,13/07/2021 01:40:00,9.2,9.9,-51,-51
10764,13/07/2021 01:50:00,9.2,9.6,-50,-51
10765,13/07/2021 02:00:00,9.2,9.3,-50,-50
10766,13/07/2021 02:10:00,9.2,9.2,-50,-50
10767,13/07/2021 02:20:00,9.2,9.0,-50,-50
10768,13/07/2021 02:30:00,9.2,8.9,-50,-50
10769,13/07/2021 02:40:00,9.2,8.7,-50,-50
10770,13/07/2021 02:50:00,9.2,8.5,-50,-50
10771,13/07/2021 03:00:00,9.2,8.3,-51,-51
10772,13/07/2021 03:10:00,9.2,8.1,-51,-51
10773,13/07/2021 03:20:00,9.2,7.9,-51,-51
10774,13/07/2021 03:30:00,9.2,7.8,-51,-51
10775,13/07/2021 03:40:00,9.2,7.7,-51,-51
10776,13/07/2021 03:50:00,9.2,7.7,-51,-51
10777,13/07/2021 04:00:00,9.2,7.9,-50,-51
10778,13/07/2021 04:10:00,9.2,8.2,-50,-50
10779,13/07/2021 04:20:00,9.2,8.5,-50,-50
10780,13/07/2021 04:30:00,9.2,8.8,-50,-50
10781,13/07/2021 04:40:00,9.2,9.1,-50,-50
10782,13/07/2021 04:50:00,9.3,9.4,-50,-50
10783,13/07/2021 05:00:00,9.3,9.5,-50,-50
10784,13/07/2021 05:10:00,9.3,9.4,-50,-50
10785,13/07/2021 05:20:00,9.3,9.2,-50,-50
10786,13/07/2021 05:30:00,9.3,9.0,-50,-50
10787,13/07/2021 05:40:00,9.3,8.9,-50,-50
10788,13/07/2021 05:50:00,9.3,8.9,-50,-50
10789,13/07/2021 06:00:00,9.3,8.8,-50,-50
10790,13/07/2021 06:10:00,9.3,8.6,-50,-50
10791,13/07/2021 06:20:00,9.3,8.4,-50,-50
10792,13/07/2021 06:30:00,9.3,8.3,-50,-50
10793,13/07/2021 06:40:00,9.3,8.3,-50,-50
10794,13/07/2021 06:50:00,9.3,8.2,-50,-50
10795,13/07/2021 07:00:00,9.3,8.3,-50,-50
10796,13/07/2021 07:10:00,9.3,8.5,-50,-50
10797,13/07/2021 07:20:00,9.3,8.7,-50,-50
10798,13/07/2021 07:30:00,9.3,8.9,-50,-50
10799,13/07/2021 07:40:00,9.3,9.1,-51,-51
10800,13/07/2021 07:50:00,9.3,9.5,-51,-51
10801,13/07/2021 08:00:00,9.3,10.1,-51,-51
10802,13/07/2021 08:10:00,9.3,10.8,-51,-51
10803,13/07/2021 08:20:00,9.3,11.4,-51,-51
10804,13/07/2021 08:30:00,9.3,12.1,-51,-51
10805,13/07/2021 08:40:00,9.3,12.8,-51,-51
10806,13/07/2021 08:50:00,9.3,13.5,-51,-51
10807,13/07/2021 09:00:00,9.3,14.3,-51,-51
10808,13/07/2021 09:10:00,9.3,15.0,-51,-51
10809,13/07/2021 09:20:00,9.3,15.4,-51,-51
10810,13/07/2021 09:30:00,9.3,15.7,-51,-51
10811,13/07/2021 09:40:00,9.3,16.3,-51,-51
10812,13/07/2021 09:50:00,9.3,16.9,-51,-51
10813,13/07/2021 10:00:00,9.3,17.6,-51,-51
10814,13/07/2021 10:10:00,9.3,18.5,-51,-51
10815,13/07/2021 10:20:00,9.3,19.3,-51,-51
10816,13/07/2021 10:30:00,9.3,19.7,-51,-51
10817,13/07/2021 10:40:00,9.3,19.9,-51,-51
10818,13/07/2021 10:50:00,9.3,20.4,-51,-51
10819,13/07/2021 11:00:00,9.3,20.6,-51,-51
10820,13/07/2021 11:10:00,9.3,20.6,-51,-51
10821,13/07/2021 11:20:00,9.3,20.5,-51,-51
10822,13/07/2021 11:30:00,9.3,21.1,-52,-51
10823,13/07/2021 11:40:00,9.3,22.9,-51,-51
10824,13/07/2021 11:50:00,9.3,24.9,-52,-52
10825,13/07/2021 12:00:00,9.3,26.4,-52,-52
10826,13/07/2021 12:10:00,9.3,27.3,-52,-52
10827,13/07/2021 12:20:00,9.3,27.5,-52,-52
10828,13/07/2021 12:30:00,9.3,27.1,-52,-52
10829,13/07/2021 12:40:00,9.3,27.2,-52,-52
10830,13/07/2021 12:50:00,9.3,26.9,-52,-52
10831,13/07/2021 13:00:00,9.3,27.0,-52,-52
10832,13/07/2021 13:10:00,9.3,27.5,-52,-52
10833,13/07/2021 13:20:00,9.3,28.1,-52,-52
10834,13/07/2021 13:30:00,9.3,28.5,-52,-52
10835,13/07/2021 13:40:00,9.3,28.3,-52,-52
10836,13/07/2021 13:50:00,9.3,27.3,-52,-52
10837,13/07/2021 14:00:00,9.3,25.9,-52,-52
10838,13/07/2021 14:10:00,9.3,23.9,-51,-52
10839,13/07/2021 14:20:00,9.3,22.0,-51,-51
10840,13/07/2021 14:30:00,9.3,20.6,-51,-51
10841,13/07/2021 14:40:00,9.3,19.6,-51,-51
10842,13/07/2021 14:50:00,9.3,19.2,-51,-51
10843,13/07/2021 15:00:00,9.3,19.2,-51,-51
10844,13/07/2021 15:10:00,9.3,19.4,-51,-51
10845,13/07/2021 15:20:00,9.3,19.8,-51,-51
10846,13/07/2021 15:30:00,9.3,20.1,-51,-51
10847,13/07/2021 15:40:00,9.3,20.6,-51,-51
10848,13/07/2021 15:50:00,9.3,21.3,-51,-51
10849,13/07/2021 16:00:00,9.3,21.7,-51,-51
10850,13/07/2021 16:10:00,9.3,21.7,-51,-51
10851,13/07/2021 16:20:00,9.3,21.8,-51,-51
10852,13/07/2021 16:30:00,9.3,21.9,-51,-51
10853,13/07/2021 16:40:00,9.3,21.9,-51,-51
10854,13/07/2021 16:50:00,9.3,21.9,-51,-51
10855,13/07/2021 17:00:00,9.3,21.7,-51,-51
10856,13/07/2021 17:10:00,9.3,21.4,-51,-51
10857,13/07/2021 17:20:00,9.3,21.0,-51,-51
10858,13/07/2021 17:30:00,9.3,20.6,-51,-51
10859,13/07/2021 17:40:00,9.3,20.2,-51,-51
10860,13/07/2021 17:50:00,9.3,19.7,-51,-51
10861,13/07/2021 18:00:00,9.3,18.8,-51,-51
10862,13/07/2021 18:10:00,9.3,17.2,-51,-51
10863,13/07/2021 18:20:00,9.3,15.6,-51,-51
10864,13/07/2021 18:30:00,9.3,14.4,-51,-51
10865,13/07/2021 18:40:00,9.3,13.7,-51,-51
10866,13/07/2021 18:50:00,9.3,13.3,-51,-51
10867,13/07/2021 19:00:00,9.3,13.0,-51,-51
10868,13/07/2021 19:10:00,9.3,12.6,-51,-51
10869,13/07/2021 19:20:00,9.3,12.2,-51,-51
10870,13/07/2021 19:30:00,9.3,11.9,-51,-51
10871,13/07/2021 19:40:00,9.3,11.7,-51,-51
10872,13/07/2021 19:50:00,9.3,11.7,-51,-51
10873,13/07/2021 20:00:00,9.3,11.8,-51,-51
10874,13/07/2021 20:10:00,9.3,11.8,-51,-51
10875,13/07/2021 20:20:00,9.3,11.7,-51,-51
10876,13/07/2021 20:30:00,9.3,11.6,-51,-51
10877,13/07/2021 20:40:00,9.3,11.4,-51,-51
10878,13/07/2021 20:50:00,9.3,11.1,-51,-51
10879,13/07/2021 21:00:00,9.3,10.7,-51,-51
10880,13/07/2021 21:10:00,9.3,10.3,-51,-51
10881,13/07/2021 21:20:00,9.3,10.0,-51,-51
10882,13/07/2021 21:30:00,9.3,9.7,-51,-51
10883,13/07/2021 21:40:00,9.3,9.4,-51,-51
10884,13/07/2021 21:50:00,9.3,9.3,-51,-51
10885,13/07/2021 22:00:00,9.3,9.2,-51,-51
10886,13/07/2021 22:10:00,9.3,9.1,-51,-51
10887,13/07/2021 22:20:00,9.3,9.1,-51,-51
10888,13/07/2021 22:30:00,9.3,9.0,-51,-51
10889,13/07/2021 22:40:00,9.3,8.9,-51,-51
10890,13/07/2021 22:50:00,9.3,8.9,-51,-51
10891,13/07/2021 23:00:00,9.3,8.8,-51,-51
10892,13/07/2021 23:10:00,9.3,8.6,-51,-51
10893,13/07/2021 23:20:00,9.3,8.4,-51,-51
10894,13/07/2021 23:30:00,9.3,8.1,-51,-51
10895,13/07/2021 23:40:00,9.3,7.9,-51,-51
10896,13/07/2021 23:50:00,9.3,7.7,-51,-51
10897,14/07/2021 00:00:00,9.3,7.5,-51,-51
10898,14/07/2021 00:10:00,9.3,7.3,-51,-51
10899,14/07/2021 00:20:00,9.3,7.0,-51,-51
