Plot Title: 10778334,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
3086,6/10/20 19:28,27.6,23.7,3.7
3087,6/10/20 19:31,27.7,23.7,3.68
3088,6/10/20 19:34,27.7,23.7,3.68
3089,6/10/20 19:37,27.7,23.7,3.66
3090,6/10/20 19:40,27.6,23.3,3.66
3091,6/10/20 19:43,27.7,23.7,3.66
3092,6/10/20 19:46,27.7,23.7,3.64
3093,6/10/20 19:49,27.7,23.7,3.64
3094,6/10/20 19:52,27.6,23.7,3.62
3095,6/10/20 19:55,27.5,23.7,3.62
3096,6/10/20 19:58,27.5,23.3,3.61
3097,6/10/20 20:01,27.5,23.7,3.61
3098,6/10/20 20:04,27.5,23.7,3.58
3099,6/10/20 20:07,27.5,23.3,3.58
3100,6/10/20 20:10,27.5,23.3,3.57
3101,6/10/20 20:13,27.5,23.3,3.54
3102,6/10/20 20:16,27.5,23.7,3.54
3103,6/10/20 20:19,27.5,23.3,3.53
3104,6/10/20 20:22,27.4,23.3,3.53
3105,6/10/20 20:25,27.4,23.3,3.5
3106,6/10/20 20:28,27.4,23.3,3.5
3107,6/10/20 20:31,27.4,23.3,3.49
3108,6/10/20 20:34,27.4,23.3,3.49
3109,6/10/20 20:37,27.4,23.3,3.48
3110,6/10/20 20:40,27.4,23.3,3.46
3111,6/10/20 20:43,27.4,23.3,3.46
3112,6/10/20 20:46,27.4,23.3,3.45
3113,6/10/20 20:49,27.4,23.3,3.45
3114,6/10/20 20:52,27.3,23.3,3.42
3115,6/10/20 20:55,27.4,23.3,3.41
3116,6/10/20 20:58,27.3,23.3,3.42
3117,6/10/20 21:01,27.3,23.3,3.4
3118,6/10/20 21:04,27.4,23.3,3.4
3119,6/10/20 21:07,27.3,23.7,3.39
3120,6/10/20 21:10,27.2,23.3,3.39
3121,6/10/20 21:13,27.3,23.3,3.37
3122,6/10/20 21:16,27.2,23.3,3.36
3123,6/10/20 21:19,27.2,23.3,3.35
3124,6/10/20 21:22,27.2,23.3,3.35
3125,6/10/20 21:25,27.2,23.3,3.33
3126,6/10/20 21:28,27.2,23.3,3.32
3127,6/10/20 21:31,27.2,23.3,3.31
3128,6/10/20 21:34,27.2,23.3,3.3
3129,6/10/20 21:37,27.2,23.3,3.3
3130,6/10/20 21:40,27.2,23.3,3.3
3131,6/10/20 21:43,27.2,23.3,3.28
3132,6/10/20 21:46,27.2,23.3,3.27
3133,6/10/20 21:49,27.2,23.3,3.26
3134,6/10/20 21:52,27.2,23.3,3.26
3135,6/10/20 21:55,27.2,23.3,3.24
3136,6/10/20 21:58,27.2,23.3,3.24
3137,6/10/20 22:01,27.2,23.3,3.23
3138,6/10/20 22:04,27.1,23.3,3.22
3139,6/10/20 22:07,27.2,23.3,3.21
3140,6/10/20 22:10,27.1,23.3,3.21
3141,6/10/20 22:13,27.1,23.3,3.21
3142,6/10/20 22:16,27.1,23.3,3.19
3143,6/10/20 22:19,27.1,23.3,3.15
3144,6/10/20 22:22,27.1,23.3,3.18
3145,6/10/20 22:25,27.1,23.3,3.15
3146,6/10/20 22:28,26.9,23.3,3.17
3147,6/10/20 22:31,27,23.3,3.15
3148,6/10/20 22:34,27,23.3,3.15
3149,6/10/20 22:37,27,23.3,3.14
3150,6/10/20 22:40,27,23.3,3.13
3151,6/10/20 22:43,27,23.3,3.13
3152,6/10/20 22:46,26.9,23.3,3.11
3153,6/10/20 22:49,27,23.3,3.1
3154,6/10/20 22:52,26.9,23.3,3.1
3155,6/10/20 22:55,27,22.9,3.11
3156,6/10/20 22:58,26.9,23.3,3.09
3157,6/10/20 23:01,26.9,23.3,3.09
3158,6/10/20 23:04,26.9,23.3,3.08
3159,6/10/20 23:07,26.9,22.9,3.08
3160,6/10/20 23:10,26.9,23.3,3.06
3161,6/10/20 23:13,26.9,23.3,3.06
3162,6/10/20 23:16,26.9,23.3,3.06
3163,6/10/20 23:19,26.9,23.3,3.05
3164,6/10/20 23:22,26.9,23.3,3.04
3165,6/10/20 23:25,26.9,23.3,3.04
3166,6/10/20 23:28,26.9,23.3,3.02
3167,6/10/20 23:31,26.9,23.3,3.01
3168,6/10/20 23:34,26.9,22.9,3.01
3169,6/10/20 23:37,26.9,22.9,3.01
3170,6/10/20 23:40,26.9,22.9,3
3171,6/10/20 23:43,26.9,23.3,2.99
3172,6/10/20 23:46,26.9,22.9,2.99
3173,6/10/20 23:49,26.8,22.9,2.97
3174,6/10/20 23:52,26.9,23.3,2.97
3175,6/10/20 23:55,26.9,23.3,2.97
3176,6/10/20 23:58,26.7,23.3,2.96
3177,6/11/20 0:01,26.9,23.3,2.95
3178,6/11/20 0:04,26.9,22.9,2.96
3179,6/11/20 0:07,26.9,22.6,2.95
3180,6/11/20 0:10,26.9,23.3,2.93
3181,6/11/20 0:13,26.8,22.9,2.93
3182,6/11/20 0:16,26.8,23.3,2.93
3183,6/11/20 0:19,26.7,22.9,2.92
3184,6/11/20 0:22,26.8,23.3,2.92
3185,6/11/20 0:25,26.8,22.9,2.91
3186,6/11/20 0:28,26.7,22.9,2.92
3187,6/11/20 0:31,26.8,23.3,2.91
3188,6/11/20 0:34,26.7,23.3,2.9
3189,6/11/20 0:37,26.7,23.3,2.9
3190,6/11/20 0:40,26.7,23.3,2.88
3191,6/11/20 0:43,26.7,23.3,2.88
3192,6/11/20 0:46,26.8,22.9,2.88
3193,6/11/20 0:49,26.7,23.3,2.87
3194,6/11/20 0:52,26.7,22.9,2.86
3195,6/11/20 0:55,26.7,23.3,2.86
3196,6/11/20 0:58,26.7,23.3,2.86
3197,6/11/20 1:01,26.7,22.9,2.86
3198,6/11/20 1:04,26.7,22.6,2.84
3199,6/11/20 1:07,26.7,22.6,2.83
3200,6/11/20 1:10,26.7,23.3,2.83
3201,6/11/20 1:13,26.7,22.9,2.82
3202,6/11/20 1:16,26.7,22.6,2.82
3203,6/11/20 1:19,26.7,22.6,2.82
3204,6/11/20 1:22,26.7,22.9,2.8
3205,6/11/20 1:25,26.7,23.3,2.8
3206,6/11/20 1:28,26.7,22.9,2.8
3207,6/11/20 1:31,26.7,23.3,2.79
3208,6/11/20 1:34,26.7,22.9,2.79
3209,6/11/20 1:37,26.7,22.9,2.79
3210,6/11/20 1:40,26.7,22.6,2.78
3211,6/11/20 1:43,26.6,22.6,2.77
3212,6/11/20 1:46,26.7,22.9,2.77
3213,6/11/20 1:49,26.6,22.6,2.77
3214,6/11/20 1:52,26.7,22.9,2.75
3215,6/11/20 1:55,26.7,22.6,2.75
3216,6/11/20 1:58,26.6,22.6,2.75
3217,6/11/20 2:01,26.7,22.9,2.75
3218,6/11/20 2:04,26.6,22.9,2.74
3219,6/11/20 2:07,26.6,22.9,2.74
3220,6/11/20 2:10,26.7,22.9,2.73
3221,6/11/20 2:13,26.7,22.9,2.73
3222,6/11/20 2:16,26.6,22.6,2.73
3223,6/11/20 2:19,26.6,23.3,2.73
3224,6/11/20 2:22,26.7,22.6,2.73
3225,6/11/20 2:25,26.6,22.9,2.71
3226,6/11/20 2:28,26.7,22.6,2.71
3227,6/11/20 2:31,26.6,22.9,2.7
3228,6/11/20 2:34,26.6,22.9,2.7
3229,6/11/20 2:37,26.6,22.6,2.7
3230,6/11/20 2:40,26.6,22.9,2.69
3231,6/11/20 2:43,26.6,22.6,2.7
3232,6/11/20 2:46,26.6,22.9,2.7
3233,6/11/20 2:49,26.5,22.6,2.69
3234,6/11/20 2:52,26.6,22.6,2.69
3235,6/11/20 2:55,26.6,22.9,2.7
3236,6/11/20 2:58,26.6,22.9,2.68
3237,6/11/20 3:01,26.6,22.9,2.68
3238,6/11/20 3:04,26.6,22.9,2.68
3239,6/11/20 3:07,26.6,22.9,2.68
3240,6/11/20 3:10,26.6,22.9,2.66
3241,6/11/20 3:13,26.5,22.6,2.65
3242,6/11/20 3:16,26.5,22.9,2.65
3243,6/11/20 3:19,26.6,22.6,2.65
3244,6/11/20 3:22,26.6,22.9,2.66
3245,6/11/20 3:25,26.5,22.6,2.65
3246,6/11/20 3:28,26.5,22.6,2.65
3247,6/11/20 3:31,26.6,22.9,2.64
3248,6/11/20 3:34,26.5,22.6,2.64
3249,6/11/20 3:37,26.5,22.6,2.62
3250,6/11/20 3:40,26.5,22.6,2.62
3251,6/11/20 3:43,26.5,22.9,2.62
3252,6/11/20 3:46,26.5,22.6,2.61
3253,6/11/20 3:49,26.5,22.6,2.61
3254,6/11/20 3:52,26.5,22.6,2.61
3255,6/11/20 3:55,26.5,22.6,2.6
3256,6/11/20 3:58,26.5,22.9,2.6
3257,6/11/20 4:01,26.5,22.9,2.6
3258,6/11/20 4:04,26.5,22.6,2.6
3259,6/11/20 4:07,26.4,22.6,2.59
3260,6/11/20 4:10,26.5,22.9,2.6
3261,6/11/20 4:13,26.5,22.6,2.59
3262,6/11/20 4:16,26.5,22.6,2.57
3263,6/11/20 4:19,26.4,22.6,2.57
3264,6/11/20 4:22,26.5,22.6,2.57
3265,6/11/20 4:25,26.4,22.6,2.57
3266,6/11/20 4:28,26.5,22.9,2.57
3267,6/11/20 4:31,26.4,22.6,2.57
3268,6/11/20 4:34,26.4,22.6,2.57
3269,6/11/20 4:37,26.4,22.6,2.56
3270,6/11/20 4:40,26.4,22.9,2.56
3271,6/11/20 4:43,26.4,22.6,2.56
3272,6/11/20 4:46,26.4,22.6,2.56
3273,6/11/20 4:49,26.4,22.6,2.55
3274,6/11/20 4:52,26.4,22.6,2.55
3275,6/11/20 4:55,26.4,22.6,2.55
3276,6/11/20 4:58,26.4,22.6,2.55
3277,6/11/20 5:01,26.4,22.6,2.53
3278,6/11/20 5:04,26.5,22.6,2.53
3279,6/11/20 5:07,26.4,22.6,2.52
3280,6/11/20 5:10,26.4,22.6,2.52
3281,6/11/20 5:13,26.5,22.6,2.52
3282,6/11/20 5:16,26.5,22.2,2.52
3283,6/11/20 5:19,26.5,22.6,2.51
3284,6/11/20 5:22,26.5,22.9,2.51
3285,6/11/20 5:25,26.5,22.9,2.51
3286,6/11/20 5:28,26.5,22.9,2.51
3287,6/11/20 5:31,26.4,23,2.5
3288,6/11/20 5:34,26.4,22.6,2.5
3289,6/11/20 5:37,26.5,22.6,2.5
3290,6/11/20 5:40,26.3,22.6,2.48
3291,6/11/20 5:43,26.3,22.2,2.5
3292,6/11/20 5:46,26.4,22.6,2.48
3293,6/11/20 5:49,26.4,22.6,2.48
3294,6/11/20 5:52,26.4,22.6,2.48
3295,6/11/20 5:55,26.3,22.6,2.48
3296,6/11/20 5:58,26.3,22.6,2.48
3297,6/11/20 6:01,26.4,23,2.47
3298,6/11/20 6:04,26.3,22.6,2.47
3299,6/11/20 6:07,26.4,22.6,2.47
3300,6/11/20 6:10,26.4,22.6,2.47
3301,6/11/20 6:13,26.4,22.6,2.47
3302,6/11/20 6:16,26.4,22.6,2.46
3303,6/11/20 6:19,26.3,22.6,2.47
3304,6/11/20 6:22,26.4,22.6,2.46
3305,6/11/20 6:25,26.3,22.2,2.47
3306,6/11/20 6:28,26.3,22.6,2.47
3307,6/11/20 6:31,26.4,22.6,2.47
3308,6/11/20 6:34,26.4,22.6,2.46
3309,6/11/20 6:37,26.3,22.6,2.46
3310,6/11/20 6:40,26.4,22.6,2.47
3311,6/11/20 6:43,26.3,22.6,2.46
3312,6/11/20 6:46,26.3,22.6,2.46
3313,6/11/20 6:49,26.3,22.6,2.46
3314,6/11/20 6:52,26.3,22.6,2.46
3315,6/11/20 6:55,26.4,22.6,2.46
3316,6/11/20 6:58,26.3,22.2,2.47
3317,6/11/20 7:01,26.3,22.6,2.47
3318,6/11/20 7:04,26.3,22.2,2.47
3319,6/11/20 7:07,26.3,22.6,2.46
3320,6/11/20 7:10,26.4,22.2,2.46
3321,6/11/20 7:13,26.3,22.2,2.47
3322,6/11/20 7:16,26.3,22.6,2.47
3323,6/11/20 7:19,26.4,22.6,2.48
3324,6/11/20 7:22,26.4,22.2,2.48
3325,6/11/20 7:25,26.3,22.6,2.48
3326,6/11/20 7:28,26.3,22.6,2.48
3327,6/11/20 7:31,26.3,23,2.5
3328,6/11/20 7:34,26.3,22.6,2.5
3329,6/11/20 7:37,26.4,23,2.5
3330,6/11/20 7:40,26.4,22.6,2.5
3331,6/11/20 7:43,26.3,22.6,2.51
3332,6/11/20 7:46,26.3,22.6,2.52
3333,6/11/20 7:49,26.3,22.2,2.52
3334,6/11/20 7:52,26.4,22.6,2.53
3335,6/11/20 7:55,26.3,22.9,2.53
3336,6/11/20 7:58,26.4,22.6,2.53
3337,6/11/20 8:01,26.4,22.2,2.56
3338,6/11/20 8:04,26.4,22.6,2.56
3339,6/11/20 8:07,26.4,22.6,2.57
3340,6/11/20 8:10,26.4,22.6,2.57
3341,6/11/20 8:13,26.4,22.2,2.59
3342,6/11/20 8:16,26.4,22.9,2.59
3343,6/11/20 8:19,26.4,22.6,2.59
3344,6/11/20 8:22,26.4,22.6,2.61
3345,6/11/20 8:25,26.4,22.6,2.62
3346,6/11/20 8:28,26.4,22.6,2.62
3347,6/11/20 8:31,26.4,22.6,2.64
3348,6/11/20 8:34,26.4,22.9,2.66
3349,6/11/20 8:37,26.4,22.9,2.66
3350,6/11/20 8:40,26.4,22.6,2.68
3351,6/11/20 8:43,26.4,22.6,2.69
3352,6/11/20 8:46,26.4,22.6,2.7
3353,6/11/20 8:49,26.4,22.6,2.71
3354,6/11/20 8:52,26.5,22.6,2.73
3355,6/11/20 8:55,26.4,22.9,2.74
3356,6/11/20 8:58,26.4,22.6,2.75
3357,6/11/20 9:01,26.5,22.6,2.78
3358,6/11/20 9:04,26.5,22.6,2.8
3359,6/11/20 9:07,26.6,22.9,2.82
3360,6/11/20 9:10,26.5,22.6,2.83
3361,6/11/20 9:13,26.6,22.9,2.84
3362,6/11/20 9:16,26.6,22.9,2.86
3363,6/11/20 9:19,26.6,22.6,2.87
3364,6/11/20 9:22,26.7,23.3,2.91
3365,6/11/20 9:25,26.6,22.6,2.92
3366,6/11/20 9:28,26.7,22.6,2.95
3367,6/11/20 9:31,26.7,22.9,2.97
3368,6/11/20 9:34,26.7,23.3,3
3369,6/11/20 9:37,26.7,22.6,3.05
3370,6/11/20 9:40,26.8,23.3,3.11
3371,6/11/20 9:43,26.9,23.3,3.21
3372,6/11/20 9:46,27,23.3,3.28
3373,6/11/20 9:49,27,23.3,3.35
3374,6/11/20 9:51,,,
3375,6/11/20 9:52,11.7,11.1,4.16
3376,6/11/20 9:53,,,
3377,6/11/20 9:55,27.9,23.7,3.75
3378,6/11/20 9:58,27.4,23.3,3.63
3379,6/11/20 10:01,27.3,23.3,3.63
3380,6/11/20 10:04,27.3,23.3,3.67
3381,6/11/20 10:07,27.3,23.3,3.7
3382,6/11/20 10:10,27.3,23.3,3.73
3383,6/11/20 10:13,27.3,23.3,3.76
3384,6/11/20 10:16,27.3,23.3,3.79
3385,6/11/20 10:19,27.3,23.3,3.81
3386,6/11/20 10:22,27.4,23.3,3.85
3387,6/11/20 10:25,27.4,23.3,3.89
3388,6/11/20 10:28,27.4,23.3,3.91
3389,6/11/20 10:31,27.4,23.7,3.97
3390,6/11/20 10:34,27.4,23.3,3.99
3391,6/11/20 10:37,27.4,23.3,4.03
3392,6/11/20 10:40,27.5,23.3,4.07
3393,6/11/20 10:43,27.5,23.7,4.11
3394,6/11/20 10:46,27.5,23.7,4.15
3395,6/11/20 10:49,27.7,23.7,4.19
3396,6/11/20 10:52,27.6,23.7,4.22
3397,6/11/20 10:55,27.7,23.7,4.25
3398,6/11/20 10:58,27.6,23.7,4.29
3399,6/11/20 11:01,27.8,23.7,4.33
3400,6/11/20 11:04,27.8,23.7,4.38
3401,6/11/20 11:07,27.8,23.7,4.41
3402,6/11/20 11:10,27.9,24,4.47
3403,6/11/20 11:13,27.8,24,4.52
3404,6/11/20 11:16,27.9,24,4.53
3405,6/11/20 11:19,27.9,24,4.55
3406,6/11/20 11:22,27.9,23.7,4.6
3407,6/11/20 11:25,28,24.4,4.65
3408,6/11/20 11:28,28,24,4.68
3409,6/11/20 11:31,28,24,4.7
3410,6/11/20 11:34,28,24,4.73
3411,6/11/20 11:37,28.1,24.4,4.78
3412,6/11/20 11:40,28.1,24,4.82
3413,6/11/20 11:43,28.1,24,4.86
3414,6/11/20 11:46,28.1,24,4.87
3415,6/11/20 11:49,28.1,24,4.9
3416,6/11/20 11:52,28.1,24,4.91
3417,6/11/20 11:55,28.2,24.4,4.95
3418,6/11/20 11:58,28.3,24.4,4.97
3419,6/11/20 12:01,28.2,24.4,4.97
3420,6/11/20 12:04,28.2,24.4,4.97
3421,6/11/20 12:07,28.2,24,5
3422,6/11/20 12:10,28.2,24,5.01
3423,6/11/20 12:13,28.3,24,5.04
3424,6/11/20 12:16,28.3,24,5.05
3425,6/11/20 12:19,28.3,24.4,5.06
3426,6/11/20 12:22,28.2,24.8,5.05
3427,6/11/20 12:25,28.3,24.4,5.08
3428,6/11/20 12:28,28.3,24.8,5.08
3429,6/11/20 12:31,28.3,24.4,5.08
3430,6/11/20 12:34,28.3,24.8,5.09
3431,6/11/20 12:37,28.3,24.4,5.11
3432,6/11/20 12:40,28.3,24.8,5.17
3433,6/11/20 12:43,28.3,24.8,5.18
3434,6/11/20 12:46,28.3,24.4,5.18
3435,6/11/20 12:49,28.3,24.4,5.15
3436,6/11/20 12:52,28.3,24.4,5.14
3437,6/11/20 12:55,28.3,24.4,5.11
3438,6/11/20 12:58,28.3,24.4,5.11
3439,6/11/20 13:01,28.3,24,5.13
3440,6/11/20 13:04,28.3,24,5.1
3441,6/11/20 13:07,28.3,24.4,5.09
3442,6/11/20 13:10,28.2,24.8,5.09
3443,6/11/20 13:13,28.2,24.4,5.09
3444,6/11/20 13:16,28.2,24,5.09
3445,6/11/20 13:19,28.2,24.4,5.08
3446,6/11/20 13:22,28.2,24,5.08
3447,6/11/20 13:25,28.2,24,5.06
3448,6/11/20 13:28,28.2,24,5.06
3449,6/11/20 13:31,28.2,24,5.05
3450,6/11/20 13:34,28.1,24.4,5.02
3451,6/11/20 13:37,28.1,24,5
3452,6/11/20 13:40,28.1,24,4.99
3453,6/11/20 13:43,28.1,24,4.97
3454,6/11/20 13:46,28.1,24,4.99
3455,6/11/20 13:49,28.1,24,5
3456,6/11/20 13:52,28.1,24.4,5
3457,6/11/20 13:55,28.1,24.4,5.01
3458,6/11/20 13:58,28.1,24.4,5
3459,6/11/20 14:01,28.1,24,4.97
3460,6/11/20 14:04,28.1,24,4.96
3461,6/11/20 14:07,28.1,24,4.96
3462,6/11/20 14:10,28.1,24,4.99
3463,6/11/20 14:13,28.1,24,5.01
3464,6/11/20 14:16,28.1,24,5.05
3465,6/11/20 14:19,28.2,24.4,5.09
3466,6/11/20 14:22,28.2,24,5.13
3467,6/11/20 14:25,28.2,24,5.14
3468,6/11/20 14:28,28.2,24.8,5.18
3469,6/11/20 14:31,28.3,24,5.22
3470,6/11/20 14:34,28.2,24.4,5.24
3471,6/11/20 14:37,28.3,24.4,5.27
3472,6/11/20 14:40,28.3,24.8,5.3
3473,6/11/20 14:43,28.3,24.8,5.32
3474,6/11/20 14:46,28.3,24.4,5.36
3475,6/11/20 14:49,28.3,24.8,5.39
3476,6/11/20 14:52,28.3,24.8,5.4
3477,6/11/20 14:55,28.5,24.8,5.45
3478,6/11/20 14:58,28.5,24.4,5.45
3479,6/11/20 15:01,28.5,24.4,5.46
3480,6/11/20 15:04,28.4,24.8,5.46
3481,6/11/20 15:07,28.5,24.8,5.44
3482,6/11/20 15:10,28.4,24.8,5.41
3483,6/11/20 15:13,28.3,24.8,5.4
3484,6/11/20 15:16,28.3,24.4,5.39
3485,6/11/20 15:19,28.4,24.8,5.39
3486,6/11/20 15:22,28.3,24.4,5.37
3487,6/11/20 15:25,28.3,24.4,5.39
3488,6/11/20 15:28,28.3,24.4,5.37
3489,6/11/20 15:31,28.3,24.4,5.37
3490,6/11/20 15:34,28.3,24.4,5.36
3491,6/11/20 15:37,28.3,24.4,5.33
3492,6/11/20 15:40,28.3,24,5.3
3493,6/11/20 15:43,28.3,24.4,5.28
3494,6/11/20 15:46,28.3,24,5.27
3495,6/11/20 15:49,28.2,24,5.24
3496,6/11/20 15:52,28.2,24.4,5.23
3497,6/11/20 15:55,28.1,24,5.19
3498,6/11/20 15:58,28.1,24,5.18
3499,6/11/20 16:01,28.1,24,5.17
3500,6/11/20 16:04,28.1,24,5.14
3501,6/11/20 16:07,28.1,24.4,5.13
3502,6/11/20 16:10,28,24.4,5.1
3503,6/11/20 16:13,28.1,24,5.1
3504,6/11/20 16:16,28,24,5.09
3505,6/11/20 16:19,28,24,5.08
3506,6/11/20 16:22,28,24,5.08
3507,6/11/20 16:25,28,24,5.06
3508,6/11/20 16:28,28,24,5.05
3509,6/11/20 16:31,28,24,5.06
3510,6/11/20 16:34,28,24,5.05
3511,6/11/20 16:37,28,24,5.05
3512,6/11/20 16:40,28,24,5.04
3513,6/11/20 16:43,28,24,5.04
3514,6/11/20 16:46,28,24,5.01
3515,6/11/20 16:49,28,24,5
3516,6/11/20 16:52,28,24,4.99
3517,6/11/20 16:55,28,23.7,4.99
3518,6/11/20 16:58,28,24,5
3519,6/11/20 17:01,28,24.4,5
3520,6/11/20 17:04,28,24,5
3521,6/11/20 17:07,28,23.7,5
3522,6/11/20 17:10,28,24.4,5.01
3523,6/11/20 17:13,28,24,5.01
3524,6/11/20 17:16,28,24,5.01
3525,6/11/20 17:19,28,24,5.02
3526,6/11/20 17:22,28,24,5.01
3527,6/11/20 17:25,28,24,5.01
3528,6/11/20 17:28,28,24,5.02
3529,6/11/20 17:31,28,24.4,5.02
3530,6/11/20 17:34,28,23.7,5.01
3531,6/11/20 17:37,28,24,5
3532,6/11/20 17:40,28,24,5
3533,6/11/20 17:43,28,24,4.99
3534,6/11/20 17:46,28,24,4.97
3535,6/11/20 17:49,28,24.4,4.97
3536,6/11/20 17:52,27.9,24,4.97
3537,6/11/20 17:55,28,24,4.95
3538,6/11/20 17:58,27.9,24,4.93
3539,6/11/20 18:01,27.9,24.4,4.95
3540,6/11/20 18:04,27.9,24,4.92
3541,6/11/20 18:07,27.8,24,4.9
3542,6/11/20 18:10,27.8,23.7,4.9
3543,6/11/20 18:13,27.9,23.7,4.9
3544,6/11/20 18:16,27.9,24,4.88
3545,6/11/20 18:19,27.8,24,4.88
3546,6/11/20 18:22,27.9,24,4.88
3547,6/11/20 18:25,27.8,23.7,4.88
3548,6/11/20 18:28,27.8,24,4.88
3549,6/11/20 18:31,27.8,24,4.87
3550,6/11/20 18:34,27.8,24,4.87
3551,6/11/20 18:37,27.8,23.7,4.9
3552,6/11/20 18:40,27.8,23.7,4.9
3553,6/11/20 18:43,27.8,24,4.91
3554,6/11/20 18:46,27.8,23.7,4.9
3555,6/11/20 18:49,27.9,24,4.91
3556,6/11/20 18:52,27.8,24,4.9
3557,6/11/20 18:55,27.9,23.7,4.91
3558,6/11/20 18:58,27.9,23.7,4.91
3559,6/11/20 19:01,27.9,24,4.91
3560,6/11/20 19:04,27.8,23.7,4.91
3561,6/11/20 19:07,27.8,24,4.9
3562,6/11/20 19:10,27.8,23.7,4.88
3563,6/11/20 19:13,27.8,23.7,4.87
3564,6/11/20 19:16,27.8,24,4.87
3565,6/11/20 19:19,27.8,23.7,4.86
3566,6/11/20 19:22,27.9,24,4.84
3567,6/11/20 19:25,27.8,23.7,4.84
3568,6/11/20 19:28,27.8,24,4.84
3569,6/11/20 19:31,27.8,24,4.84
3570,6/11/20 19:34,27.8,23.7,4.81
3571,6/11/20 19:37,27.8,23.7,4.81
3572,6/11/20 19:40,27.8,23.7,4.81
3573,6/11/20 19:43,27.7,23.7,4.78
3574,6/11/20 19:46,27.7,23.7,4.75
3575,6/11/20 19:49,27.8,24,4.78
3576,6/11/20 19:52,27.8,24,4.77
3577,6/11/20 19:55,27.7,23.7,4.75
3578,6/11/20 19:58,27.8,23.7,4.73
3579,6/11/20 20:01,27.7,23.7,4.7
3580,6/11/20 20:04,27.7,23.7,4.7
3581,6/11/20 20:07,27.7,23.7,4.68
3582,6/11/20 20:10,27.6,23.7,4.68
3583,6/11/20 20:13,27.6,23.7,4.66
3584,6/11/20 20:16,27.6,23.7,4.64
3585,6/11/20 20:19,27.6,23.7,4.64
3586,6/11/20 20:22,27.6,23.7,4.61
3587,6/11/20 20:25,27.5,23.7,4.6
3588,6/11/20 20:28,27.5,23.7,4.56
3589,6/11/20 20:31,27.5,23.7,4.56
3590,6/11/20 20:34,27.5,23.7,4.52
3591,6/11/20 20:37,27.4,23.7,4.52
3592,6/11/20 20:40,27.4,23.7,4.5
3593,6/11/20 20:43,27.5,23.3,4.5
3594,6/11/20 20:46,27.4,23.7,4.47
3595,6/11/20 20:49,27.4,23.3,4.46
3596,6/11/20 20:52,27.3,23.7,4.44
3597,6/11/20 20:55,27.3,23.7,4.42
3598,6/11/20 20:58,27.3,23.3,4.41
3599,6/11/20 21:01,27.3,23.3,4.38
3600,6/11/20 21:04,27.3,23.3,4.34
3601,6/11/20 21:07,27.3,23.3,4.33
3602,6/11/20 21:10,27.3,23.3,4.31
3603,6/11/20 21:13,27.2,23.3,4.3
3604,6/11/20 21:16,27.3,23.3,4.3
3605,6/11/20 21:19,27.2,23.3,4.26
3606,6/11/20 21:22,27.2,23.3,4.24
3607,6/11/20 21:25,27.2,23.3,4.22
3608,6/11/20 21:28,27.2,23.3,4.21
3609,6/11/20 21:31,27.2,23.3,4.2
3610,6/11/20 21:34,27.1,23.3,4.19
3611,6/11/20 21:37,27.2,23.3,4.17
3612,6/11/20 21:40,27.1,23.3,4.16
3613,6/11/20 21:43,27.1,23.3,4.15
3614,6/11/20 21:46,27.1,23.3,4.13
3615,6/11/20 21:49,27.1,23.3,4.12
3616,6/11/20 21:52,27.1,23.3,4.11
3617,6/11/20 21:55,27.1,23.3,4.08
3618,6/11/20 21:58,27.1,23.3,4.06
3619,6/11/20 22:01,27.1,23.3,4.07
3620,6/11/20 22:04,27.1,23.3,4.07
3621,6/11/20 22:07,27.1,23.3,4.04
3622,6/11/20 22:10,27,22.9,4.02
3623,6/11/20 22:13,27.1,23.3,4.01
3624,6/11/20 22:16,27,22.9,4.01
3625,6/11/20 22:19,27,23.3,3.98
3626,6/11/20 22:22,27,23.3,3.97
3627,6/11/20 22:25,27,23.3,3.95
3628,6/11/20 22:28,27,23.3,3.94
3629,6/11/20 22:31,27,23.3,3.94
3630,6/11/20 22:34,26.8,23.3,3.93
3631,6/11/20 22:37,26.8,23.3,3.9
3632,6/11/20 22:40,26.8,23.3,3.9
3633,6/11/20 22:43,26.9,22.9,3.9
3634,6/11/20 22:46,26.8,23.3,3.89
3635,6/11/20 22:49,26.9,22.9,3.88
3636,6/11/20 22:52,26.9,22.9,3.85
3637,6/11/20 22:55,26.9,23.3,3.84
3638,6/11/20 22:58,26.9,22.9,3.84
3639,6/11/20 23:01,26.8,22.9,3.81
3640,6/11/20 23:04,26.9,22.5,3.81
3641,6/11/20 23:07,26.8,23.3,3.79
3642,6/11/20 23:10,26.8,23.3,3.79
3643,6/11/20 23:13,26.9,23.3,3.79
3644,6/11/20 23:16,26.8,22.9,3.76
3645,6/11/20 23:19,26.9,22.9,3.75
3646,6/11/20 23:22,26.8,23.3,3.75
3647,6/11/20 23:25,26.8,22.5,3.73
3648,6/11/20 23:28,26.8,22.9,3.72
3649,6/11/20 23:31,26.7,22.9,3.71
3650,6/11/20 23:34,26.7,22.5,3.71
3651,6/11/20 23:37,26.7,22.9,3.7
3652,6/11/20 23:40,26.7,22.5,3.68
3653,6/11/20 23:43,26.6,22.5,3.67
3654,6/11/20 23:46,26.6,22.9,3.66
3655,6/11/20 23:49,26.7,22.5,3.66
3656,6/11/20 23:52,26.6,22.5,3.64
3657,6/11/20 23:55,26.6,22.9,3.63
