date,time,voltage_v,co2_ppm
7/29/21,12:40:00,0.08,266.6666667
7/29/21,12:50:00,0.0806,268.6666667
7/29/21,13:00:00,0.0766,255.3333333
7/29/21,13:10:00,0.0784,261.3333333
7/29/21,13:20:00,0.0783,261
7/29/21,13:30:00,0.0788,262.6666667
7/29/21,13:40:00,0.0784,261.3333333
7/29/21,13:50:00,0.0777,259
7/29/21,14:00:00,0.08,266.6666667
7/29/21,14:10:00,0.0777,259
7/29/21,14:20:00,0.0779,259.6666667
7/29/21,14:30:00,0.0797,265.6666667
7/29/21,14:40:00,0.0746,248.6666667
7/29/21,14:50:00,0.0776,258.6666667
7/29/21,15:00:00,0.0805,268.3333333
7/29/21,15:10:00,0.08,266.6666667
7/29/21,15:20:00,0.0765,255
7/29/21,15:30:00,0.0776,258.6666667
7/29/21,15:40:00,0.0751,250.3333333
7/29/21,15:50:00,0.0728,242.6666667
7/29/21,16:00:00,0.0756,252
7/29/21,16:10:00,0.0765,255
7/29/21,16:20:00,0.0738,246
7/29/21,16:30:00,0.0784,261.3333333
7/29/21,16:40:00,0.0801,267
7/29/21,16:50:00,0.0767,255.6666667
7/29/21,17:00:00,0.083,276.6666667
7/29/21,17:10:00,0.0814,271.3333333
7/29/21,17:20:00,0.0854,284.6666667
7/29/21,17:30:00,0.0875,291.6666667
7/29/21,17:40:00,0.0875,291.6666667
7/29/21,17:50:00,0.0873,291
7/29/21,18:00:00,0.0855,285
7/29/21,18:10:00,0.0844,281.3333333
7/29/21,18:20:00,0.0873,291
7/29/21,18:30:00,0.0854,284.6666667
7/29/21,18:40:00,0.0849,283
7/29/21,18:50:00,0.0864,288
7/29/21,19:00:00,0.0879,293
7/29/21,19:10:00,0.0929,309.6666667
7/29/21,19:20:00,0.093,310
7/29/21,19:30:00,0.0957,319
7/29/21,19:40:00,0.0983,327.6666667
7/29/21,19:50:00,0.1007,335.6666667
7/29/21,20:00:00,0.1031,343.6666667
7/29/21,20:10:00,0.1003,334.3333333
7/29/21,20:20:00,0.1047,349
7/29/21,20:30:00,0.1056,352
7/29/21,20:40:00,0.1101,367
7/29/21,20:50:00,0.1105,368.3333333
7/29/21,21:00:00,0.113,376.6666667
7/29/21,21:10:00,0.1129,376.3333333
7/29/21,21:20:00,0.1219,406.3333333
7/29/21,21:30:00,0.1256,418.6666667
7/29/21,21:40:00,0.1233,411
7/29/21,21:50:00,0.1214,404.6666667
7/29/21,22:00:00,0.1229,409.6666667
7/29/21,22:10:00,0.1207,402.3333333
7/29/21,22:20:00,0.1222,407.3333333
7/29/21,22:30:00,0.1209,403
7/29/21,22:40:00,0.1238,412.6666667
7/29/21,22:50:00,0.1258,419.3333333
7/29/21,23:00:00,0.1236,412
7/29/21,23:10:00,0.1258,419.3333333
7/29/21,23:20:00,0.1306,435.3333333
7/29/21,23:30:00,0.126,420
7/29/21,23:40:00,0.1292,430.6666667
7/29/21,23:50:00,0.1281,427
7/30/21,0:00:00,0.1259,419.6666667
7/30/21,0:10:00,0.127,423.3333333
7/30/21,0:20:00,0.1283,427.6666667
7/30/21,0:30:00,0.1288,429.3333333
7/30/21,0:40:00,0.1257,419
7/30/21,0:50:00,0.1218,406
7/30/21,1:00:00,0.1218,406
7/30/21,1:10:00,0.1233,411
7/30/21,1:20:00,0.1282,427.3333333
7/30/21,1:30:00,0.123,410
7/30/21,1:40:00,0.1209,403
7/30/21,1:50:00,0.1197,399
7/30/21,2:00:00,0.1187,395.6666667
7/30/21,2:10:00,0.1179,393
7/30/21,2:20:00,0.1127,375.6666667
7/30/21,2:30:00,0.1179,393
7/30/21,2:40:00,0.1133,377.6666667
7/30/21,2:50:00,0.1179,393
7/30/21,3:00:00,0.1194,398
7/30/21,3:10:00,0.1207,402.3333333
7/30/21,3:20:00,0.1159,386.3333333
7/30/21,3:30:00,0.1152,384
7/30/21,3:40:00,0.1154,384.6666667
7/30/21,3:50:00,0.1177,392.3333333
7/30/21,4:00:00,0.1155,385
7/30/21,4:10:00,0.1133,377.6666667
7/30/21,4:20:00,0.114,380
7/30/21,4:30:00,0.1154,384.6666667
7/30/21,4:40:00,0.1167,389
7/30/21,4:50:00,0.1143,381
7/30/21,5:00:00,0.115,383.3333333
7/30/21,5:10:00,0.1174,391.3333333
7/30/21,5:20:00,0.1154,384.6666667
7/30/21,5:30:00,0.1122,374
7/30/21,5:40:00,0.114,380
7/30/21,5:50:00,0.1181,393.6666667
7/30/21,6:00:00,0.116,386.6666667
7/30/21,6:10:00,0.1144,381.3333333
7/30/21,6:20:00,0.1144,381.3333333
7/30/21,6:30:00,0.1152,384
7/30/21,6:40:00,0.1179,393
7/30/21,6:50:00,0.1154,384.6666667
7/30/21,7:00:00,0.1107,369
7/30/21,7:10:00,0.1129,376.3333333
7/30/21,7:20:00,0.1131,377
7/30/21,7:30:00,0.1126,375.3333333
7/30/21,7:40:00,0.1119,373
7/30/21,7:50:00,0.1105,368.3333333
7/30/21,8:00:00,0.1083,361
7/30/21,8:10:00,0.1133,377.6666667
7/30/21,8:20:00,0.1105,368.3333333
7/30/21,8:30:00,0.1111,370.3333333
7/30/21,8:40:00,0.1085,361.6666667
7/30/21,8:50:00,0.1067,355.6666667
7/30/21,9:00:00,0.1048,349.3333333
7/30/21,9:10:00,0.1007,335.6666667
7/30/21,9:20:00,0.0955,318.3333333
7/30/21,9:30:00,0.0933,311
7/30/21,9:40:00,0.091,303.3333333
7/30/21,9:50:00,0.0931,310.3333333
7/30/21,10:00:00,0.0905,301.6666667
7/30/21,10:10:00,0.0866,288.6666667
7/30/21,10:20:00,0.0891,297
7/30/21,10:30:00,0.0875,291.6666667
7/30/21,10:40:00,0.0865,288.3333333
7/30/21,10:50:00,0.088,293.3333333
7/30/21,11:00:00,0.0829,276.3333333
7/30/21,11:10:00,0.087,290
7/30/21,11:20:00,0.0864,288
7/30/21,11:30:00,0.0853,284.3333333
7/30/21,11:40:00,0.0876,292
7/30/21,11:50:00,0.0874,291.3333333
7/30/21,12:00:00,0.0873,291
7/30/21,12:10:00,0.089,296.6666667
7/30/21,12:20:00,0.0878,292.6666667
7/30/21,12:30:00,0.0867,289
7/30/21,12:40:00,0.0878,292.6666667
7/30/21,12:50:00,0.0875,291.6666667
7/30/21,13:00:00,0.0821,273.6666667
7/30/21,13:10:00,0.0806,268.6666667
7/30/21,13:20:00,0.0821,273.6666667
7/30/21,13:30:00,0.0807,269
7/30/21,13:40:00,0.0892,297.3333333
7/30/21,13:50:00,0.0905,301.6666667
7/30/21,14:00:00,0.0883,294.3333333
7/30/21,14:10:00,0.0866,288.6666667
7/30/21,14:20:00,0.0893,297.6666667
7/30/21,14:30:00,0.0875,291.6666667
7/30/21,14:40:00,0.088,293.3333333
7/30/21,14:50:00,0.0922,307.3333333
7/30/21,15:00:00,0.0957,319
7/30/21,15:10:00,0.0977,325.6666667
7/30/21,15:20:00,0.1008,336
7/30/21,15:30:00,0.1003,334.3333333
7/30/21,15:40:00,0.1047,349
7/30/21,15:50:00,0.1028,342.6666667
7/30/21,16:00:00,0.0983,327.6666667
7/30/21,16:10:00,0.1002,334
7/30/21,16:20:00,0.0944,314.6666667
7/30/21,16:30:00,0.0942,314
7/30/21,16:40:00,0.0953,317.6666667
7/30/21,16:50:00,0.0945,315
7/30/21,17:00:00,0.0877,292.3333333
7/30/21,17:10:00,0.0849,283
7/30/21,17:20:00,0.0876,292
7/30/21,17:30:00,0.0864,288
7/30/21,17:40:00,0.0892,297.3333333
7/30/21,17:50:00,0.0878,292.6666667
7/30/21,18:00:00,0.0905,301.6666667
7/30/21,18:10:00,0.0903,301
7/30/21,18:20:00,0.0923,307.6666667
7/30/21,18:30:00,0.0979,326.3333333
7/30/21,18:40:00,0.1007,335.6666667
7/30/21,18:50:00,0.1012,337.3333333
7/30/21,19:00:00,0.1074,358
7/30/21,19:10:00,0.1054,351.3333333
7/30/21,19:20:00,0.1104,368
7/30/21,19:30:00,0.1039,346.3333333
7/30/21,19:40:00,0.1105,368.3333333
7/30/21,19:50:00,0.1066,355.3333333
7/30/21,20:00:00,0.1132,377.3333333
7/30/21,20:10:00,0.1132,377.3333333
7/30/21,20:20:00,0.1123,374.3333333
7/30/21,20:30:00,0.1136,378.6666667
7/30/21,20:40:00,0.1107,369
7/30/21,20:50:00,0.1129,376.3333333
7/30/21,21:00:00,0.1141,380.3333333
7/30/21,21:10:00,0.1178,392.6666667
7/30/21,21:20:00,0.1225,408.3333333
7/30/21,21:30:00,0.1186,395.3333333
7/30/21,21:40:00,0.1182,394
7/30/21,21:50:00,0.1153,384.3333333
7/30/21,22:00:00,0.1085,361.6666667
7/30/21,22:10:00,0.108,360
7/30/21,22:20:00,0.1054,351.3333333
7/30/21,22:30:00,0.102,340
7/30/21,22:40:00,0.1033,344.3333333
7/30/21,22:50:00,0.1014,338
7/30/21,23:00:00,0.1007,335.6666667
7/30/21,23:10:00,0.1036,345.3333333
7/30/21,23:20:00,0.1009,336.3333333
7/30/21,23:30:00,0.0978,326
7/30/21,23:40:00,0.1029,343
7/30/21,23:50:00,0.103,343.3333333
7/31/21,0:00:00,0.0999,333
7/31/21,0:10:00,0.103,343.3333333
7/31/21,0:20:00,0.1029,343
7/31/21,0:30:00,0.1054,351.3333333
7/31/21,0:40:00,0.1074,358
7/31/21,0:50:00,0.1041,347
7/31/21,1:00:00,0.1054,351.3333333
7/31/21,1:10:00,0.1044,348
7/31/21,1:20:00,0.1053,351
7/31/21,1:30:00,0.1054,351.3333333
7/31/21,1:40:00,0.1053,351
7/31/21,1:50:00,0.1027,342.3333333
7/31/21,2:00:00,0.1029,343
7/31/21,2:10:00,0.1035,345
7/31/21,2:20:00,0.1024,341.3333333
7/31/21,2:30:00,0.1028,342.6666667
7/31/21,2:40:00,0.1058,352.6666667
7/31/21,2:50:00,0.1078,359.3333333
7/31/21,3:00:00,0.1082,360.6666667
7/31/21,3:10:00,0.1031,343.6666667
7/31/21,3:20:00,0.1027,342.3333333
7/31/21,3:30:00,0.1029,343
7/31/21,3:40:00,0.1074,358
7/31/21,3:50:00,0.1055,351.6666667
7/31/21,4:00:00,0.1027,342.3333333
7/31/21,4:10:00,0.1004,334.6666667
7/31/21,4:20:00,0.1029,343
7/31/21,4:30:00,0.1035,345
7/31/21,4:40:00,0.1029,343
7/31/21,4:50:00,0.1031,343.6666667
7/31/21,5:00:00,0.1054,351.3333333
7/31/21,5:10:00,0.1054,351.3333333
7/31/21,5:20:00,0.1072,357.3333333
7/31/21,5:30:00,0.1028,342.6666667
7/31/21,5:40:00,0.1045,348.3333333
7/31/21,5:50:00,0.1044,348
7/31/21,6:00:00,0.1055,351.6666667
7/31/21,6:10:00,0.1057,352.3333333
7/31/21,6:20:00,0.1083,361
7/31/21,6:30:00,0.1078,359.3333333
7/31/21,6:40:00,0.1076,358.6666667
7/31/21,6:50:00,0.1102,367.3333333
7/31/21,7:00:00,0.1101,367
7/31/21,7:10:00,0.1102,367.3333333
7/31/21,7:20:00,0.1127,375.6666667
7/31/21,7:30:00,0.1128,376
7/31/21,7:40:00,0.1093,364.3333333
7/31/21,7:50:00,0.1104,368
7/31/21,8:00:00,0.1114,371.3333333
7/31/21,8:10:00,0.1128,376
7/31/21,8:20:00,0.1105,368.3333333
7/31/21,8:30:00,0.1052,350.6666667
7/31/21,8:40:00,0.0966,322
7/31/21,8:50:00,0.0953,317.6666667
7/31/21,9:00:00,0.0943,314.3333333
7/31/21,9:10:00,0.0928,309.3333333
7/31/21,9:20:00,0.0883,294.3333333
7/31/21,9:30:00,0.0883,294.3333333
7/31/21,9:40:00,0.0854,284.6666667
7/31/21,9:50:00,0.086,286.6666667
7/31/21,10:00:00,0.0873,291
7/31/21,10:10:00,0.0853,284.3333333
7/31/21,10:20:00,0.0854,284.6666667
7/31/21,10:30:00,0.0851,283.6666667
7/31/21,10:40:00,0.085,283.3333333
7/31/21,10:50:00,0.0876,292
7/31/21,11:00:00,0.0843,281
7/31/21,11:10:00,0.0839,279.6666667
7/31/21,11:20:00,0.0866,288.6666667
7/31/21,11:30:00,0.0876,292
7/31/21,11:40:00,0.0883,294.3333333
7/31/21,11:50:00,0.088,293.3333333
7/31/21,12:00:00,0.0854,284.6666667
7/31/21,12:10:00,0.0878,292.6666667
7/31/21,12:20:00,0.0913,304.3333333
7/31/21,12:30:00,0.0876,292
7/31/21,12:40:00,0.083,276.6666667
7/31/21,12:50:00,0.0797,265.6666667
7/31/21,13:00:00,0.0823,274.3333333
7/31/21,13:10:00,0.0842,280.6666667
7/31/21,13:20:00,0.0868,289.3333333
7/31/21,13:30:00,0.0894,298
7/31/21,13:40:00,0.0917,305.6666667
7/31/21,13:50:00,0.0904,301.3333333
7/31/21,14:00:00,0.0874,291.3333333
7/31/21,14:10:00,0.0879,293
7/31/21,14:20:00,0.0878,292.6666667
7/31/21,14:30:00,0.0867,289
7/31/21,14:40:00,0.0861,287
7/31/21,14:50:00,0.0863,287.6666667
7/31/21,15:00:00,0.0877,292.3333333
7/31/21,15:10:00,0.0887,295.6666667
7/31/21,15:20:00,0.0904,301.3333333
7/31/21,15:30:00,0.0899,299.6666667
7/31/21,15:40:00,0.0901,300.3333333
7/31/21,15:50:00,0.0901,300.3333333
7/31/21,16:00:00,0.0879,293
7/31/21,16:10:00,0.0902,300.6666667
7/31/21,16:20:00,0.0901,300.3333333
7/31/21,16:30:00,0.092,306.6666667
7/31/21,16:40:00,0.0953,317.6666667
7/31/21,16:50:00,0.0972,324
7/31/21,17:00:00,0.0987,329
7/31/21,17:10:00,0.0972,324
7/31/21,17:20:00,0.0931,310.3333333
7/31/21,17:30:00,0.0948,316
7/31/21,17:40:00,0.0951,317
7/31/21,17:50:00,0.0933,311
7/31/21,18:00:00,0.094,313.3333333
7/31/21,18:10:00,0.0915,305
7/31/21,18:20:00,0.0927,309
7/31/21,18:30:00,0.0955,318.3333333
7/31/21,18:40:00,0.0948,316
7/31/21,18:50:00,0.0932,310.6666667
7/31/21,19:00:00,0.0931,310.3333333
7/31/21,19:10:00,0.0916,305.3333333
7/31/21,19:20:00,0.0936,312
7/31/21,19:30:00,0.0966,322
7/31/21,19:40:00,0.0958,319.3333333
7/31/21,19:50:00,0.0939,313
7/31/21,20:00:00,0.099,330
7/31/21,20:10:00,0.1018,339.3333333
7/31/21,20:20:00,0.1054,351.3333333
7/31/21,20:30:00,0.1053,351
7/31/21,20:40:00,0.1076,358.6666667
7/31/21,20:50:00,0.1079,359.6666667
7/31/21,21:00:00,0.103,343.3333333
7/31/21,21:10:00,0.1025,341.6666667
7/31/21,21:20:00,0.098,326.6666667
7/31/21,21:30:00,0.0991,330.3333333
7/31/21,21:40:00,0.1018,339.3333333
7/31/21,21:50:00,0.1016,338.6666667
7/31/21,22:00:00,0.1021,340.3333333
7/31/21,22:10:00,0.1004,334.6666667
7/31/21,22:20:00,0.1053,351
7/31/21,22:30:00,0.1104,368
7/31/21,22:40:00,0.1076,358.6666667
7/31/21,22:50:00,0.1064,354.6666667
7/31/21,23:00:00,0.1055,351.6666667
7/31/21,23:10:00,0.1088,362.6666667
7/31/21,23:20:00,0.1102,367.3333333
7/31/21,23:30:00,0.1105,368.3333333
7/31/21,23:40:00,0.1054,351.3333333
7/31/21,23:50:00,0.1077,359
8/1/21,0:00:00,0.1077,359
8/1/21,0:10:00,0.1077,359
8/1/21,0:20:00,0.1062,354
8/1/21,0:30:00,0.1075,358.3333333
8/1/21,0:40:00,0.1066,355.3333333
8/1/21,0:50:00,0.1051,350.3333333
8/1/21,1:00:00,0.1027,342.3333333
8/1/21,1:10:00,0.1008,336
8/1/21,1:20:00,0.1025,341.6666667
8/1/21,1:30:00,0.1029,343
8/1/21,1:40:00,0.1029,343
8/1/21,1:50:00,0.107,356.6666667
8/1/21,2:00:00,0.1053,351
8/1/21,2:10:00,0.1038,346
8/1/21,2:20:00,0.1025,341.6666667
8/1/21,2:30:00,0.1003,334.3333333
8/1/21,2:40:00,0.0992,330.6666667
8/1/21,2:50:00,0.1026,342
8/1/21,3:00:00,0.1029,343
8/1/21,3:10:00,0.1067,355.6666667
8/1/21,3:20:00,0.1048,349.3333333
8/1/21,3:30:00,0.1054,351.3333333
8/1/21,3:40:00,0.1003,334.3333333
8/1/21,3:50:00,0.1006,335.3333333
8/1/21,4:00:00,0.1035,345
8/1/21,4:10:00,0.1006,335.3333333
8/1/21,4:20:00,0.1028,342.6666667
8/1/21,4:30:00,0.1005,335
8/1/21,4:40:00,0.1006,335.3333333
8/1/21,4:50:00,0.1003,334.3333333
8/1/21,5:00:00,0.1002,334
8/1/21,5:10:00,0.1005,335
8/1/21,5:20:00,0.1052,350.6666667
8/1/21,5:30:00,0.103,343.3333333
8/1/21,5:40:00,0.1028,342.6666667
8/1/21,5:50:00,0.1042,347.3333333
8/1/21,6:00:00,0.1015,338.3333333
8/1/21,6:10:00,0.1017,339
8/1/21,6:20:00,0.1045,348.3333333
8/1/21,6:30:00,0.1043,347.6666667
8/1/21,6:40:00,0.1053,351
8/1/21,6:50:00,0.1032,344
8/1/21,7:00:00,0.1007,335.6666667
8/1/21,7:10:00,0.1004,334.6666667
8/1/21,7:20:00,0.1016,338.6666667
8/1/21,7:30:00,0.103,343.3333333
8/1/21,7:40:00,0.1028,342.6666667
8/1/21,7:50:00,0.1029,343
8/1/21,8:00:00,0.1027,342.3333333
8/1/21,8:10:00,0.1004,334.6666667
8/1/21,8:20:00,0.1015,338.3333333
8/1/21,8:30:00,0.1025,341.6666667
8/1/21,8:40:00,0.102,340
8/1/21,8:50:00,0.099,330
8/1/21,9:00:00,0.0998,332.6666667
8/1/21,9:10:00,0.0941,313.6666667
8/1/21,9:20:00,0.0932,310.6666667
8/1/21,9:30:00,0.0911,303.6666667
8/1/21,9:40:00,0.0917,305.6666667
8/1/21,9:50:00,0.0877,292.3333333
8/1/21,10:00:00,0.0864,288
8/1/21,10:10:00,0.0859,286.3333333
8/1/21,10:20:00,0.0867,289
8/1/21,10:30:00,0.0877,292.3333333
8/1/21,10:40:00,0.0848,282.6666667
8/1/21,10:50:00,0.0823,274.3333333
8/1/21,11:00:00,0.0874,291.3333333
8/1/21,11:10:00,0.0824,274.6666667
8/1/21,11:20:00,0.0808,269.3333333
8/1/21,11:30:00,0.0828,276
8/1/21,11:40:00,0.0833,277.6666667
8/1/21,11:50:00,0.0849,283
8/1/21,12:00:00,0.0823,274.3333333
8/1/21,12:10:00,0.0792,264
8/1/21,12:20:00,0.0814,271.3333333
8/1/21,12:30:00,0.0809,269.6666667
8/1/21,12:40:00,0.08,266.6666667
8/1/21,12:50:00,0.0793,264.3333333
8/1/21,13:00:00,0.077,256.6666667
8/1/21,13:10:00,0.0771,257
8/1/21,13:20:00,0.0798,266
8/1/21,13:30:00,0.0798,266
8/1/21,13:40:00,0.0789,263
8/1/21,13:50:00,0.0797,265.6666667
8/1/21,14:00:00,0.0776,258.6666667
8/1/21,14:10:00,0.0777,259
8/1/21,14:20:00,0.0755,251.6666667
8/1/21,14:30:00,0.0748,249.3333333
8/1/21,14:40:00,0.0801,267
8/1/21,14:50:00,0.0776,258.6666667
8/1/21,15:00:00,0.0766,255.3333333
8/1/21,15:10:00,0.0752,250.6666667
8/1/21,15:20:00,0.0776,258.6666667
8/1/21,15:30:00,0.0798,266
8/1/21,15:40:00,0.0777,259
8/1/21,15:50:00,0.0774,258
8/1/21,16:00:00,0.0775,258.3333333
8/1/21,16:10:00,0.0753,251
8/1/21,16:20:00,0.0828,276
8/1/21,16:30:00,0.0825,275
8/1/21,16:40:00,0.0829,276.3333333
8/1/21,16:50:00,0.0797,265.6666667
8/1/21,17:00:00,0.0813,271
8/1/21,17:10:00,0.0852,284
8/1/21,17:20:00,0.0828,276
8/1/21,17:30:00,0.0814,271.3333333
8/1/21,17:40:00,0.0879,293
8/1/21,17:50:00,0.0878,292.6666667
8/1/21,18:00:00,0.0883,294.3333333
8/1/21,18:10:00,0.0904,301.3333333
8/1/21,18:20:00,0.0927,309
8/1/21,18:30:00,0.0931,310.3333333
8/1/21,18:40:00,0.0927,309
8/1/21,18:50:00,0.093,310
8/1/21,19:00:00,0.0972,324
8/1/21,19:10:00,0.0953,317.6666667
8/1/21,19:20:00,0.102,340
8/1/21,19:30:00,0.0996,332
8/1/21,19:40:00,0.1039,346.3333333
8/1/21,19:50:00,0.1053,351
8/1/21,20:00:00,0.1054,351.3333333
8/1/21,20:10:00,0.1083,361
8/1/21,20:20:00,0.108,360
8/1/21,20:30:00,0.1102,367.3333333
8/1/21,20:40:00,0.1107,369
8/1/21,20:50:00,0.1129,376.3333333
8/1/21,21:00:00,0.1129,376.3333333
8/1/21,21:10:00,0.1154,384.6666667
8/1/21,21:20:00,0.1182,394
8/1/21,21:30:00,0.118,393.3333333
8/1/21,21:40:00,0.1181,393.6666667
8/1/21,21:50:00,0.1201,400.3333333
8/1/21,22:00:00,0.1215,405
8/1/21,22:10:00,0.1207,402.3333333
8/1/21,22:20:00,0.119,396.6666667
8/1/21,22:30:00,0.1205,401.6666667
8/1/21,22:40:00,0.123,410
8/1/21,22:50:00,0.1207,402.3333333
8/1/21,23:00:00,0.1208,402.6666667
8/1/21,23:10:00,0.1195,398.3333333
8/1/21,23:20:00,0.1187,395.6666667
8/1/21,23:30:00,0.116,386.6666667
8/1/21,23:40:00,0.1115,371.6666667
8/1/21,23:50:00,0.1151,383.6666667
8/2/21,0:00:00,0.1153,384.3333333
8/2/21,0:10:00,0.1132,377.3333333
8/2/21,0:20:00,0.1135,378.3333333
8/2/21,0:30:00,0.1106,368.6666667
8/2/21,0:40:00,0.1102,367.3333333
8/2/21,0:50:00,0.1125,375
8/2/21,1:00:00,0.1081,360.3333333
8/2/21,1:10:00,0.1109,369.6666667
8/2/21,1:20:00,0.1106,368.6666667
8/2/21,1:30:00,0.1082,360.6666667
8/2/21,1:40:00,0.111,370
8/2/21,1:50:00,0.1126,375.3333333
8/2/21,2:00:00,0.1105,368.3333333
8/2/21,2:10:00,0.1092,364
8/2/21,2:20:00,0.1129,376.3333333
8/2/21,2:30:00,0.1138,379.3333333
8/2/21,2:40:00,0.1156,385.3333333
8/2/21,2:50:00,0.1153,384.3333333
8/2/21,3:00:00,0.1139,379.6666667
8/2/21,3:10:00,0.1106,368.6666667
8/2/21,3:20:00,0.1122,374
8/2/21,3:30:00,0.1121,373.6666667
8/2/21,3:40:00,0.1122,374
8/2/21,3:50:00,0.1103,367.6666667
8/2/21,4:00:00,0.108,360
8/2/21,4:10:00,0.1126,375.3333333
8/2/21,4:20:00,0.1102,367.3333333
8/2/21,4:30:00,0.1063,354.3333333
8/2/21,4:40:00,0.1058,352.6666667
8/2/21,4:50:00,0.1098,366
8/2/21,5:00:00,0.1099,366.3333333
8/2/21,5:10:00,0.1075,358.3333333
8/2/21,5:20:00,0.1126,375.3333333
8/2/21,5:30:00,0.1104,368
8/2/21,5:40:00,0.1091,363.6666667
8/2/21,5:50:00,0.1078,359.3333333
8/2/21,6:00:00,0.1102,367.3333333
8/2/21,6:10:00,0.1081,360.3333333
8/2/21,6:20:00,0.1088,362.6666667
8/2/21,6:30:00,0.1122,374
8/2/21,6:40:00,0.1128,376
8/2/21,6:50:00,0.1118,372.6666667
8/2/21,7:00:00,0.1078,359.3333333
8/2/21,7:10:00,0.1073,357.6666667
8/2/21,7:20:00,0.1053,351
8/2/21,7:30:00,0.1041,347
8/2/21,7:40:00,0.1053,351
8/2/21,7:50:00,0.1055,351.6666667
8/2/21,8:00:00,0.1054,351.3333333
8/2/21,8:10:00,0.1102,367.3333333
8/2/21,8:20:00,0.113,376.6666667
8/2/21,8:30:00,0.1131,377
8/2/21,8:40:00,0.1091,363.6666667
8/2/21,8:50:00,0.1116,372
8/2/21,9:00:00,0.108,360
8/2/21,9:10:00,0.1023,341
8/2/21,9:20:00,0.1023,341
8/2/21,9:30:00,0.1019,339.6666667
8/2/21,9:40:00,0.0986,328.6666667
8/2/21,9:50:00,0.0953,317.6666667
8/2/21,10:00:00,0.0911,303.6666667
8/2/21,10:10:00,0.0901,300.3333333
8/2/21,10:20:00,0.0907,302.3333333
8/2/21,10:30:00,0.0904,301.3333333
8/2/21,10:40:00,0.0859,286.3333333
8/2/21,10:50:00,0.0825,275
8/2/21,11:00:00,0.0837,279
8/2/21,11:10:00,0.0845,281.6666667
8/2/21,11:20:00,0.085,283.3333333
8/2/21,11:30:00,0.0827,275.6666667
8/2/21,11:40:00,0.0832,277.3333333
8/2/21,11:50:00,0.0845,281.6666667
8/2/21,12:00:00,0.0852,284
8/2/21,12:10:00,0.0826,275.3333333
8/2/21,12:20:00,0.0806,268.6666667
8/2/21,12:30:00,0.0791,263.6666667
8/2/21,12:40:00,0.0791,263.6666667
8/2/21,12:50:00,0.0822,274
8/2/21,13:00:00,0.0818,272.6666667
8/2/21,13:10:00,0.0793,264.3333333
8/2/21,13:20:00,0.0772,257.3333333
8/2/21,13:30:00,0.0775,258.3333333
8/2/21,13:40:00,0.0801,267
8/2/21,13:50:00,0.0822,274
8/2/21,14:00:00,0.0812,270.6666667
8/2/21,14:10:00,0.0823,274.3333333
8/2/21,14:20:00,0.0819,273
8/2/21,14:30:00,0.0804,268
8/2/21,14:40:00,0.0795,265
8/2/21,14:50:00,0.077,256.6666667
8/2/21,15:00:00,0.0803,267.6666667
8/2/21,15:10:00,0.0827,275.6666667
8/2/21,15:20:00,0.0806,268.6666667
8/2/21,15:30:00,0.0827,275.6666667
8/2/21,15:40:00,0.0845,281.6666667
8/2/21,15:50:00,0.0869,289.6666667
8/2/21,16:00:00,0.0829,276.3333333
8/2/21,16:10:00,0.0842,280.6666667
8/2/21,16:20:00,0.0857,285.6666667
8/2/21,16:30:00,0.0873,291
8/2/21,16:40:00,0.0903,301
8/2/21,16:50:00,0.0932,310.6666667
8/2/21,17:00:00,0.093,310
8/2/21,17:10:00,0.0969,323
8/2/21,17:20:00,0.0928,309.3333333
8/2/21,17:30:00,0.0951,317
8/2/21,17:40:00,0.0952,317.3333333
8/2/21,17:50:00,0.093,310
8/2/21,18:00:00,0.096,320
8/2/21,18:10:00,0.0977,325.6666667
8/2/21,18:20:00,0.0951,317
8/2/21,18:30:00,0.0953,317.6666667
8/2/21,18:40:00,0.0926,308.6666667
8/2/21,18:50:00,0.0957,319
8/2/21,19:00:00,0.0962,320.6666667
8/2/21,19:10:00,0.0951,317
8/2/21,19:20:00,0.0946,315.3333333
8/2/21,19:30:00,0.0996,332
8/2/21,19:40:00,0.0957,319
8/2/21,19:50:00,0.099,330
8/2/21,20:00:00,0.0965,321.6666667
8/2/21,20:10:00,0.0983,327.6666667
8/2/21,20:20:00,0.0979,326.3333333
8/2/21,20:30:00,0.0998,332.6666667
8/2/21,20:40:00,0.0996,332
8/2/21,20:50:00,0.0975,325
8/2/21,21:00:00,0.0962,320.6666667
8/2/21,21:10:00,0.0977,325.6666667
8/2/21,21:20:00,0.1003,334.3333333
8/2/21,21:30:00,0.1024,341.3333333
8/2/21,21:40:00,0.103,343.3333333
8/2/21,21:50:00,0.1003,334.3333333
8/2/21,22:00:00,0.1032,344
8/2/21,22:10:00,0.1027,342.3333333
8/2/21,22:20:00,0.1021,340.3333333
8/2/21,22:30:00,0.103,343.3333333
8/2/21,22:40:00,0.1028,342.6666667
8/2/21,22:50:00,0.1032,344
8/2/21,23:00:00,0.1032,344
8/2/21,23:10:00,0.1004,334.6666667
8/2/21,23:20:00,0.1004,334.6666667
8/2/21,23:30:00,0.1006,335.3333333
8/2/21,23:40:00,0.1032,344
8/2/21,23:50:00,0.1036,345.3333333
8/3/21,0:00:00,0.1031,343.6666667
8/3/21,0:10:00,0.1012,337.3333333
8/3/21,0:20:00,0.1026,342
8/3/21,0:30:00,0.1054,351.3333333
8/3/21,0:40:00,0.1052,350.6666667
