datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/11/2020 3:50,331,1128,216,77,35,-623
5/11/2020 4:00,330,1128,216,77,35,-624
5/11/2020 4:10,330,1128,216,77,35,-624
5/11/2020 4:20,329,1128,216,77,35,-625
5/11/2020 4:30,328,1128,216,77,35,-626
5/11/2020 4:40,328,1128,216,77,35,-626
5/11/2020 4:50,327,1128,216,77,35,-627
5/11/2020 5:00,327,1128,216,77,35,-627
5/11/2020 5:10,326,1128,216,77,35,-628
5/11/2020 5:20,325,1128,216,77,35,-629
5/11/2020 5:30,324,1128,216,77,35,-630
5/11/2020 5:40,323,1128,216,77,35,-631
5/11/2020 5:50,323,1128,216,77,35,-631
5/11/2020 6:00,322,1128,216,77,35,-632
5/11/2020 6:10,321,1128,216,77,35,-633
5/11/2020 6:20,321,1128,216,77,35,-633
5/11/2020 6:30,320,1128,216,77,35,-634
5/11/2020 6:40,319,1128,216,77,35,-635
5/11/2020 6:50,319,1128,216,77,35,-635
5/11/2020 7:00,318,1128,216,77,35,-636
5/11/2020 7:10,317,1128,216,77,35,-637
5/11/2020 7:20,317,1128,216,77,35,-637
5/11/2020 7:30,316,1128,216,77,35,-638
5/11/2020 7:40,316,1128,216,77,35,-638
5/11/2020 7:50,315,1128,216,77,35,-639
5/11/2020 8:00,315,1128,216,77,35,-639
5/11/2020 8:10,314,1128,216,77,35,-640
5/11/2020 8:20,314,1128,216,77,35,-640
5/11/2020 8:30,313,1128,216,77,35,-641
5/11/2020 8:40,312,1128,216,77,35,-642
5/11/2020 8:50,312,1128,216,77,35,-642
5/11/2020 9:00,311,1128,216,77,35,-643
5/11/2020 9:10,311,1128,216,77,35,-643
5/11/2020 9:20,311,1128,216,77,35,-643
5/11/2020 9:30,310,1128,216,77,35,-644
5/11/2020 9:40,310,1128,216,77,35,-644
5/11/2020 9:50,309,1128,216,77,35,-645
5/11/2020 10:00,309,1128,216,77,35,-645
5/11/2020 10:10,309,1128,216,77,35,-645
5/11/2020 10:20,308,1128,216,77,35,-646
5/11/2020 10:30,308,1128,216,77,35,-646
5/11/2020 10:40,307,1128,216,77,35,-647
5/11/2020 10:50,307,1128,216,77,35,-647
5/11/2020 11:00,306,1128,216,77,35,-648
5/11/2020 11:10,306,1128,216,77,35,-648
5/11/2020 11:20,305,1128,216,77,35,-649
5/11/2020 11:30,304,1128,216,77,35,-650
5/11/2020 11:40,304,1128,216,77,35,-650
5/11/2020 11:50,303,1128,216,77,35,-651
5/11/2020 12:00,303,1128,216,77,35,-651
5/11/2020 12:10,302,1128,216,77,35,-652
5/11/2020 12:20,302,1128,216,77,35,-652
5/11/2020 12:30,301,1128,216,77,35,-653
5/11/2020 12:40,301,1128,216,77,35,-653
5/11/2020 12:50,301,1128,216,77,35,-653
5/11/2020 13:00,300,1128,216,77,35,-654
5/11/2020 13:10,300,1128,216,77,35,-654
5/11/2020 13:20,299,1128,216,77,35,-655
5/11/2020 13:30,299,1128,216,77,35,-655
5/11/2020 13:40,299,1128,216,77,35,-655
5/11/2020 13:50,298,1128,216,77,35,-656
5/11/2020 14:00,298,1128,216,77,35,-656
5/11/2020 14:10,298,1128,216,77,35,-656
5/11/2020 14:20,297,1128,216,77,35,-657
5/11/2020 14:30,297,1128,216,77,35,-657
5/11/2020 14:40,297,1128,216,77,35,-657
5/11/2020 14:50,297,1128,216,77,35,-657
5/11/2020 15:00,297,1128,216,77,35,-657
5/11/2020 15:10,297,1128,216,77,35,-657
5/11/2020 15:20,298,1128,216,77,35,-656
5/11/2020 15:30,298,1128,216,77,35,-656
5/11/2020 15:40,299,1128,216,77,35,-655
5/11/2020 15:50,300,1128,216,77,35,-654
5/11/2020 16:00,302,1128,216,77,35,-652
5/11/2020 16:10,304,1128,216,77,35,-650
5/11/2020 16:20,306,1128,216,77,35,-648
5/11/2020 16:30,308,1128,216,77,35,-646
5/11/2020 16:40,311,1128,216,77,35,-643
5/11/2020 16:50,314,1128,216,77,35,-640
5/11/2020 17:00,317,1128,216,77,35,-637
5/11/2020 17:10,320,1128,216,77,35,-634
5/11/2020 17:20,324,1128,216,77,35,-630
5/11/2020 17:30,328,1128,216,77,35,-626
5/11/2020 17:40,332,1128,216,77,35,-622
5/11/2020 17:50,336,1128,216,77,35,-618
5/11/2020 18:00,339,1128,216,77,35,-615
5/11/2020 18:10,341,1128,216,77,35,-613
5/11/2020 18:20,343,1128,216,77,35,-611
5/11/2020 18:30,344,1128,216,77,35,-610
5/11/2020 18:40,346,1128,216,77,35,-608
5/11/2020 18:50,347,1128,216,77,35,-607
5/11/2020 19:00,349,1128,216,77,35,-605
5/11/2020 19:10,350,1128,216,77,35,-604
5/11/2020 19:20,352,1128,216,77,35,-602
5/11/2020 19:30,353,1128,216,77,35,-601
5/11/2020 19:40,355,1128,216,77,35,-599
5/11/2020 19:50,356,1128,216,77,35,-598
5/11/2020 20:00,358,1128,216,77,35,-596
5/11/2020 20:10,360,1128,216,77,35,-594
5/11/2020 20:20,361,1128,216,77,35,-593
5/11/2020 20:30,362,1128,216,77,35,-592
5/11/2020 20:40,363,1128,216,77,35,-591
5/11/2020 20:50,363,1128,216,77,35,-591
5/11/2020 21:00,364,1128,216,77,35,-590
5/11/2020 21:10,364,1128,216,77,35,-590
5/11/2020 21:20,364,1128,216,77,35,-590
5/11/2020 21:30,364,1128,216,77,35,-590
5/11/2020 21:40,364,1128,216,77,35,-590
5/11/2020 21:50,364,1128,216,77,35,-590
5/11/2020 22:00,364,1128,216,77,35,-590
5/11/2020 22:10,364,1128,216,77,35,-590
5/11/2020 22:20,364,1128,216,77,35,-590
5/11/2020 22:30,364,1128,216,77,35,-590
5/11/2020 22:40,364,1128,216,77,35,-590
5/11/2020 22:50,364,1128,216,77,35,-590
5/11/2020 23:00,364,1128,216,77,35,-590
5/11/2020 23:10,364,1128,216,77,35,-590
5/11/2020 23:20,364,1128,216,77,35,-590
5/11/2020 23:30,364,1128,216,77,35,-590
5/11/2020 23:40,364,1128,216,77,35,-590
5/11/2020 23:50,364,1128,216,77,35,-590
5/12/2020 0:00,363,1128,216,77,35,-591
5/12/2020 0:10,363,1128,216,77,35,-591
5/12/2020 0:20,363,1128,216,77,35,-591
5/12/2020 0:30,363,1128,216,77,35,-591
5/12/2020 0:40,363,1128,216,77,35,-591
5/12/2020 0:50,363,1128,216,77,35,-591
5/12/2020 1:00,363,1128,216,77,35,-591
5/12/2020 1:10,363,1128,216,77,35,-591
5/12/2020 1:20,363,1128,216,77,35,-591
5/12/2020 1:30,363,1128,216,77,35,-591
5/12/2020 1:40,363,1128,216,77,35,-591
5/12/2020 1:50,363,1128,216,77,35,-591
5/12/2020 2:00,363,1128,216,77,35,-591
5/12/2020 2:10,363,1128,216,77,35,-591
5/12/2020 2:20,363,1128,216,77,35,-591
5/12/2020 2:30,363,1128,216,77,35,-591
5/12/2020 2:40,363,1128,216,77,35,-591
5/12/2020 2:50,362,1128,216,77,35,-592
5/12/2020 3:00,361,1128,216,77,35,-593
5/12/2020 3:10,361,1128,216,77,35,-593
5/12/2020 3:20,360,1128,216,77,35,-594
5/12/2020 3:30,359,1128,216,77,35,-595
5/12/2020 3:40,359,1128,216,77,35,-595
5/12/2020 3:50,358,1128,216,77,35,-596
5/12/2020 4:00,357,1128,216,77,35,-597
5/12/2020 4:10,356,1128,216,77,35,-598
5/12/2020 4:20,355,1128,216,77,35,-599
5/12/2020 4:30,354,1128,216,77,35,-600
5/12/2020 4:40,353,1128,216,77,35,-601
5/12/2020 4:50,353,1128,216,77,35,-601
5/12/2020 5:00,352,1128,216,77,35,-602
5/12/2020 5:10,351,1128,216,77,35,-603
5/12/2020 5:20,350,1128,216,77,35,-604
5/12/2020 5:30,349,1128,216,77,35,-605
5/12/2020 5:40,349,1128,216,77,35,-605
5/12/2020 5:50,348,1128,216,77,35,-606
5/12/2020 6:00,347,1128,216,77,35,-607
5/12/2020 6:10,346,1128,216,77,35,-608
5/12/2020 6:20,346,1128,216,77,35,-608
5/12/2020 6:30,345,1128,216,77,35,-609
5/12/2020 6:40,344,1128,216,77,35,-610
5/12/2020 6:50,343,1128,216,77,35,-611
5/12/2020 7:00,343,1128,216,77,35,-611
5/12/2020 7:10,342,1128,216,77,35,-612
5/12/2020 7:20,342,1128,216,77,35,-612
5/12/2020 7:30,341,1128,216,77,35,-613
5/12/2020 7:40,341,1128,216,77,35,-613
5/12/2020 7:50,340,1128,216,77,35,-614
5/12/2020 8:00,339,1128,216,77,35,-615
5/12/2020 8:10,339,1128,216,77,35,-615
5/12/2020 8:20,338,1128,216,77,35,-616
5/12/2020 8:30,338,1128,216,77,35,-616
5/12/2020 8:40,337,1128,216,77,35,-617
5/12/2020 8:50,336,1128,216,77,35,-618
5/12/2020 9:00,336,1128,216,77,35,-618
5/12/2020 9:10,335,1128,216,77,35,-619
5/12/2020 9:20,334,1128,216,77,35,-620
5/12/2020 9:30,334,1128,216,77,35,-620
5/12/2020 9:40,334,1128,216,77,35,-620
5/12/2020 9:50,333,1128,216,77,35,-621
5/12/2020 10:00,332,1128,216,77,35,-622
5/12/2020 10:10,332,1128,216,77,35,-622
5/12/2020 10:20,331,1128,216,77,35,-623
5/12/2020 10:30,331,1128,216,77,35,-623
5/12/2020 10:40,330,1128,216,77,35,-624
5/12/2020 10:50,330,1128,216,77,35,-624
5/12/2020 11:00,329,1128,216,77,35,-625
5/12/2020 11:10,329,1128,216,77,35,-625
5/12/2020 11:20,328,1128,216,77,35,-626
5/12/2020 11:30,328,1128,216,77,35,-626
5/12/2020 11:40,327,1128,216,77,35,-627
5/12/2020 11:50,327,1128,216,77,35,-627
5/12/2020 12:00,326,1128,216,77,35,-628
5/12/2020 12:10,326,1128,216,77,35,-628
5/12/2020 12:20,325,1128,216,77,35,-629
5/12/2020 12:30,324,1128,216,77,35,-630
5/12/2020 12:40,324,1128,216,77,35,-630
5/12/2020 12:50,323,1128,216,77,35,-631
5/12/2020 13:00,323,1128,216,77,35,-631
5/12/2020 13:10,322,1128,216,77,35,-632
5/12/2020 13:20,321,1128,216,77,35,-633
5/12/2020 13:30,321,1128,216,77,35,-633
5/12/2020 13:40,321,1128,216,77,35,-633
5/12/2020 13:50,321,1128,216,77,35,-633
5/12/2020 14:00,321,1128,216,77,35,-633
5/12/2020 14:10,321,1128,216,77,35,-633
5/12/2020 14:20,322,1128,216,77,35,-632
5/12/2020 14:30,325,1128,216,77,35,-629
5/12/2020 14:40,328,1128,216,77,35,-626
5/12/2020 14:50,331,1128,216,77,35,-623
5/12/2020 15:00,335,1128,216,77,35,-619
5/12/2020 15:10,338,1128,216,77,35,-616
5/12/2020 15:20,340,1128,216,77,35,-614
5/12/2020 15:30,343,1128,216,77,35,-611
5/12/2020 15:40,344,1128,216,77,35,-610
5/12/2020 15:50,346,1128,216,77,35,-608
5/12/2020 16:00,348,1128,216,77,35,-606
5/12/2020 16:10,349,1128,216,77,35,-605
5/12/2020 16:20,351,1128,216,77,35,-603
5/12/2020 16:30,352,1128,216,77,35,-602
5/12/2020 16:40,353,1128,216,77,35,-601
5/12/2020 16:50,354,1128,216,77,35,-600
5/12/2020 17:00,355,1128,216,77,35,-599
5/12/2020 17:10,356,1128,216,77,35,-598
5/12/2020 17:20,357,1128,216,77,35,-597
5/12/2020 17:30,358,1128,216,77,35,-596
5/12/2020 17:40,359,1128,216,77,35,-595
5/12/2020 17:50,360,1128,216,77,35,-594
5/12/2020 18:00,361,1128,216,77,35,-593
5/12/2020 18:10,362,1128,216,77,35,-592
5/12/2020 18:20,364,1128,216,77,35,-590
5/12/2020 18:30,365,1128,216,77,35,-589
5/12/2020 18:40,366,1128,216,77,35,-588
5/12/2020 18:50,367,1128,216,77,35,-587
5/12/2020 19:00,368,1128,216,77,35,-586
5/12/2020 19:10,369,1128,216,77,35,-585
5/12/2020 19:20,369,1128,216,77,35,-585
5/12/2020 19:30,370,1128,216,77,35,-584
5/12/2020 19:40,370,1128,216,77,35,-584
5/12/2020 19:50,371,1128,216,77,35,-583
5/12/2020 20:00,371,1128,216,77,35,-583
5/12/2020 20:10,371,1128,216,77,35,-583
5/12/2020 20:20,371,1128,216,77,35,-583
5/12/2020 20:30,371,1128,216,77,35,-583
5/12/2020 20:40,372,1128,216,77,35,-582
5/12/2020 20:50,372,1128,216,77,35,-582
5/12/2020 21:00,372,1128,216,77,35,-582
5/12/2020 21:10,372,1128,216,77,35,-582
5/12/2020 21:20,372,1128,216,77,35,-582
5/12/2020 21:30,372,1128,216,77,35,-582
5/12/2020 21:40,372,1128,216,77,35,-582
5/12/2020 21:50,371,1128,216,77,35,-583
5/12/2020 22:00,371,1128,216,77,35,-583
5/12/2020 22:10,371,1128,216,77,35,-583
5/12/2020 22:20,370,1128,216,77,35,-584
5/12/2020 22:30,370,1128,216,77,35,-584
5/12/2020 22:40,369,1128,216,77,35,-585
5/12/2020 22:50,368,1128,216,77,35,-586
5/12/2020 23:00,367,1128,216,77,35,-587
5/12/2020 23:10,366,1128,216,77,35,-588
5/12/2020 23:20,365,1128,216,77,35,-589
5/12/2020 23:30,365,1128,216,77,35,-589
5/12/2020 23:40,364,1128,216,77,35,-590
5/12/2020 23:50,363,1128,216,77,35,-591
5/13/2020 0:00,362,1128,216,77,35,-592
5/13/2020 0:10,361,1128,216,77,35,-593
5/13/2020 0:20,359,1128,216,77,35,-595
5/13/2020 0:30,358,1128,216,77,35,-596
5/13/2020 0:40,357,1128,216,77,35,-597
5/13/2020 0:50,356,1128,216,77,35,-598
5/13/2020 1:00,355,1128,216,77,35,-599
5/13/2020 1:10,354,1128,216,77,35,-600
5/13/2020 1:20,353,1128,216,77,35,-601
5/13/2020 1:30,352,1128,216,77,35,-602
5/13/2020 1:40,351,1128,216,77,35,-603
5/13/2020 1:50,350,1128,216,77,35,-604
5/13/2020 2:00,349,1128,216,77,35,-605
5/13/2020 2:10,348,1128,216,77,35,-606
5/13/2020 2:20,347,1128,216,77,35,-607
5/13/2020 2:30,346,1128,216,77,35,-608
5/13/2020 2:40,345,1128,216,77,35,-609
5/13/2020 2:50,344,1128,216,77,35,-610
5/13/2020 3:00,343,1128,216,77,35,-611
5/13/2020 3:10,342,1128,216,77,35,-612
5/13/2020 3:20,341,1128,216,77,35,-613
5/13/2020 3:30,340,1128,216,77,35,-614
5/13/2020 3:40,340,1128,216,77,35,-614
5/13/2020 3:50,339,1128,216,77,35,-615
5/13/2020 4:00,338,1128,216,77,35,-616
5/13/2020 4:10,338,1128,216,77,35,-616
5/13/2020 4:20,337,1128,216,77,35,-617
5/13/2020 4:30,336,1128,216,77,35,-618
5/13/2020 4:40,336,1128,216,77,35,-618
5/13/2020 4:50,335,1128,216,77,35,-619
5/13/2020 5:00,334,1128,216,77,35,-620
5/13/2020 5:10,334,1128,216,77,35,-620
5/13/2020 5:20,333,1128,216,77,35,-621
5/13/2020 5:30,332,1128,216,77,35,-622
5/13/2020 5:40,331,1128,216,77,35,-623
5/13/2020 5:50,331,1128,216,77,35,-623
5/13/2020 6:00,330,1128,216,77,35,-624
5/13/2020 6:10,329,1128,216,77,35,-625
5/13/2020 6:20,329,1128,216,77,35,-625
5/13/2020 6:30,328,1128,216,77,35,-626
5/13/2020 6:40,327,1128,216,77,35,-627
5/13/2020 6:50,327,1128,216,77,35,-627
5/13/2020 7:00,326,1128,216,77,35,-628
5/13/2020 7:10,325,1128,216,77,35,-629
5/13/2020 7:20,324,1128,216,77,35,-630
5/13/2020 7:30,323,1128,216,77,35,-631
5/13/2020 7:40,322,1128,216,77,35,-632
5/13/2020 7:50,322,1128,216,77,35,-632
5/13/2020 8:00,321,1128,216,77,35,-633
5/13/2020 8:10,320,1128,216,77,35,-634
5/13/2020 8:20,319,1128,216,77,35,-635
5/13/2020 8:30,318,1128,216,77,35,-636
5/13/2020 8:40,318,1128,216,77,35,-636
5/13/2020 8:50,317,1128,216,77,35,-637
5/13/2020 9:00,317,1128,216,77,35,-637
5/13/2020 9:10,316,1128,216,77,35,-638
5/13/2020 9:20,315,1128,216,77,35,-639
5/13/2020 9:30,315,1128,216,77,35,-639
5/13/2020 9:40,314,1128,216,77,35,-640
5/13/2020 9:50,314,1128,216,77,35,-640
5/13/2020 10:00,313,1128,216,77,35,-641
5/13/2020 10:10,313,1128,216,77,35,-641
5/13/2020 10:20,312,1128,216,77,35,-642
5/13/2020 10:30,312,1128,216,77,35,-642
5/13/2020 10:40,311,1128,216,77,35,-643
5/13/2020 10:50,310,1128,216,77,35,-644
5/13/2020 11:00,310,1128,216,77,35,-644
5/13/2020 11:10,309,1128,216,77,35,-645
5/13/2020 11:20,309,1128,216,77,35,-645
5/13/2020 11:30,309,1128,216,77,35,-645
5/13/2020 11:40,308,1128,216,77,35,-646
5/13/2020 11:50,307,1128,216,77,35,-647
5/13/2020 12:00,307,1128,216,77,35,-647
5/13/2020 12:10,306,1128,216,77,35,-648
5/13/2020 12:20,306,1128,216,77,35,-648
5/13/2020 12:30,305,1128,216,77,35,-649
5/13/2020 12:40,305,1128,216,77,35,-649
5/13/2020 12:50,304,1128,216,77,35,-650
5/13/2020 13:00,304,1128,216,77,35,-650
5/13/2020 13:10,304,1128,216,77,35,-650
5/13/2020 13:20,303,1128,216,77,35,-651
5/13/2020 13:30,303,1128,216,77,35,-651
5/13/2020 13:40,302,1128,216,77,35,-652
5/13/2020 13:50,302,1128,216,77,35,-652
5/13/2020 14:00,301,1128,216,77,35,-653
5/13/2020 14:10,300,1128,216,77,35,-654
5/13/2020 14:20,300,1128,216,77,35,-654
5/13/2020 14:30,300,1128,216,77,35,-654
5/13/2020 14:40,299,1128,216,77,35,-655
5/13/2020 14:50,299,1128,216,77,35,-655
5/13/2020 15:00,299,1128,216,77,35,-655
5/13/2020 15:10,299,1128,216,77,35,-655
5/13/2020 15:20,299,1128,216,77,35,-655
5/13/2020 15:30,299,1128,216,77,35,-655
5/13/2020 15:40,300,1128,216,77,35,-654
5/13/2020 15:50,300,1128,216,77,35,-654
5/13/2020 16:00,301,1128,216,77,35,-653
5/13/2020 16:10,302,1128,216,77,35,-652
5/13/2020 16:20,303,1128,216,77,35,-651
5/13/2020 16:30,304,1128,216,77,35,-650
5/13/2020 16:40,305,1128,216,77,35,-649
5/13/2020 16:50,306,1128,216,77,35,-648
5/13/2020 17:00,307,1128,216,77,35,-647
5/13/2020 17:10,308,1128,216,77,35,-646
5/13/2020 17:20,309,1128,216,77,35,-645
5/13/2020 17:30,310,1128,216,77,35,-644
5/13/2020 17:40,310,1128,216,77,35,-644
5/13/2020 17:50,311,1128,216,77,35,-643
5/13/2020 18:00,311,1128,216,77,35,-643
5/13/2020 18:10,312,1128,216,77,35,-642
5/13/2020 18:20,312,1128,216,77,35,-642
5/13/2020 18:30,313,1128,216,77,35,-641
5/13/2020 18:40,314,1128,216,77,35,-640
5/13/2020 18:50,314,1128,216,77,35,-640
5/13/2020 19:00,314,1128,216,77,35,-640
5/13/2020 19:10,315,1128,216,77,35,-639
5/13/2020 19:20,315,1128,216,77,35,-639
5/13/2020 19:30,315,1128,216,77,35,-639
5/13/2020 19:40,315,1128,216,77,35,-639
5/13/2020 19:50,316,1128,216,77,35,-638
5/13/2020 20:00,316,1128,216,77,35,-638
5/13/2020 20:10,316,1128,216,77,35,-638
5/13/2020 20:20,316,1128,216,77,35,-638
5/13/2020 20:30,316,1128,216,77,35,-638
5/13/2020 20:40,316,1128,216,77,35,-638
5/13/2020 20:50,317,1128,216,77,35,-637
5/13/2020 21:00,317,1128,216,77,35,-637
5/13/2020 21:10,317,1128,216,77,35,-637
5/13/2020 21:20,316,1128,216,77,35,-638
5/13/2020 21:30,316,1128,216,77,35,-638
5/13/2020 21:40,316,1128,216,77,35,-638
5/13/2020 21:50,316,1128,216,77,35,-638
5/13/2020 22:00,316,1128,216,77,35,-638
5/13/2020 22:10,316,1128,216,77,35,-638
5/13/2020 22:20,316,1128,216,77,35,-638
5/13/2020 22:30,316,1128,216,77,35,-638
5/13/2020 22:40,316,1128,216,77,35,-638
5/13/2020 22:50,317,1128,216,77,35,-637
5/13/2020 23:00,317,1128,216,77,35,-637
5/13/2020 23:10,316,1128,216,77,35,-638
5/13/2020 23:20,316,1128,216,77,35,-638
5/13/2020 23:30,316,1128,216,77,35,-638
5/13/2020 23:40,316,1128,216,77,35,-638
5/13/2020 23:50,316,1128,216,77,35,-638
5/14/2020 0:00,316,1128,216,77,35,-638
5/14/2020 0:10,316,1128,216,77,35,-638
5/14/2020 0:20,316,1128,216,77,35,-638
5/14/2020 0:30,315,1128,216,77,35,-639
5/14/2020 0:40,315,1128,216,77,35,-639
5/14/2020 0:50,315,1128,216,77,35,-639
5/14/2020 1:00,314,1128,216,77,35,-640
5/14/2020 1:10,314,1128,216,77,35,-640
5/14/2020 1:20,314,1128,216,77,35,-640
5/14/2020 1:30,313,1128,216,77,35,-641
5/14/2020 1:40,313,1128,216,77,35,-641
5/14/2020 1:50,312,1128,216,77,35,-642
5/14/2020 2:00,312,1128,216,77,35,-642
5/14/2020 2:10,311,1128,216,77,35,-643
5/14/2020 2:20,311,1128,216,77,35,-643
5/14/2020 2:30,310,1128,216,77,35,-644
5/14/2020 2:40,310,1128,216,77,35,-644
5/14/2020 2:50,310,1128,216,77,35,-644
5/14/2020 3:00,309,1128,216,77,35,-645
5/14/2020 3:10,309,1128,216,77,35,-645
5/14/2020 3:20,308,1128,216,77,35,-646
5/14/2020 3:30,307,1128,216,77,35,-647
5/14/2020 3:40,307,1128,216,77,35,-647
5/14/2020 3:50,307,1128,216,77,35,-647
5/14/2020 4:00,306,1128,216,77,35,-648
5/14/2020 4:10,305,1128,216,77,35,-649
5/14/2020 4:20,305,1128,216,77,35,-649
5/14/2020 4:30,304,1128,216,77,35,-650
5/14/2020 4:40,303,1128,216,77,35,-651
5/14/2020 4:50,303,1128,216,77,35,-651
5/14/2020 5:00,302,1128,216,77,35,-652
5/14/2020 5:10,301,1128,216,77,35,-653
5/14/2020 5:20,301,1128,216,77,35,-653
5/14/2020 5:30,300,1128,216,77,35,-654
5/14/2020 5:40,300,1128,216,77,35,-654
5/14/2020 5:50,299,1128,216,77,35,-655
5/14/2020 6:00,299,1128,216,77,35,-655
5/14/2020 6:10,298,1128,216,77,35,-656
5/14/2020 6:20,297,1128,216,77,35,-657
5/14/2020 6:30,297,1128,216,77,35,-657
5/14/2020 6:40,296,1128,216,77,35,-658
5/14/2020 6:50,295,1128,216,77,35,-659
5/14/2020 7:00,295,1128,216,77,35,-659
5/14/2020 7:10,294,1128,216,77,35,-660
5/14/2020 7:20,294,1128,216,77,35,-660
5/14/2020 7:30,293,1128,216,77,35,-661
5/14/2020 7:40,293,1128,216,77,35,-661
5/14/2020 7:50,292,1128,216,77,35,-662
5/14/2020 8:00,292,1128,216,77,35,-662
5/14/2020 8:10,291,1128,216,77,35,-663
5/14/2020 8:20,291,1128,216,77,35,-663
5/14/2020 8:30,291,1128,216,77,35,-663
5/14/2020 8:40,291,1128,216,77,35,-663
5/14/2020 8:50,290,1128,216,77,35,-664
5/14/2020 9:00,290,1128,216,77,35,-664
5/14/2020 9:10,290,1128,216,77,35,-664
5/14/2020 9:20,290,1128,216,77,35,-664
5/14/2020 9:30,289,1128,216,77,35,-665
5/14/2020 9:40,289,1128,216,77,35,-665
5/14/2020 9:50,289,1128,216,77,35,-665
5/14/2020 10:00,289,1128,216,77,35,-665
5/14/2020 10:10,288,1128,216,77,35,-666
5/14/2020 10:20,288,1128,216,77,35,-666
5/14/2020 10:30,288,1128,216,77,35,-666
5/14/2020 10:40,288,1128,216,77,35,-666
5/14/2020 10:50,287,1128,216,77,35,-667
5/14/2020 11:00,287,1128,216,77,35,-667
5/14/2020 11:10,287,1128,216,77,35,-667
5/14/2020 11:20,287,1128,216,77,35,-667
5/14/2020 11:30,286,1128,216,77,35,-668
5/14/2020 11:40,286,1128,216,77,35,-668
5/14/2020 11:50,286,1128,216,77,35,-668
5/14/2020 12:00,285,1128,216,77,35,-669
5/14/2020 12:10,285,1128,216,77,35,-669
5/14/2020 12:20,285,1128,216,77,35,-669
5/14/2020 12:30,284,1128,216,77,35,-670
5/14/2020 12:40,284,1128,216,77,35,-670
5/14/2020 12:50,284,1128,216,77,35,-670
5/14/2020 13:00,283,1128,216,77,35,-671
5/14/2020 13:10,283,1128,216,77,35,-671
5/14/2020 13:20,283,1128,216,77,35,-671
5/14/2020 13:30,282,1128,216,77,35,-672
5/14/2020 13:40,282,1128,216,77,35,-672
5/14/2020 13:50,282,1128,216,77,35,-672
5/14/2020 14:00,281,1128,216,77,35,-673
5/14/2020 14:10,281,1128,216,77,35,-673
5/14/2020 14:20,281,1128,216,77,35,-673
5/14/2020 14:30,281,1128,216,77,35,-673
5/14/2020 14:40,281,1128,216,77,35,-673
5/14/2020 14:50,281,1128,216,77,35,-673
5/14/2020 15:00,280,1128,216,77,35,-674
5/14/2020 15:10,164,1128,216,77,35,-790
5/14/2020 15:20,277,1128,216,77,35,-677
5/14/2020 15:30,277,1128,216,77,35,-677
5/14/2020 15:40,277,1128,216,77,35,-677
5/14/2020 15:50,277,1128,216,77,35,-677
5/14/2020 16:00,277,1128,216,77,35,-677
5/14/2020 16:10,278,1128,216,77,35,-676
5/14/2020 16:20,279,1128,216,77,35,-675
5/14/2020 16:30,280,1128,216,77,35,-674
5/14/2020 16:40,282,1128,216,77,35,-672
5/14/2020 16:50,283,1128,216,77,35,-671
5/14/2020 17:00,285,1128,216,77,35,-669
5/14/2020 17:10,287,1128,216,77,35,-667
5/14/2020 17:20,289,1128,216,77,35,-665
5/14/2020 17:30,290,1128,216,77,35,-664
5/14/2020 17:40,292,1128,216,77,35,-662
5/14/2020 17:50,294,1128,216,77,35,-660
5/14/2020 18:00,295,1128,216,77,35,-659
5/14/2020 18:10,297,1128,216,77,35,-657
5/14/2020 18:20,299,1128,216,77,35,-655
5/14/2020 18:30,300,1128,216,77,35,-654
5/14/2020 18:40,301,1128,216,77,35,-653
5/14/2020 18:50,302,1128,216,77,35,-652
5/14/2020 19:00,303,1128,216,77,35,-651
5/14/2020 19:10,304,1128,216,77,35,-650
5/14/2020 19:20,305,1128,216,77,35,-649
5/14/2020 19:30,306,1128,216,77,35,-648
5/14/2020 19:40,306,1128,216,77,35,-648
5/14/2020 19:50,307,1128,216,77,35,-647
5/14/2020 20:00,307,1128,216,77,35,-647
5/14/2020 20:10,308,1128,216,77,35,-646
5/14/2020 20:20,308,1128,216,77,35,-646
5/14/2020 20:30,308,1128,216,77,35,-646
5/14/2020 20:40,308,1128,216,77,35,-646
5/14/2020 20:50,308,1128,216,77,35,-646
5/14/2020 21:00,308,1128,216,77,35,-646
5/14/2020 21:10,308,1128,216,77,35,-646
5/14/2020 21:20,308,1128,216,77,35,-646
5/14/2020 21:30,309,1128,216,77,35,-645
5/14/2020 21:40,309,1128,216,77,35,-645
5/14/2020 21:50,309,1128,216,77,35,-645
5/14/2020 22:00,309,1128,216,77,35,-645
5/14/2020 22:10,309,1128,216,77,35,-645
5/14/2020 22:20,309,1128,216,77,35,-645
5/14/2020 22:30,309,1128,216,77,35,-645
5/14/2020 22:40,309,1128,216,77,35,-645
5/14/2020 22:50,309,1128,216,77,35,-645
5/14/2020 23:00,309,1128,216,77,35,-645
5/14/2020 23:10,309,1128,216,77,35,-645
5/14/2020 23:20,309,1128,216,77,35,-645
5/14/2020 23:30,309,1128,216,77,35,-645
5/14/2020 23:40,309,1128,216,77,35,-645
5/14/2020 23:50,309,1128,216,77,35,-645
5/15/2020 0:00,309,1128,216,77,35,-645
5/15/2020 0:10,309,1128,216,77,35,-645
5/15/2020 0:20,309,1128,216,77,35,-645
