sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
3631,04/06/2020 13:00:00,0.9,0.2,-6,-6
3632,04/06/2020 13:10:00,0.9,0.2,-6,-6
3633,04/06/2020 13:20:00,0.9,0.2,-6,-6
3634,04/06/2020 13:30:00,0.9,0.2,-6,-6
3635,04/06/2020 13:40:00,0.9,0.2,-6,-6
3636,04/06/2020 13:50:00,0.9,0.2,-6,-6
3637,04/06/2020 14:00:00,0.9,0.2,-6,-6
3638,04/06/2020 14:10:00,0.9,0.2,-6,-6
3639,04/06/2020 14:20:00,0.9,0.2,-6,-6
3640,04/06/2020 14:30:00,0.9,0.2,-6,-6
3641,04/06/2020 14:40:00,0.9,0.2,-6,-6
3642,04/06/2020 14:50:00,0.9,0.2,-6,-6
3643,04/06/2020 15:00:00,0.9,0.2,-6,-6
3644,04/06/2020 15:10:00,0.9,0.2,-6,-6
3645,04/06/2020 15:20:00,0.9,0.2,-6,-6
3646,04/06/2020 15:30:00,0.9,0.2,-6,-6
3647,04/06/2020 15:40:00,0.9,0.2,-6,-6
3648,04/06/2020 15:50:00,0.9,0.2,-6,-6
3649,04/06/2020 16:00:00,0.9,0.2,-6,-6
3650,04/06/2020 16:10:00,0.9,0.2,-6,-6
3651,04/06/2020 16:20:00,0.9,0.2,-6,-6
3652,04/06/2020 16:30:00,0.9,0.2,-6,-6
3653,04/06/2020 16:40:00,0.9,0.2,-6,-6
3654,04/06/2020 16:50:00,0.9,0.2,-6,-6
3655,04/06/2020 17:00:00,0.9,0.2,-6,-6
3656,04/06/2020 17:10:00,0.9,0.2,-6,-6
3657,04/06/2020 17:20:00,0.9,0.2,-6,-6
3658,04/06/2020 17:30:00,0.9,0.2,-6,-6
3659,04/06/2020 17:40:00,0.9,0.2,-6,-6
3660,04/06/2020 17:50:00,0.9,0.2,-6,-6
3661,04/06/2020 18:00:00,0.9,0.2,-6,-6
3662,04/06/2020 18:10:00,0.9,0.2,-6,-6
3663,04/06/2020 18:20:00,0.9,0.2,-6,-6
3664,04/06/2020 18:30:00,0.9,0.2,-6,-6
3665,04/06/2020 18:40:00,0.9,0.2,-6,-6
3666,04/06/2020 18:50:00,0.9,0.2,-6,-6
3667,04/06/2020 19:00:00,0.9,0.2,-6,-6
3668,04/06/2020 19:10:00,0.9,0.2,-6,-6
3669,04/06/2020 19:20:00,0.9,0.2,-6,-6
3670,04/06/2020 19:30:00,0.9,0.2,-6,-6
3671,04/06/2020 19:40:00,0.9,0.2,-6,-6
3672,04/06/2020 19:50:00,0.9,0.2,-6,-6
3673,04/06/2020 20:00:00,0.9,0.2,-6,-6
3674,04/06/2020 20:10:00,0.9,0.2,-6,-6
3675,04/06/2020 20:20:00,0.9,0.2,-6,-6
3676,04/06/2020 20:30:00,0.9,0.2,-6,-6
3677,04/06/2020 20:40:00,0.9,0.2,-6,-6
3678,04/06/2020 20:50:00,0.9,0.2,-6,-6
3679,04/06/2020 21:00:00,0.9,0.2,-6,-6
3680,04/06/2020 21:10:00,0.9,0.2,-6,-6
3681,04/06/2020 21:20:00,0.9,0.2,-6,-6
3682,04/06/2020 21:30:00,0.9,0.2,-6,-6
3683,04/06/2020 21:40:00,0.9,0.2,-6,-6
3684,04/06/2020 21:50:00,0.9,0.2,-6,-6
3685,04/06/2020 22:00:00,0.9,0.2,-6,-6
3686,04/06/2020 22:10:00,0.9,0.2,-6,-6
3687,04/06/2020 22:20:00,0.9,0.2,-6,-6
3688,04/06/2020 22:30:00,0.9,0.2,-6,-6
3689,04/06/2020 22:40:00,0.9,0.2,-6,-6
3690,04/06/2020 22:50:00,0.9,0.2,-6,-6
3691,04/06/2020 23:00:00,0.9,0.2,-6,-6
3692,04/06/2020 23:10:00,0.9,0.2,-6,-6
3693,04/06/2020 23:20:00,0.9,0.2,-6,-6
3694,04/06/2020 23:30:00,0.9,0.2,-6,-6
3695,04/06/2020 23:40:00,0.9,0.2,-6,-6
3696,04/06/2020 23:50:00,0.9,0.2,-6,-6
3697,04/07/2020 00:00:00,0.9,0.2,-6,-6
3698,04/07/2020 00:10:00,0.9,0.2,-6,-6
3699,04/07/2020 00:20:00,0.9,0.2,-6,-6
3700,04/07/2020 00:30:00,0.9,0.2,-6,-6
3701,04/07/2020 00:40:00,0.9,0.2,-6,-6
3702,04/07/2020 00:50:00,0.9,0.2,-6,-6
3703,04/07/2020 01:00:00,0.9,0.2,-6,-6
3704,04/07/2020 01:10:00,0.9,0.2,-6,-6
3705,04/07/2020 01:20:00,0.9,0.2,-6,-6
3706,04/07/2020 01:30:00,0.9,0.2,-6,-6
3707,04/07/2020 01:40:00,0.9,0.2,-6,-6
3708,04/07/2020 01:50:00,0.9,0.2,-6,-6
3709,04/07/2020 02:00:00,0.9,0.2,-6,-6
3710,04/07/2020 02:10:00,0.9,0.2,-6,-6
3711,04/07/2020 02:20:00,0.9,0.2,-6,-6
3712,04/07/2020 02:30:00,0.9,0.2,-6,-6
3713,04/07/2020 02:40:00,0.9,0.2,-6,-6
3714,04/07/2020 02:50:00,0.9,0.2,-6,-6
3715,04/07/2020 03:00:00,0.9,0.2,-6,-6
3716,04/07/2020 03:10:00,0.9,0.2,-6,-6
3717,04/07/2020 03:20:00,0.9,0.2,-6,-6
3718,04/07/2020 03:30:00,0.9,0.2,-6,-6
3719,04/07/2020 03:40:00,0.9,0.2,-6,-6
3720,04/07/2020 03:50:00,0.9,0.2,-6,-6
3721,04/07/2020 04:00:00,0.9,0.2,-6,-6
3722,04/07/2020 04:10:00,0.9,0.2,-6,-6
3723,04/07/2020 04:20:00,0.9,0.2,-6,-6
3724,04/07/2020 04:30:00,0.9,0.2,-6,-6
3725,04/07/2020 04:40:00,0.9,0.2,-6,-6
3726,04/07/2020 04:50:00,0.9,0.2,-6,-6
3727,04/07/2020 05:00:00,0.9,0.2,-6,-6
3728,04/07/2020 05:10:00,0.9,0.2,-6,-6
3729,04/07/2020 05:20:00,0.9,0.2,-6,-6
3730,04/07/2020 05:30:00,0.9,0.2,-6,-6
3731,04/07/2020 05:40:00,0.9,0.2,-6,-6
3732,04/07/2020 05:50:00,0.9,0.2,-6,-6
3733,04/07/2020 06:00:00,0.9,0.2,-6,-6
3734,04/07/2020 06:10:00,0.9,0.2,-6,-6
3735,04/07/2020 06:20:00,0.9,0.2,-6,-6
3736,04/07/2020 06:30:00,0.9,0.2,-7,-6
3737,04/07/2020 06:40:00,0.9,0.2,-7,-7
3738,04/07/2020 06:50:00,0.9,0.2,-6,-6
3739,04/07/2020 07:00:00,0.9,0.2,-6,-6
3740,04/07/2020 07:10:00,0.9,0.2,-6,-6
3741,04/07/2020 07:20:00,0.9,0.2,-6,-6
3742,04/07/2020 07:30:00,0.9,0.2,-6,-6
3743,04/07/2020 07:40:00,0.9,0.2,-6,-6
3744,04/07/2020 07:50:00,0.9,0.2,-6,-6
3745,04/07/2020 08:00:00,0.9,0.2,-6,-6
3746,04/07/2020 08:10:00,0.9,0.2,-7,-7
3747,04/07/2020 08:20:00,0.9,0.2,-7,-7
3748,04/07/2020 08:30:00,0.9,0.2,-6,-6
3749,04/07/2020 08:40:00,0.9,0.2,-6,-6
3750,04/07/2020 08:50:00,0.9,0.2,-6,-6
3751,04/07/2020 09:00:00,0.9,0.2,-6,-6
3752,04/07/2020 09:10:00,0.9,0.2,-6,-6
3753,04/07/2020 09:20:00,0.9,0.2,-6,-6
3754,04/07/2020 09:30:00,0.9,0.2,-6,-6
3755,04/07/2020 09:40:00,0.9,0.2,-6,-6
3756,04/07/2020 09:50:00,0.9,0.2,-6,-6
3757,04/07/2020 10:00:00,0.9,0.2,-6,-6
3758,04/07/2020 10:10:00,0.9,0.2,-6,-6
3759,04/07/2020 10:20:00,0.9,0.2,-6,-6
3760,04/07/2020 10:30:00,0.9,0.2,-6,-6
3761,04/07/2020 10:40:00,0.9,0.2,-6,-6
3762,04/07/2020 10:50:00,0.9,0.2,-6,-6
3763,04/07/2020 11:00:00,0.9,0.2,-6,-6
3764,04/07/2020 11:10:00,0.9,0.2,-6,-6
3765,04/07/2020 11:20:00,0.9,0.2,-6,-6
3766,04/07/2020 11:30:00,0.9,0.2,-6,-6
3767,04/07/2020 11:40:00,0.9,0.2,-6,-6
3768,04/07/2020 11:50:00,0.9,0.2,-6,-6
3769,04/07/2020 12:00:00,0.9,0.2,-6,-6
3770,04/07/2020 12:10:00,0.9,0.2,-6,-6
3771,04/07/2020 12:20:00,0.9,0.2,-6,-6
3772,04/07/2020 12:30:00,0.9,0.2,-6,-6
3773,04/07/2020 12:40:00,0.9,0.2,-6,-6
3774,04/07/2020 12:50:00,0.9,0.2,-6,-6
3775,04/07/2020 13:00:00,0.9,0.2,-6,-6
3776,04/07/2020 13:10:00,0.9,0.2,-6,-6
3777,04/07/2020 13:20:00,0.9,0.3,-6,-6
3778,04/07/2020 13:30:00,0.9,0.3,-6,-6
3779,04/07/2020 13:40:00,0.9,0.3,-6,-6
3780,04/07/2020 13:50:00,0.9,0.3,-6,-6
3781,04/07/2020 14:00:00,0.9,0.3,-6,-6
3782,04/07/2020 14:10:00,0.9,0.3,-6,-6
3783,04/07/2020 14:20:00,0.9,0.2,-6,-6
3784,04/07/2020 14:30:00,0.9,0.2,-6,-6
3785,04/07/2020 14:40:00,0.9,0.2,-6,-6
3786,04/07/2020 14:50:00,0.9,0.2,-6,-6
3787,04/07/2020 15:00:00,0.9,0.2,-6,-6
3788,04/07/2020 15:10:00,0.9,0.2,-6,-6
3789,04/07/2020 15:20:00,0.9,0.2,-6,-6
3790,04/07/2020 15:30:00,0.9,0.2,-6,-6
3791,04/07/2020 15:40:00,0.9,0.3,-6,-6
3792,04/07/2020 15:50:00,0.9,0.3,-6,-6
3793,04/07/2020 16:00:00,0.9,0.3,-6,-6
3794,04/07/2020 16:10:00,0.9,0.3,-6,-6
3795,04/07/2020 16:20:00,0.9,0.3,-6,-6
3796,04/07/2020 16:30:00,0.9,0.3,-6,-6
3797,04/07/2020 16:40:00,0.9,0.3,-6,-6
3798,04/07/2020 16:50:00,0.9,0.3,-6,-6
3799,04/07/2020 17:00:00,0.9,0.3,-6,-6
3800,04/07/2020 17:10:00,0.9,0.3,-6,-6
3801,04/07/2020 17:20:00,0.9,0.3,-6,-6
3802,04/07/2020 17:30:00,0.9,0.3,-6,-6
3803,04/07/2020 17:40:00,0.9,0.3,-6,-6
3804,04/07/2020 17:50:00,0.9,0.3,-6,-6
3805,04/07/2020 18:00:00,0.9,0.3,-6,-6
3806,04/07/2020 18:10:00,0.9,0.3,-6,-5
3807,04/07/2020 18:20:00,0.9,0.3,-6,-6
3808,04/07/2020 18:30:00,0.9,0.3,-6,-6
3809,04/07/2020 18:40:00,0.9,0.3,-6,-6
3810,04/07/2020 18:50:00,0.9,0.3,-6,-6
3811,04/07/2020 19:00:00,0.9,0.3,-6,-6
3812,04/07/2020 19:10:00,0.9,0.3,-5,-6
3813,04/07/2020 19:20:00,0.9,0.3,-6,-6
3814,04/07/2020 19:30:00,0.9,0.3,-6,-6
3815,04/07/2020 19:40:00,0.9,0.2,-5,-6
3816,04/07/2020 19:50:00,0.9,0.2,-6,-6
3817,04/07/2020 20:00:00,0.9,0.2,-5,-6
3818,04/07/2020 20:10:00,0.9,0.2,-5,-6
3819,04/07/2020 20:20:00,0.9,0.2,-6,-6
3820,04/07/2020 20:30:00,0.9,0.2,-6,-6
3821,04/07/2020 20:40:00,0.9,0.2,-6,-6
3822,04/07/2020 20:50:00,0.9,0.2,-6,-6
3823,04/07/2020 21:00:00,0.9,0.2,-6,-6
3824,04/07/2020 21:10:00,0.9,0.2,-6,-6
3825,04/07/2020 21:20:00,0.9,0.2,-6,-6
3826,04/07/2020 21:30:00,0.9,0.2,-6,-6
3827,04/07/2020 21:40:00,0.9,0.2,-6,-6
3828,04/07/2020 21:50:00,0.9,0.2,-6,-6
3829,04/07/2020 22:00:00,0.9,0.2,-6,-6
3830,04/07/2020 22:10:00,0.9,0.2,-6,-6
3831,04/07/2020 22:20:00,0.9,0.2,-6,-6
3832,04/07/2020 22:30:00,0.9,0.2,-6,-6
3833,04/07/2020 22:40:00,0.9,0.2,-6,-6
3834,04/07/2020 22:50:00,0.9,0.2,-6,-6
3835,04/07/2020 23:00:00,0.9,0.2,-6,-6
3836,04/07/2020 23:10:00,0.9,0.2,-6,-6
3837,04/07/2020 23:20:00,0.9,0.2,-6,-6
3838,04/07/2020 23:30:00,0.9,0.2,-6,-6
3839,04/07/2020 23:40:00,0.9,0.2,-6,-6
3840,04/07/2020 23:50:00,0.9,0.2,-6,-6
3841,04/08/2020 00:00:00,0.9,0.2,-6,-6
3842,04/08/2020 00:10:00,0.9,0.2,-6,-6
3843,04/08/2020 00:20:00,0.9,0.2,-6,-6
3844,04/08/2020 00:30:00,0.9,0.2,-6,-6
3845,04/08/2020 00:40:00,0.9,0.2,-6,-6
3846,04/08/2020 00:50:00,0.9,0.2,-6,-6
3847,04/08/2020 01:00:00,0.9,0.2,-6,-6
3848,04/08/2020 01:10:00,0.9,0.2,-6,-6
3849,04/08/2020 01:20:00,0.9,0.2,-6,-5
3850,04/08/2020 01:30:00,0.9,0.2,-6,-6
3851,04/08/2020 01:40:00,0.9,0.2,-6,-6
3852,04/08/2020 01:50:00,0.9,0.2,-6,-6
3853,04/08/2020 02:00:00,0.9,0.2,-5,-6
3854,04/08/2020 02:10:00,0.9,0.2,-6,-6
3855,04/08/2020 02:20:00,0.9,0.2,-6,-6
3856,04/08/2020 02:30:00,0.9,0.2,-6,-6
3857,04/08/2020 02:40:00,0.9,0.2,-6,-6
3858,04/08/2020 02:50:00,0.9,0.2,-6,-6
3859,04/08/2020 03:00:00,0.9,0.2,-6,-6
3860,04/08/2020 03:10:00,0.9,0.2,-6,-6
3861,04/08/2020 03:20:00,0.9,0.2,-6,-6
3862,04/08/2020 03:30:00,0.9,0.2,-6,-6
3863,04/08/2020 03:40:00,0.9,0.2,-6,-6
3864,04/08/2020 03:50:00,0.9,0.2,-6,-6
3865,04/08/2020 04:00:00,0.9,0.2,-6,-6
3866,04/08/2020 04:10:00,0.9,0.2,-6,-6
3867,04/08/2020 04:20:00,0.9,0.2,-6,-6
3868,04/08/2020 04:30:00,0.9,0.2,-6,-6
3869,04/08/2020 04:40:00,0.9,0.2,-6,-6
3870,04/08/2020 04:50:00,0.9,0.2,-6,-6
3871,04/08/2020 05:00:00,0.9,0.2,-6,-6
3872,04/08/2020 05:10:00,0.9,0.2,-6,-6
3873,04/08/2020 05:20:00,0.9,0.2,-6,-6
3874,04/08/2020 05:30:00,0.9,0.2,-6,-6
3875,04/08/2020 05:40:00,0.9,0.2,-6,-6
3876,04/08/2020 05:50:00,0.9,0.2,-6,-6
3877,04/08/2020 06:00:00,0.9,0.2,-6,-6
3878,04/08/2020 06:10:00,0.9,0.2,-6,-6
3879,04/08/2020 06:20:00,0.9,0.2,-6,-6
3880,04/08/2020 06:30:00,0.9,0.2,-6,-6
3881,04/08/2020 06:40:00,0.9,0.2,-6,-6
3882,04/08/2020 06:50:00,0.9,0.2,-6,-6
3883,04/08/2020 07:00:00,0.9,0.2,-6,-6
3884,04/08/2020 07:10:00,0.9,0.2,-6,-6
3885,04/08/2020 07:20:00,0.9,0.2,-6,-6
3886,04/08/2020 07:30:00,0.9,0.2,-6,-6
3887,04/08/2020 07:40:00,0.9,0.2,-6,-6
3888,04/08/2020 07:50:00,0.9,0.2,-6,-6
3889,04/08/2020 08:00:00,0.9,0.2,-7,-6
3890,04/08/2020 08:10:00,0.9,0.2,-7,-7
3891,04/08/2020 08:20:00,0.9,0.2,-6,-6
3892,04/08/2020 08:30:00,0.9,0.2,-6,-6
3893,04/08/2020 08:40:00,0.9,0.2,-7,-6
3894,04/08/2020 08:50:00,0.9,0.2,-7,-7
3895,04/08/2020 09:00:00,0.9,0.2,-7,-7
3896,04/08/2020 09:10:00,0.9,0.2,-6,-7
3897,04/08/2020 09:20:00,0.9,0.2,-6,-6
3898,04/08/2020 09:30:00,0.9,0.2,-6,-6
3899,04/08/2020 09:40:00,0.9,0.3,-6,-6
3900,04/08/2020 09:50:00,0.9,0.3,-6,-6
3901,04/08/2020 10:00:00,0.9,0.3,-6,-6
3902,04/08/2020 10:10:00,0.9,0.3,-6,-6
3903,04/08/2020 10:20:00,0.9,0.3,-6,-6
3904,04/08/2020 10:30:00,0.9,0.3,-6,-6
3905,04/08/2020 10:40:00,0.9,0.3,-6,-6
3906,04/08/2020 10:50:00,0.9,0.3,-6,-6
3907,04/08/2020 11:00:00,0.9,0.3,-6,-6
3908,04/08/2020 11:10:00,0.9,0.3,-6,-6
3909,04/08/2020 11:20:00,0.9,0.3,-6,-6
3910,04/08/2020 11:30:00,0.9,0.3,-6,-6
3911,04/08/2020 11:40:00,0.9,0.3,-6,-6
3912,04/08/2020 11:50:00,0.9,0.3,-6,-6
3913,04/08/2020 12:00:00,0.9,0.3,-6,-6
3914,04/08/2020 12:10:00,0.9,0.3,-6,-6
3915,04/08/2020 12:20:00,0.9,0.3,-6,-6
3916,04/08/2020 12:30:00,0.9,0.3,-6,-6
3917,04/08/2020 12:40:00,0.9,0.3,-6,-6
3918,04/08/2020 12:50:00,0.9,0.3,-6,-6
3919,04/08/2020 13:00:00,0.9,0.3,-6,-6
3920,04/08/2020 13:10:00,0.9,0.3,-6,-6
3921,04/08/2020 13:20:00,0.9,0.3,-6,-6
3922,04/08/2020 13:30:00,0.9,0.3,-6,-6
3923,04/08/2020 13:40:00,0.9,0.3,-6,-6
3924,04/08/2020 13:50:00,0.9,0.3,-6,-6
3925,04/08/2020 14:00:00,0.9,0.3,-6,-6
3926,04/08/2020 14:10:00,0.9,0.3,-6,-6
3927,04/08/2020 14:20:00,0.9,0.3,-6,-6
3928,04/08/2020 14:30:00,0.9,0.3,-6,-6
3929,04/08/2020 14:40:00,0.9,0.3,-6,-6
3930,04/08/2020 14:50:00,0.9,0.3,-6,-6
3931,04/08/2020 15:00:00,0.9,0.3,-6,-6
3932,04/08/2020 15:10:00,0.9,0.3,-6,-6
3933,04/08/2020 15:20:00,0.9,0.3,-6,-6
3934,04/08/2020 15:30:00,0.9,0.3,-6,-6
3935,04/08/2020 15:40:00,0.9,0.3,-6,-6
3936,04/08/2020 15:50:00,0.9,0.3,-6,-6
3937,04/08/2020 16:00:00,0.9,0.3,-6,-6
3938,04/08/2020 16:10:00,0.9,0.3,-6,-6
3939,04/08/2020 16:20:00,0.9,0.3,-6,-6
3940,04/08/2020 16:30:00,0.9,0.3,-6,-6
3941,04/08/2020 16:40:00,0.9,0.3,-6,-6
3942,04/08/2020 16:50:00,0.9,0.3,-6,-6
3943,04/08/2020 17:00:00,0.9,0.3,-6,-6
3944,04/08/2020 17:10:00,0.9,0.3,-6,-6
3945,04/08/2020 17:20:00,0.9,0.3,-6,-6
3946,04/08/2020 17:30:00,0.9,0.3,-6,-6
3947,04/08/2020 17:40:00,0.9,0.3,-6,-6
3948,04/08/2020 17:50:00,0.9,0.3,-6,-6
3949,04/08/2020 18:00:00,0.9,0.3,-6,-6
3950,04/08/2020 18:10:00,0.9,0.3,-6,-6
3951,04/08/2020 18:20:00,0.9,0.3,-6,-6
3952,04/08/2020 18:30:00,0.9,0.3,-6,-6
3953,04/08/2020 18:40:00,0.9,0.3,-6,-6
3954,04/08/2020 18:50:00,0.9,0.3,-6,-6
3955,04/08/2020 19:00:00,0.9,0.3,-6,-6
3956,04/08/2020 19:10:00,0.9,0.3,-6,-6
3957,04/08/2020 19:20:00,0.9,0.3,-6,-6
3958,04/08/2020 19:30:00,0.9,0.3,-6,-6
3959,04/08/2020 19:40:00,0.9,0.3,-6,-6
3960,04/08/2020 19:50:00,0.9,0.3,-6,-6
3961,04/08/2020 20:00:00,0.9,0.3,-6,-6
3962,04/08/2020 20:10:00,0.9,0.3,-6,-6
3963,04/08/2020 20:20:00,0.9,0.3,-6,-6
3964,04/08/2020 20:30:00,0.9,0.3,-6,-6
3965,04/08/2020 20:40:00,0.9,0.3,-6,-6
3966,04/08/2020 20:50:00,0.9,0.3,-6,-6
3967,04/08/2020 21:00:00,0.9,0.3,-6,-6
3968,04/08/2020 21:10:00,0.9,0.3,-6,-6
3969,04/08/2020 21:20:00,0.9,0.3,-6,-6
3970,04/08/2020 21:30:00,0.9,0.3,-6,-6
3971,04/08/2020 21:40:00,0.9,0.3,-6,-6
3972,04/08/2020 21:50:00,0.9,0.3,-6,-6
3973,04/08/2020 22:00:00,0.9,0.3,-6,-6
3974,04/08/2020 22:10:00,0.9,0.3,-6,-6
3975,04/08/2020 22:20:00,0.9,0.3,-6,-6
3976,04/08/2020 22:30:00,0.9,0.3,-6,-6
3977,04/08/2020 22:40:00,0.9,0.3,-6,-6
3978,04/08/2020 22:50:00,0.9,0.3,-6,-6
3979,04/08/2020 23:00:00,0.9,0.3,-6,-6
3980,04/08/2020 23:10:00,0.9,0.3,-6,-6
3981,04/08/2020 23:20:00,0.9,0.3,-6,-6
3982,04/08/2020 23:30:00,0.9,0.3,-6,-6
3983,04/08/2020 23:40:00,0.9,0.3,-6,-6
3984,04/08/2020 23:50:00,0.9,0.3,-6,-6
3985,04/09/2020 00:00:00,0.9,0.3,-5,-6
3986,04/09/2020 00:10:00,0.9,0.3,-6,-6
3987,04/09/2020 00:20:00,0.9,0.3,-6,-6
3988,04/09/2020 00:30:00,0.9,0.3,-6,-6
3989,04/09/2020 00:40:00,0.9,0.3,-5,-6
3990,04/09/2020 00:50:00,0.9,0.3,-5,-6
3991,04/09/2020 01:00:00,0.9,0.3,-6,-6
3992,04/09/2020 01:10:00,0.9,0.3,-6,-6
3993,04/09/2020 01:20:00,0.9,0.3,-6,-6
3994,04/09/2020 01:30:00,0.9,0.3,-5,-6
3995,04/09/2020 01:40:00,0.9,0.3,-6,-6
3996,04/09/2020 01:50:00,0.9,0.3,-6,-6
3997,04/09/2020 02:00:00,0.9,0.3,-6,-6
3998,04/09/2020 02:10:00,0.9,0.3,-6,-6
3999,04/09/2020 02:20:00,0.9,0.3,-6,-6
4000,04/09/2020 02:30:00,0.9,0.3,-6,-6
4001,04/09/2020 02:40:00,0.9,0.3,-6,-6
4002,04/09/2020 02:50:00,0.9,0.3,-6,-6
4003,04/09/2020 03:00:00,0.9,0.3,-6,-6
4004,04/09/2020 03:10:00,0.9,0.3,-6,-6
4005,04/09/2020 03:20:00,0.9,0.3,-6,-6
4006,04/09/2020 03:30:00,0.9,0.3,-6,-6
4007,04/09/2020 03:40:00,0.9,0.3,-6,-6
4008,04/09/2020 03:50:00,0.9,0.3,-6,-6
4009,04/09/2020 04:00:00,0.9,0.3,-6,-6
4010,04/09/2020 04:10:00,0.9,0.3,-6,-6
4011,04/09/2020 04:20:00,0.9,0.3,-6,-6
4012,04/09/2020 04:30:00,0.9,0.3,-6,-6
4013,04/09/2020 04:40:00,0.9,0.3,-6,-6
4014,04/09/2020 04:50:00,0.9,0.3,-6,-6
4015,04/09/2020 05:00:00,0.9,0.3,-6,-6
4016,04/09/2020 05:10:00,0.9,0.3,-6,-6
4017,04/09/2020 05:20:00,0.9,0.3,-6,-6
4018,04/09/2020 05:30:00,0.9,0.3,-6,-6
4019,04/09/2020 05:40:00,0.9,0.3,-6,-6
4020,04/09/2020 05:50:00,0.9,0.3,-6,-6
4021,04/09/2020 06:00:00,0.9,0.3,-6,-6
4022,04/09/2020 06:10:00,0.9,0.3,-6,-6
4023,04/09/2020 06:20:00,0.9,0.3,-6,-6
4024,04/09/2020 06:30:00,0.9,0.3,-6,-6
4025,04/09/2020 06:40:00,0.9,0.3,-6,-6
4026,04/09/2020 06:50:00,0.9,0.3,-6,-6
4027,04/09/2020 07:00:00,0.9,0.2,-6,-6
4028,04/09/2020 07:10:00,0.9,0.2,-6,-6
4029,04/09/2020 07:20:00,0.9,0.2,-6,-6
4030,04/09/2020 07:30:00,0.9,0.2,-7,-6
4031,04/09/2020 07:40:00,0.9,0.2,-6,-7
4032,04/09/2020 07:50:00,0.9,0.3,-6,-6
4033,04/09/2020 08:00:00,0.9,0.3,-7,-7
4034,04/09/2020 08:10:00,0.9,0.3,-7,-7
4035,04/09/2020 08:20:00,0.9,0.3,-7,-7
4036,04/09/2020 08:30:00,0.9,0.3,-7,-7
4037,04/09/2020 08:40:00,0.9,0.3,-7,-7
4038,04/09/2020 08:50:00,0.9,0.3,-7,-7
4039,04/09/2020 09:00:00,0.9,0.3,-7,-7
4040,04/09/2020 09:10:00,0.9,0.3,-7,-7
4041,04/09/2020 09:20:00,0.9,0.3,-7,-7
4042,04/09/2020 09:30:00,0.9,0.3,-7,-7
4043,04/09/2020 09:40:00,0.9,0.3,-6,-7
4044,04/09/2020 09:50:00,0.9,0.3,-6,-6
4045,04/09/2020 10:00:00,0.9,0.3,-6,-6
4046,04/09/2020 10:10:00,0.9,0.3,-6,-6
4047,04/09/2020 10:20:00,0.9,0.3,-7,-7
4048,04/09/2020 10:30:00,0.9,0.3,-6,-6
4049,04/09/2020 10:40:00,0.9,0.3,-6,-6
4050,04/09/2020 10:50:00,0.9,0.3,-6,-6
4051,04/09/2020 11:00:00,0.9,0.3,-6,-6
4052,04/09/2020 11:10:00,0.9,0.3,-6,-6
4053,04/09/2020 11:20:00,0.9,0.3,-6,-6
4054,04/09/2020 11:30:00,0.9,0.3,-6,-6
4055,04/09/2020 11:40:00,0.9,0.3,-6,-6
4056,04/09/2020 11:50:00,0.9,0.3,-6,-6
4057,04/09/2020 12:00:00,0.9,0.3,-6,-6
4058,04/09/2020 12:10:00,0.9,0.3,-6,-6
4059,04/09/2020 12:20:00,0.9,0.3,-6,-6
4060,04/09/2020 12:30:00,0.9,0.3,-6,-6
4061,04/09/2020 12:40:00,0.9,0.3,-6,-6
4062,04/09/2020 12:50:00,0.9,0.3,-6,-6
4063,04/09/2020 13:00:00,0.9,0.3,-6,-6
4064,04/09/2020 13:10:00,0.9,0.3,-6,-6
4065,04/09/2020 13:20:00,0.9,0.3,-6,-6
4066,04/09/2020 13:30:00,0.9,0.3,-6,-6
4067,04/09/2020 13:40:00,0.9,0.3,-6,-6
4068,04/09/2020 13:50:00,0.9,0.3,-6,-6
4069,04/09/2020 14:00:00,0.9,0.3,-6,-6
4070,04/09/2020 14:10:00,0.9,0.3,-6,-6
4071,04/09/2020 14:20:00,0.9,0.3,-6,-6
4072,04/09/2020 14:30:00,0.9,0.3,-6,-6
4073,04/09/2020 14:40:00,0.9,0.3,-6,-6
4074,04/09/2020 14:50:00,0.9,0.3,-6,-6
4075,04/09/2020 15:00:00,0.9,0.3,-6,-6
4076,04/09/2020 15:10:00,0.9,0.3,-6,-6
4077,04/09/2020 15:20:00,0.9,0.3,-6,-6
4078,04/09/2020 15:30:00,0.9,0.3,-6,-6
4079,04/09/2020 15:40:00,0.9,0.3,-6,-6
4080,04/09/2020 15:50:00,0.9,0.3,-6,-6
4081,04/09/2020 16:00:00,0.9,0.3,-6,-6
4082,04/09/2020 16:10:00,0.9,0.3,-6,-6
4083,04/09/2020 16:20:00,0.9,0.3,-6,-6
4084,04/09/2020 16:30:00,0.9,0.3,-6,-6
4085,04/09/2020 16:40:00,0.9,0.3,-6,-6
4086,04/09/2020 16:50:00,0.9,0.3,-6,-6
4087,04/09/2020 17:00:00,0.9,0.3,-6,-6
4088,04/09/2020 17:10:00,0.9,0.3,-6,-6
4089,04/09/2020 17:20:00,0.9,0.3,-6,-6
4090,04/09/2020 17:30:00,0.9,0.3,-6,-6
4091,04/09/2020 17:40:00,0.9,0.3,-6,-6
4092,04/09/2020 17:50:00,0.9,0.3,-6,-6
4093,04/09/2020 18:00:00,0.9,0.3,-6,-6
4094,04/09/2020 18:10:00,0.9,0.3,-6,-6
4095,04/09/2020 18:20:00,0.9,0.3,-6,-6
