sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
16309,06/27/2020 14:00:00,8.6,10.8,-9,-9
16310,06/27/2020 14:10:00,8.6,10.8,-9,-9
16311,06/27/2020 14:20:00,8.6,10.8,-9,-9
16312,06/27/2020 14:30:00,8.6,10.9,-9,-9
16313,06/27/2020 14:40:00,8.6,10.9,-9,-9
16314,06/27/2020 14:50:00,8.6,10.9,-9,-9
16315,06/27/2020 15:00:00,8.6,11.0,-9,-9
16316,06/27/2020 15:10:00,8.6,11.0,-9,-9
16317,06/27/2020 15:20:00,8.6,11.1,-9,-9
16318,06/27/2020 15:30:00,8.6,11.1,-9,-9
16319,06/27/2020 15:40:00,8.6,11.2,-9,-9
16320,06/27/2020 15:50:00,8.6,11.2,-9,-9
16321,06/27/2020 16:00:00,8.6,11.2,-9,-9
16322,06/27/2020 16:10:00,8.6,11.2,-9,-9
16323,06/27/2020 16:20:00,8.6,11.3,-9,-9
16324,06/27/2020 16:30:00,8.6,11.3,-9,-9
16325,06/27/2020 16:40:00,8.6,11.4,-9,-9
16326,06/27/2020 16:50:00,8.6,11.5,-9,-9
16327,06/27/2020 17:00:00,8.6,11.5,-9,-9
16328,06/27/2020 17:10:00,8.6,11.6,-9,-9
16329,06/27/2020 17:20:00,8.6,11.6,-9,-9
16330,06/27/2020 17:30:00,8.6,11.6,-9,-9
16331,06/27/2020 17:40:00,8.6,11.7,-9,-9
16332,06/27/2020 17:50:00,8.6,11.7,-9,-9
16333,06/27/2020 18:00:00,8.6,11.8,-9,-9
16334,06/27/2020 18:10:00,8.6,11.8,-9,-9
16335,06/27/2020 18:20:00,8.6,11.9,-9,-9
16336,06/27/2020 18:30:00,8.6,11.9,-9,-9
16337,06/27/2020 18:40:00,8.6,11.9,-9,-9
16338,06/27/2020 18:50:00,8.6,12.0,-9,-9
16339,06/27/2020 19:00:00,8.6,12.0,-9,-9
16340,06/27/2020 19:10:00,8.6,12.1,-9,-9
16341,06/27/2020 19:20:00,8.6,12.1,-9,-9
16342,06/27/2020 19:30:00,8.6,12.1,-9,-9
16343,06/27/2020 19:40:00,8.6,12.1,-9,-9
16344,06/27/2020 19:50:00,8.6,12.1,-9,-9
16345,06/27/2020 20:00:00,8.6,12.2,-9,-9
16346,06/27/2020 20:10:00,8.6,12.2,-9,-9
16347,06/27/2020 20:20:00,8.6,12.2,-9,-9
16348,06/27/2020 20:30:00,8.6,12.2,-9,-9
16349,06/27/2020 20:40:00,8.6,12.3,-9,-9
16350,06/27/2020 20:50:00,8.6,12.3,-9,-9
16351,06/27/2020 21:00:00,8.6,12.3,-9,-9
16352,06/27/2020 21:10:00,8.6,12.3,-9,-9
16353,06/27/2020 21:20:00,8.6,12.3,-9,-9
16354,06/27/2020 21:30:00,8.6,12.4,-9,-9
16355,06/27/2020 21:40:00,8.6,12.4,-9,-9
16356,06/27/2020 21:50:00,8.6,12.4,-9,-9
16357,06/27/2020 22:00:00,8.6,12.4,-9,-9
16358,06/27/2020 22:10:00,8.6,12.4,-9,-9
16359,06/27/2020 22:20:00,8.6,12.4,-9,-9
16360,06/27/2020 22:30:00,8.6,12.4,-9,-9
16361,06/27/2020 22:40:00,8.6,12.4,-9,-9
16362,06/27/2020 22:50:00,8.6,12.4,-9,-9
16363,06/27/2020 23:00:00,8.6,12.4,-9,-9
16364,06/27/2020 23:10:00,8.6,12.4,-9,-9
16365,06/27/2020 23:20:00,8.6,12.4,-9,-9
16366,06/27/2020 23:30:00,8.6,12.4,-9,-9
16367,06/27/2020 23:40:00,8.6,12.4,-9,-9
16368,06/27/2020 23:50:00,8.6,12.4,-9,-9
16369,06/28/2020 00:00:00,8.6,12.4,-9,-9
16370,06/28/2020 00:10:00,8.6,12.3,-9,-9
16371,06/28/2020 00:20:00,8.6,12.3,-9,-9
16372,06/28/2020 00:30:00,8.6,12.3,-9,-9
16373,06/28/2020 00:40:00,8.6,12.3,-9,-9
16374,06/28/2020 00:50:00,8.6,12.3,-9,-9
16375,06/28/2020 01:00:00,8.6,12.3,-9,-9
16376,06/28/2020 01:10:00,8.6,12.2,-9,-9
16377,06/28/2020 01:20:00,8.6,12.2,-9,-9
16378,06/28/2020 01:30:00,8.6,12.2,-9,-9
16379,06/28/2020 01:40:00,8.6,12.2,-9,-9
16380,06/28/2020 01:50:00,8.6,12.2,-9,-9
16381,06/28/2020 02:00:00,8.6,12.2,-9,-9
16382,06/28/2020 02:10:00,8.6,12.1,-9,-9
16383,06/28/2020 02:20:00,8.6,12.1,-9,-9
16384,06/28/2020 02:30:00,8.6,12.1,-9,-9
16385,06/28/2020 02:40:00,8.6,12.1,-9,-9
16386,06/28/2020 02:50:00,8.6,12.1,-9,-9
16387,06/28/2020 03:00:00,8.6,12.1,-9,-9
16388,06/28/2020 03:10:00,8.6,12.1,-9,-9
16389,06/28/2020 03:20:00,8.6,12.0,-9,-9
16390,06/28/2020 03:30:00,8.6,12.0,-9,-9
16391,06/28/2020 03:40:00,8.6,12.0,-9,-9
16392,06/28/2020 03:50:00,8.6,12.0,-9,-9
16393,06/28/2020 04:00:00,8.6,12.0,-9,-9
16394,06/28/2020 04:10:00,8.6,11.9,-9,-9
16395,06/28/2020 04:20:00,8.6,11.9,-9,-9
16396,06/28/2020 04:30:00,8.6,11.9,-9,-9
16397,06/28/2020 04:40:00,8.6,11.9,-9,-9
16398,06/28/2020 04:50:00,8.6,11.8,-9,-9
16399,06/28/2020 05:00:00,8.6,11.8,-9,-9
16400,06/28/2020 05:10:00,8.6,11.8,-9,-9
16401,06/28/2020 05:20:00,8.6,11.8,-9,-9
16402,06/28/2020 05:30:00,8.6,11.8,-9,-9
16403,06/28/2020 05:40:00,8.6,11.7,-9,-9
16404,06/28/2020 05:50:00,8.6,11.7,-9,-9
16405,06/28/2020 06:00:00,8.6,11.7,-9,-9
16406,06/28/2020 06:10:00,8.6,11.7,-9,-9
16407,06/28/2020 06:20:00,8.6,11.6,-9,-9
16408,06/28/2020 06:30:00,8.6,11.6,-9,-9
16409,06/28/2020 06:40:00,8.6,11.6,-9,-9
16410,06/28/2020 06:50:00,8.6,11.6,-9,-9
16411,06/28/2020 07:00:00,8.6,11.6,-9,-9
16412,06/28/2020 07:10:00,8.6,11.6,-9,-9
16413,06/28/2020 07:20:00,8.6,11.5,-9,-9
16414,06/28/2020 07:30:00,8.6,11.5,-9,-9
16415,06/28/2020 07:40:00,8.6,11.5,-9,-9
16416,06/28/2020 07:50:00,8.6,11.5,-9,-9
16417,06/28/2020 08:00:00,8.6,11.5,-9,-9
16418,06/28/2020 08:10:00,8.6,11.4,-9,-9
16419,06/28/2020 08:20:00,8.6,11.4,-9,-9
16420,06/28/2020 08:30:00,8.6,11.4,-9,-9
16421,06/28/2020 08:40:00,8.6,11.3,-9,-9
16422,06/28/2020 08:50:00,8.6,11.3,-9,-9
16423,06/28/2020 09:00:00,8.6,11.3,-9,-9
16424,06/28/2020 09:10:00,8.6,11.3,-9,-9
16425,06/28/2020 09:20:00,8.6,11.3,-9,-9
16426,06/28/2020 09:30:00,8.6,11.2,-9,-9
16427,06/28/2020 09:40:00,8.6,11.2,-9,-9
16428,06/28/2020 09:50:00,8.6,11.2,-9,-9
16429,06/28/2020 10:00:00,8.6,11.2,-9,-9
16430,06/28/2020 10:10:00,8.6,11.2,-9,-9
16431,06/28/2020 10:20:00,8.6,11.2,-9,-9
16432,06/28/2020 10:30:00,8.6,11.2,-9,-9
16433,06/28/2020 10:40:00,8.6,11.2,-9,-9
16434,06/28/2020 10:50:00,8.6,11.2,-9,-9
16435,06/28/2020 11:00:00,8.6,11.2,-9,-9
16436,06/28/2020 11:10:00,8.6,11.2,-9,-9
16437,06/28/2020 11:20:00,8.7,11.2,-9,-9
16438,06/28/2020 11:30:00,8.7,11.2,-9,-9
16439,06/28/2020 11:40:00,8.7,11.2,-9,-9
16440,06/28/2020 11:50:00,8.7,11.2,-9,-9
16441,06/28/2020 12:00:00,8.7,11.2,-9,-9
16442,06/28/2020 12:10:00,8.7,11.2,-9,-9
16443,06/28/2020 12:20:00,8.7,11.2,-9,-9
16444,06/28/2020 12:30:00,8.7,11.2,-9,-9
16445,06/28/2020 12:40:00,8.7,11.2,-9,-9
16446,06/28/2020 12:50:00,8.7,11.2,-9,-9
16447,06/28/2020 13:00:00,8.7,11.2,-9,-9
16448,06/28/2020 13:10:00,8.7,11.2,-9,-9
16449,06/28/2020 13:20:00,8.7,11.2,-9,-9
16450,06/28/2020 13:30:00,8.7,11.2,-9,-9
16451,06/28/2020 13:40:00,8.7,11.2,-9,-9
16452,06/28/2020 13:50:00,8.7,11.2,-9,-9
16453,06/28/2020 14:00:00,8.7,11.2,-9,-9
16454,06/28/2020 14:10:00,8.7,11.2,-9,-9
16455,06/28/2020 14:20:00,8.7,11.2,-9,-9
16456,06/28/2020 14:30:00,8.7,11.3,-9,-9
16457,06/28/2020 14:40:00,8.7,11.3,-9,-9
16458,06/28/2020 14:50:00,8.7,11.3,-9,-9
16459,06/28/2020 15:00:00,8.7,11.3,-9,-9
16460,06/28/2020 15:10:00,8.7,11.4,-9,-9
16461,06/28/2020 15:20:00,8.7,11.4,-9,-9
16462,06/28/2020 15:30:00,8.7,11.4,-9,-9
16463,06/28/2020 15:40:00,8.7,11.5,-9,-9
16464,06/28/2020 15:50:00,8.7,11.5,-9,-9
16465,06/28/2020 16:00:00,8.7,11.5,-9,-9
16466,06/28/2020 16:10:00,8.7,11.6,-9,-9
16467,06/28/2020 16:20:00,8.7,11.6,-9,-9
16468,06/28/2020 16:30:00,8.7,11.6,-9,-9
16469,06/28/2020 16:40:00,8.7,11.6,-9,-9
16470,06/28/2020 16:50:00,8.7,11.6,-9,-9
16471,06/28/2020 17:00:00,8.7,11.7,-9,-9
16472,06/28/2020 17:10:00,8.7,11.7,-9,-9
16473,06/28/2020 17:20:00,8.7,11.7,-9,-9
16474,06/28/2020 17:30:00,8.7,11.8,-9,-9
16475,06/28/2020 17:40:00,8.7,11.8,-9,-9
16476,06/28/2020 17:50:00,8.7,11.8,-9,-9
16477,06/28/2020 18:00:00,8.7,11.8,-9,-9
16478,06/28/2020 18:10:00,8.7,11.9,-9,-9
16479,06/28/2020 18:20:00,8.7,11.9,-9,-9
16480,06/28/2020 18:30:00,8.7,11.9,-9,-9
16481,06/28/2020 18:40:00,8.7,12.0,-9,-9
16482,06/28/2020 18:50:00,8.7,12.0,-9,-9
16483,06/28/2020 19:00:00,8.7,12.0,-9,-9
16484,06/28/2020 19:10:00,8.7,12.1,-9,-9
16485,06/28/2020 19:20:00,8.7,12.1,-9,-9
16486,06/28/2020 19:30:00,8.7,12.1,-9,-9
16487,06/28/2020 19:40:00,8.7,12.1,-9,-9
16488,06/28/2020 19:50:00,8.7,12.1,-9,-9
16489,06/28/2020 20:00:00,8.7,12.1,-9,-9
16490,06/28/2020 20:10:00,8.7,12.1,-9,-9
16491,06/28/2020 20:20:00,8.7,12.2,-9,-9
16492,06/28/2020 20:30:00,8.7,12.2,-9,-9
16493,06/28/2020 20:40:00,8.7,12.2,-9,-9
16494,06/28/2020 20:50:00,8.7,12.2,-9,-9
16495,06/28/2020 21:00:00,8.7,12.2,-9,-9
16496,06/28/2020 21:10:00,8.7,12.2,-9,-9
16497,06/28/2020 21:20:00,8.7,12.2,-9,-9
16498,06/28/2020 21:30:00,8.7,12.3,-9,-9
16499,06/28/2020 21:40:00,8.7,12.3,-9,-9
16500,06/28/2020 21:50:00,8.7,12.3,-9,-9
16501,06/28/2020 22:00:00,8.7,12.3,-9,-9
16502,06/28/2020 22:10:00,8.7,12.3,-9,-9
16503,06/28/2020 22:20:00,8.7,12.3,-9,-9
16504,06/28/2020 22:30:00,8.7,12.3,-9,-9
16505,06/28/2020 22:40:00,8.7,12.3,-9,-9
16506,06/28/2020 22:50:00,8.7,12.3,-9,-9
16507,06/28/2020 23:00:00,8.7,12.3,-9,-9
16508,06/28/2020 23:10:00,8.7,12.3,-9,-9
16509,06/28/2020 23:20:00,8.7,12.3,-9,-9
16510,06/28/2020 23:30:00,8.7,12.3,-9,-9
16511,06/28/2020 23:40:00,8.7,12.3,-9,-9
16512,06/28/2020 23:50:00,8.7,12.3,-9,-9
16513,06/29/2020 00:00:00,8.7,12.3,-9,-9
16514,06/29/2020 00:10:00,8.7,12.2,-9,-9
16515,06/29/2020 00:20:00,8.7,12.2,-9,-9
16516,06/29/2020 00:30:00,8.7,12.2,-9,-9
16517,06/29/2020 00:40:00,8.7,12.2,-9,-9
16518,06/29/2020 00:50:00,8.7,12.2,-9,-9
16519,06/29/2020 01:00:00,8.7,12.2,-9,-9
16520,06/29/2020 01:10:00,8.7,12.2,-9,-9
16521,06/29/2020 01:20:00,8.7,12.2,-9,-9
16522,06/29/2020 01:30:00,8.7,12.2,-9,-9
16523,06/29/2020 01:40:00,8.7,12.1,-9,-9
16524,06/29/2020 01:50:00,8.7,12.1,-9,-9
16525,06/29/2020 02:00:00,8.7,12.1,-9,-9
16526,06/29/2020 02:10:00,8.7,12.1,-9,-9
16527,06/29/2020 02:20:00,8.7,12.1,-9,-9
16528,06/29/2020 02:30:00,8.7,12.1,-9,-9
16529,06/29/2020 02:40:00,8.7,12.1,-9,-9
16530,06/29/2020 02:50:00,8.7,12.1,-9,-9
16531,06/29/2020 03:00:00,8.7,12.1,-9,-9
16532,06/29/2020 03:10:00,8.7,12.0,-9,-9
16533,06/29/2020 03:20:00,8.7,12.0,-9,-9
16534,06/29/2020 03:30:00,8.7,12.0,-9,-9
16535,06/29/2020 03:40:00,8.7,12.0,-9,-9
16536,06/29/2020 03:50:00,8.7,12.0,-9,-9
16537,06/29/2020 04:00:00,8.7,12.0,-9,-9
16538,06/29/2020 04:10:00,8.7,11.9,-9,-9
16539,06/29/2020 04:20:00,8.7,11.9,-9,-9
16540,06/29/2020 04:30:00,8.7,11.9,-9,-9
16541,06/29/2020 04:40:00,8.7,11.9,-9,-9
16542,06/29/2020 04:50:00,8.7,11.8,-9,-9
16543,06/29/2020 05:00:00,8.7,11.8,-9,-9
16544,06/29/2020 05:10:00,8.7,11.8,-9,-9
16545,06/29/2020 05:20:00,8.7,11.8,-9,-9
16546,06/29/2020 05:30:00,8.7,11.8,-9,-9
16547,06/29/2020 05:40:00,8.7,11.7,-9,-9
16548,06/29/2020 05:50:00,8.7,11.7,-9,-9
16549,06/29/2020 06:00:00,8.7,11.7,-9,-9
16550,06/29/2020 06:10:00,8.7,11.7,-9,-9
16551,06/29/2020 06:20:00,8.7,11.7,-9,-9
16552,06/29/2020 06:30:00,8.7,11.6,-9,-9
16553,06/29/2020 06:40:00,8.7,11.6,-9,-9
16554,06/29/2020 06:50:00,8.7,11.6,-9,-9
16555,06/29/2020 07:00:00,8.7,11.6,-9,-9
16556,06/29/2020 07:10:00,8.7,11.6,-9,-9
16557,06/29/2020 07:20:00,8.8,11.6,-9,-9
16558,06/29/2020 07:30:00,8.8,11.6,-9,-9
16559,06/29/2020 07:40:00,8.8,11.5,-9,-9
16560,06/29/2020 07:50:00,8.8,11.5,-9,-9
16561,06/29/2020 08:00:00,8.8,11.5,-9,-9
16562,06/29/2020 08:10:00,8.8,11.5,-9,-9
16563,06/29/2020 08:20:00,8.8,11.4,-9,-9
16564,06/29/2020 08:30:00,8.8,11.4,-9,-9
16565,06/29/2020 08:40:00,8.8,11.4,-9,-9
16566,06/29/2020 08:50:00,8.8,11.4,-9,-9
16567,06/29/2020 09:00:00,8.8,11.3,-9,-9
16568,06/29/2020 09:10:00,8.8,11.3,-9,-9
16569,06/29/2020 09:20:00,8.8,11.3,-9,-9
16570,06/29/2020 09:30:00,8.8,11.3,-9,-9
16571,06/29/2020 09:40:00,8.8,11.3,-9,-9
16572,06/29/2020 09:50:00,8.8,11.2,-9,-9
16573,06/29/2020 10:00:00,8.8,11.2,-9,-9
16574,06/29/2020 10:10:00,8.8,11.2,-9,-9
16575,06/29/2020 10:20:00,8.8,11.2,-9,-9
16576,06/29/2020 10:30:00,8.8,11.2,-9,-9
16577,06/29/2020 10:40:00,8.8,11.2,-9,-9
16578,06/29/2020 10:50:00,8.8,11.2,-9,-9
16579,06/29/2020 11:00:00,8.8,11.2,-9,-9
16580,06/29/2020 11:10:00,8.8,11.2,-9,-9
16581,06/29/2020 11:20:00,8.8,11.2,-9,-9
16582,06/29/2020 11:30:00,8.8,11.2,-9,-9
16583,06/29/2020 11:40:00,8.8,11.2,-9,-9
16584,06/29/2020 11:50:00,8.8,11.2,-9,-9
16585,06/29/2020 12:00:00,8.8,11.2,-9,-9
16586,06/29/2020 12:10:00,8.8,11.2,-9,-9
16587,06/29/2020 12:20:00,8.8,11.2,-9,-9
16588,06/29/2020 12:30:00,8.8,11.2,-9,-9
16589,06/29/2020 12:40:00,8.8,11.2,-9,-9
16590,06/29/2020 12:50:00,8.8,11.2,-9,-9
16591,06/29/2020 13:00:00,8.8,11.3,-9,-9
16592,06/29/2020 13:10:00,8.8,11.3,-9,-9
16593,06/29/2020 13:20:00,8.8,11.3,-9,-9
16594,06/29/2020 13:30:00,8.8,11.4,-9,-9
16595,06/29/2020 13:40:00,8.8,11.4,-9,-9
16596,06/29/2020 13:50:00,8.8,11.4,-9,-9
16597,06/29/2020 14:00:00,8.8,11.5,-9,-9
16598,06/29/2020 14:10:00,8.8,11.5,-9,-9
16599,06/29/2020 14:20:00,8.8,11.6,-9,-9
16600,06/29/2020 14:30:00,8.8,11.6,-9,-9
16601,06/29/2020 14:40:00,8.8,11.6,-9,-9
16602,06/29/2020 14:50:00,8.8,11.6,-9,-9
16603,06/29/2020 15:00:00,8.8,11.7,-9,-9
16604,06/29/2020 15:10:00,8.8,11.7,-9,-9
16605,06/29/2020 15:20:00,8.8,11.8,-9,-9
16606,06/29/2020 15:30:00,8.8,11.8,-9,-9
16607,06/29/2020 15:40:00,8.8,11.8,-9,-9
16608,06/29/2020 15:50:00,8.8,11.9,-9,-9
16609,06/29/2020 16:00:00,8.8,11.9,-9,-9
16610,06/29/2020 16:10:00,8.8,12.0,-9,-9
16611,06/29/2020 16:20:00,8.8,12.0,-9,-9
16612,06/29/2020 16:30:00,8.8,12.0,-9,-9
16613,06/29/2020 16:40:00,8.8,12.1,-9,-9
16614,06/29/2020 16:50:00,8.8,12.1,-9,-9
16615,06/29/2020 17:00:00,8.8,12.1,-9,-9
16616,06/29/2020 17:10:00,8.8,12.2,-9,-9
16617,06/29/2020 17:20:00,8.8,12.2,-9,-9
16618,06/29/2020 17:30:00,8.8,12.3,-9,-9
16619,06/29/2020 17:40:00,8.8,12.3,-9,-9
16620,06/29/2020 17:50:00,8.8,12.4,-9,-9
16621,06/29/2020 18:00:00,8.8,12.4,-9,-9
16622,06/29/2020 18:10:00,8.8,12.4,-9,-9
16623,06/29/2020 18:20:00,8.8,12.5,-9,-9
16624,06/29/2020 18:30:00,8.8,12.5,-9,-9
16625,06/29/2020 18:40:00,8.8,12.5,-9,-9
16626,06/29/2020 18:50:00,8.8,12.5,-9,-9
16627,06/29/2020 19:00:00,8.8,12.6,-9,-9
16628,06/29/2020 19:10:00,8.8,12.6,-9,-9
16629,06/29/2020 19:20:00,8.8,12.6,-9,-9
16630,06/29/2020 19:30:00,8.8,12.6,-9,-9
16631,06/29/2020 19:40:00,8.8,12.6,-9,-9
16632,06/29/2020 19:50:00,8.8,12.6,-9,-9
16633,06/29/2020 20:00:00,8.8,12.6,-9,-9
16634,06/29/2020 20:10:00,8.8,12.7,-9,-9
16635,06/29/2020 20:20:00,8.8,12.7,-9,-9
16636,06/29/2020 20:30:00,8.8,12.7,-9,-9
16637,06/29/2020 20:40:00,8.8,12.7,-9,-9
16638,06/29/2020 20:50:00,8.8,12.7,-9,-9
16639,06/29/2020 21:00:00,8.8,12.7,-9,-9
16640,06/29/2020 21:10:00,8.9,12.8,-9,-9
16641,06/29/2020 21:20:00,8.9,12.8,-9,-9
16642,06/29/2020 21:30:00,8.9,12.8,-9,-9
16643,06/29/2020 21:40:00,8.9,12.8,-9,-9
16644,06/29/2020 21:50:00,8.9,12.8,-9,-9
16645,06/29/2020 22:00:00,8.9,12.8,-9,-9
16646,06/29/2020 22:10:00,8.9,12.8,-9,-9
16647,06/29/2020 22:20:00,8.9,12.8,-9,-9
16648,06/29/2020 22:30:00,8.9,12.8,-9,-9
16649,06/29/2020 22:40:00,8.9,12.8,-9,-9
16650,06/29/2020 22:50:00,8.9,12.8,-9,-9
16651,06/29/2020 23:00:00,8.9,12.8,-9,-9
16652,06/29/2020 23:10:00,8.9,12.8,-9,-9
16653,06/29/2020 23:20:00,8.9,12.8,-9,-9
16654,06/29/2020 23:30:00,8.9,12.7,-9,-9
16655,06/29/2020 23:40:00,8.9,12.7,-9,-9
16656,06/29/2020 23:50:00,8.9,12.7,-9,-9
16657,06/30/2020 00:00:00,8.9,12.7,-9,-9
16658,06/30/2020 00:10:00,8.9,12.7,-9,-9
16659,06/30/2020 00:20:00,8.9,12.7,-9,-9
16660,06/30/2020 00:30:00,8.9,12.6,-9,-9
16661,06/30/2020 00:40:00,8.9,12.6,-9,-9
16662,06/30/2020 00:50:00,8.9,12.6,-9,-9
16663,06/30/2020 01:00:00,8.9,12.6,-9,-9
16664,06/30/2020 01:10:00,8.9,12.6,-9,-9
16665,06/30/2020 01:20:00,8.9,12.6,-9,-9
16666,06/30/2020 01:30:00,8.9,12.6,-9,-9
16667,06/30/2020 01:40:00,8.9,12.6,-9,-9
16668,06/30/2020 01:50:00,8.9,12.6,-9,-9
16669,06/30/2020 02:00:00,8.9,12.5,-9,-9
16670,06/30/2020 02:10:00,8.9,12.5,-9,-9
16671,06/30/2020 02:20:00,8.9,12.5,-9,-9
16672,06/30/2020 02:30:00,8.9,12.5,-9,-9
16673,06/30/2020 02:40:00,8.9,12.5,-9,-9
16674,06/30/2020 02:50:00,8.9,12.4,-9,-9
16675,06/30/2020 03:00:00,8.9,12.4,-9,-9
16676,06/30/2020 03:10:00,8.9,12.4,-9,-9
16677,06/30/2020 03:20:00,8.9,12.4,-9,-9
16678,06/30/2020 03:30:00,8.9,12.3,-9,-9
16679,06/30/2020 03:40:00,8.9,12.3,-9,-9
16680,06/30/2020 03:50:00,8.9,12.3,-9,-9
16681,06/30/2020 04:00:00,8.9,12.2,-9,-9
16682,06/30/2020 04:10:00,8.9,12.2,-9,-9
16683,06/30/2020 04:20:00,8.9,12.2,-9,-9
16684,06/30/2020 04:30:00,8.9,12.1,-9,-9
16685,06/30/2020 04:40:00,8.9,12.1,-9,-9
16686,06/30/2020 04:50:00,8.9,12.1,-9,-9
16687,06/30/2020 05:00:00,8.9,12.1,-9,-9
16688,06/30/2020 05:10:00,8.9,12.1,-9,-9
16689,06/30/2020 05:20:00,8.9,12.1,-9,-9
16690,06/30/2020 05:30:00,8.9,12.0,-9,-9
16691,06/30/2020 05:40:00,8.9,12.0,-9,-9
16692,06/30/2020 05:50:00,8.9,12.0,-9,-9
16693,06/30/2020 06:00:00,8.9,12.0,-9,-9
16694,06/30/2020 06:10:00,8.9,11.9,-9,-9
16695,06/30/2020 06:20:00,8.9,11.9,-9,-9
16696,06/30/2020 06:30:00,8.9,11.9,-9,-9
16697,06/30/2020 06:40:00,8.9,11.8,-9,-9
16698,06/30/2020 06:50:00,8.9,11.8,-9,-9
16699,06/30/2020 07:00:00,8.9,11.8,-9,-9
16700,06/30/2020 07:10:00,8.9,11.8,-9,-9
16701,06/30/2020 07:20:00,8.9,11.7,-9,-9
16702,06/30/2020 07:30:00,8.9,11.7,-9,-9
16703,06/30/2020 07:40:00,8.9,11.7,-9,-9
16704,06/30/2020 07:50:00,8.9,11.7,-9,-9
16705,06/30/2020 08:00:00,8.9,11.6,-9,-9
16706,06/30/2020 08:10:00,8.9,11.6,-9,-9
16707,06/30/2020 08:20:00,8.9,11.6,-9,-9
16708,06/30/2020 08:30:00,8.9,11.6,-9,-9
16709,06/30/2020 08:40:00,8.9,11.6,-9,-9
16710,06/30/2020 08:50:00,8.9,11.6,-9,-9
16711,06/30/2020 09:00:00,8.9,11.6,-9,-9
16712,06/30/2020 09:10:00,8.9,11.5,-9,-9
16713,06/30/2020 09:20:00,8.9,11.5,-9,-9
16714,06/30/2020 09:30:00,8.9,11.5,-9,-9
16715,06/30/2020 09:40:00,8.9,11.5,-9,-9
16716,06/30/2020 09:50:00,8.9,11.4,-9,-9
16717,06/30/2020 10:00:00,8.9,11.4,-9,-9
16718,06/30/2020 10:10:00,8.9,11.4,-9,-9
16719,06/30/2020 10:20:00,8.9,11.4,-9,-9
16720,06/30/2020 10:30:00,8.9,11.3,-9,-9
16721,06/30/2020 10:40:00,8.9,11.3,-9,-9
16722,06/30/2020 10:50:00,8.9,11.3,-9,-9
16723,06/30/2020 11:00:00,8.9,11.3,-9,-9
16724,06/30/2020 11:10:00,8.9,11.3,-9,-9
16725,06/30/2020 11:20:00,8.9,11.3,-9,-9
16726,06/30/2020 11:30:00,8.9,11.3,-9,-9
16727,06/30/2020 11:40:00,8.9,11.2,-9,-9
16728,06/30/2020 11:50:00,8.9,11.2,-9,-9
16729,06/30/2020 12:00:00,8.9,11.2,-9,-9
16730,06/30/2020 12:10:00,8.9,11.2,-9,-9
16731,06/30/2020 12:20:00,8.9,11.2,-9,-9
16732,06/30/2020 12:30:00,8.9,11.2,-9,-9
16733,06/30/2020 12:40:00,8.9,11.2,-9,-9
16734,06/30/2020 12:50:00,8.9,11.3,-9,-9
16735,06/30/2020 13:00:00,8.9,11.3,-9,-9
16736,06/30/2020 13:10:00,8.9,11.3,-9,-9
16737,06/30/2020 13:20:00,8.9,11.3,-9,-9
16738,06/30/2020 13:30:00,8.9,11.3,-9,-9
16739,06/30/2020 13:40:00,8.9,11.3,-9,-9
16740,06/30/2020 13:50:00,8.9,11.4,-9,-9
16741,06/30/2020 14:00:00,8.9,11.4,-9,-9
16742,06/30/2020 14:10:00,8.9,11.4,-9,-9
16743,06/30/2020 14:20:00,8.9,11.5,-9,-9
16744,06/30/2020 14:30:00,8.9,11.5,-9,-9
16745,06/30/2020 14:40:00,8.9,11.5,-9,-9
16746,06/30/2020 14:50:00,8.9,11.6,-9,-9
16747,06/30/2020 15:00:00,8.9,11.6,-9,-9
16748,06/30/2020 15:10:00,8.9,11.6,-9,-9
16749,06/30/2020 15:20:00,8.9,11.6,-9,-9
16750,06/30/2020 15:30:00,8.9,11.7,-9,-9
16751,06/30/2020 15:40:00,8.9,11.7,-9,-9
16752,06/30/2020 15:50:00,8.9,11.8,-9,-9
16753,06/30/2020 16:00:00,8.9,11.8,-9,-9
16754,06/30/2020 16:10:00,8.9,11.8,-9,-9
16755,06/30/2020 16:20:00,8.9,11.9,-9,-9
16756,06/30/2020 16:30:00,8.9,11.9,-9,-9
16757,06/30/2020 16:40:00,8.9,12.0,-9,-9
16758,06/30/2020 16:50:00,8.9,12.0,-9,-9
16759,06/30/2020 17:00:00,8.9,12.1,-9,-9
16760,06/30/2020 17:10:00,8.9,12.1,-9,-9
16761,06/30/2020 17:20:00,8.9,12.1,-9,-9
16762,06/30/2020 17:30:00,8.9,12.2,-9,-9
16763,06/30/2020 17:40:00,8.9,12.2,-9,-9
16764,06/30/2020 17:50:00,8.9,12.3,-9,-9
16765,06/30/2020 18:00:00,8.9,12.3,-9,-9
16766,06/30/2020 18:10:00,8.9,12.4,-9,-9
16767,06/30/2020 18:20:00,8.9,12.4,-9,-9
16768,06/30/2020 18:30:00,8.9,12.4,-9,-9
16769,06/30/2020 18:40:00,8.9,12.5,-9,-9
16770,06/30/2020 18:50:00,8.9,12.5,-9,-9
16771,06/30/2020 19:00:00,8.9,12.5,-9,-9
16772,06/30/2020 19:10:00,8.9,12.5,-9,-9
16773,06/30/2020 19:20:00,8.9,12.6,-9,-9
