sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
6800,04/22/2020 13:10:00,3.0,0.6,-10,-10
6801,04/22/2020 13:20:00,3.0,0.6,-10,-10
6802,04/22/2020 13:30:00,3.0,0.6,-10,-10
6803,04/22/2020 13:40:00,3.0,0.6,-10,-10
6804,04/22/2020 13:50:00,3.0,0.6,-10,-10
6805,04/22/2020 14:00:00,3.1,0.6,-10,-10
6806,04/22/2020 14:10:00,3.1,0.6,-10,-10
6807,04/22/2020 14:20:00,3.1,0.6,-10,-10
6808,04/22/2020 14:30:00,3.0,0.6,-10,-10
6809,04/22/2020 14:40:00,3.0,0.6,-10,-10
6810,04/22/2020 14:50:00,3.0,0.6,-10,-10
6811,04/22/2020 15:00:00,3.0,0.6,-10,-10
6812,04/22/2020 15:10:00,2.9,0.6,-10,-10
6813,04/22/2020 15:20:00,2.9,0.6,-10,-10
6814,04/22/2020 15:30:00,2.9,0.6,-10,-10
6815,04/22/2020 15:40:00,2.9,0.6,-10,-10
6816,04/22/2020 15:50:00,3.1,0.6,-10,-10
6817,04/22/2020 16:00:00,3.2,0.6,-10,-10
6818,04/22/2020 16:10:00,3.0,0.6,-10,-10
6819,04/22/2020 16:20:00,3.0,0.6,-10,-10
6820,04/22/2020 16:30:00,2.9,0.6,-10,-10
6821,04/22/2020 16:40:00,2.9,0.6,-10,-10
6822,04/22/2020 16:50:00,2.9,0.6,-10,-10
6823,04/22/2020 17:00:00,2.9,0.6,-10,-10
6824,04/22/2020 17:10:00,2.9,0.6,-10,-10
6825,04/22/2020 17:20:00,2.9,0.6,-10,-10
6826,04/22/2020 17:30:00,2.9,0.6,-10,-10
6827,04/22/2020 17:40:00,2.9,0.6,-10,-10
6828,04/22/2020 17:50:00,2.9,0.6,-10,-10
6829,04/22/2020 18:00:00,2.9,0.6,-10,-10
6830,04/22/2020 18:10:00,2.9,0.6,-10,-10
6831,04/22/2020 18:20:00,2.9,0.6,-10,-10
6832,04/22/2020 18:30:00,2.9,0.6,-10,-10
6833,04/22/2020 18:40:00,2.9,0.6,-10,-10
6834,04/22/2020 18:50:00,2.9,0.6,-10,-10
6835,04/22/2020 19:00:00,2.9,0.6,-10,-10
6836,04/22/2020 19:10:00,2.9,0.6,-10,-10
6837,04/22/2020 19:20:00,2.9,0.6,-10,-10
6838,04/22/2020 19:30:00,2.9,0.6,-10,-10
6839,04/22/2020 19:40:00,2.9,0.6,-10,-10
6840,04/22/2020 19:50:00,2.9,0.6,-10,-10
6841,04/22/2020 20:00:00,2.9,0.6,-10,-10
6842,04/22/2020 20:10:00,2.9,0.6,-10,-10
6843,04/22/2020 20:20:00,2.9,0.6,-10,-10
6844,04/22/2020 20:30:00,2.9,0.6,-10,-10
6845,04/22/2020 20:40:00,2.9,0.6,-10,-10
6846,04/22/2020 20:50:00,2.9,0.6,-10,-10
6847,04/22/2020 21:00:00,2.9,0.6,-10,-10
6848,04/22/2020 21:10:00,2.9,0.6,-10,-10
6849,04/22/2020 21:20:00,2.9,0.6,-10,-10
6850,04/22/2020 21:30:00,2.9,0.6,-10,-10
6851,04/22/2020 21:40:00,2.9,0.6,-10,-10
6852,04/22/2020 21:50:00,2.9,0.6,-10,-10
6853,04/22/2020 22:00:00,2.9,0.6,-10,-10
6854,04/22/2020 22:10:00,2.9,0.6,-10,-10
6855,04/22/2020 22:20:00,2.9,0.6,-10,-10
6856,04/22/2020 22:30:00,2.9,0.6,-10,-10
6857,04/22/2020 22:40:00,2.9,0.6,-10,-10
6858,04/22/2020 22:50:00,2.9,0.6,-10,-10
6859,04/22/2020 23:00:00,2.9,0.6,-10,-10
6860,04/22/2020 23:10:00,2.9,0.6,-10,-10
6861,04/22/2020 23:20:00,2.9,0.6,-10,-10
6862,04/22/2020 23:30:00,2.9,0.6,-10,-10
6863,04/22/2020 23:40:00,2.9,0.6,-10,-10
6864,04/22/2020 23:50:00,2.9,0.6,-10,-10
6865,04/23/2020 00:00:00,2.9,0.6,-10,-10
6866,04/23/2020 00:10:00,2.9,0.6,-10,-10
6867,04/23/2020 00:20:00,2.9,0.6,-10,-10
6868,04/23/2020 00:30:00,2.9,0.6,-10,-10
6869,04/23/2020 00:40:00,2.9,0.6,-10,-10
6870,04/23/2020 00:50:00,2.9,0.6,-10,-10
6871,04/23/2020 01:00:00,2.9,0.6,-10,-10
6872,04/23/2020 01:10:00,2.9,0.6,-10,-10
6873,04/23/2020 01:20:00,2.9,0.6,-10,-10
6874,04/23/2020 01:30:00,2.9,0.6,-10,-10
6875,04/23/2020 01:40:00,2.9,0.6,-10,-10
6876,04/23/2020 01:50:00,2.9,0.6,-10,-10
6877,04/23/2020 02:00:00,2.9,0.6,-10,-10
6878,04/23/2020 02:10:00,2.9,0.6,-10,-10
6879,04/23/2020 02:20:00,2.9,0.6,-10,-10
6880,04/23/2020 02:30:00,2.9,0.6,-10,-10
6881,04/23/2020 02:40:00,2.9,0.6,-10,-10
6882,04/23/2020 02:50:00,2.9,0.6,-10,-10
6883,04/23/2020 03:00:00,2.9,0.6,-10,-10
6884,04/23/2020 03:10:00,2.9,0.6,-10,-10
6885,04/23/2020 03:20:00,2.9,0.6,-10,-10
6886,04/23/2020 03:30:00,2.9,0.6,-10,-10
6887,04/23/2020 03:40:00,2.9,0.6,-10,-10
6888,04/23/2020 03:50:00,2.9,0.6,-10,-10
6889,04/23/2020 04:00:00,2.9,0.6,-10,-10
6890,04/23/2020 04:10:00,2.9,0.6,-10,-10
6891,04/23/2020 04:20:00,2.9,0.6,-10,-10
6892,04/23/2020 04:30:00,2.9,0.6,-10,-10
6893,04/23/2020 04:40:00,2.9,0.6,-10,-10
6894,04/23/2020 04:50:00,2.9,0.6,-10,-10
6895,04/23/2020 05:00:00,2.9,0.6,-10,-10
6896,04/23/2020 05:10:00,2.9,0.6,-10,-10
6897,04/23/2020 05:20:00,2.9,0.6,-10,-10
6898,04/23/2020 05:30:00,2.9,0.6,-10,-10
6899,04/23/2020 05:40:00,2.9,0.6,-10,-10
6900,04/23/2020 05:50:00,2.9,0.6,-10,-10
6901,04/23/2020 06:00:00,2.9,0.6,-10,-10
6902,04/23/2020 06:10:00,2.9,0.6,-10,-10
6903,04/23/2020 06:20:00,2.9,0.6,-10,-10
6904,04/23/2020 06:30:00,2.9,0.6,-10,-10
6905,04/23/2020 06:40:00,2.9,0.6,-10,-10
6906,04/23/2020 06:50:00,2.9,0.6,-10,-10
6907,04/23/2020 07:00:00,2.9,0.6,-10,-10
6908,04/23/2020 07:10:00,2.9,0.6,-10,-10
6909,04/23/2020 07:20:00,2.9,0.6,-10,-10
6910,04/23/2020 07:30:00,2.9,0.6,-10,-10
6911,04/23/2020 07:40:00,2.9,0.6,-10,-10
6912,04/23/2020 07:50:00,2.9,0.6,-10,-10
6913,04/23/2020 08:00:00,2.9,0.6,-10,-10
6914,04/23/2020 08:10:00,2.9,0.6,-10,-10
6915,04/23/2020 08:20:00,2.9,0.6,-10,-10
6916,04/23/2020 08:30:00,2.9,0.6,-10,-10
6917,04/23/2020 08:40:00,3.0,0.6,-10,-10
6918,04/23/2020 08:50:00,2.9,0.6,-10,-10
6919,04/23/2020 09:00:00,2.9,0.6,-10,-10
6920,04/23/2020 09:10:00,2.9,0.6,-10,-10
6921,04/23/2020 09:20:00,2.9,0.6,-10,-10
6922,04/23/2020 09:30:00,2.9,0.6,-10,-10
6923,04/23/2020 09:40:00,2.9,0.6,-10,-10
6924,04/23/2020 09:50:00,2.9,0.6,-10,-10
6925,04/23/2020 10:00:00,2.9,0.6,-10,-10
6926,04/23/2020 10:10:00,2.9,0.6,-10,-10
6927,04/23/2020 10:20:00,2.9,0.6,-10,-10
6928,04/23/2020 10:30:00,2.9,0.6,-10,-10
6929,04/23/2020 10:40:00,2.9,0.6,-10,-10
6930,04/23/2020 10:50:00,2.9,0.6,-10,-10
6931,04/23/2020 11:00:00,2.8,0.6,-10,-10
6932,04/23/2020 11:10:00,2.8,0.6,-10,-10
6933,04/23/2020 11:20:00,2.8,0.6,-10,-10
6934,04/23/2020 11:30:00,2.8,0.6,-10,-10
6935,04/23/2020 11:40:00,2.8,0.6,-10,-10
6936,04/23/2020 11:50:00,2.8,0.6,-10,-10
6937,04/23/2020 12:00:00,2.8,0.6,-10,-10
6938,04/23/2020 12:10:00,2.8,0.6,-10,-10
6939,04/23/2020 12:20:00,2.8,0.6,-10,-10
6940,04/23/2020 12:30:00,2.8,0.6,-10,-10
6941,04/23/2020 12:40:00,2.8,0.6,-10,-10
6942,04/23/2020 12:50:00,2.8,0.6,-10,-10
6943,04/23/2020 13:00:00,2.8,0.6,-10,-10
6944,04/23/2020 13:10:00,2.8,0.6,-10,-10
6945,04/23/2020 13:20:00,2.8,0.6,-10,-10
6946,04/23/2020 13:30:00,2.8,0.6,-10,-10
6947,04/23/2020 13:40:00,2.8,0.6,-10,-10
6948,04/23/2020 13:50:00,2.8,0.6,-10,-10
6949,04/23/2020 14:00:00,2.8,0.6,-10,-10
6950,04/23/2020 14:10:00,2.8,0.6,-10,-10
6951,04/23/2020 14:20:00,2.8,0.6,-10,-10
6952,04/23/2020 14:30:00,2.8,0.6,-10,-10
6953,04/23/2020 14:40:00,2.8,0.6,-10,-10
6954,04/23/2020 14:50:00,2.8,0.6,-10,-10
6955,04/23/2020 15:00:00,2.8,0.6,-10,-10
6956,04/23/2020 15:10:00,2.8,0.6,-10,-10
6957,04/23/2020 15:20:00,2.8,0.6,-10,-10
6958,04/23/2020 15:30:00,2.8,0.6,-10,-10
6959,04/23/2020 15:40:00,2.8,0.6,-10,-10
6960,04/23/2020 15:50:00,2.8,0.6,-10,-10
6961,04/23/2020 16:00:00,2.8,0.6,-10,-10
6962,04/23/2020 16:10:00,2.8,0.6,-10,-10
6963,04/23/2020 16:20:00,2.8,0.6,-10,-10
6964,04/23/2020 16:30:00,2.8,0.6,-10,-10
6965,04/23/2020 16:40:00,2.8,0.6,-10,-10
6966,04/23/2020 16:50:00,2.8,0.6,-10,-10
6967,04/23/2020 17:00:00,2.8,0.6,-10,-10
6968,04/23/2020 17:10:00,2.8,0.6,-10,-10
6969,04/23/2020 17:20:00,2.8,0.6,-10,-10
6970,04/23/2020 17:30:00,2.8,0.6,-10,-10
6971,04/23/2020 17:40:00,2.8,0.6,-10,-10
6972,04/23/2020 17:50:00,2.8,0.6,-10,-10
6973,04/23/2020 18:00:00,2.8,0.6,-10,-10
6974,04/23/2020 18:10:00,2.8,0.6,-10,-10
6975,04/23/2020 18:20:00,2.8,0.6,-10,-10
6976,04/23/2020 18:30:00,2.8,0.6,-10,-10
6977,04/23/2020 18:40:00,2.8,0.6,-10,-10
6978,04/23/2020 18:50:00,2.8,0.6,-10,-10
6979,04/23/2020 19:00:00,2.8,0.6,-10,-10
6980,04/23/2020 19:10:00,2.8,0.6,-10,-10
6981,04/23/2020 19:20:00,2.8,0.6,-10,-10
6982,04/23/2020 19:30:00,2.8,0.6,-10,-10
6983,04/23/2020 19:40:00,2.8,0.6,-10,-10
6984,04/23/2020 19:50:00,2.8,0.6,-10,-10
6985,04/23/2020 20:00:00,2.8,0.6,-10,-10
6986,04/23/2020 20:10:00,2.8,0.6,-10,-10
6987,04/23/2020 20:20:00,2.8,0.6,-10,-10
6988,04/23/2020 20:30:00,2.8,0.6,-10,-10
6989,04/23/2020 20:40:00,2.8,0.6,-10,-10
6990,04/23/2020 20:50:00,2.8,0.6,-10,-10
6991,04/23/2020 21:00:00,2.8,0.6,-10,-10
6992,04/23/2020 21:10:00,2.8,0.6,-10,-10
6993,04/23/2020 21:20:00,2.8,0.6,-10,-10
6994,04/23/2020 21:30:00,2.8,0.6,-10,-10
6995,04/23/2020 21:40:00,2.8,0.6,-10,-10
6996,04/23/2020 21:50:00,2.8,0.6,-10,-10
6997,04/23/2020 22:00:00,2.8,0.6,-10,-10
6998,04/23/2020 22:10:00,2.8,0.6,-10,-10
6999,04/23/2020 22:20:00,2.8,0.6,-10,-10
7000,04/23/2020 22:30:00,2.8,0.6,-10,-10
7001,04/23/2020 22:40:00,2.8,0.6,-10,-10
7002,04/23/2020 22:50:00,2.8,0.6,-10,-10
7003,04/23/2020 23:00:00,2.8,0.6,-10,-10
7004,04/23/2020 23:10:00,2.8,0.6,-10,-10
7005,04/23/2020 23:20:00,2.8,0.6,-10,-10
7006,04/23/2020 23:30:00,2.8,0.6,-10,-10
7007,04/23/2020 23:40:00,2.8,0.6,-10,-10
7008,04/23/2020 23:50:00,2.8,0.6,-10,-10
7009,04/24/2020 00:00:00,2.8,0.6,-10,-10
7010,04/24/2020 00:10:00,2.8,0.6,-10,-10
7011,04/24/2020 00:20:00,2.8,0.6,-10,-10
7012,04/24/2020 00:30:00,2.8,0.6,-10,-10
7013,04/24/2020 00:40:00,2.8,0.6,-10,-10
7014,04/24/2020 00:50:00,2.8,0.6,-10,-10
7015,04/24/2020 01:00:00,2.8,0.6,-10,-10
7016,04/24/2020 01:10:00,2.8,0.6,-10,-10
7017,04/24/2020 01:20:00,2.8,0.6,-10,-10
7018,04/24/2020 01:30:00,2.8,0.6,-10,-10
7019,04/24/2020 01:40:00,2.8,0.6,-10,-10
7020,04/24/2020 01:50:00,2.8,0.6,-10,-10
7021,04/24/2020 02:00:00,2.8,0.6,-10,-10
7022,04/24/2020 02:10:00,2.8,0.6,-10,-10
7023,04/24/2020 02:20:00,2.8,0.6,-10,-10
7024,04/24/2020 02:30:00,2.8,0.6,-10,-10
7025,04/24/2020 02:40:00,2.8,0.6,-10,-10
7026,04/24/2020 02:50:00,2.8,0.6,-10,-10
7027,04/24/2020 03:00:00,2.8,0.6,-10,-10
7028,04/24/2020 03:10:00,2.8,0.6,-10,-10
7029,04/24/2020 03:20:00,2.8,0.6,-10,-10
7030,04/24/2020 03:30:00,2.8,0.6,-10,-10
7031,04/24/2020 03:40:00,2.8,0.6,-10,-10
7032,04/24/2020 03:50:00,2.8,0.6,-10,-10
7033,04/24/2020 04:00:00,2.8,0.6,-10,-10
7034,04/24/2020 04:10:00,2.8,0.6,-10,-10
7035,04/24/2020 04:20:00,2.8,0.6,-10,-10
7036,04/24/2020 04:30:00,2.8,0.6,-10,-10
7037,04/24/2020 04:40:00,2.8,0.6,-10,-10
7038,04/24/2020 04:50:00,2.8,0.6,-10,-10
7039,04/24/2020 05:00:00,2.8,0.6,-10,-10
7040,04/24/2020 05:10:00,2.8,0.6,-10,-10
7041,04/24/2020 05:20:00,2.8,0.6,-10,-10
7042,04/24/2020 05:30:00,2.8,0.6,-10,-10
7043,04/24/2020 05:40:00,2.8,0.6,-10,-10
7044,04/24/2020 05:50:00,2.8,0.6,-10,-10
7045,04/24/2020 06:00:00,2.8,0.6,-10,-10
7046,04/24/2020 06:10:00,2.8,0.6,-10,-10
7047,04/24/2020 06:20:00,2.8,0.6,-10,-10
7048,04/24/2020 06:30:00,2.8,0.6,-10,-10
7049,04/24/2020 06:40:00,2.8,0.6,-10,-10
7050,04/24/2020 06:50:00,2.8,0.6,-10,-10
7051,04/24/2020 07:00:00,2.8,0.6,-10,-10
7052,04/24/2020 07:10:00,2.8,0.6,-10,-10
7053,04/24/2020 07:20:00,2.8,0.6,-10,-10
7054,04/24/2020 07:30:00,2.8,0.6,-10,-10
7055,04/24/2020 07:40:00,2.8,0.6,-10,-10
7056,04/24/2020 07:50:00,2.8,0.6,-10,-10
7057,04/24/2020 08:00:00,2.8,0.6,-10,-10
7058,04/24/2020 08:10:00,2.8,0.6,-10,-10
7059,04/24/2020 08:20:00,2.8,0.6,-10,-10
7060,04/24/2020 08:30:00,2.8,0.6,-10,-10
7061,04/24/2020 08:40:00,2.8,0.6,-10,-10
7062,04/24/2020 08:50:00,2.8,0.6,-10,-10
7063,04/24/2020 09:00:00,2.8,0.6,-10,-10
7064,04/24/2020 09:10:00,2.8,0.6,-10,-10
7065,04/24/2020 09:20:00,2.8,0.6,-10,-10
7066,04/24/2020 09:30:00,2.8,0.6,-10,-10
7067,04/24/2020 09:40:00,2.8,0.6,-10,-10
7068,04/24/2020 09:50:00,2.8,0.6,-10,-10
7069,04/24/2020 10:00:00,2.8,0.6,-10,-10
7070,04/24/2020 10:10:00,2.9,0.6,-10,-10
7071,04/24/2020 10:20:00,2.9,0.6,-10,-10
7072,04/24/2020 10:30:00,2.9,0.6,-10,-10
7073,04/24/2020 10:40:00,2.9,0.6,-10,-10
7074,04/24/2020 10:50:00,2.9,0.6,-10,-10
7075,04/24/2020 11:00:00,2.9,0.6,-10,-10
7076,04/24/2020 11:10:00,2.9,0.6,-10,-10
7077,04/24/2020 11:20:00,2.9,0.6,-10,-10
7078,04/24/2020 11:30:00,2.9,0.6,-10,-10
7079,04/24/2020 11:40:00,2.9,0.6,-10,-10
7080,04/24/2020 11:50:00,2.9,0.6,-10,-10
7081,04/24/2020 12:00:00,2.9,0.6,-10,-10
7082,04/24/2020 12:10:00,2.9,0.6,-10,-10
7083,04/24/2020 12:20:00,2.9,0.6,-10,-10
7084,04/24/2020 12:30:00,2.9,0.6,-10,-10
7085,04/24/2020 12:40:00,2.9,0.6,-10,-10
7086,04/24/2020 12:50:00,2.9,0.6,-10,-10
7087,04/24/2020 13:00:00,2.9,0.6,-10,-10
7088,04/24/2020 13:10:00,2.9,0.6,-10,-10
7089,04/24/2020 13:20:00,2.9,0.6,-10,-10
7090,04/24/2020 13:30:00,2.9,0.6,-10,-10
7091,04/24/2020 13:40:00,2.9,0.6,-10,-10
7092,04/24/2020 13:50:00,2.9,0.6,-10,-10
7093,04/24/2020 14:00:00,2.9,0.6,-10,-10
7094,04/24/2020 14:10:00,2.9,0.6,-10,-10
7095,04/24/2020 14:20:00,2.9,0.6,-10,-10
7096,04/24/2020 14:30:00,2.9,0.6,-10,-10
7097,04/24/2020 14:40:00,2.9,0.6,-10,-10
7098,04/24/2020 14:50:00,2.9,0.6,-10,-10
7099,04/24/2020 15:00:00,2.9,0.6,-10,-10
7100,04/24/2020 15:10:00,2.9,0.6,-10,-10
7101,04/24/2020 15:20:00,2.9,0.6,-10,-10
7102,04/24/2020 15:30:00,2.9,0.6,-10,-10
7103,04/24/2020 15:40:00,2.9,0.6,-10,-10
7104,04/24/2020 15:50:00,2.9,0.6,-10,-10
7105,04/24/2020 16:00:00,2.9,0.6,-10,-10
7106,04/24/2020 16:10:00,2.9,0.6,-10,-10
7107,04/24/2020 16:20:00,2.9,0.6,-10,-10
7108,04/24/2020 16:30:00,2.9,0.6,-10,-10
7109,04/24/2020 16:40:00,2.9,0.6,-10,-10
7110,04/24/2020 16:50:00,2.9,0.6,-10,-10
7111,04/24/2020 17:00:00,2.9,0.6,-10,-10
7112,04/24/2020 17:10:00,2.9,0.6,-10,-10
7113,04/24/2020 17:20:00,2.9,0.6,-10,-10
7114,04/24/2020 17:30:00,2.9,0.6,-10,-10
7115,04/24/2020 17:40:00,2.9,0.6,-10,-10
7116,04/24/2020 17:50:00,2.9,0.6,-10,-10
7117,04/24/2020 18:00:00,2.9,0.6,-10,-10
7118,04/24/2020 18:10:00,2.9,0.6,-10,-10
7119,04/24/2020 18:20:00,2.9,0.6,-10,-10
7120,04/24/2020 18:30:00,2.9,0.6,-10,-10
7121,04/24/2020 18:40:00,2.9,0.6,-10,-10
7122,04/24/2020 18:50:00,2.9,0.6,-10,-10
7123,04/24/2020 19:00:00,2.9,0.6,-10,-10
7124,04/24/2020 19:10:00,2.9,0.6,-10,-10
7125,04/24/2020 19:20:00,2.9,0.6,-10,-10
7126,04/24/2020 19:30:00,2.9,0.6,-10,-10
7127,04/24/2020 19:40:00,2.9,0.6,-10,-10
7128,04/24/2020 19:50:00,2.9,0.6,-10,-10
7129,04/24/2020 20:00:00,2.9,0.6,-10,-10
7130,04/24/2020 20:10:00,2.9,0.6,-10,-10
7131,04/24/2020 20:20:00,2.9,0.6,-10,-10
7132,04/24/2020 20:30:00,2.9,0.6,-10,-10
7133,04/24/2020 20:40:00,2.9,0.6,-10,-10
7134,04/24/2020 20:50:00,2.9,0.6,-10,-10
7135,04/24/2020 21:00:00,2.9,0.6,-10,-10
7136,04/24/2020 21:10:00,2.9,0.6,-10,-10
7137,04/24/2020 21:20:00,2.9,0.6,-10,-10
7138,04/24/2020 21:30:00,2.9,0.6,-10,-10
7139,04/24/2020 21:40:00,2.9,0.6,-10,-10
7140,04/24/2020 21:50:00,2.9,0.6,-10,-10
7141,04/24/2020 22:00:00,2.9,0.6,-10,-10
7142,04/24/2020 22:10:00,2.9,0.6,-10,-10
7143,04/24/2020 22:20:00,2.9,0.6,-10,-10
7144,04/24/2020 22:30:00,2.9,0.6,-10,-10
7145,04/24/2020 22:40:00,2.9,0.6,-10,-10
7146,04/24/2020 22:50:00,2.9,0.6,-10,-10
7147,04/24/2020 23:00:00,2.9,0.6,-10,-10
7148,04/24/2020 23:10:00,2.9,0.6,-10,-10
7149,04/24/2020 23:20:00,2.9,0.6,-10,-10
7150,04/24/2020 23:30:00,2.9,0.6,-10,-10
7151,04/24/2020 23:40:00,2.9,0.6,-10,-10
7152,04/24/2020 23:50:00,2.9,0.6,-10,-10
7153,04/25/2020 00:00:00,2.9,0.6,-10,-10
7154,04/25/2020 00:10:00,2.9,0.6,-10,-10
7155,04/25/2020 00:20:00,2.9,0.6,-10,-10
7156,04/25/2020 00:30:00,2.9,0.6,-10,-10
7157,04/25/2020 00:40:00,2.9,0.6,-10,-10
7158,04/25/2020 00:50:00,2.9,0.6,-10,-10
7159,04/25/2020 01:00:00,2.9,0.6,-10,-10
7160,04/25/2020 01:10:00,2.9,0.6,-10,-10
7161,04/25/2020 01:20:00,2.9,0.6,-10,-10
7162,04/25/2020 01:30:00,2.9,0.6,-10,-10
7163,04/25/2020 01:40:00,2.9,0.6,-10,-10
7164,04/25/2020 01:50:00,2.9,0.6,-10,-10
7165,04/25/2020 02:00:00,2.9,0.6,-10,-10
7166,04/25/2020 02:10:00,2.9,0.6,-10,-10
7167,04/25/2020 02:20:00,2.9,0.6,-10,-10
7168,04/25/2020 02:30:00,2.9,0.6,-10,-10
7169,04/25/2020 02:40:00,2.9,0.6,-10,-10
7170,04/25/2020 02:50:00,2.9,0.6,-10,-10
7171,04/25/2020 03:00:00,2.9,0.6,-10,-10
7172,04/25/2020 03:10:00,2.9,0.6,-10,-10
7173,04/25/2020 03:20:00,2.9,0.6,-10,-10
7174,04/25/2020 03:30:00,2.9,0.6,-10,-10
7175,04/25/2020 03:40:00,2.9,0.6,-10,-10
7176,04/25/2020 03:50:00,2.9,0.6,-10,-10
7177,04/25/2020 04:00:00,2.9,0.6,-10,-10
7178,04/25/2020 04:10:00,2.9,0.6,-10,-10
7179,04/25/2020 04:20:00,2.9,0.6,-10,-10
7180,04/25/2020 04:30:00,2.9,0.6,-10,-10
7181,04/25/2020 04:40:00,2.9,0.6,-10,-10
7182,04/25/2020 04:50:00,2.9,0.6,-10,-10
7183,04/25/2020 05:00:00,2.9,0.6,-10,-10
7184,04/25/2020 05:10:00,2.9,0.6,-10,-10
7185,04/25/2020 05:20:00,2.9,0.6,-10,-10
7186,04/25/2020 05:30:00,2.9,0.6,-10,-10
7187,04/25/2020 05:40:00,2.9,0.6,-10,-10
7188,04/25/2020 05:50:00,2.9,0.6,-10,-10
7189,04/25/2020 06:00:00,2.9,0.6,-10,-10
7190,04/25/2020 06:10:00,2.9,0.6,-10,-10
7191,04/25/2020 06:20:00,2.9,0.6,-10,-10
7192,04/25/2020 06:30:00,2.9,0.6,-10,-10
7193,04/25/2020 06:40:00,2.9,0.6,-10,-10
7194,04/25/2020 06:50:00,2.9,0.6,-10,-10
7195,04/25/2020 07:00:00,2.9,0.6,-10,-10
7196,04/25/2020 07:10:00,2.9,0.6,-10,-10
7197,04/25/2020 07:20:00,2.9,0.6,-10,-10
7198,04/25/2020 07:30:00,2.9,0.6,-10,-10
7199,04/25/2020 07:40:00,2.9,0.6,-10,-10
7200,04/25/2020 07:50:00,2.9,0.6,-10,-10
7201,04/25/2020 08:00:00,2.9,0.6,-10,-10
7202,04/25/2020 08:10:00,2.9,0.6,-10,-10
7203,04/25/2020 08:20:00,2.9,0.6,-10,-10
7204,04/25/2020 08:30:00,2.9,0.6,-10,-10
7205,04/25/2020 08:40:00,2.9,0.6,-10,-10
7206,04/25/2020 08:50:00,2.9,0.6,-10,-10
7207,04/25/2020 09:00:00,2.9,0.6,-10,-10
7208,04/25/2020 09:10:00,2.9,0.6,-10,-10
7209,04/25/2020 09:20:00,2.9,0.6,-10,-10
7210,04/25/2020 09:30:00,2.9,0.6,-10,-10
7211,04/25/2020 09:40:00,2.9,0.6,-10,-10
7212,04/25/2020 09:50:00,2.9,0.6,-10,-10
7213,04/25/2020 10:00:00,2.9,0.6,-10,-10
7214,04/25/2020 10:10:00,2.9,0.6,-10,-10
7215,04/25/2020 10:20:00,2.9,0.6,-10,-10
7216,04/25/2020 10:30:00,2.9,0.6,-10,-10
7217,04/25/2020 10:40:00,2.9,0.6,-10,-10
7218,04/25/2020 10:50:00,2.9,0.6,-10,-10
7219,04/25/2020 11:00:00,2.9,0.6,-10,-10
7220,04/25/2020 11:10:00,2.9,0.6,-10,-10
7221,04/25/2020 11:20:00,2.9,0.6,-10,-10
7222,04/25/2020 11:30:00,2.9,0.6,-10,-10
7223,04/25/2020 11:40:00,2.9,0.6,-10,-10
7224,04/25/2020 11:50:00,2.9,0.6,-10,-10
7225,04/25/2020 12:00:00,2.9,0.6,-10,-10
7226,04/25/2020 12:10:00,2.9,0.6,-10,-10
7227,04/25/2020 12:20:00,2.9,0.6,-10,-10
7228,04/25/2020 12:30:00,2.9,0.6,-10,-10
7229,04/25/2020 12:40:00,2.9,0.6,-10,-10
7230,04/25/2020 12:50:00,2.9,0.6,-10,-10
