sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
6112,04/23/2020 18:30:00,1.1,0.6,-8,-8
6113,04/23/2020 18:40:00,1.1,0.6,-8,-8
6114,04/23/2020 18:50:00,1.1,0.6,-8,-8
6115,04/23/2020 19:00:00,1.1,0.6,-8,-8
6116,04/23/2020 19:10:00,1.1,0.6,-8,-8
6117,04/23/2020 19:20:00,1.1,0.6,-8,-8
6118,04/23/2020 19:30:00,1.1,0.6,-8,-8
6119,04/23/2020 19:40:00,1.1,0.6,-8,-8
6120,04/23/2020 19:50:00,1.1,0.7,-8,-8
6121,04/23/2020 20:00:00,1.1,0.7,-8,-8
6122,04/23/2020 20:10:00,1.1,0.7,-8,-8
6123,04/23/2020 20:20:00,1.1,0.7,-8,-8
6124,04/23/2020 20:30:00,1.1,0.7,-8,-8
6125,04/23/2020 20:40:00,1.1,0.7,-8,-8
6126,04/23/2020 20:50:00,1.1,0.7,-8,-8
6127,04/23/2020 21:00:00,1.1,0.7,-8,-8
6128,04/23/2020 21:10:00,1.1,0.7,-8,-8
6129,04/23/2020 21:20:00,1.1,0.7,-8,-8
6130,04/23/2020 21:30:00,1.1,0.7,-8,-8
6131,04/23/2020 21:40:00,1.1,0.7,-8,-8
6132,04/23/2020 21:50:00,1.1,0.7,-8,-8
6133,04/23/2020 22:00:00,1.1,0.7,-8,-8
6134,04/23/2020 22:10:00,1.1,0.7,-8,-8
6135,04/23/2020 22:20:00,1.1,0.7,-8,-8
6136,04/23/2020 22:30:00,1.1,0.7,-8,-8
6137,04/23/2020 22:40:00,1.1,0.7,-8,-8
6138,04/23/2020 22:50:00,1.1,0.7,-8,-8
6139,04/23/2020 23:00:00,1.1,0.7,-8,-8
6140,04/23/2020 23:10:00,1.1,0.7,-8,-8
6141,04/23/2020 23:20:00,1.1,0.7,-8,-8
6142,04/23/2020 23:30:00,1.1,0.7,-8,-8
6143,04/23/2020 23:40:00,1.1,0.7,-8,-8
6144,04/23/2020 23:50:00,1.1,0.7,-8,-8
6145,04/24/2020 00:00:00,1.1,0.7,-8,-8
6146,04/24/2020 00:10:00,1.1,0.7,-8,-8
6147,04/24/2020 00:20:00,1.1,0.7,-8,-8
6148,04/24/2020 00:30:00,1.1,0.7,-8,-8
6149,04/24/2020 00:40:00,1.1,0.7,-8,-8
6150,04/24/2020 00:50:00,1.1,0.7,-8,-8
6151,04/24/2020 01:00:00,1.1,0.7,-8,-8
6152,04/24/2020 01:10:00,1.1,0.7,-8,-8
6153,04/24/2020 01:20:00,1.1,0.7,-8,-8
6154,04/24/2020 01:30:00,1.1,0.7,-8,-8
6155,04/24/2020 01:40:00,1.1,0.7,-8,-8
6156,04/24/2020 01:50:00,1.1,0.7,-8,-8
6157,04/24/2020 02:00:00,1.1,0.7,-8,-8
6158,04/24/2020 02:10:00,1.1,0.7,-8,-8
6159,04/24/2020 02:20:00,1.1,0.7,-8,-8
6160,04/24/2020 02:30:00,1.1,0.8,-8,-8
6161,04/24/2020 02:40:00,1.1,0.8,-8,-8
6162,04/24/2020 02:50:00,1.1,0.8,-8,-8
6163,04/24/2020 03:00:00,1.1,0.8,-8,-8
6164,04/24/2020 03:10:00,1.1,0.8,-8,-8
6165,04/24/2020 03:20:00,1.1,0.8,-8,-8
6166,04/24/2020 03:30:00,1.1,0.8,-8,-8
6167,04/24/2020 03:40:00,1.1,0.8,-8,-8
6168,04/24/2020 03:50:00,1.1,0.8,-8,-8
6169,04/24/2020 04:00:00,1.1,0.8,-8,-8
6170,04/24/2020 04:10:00,1.1,0.8,-8,-8
6171,04/24/2020 04:20:00,1.1,0.8,-8,-8
6172,04/24/2020 04:30:00,1.1,0.8,-8,-8
6173,04/24/2020 04:40:00,1.1,0.8,-8,-8
6174,04/24/2020 04:50:00,1.1,0.8,-8,-8
6175,04/24/2020 05:00:00,1.1,0.8,-8,-8
6176,04/24/2020 05:10:00,1.1,0.8,-8,-8
6177,04/24/2020 05:20:00,1.1,0.8,-8,-8
6178,04/24/2020 05:30:00,1.1,0.8,-8,-8
6179,04/24/2020 05:40:00,1.1,0.8,-8,-8
6180,04/24/2020 05:50:00,1.1,0.8,-8,-8
6181,04/24/2020 06:00:00,1.1,0.8,-8,-8
6182,04/24/2020 06:10:00,1.1,0.8,-8,-8
6183,04/24/2020 06:20:00,1.1,0.8,-8,-8
6184,04/24/2020 06:30:00,1.1,0.8,-8,-8
6185,04/24/2020 06:40:00,1.1,0.8,-8,-8
6186,04/24/2020 06:50:00,1.1,0.8,-8,-8
6187,04/24/2020 07:00:00,1.1,0.8,-8,-8
6188,04/24/2020 07:10:00,1.1,0.8,-8,-8
6189,04/24/2020 07:20:00,1.1,0.8,-8,-8
6190,04/24/2020 07:30:00,1.1,0.8,-8,-8
6191,04/24/2020 07:40:00,1.1,0.8,-8,-8
6192,04/24/2020 07:50:00,1.1,0.8,-8,-8
6193,04/24/2020 08:00:00,1.1,0.8,-8,-8
6194,04/24/2020 08:10:00,1.1,0.8,-8,-8
6195,04/24/2020 08:20:00,1.1,0.8,-8,-8
6196,04/24/2020 08:30:00,1.1,0.8,-8,-8
6197,04/24/2020 08:40:00,1.1,0.8,-8,-8
6198,04/24/2020 08:50:00,1.1,0.8,-8,-8
6199,04/24/2020 09:00:00,1.1,0.8,-8,-8
6200,04/24/2020 09:10:00,1.1,0.8,-8,-8
6201,04/24/2020 09:20:00,1.1,0.8,-8,-8
6202,04/24/2020 09:30:00,1.1,0.8,-8,-8
6203,04/24/2020 09:40:00,1.1,0.8,-8,-8
6204,04/24/2020 09:50:00,1.1,0.8,-8,-8
6205,04/24/2020 10:00:00,1.1,0.8,-8,-8
6206,04/24/2020 10:10:00,1.1,0.8,-8,-8
6207,04/24/2020 10:20:00,1.1,0.8,-8,-8
6208,04/24/2020 10:30:00,1.1,0.8,-8,-8
6209,04/24/2020 10:40:00,1.1,0.8,-8,-8
6210,04/24/2020 10:50:00,1.1,0.8,-8,-8
6211,04/24/2020 11:00:00,1.1,0.8,-8,-8
6212,04/24/2020 11:10:00,1.1,0.8,-8,-8
6213,04/24/2020 11:20:00,1.1,0.8,-8,-8
6214,04/24/2020 11:30:00,1.1,0.8,-8,-8
6215,04/24/2020 11:40:00,1.1,0.8,-8,-8
6216,04/24/2020 11:50:00,1.1,0.8,-8,-8
6217,04/24/2020 12:00:00,1.1,0.8,-8,-8
6218,04/24/2020 12:10:00,1.1,0.8,-8,-8
6219,04/24/2020 12:20:00,1.1,0.8,-8,-8
6220,04/24/2020 12:30:00,1.1,0.8,-8,-8
6221,04/24/2020 12:40:00,1.1,0.8,-8,-8
6222,04/24/2020 12:50:00,1.1,0.8,-8,-8
6223,04/24/2020 13:00:00,1.1,0.8,-8,-8
6224,04/24/2020 13:10:00,1.1,0.8,-8,-8
6225,04/24/2020 13:20:00,1.1,0.8,-8,-8
6226,04/24/2020 13:30:00,1.1,0.8,-8,-8
6227,04/24/2020 13:40:00,1.1,0.8,-8,-8
6228,04/24/2020 13:50:00,1.1,0.8,-8,-8
6229,04/24/2020 14:00:00,1.1,0.8,-8,-8
6230,04/24/2020 14:10:00,1.1,0.8,-8,-8
6231,04/24/2020 14:20:00,1.1,0.8,-8,-8
6232,04/24/2020 14:30:00,1.1,0.8,-8,-8
6233,04/24/2020 14:40:00,1.1,0.8,-8,-8
6234,04/24/2020 14:50:00,1.1,0.8,-8,-8
6235,04/24/2020 15:00:00,1.1,0.8,-8,-8
6236,04/24/2020 15:10:00,1.1,0.8,-8,-8
6237,04/24/2020 15:20:00,1.1,0.8,-8,-8
6238,04/24/2020 15:30:00,1.1,0.8,-8,-8
6239,04/24/2020 15:40:00,1.1,0.8,-8,-8
6240,04/24/2020 15:50:00,1.1,0.8,-8,-8
6241,04/24/2020 16:00:00,1.1,0.8,-8,-8
6242,04/24/2020 16:10:00,1.1,0.8,-8,-8
6243,04/24/2020 16:20:00,1.1,0.8,-8,-8
6244,04/24/2020 16:30:00,1.1,0.8,-8,-8
6245,04/24/2020 16:40:00,1.1,0.8,-8,-8
6246,04/24/2020 16:50:00,1.1,0.8,-8,-8
6247,04/24/2020 17:00:00,1.1,0.8,-8,-8
6248,04/24/2020 17:10:00,1.1,0.8,-8,-8
6249,04/24/2020 17:20:00,1.1,0.8,-8,-8
6250,04/24/2020 17:30:00,1.1,0.8,-8,-8
6251,04/24/2020 17:40:00,1.1,0.8,-8,-8
6252,04/24/2020 17:50:00,1.1,0.8,-8,-8
6253,04/24/2020 18:00:00,1.1,0.8,-8,-8
6254,04/24/2020 18:10:00,1.1,0.8,-8,-8
6255,04/24/2020 18:20:00,1.1,0.8,-8,-8
6256,04/24/2020 18:30:00,1.1,0.8,-8,-8
6257,04/24/2020 18:40:00,1.1,0.8,-8,-8
6258,04/24/2020 18:50:00,1.1,0.8,-8,-8
6259,04/24/2020 19:00:00,1.1,0.8,-8,-8
6260,04/24/2020 19:10:00,1.1,0.8,-8,-8
6261,04/24/2020 19:20:00,1.1,0.8,-8,-8
6262,04/24/2020 19:30:00,1.1,0.8,-8,-8
6263,04/24/2020 19:40:00,1.1,0.8,-8,-8
6264,04/24/2020 19:50:00,1.1,0.8,-8,-8
6265,04/24/2020 20:00:00,1.1,0.8,-8,-8
6266,04/24/2020 20:10:00,1.1,0.8,-8,-8
6267,04/24/2020 20:20:00,1.1,0.8,-8,-8
6268,04/24/2020 20:30:00,1.1,0.8,-8,-8
6269,04/24/2020 20:40:00,1.1,0.8,-8,-8
6270,04/24/2020 20:50:00,1.1,0.8,-8,-8
6271,04/24/2020 21:00:00,1.1,0.8,-8,-8
6272,04/24/2020 21:10:00,1.1,0.8,-8,-8
6273,04/24/2020 21:20:00,1.1,0.8,-8,-8
6274,04/24/2020 21:30:00,1.1,0.8,-8,-8
6275,04/24/2020 21:40:00,1.1,0.7,-8,-8
6276,04/24/2020 21:50:00,1.1,0.7,-8,-8
6277,04/24/2020 22:00:00,1.1,0.7,-8,-8
6278,04/24/2020 22:10:00,1.1,0.7,-8,-8
6279,04/24/2020 22:20:00,1.1,0.7,-8,-8
6280,04/24/2020 22:30:00,1.1,0.7,-8,-8
6281,04/24/2020 22:40:00,1.1,0.7,-8,-8
6282,04/24/2020 22:50:00,1.1,0.7,-8,-8
6283,04/24/2020 23:00:00,1.1,0.7,-8,-8
6284,04/24/2020 23:10:00,1.1,0.7,-8,-8
6285,04/24/2020 23:20:00,1.1,0.7,-8,-8
6286,04/24/2020 23:30:00,1.1,0.7,-8,-8
6287,04/24/2020 23:40:00,1.1,0.7,-8,-8
6288,04/24/2020 23:50:00,1.1,0.7,-8,-8
6289,04/25/2020 00:00:00,1.1,0.7,-8,-8
6290,04/25/2020 00:10:00,1.1,0.7,-8,-8
6291,04/25/2020 00:20:00,1.1,0.7,-8,-8
6292,04/25/2020 00:30:00,1.1,0.7,-8,-8
6293,04/25/2020 00:40:00,1.1,0.7,-8,-8
6294,04/25/2020 00:50:00,1.1,0.7,-8,-8
6295,04/25/2020 01:00:00,1.1,0.7,-8,-8
6296,04/25/2020 01:10:00,1.1,0.7,-8,-8
6297,04/25/2020 01:20:00,1.1,0.7,-8,-8
6298,04/25/2020 01:30:00,1.1,0.7,-8,-8
6299,04/25/2020 01:40:00,1.1,0.7,-8,-8
6300,04/25/2020 01:50:00,1.1,0.7,-8,-8
6301,04/25/2020 02:00:00,1.1,0.7,-8,-8
6302,04/25/2020 02:10:00,1.1,0.7,-8,-8
6303,04/25/2020 02:20:00,1.1,0.7,-8,-8
6304,04/25/2020 02:30:00,1.1,0.7,-8,-8
6305,04/25/2020 02:40:00,1.1,0.7,-8,-8
6306,04/25/2020 02:50:00,1.1,0.7,-8,-8
6307,04/25/2020 03:00:00,1.1,0.7,-8,-8
6308,04/25/2020 03:10:00,1.1,0.7,-8,-8
6309,04/25/2020 03:20:00,1.1,0.7,-8,-8
6310,04/25/2020 03:30:00,1.1,0.7,-8,-8
6311,04/25/2020 03:40:00,1.1,0.7,-8,-8
6312,04/25/2020 03:50:00,1.1,0.7,-8,-8
6313,04/25/2020 04:00:00,1.1,0.7,-8,-8
6314,04/25/2020 04:10:00,1.1,0.7,-8,-8
6315,04/25/2020 04:20:00,1.1,0.7,-8,-8
6316,04/25/2020 04:30:00,1.1,0.7,-8,-8
6317,04/25/2020 04:40:00,1.1,0.7,-8,-8
6318,04/25/2020 04:50:00,1.1,0.7,-8,-8
6319,04/25/2020 05:00:00,1.1,0.7,-8,-8
6320,04/25/2020 05:10:00,1.1,0.7,-8,-8
6321,04/25/2020 05:20:00,1.1,0.7,-8,-8
6322,04/25/2020 05:30:00,1.1,0.7,-8,-8
6323,04/25/2020 05:40:00,1.1,0.7,-8,-8
6324,04/25/2020 05:50:00,1.1,0.7,-8,-8
6325,04/25/2020 06:00:00,1.1,0.7,-8,-8
6326,04/25/2020 06:10:00,1.1,0.7,-8,-8
6327,04/25/2020 06:20:00,1.1,0.7,-8,-8
6328,04/25/2020 06:30:00,1.1,0.7,-8,-8
6329,04/25/2020 06:40:00,1.1,0.7,-8,-8
6330,04/25/2020 06:50:00,1.1,0.7,-8,-8
6331,04/25/2020 07:00:00,1.1,0.7,-8,-8
6332,04/25/2020 07:10:00,1.1,0.7,-8,-8
6333,04/25/2020 07:20:00,1.1,0.7,-8,-8
6334,04/25/2020 07:30:00,1.1,0.7,-8,-8
6335,04/25/2020 07:40:00,1.1,0.7,-8,-8
6336,04/25/2020 07:50:00,1.1,0.7,-8,-8
6337,04/25/2020 08:00:00,1.1,0.7,-8,-8
6338,04/25/2020 08:10:00,1.1,0.7,-8,-8
6339,04/25/2020 08:20:00,1.1,0.7,-8,-8
6340,04/25/2020 08:30:00,1.1,0.7,-8,-8
6341,04/25/2020 08:40:00,1.1,0.7,-8,-8
6342,04/25/2020 08:50:00,1.1,0.7,-8,-8
6343,04/25/2020 09:00:00,1.1,0.7,-8,-8
6344,04/25/2020 09:10:00,1.1,0.7,-8,-8
6345,04/25/2020 09:20:00,1.1,0.7,-8,-8
6346,04/25/2020 09:30:00,1.1,0.7,-8,-8
6347,04/25/2020 09:40:00,1.1,0.7,-8,-8
6348,04/25/2020 09:50:00,1.1,0.7,-8,-8
6349,04/25/2020 10:00:00,1.1,0.7,-8,-8
6350,04/25/2020 10:10:00,1.1,0.7,-8,-8
6351,04/25/2020 10:20:00,1.1,0.7,-8,-8
6352,04/25/2020 10:30:00,1.1,0.7,-8,-8
6353,04/25/2020 10:40:00,1.1,0.7,-8,-8
6354,04/25/2020 10:50:00,1.1,0.7,-8,-8
6355,04/25/2020 11:00:00,1.1,0.7,-8,-8
6356,04/25/2020 11:10:00,1.1,0.7,-8,-8
6357,04/25/2020 11:20:00,1.1,0.7,-8,-8
6358,04/25/2020 11:30:00,1.1,0.7,-8,-8
6359,04/25/2020 11:40:00,1.1,0.7,-8,-8
6360,04/25/2020 11:50:00,1.1,0.7,-8,-8
6361,04/25/2020 12:00:00,1.1,0.7,-8,-8
6362,04/25/2020 12:10:00,1.1,0.7,-8,-8
6363,04/25/2020 12:20:00,1.1,0.7,-8,-8
6364,04/25/2020 12:30:00,1.1,0.7,-8,-8
6365,04/25/2020 12:40:00,1.1,0.7,-8,-8
6366,04/25/2020 12:50:00,1.1,0.7,-8,-8
6367,04/25/2020 13:00:00,1.1,0.7,-8,-8
6368,04/25/2020 13:10:00,1.1,0.7,-8,-8
6369,04/25/2020 13:20:00,1.1,0.7,-8,-8
6370,04/25/2020 13:30:00,1.1,0.7,-8,-8
6371,04/25/2020 13:40:00,1.1,0.7,-8,-8
