datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/13/2020 1:30,582,1103,223,79,35,-342
5/13/2020 1:40,579,1103,223,79,35,-345
5/13/2020 1:50,577,1103,223,79,35,-347
5/13/2020 2:00,576,1103,223,79,35,-348
5/13/2020 2:10,575,1103,223,79,35,-349
5/13/2020 2:20,574,1103,223,79,35,-350
5/13/2020 2:30,573,1103,223,79,35,-351
5/13/2020 2:40,571,1103,223,79,35,-353
5/13/2020 2:50,570,1103,223,79,35,-354
5/13/2020 3:00,568,1103,223,79,35,-356
5/13/2020 3:10,567,1103,223,79,35,-357
5/13/2020 3:20,566,1103,223,79,35,-358
5/13/2020 3:30,564,1103,223,79,35,-360
5/13/2020 3:40,563,1103,223,79,35,-361
5/13/2020 3:50,562,1103,223,79,35,-362
5/13/2020 4:00,560,1103,223,79,35,-364
5/13/2020 4:10,559,1103,223,79,35,-365
5/13/2020 4:20,557,1103,223,79,35,-367
5/13/2020 4:30,556,1103,223,79,35,-368
5/13/2020 4:40,554,1103,223,79,35,-370
5/13/2020 4:50,553,1103,223,79,35,-371
5/13/2020 5:00,551,1103,223,79,35,-373
5/13/2020 5:10,549,1103,223,79,35,-375
5/13/2020 5:20,548,1103,223,79,35,-376
5/13/2020 5:30,547,1103,223,79,35,-377
5/13/2020 5:40,545,1103,223,79,35,-379
5/13/2020 5:50,544,1103,223,79,35,-380
5/13/2020 6:00,542,1103,223,79,35,-382
5/13/2020 6:10,541,1103,223,79,35,-383
5/13/2020 6:20,540,1103,223,79,35,-384
5/13/2020 6:30,538,1103,223,79,35,-386
5/13/2020 6:40,537,1103,223,79,35,-387
5/13/2020 6:50,536,1103,223,79,35,-388
5/13/2020 7:00,534,1103,223,79,35,-390
5/13/2020 7:10,533,1103,223,79,35,-391
5/13/2020 7:20,532,1103,223,79,35,-392
5/13/2020 7:30,531,1103,223,79,35,-393
5/13/2020 7:40,530,1103,223,79,35,-394
5/13/2020 7:50,529,1103,223,79,35,-395
5/13/2020 8:00,528,1103,223,79,35,-396
5/13/2020 8:10,527,1103,223,79,35,-397
5/13/2020 8:20,526,1103,223,79,35,-398
5/13/2020 8:30,526,1103,223,79,35,-398
5/13/2020 8:40,524,1103,223,79,35,-400
5/13/2020 8:50,523,1103,223,79,35,-401
5/13/2020 9:00,523,1103,223,79,35,-401
5/13/2020 9:10,522,1103,223,79,35,-402
5/13/2020 9:20,521,1103,223,79,35,-403
5/13/2020 9:30,520,1103,223,79,35,-404
5/13/2020 9:40,519,1103,223,79,35,-405
5/13/2020 9:50,518,1103,223,79,35,-406
5/13/2020 10:00,517,1103,223,79,35,-407
5/13/2020 10:10,517,1103,223,79,35,-407
5/13/2020 10:20,516,1103,223,79,35,-408
5/13/2020 10:30,515,1103,223,79,35,-409
5/13/2020 10:40,514,1103,223,79,35,-410
5/13/2020 10:50,513,1103,223,79,35,-411
5/13/2020 11:00,512,1103,223,79,35,-412
5/13/2020 11:10,511,1103,223,79,35,-413
5/13/2020 11:20,511,1103,223,79,35,-413
5/13/2020 11:30,510,1103,223,79,35,-414
5/13/2020 11:40,509,1103,223,79,35,-415
5/13/2020 11:50,509,1103,223,79,35,-415
5/13/2020 12:00,509,1103,223,79,35,-415
5/13/2020 12:10,508,1103,223,79,35,-416
5/13/2020 12:20,508,1103,223,79,35,-416
5/13/2020 12:30,508,1103,223,79,35,-416
5/13/2020 12:40,508,1103,223,79,35,-416
5/13/2020 12:50,509,1103,223,79,35,-415
5/13/2020 13:00,511,1103,223,79,35,-413
5/13/2020 13:10,512,1103,223,79,35,-412
5/13/2020 13:20,513,1103,223,79,35,-411
5/13/2020 13:30,513,1103,223,79,35,-411
5/13/2020 13:40,514,1103,223,79,35,-410
5/13/2020 13:50,515,1103,223,79,35,-409
5/13/2020 14:00,515,1103,223,79,35,-409
5/13/2020 14:10,515,1103,223,79,35,-409
5/13/2020 14:20,516,1103,223,79,35,-408
5/13/2020 14:30,516,1103,223,79,35,-408
5/13/2020 14:40,516,1103,223,79,35,-408
5/13/2020 14:50,516,1103,223,79,35,-408
5/13/2020 15:00,516,1103,223,79,35,-408
5/13/2020 15:10,516,1103,223,79,35,-408
5/13/2020 15:20,516,1103,223,79,35,-408
5/13/2020 15:30,516,1103,223,79,35,-408
5/13/2020 15:40,516,1103,223,79,35,-408
5/13/2020 15:50,516,1103,223,79,35,-408
5/13/2020 16:00,516,1103,223,79,35,-408
5/13/2020 16:10,516,1103,223,79,35,-408
5/13/2020 16:20,516,1103,223,79,35,-408
5/13/2020 16:30,516,1103,223,79,35,-408
5/13/2020 16:40,516,1103,223,79,35,-408
5/13/2020 16:50,516,1103,223,79,35,-408
5/13/2020 17:00,516,1103,223,79,35,-408
5/13/2020 17:10,515,1103,223,79,35,-409
5/13/2020 17:20,516,1103,223,79,35,-408
5/13/2020 17:30,516,1103,223,79,35,-408
5/13/2020 17:40,515,1103,223,79,35,-409
5/13/2020 17:50,515,1103,223,79,35,-409
5/13/2020 18:00,515,1103,223,79,35,-409
5/13/2020 18:10,515,1103,223,79,35,-409
5/13/2020 18:20,515,1103,223,79,35,-409
5/13/2020 18:30,515,1103,223,79,35,-409
5/13/2020 18:40,515,1103,223,79,35,-409
5/13/2020 18:50,515,1103,223,79,35,-409
5/13/2020 19:00,515,1103,223,79,35,-409
5/13/2020 19:10,515,1103,223,79,35,-409
5/13/2020 19:20,515,1103,223,79,35,-409
5/13/2020 19:30,515,1103,223,79,35,-409
5/13/2020 19:40,515,1103,223,79,35,-409
5/13/2020 19:50,515,1103,223,79,35,-409
5/13/2020 20:00,515,1103,223,79,35,-409
5/13/2020 20:10,515,1103,223,79,35,-409
5/13/2020 20:20,515,1103,223,79,35,-409
5/13/2020 20:30,515,1103,223,79,35,-409
5/13/2020 20:40,515,1103,223,79,35,-409
5/13/2020 20:50,515,1103,223,79,35,-409
5/13/2020 21:00,515,1103,223,79,35,-409
5/13/2020 21:10,515,1103,223,79,35,-409
5/13/2020 21:20,515,1103,223,79,35,-409
5/13/2020 21:30,515,1103,223,79,35,-409
5/13/2020 21:40,515,1103,223,79,35,-409
5/13/2020 21:50,515,1103,223,79,35,-409
5/13/2020 22:00,515,1103,223,79,35,-409
5/13/2020 22:10,515,1103,223,79,35,-409
5/13/2020 22:20,515,1103,223,79,35,-409
5/13/2020 22:30,515,1103,223,79,35,-409
5/13/2020 22:40,515,1103,223,79,35,-409
5/13/2020 22:50,515,1103,223,79,35,-409
5/13/2020 23:00,515,1103,223,79,35,-409
5/13/2020 23:10,515,1103,223,79,35,-409
5/13/2020 23:20,515,1103,223,79,35,-409
5/13/2020 23:30,514,1103,223,79,35,-410
5/13/2020 23:40,514,1103,223,79,35,-410
5/13/2020 23:50,513,1103,223,79,35,-411
5/14/2020 0:00,513,1103,223,79,35,-411
5/14/2020 0:10,513,1103,223,79,35,-411
5/14/2020 0:20,512,1103,223,79,35,-412
5/14/2020 0:30,512,1103,223,79,35,-412
5/14/2020 0:40,512,1103,223,79,35,-412
5/14/2020 0:50,511,1103,223,79,35,-413
5/14/2020 1:00,511,1103,223,79,35,-413
5/14/2020 1:10,510,1103,223,79,35,-414
5/14/2020 1:20,510,1103,223,79,35,-414
5/14/2020 1:30,509,1103,223,79,35,-415
5/14/2020 1:40,509,1103,223,79,35,-415
5/14/2020 1:50,509,1103,223,79,35,-415
5/14/2020 2:00,509,1103,223,79,35,-415
5/14/2020 2:10,508,1103,223,79,35,-416
5/14/2020 2:20,508,1103,223,79,35,-416
5/14/2020 2:30,507,1103,223,79,35,-417
5/14/2020 2:40,507,1103,223,79,35,-417
5/14/2020 2:50,506,1103,223,79,35,-418
5/14/2020 3:00,506,1103,223,79,35,-418
5/14/2020 3:10,505,1103,223,79,35,-419
5/14/2020 3:20,504,1103,223,79,35,-420
5/14/2020 3:30,504,1103,223,79,35,-420
5/14/2020 3:40,503,1103,223,79,35,-421
5/14/2020 3:50,502,1103,223,79,35,-422
5/14/2020 4:00,502,1103,223,79,35,-422
5/14/2020 4:10,501,1103,223,79,35,-423
5/14/2020 4:20,500,1103,223,79,35,-424
5/14/2020 4:30,499,1103,223,79,35,-425
5/14/2020 4:40,499,1103,223,79,35,-425
5/14/2020 4:50,499,1103,223,79,35,-425
5/14/2020 5:00,498,1103,223,79,35,-426
5/14/2020 5:10,498,1103,223,79,35,-426
5/14/2020 5:20,498,1103,223,79,35,-426
5/14/2020 5:30,497,1103,223,79,35,-427
5/14/2020 5:40,497,1103,223,79,35,-427
5/14/2020 5:50,496,1103,223,79,35,-428
5/14/2020 6:00,496,1103,223,79,35,-428
5/14/2020 6:10,495,1103,223,79,35,-429
5/14/2020 6:20,494,1103,223,79,35,-430
5/14/2020 6:30,493,1103,223,79,35,-431
5/14/2020 6:40,493,1103,223,79,35,-431
5/14/2020 6:50,493,1103,223,79,35,-431
5/14/2020 7:00,492,1103,223,79,35,-432
5/14/2020 7:10,491,1103,223,79,35,-433
5/14/2020 7:20,491,1103,223,79,35,-433
5/14/2020 7:30,490,1103,223,79,35,-434
5/14/2020 7:40,490,1103,223,79,35,-434
5/14/2020 7:50,489,1103,223,79,35,-435
5/14/2020 8:00,488,1103,223,79,35,-436
5/14/2020 8:10,488,1103,223,79,35,-436
5/14/2020 8:20,488,1103,223,79,35,-436
5/14/2020 8:30,487,1103,223,79,35,-437
5/14/2020 8:40,486,1103,223,79,35,-438
5/14/2020 8:50,486,1103,223,79,35,-438
5/14/2020 9:00,485,1103,223,79,35,-439
5/14/2020 9:10,484,1103,223,79,35,-440
5/14/2020 9:20,484,1103,223,79,35,-440
5/14/2020 9:30,483,1103,223,79,35,-441
5/14/2020 9:40,483,1103,223,79,35,-441
5/14/2020 9:50,483,1103,223,79,35,-441
5/14/2020 10:00,482,1103,223,79,35,-442
5/14/2020 10:10,482,1103,223,79,35,-442
5/14/2020 10:20,481,1103,223,79,35,-443
5/14/2020 10:30,481,1103,223,79,35,-443
5/14/2020 10:40,480,1103,223,79,35,-444
5/14/2020 10:50,480,1103,223,79,35,-444
5/14/2020 11:00,479,1103,223,79,35,-445
5/14/2020 11:10,479,1103,223,79,35,-445
5/14/2020 11:20,478,1103,223,79,35,-446
5/14/2020 11:30,478,1103,223,79,35,-446
5/14/2020 11:40,478,1103,223,79,35,-446
5/14/2020 11:50,477,1103,223,79,35,-447
5/14/2020 12:00,477,1103,223,79,35,-447
5/14/2020 12:10,477,1103,223,79,35,-447
5/14/2020 12:20,477,1103,223,79,35,-447
5/14/2020 12:30,477,1103,223,79,35,-447
5/14/2020 12:40,477,1103,223,79,35,-447
5/14/2020 12:50,478,1103,223,79,35,-446
5/14/2020 13:00,479,1103,223,79,35,-445
5/14/2020 13:10,479,1103,223,79,35,-445
5/14/2020 13:20,479,1103,223,79,35,-445
5/14/2020 13:30,480,1103,223,79,35,-444
5/14/2020 13:40,407,1103,223,79,35,-517
5/14/2020 13:50,-10,1103,223,79,35,-934
5/14/2020 14:00,35,1103,223,79,35,-889
5/14/2020 14:10,200,1103,223,79,35,-724
5/14/2020 14:20,333,1103,223,79,35,-591
5/14/2020 14:30,421,1103,223,79,35,-503
5/14/2020 14:40,462,1103,223,79,35,-462
5/14/2020 14:50,475,1103,223,79,35,-449
5/14/2020 15:00,479,1103,223,79,35,-445
5/14/2020 15:10,480,1103,223,79,35,-444
5/14/2020 15:20,481,1103,223,79,35,-443
5/14/2020 15:30,481,1103,223,79,35,-443
5/14/2020 15:40,482,1103,223,79,35,-442
5/14/2020 15:50,483,1103,223,79,35,-441
5/14/2020 16:00,483,1103,223,79,35,-441
5/14/2020 16:10,483,1103,223,79,35,-441
5/14/2020 16:20,483,1103,223,79,35,-441
5/14/2020 16:30,483,1103,223,79,35,-441
5/14/2020 16:40,484,1103,223,79,35,-440
5/14/2020 16:50,484,1103,223,79,35,-440
5/14/2020 17:00,484,1103,223,79,35,-440
5/14/2020 17:10,484,1103,223,79,35,-440
5/14/2020 17:20,486,1103,223,79,35,-438
5/14/2020 17:30,487,1103,223,79,35,-437
5/14/2020 17:40,488,1103,223,79,35,-436
5/14/2020 17:50,489,1103,223,79,35,-435
5/14/2020 18:00,490,1103,223,79,35,-434
5/14/2020 18:10,492,1103,223,79,35,-432
5/14/2020 18:20,493,1103,223,79,35,-431
5/14/2020 18:30,494,1103,223,79,35,-430
5/14/2020 18:40,495,1103,223,79,35,-429
5/14/2020 18:50,497,1103,223,79,35,-427
5/14/2020 19:00,497,1103,223,79,35,-427
5/14/2020 19:10,498,1103,223,79,35,-426
5/14/2020 19:20,499,1103,223,79,35,-425
5/14/2020 19:30,500,1103,223,79,35,-424
5/14/2020 19:40,501,1103,223,79,35,-423
5/14/2020 19:50,502,1103,223,79,35,-422
5/14/2020 20:00,503,1103,223,79,35,-421
5/14/2020 20:10,504,1103,223,79,35,-420
5/14/2020 20:20,505,1103,223,79,35,-419
5/14/2020 20:30,506,1103,223,79,35,-418
5/14/2020 20:40,507,1103,223,79,35,-417
5/14/2020 20:50,507,1103,223,79,35,-417
5/14/2020 21:00,508,1103,223,79,35,-416
5/14/2020 21:10,508,1103,223,79,35,-416
5/14/2020 21:20,508,1103,223,79,35,-416
5/14/2020 21:30,508,1103,223,79,35,-416
5/14/2020 21:40,508,1103,223,79,35,-416
5/14/2020 21:50,508,1103,223,79,35,-416
5/14/2020 22:00,508,1103,223,79,35,-416
5/14/2020 22:10,508,1103,223,79,35,-416
5/14/2020 22:20,508,1103,223,79,35,-416
5/14/2020 22:30,508,1103,223,79,35,-416
5/14/2020 22:40,508,1103,223,79,35,-416
5/14/2020 22:50,508,1103,223,79,35,-416
5/14/2020 23:00,508,1103,223,79,35,-416
5/14/2020 23:10,508,1103,223,79,35,-416
5/14/2020 23:20,508,1103,223,79,35,-416
5/14/2020 23:30,508,1103,223,79,35,-416
5/14/2020 23:40,508,1103,223,79,35,-416
5/14/2020 23:50,507,1103,223,79,35,-417
5/15/2020 0:00,507,1103,223,79,35,-417
5/15/2020 0:10,506,1103,223,79,35,-418
5/15/2020 0:20,506,1103,223,79,35,-418
5/15/2020 0:30,506,1103,223,79,35,-418
5/15/2020 0:40,505,1103,223,79,35,-419
5/15/2020 0:50,504,1103,223,79,35,-420
5/15/2020 1:00,503,1103,223,79,35,-421
5/15/2020 1:10,503,1103,223,79,35,-421
5/15/2020 1:20,502,1103,223,79,35,-422
5/15/2020 1:30,501,1103,223,79,35,-423
5/15/2020 1:40,501,1103,223,79,35,-423
5/15/2020 1:50,500,1103,223,79,35,-424
5/15/2020 2:00,499,1103,223,79,35,-425
5/15/2020 2:10,498,1103,223,79,35,-426
5/15/2020 2:20,497,1103,223,79,35,-427
5/15/2020 2:30,497,1103,223,79,35,-427
5/15/2020 2:40,496,1103,223,79,35,-428
5/15/2020 2:50,496,1103,223,79,35,-428
5/15/2020 3:00,496,1103,223,79,35,-428
5/15/2020 3:10,495,1103,223,79,35,-429
5/15/2020 3:20,493,1103,223,79,35,-431
5/15/2020 3:30,492,1103,223,79,35,-432
5/15/2020 3:40,492,1103,223,79,35,-432
5/15/2020 3:50,491,1103,223,79,35,-433
5/15/2020 4:00,490,1103,223,79,35,-434
5/15/2020 4:10,489,1103,223,79,35,-435
5/15/2020 4:20,489,1103,223,79,35,-435
5/15/2020 4:30,488,1103,223,79,35,-436
5/15/2020 4:40,487,1103,223,79,35,-437
5/15/2020 4:50,487,1103,223,79,35,-437
5/15/2020 5:00,486,1103,223,79,35,-438
5/15/2020 5:10,485,1103,223,79,35,-439
5/15/2020 5:20,485,1103,223,79,35,-439
5/15/2020 5:30,484,1103,223,79,35,-440
5/15/2020 5:40,484,1103,223,79,35,-440
5/15/2020 5:50,483,1103,223,79,35,-441
5/15/2020 6:00,482,1103,223,79,35,-442
5/15/2020 6:10,481,1103,223,79,35,-443
5/15/2020 6:20,481,1103,223,79,35,-443
5/15/2020 6:30,480,1103,223,79,35,-444
5/15/2020 6:40,480,1103,223,79,35,-444
5/15/2020 6:50,479,1103,223,79,35,-445
5/15/2020 7:00,479,1103,223,79,35,-445
5/15/2020 7:10,478,1103,223,79,35,-446
5/15/2020 7:20,477,1103,223,79,35,-447
5/15/2020 7:30,477,1103,223,79,35,-447
5/15/2020 7:40,476,1103,223,79,35,-448
5/15/2020 7:50,476,1103,223,79,35,-448
5/15/2020 8:00,476,1103,223,79,35,-448
5/15/2020 8:10,475,1103,223,79,35,-449
5/15/2020 8:20,475,1103,223,79,35,-449
5/15/2020 8:30,474,1103,223,79,35,-450
5/15/2020 8:40,473,1103,223,79,35,-451
5/15/2020 8:50,473,1103,223,79,35,-451
5/15/2020 9:00,472,1103,223,79,35,-452
5/15/2020 9:10,472,1103,223,79,35,-452
5/15/2020 9:20,471,1103,223,79,35,-453
5/15/2020 9:30,471,1103,223,79,35,-453
5/15/2020 9:40,470,1103,223,79,35,-454
5/15/2020 9:50,470,1103,223,79,35,-454
5/15/2020 10:00,470,1103,223,79,35,-454
5/15/2020 10:10,469,1103,223,79,35,-455
5/15/2020 10:20,469,1103,223,79,35,-455
5/15/2020 10:30,469,1103,223,79,35,-455
5/15/2020 10:40,468,1103,223,79,35,-456
5/15/2020 10:50,468,1103,223,79,35,-456
5/15/2020 11:00,467,1103,223,79,35,-457
5/15/2020 11:10,467,1103,223,79,35,-457
5/15/2020 11:20,467,1103,223,79,35,-457
5/15/2020 11:30,467,1103,223,79,35,-457
5/15/2020 11:40,466,1103,223,79,35,-458
5/15/2020 11:50,466,1103,223,79,35,-458
5/15/2020 12:00,466,1103,223,79,35,-458
5/15/2020 12:10,466,1103,223,79,35,-458
5/15/2020 12:20,466,1103,223,79,35,-458
5/15/2020 12:30,465,1103,223,79,35,-459
5/15/2020 12:40,465,1103,223,79,35,-459
5/15/2020 12:50,465,1103,223,79,35,-459
5/15/2020 13:00,465,1103,223,79,35,-459
5/15/2020 13:10,465,1103,223,79,35,-459
5/15/2020 13:20,465,1103,223,79,35,-459
5/15/2020 13:30,465,1103,223,79,35,-459
5/15/2020 13:40,465,1103,223,79,35,-459
5/15/2020 13:50,465,1103,223,79,35,-459
5/15/2020 14:00,465,1103,223,79,35,-459
5/15/2020 14:10,465,1103,223,79,35,-459
5/15/2020 14:20,465,1103,223,79,35,-459
5/15/2020 14:30,465,1103,223,79,35,-459
5/15/2020 14:40,465,1103,223,79,35,-459
5/15/2020 14:50,465,1103,223,79,35,-459
5/15/2020 15:00,465,1103,223,79,35,-459
5/15/2020 15:10,465,1103,223,79,35,-459
5/15/2020 15:20,465,1103,223,79,35,-459
5/15/2020 15:30,465,1103,223,79,35,-459
5/15/2020 15:40,465,1103,223,79,35,-459
5/15/2020 15:50,465,1103,223,79,35,-459
5/15/2020 16:00,465,1103,223,79,35,-459
5/15/2020 16:10,465,1103,223,79,35,-459
5/15/2020 16:20,465,1103,223,79,35,-459
5/15/2020 16:30,465,1103,223,79,35,-459
5/15/2020 16:40,465,1103,223,79,35,-459
5/15/2020 16:50,465,1103,223,79,35,-459
5/15/2020 17:00,465,1103,223,79,35,-459
5/15/2020 17:10,465,1103,223,79,35,-459
5/15/2020 17:20,465,1103,223,79,35,-459
5/15/2020 17:30,465,1103,223,79,35,-459
5/15/2020 17:40,465,1103,223,79,35,-459
5/15/2020 17:50,465,1103,223,79,35,-459
5/15/2020 18:00,465,1103,223,79,35,-459
5/15/2020 18:10,465,1103,223,79,35,-459
5/15/2020 18:20,465,1103,223,79,35,-459
5/15/2020 18:30,465,1103,223,79,35,-459
5/15/2020 18:40,465,1103,223,79,35,-459
5/15/2020 18:50,465,1103,223,79,35,-459
5/15/2020 19:00,465,1103,223,79,35,-459
5/15/2020 19:10,466,1103,223,79,35,-458
5/15/2020 19:20,467,1103,223,79,35,-457
5/15/2020 19:30,468,1103,223,79,35,-456
5/15/2020 19:40,470,1103,223,79,35,-454
5/15/2020 19:50,471,1103,223,79,35,-453
5/15/2020 20:00,473,1103,223,79,35,-451
5/15/2020 20:10,474,1103,223,79,35,-450
5/15/2020 20:20,475,1103,223,79,35,-449
5/15/2020 20:30,476,1103,223,79,35,-448
5/15/2020 20:40,477,1103,223,79,35,-447
5/15/2020 20:50,478,1103,223,79,35,-446
5/15/2020 21:00,480,1103,223,79,35,-444
5/15/2020 21:10,481,1103,223,79,35,-443
5/15/2020 21:20,482,1103,223,79,35,-442
5/15/2020 21:30,483,1103,223,79,35,-441
5/15/2020 21:40,483,1103,223,79,35,-441
5/15/2020 21:50,484,1103,223,79,35,-440
5/15/2020 22:00,484,1103,223,79,35,-440
5/15/2020 22:10,485,1103,223,79,35,-439
5/15/2020 22:20,486,1103,223,79,35,-438
5/15/2020 22:30,486,1103,223,79,35,-438
5/15/2020 22:40,487,1103,223,79,35,-437
5/15/2020 22:50,487,1103,223,79,35,-437
5/15/2020 23:00,487,1103,223,79,35,-437
5/15/2020 23:10,487,1103,223,79,35,-437
5/15/2020 23:20,488,1103,223,79,35,-436
5/15/2020 23:30,488,1103,223,79,35,-436
5/15/2020 23:40,488,1103,223,79,35,-436
5/15/2020 23:50,488,1103,223,79,35,-436
5/16/2020 0:00,488,1103,223,79,35,-436
5/16/2020 0:10,488,1103,223,79,35,-436
5/16/2020 0:20,488,1103,223,79,35,-436
5/16/2020 0:30,488,1103,223,79,35,-436
5/16/2020 0:40,488,1103,223,79,35,-436
5/16/2020 0:50,488,1103,223,79,35,-436
5/16/2020 1:00,488,1103,223,79,35,-436
5/16/2020 1:10,488,1103,223,79,35,-436
5/16/2020 1:20,488,1103,223,79,35,-436
5/16/2020 1:30,488,1103,223,79,35,-436
5/16/2020 1:40,488,1103,223,79,35,-436
5/16/2020 1:50,487,1103,223,79,35,-437
5/16/2020 2:00,487,1103,223,79,35,-437
5/16/2020 2:10,487,1103,223,79,35,-437
5/16/2020 2:20,486,1103,223,79,35,-438
5/16/2020 2:30,486,1103,223,79,35,-438
5/16/2020 2:40,485,1103,223,79,35,-439
5/16/2020 2:50,484,1103,223,79,35,-440
5/16/2020 3:00,484,1103,223,79,35,-440
5/16/2020 3:10,484,1103,223,79,35,-440
5/16/2020 3:20,483,1103,223,79,35,-441
5/16/2020 3:30,482,1103,223,79,35,-442
5/16/2020 3:40,482,1103,223,79,35,-442
5/16/2020 3:50,481,1103,223,79,35,-443
5/16/2020 4:00,480,1103,223,79,35,-444
5/16/2020 4:10,480,1103,223,79,35,-444
5/16/2020 4:20,479,1103,223,79,35,-445
5/16/2020 4:30,478,1103,223,79,35,-446
5/16/2020 4:40,477,1103,223,79,35,-447
5/16/2020 4:50,477,1103,223,79,35,-447
5/16/2020 5:00,476,1103,223,79,35,-448
5/16/2020 5:10,476,1103,223,79,35,-448
5/16/2020 5:20,475,1103,223,79,35,-449
5/16/2020 5:30,474,1103,223,79,35,-450
5/16/2020 5:40,474,1103,223,79,35,-450
5/16/2020 5:50,473,1103,223,79,35,-451
5/16/2020 6:00,472,1103,223,79,35,-452
5/16/2020 6:10,472,1103,223,79,35,-452
5/16/2020 6:20,471,1103,223,79,35,-453
5/16/2020 6:30,471,1103,223,79,35,-453
5/16/2020 6:40,470,1103,223,79,35,-454
5/16/2020 6:50,469,1103,223,79,35,-455
5/16/2020 7:00,469,1103,223,79,35,-455
5/16/2020 7:10,468,1103,223,79,35,-456
5/16/2020 7:20,468,1103,223,79,35,-456
5/16/2020 7:30,467,1103,223,79,35,-457
5/16/2020 7:40,467,1103,223,79,35,-457
5/16/2020 7:50,466,1103,223,79,35,-458
5/16/2020 8:00,466,1103,223,79,35,-458
5/16/2020 8:10,465,1103,223,79,35,-459
5/16/2020 8:20,465,1103,223,79,35,-459
5/16/2020 8:30,465,1103,223,79,35,-459
5/16/2020 8:40,465,1103,223,79,35,-459
5/16/2020 8:50,465,1103,223,79,35,-459
5/16/2020 9:00,465,1103,223,79,35,-459
5/16/2020 9:10,463,1103,223,79,35,-461
5/16/2020 9:20,462,1103,223,79,35,-462
5/16/2020 9:30,461,1103,223,79,35,-463
5/16/2020 9:40,460,1103,223,79,35,-464
5/16/2020 9:50,460,1103,223,79,35,-464
5/16/2020 10:00,459,1103,223,79,35,-465
5/16/2020 10:10,458,1103,223,79,35,-466
5/16/2020 10:20,458,1103,223,79,35,-466
5/16/2020 10:30,458,1103,223,79,35,-466
5/16/2020 10:40,457,1103,223,79,35,-467
5/16/2020 10:50,456,1103,223,79,35,-468
5/16/2020 11:00,455,1103,223,79,35,-469
5/16/2020 11:10,454,1103,223,79,35,-470
5/16/2020 11:20,454,1103,223,79,35,-470
5/16/2020 11:30,453,1103,223,79,35,-471
5/16/2020 11:40,453,1103,223,79,35,-471
5/16/2020 11:50,453,1103,223,79,35,-471
5/16/2020 12:00,453,1103,223,79,35,-471
5/16/2020 12:10,453,1103,223,79,35,-471
5/16/2020 12:20,453,1103,223,79,35,-471
5/16/2020 12:30,453,1103,223,79,35,-471
5/16/2020 12:40,453,1103,223,79,35,-471
5/16/2020 12:50,453,1103,223,79,35,-471
5/16/2020 13:00,453,1103,223,79,35,-471
5/16/2020 13:10,453,1103,223,79,35,-471
5/16/2020 13:20,453,1103,223,79,35,-471
5/16/2020 13:30,453,1103,223,79,35,-471
5/16/2020 13:40,453,1103,223,79,35,-471
5/16/2020 13:50,453,1103,223,79,35,-471
5/16/2020 14:00,454,1103,223,79,35,-470
5/16/2020 14:10,454,1103,223,79,35,-470
5/16/2020 14:20,455,1103,223,79,35,-469
5/16/2020 14:30,455,1103,223,79,35,-469
5/16/2020 14:40,455,1103,223,79,35,-469
5/16/2020 14:50,456,1103,223,79,35,-468
5/16/2020 15:00,457,1103,223,79,35,-467
5/16/2020 15:10,458,1103,223,79,35,-466
5/16/2020 15:20,459,1103,223,79,35,-465
5/16/2020 15:30,461,1103,223,79,35,-463
5/16/2020 15:40,463,1103,223,79,35,-461
5/16/2020 15:50,464,1103,223,79,35,-460
5/16/2020 16:00,466,1103,223,79,35,-458
5/16/2020 16:10,467,1103,223,79,35,-457
5/16/2020 16:20,468,1103,223,79,35,-456
5/16/2020 16:30,470,1103,223,79,35,-454
5/16/2020 16:40,471,1103,223,79,35,-453
5/16/2020 16:50,473,1103,223,79,35,-451
5/16/2020 17:00,474,1103,223,79,35,-450
5/16/2020 17:10,476,1103,223,79,35,-448
5/16/2020 17:20,478,1103,223,79,35,-446
5/16/2020 17:30,480,1103,223,79,35,-444
5/16/2020 17:40,481,1103,223,79,35,-443
5/16/2020 17:50,483,1103,223,79,35,-441
5/16/2020 18:00,484,1103,223,79,35,-440
5/16/2020 18:10,486,1103,223,79,35,-438
5/16/2020 18:20,487,1103,223,79,35,-437
5/16/2020 18:30,488,1103,223,79,35,-436
5/16/2020 18:40,489,1103,223,79,35,-435
5/16/2020 18:50,491,1103,223,79,35,-433
5/16/2020 19:00,492,1103,223,79,35,-432
5/16/2020 19:10,493,1103,223,79,35,-431
5/16/2020 19:20,494,1103,223,79,35,-430
5/16/2020 19:30,495,1103,223,79,35,-429
5/16/2020 19:40,495,1103,223,79,35,-429
5/16/2020 19:50,496,1103,223,79,35,-428
5/16/2020 20:00,497,1103,223,79,35,-427
5/16/2020 20:10,497,1103,223,79,35,-427
5/16/2020 20:20,498,1103,223,79,35,-426
5/16/2020 20:30,498,1103,223,79,35,-426
5/16/2020 20:40,498,1103,223,79,35,-426
5/16/2020 20:50,498,1103,223,79,35,-426
5/16/2020 21:00,498,1103,223,79,35,-426
5/16/2020 21:10,498,1103,223,79,35,-426
5/16/2020 21:20,498,1103,223,79,35,-426
5/16/2020 21:30,498,1103,223,79,35,-426
5/16/2020 21:40,498,1103,223,79,35,-426
5/16/2020 21:50,498,1103,223,79,35,-426
5/16/2020 22:00,497,1103,223,79,35,-427
