sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
6811,04/22/2020 15:00:00,1.2,0.6,-8,-8
6812,04/22/2020 15:10:00,1.2,0.6,-8,-8
6813,04/22/2020 15:20:00,1.2,0.6,-8,-8
6814,04/22/2020 15:30:00,1.2,0.6,-8,-8
6815,04/22/2020 15:40:00,1.2,0.6,-8,-8
6816,04/22/2020 15:50:00,1.2,0.6,-8,-8
6817,04/22/2020 16:00:00,1.2,0.6,-8,-8
6818,04/22/2020 16:10:00,1.2,0.6,-8,-8
6819,04/22/2020 16:20:00,1.2,0.6,-8,-8
6820,04/22/2020 16:30:00,1.2,0.6,-8,-8
6821,04/22/2020 16:40:00,1.2,0.6,-8,-8
6822,04/22/2020 16:50:00,1.2,0.6,-8,-8
6823,04/22/2020 17:00:00,1.2,0.6,-8,-8
6824,04/22/2020 17:10:00,1.2,0.6,-8,-8
6825,04/22/2020 17:20:00,1.2,0.6,-8,-8
6826,04/22/2020 17:30:00,1.2,0.6,-8,-8
6827,04/22/2020 17:40:00,1.2,0.6,-8,-8
6828,04/22/2020 17:50:00,1.2,0.6,-8,-8
6829,04/22/2020 18:00:00,1.2,0.6,-8,-8
6830,04/22/2020 18:10:00,1.2,0.6,-8,-8
6831,04/22/2020 18:20:00,1.2,0.6,-8,-8
6832,04/22/2020 18:30:00,1.2,0.6,-8,-8
6833,04/22/2020 18:40:00,1.2,0.6,-8,-8
6834,04/22/2020 18:50:00,1.2,0.6,-8,-8
6835,04/22/2020 19:00:00,1.2,0.6,-8,-8
6836,04/22/2020 19:10:00,1.2,0.6,-8,-8
6837,04/22/2020 19:20:00,1.2,0.6,-8,-8
6838,04/22/2020 19:30:00,1.2,0.6,-8,-8
6839,04/22/2020 19:40:00,1.2,0.6,-8,-8
6840,04/22/2020 19:50:00,1.2,0.6,-8,-8
6841,04/22/2020 20:00:00,1.2,0.6,-8,-8
6842,04/22/2020 20:10:00,1.2,0.6,-8,-8
6843,04/22/2020 20:20:00,1.2,0.6,-8,-8
6844,04/22/2020 20:30:00,1.2,0.6,-8,-8
6845,04/22/2020 20:40:00,1.2,0.6,-8,-8
6846,04/22/2020 20:50:00,1.2,0.6,-8,-8
6847,04/22/2020 21:00:00,1.2,0.6,-8,-8
6848,04/22/2020 21:10:00,1.2,0.6,-8,-8
6849,04/22/2020 21:20:00,1.2,0.6,-8,-8
6850,04/22/2020 21:30:00,1.2,0.6,-8,-8
6851,04/22/2020 21:40:00,1.2,0.6,-8,-8
6852,04/22/2020 21:50:00,1.2,0.6,-8,-8
6853,04/22/2020 22:00:00,1.2,0.6,-8,-8
6854,04/22/2020 22:10:00,1.2,0.6,-8,-8
6855,04/22/2020 22:20:00,1.2,0.6,-8,-8
6856,04/22/2020 22:30:00,1.2,0.6,-8,-8
6857,04/22/2020 22:40:00,1.2,0.6,-8,-8
6858,04/22/2020 22:50:00,1.2,0.6,-8,-8
6859,04/22/2020 23:00:00,1.2,0.6,-8,-8
6860,04/22/2020 23:10:00,1.2,0.6,-8,-8
6861,04/22/2020 23:20:00,1.2,0.6,-8,-8
6862,04/22/2020 23:30:00,1.2,0.6,-8,-8
6863,04/22/2020 23:40:00,1.2,0.6,-8,-8
6864,04/22/2020 23:50:00,1.2,0.6,-8,-8
6865,04/23/2020 00:00:00,1.2,0.6,-8,-8
6866,04/23/2020 00:10:00,1.2,0.6,-8,-8
6867,04/23/2020 00:20:00,1.2,0.6,-8,-8
6868,04/23/2020 00:30:00,1.2,0.6,-8,-8
6869,04/23/2020 00:40:00,1.2,0.6,-8,-8
6870,04/23/2020 00:50:00,1.2,0.6,-8,-8
6871,04/23/2020 01:00:00,1.2,0.6,-8,-8
6872,04/23/2020 01:10:00,1.2,0.6,-8,-8
6873,04/23/2020 01:20:00,1.2,0.6,-8,-8
6874,04/23/2020 01:30:00,1.2,0.6,-8,-8
6875,04/23/2020 01:40:00,1.2,0.6,-8,-8
6876,04/23/2020 01:50:00,1.2,0.6,-8,-8
6877,04/23/2020 02:00:00,1.2,0.6,-8,-8
6878,04/23/2020 02:10:00,1.2,0.6,-8,-8
6879,04/23/2020 02:20:00,1.2,0.6,-8,-8
6880,04/23/2020 02:30:00,1.2,0.6,-8,-8
6881,04/23/2020 02:40:00,1.2,0.6,-8,-8
6882,04/23/2020 02:50:00,1.2,0.6,-8,-8
6883,04/23/2020 03:00:00,1.2,0.6,-8,-8
6884,04/23/2020 03:10:00,1.2,0.6,-8,-8
6885,04/23/2020 03:20:00,1.2,0.6,-8,-8
6886,04/23/2020 03:30:00,1.2,0.6,-8,-8
6887,04/23/2020 03:40:00,1.2,0.6,-8,-8
6888,04/23/2020 03:50:00,1.2,0.6,-8,-8
6889,04/23/2020 04:00:00,1.2,0.6,-8,-8
6890,04/23/2020 04:10:00,1.2,0.6,-8,-8
6891,04/23/2020 04:20:00,1.2,0.6,-8,-8
6892,04/23/2020 04:30:00,1.2,0.6,-8,-8
6893,04/23/2020 04:40:00,1.2,0.6,-8,-8
6894,04/23/2020 04:50:00,1.2,0.6,-8,-8
6895,04/23/2020 05:00:00,1.2,0.6,-8,-8
6896,04/23/2020 05:10:00,1.2,0.6,-8,-8
6897,04/23/2020 05:20:00,1.2,0.6,-8,-8
6898,04/23/2020 05:30:00,1.2,0.6,-8,-8
6899,04/23/2020 05:40:00,1.2,0.6,-8,-8
6900,04/23/2020 05:50:00,1.2,0.6,-8,-8
6901,04/23/2020 06:00:00,1.2,0.6,-8,-8
6902,04/23/2020 06:10:00,1.2,0.6,-8,-8
6903,04/23/2020 06:20:00,1.2,0.6,-8,-8
6904,04/23/2020 06:30:00,1.2,0.6,-8,-8
6905,04/23/2020 06:40:00,1.2,0.6,-8,-8
6906,04/23/2020 06:50:00,1.2,0.6,-8,-8
6907,04/23/2020 07:00:00,1.2,0.6,-8,-8
6908,04/23/2020 07:10:00,1.2,0.6,-8,-8
6909,04/23/2020 07:20:00,1.2,0.6,-8,-8
6910,04/23/2020 07:30:00,1.2,0.6,-8,-8
6911,04/23/2020 07:40:00,1.2,0.6,-8,-8
6912,04/23/2020 07:50:00,1.2,0.6,-8,-8
6913,04/23/2020 08:00:00,1.2,0.6,-8,-8
6914,04/23/2020 08:10:00,1.2,0.6,-8,-8
6915,04/23/2020 08:20:00,1.2,0.6,-8,-8
6916,04/23/2020 08:30:00,1.2,0.6,-8,-8
6917,04/23/2020 08:40:00,1.2,0.6,-8,-8
6918,04/23/2020 08:50:00,1.2,0.6,-8,-8
6919,04/23/2020 09:00:00,1.2,0.6,-8,-8
6920,04/23/2020 09:10:00,1.2,0.6,-8,-8
6921,04/23/2020 09:20:00,1.2,0.6,-8,-8
6922,04/23/2020 09:30:00,1.2,0.6,-8,-8
6923,04/23/2020 09:40:00,1.2,0.6,-8,-8
6924,04/23/2020 09:50:00,1.2,0.6,-8,-8
6925,04/23/2020 10:00:00,1.2,0.6,-8,-8
6926,04/23/2020 10:10:00,1.2,0.6,-8,-8
6927,04/23/2020 10:20:00,1.2,0.6,-8,-8
6928,04/23/2020 10:30:00,1.2,0.6,-8,-8
6929,04/23/2020 10:40:00,1.2,0.6,-8,-8
6930,04/23/2020 10:50:00,1.2,0.6,-8,-8
6931,04/23/2020 11:00:00,1.2,0.6,-8,-8
6932,04/23/2020 11:10:00,1.2,0.6,-8,-8
6933,04/23/2020 11:20:00,1.2,0.6,-8,-8
6934,04/23/2020 11:30:00,1.2,0.6,-8,-8
6935,04/23/2020 11:40:00,1.2,0.6,-8,-8
6936,04/23/2020 11:50:00,1.2,0.6,-8,-8
6937,04/23/2020 12:00:00,1.2,0.6,-8,-8
6938,04/23/2020 12:10:00,1.2,0.6,-8,-8
6939,04/23/2020 12:20:00,1.2,0.6,-8,-8
6940,04/23/2020 12:30:00,1.2,0.6,-8,-8
6941,04/23/2020 12:40:00,1.2,0.6,-8,-8
6942,04/23/2020 12:50:00,1.2,0.6,-8,-8
6943,04/23/2020 13:00:00,1.2,0.6,-8,-8
6944,04/23/2020 13:10:00,1.2,0.6,-8,-8
6945,04/23/2020 13:20:00,1.2,0.6,-8,-8
6946,04/23/2020 13:30:00,1.2,0.6,-8,-8
6947,04/23/2020 13:40:00,1.2,0.6,-8,-8
6948,04/23/2020 13:50:00,1.2,0.6,-8,-8
6949,04/23/2020 14:00:00,1.2,0.6,-8,-8
6950,04/23/2020 14:10:00,1.2,0.6,-8,-8
6951,04/23/2020 14:20:00,1.2,0.6,-8,-8
6952,04/23/2020 14:30:00,1.2,0.6,-8,-8
6953,04/23/2020 14:40:00,1.2,0.6,-8,-8
6954,04/23/2020 14:50:00,1.2,0.6,-8,-8
6955,04/23/2020 15:00:00,1.2,0.6,-8,-8
6956,04/23/2020 15:10:00,1.2,0.6,-8,-8
6957,04/23/2020 15:20:00,1.2,0.6,-8,-8
6958,04/23/2020 15:30:00,1.2,0.6,-8,-8
6959,04/23/2020 15:40:00,1.2,0.6,-8,-8
6960,04/23/2020 15:50:00,1.2,0.6,-8,-8
6961,04/23/2020 16:00:00,1.2,0.6,-8,-8
6962,04/23/2020 16:10:00,1.2,0.6,-8,-8
6963,04/23/2020 16:20:00,1.2,0.6,-8,-8
6964,04/23/2020 16:30:00,1.2,0.6,-8,-8
6965,04/23/2020 16:40:00,1.2,0.6,-8,-8
6966,04/23/2020 16:50:00,1.2,0.6,-8,-8
6967,04/23/2020 17:00:00,1.2,0.6,-8,-8
6968,04/23/2020 17:10:00,1.2,0.6,-8,-8
6969,04/23/2020 17:20:00,1.2,0.6,-8,-8
6970,04/23/2020 17:30:00,1.2,0.6,-8,-8
6971,04/23/2020 17:40:00,1.2,0.6,-8,-8
6972,04/23/2020 17:50:00,1.2,0.6,-8,-8
6973,04/23/2020 18:00:00,1.2,0.6,-8,-8
6974,04/23/2020 18:10:00,1.2,0.6,-8,-8
6975,04/23/2020 18:20:00,1.2,0.6,-8,-8
6976,04/23/2020 18:30:00,1.2,0.6,-8,-8
6977,04/23/2020 18:40:00,1.2,0.6,-8,-8
6978,04/23/2020 18:50:00,1.2,0.6,-8,-8
6979,04/23/2020 19:00:00,1.2,0.6,-8,-8
6980,04/23/2020 19:10:00,1.2,0.6,-8,-8
6981,04/23/2020 19:20:00,1.2,0.6,-8,-8
6982,04/23/2020 19:30:00,1.2,0.6,-8,-8
6983,04/23/2020 19:40:00,1.2,0.6,-8,-8
6984,04/23/2020 19:50:00,1.2,0.6,-8,-8
6985,04/23/2020 20:00:00,1.2,0.6,-8,-8
6986,04/23/2020 20:10:00,1.2,0.6,-8,-8
6987,04/23/2020 20:20:00,1.2,0.6,-8,-8
6988,04/23/2020 20:30:00,1.2,0.6,-8,-8
6989,04/23/2020 20:40:00,1.2,0.6,-8,-8
6990,04/23/2020 20:50:00,1.2,0.6,-8,-8
6991,04/23/2020 21:00:00,1.2,0.6,-8,-8
6992,04/23/2020 21:10:00,1.2,0.6,-8,-8
6993,04/23/2020 21:20:00,1.2,0.6,-8,-8
6994,04/23/2020 21:30:00,1.2,0.6,-8,-8
6995,04/23/2020 21:40:00,1.2,0.6,-8,-8
6996,04/23/2020 21:50:00,1.2,0.6,-8,-8
6997,04/23/2020 22:00:00,1.2,0.6,-8,-8
6998,04/23/2020 22:10:00,1.2,0.6,-8,-8
6999,04/23/2020 22:20:00,1.2,0.6,-8,-8
7000,04/23/2020 22:30:00,1.2,0.6,-8,-8
7001,04/23/2020 22:40:00,1.2,0.6,-8,-8
7002,04/23/2020 22:50:00,1.2,0.6,-8,-8
7003,04/23/2020 23:00:00,1.2,0.6,-8,-8
7004,04/23/2020 23:10:00,1.2,0.6,-8,-8
7005,04/23/2020 23:20:00,1.2,0.6,-8,-8
7006,04/23/2020 23:30:00,1.2,0.6,-8,-8
7007,04/23/2020 23:40:00,1.2,0.6,-8,-8
7008,04/23/2020 23:50:00,1.2,0.6,-8,-8
7009,04/24/2020 00:00:00,1.2,0.6,-8,-8
7010,04/24/2020 00:10:00,1.2,0.6,-8,-8
7011,04/24/2020 00:20:00,1.2,0.6,-8,-8
7012,04/24/2020 00:30:00,1.2,0.6,-8,-8
7013,04/24/2020 00:40:00,1.2,0.6,-8,-8
7014,04/24/2020 00:50:00,1.2,0.6,-8,-8
7015,04/24/2020 01:00:00,1.2,0.6,-8,-8
7016,04/24/2020 01:10:00,1.2,0.6,-8,-8
7017,04/24/2020 01:20:00,1.2,0.6,-8,-8
7018,04/24/2020 01:30:00,1.2,0.6,-8,-8
7019,04/24/2020 01:40:00,1.2,0.6,-8,-8
7020,04/24/2020 01:50:00,1.2,0.6,-8,-8
7021,04/24/2020 02:00:00,1.2,0.6,-8,-8
7022,04/24/2020 02:10:00,1.2,0.6,-8,-8
7023,04/24/2020 02:20:00,1.2,0.6,-8,-8
7024,04/24/2020 02:30:00,1.2,0.6,-8,-8
7025,04/24/2020 02:40:00,1.2,0.6,-8,-8
7026,04/24/2020 02:50:00,1.2,0.6,-8,-8
7027,04/24/2020 03:00:00,1.2,0.6,-8,-8
7028,04/24/2020 03:10:00,1.2,0.6,-8,-8
7029,04/24/2020 03:20:00,1.2,0.6,-8,-8
7030,04/24/2020 03:30:00,1.2,0.6,-8,-8
7031,04/24/2020 03:40:00,1.2,0.6,-8,-8
7032,04/24/2020 03:50:00,1.2,0.6,-8,-8
7033,04/24/2020 04:00:00,1.1,0.6,-8,-8
7034,04/24/2020 04:10:00,1.2,0.6,-8,-8
7035,04/24/2020 04:20:00,1.2,0.6,-8,-8
7036,04/24/2020 04:30:00,1.1,0.6,-8,-8
7037,04/24/2020 04:40:00,1.2,0.6,-8,-8
7038,04/24/2020 04:50:00,1.1,0.6,-8,-8
7039,04/24/2020 05:00:00,1.2,0.6,-8,-8
7040,04/24/2020 05:10:00,1.1,0.6,-8,-8
7041,04/24/2020 05:20:00,1.1,0.6,-8,-8
7042,04/24/2020 05:30:00,1.2,0.6,-8,-8
7043,04/24/2020 05:40:00,1.1,0.6,-8,-8
7044,04/24/2020 05:50:00,1.1,0.6,-8,-8
7045,04/24/2020 06:00:00,1.1,0.6,-8,-8
7046,04/24/2020 06:10:00,1.1,0.6,-8,-8
7047,04/24/2020 06:20:00,1.1,0.6,-8,-8
7048,04/24/2020 06:30:00,1.1,0.6,-8,-8
7049,04/24/2020 06:40:00,1.1,0.6,-8,-8
7050,04/24/2020 06:50:00,1.1,0.6,-8,-8
7051,04/24/2020 07:00:00,1.1,0.6,-8,-8
7052,04/24/2020 07:10:00,1.1,0.6,-8,-8
7053,04/24/2020 07:20:00,1.1,0.6,-8,-8
7054,04/24/2020 07:30:00,1.1,0.6,-8,-8
7055,04/24/2020 07:40:00,1.1,0.6,-8,-8
7056,04/24/2020 07:50:00,1.1,0.6,-8,-8
7057,04/24/2020 08:00:00,1.1,0.6,-8,-8
7058,04/24/2020 08:10:00,1.1,0.6,-8,-8
7059,04/24/2020 08:20:00,1.1,0.6,-8,-8
7060,04/24/2020 08:30:00,1.1,0.6,-8,-8
7061,04/24/2020 08:40:00,1.1,0.6,-8,-8
7062,04/24/2020 08:50:00,1.1,0.6,-8,-8
7063,04/24/2020 09:00:00,1.1,0.6,-8,-8
7064,04/24/2020 09:10:00,1.1,0.6,-8,-8
7065,04/24/2020 09:20:00,1.1,0.6,-8,-8
7066,04/24/2020 09:30:00,1.1,0.6,-8,-8
7067,04/24/2020 09:40:00,1.1,0.6,-8,-8
7068,04/24/2020 09:50:00,1.1,0.6,-8,-8
7069,04/24/2020 10:00:00,1.1,0.6,-8,-8
7070,04/24/2020 10:10:00,1.1,0.6,-8,-8
7071,04/24/2020 10:20:00,1.1,0.6,-8,-8
7072,04/24/2020 10:30:00,1.1,0.6,-8,-8
7073,04/24/2020 10:40:00,1.1,0.6,-8,-8
7074,04/24/2020 10:50:00,1.1,0.6,-8,-8
7075,04/24/2020 11:00:00,1.1,0.6,-8,-8
7076,04/24/2020 11:10:00,1.1,0.6,-8,-8
7077,04/24/2020 11:20:00,1.1,0.6,-8,-8
7078,04/24/2020 11:30:00,1.1,0.6,-8,-8
7079,04/24/2020 11:40:00,1.1,0.6,-8,-8
7080,04/24/2020 11:50:00,1.1,0.6,-8,-8
7081,04/24/2020 12:00:00,1.1,0.6,-8,-8
7082,04/24/2020 12:10:00,1.1,0.6,-8,-8
7083,04/24/2020 12:20:00,1.1,0.6,-8,-8
7084,04/24/2020 12:30:00,1.1,0.6,-8,-8
7085,04/24/2020 12:40:00,1.1,0.6,-8,-8
7086,04/24/2020 12:50:00,1.1,0.6,-8,-8
7087,04/24/2020 13:00:00,1.1,0.6,-8,-8
7088,04/24/2020 13:10:00,1.1,0.6,-8,-8
7089,04/24/2020 13:20:00,1.1,0.6,-8,-8
7090,04/24/2020 13:30:00,1.1,0.6,-8,-8
7091,04/24/2020 13:40:00,1.1,0.6,-8,-8
7092,04/24/2020 13:50:00,1.1,0.6,-8,-8
7093,04/24/2020 14:00:00,1.1,0.6,-8,-8
7094,04/24/2020 14:10:00,1.1,0.6,-8,-8
7095,04/24/2020 14:20:00,1.1,0.6,-8,-8
7096,04/24/2020 14:30:00,1.1,0.6,-8,-8
7097,04/24/2020 14:40:00,1.1,0.6,-8,-8
7098,04/24/2020 14:50:00,1.1,0.6,-8,-8
7099,04/24/2020 15:00:00,1.1,0.6,-8,-8
7100,04/24/2020 15:10:00,1.1,0.6,-8,-8
7101,04/24/2020 15:20:00,1.1,0.6,-8,-8
7102,04/24/2020 15:30:00,1.1,0.6,-8,-8
7103,04/24/2020 15:40:00,1.1,0.6,-8,-8
7104,04/24/2020 15:50:00,1.1,0.6,-8,-8
7105,04/24/2020 16:00:00,1.1,0.6,-8,-8
7106,04/24/2020 16:10:00,1.1,0.6,-8,-8
7107,04/24/2020 16:20:00,1.1,0.6,-8,-8
7108,04/24/2020 16:30:00,1.1,0.6,-8,-8
7109,04/24/2020 16:40:00,1.1,0.6,-8,-8
7110,04/24/2020 16:50:00,1.1,0.6,-8,-8
7111,04/24/2020 17:00:00,1.1,0.6,-8,-8
7112,04/24/2020 17:10:00,1.1,0.6,-8,-8
7113,04/24/2020 17:20:00,1.1,0.6,-8,-8
7114,04/24/2020 17:30:00,1.1,0.6,-8,-8
7115,04/24/2020 17:40:00,1.1,0.6,-8,-8
7116,04/24/2020 17:50:00,1.1,0.6,-8,-8
7117,04/24/2020 18:00:00,1.1,0.6,-8,-8
7118,04/24/2020 18:10:00,1.1,0.6,-8,-8
7119,04/24/2020 18:20:00,1.1,0.6,-8,-8
7120,04/24/2020 18:30:00,1.1,0.6,-8,-8
7121,04/24/2020 18:40:00,1.1,0.6,-8,-8
7122,04/24/2020 18:50:00,1.1,0.6,-8,-8
7123,04/24/2020 19:00:00,1.1,0.6,-8,-8
7124,04/24/2020 19:10:00,1.1,0.6,-8,-8
7125,04/24/2020 19:20:00,1.1,0.6,-8,-8
7126,04/24/2020 19:30:00,1.1,0.6,-8,-8
7127,04/24/2020 19:40:00,1.1,0.6,-8,-8
7128,04/24/2020 19:50:00,1.1,0.6,-8,-8
7129,04/24/2020 20:00:00,1.1,0.6,-8,-8
7130,04/24/2020 20:10:00,1.1,0.6,-8,-8
7131,04/24/2020 20:20:00,1.1,0.6,-8,-8
7132,04/24/2020 20:30:00,1.1,0.6,-8,-8
7133,04/24/2020 20:40:00,1.1,0.6,-8,-8
7134,04/24/2020 20:50:00,1.1,0.6,-8,-8
7135,04/24/2020 21:00:00,1.1,0.6,-8,-8
7136,04/24/2020 21:10:00,1.1,0.6,-8,-8
7137,04/24/2020 21:20:00,1.1,0.6,-8,-8
7138,04/24/2020 21:30:00,1.1,0.6,-8,-8
7139,04/24/2020 21:40:00,1.1,0.6,-8,-8
7140,04/24/2020 21:50:00,1.1,0.6,-8,-8
7141,04/24/2020 22:00:00,1.1,0.6,-8,-8
7142,04/24/2020 22:10:00,1.1,0.6,-8,-8
7143,04/24/2020 22:20:00,1.1,0.6,-8,-8
7144,04/24/2020 22:30:00,1.1,0.6,-8,-8
7145,04/24/2020 22:40:00,1.1,0.6,-8,-8
7146,04/24/2020 22:50:00,1.1,0.6,-8,-8
7147,04/24/2020 23:00:00,1.1,0.6,-8,-8
7148,04/24/2020 23:10:00,1.1,0.6,-8,-8
7149,04/24/2020 23:20:00,1.1,0.6,-8,-8
7150,04/24/2020 23:30:00,1.1,0.6,-8,-8
7151,04/24/2020 23:40:00,1.1,0.6,-8,-8
7152,04/24/2020 23:50:00,1.1,0.6,-8,-8
7153,04/25/2020 00:00:00,1.1,0.6,-8,-8
7154,04/25/2020 00:10:00,1.1,0.6,-8,-8
7155,04/25/2020 00:20:00,1.1,0.6,-8,-8
7156,04/25/2020 00:30:00,1.1,0.6,-8,-8
7157,04/25/2020 00:40:00,1.1,0.6,-8,-8
7158,04/25/2020 00:50:00,1.1,0.6,-8,-8
7159,04/25/2020 01:00:00,1.1,0.6,-8,-8
7160,04/25/2020 01:10:00,1.1,0.6,-8,-8
7161,04/25/2020 01:20:00,1.1,0.6,-8,-8
7162,04/25/2020 01:30:00,1.1,0.6,-8,-8
7163,04/25/2020 01:40:00,1.1,0.6,-8,-8
7164,04/25/2020 01:50:00,1.1,0.6,-8,-8
7165,04/25/2020 02:00:00,1.1,0.6,-8,-8
7166,04/25/2020 02:10:00,1.1,0.6,-8,-8
7167,04/25/2020 02:20:00,1.1,0.6,-8,-8
7168,04/25/2020 02:30:00,1.1,0.6,-8,-8
7169,04/25/2020 02:40:00,1.1,0.6,-8,-8
7170,04/25/2020 02:50:00,1.1,0.6,-8,-8
7171,04/25/2020 03:00:00,1.1,0.6,-8,-8
7172,04/25/2020 03:10:00,1.1,0.6,-8,-8
7173,04/25/2020 03:20:00,1.1,0.6,-8,-8
7174,04/25/2020 03:30:00,1.1,0.6,-8,-8
7175,04/25/2020 03:40:00,1.1,0.6,-8,-8
7176,04/25/2020 03:50:00,1.1,0.6,-8,-8
7177,04/25/2020 04:00:00,1.1,0.6,-8,-8
7178,04/25/2020 04:10:00,1.1,0.6,-8,-8
7179,04/25/2020 04:20:00,1.1,0.6,-8,-8
7180,04/25/2020 04:30:00,1.1,0.6,-8,-8
7181,04/25/2020 04:40:00,1.1,0.6,-8,-8
7182,04/25/2020 04:50:00,1.1,0.6,-8,-8
7183,04/25/2020 05:00:00,1.1,0.6,-8,-8
7184,04/25/2020 05:10:00,1.1,0.6,-8,-8
7185,04/25/2020 05:20:00,1.1,0.6,-8,-8
7186,04/25/2020 05:30:00,1.1,0.6,-8,-8
7187,04/25/2020 05:40:00,1.1,0.6,-8,-8
7188,04/25/2020 05:50:00,1.1,0.6,-8,-8
7189,04/25/2020 06:00:00,1.1,0.6,-8,-8
7190,04/25/2020 06:10:00,1.1,0.6,-8,-8
7191,04/25/2020 06:20:00,1.1,0.6,-8,-8
7192,04/25/2020 06:30:00,1.1,0.6,-8,-8
7193,04/25/2020 06:40:00,1.1,0.6,-8,-8
7194,04/25/2020 06:50:00,1.1,0.6,-8,-8
7195,04/25/2020 07:00:00,1.1,0.6,-8,-8
7196,04/25/2020 07:10:00,1.1,0.6,-8,-8
7197,04/25/2020 07:20:00,1.1,0.6,-8,-8
7198,04/25/2020 07:30:00,1.1,0.6,-8,-8
7199,04/25/2020 07:40:00,1.1,0.6,-8,-8
7200,04/25/2020 07:50:00,1.1,0.6,-8,-8
7201,04/25/2020 08:00:00,1.1,0.6,-8,-8
7202,04/25/2020 08:10:00,1.1,0.6,-8,-8
7203,04/25/2020 08:20:00,1.1,0.6,-8,-8
7204,04/25/2020 08:30:00,1.1,0.6,-8,-8
7205,04/25/2020 08:40:00,1.1,0.6,-8,-8
7206,04/25/2020 08:50:00,1.1,0.6,-8,-8
7207,04/25/2020 09:00:00,1.1,0.6,-8,-8
7208,04/25/2020 09:10:00,1.1,0.6,-8,-8
7209,04/25/2020 09:20:00,1.1,0.6,-8,-8
7210,04/25/2020 09:30:00,1.1,0.6,-8,-8
7211,04/25/2020 09:40:00,1.1,0.6,-8,-8
7212,04/25/2020 09:50:00,1.1,0.6,-8,-8
7213,04/25/2020 10:00:00,1.1,0.6,-8,-8
7214,04/25/2020 10:10:00,1.1,0.6,-8,-8
7215,04/25/2020 10:20:00,1.1,0.6,-8,-8
7216,04/25/2020 10:30:00,1.1,0.6,-8,-8
7217,04/25/2020 10:40:00,1.1,0.6,-8,-8
7218,04/25/2020 10:50:00,1.1,0.6,-8,-8
7219,04/25/2020 11:00:00,1.1,0.6,-8,-8
7220,04/25/2020 11:10:00,1.1,0.6,-8,-8
7221,04/25/2020 11:20:00,1.1,0.6,-8,-8
7222,04/25/2020 11:30:00,1.1,0.6,-8,-8
7223,04/25/2020 11:40:00,1.1,0.6,-8,-8
7224,04/25/2020 11:50:00,1.1,0.6,-8,-8
7225,04/25/2020 12:00:00,1.1,0.6,-8,-8
7226,04/25/2020 12:10:00,1.1,0.6,-8,-8
7227,04/25/2020 12:20:00,1.1,0.6,-8,-8
7228,04/25/2020 12:30:00,1.1,0.6,-8,-8
7229,04/25/2020 12:40:00,1.1,0.6,-8,-8
7230,04/25/2020 12:50:00,1.1,0.6,-8,-8
7231,04/25/2020 13:00:00,1.1,0.6,-8,-8
