date,time,voltage_v,co2_ppm,formatted_datetime
7/19/2021,9:30:44 PM,114.94,383.1333333,07/19/2021 21:30
7/19/2021,9:40:44 PM,113.32,377.7333333,07/19/2021 21:40
7/19/2021,9:50:44 PM,114.75,382.5,07/19/2021 21:50
7/19/2021,10:00:44 PM,115.36,384.5333333,07/19/2021 22:00
7/19/2021,10:10:44 PM,114.595,381.9833333,07/19/2021 22:10
7/19/2021,10:20:44 PM,110.35,367.8333333,07/19/2021 22:20
7/19/2021,10:30:44 PM,109.855,366.1833333,07/19/2021 22:30
7/19/2021,10:40:44 PM,107.65,358.8333333,07/19/2021 22:40
7/19/2021,10:50:44 PM,108.045,360.15,07/19/2021 22:50
7/19/2021,11:00:44 PM,109.8,366,07/19/2021 23:00
7/19/2021,11:10:44 PM,111.67,372.2333333,07/19/2021 23:10
7/19/2021,11:20:44 PM,109.38,364.6,07/19/2021 23:20
7/19/2021,11:30:44 PM,110.34,367.8,07/19/2021 23:30
7/19/2021,11:40:44 PM,111.135,370.45,07/19/2021 23:40
7/19/2021,11:50:44 PM,107.52,358.4,07/19/2021 23:50
7/20/2021,12:00:44 AM,108.89,362.9666667,07/20/2021 00:00
7/20/2021,12:10:44 AM,107.2,357.3333333,07/20/2021 00:10
7/20/2021,12:20:44 AM,109.765,365.8833333,07/20/2021 00:20
7/20/2021,12:30:44 AM,109.895,366.3166667,07/20/2021 00:30
7/20/2021,12:40:44 AM,104.715,349.05,07/20/2021 00:40
7/20/2021,12:50:44 AM,111.24,370.8,07/20/2021 00:50
7/20/2021,1:00:44 AM,109.065,363.55,07/20/2021 01:00
7/20/2021,1:10:44 AM,112.52,375.0666667,07/20/2021 01:10
7/20/2021,1:20:44 AM,110.845,369.4833333,07/20/2021 01:20
7/20/2021,1:30:44 AM,110.1,367,07/20/2021 01:30
7/20/2021,1:40:44 AM,110.29,367.6333333,07/20/2021 01:40
7/20/2021,1:50:44 AM,109.815,366.05,07/20/2021 01:50
7/20/2021,2:00:44 AM,109.89,366.3,07/20/2021 02:00
7/20/2021,2:10:44 AM,112.055,373.5166667,07/20/2021 02:10
7/20/2021,2:20:44 AM,109.795,365.9833333,07/20/2021 02:20
7/20/2021,2:30:44 AM,111.605,372.0166667,07/20/2021 02:30
7/20/2021,2:40:44 AM,104.79,349.3,07/20/2021 02:40
7/20/2021,2:50:44 AM,104.675,348.9166667,07/20/2021 02:50
7/20/2021,3:00:44 AM,108.595,361.9833333,07/20/2021 03:00
7/20/2021,3:10:44 AM,106.785,355.95,07/20/2021 03:10
7/20/2021,3:20:44 AM,104.83,349.4333333,07/20/2021 03:20
7/20/2021,3:30:44 AM,104.52,348.4,07/20/2021 03:30
7/20/2021,3:40:44 AM,105.865,352.8833333,07/20/2021 03:40
7/20/2021,3:50:44 AM,104.085,346.95,07/20/2021 03:50
7/20/2021,4:00:44 AM,105.51,351.7,07/20/2021 04:00
7/20/2021,4:10:44 AM,104.46,348.2,07/20/2021 04:10
7/20/2021,4:20:44 AM,104.6,348.6666667,07/20/2021 04:20
7/20/2021,4:30:44 AM,109.42,364.7333333,07/20/2021 04:30
7/20/2021,4:40:44 AM,104.99,349.9666667,07/20/2021 04:40
7/20/2021,4:50:44 AM,104.38,347.9333333,07/20/2021 04:50
7/20/2021,5:00:44 AM,106.425,354.75,07/20/2021 05:00
7/20/2021,5:10:44 AM,104.84,349.4666667,07/20/2021 05:10
7/20/2021,5:20:44 AM,102.7,342.3333333,07/20/2021 05:20
7/20/2021,5:30:44 AM,107.44,358.1333333,07/20/2021 05:30
7/20/2021,5:40:44 AM,108.865,362.8833333,07/20/2021 05:40
7/20/2021,5:50:44 AM,106.615,355.3833333,07/20/2021 05:50
7/20/2021,6:00:44 AM,105.49,351.6333333,07/20/2021 06:00
7/20/2021,6:10:44 AM,103.565,345.2166667,07/20/2021 06:10
7/20/2021,6:20:44 AM,105.29,350.9666667,07/20/2021 06:20
7/20/2021,6:30:44 AM,105.06,350.2,07/20/2021 06:30
7/20/2021,6:40:44 AM,103.285,344.2833333,07/20/2021 06:40
7/20/2021,6:50:44 AM,104.815,349.3833333,07/20/2021 06:50
7/20/2021,7:00:44 AM,104.955,349.85,07/20/2021 07:00
7/20/2021,7:10:44 AM,107.725,359.0833333,07/20/2021 07:10
7/20/2021,7:20:44 AM,106.46,354.8666667,07/20/2021 07:20
7/20/2021,7:30:44 AM,104.945,349.8166667,07/20/2021 07:30
7/20/2021,7:40:44 AM,107.555,358.5166667,07/20/2021 07:40
7/20/2021,7:50:44 AM,109.655,365.5166667,07/20/2021 07:50
7/20/2021,8:00:44 AM,112.705,375.6833333,07/20/2021 08:00
7/20/2021,8:10:44 AM,110.58,368.6,07/20/2021 08:10
7/20/2021,8:20:44 AM,112.75,375.8333333,07/20/2021 08:20
7/20/2021,8:30:44 AM,110.185,367.2833333,07/20/2021 08:30
7/20/2021,8:40:44 AM,112.625,375.4166667,07/20/2021 08:40
7/20/2021,8:50:44 AM,117.605,392.0166667,07/20/2021 08:50
7/20/2021,9:00:44 AM,113.855,379.5166667,07/20/2021 09:00
7/20/2021,9:10:44 AM,115.53,385.1,07/20/2021 09:10
7/20/2021,9:20:44 AM,113.1,377,07/20/2021 09:20
7/20/2021,9:30:44 AM,115.405,384.6833333,07/20/2021 09:30
7/20/2021,9:40:44 AM,119.05,396.8333333,07/20/2021 09:40
7/20/2021,9:50:44 AM,115.665,385.55,07/20/2021 09:50
7/20/2021,10:00:44 AM,117.84,392.8,07/20/2021 10:00
7/20/2021,10:10:44 AM,122.705,409.0166667,07/20/2021 10:10
7/20/2021,10:20:44 AM,120.86,402.8666667,07/20/2021 10:20
7/20/2021,10:30:44 AM,118.51,395.0333333,07/20/2021 10:30
7/20/2021,10:40:44 AM,120.51,401.7,07/20/2021 10:40
7/20/2021,10:50:44 AM,118.29,394.3,07/20/2021 10:50
7/20/2021,11:00:44 AM,118.92,396.4,07/20/2021 11:00
7/20/2021,11:10:44 AM,118.22,394.0666667,07/20/2021 11:10
7/20/2021,11:20:44 AM,118.365,394.55,07/20/2021 11:20
7/20/2021,11:30:44 AM,120.505,401.6833333,07/20/2021 11:30
7/20/2021,11:40:44 AM,118.895,396.3166667,07/20/2021 11:40
7/20/2021,11:50:44 AM,115.885,386.2833333,07/20/2021 11:50
7/20/2021,12:00:44 PM,117.09,390.3,07/20/2021 12:00
7/20/2021,12:10:44 PM,115.75,385.8333333,07/20/2021 12:10
7/20/2021,12:20:44 PM,116.215,387.3833333,07/20/2021 12:20
7/20/2021,12:30:44 PM,116.525,388.4166667,07/20/2021 12:30
7/20/2021,12:40:44 PM,117.675,392.25,07/20/2021 12:40
7/20/2021,12:50:44 PM,116.135,387.1166667,07/20/2021 12:50
7/20/2021,1:00:44 PM,121.595,405.3166667,07/20/2021 13:00
7/20/2021,1:10:44 PM,119.02,396.7333333,07/20/2021 13:10
7/20/2021,1:20:44 PM,116.63,388.7666667,07/20/2021 13:20
7/20/2021,1:30:44 PM,119.05,396.8333333,07/20/2021 13:30
7/20/2021,1:40:44 PM,121.5,405,07/20/2021 13:40
7/20/2021,1:50:44 PM,124.38,414.6,07/20/2021 13:50
7/20/2021,2:00:44 PM,116.535,388.45,07/20/2021 14:00
7/20/2021,2:10:44 PM,121.765,405.8833333,07/20/2021 14:10
7/20/2021,2:20:44 PM,122.285,407.6166667,07/20/2021 14:20
7/20/2021,2:30:44 PM,120.87,402.9,07/20/2021 14:30
7/20/2021,2:40:44 PM,120.845,402.8166667,07/20/2021 14:40
7/20/2021,2:50:44 PM,125.045,416.8166667,07/20/2021 14:50
7/20/2021,3:00:44 PM,120.85,402.8333333,07/20/2021 15:00
7/20/2021,3:10:44 PM,123.99,413.3,07/20/2021 15:10
7/20/2021,3:20:44 PM,122.455,408.1833333,07/20/2021 15:20
7/20/2021,3:30:44 PM,122.71,409.0333333,07/20/2021 15:30
7/20/2021,3:40:44 PM,125.395,417.9833333,07/20/2021 15:40
7/20/2021,3:50:44 PM,125.67,418.9,07/20/2021 15:50
7/20/2021,4:00:44 PM,123.2,410.6666667,07/20/2021 16:00
7/20/2021,4:10:44 PM,123.065,410.2166667,07/20/2021 16:10
7/20/2021,4:20:44 PM,126.13,420.4333333,07/20/2021 16:20
7/20/2021,4:30:44 PM,121,403.3333333,07/20/2021 16:30
7/20/2021,4:40:44 PM,123.375,411.25,07/20/2021 16:40
7/20/2021,4:50:44 PM,123.115,410.3833333,07/20/2021 16:50
7/20/2021,5:00:44 PM,122.495,408.3166667,07/20/2021 17:00
7/20/2021,5:10:44 PM,120.415,401.3833333,07/20/2021 17:10
7/20/2021,5:20:44 PM,125.83,419.4333333,07/20/2021 17:20
7/20/2021,5:30:44 PM,120.835,402.7833333,07/20/2021 17:30
7/20/2021,5:40:44 PM,120.86,402.8666667,07/20/2021 17:40
7/20/2021,5:50:44 PM,123.74,412.4666667,07/20/2021 17:50
7/20/2021,6:00:44 PM,123.36,411.2,07/20/2021 18:00
7/20/2021,6:10:44 PM,121.945,406.4833333,07/20/2021 18:10
7/20/2021,6:20:44 PM,123.215,410.7166667,07/20/2021 18:20
7/20/2021,6:30:44 PM,124.615,415.3833333,07/20/2021 18:30
7/20/2021,6:40:44 PM,128.425,428.0833333,07/20/2021 18:40
7/20/2021,6:50:44 PM,126.925,423.0833333,07/20/2021 18:50
7/20/2021,7:00:44 PM,130.66,435.5333333,07/20/2021 19:00
7/20/2021,7:10:44 PM,124.795,415.9833333,07/20/2021 19:10
7/20/2021,7:20:44 PM,131.965,439.8833333,07/20/2021 19:20
7/20/2021,7:30:44 PM,127.82,426.0666667,07/20/2021 19:30
7/20/2021,7:40:44 PM,131.16,437.2,07/20/2021 19:40
7/20/2021,7:50:44 PM,128.575,428.5833333,07/20/2021 19:50
7/20/2021,8:00:44 PM,126.82,422.7333333,07/20/2021 20:00
7/20/2021,8:10:44 PM,129.645,432.15,07/20/2021 20:10
7/20/2021,8:20:44 PM,129.465,431.55,07/20/2021 20:20
7/20/2021,8:30:44 PM,127.64,425.4666667,07/20/2021 20:30
7/20/2021,8:40:44 PM,130.49,434.9666667,07/20/2021 20:40
7/20/2021,8:50:44 PM,130.445,434.8166667,07/20/2021 20:50
7/20/2021,9:00:44 PM,127.96,426.5333333,07/20/2021 21:00
7/20/2021,9:10:44 PM,124.26,414.2,07/20/2021 21:10
7/20/2021,9:20:44 PM,125.82,419.4,07/20/2021 21:20
7/20/2021,9:30:44 PM,122.64,408.8,07/20/2021 21:30
7/20/2021,9:40:44 PM,124.91,416.3666667,07/20/2021 21:40
7/20/2021,9:50:44 PM,124.555,415.1833333,07/20/2021 21:50
7/20/2021,10:00:44 PM,120.175,400.5833333,07/20/2021 22:00
7/20/2021,10:10:44 PM,125.165,417.2166667,07/20/2021 22:10
7/20/2021,10:20:44 PM,122.205,407.35,07/20/2021 22:20
7/20/2021,10:30:44 PM,120.985,403.2833333,07/20/2021 22:30
7/20/2021,10:40:44 PM,122.45,408.1666667,07/20/2021 22:40
7/20/2021,10:50:44 PM,125.32,417.7333333,07/20/2021 22:50
7/20/2021,11:00:44 PM,122.28,407.6,07/20/2021 23:00
7/20/2021,11:10:44 PM,120.3,401,07/20/2021 23:10
7/20/2021,11:20:44 PM,118.82,396.0666667,07/20/2021 23:20
7/20/2021,11:30:44 PM,122.39,407.9666667,07/20/2021 23:30
7/20/2021,11:40:44 PM,121.135,403.7833333,07/20/2021 23:40
7/20/2021,11:50:44 PM,118.48,394.9333333,07/20/2021 23:50
7/21/2021,12:00:44 AM,121.815,406.05,07/21/2021 00:00
7/21/2021,12:10:44 AM,118.265,394.2166667,07/21/2021 00:10
7/21/2021,12:20:44 AM,122.665,408.8833333,07/21/2021 00:20
7/21/2021,12:30:44 AM,123.005,410.0166667,07/21/2021 00:30
7/21/2021,12:40:44 AM,122.04,406.8,07/21/2021 00:40
7/21/2021,12:50:44 AM,122.19,407.3,07/21/2021 00:50
7/21/2021,1:00:44 AM,125.28,417.6,07/21/2021 01:00
7/21/2021,1:10:44 AM,120.38,401.2666667,07/21/2021 01:10
7/21/2021,1:20:44 AM,123.705,412.35,07/21/2021 01:20
7/21/2021,1:30:44 AM,119.925,399.75,07/21/2021 01:30
7/21/2021,1:40:44 AM,120.6,402,07/21/2021 01:40
7/21/2021,1:50:44 AM,116.015,386.7166667,07/21/2021 01:50
7/21/2021,2:00:44 AM,119.08,396.9333333,07/21/2021 02:00
7/21/2021,2:10:44 AM,115.955,386.5166667,07/21/2021 02:10
7/21/2021,2:20:44 AM,115,383.3333333,07/21/2021 02:20
7/21/2021,2:30:44 AM,117.33,391.1,07/21/2021 02:30
7/21/2021,2:40:44 AM,117.555,391.85,07/21/2021 02:40
7/21/2021,2:50:44 AM,117.12,390.4,07/21/2021 02:50
7/21/2021,3:00:44 AM,115.215,384.05,07/21/2021 03:00
7/21/2021,3:10:44 AM,117.355,391.1833333,07/21/2021 03:10
7/21/2021,3:20:44 AM,117.585,391.95,07/21/2021 03:20
7/21/2021,3:30:44 AM,115.215,384.05,07/21/2021 03:30
7/21/2021,3:40:44 AM,114.325,381.0833333,07/21/2021 03:40
7/21/2021,3:50:44 AM,114.045,380.15,07/21/2021 03:50
7/21/2021,4:00:44 AM,117.55,391.8333333,07/21/2021 04:00
7/21/2021,4:10:44 AM,114.99,383.3,07/21/2021 04:10
7/21/2021,4:20:44 AM,112.31,374.3666667,07/21/2021 04:20
7/21/2021,4:30:44 AM,120.045,400.15,07/21/2021 04:30
7/21/2021,4:40:44 AM,116.44,388.1333333,07/21/2021 04:40
7/21/2021,4:50:44 AM,114.545,381.8166667,07/21/2021 04:50
7/21/2021,5:00:44 AM,114.96,383.2,07/21/2021 05:00
7/21/2021,5:10:44 AM,115.595,385.3166667,07/21/2021 05:10
7/21/2021,5:20:44 AM,112.32,374.4,07/21/2021 05:20
7/21/2021,5:30:44 AM,114.395,381.3166667,07/21/2021 05:30
7/21/2021,5:40:44 AM,114.88,382.9333333,07/21/2021 05:40
7/21/2021,5:50:44 AM,112.625,375.4166667,07/21/2021 05:50
7/21/2021,6:00:44 AM,112.415,374.7166667,07/21/2021 06:00
7/21/2021,6:10:44 AM,112.415,374.7166667,07/21/2021 06:10
7/21/2021,6:20:44 AM,111.43,371.4333333,07/21/2021 06:20
7/21/2021,6:30:44 AM,110.49,368.3,07/21/2021 06:30
7/21/2021,6:40:44 AM,111.365,371.2166667,07/21/2021 06:40
7/21/2021,6:50:44 AM,112.55,375.1666667,07/21/2021 06:50
7/21/2021,7:00:44 AM,115.175,383.9166667,07/21/2021 07:00
7/21/2021,7:10:44 AM,114.305,381.0166667,07/21/2021 07:10
7/21/2021,7:20:44 AM,114.01,380.0333333,07/21/2021 07:20
7/21/2021,7:30:44 AM,110.02,366.7333333,07/21/2021 07:30
7/21/2021,7:40:44 AM,111.195,370.65,07/21/2021 07:40
7/21/2021,7:50:44 AM,111.98,373.2666667,07/21/2021 07:50
7/21/2021,8:00:44 AM,112.58,375.2666667,07/21/2021 08:00
7/21/2021,8:10:44 AM,115.59,385.3,07/21/2021 08:10
7/21/2021,8:20:44 AM,116.705,389.0166667,07/21/2021 08:20
7/21/2021,8:30:44 AM,114.285,380.95,07/21/2021 08:30
7/21/2021,8:40:44 AM,114.41,381.3666667,07/21/2021 08:40
7/21/2021,8:50:44 AM,118.205,394.0166667,07/21/2021 08:50
7/21/2021,9:00:44 AM,120.335,401.1166667,07/21/2021 09:00
7/21/2021,9:10:44 AM,119.79,399.3,07/21/2021 09:10
7/21/2021,9:20:44 AM,117.765,392.55,07/21/2021 09:20
7/21/2021,9:30:44 AM,120.43,401.4333333,07/21/2021 09:30
7/21/2021,9:40:44 AM,120.475,401.5833333,07/21/2021 09:40
7/21/2021,9:50:44 AM,120.65,402.1666667,07/21/2021 09:50
7/21/2021,10:00:44 AM,120.52,401.7333333,07/21/2021 10:00
7/21/2021,10:10:44 AM,119.755,399.1833333,07/21/2021 10:10
7/21/2021,10:20:44 AM,117.94,393.1333333,07/21/2021 10:20
7/21/2021,10:30:44 AM,120.435,401.45,07/21/2021 10:30
7/21/2021,10:40:44 AM,119.725,399.0833333,07/21/2021 10:40
7/21/2021,10:50:44 AM,115.265,384.2166667,07/21/2021 10:50
7/21/2021,11:00:44 AM,119.675,398.9166667,07/21/2021 11:00
7/21/2021,11:10:44 AM,115.22,384.0666667,07/21/2021 11:10
7/21/2021,11:20:44 AM,118.85,396.1666667,07/21/2021 11:20
7/21/2021,11:30:44 AM,119.88,399.6,07/21/2021 11:30
7/21/2021,11:40:44 AM,120.315,401.05,07/21/2021 11:40
7/21/2021,11:50:44 AM,118.475,394.9166667,07/21/2021 11:50
7/21/2021,12:00:44 PM,120.4,401.3333333,07/21/2021 12:00
7/21/2021,12:10:44 PM,119.45,398.1666667,07/21/2021 12:10
7/21/2021,12:20:44 PM,121.1,403.6666667,07/21/2021 12:20
7/21/2021,12:30:44 PM,117.015,390.05,07/21/2021 12:30
7/21/2021,12:40:44 PM,119.12,397.0666667,07/21/2021 12:40
7/21/2021,12:50:44 PM,119.875,399.5833333,07/21/2021 12:50
7/21/2021,1:00:44 PM,120.895,402.9833333,07/21/2021 13:00
7/21/2021,1:10:44 PM,120.215,400.7166667,07/21/2021 13:10
7/21/2021,1:20:44 PM,122.845,409.4833333,07/21/2021 13:20
7/21/2021,1:30:44 PM,116.64,388.8,07/21/2021 13:30
7/21/2021,1:40:44 PM,123.78,412.6,07/21/2021 13:40
7/21/2021,1:50:44 PM,120.08,400.2666667,07/21/2021 13:50
7/21/2021,2:00:44 PM,121.16,403.8666667,07/21/2021 14:00
7/21/2021,2:10:44 PM,122.915,409.7166667,07/21/2021 14:10
7/21/2021,2:20:44 PM,118.265,394.2166667,07/21/2021 14:20
7/21/2021,2:30:44 PM,123.605,412.0166667,07/21/2021 14:30
7/21/2021,2:40:44 PM,120.495,401.65,07/21/2021 14:40
7/21/2021,2:50:44 PM,120.475,401.5833333,07/21/2021 14:50
7/21/2021,3:00:44 PM,121.555,405.1833333,07/21/2021 15:00
7/21/2021,3:10:44 PM,123.41,411.3666667,07/21/2021 15:10
7/21/2021,3:20:44 PM,122.07,406.9,07/21/2021 15:20
7/21/2021,3:30:44 PM,122.47,408.2333333,07/21/2021 15:30
7/21/2021,3:40:44 PM,123.02,410.0666667,07/21/2021 15:40
7/21/2021,3:50:44 PM,120.625,402.0833333,07/21/2021 15:50
7/21/2021,4:00:44 PM,119.92,399.7333333,07/21/2021 16:00
7/21/2021,4:10:44 PM,124.585,415.2833333,07/21/2021 16:10
7/21/2021,4:20:44 PM,122.835,409.45,07/21/2021 16:20
7/21/2021,4:30:44 PM,120.94,403.1333333,07/21/2021 16:30
7/21/2021,4:40:44 PM,116.72,389.0666667,07/21/2021 16:40
7/21/2021,4:50:44 PM,123.74,412.4666667,07/21/2021 16:50
7/21/2021,5:00:44 PM,122.455,408.1833333,07/21/2021 17:00
7/21/2021,5:10:44 PM,123.03,410.1,07/21/2021 17:10
7/21/2021,5:20:44 PM,122.1,407,07/21/2021 17:20
7/21/2021,5:30:44 PM,120.385,401.2833333,07/21/2021 17:30
7/21/2021,5:40:44 PM,120.35,401.1666667,07/21/2021 17:40
7/21/2021,5:50:44 PM,125.65,418.8333333,07/21/2021 17:50
7/21/2021,6:00:44 PM,123.065,410.2166667,07/21/2021 18:00
7/21/2021,6:10:44 PM,115.46,384.8666667,07/21/2021 18:10
7/21/2021,6:20:44 PM,119.665,398.8833333,07/21/2021 18:20
7/21/2021,6:30:44 PM,122.995,409.9833333,07/21/2021 18:30
7/21/2021,6:40:44 PM,123.395,411.3166667,07/21/2021 18:40
7/21/2021,6:50:44 PM,120.54,401.8,07/21/2021 18:50
7/21/2021,7:00:44 PM,122.995,409.9833333,07/21/2021 19:00
7/21/2021,7:10:44 PM,123.65,412.1666667,07/21/2021 19:10
7/21/2021,7:20:44 PM,122.74,409.1333333,07/21/2021 19:20
7/21/2021,7:30:44 PM,123.59,411.9666667,07/21/2021 19:30
7/21/2021,7:40:44 PM,123.8,412.6666667,07/21/2021 19:40
7/21/2021,7:50:44 PM,122.535,408.45,07/21/2021 19:50
7/21/2021,8:00:44 PM,121.115,403.7166667,07/21/2021 20:00
7/21/2021,8:10:44 PM,125.01,416.7,07/21/2021 20:10
7/21/2021,8:20:44 PM,127.935,426.45,07/21/2021 20:20
7/21/2021,8:30:44 PM,130.46,434.8666667,07/21/2021 20:30
7/21/2021,8:40:44 PM,128.49,428.3,07/21/2021 20:40
7/21/2021,8:50:44 PM,131.8,439.3333333,07/21/2021 20:50
7/21/2021,9:00:44 PM,130.565,435.2166667,07/21/2021 21:00
7/21/2021,9:10:44 PM,129.535,431.7833333,07/21/2021 21:10
7/21/2021,9:20:44 PM,125.07,416.9,07/21/2021 21:20
7/21/2021,9:30:44 PM,127.58,425.2666667,07/21/2021 21:30
7/21/2021,9:40:44 PM,129.215,430.7166667,07/21/2021 21:40
7/21/2021,9:50:44 PM,129.285,430.95,07/21/2021 21:50
7/21/2021,10:00:44 PM,127.245,424.15,07/21/2021 22:00
7/21/2021,10:10:44 PM,127.375,424.5833333,07/21/2021 22:10
7/21/2021,10:20:44 PM,127.765,425.8833333,07/21/2021 22:20
7/21/2021,10:30:44 PM,120.54,401.8,07/21/2021 22:30
7/21/2021,10:40:44 PM,125.24,417.4666667,07/21/2021 22:40
7/21/2021,10:50:44 PM,124.965,416.55,07/21/2021 22:50
7/21/2021,11:00:44 PM,124.515,415.05,07/21/2021 23:00
7/21/2021,11:10:44 PM,125.39,417.9666667,07/21/2021 23:10
7/21/2021,11:20:44 PM,124.745,415.8166667,07/21/2021 23:20
7/21/2021,11:30:44 PM,125.395,417.9833333,07/21/2021 23:30
7/21/2021,11:40:44 PM,125.495,418.3166667,07/21/2021 23:40
7/21/2021,11:50:44 PM,127.84,426.1333333,07/21/2021 23:50
7/22/2021,12:00:44 AM,129.73,432.4333333,07/22/2021 00:00
7/22/2021,12:10:44 AM,129.81,432.7,07/22/2021 00:10
7/22/2021,12:20:44 AM,129.435,431.45,07/22/2021 00:20
7/22/2021,12:30:44 AM,131.995,439.9833333,07/22/2021 00:30
7/22/2021,12:40:44 AM,128.215,427.3833333,07/22/2021 00:40
7/22/2021,12:50:44 AM,127.8,426,07/22/2021 00:50
7/22/2021,1:00:44 AM,127.455,424.85,07/22/2021 01:00
7/22/2021,1:10:44 AM,130.04,433.4666667,07/22/2021 01:10
7/22/2021,1:20:44 AM,129.95,433.1666667,07/22/2021 01:20
7/22/2021,1:30:44 AM,130.035,433.45,07/22/2021 01:30
7/22/2021,1:40:44 AM,127.15,423.8333333,07/22/2021 01:40
7/22/2021,1:50:44 AM,131.87,439.5666667,07/22/2021 01:50
7/22/2021,2:00:44 AM,128.6,428.6666667,07/22/2021 02:00
7/22/2021,2:10:44 AM,130.84,436.1333333,07/22/2021 02:10
7/22/2021,2:20:44 AM,127.375,424.5833333,07/22/2021 02:20
7/22/2021,2:30:44 AM,130.055,433.5166667,07/22/2021 02:30
7/22/2021,2:40:44 AM,132.085,440.2833333,07/22/2021 02:40
7/22/2021,2:50:44 AM,127.49,424.9666667,07/22/2021 02:50
7/22/2021,3:00:44 AM,128.31,427.7,07/22/2021 03:00
7/22/2021,3:10:44 AM,127.565,425.2166667,07/22/2021 03:10
7/22/2021,3:20:44 AM,126.74,422.4666667,07/22/2021 03:20
7/22/2021,3:30:44 AM,128.965,429.8833333,07/22/2021 03:30
7/22/2021,3:40:44 AM,127.465,424.8833333,07/22/2021 03:40
7/22/2021,3:50:44 AM,127.415,424.7166667,07/22/2021 03:50
7/22/2021,4:00:44 AM,132.725,442.4166667,07/22/2021 04:00
7/22/2021,4:10:44 AM,130.115,433.7166667,07/22/2021 04:10
7/22/2021,4:20:44 AM,127.595,425.3166667,07/22/2021 04:20
7/22/2021,4:30:44 AM,129.515,431.7166667,07/22/2021 04:30
7/22/2021,4:40:44 AM,131.405,438.0166667,07/22/2021 04:40
7/22/2021,4:50:44 AM,132.615,442.05,07/22/2021 04:50
7/22/2021,5:00:44 AM,131.775,439.25,07/22/2021 05:00
7/22/2021,5:10:44 AM,130.34,434.4666667,07/22/2021 05:10
7/22/2021,5:20:44 AM,127.52,425.0666667,07/22/2021 05:20
7/22/2021,5:30:44 AM,128.295,427.65,07/22/2021 05:30
7/22/2021,5:40:44 AM,125.735,419.1166667,07/22/2021 05:40
7/22/2021,5:50:44 AM,127.48,424.9333333,07/22/2021 05:50
7/22/2021,6:00:44 AM,130.025,433.4166667,07/22/2021 06:00
7/22/2021,6:10:44 AM,128.315,427.7166667,07/22/2021 06:10
7/22/2021,6:20:44 AM,132.585,441.95,07/22/2021 06:20
7/22/2021,6:30:44 AM,127.745,425.8166667,07/22/2021 06:30
7/22/2021,6:40:44 AM,124.92,416.4,07/22/2021 06:40
7/22/2021,6:50:44 AM,127.465,424.8833333,07/22/2021 06:50
7/22/2021,7:00:44 AM,128.275,427.5833333,07/22/2021 07:00
7/22/2021,7:10:44 AM,130.205,434.0166667,07/22/2021 07:10
7/22/2021,7:20:44 AM,129.71,432.3666667,07/22/2021 07:20
7/22/2021,7:30:44 AM,126.02,420.0666667,07/22/2021 07:30
7/22/2021,7:40:44 AM,125.485,418.2833333,07/22/2021 07:40
7/22/2021,7:50:44 AM,125.135,417.1166667,07/22/2021 07:50
7/22/2021,8:00:44 AM,124.585,415.2833333,07/22/2021 08:00
7/22/2021,8:10:44 AM,120.12,400.4,07/22/2021 08:10
7/22/2021,8:20:44 AM,124.515,415.05,07/22/2021 08:20
7/22/2021,8:30:44 AM,124.625,415.4166667,07/22/2021 08:30
7/22/2021,8:40:44 AM,123.175,410.5833333,07/22/2021 08:40
7/22/2021,8:50:44 AM,121.75,405.8333333,07/22/2021 08:50
7/22/2021,9:00:44 AM,122.77,409.2333333,07/22/2021 09:00
7/22/2021,9:10:44 AM,122.195,407.3166667,07/22/2021 09:10
7/22/2021,9:20:44 AM,122.18,407.2666667,07/22/2021 09:20
7/22/2021,9:30:44 AM,120.53,401.7666667,07/22/2021 09:30
7/22/2021,9:40:44 AM,117.73,392.4333333,07/22/2021 09:40
7/22/2021,9:50:44 AM,118.7,395.6666667,07/22/2021 09:50
7/22/2021,10:00:44 AM,119.645,398.8166667,07/22/2021 10:00
7/22/2021,10:10:44 AM,115.465,384.8833333,07/22/2021 10:10
7/22/2021,10:20:44 AM,117.945,393.15,07/22/2021 10:20
7/22/2021,10:30:44 AM,120.515,401.7166667,07/22/2021 10:30
7/22/2021,10:40:44 AM,117.735,392.45,07/22/2021 10:40
7/22/2021,10:50:44 AM,117.18,390.6,07/22/2021 10:50
7/22/2021,11:00:44 AM,118.57,395.2333333,07/22/2021 11:00
7/22/2021,11:10:44 AM,117.745,392.4833333,07/22/2021 11:10
7/22/2021,11:20:44 AM,118.79,395.9666667,07/22/2021 11:20
7/22/2021,11:30:44 AM,118.295,394.3166667,07/22/2021 11:30
7/22/2021,11:40:44 AM,120.52,401.7333333,07/22/2021 11:40
7/22/2021,11:50:44 AM,118.87,396.2333333,07/22/2021 11:50
7/22/2021,12:00:44 PM,122.605,408.6833333,07/22/2021 12:00
7/22/2021,12:10:44 PM,118.02,393.4,07/22/2021 12:10
7/22/2021,12:20:44 PM,114.64,382.1333333,07/22/2021 12:20
7/22/2021,12:30:44 PM,120.32,401.0666667,07/22/2021 12:30
7/22/2021,12:40:44 PM,122.36,407.8666667,07/22/2021 12:40
7/22/2021,12:50:44 PM,121.495,404.9833333,07/22/2021 12:50
7/22/2021,1:00:44 PM,122.645,408.8166667,07/22/2021 13:00
7/22/2021,1:10:44 PM,122.63,408.7666667,07/22/2021 13:10
7/22/2021,1:20:44 PM,122.315,407.7166667,07/22/2021 13:20
