date,time,voltage_v,co2_ppm,formatted_datetime
6/27/2021,11:00:44 PM,120.035,400.1166667,06/27/2021 23:00
6/27/2021,11:10:44 PM,121.995,406.65,06/27/2021 23:10
6/27/2021,11:20:44 PM,122.265,407.55,06/27/2021 23:20
6/27/2021,11:30:44 PM,125.315,417.7166667,06/27/2021 23:30
6/27/2021,11:40:44 PM,123.305,411.0166667,06/27/2021 23:40
6/27/2021,11:50:44 PM,122.365,407.8833333,06/27/2021 23:50
6/28/2021,12:00:44 AM,122.16,407.2,06/28/2021 00:00
6/28/2021,12:10:44 AM,119.945,399.8166667,06/28/2021 00:10
6/28/2021,12:20:44 AM,122.37,407.9,06/28/2021 00:20
6/28/2021,12:30:44 AM,120.005,400.0166667,06/28/2021 00:30
6/28/2021,12:40:44 AM,124.735,415.7833333,06/28/2021 00:40
6/28/2021,12:50:44 AM,125.1,417,06/28/2021 00:50
6/28/2021,1:00:44 AM,123.22,410.7333333,06/28/2021 01:00
6/28/2021,1:10:44 AM,122.375,407.9166667,06/28/2021 01:10
6/28/2021,1:20:44 AM,119.985,399.95,06/28/2021 01:20
6/28/2021,1:30:44 AM,118.695,395.65,06/28/2021 01:30
6/28/2021,1:40:44 AM,120.285,400.95,06/28/2021 01:40
6/28/2021,1:50:44 AM,124.68,415.6,06/28/2021 01:50
6/28/2021,2:00:44 AM,122.71,409.0333333,06/28/2021 02:00
6/28/2021,2:10:44 AM,122.395,407.9833333,06/28/2021 02:10
6/28/2021,2:20:44 AM,122.365,407.8833333,06/28/2021 02:20
6/28/2021,2:30:44 AM,121.005,403.35,06/28/2021 02:30
6/28/2021,2:40:44 AM,122.205,407.35,06/28/2021 02:40
6/28/2021,2:50:44 AM,122.44,408.1333333,06/28/2021 02:50
6/28/2021,3:00:44 AM,124.315,414.3833333,06/28/2021 03:00
6/28/2021,3:10:44 AM,122.36,407.8666667,06/28/2021 03:10
6/28/2021,3:20:44 AM,120.83,402.7666667,06/28/2021 03:20
6/28/2021,3:30:44 AM,122.39,407.9666667,06/28/2021 03:30
6/28/2021,3:40:44 AM,122.51,408.3666667,06/28/2021 03:40
6/28/2021,3:50:44 AM,120.475,401.5833333,06/28/2021 03:50
6/28/2021,4:00:44 AM,122.805,409.35,06/28/2021 04:00
6/28/2021,4:10:44 AM,122.61,408.7,06/28/2021 04:10
6/28/2021,4:20:44 AM,121.6,405.3333333,06/28/2021 04:20
6/28/2021,4:30:44 AM,127.35,424.5,06/28/2021 04:30
6/28/2021,4:40:44 AM,122.395,407.9833333,06/28/2021 04:40
6/28/2021,4:50:44 AM,120.625,402.0833333,06/28/2021 04:50
6/28/2021,5:00:44 AM,121.69,405.6333333,06/28/2021 05:00
6/28/2021,5:10:44 AM,127.55,425.1666667,06/28/2021 05:10
6/28/2021,5:20:44 AM,119.975,399.9166667,06/28/2021 05:20
6/28/2021,5:30:44 AM,127.42,424.7333333,06/28/2021 05:30
6/28/2021,5:40:44 AM,124.275,414.25,06/28/2021 05:40
6/28/2021,5:50:44 AM,125.37,417.9,06/28/2021 05:50
6/28/2021,6:00:44 AM,127.225,424.0833333,06/28/2021 06:00
6/28/2021,6:10:44 AM,125.24,417.4666667,06/28/2021 06:10
6/28/2021,6:20:44 AM,122.915,409.7166667,06/28/2021 06:20
6/28/2021,6:30:44 AM,126.78,422.6,06/28/2021 06:30
6/28/2021,6:40:44 AM,125.42,418.0666667,06/28/2021 06:40
6/28/2021,6:50:44 AM,128.43,428.1,06/28/2021 06:50
6/28/2021,7:00:44 AM,128.33,427.7666667,06/28/2021 07:00
6/28/2021,7:10:44 AM,122.945,409.8166667,06/28/2021 07:10
6/28/2021,7:20:44 AM,126.605,422.0166667,06/28/2021 07:20
6/28/2021,7:30:44 AM,122.98,409.9333333,06/28/2021 07:30
6/28/2021,7:40:44 AM,128.43,428.1,06/28/2021 07:40
6/28/2021,7:50:44 AM,124.78,415.9333333,06/28/2021 07:50
6/28/2021,8:00:44 AM,125.155,417.1833333,06/28/2021 08:00
6/28/2021,8:10:44 AM,127.61,425.3666667,06/28/2021 08:10
6/28/2021,8:20:44 AM,127.62,425.4,06/28/2021 08:20
6/28/2021,8:30:44 AM,127.555,425.1833333,06/28/2021 08:30
6/28/2021,8:40:44 AM,129.31,431.0333333,06/28/2021 08:40
6/28/2021,8:50:44 AM,127.81,426.0333333,06/28/2021 08:50
6/28/2021,9:00:44 AM,125.095,416.9833333,06/28/2021 09:00
6/28/2021,9:10:44 AM,126.62,422.0666667,06/28/2021 09:10
6/28/2021,9:20:44 AM,126.045,420.15,06/28/2021 09:20
6/28/2021,9:30:44 AM,125.075,416.9166667,06/28/2021 09:30
6/28/2021,9:40:44 AM,125.63,418.7666667,06/28/2021 09:40
6/28/2021,9:50:44 AM,125.45,418.1666667,06/28/2021 09:50
6/28/2021,10:00:44 AM,126.315,421.05,06/28/2021 10:00
6/28/2021,10:10:44 AM,130.085,433.6166667,06/28/2021 10:10
6/28/2021,10:20:44 AM,129.22,430.7333333,06/28/2021 10:20
6/28/2021,10:30:44 AM,128.375,427.9166667,06/28/2021 10:30
6/28/2021,10:40:44 AM,128.975,429.9166667,06/28/2021 10:40
6/28/2021,10:50:44 AM,129.615,432.05,06/28/2021 10:50
6/28/2021,11:00:44 AM,128.36,427.8666667,06/28/2021 11:00
6/28/2021,11:10:44 AM,128.005,426.6833333,06/28/2021 11:10
6/28/2021,11:20:44 AM,129.205,430.6833333,06/28/2021 11:20
6/28/2021,11:30:44 AM,129.87,432.9,06/28/2021 11:30
6/28/2021,11:40:44 AM,126.875,422.9166667,06/28/2021 11:40
6/28/2021,11:50:44 AM,130.4,434.6666667,06/28/2021 11:50
6/28/2021,12:00:44 PM,128.12,427.0666667,06/28/2021 12:00
6/28/2021,12:10:44 PM,124.925,416.4166667,06/28/2021 12:10
6/28/2021,12:20:44 PM,127.28,424.2666667,06/28/2021 12:20
6/28/2021,12:30:44 PM,129.785,432.6166667,06/28/2021 12:30
6/28/2021,12:40:44 PM,127.805,426.0166667,06/28/2021 12:40
6/28/2021,12:50:44 PM,127.855,426.1833333,06/28/2021 12:50
6/28/2021,1:00:44 PM,129.245,430.8166667,06/28/2021 13:00
6/28/2021,1:10:44 PM,128.49,428.3,06/28/2021 13:10
6/28/2021,1:20:44 PM,125.94,419.8,06/28/2021 13:20
6/28/2021,1:30:44 PM,125.63,418.7666667,06/28/2021 13:30
6/28/2021,1:40:44 PM,128.065,426.8833333,06/28/2021 13:40
6/28/2021,1:50:44 PM,122.72,409.0666667,06/28/2021 13:50
6/28/2021,2:00:44 PM,128.235,427.45,06/28/2021 14:00
6/28/2021,2:10:44 PM,125.135,417.1166667,06/28/2021 14:10
6/28/2021,2:20:44 PM,123.36,411.2,06/28/2021 14:20
6/28/2021,2:30:44 PM,125.62,418.7333333,06/28/2021 14:30
6/28/2021,2:40:44 PM,124.85,416.1666667,06/28/2021 14:40
6/28/2021,2:50:44 PM,124.475,414.9166667,06/28/2021 14:50
6/28/2021,3:00:44 PM,126.155,420.5166667,06/28/2021 15:00
6/28/2021,3:10:44 PM,124.395,414.65,06/28/2021 15:10
6/28/2021,3:20:44 PM,127.69,425.6333333,06/28/2021 15:20
6/28/2021,3:30:44 PM,125.995,419.9833333,06/28/2021 15:30
6/28/2021,3:40:44 PM,125.005,416.6833333,06/28/2021 15:40
6/28/2021,3:50:44 PM,127.51,425.0333333,06/28/2021 15:50
6/28/2021,4:00:44 PM,127.875,426.25,06/28/2021 16:00
6/28/2021,4:10:44 PM,125.63,418.7666667,06/28/2021 16:10
6/28/2021,4:20:44 PM,125.925,419.75,06/28/2021 16:20
6/28/2021,4:30:44 PM,123.065,410.2166667,06/28/2021 16:30
6/28/2021,4:40:44 PM,124.08,413.6,06/28/2021 16:40
6/28/2021,4:50:44 PM,125.46,418.2,06/28/2021 16:50
6/28/2021,5:00:44 PM,122.735,409.1166667,06/28/2021 17:00
6/28/2021,5:10:44 PM,120.69,402.3,06/28/2021 17:10
6/28/2021,5:20:44 PM,126.575,421.9166667,06/28/2021 17:20
6/28/2021,5:30:44 PM,125.51,418.3666667,06/28/2021 17:30
6/28/2021,5:40:44 PM,123.62,412.0666667,06/28/2021 17:40
6/28/2021,5:50:44 PM,128.05,426.8333333,06/28/2021 17:50
6/28/2021,6:00:44 PM,124.89,416.3,06/28/2021 18:00
6/28/2021,6:10:44 PM,125.58,418.6,06/28/2021 18:10
6/28/2021,6:20:44 PM,127.695,425.65,06/28/2021 18:20
6/28/2021,6:30:44 PM,128.645,428.8166667,06/28/2021 18:30
6/28/2021,6:40:44 PM,125.315,417.7166667,06/28/2021 18:40
6/28/2021,6:50:44 PM,127.945,426.4833333,06/28/2021 18:50
6/28/2021,7:00:44 PM,128.39,427.9666667,06/28/2021 19:00
6/28/2021,7:10:44 PM,127.405,424.6833333,06/28/2021 19:10
6/28/2021,7:20:44 PM,127.93,426.4333333,06/28/2021 19:20
6/28/2021,7:30:44 PM,126.355,421.1833333,06/28/2021 19:30
6/28/2021,7:40:44 PM,125.27,417.5666667,06/28/2021 19:40
6/28/2021,7:50:44 PM,124.725,415.75,06/28/2021 19:50
6/28/2021,8:00:44 PM,125.325,417.75,06/28/2021 20:00
6/28/2021,8:10:44 PM,126.09,420.3,06/28/2021 20:10
6/28/2021,8:20:44 PM,122.525,408.4166667,06/28/2021 20:20
6/28/2021,8:30:44 PM,120,400,06/28/2021 20:30
6/28/2021,8:40:44 PM,119.45,398.1666667,06/28/2021 20:40
6/28/2021,8:50:44 PM,120.69,402.3,06/28/2021 20:50
6/28/2021,9:00:44 PM,120.1,400.3333333,06/28/2021 21:00
6/28/2021,9:10:44 PM,114.98,383.2666667,06/28/2021 21:10
6/28/2021,9:20:44 PM,117.365,391.2166667,06/28/2021 21:20
6/28/2021,9:30:44 PM,120.09,400.3,06/28/2021 21:30
6/28/2021,9:40:44 PM,117.99,393.3,06/28/2021 21:40
6/28/2021,9:50:44 PM,119.36,397.8666667,06/28/2021 21:50
6/28/2021,10:00:44 PM,119.13,397.1,06/28/2021 22:00
6/28/2021,10:10:44 PM,114.705,382.35,06/28/2021 22:10
6/28/2021,10:20:44 PM,113.2,377.3333333,06/28/2021 22:20
6/28/2021,10:30:44 PM,115.06,383.5333333,06/28/2021 22:30
6/28/2021,10:40:44 PM,117.015,390.05,06/28/2021 22:40
6/28/2021,10:50:44 PM,113.09,376.9666667,06/28/2021 22:50
6/28/2021,11:00:44 PM,114.245,380.8166667,06/28/2021 23:00
6/28/2021,11:10:44 PM,114.995,383.3166667,06/28/2021 23:10
6/28/2021,11:20:44 PM,112.92,376.4,06/28/2021 23:20
6/28/2021,11:30:44 PM,116.265,387.55,06/28/2021 23:30
6/28/2021,11:40:44 PM,112.46,374.8666667,06/28/2021 23:40
6/28/2021,11:50:44 PM,112.485,374.95,06/28/2021 23:50
6/29/2021,12:00:44 AM,113.05,376.8333333,06/29/2021 00:00
6/29/2021,12:10:44 AM,110.72,369.0666667,06/29/2021 00:10
6/29/2021,12:20:44 AM,111.615,372.05,06/29/2021 00:20
6/29/2021,12:30:44 AM,112.795,375.9833333,06/29/2021 00:30
6/29/2021,12:40:44 AM,113.34,377.8,06/29/2021 00:40
6/29/2021,12:50:44 AM,110.025,366.75,06/29/2021 00:50
6/29/2021,1:00:44 AM,112.125,373.75,06/29/2021 01:00
6/29/2021,1:10:44 AM,114.155,380.5166667,06/29/2021 01:10
6/29/2021,1:20:44 AM,112.365,374.55,06/29/2021 01:20
6/29/2021,1:30:44 AM,108.155,360.5166667,06/29/2021 01:30
6/29/2021,1:40:44 AM,109.71,365.7,06/29/2021 01:40
6/29/2021,1:50:44 AM,109.255,364.1833333,06/29/2021 01:50
6/29/2021,2:00:44 AM,112.83,376.1,06/29/2021 02:00
6/29/2021,2:10:44 AM,111.675,372.25,06/29/2021 02:10
6/29/2021,2:20:44 AM,110.36,367.8666667,06/29/2021 02:20
6/29/2021,2:30:44 AM,110.01,366.7,06/29/2021 02:30
6/29/2021,2:40:44 AM,109.905,366.35,06/29/2021 02:40
6/29/2021,2:50:44 AM,112.46,374.8666667,06/29/2021 02:50
6/29/2021,3:00:44 AM,111.055,370.1833333,06/29/2021 03:00
6/29/2021,3:10:44 AM,109.9,366.3333333,06/29/2021 03:10
6/29/2021,3:20:44 AM,112.405,374.6833333,06/29/2021 03:20
6/29/2021,3:30:44 AM,113.24,377.4666667,06/29/2021 03:30
6/29/2021,3:40:44 AM,114.785,382.6166667,06/29/2021 03:40
6/29/2021,3:50:44 AM,113.13,377.1,06/29/2021 03:50
6/29/2021,4:00:44 AM,108.935,363.1166667,06/29/2021 04:00
6/29/2021,4:10:44 AM,112.14,373.8,06/29/2021 04:10
6/29/2021,4:20:44 AM,115.1,383.6666667,06/29/2021 04:20
6/29/2021,4:30:44 AM,112.585,375.2833333,06/29/2021 04:30
6/29/2021,4:40:44 AM,111.775,372.5833333,06/29/2021 04:40
6/29/2021,4:50:44 AM,109.055,363.5166667,06/29/2021 04:50
6/29/2021,5:00:44 AM,110.97,369.9,06/29/2021 05:00
6/29/2021,5:10:44 AM,109.995,366.65,06/29/2021 05:10
6/29/2021,5:20:44 AM,109.465,364.8833333,06/29/2021 05:20
6/29/2021,5:30:44 AM,111.125,370.4166667,06/29/2021 05:30
6/29/2021,5:40:44 AM,109.94,366.4666667,06/29/2021 05:40
6/29/2021,5:50:44 AM,107.95,359.8333333,06/29/2021 05:50
6/29/2021,6:00:44 AM,109.965,366.55,06/29/2021 06:00
6/29/2021,6:10:44 AM,110.16,367.2,06/29/2021 06:10
6/29/2021,6:20:44 AM,109.98,366.6,06/29/2021 06:20
6/29/2021,6:30:44 AM,112.605,375.35,06/29/2021 06:30
6/29/2021,6:40:44 AM,107.2,357.3333333,06/29/2021 06:40
6/29/2021,6:50:44 AM,107.57,358.5666667,06/29/2021 06:50
6/29/2021,7:00:44 AM,112.085,373.6166667,06/29/2021 07:00
6/29/2021,7:10:44 AM,104.96,349.8666667,06/29/2021 07:10
6/29/2021,7:20:44 AM,108.405,361.35,06/29/2021 07:20
6/29/2021,7:30:44 AM,107.21,357.3666667,06/29/2021 07:30
6/29/2021,7:40:44 AM,107.875,359.5833333,06/29/2021 07:40
6/29/2021,7:50:44 AM,107.45,358.1666667,06/29/2021 07:50
6/29/2021,8:00:44 AM,104.98,349.9333333,06/29/2021 08:00
6/29/2021,8:10:44 AM,107.57,358.5666667,06/29/2021 08:10
6/29/2021,8:20:44 AM,108.135,360.45,06/29/2021 08:20
6/29/2021,8:30:44 AM,107.855,359.5166667,06/29/2021 08:30
6/29/2021,8:40:44 AM,114.55,381.8333333,06/29/2021 08:40
6/29/2021,8:50:44 AM,112.17,373.9,06/29/2021 08:50
6/29/2021,9:00:44 AM,111.52,371.7333333,06/29/2021 09:00
6/29/2021,9:10:44 AM,115.48,384.9333333,06/29/2021 09:10
6/29/2021,9:20:44 AM,120.45,401.5,06/29/2021 09:20
6/29/2021,9:30:44 AM,120.415,401.3833333,06/29/2021 09:30
6/29/2021,9:40:44 AM,123.31,411.0333333,06/29/2021 09:40
6/29/2021,9:50:44 AM,126.3,421,06/29/2021 09:50
6/29/2021,10:00:44 AM,126.19,420.6333333,06/29/2021 10:00
6/29/2021,10:10:44 AM,128.925,429.75,06/29/2021 10:10
6/29/2021,10:20:44 AM,127.5,425,06/29/2021 10:20
6/29/2021,10:30:44 AM,127.675,425.5833333,06/29/2021 10:30
6/29/2021,10:40:44 AM,122.935,409.7833333,06/29/2021 10:40
6/29/2021,10:50:44 AM,127.22,424.0666667,06/29/2021 10:50
6/29/2021,11:00:44 AM,128.1,427,06/29/2021 11:00
6/29/2021,11:10:44 AM,124.405,414.6833333,06/29/2021 11:10
6/29/2021,11:20:44 AM,128.07,426.9,06/29/2021 11:20
6/29/2021,11:30:44 AM,125.07,416.9,06/29/2021 11:30
6/29/2021,11:40:44 AM,125.78,419.2666667,06/29/2021 11:40
6/29/2021,11:50:44 AM,125.525,418.4166667,06/29/2021 11:50
6/29/2021,12:00:44 PM,125.09,416.9666667,06/29/2021 12:00
6/29/2021,12:10:44 PM,128.26,427.5333333,06/29/2021 12:10
6/29/2021,12:20:44 PM,123.13,410.4333333,06/29/2021 12:20
6/29/2021,12:30:44 PM,128.9,429.6666667,06/29/2021 12:30
6/29/2021,12:40:44 PM,127.915,426.3833333,06/29/2021 12:40
6/29/2021,12:50:44 PM,133.35,444.5,06/29/2021 12:50
6/29/2021,1:00:44 PM,130.805,436.0166667,06/29/2021 13:00
6/29/2021,1:10:44 PM,127.72,425.7333333,06/29/2021 13:10
6/29/2021,1:20:44 PM,129.645,432.15,06/29/2021 13:20
6/29/2021,1:30:44 PM,126.14,420.4666667,06/29/2021 13:30
6/29/2021,1:40:44 PM,125.98,419.9333333,06/29/2021 13:40
6/29/2021,1:50:44 PM,123.45,411.5,06/29/2021 13:50
6/29/2021,2:00:44 PM,125.795,419.3166667,06/29/2021 14:00
6/29/2021,2:10:44 PM,124.355,414.5166667,06/29/2021 14:10
6/29/2021,2:20:44 PM,125.525,418.4166667,06/29/2021 14:20
6/29/2021,2:30:44 PM,126.38,421.2666667,06/29/2021 14:30
6/29/2021,2:40:44 PM,126.425,421.4166667,06/29/2021 14:40
6/29/2021,2:50:44 PM,127.92,426.4,06/29/2021 14:50
6/29/2021,3:00:44 PM,130.415,434.7166667,06/29/2021 15:00
6/29/2021,3:10:44 PM,125.125,417.0833333,06/29/2021 15:10
6/29/2021,3:20:44 PM,122.44,408.1333333,06/29/2021 15:20
6/29/2021,3:30:44 PM,125.15,417.1666667,06/29/2021 15:30
6/29/2021,3:40:44 PM,120.245,400.8166667,06/29/2021 15:40
6/29/2021,3:50:44 PM,123.53,411.7666667,06/29/2021 15:50
6/29/2021,4:00:44 PM,120.385,401.2833333,06/29/2021 16:00
6/29/2021,4:10:44 PM,119.975,399.9166667,06/29/2021 16:10
6/29/2021,4:20:44 PM,122.805,409.35,06/29/2021 16:20
6/29/2021,4:30:44 PM,120.36,401.2,06/29/2021 16:30
6/29/2021,4:40:44 PM,117.42,391.4,06/29/2021 16:40
6/29/2021,4:50:44 PM,122.11,407.0333333,06/29/2021 16:50
6/29/2021,5:00:44 PM,117.155,390.5166667,06/29/2021 17:00
6/29/2021,5:10:44 PM,121.455,404.85,06/29/2021 17:10
6/29/2021,5:20:44 PM,120.385,401.2833333,06/29/2021 17:20
6/29/2021,5:30:44 PM,117.91,393.0333333,06/29/2021 17:30
6/29/2021,5:40:44 PM,122.755,409.1833333,06/29/2021 17:40
6/29/2021,5:50:44 PM,119.905,399.6833333,06/29/2021 17:50
6/29/2021,6:00:44 PM,119.785,399.2833333,06/29/2021 18:00
6/29/2021,6:10:44 PM,125.19,417.3,06/29/2021 18:10
6/29/2021,6:20:44 PM,122.595,408.65,06/29/2021 18:20
6/29/2021,6:30:44 PM,125.255,417.5166667,06/29/2021 18:30
6/29/2021,6:40:44 PM,124.49,414.9666667,06/29/2021 18:40
6/29/2021,6:50:44 PM,125.54,418.4666667,06/29/2021 18:50
6/29/2021,7:00:44 PM,124.95,416.5,06/29/2021 19:00
6/29/2021,7:10:44 PM,122.06,406.8666667,06/29/2021 19:10
6/29/2021,7:20:44 PM,123.17,410.5666667,06/29/2021 19:20
6/29/2021,7:30:44 PM,122.125,407.0833333,06/29/2021 19:30
6/29/2021,7:40:44 PM,119.225,397.4166667,06/29/2021 19:40
6/29/2021,7:50:44 PM,119.83,399.4333333,06/29/2021 19:50
6/29/2021,8:00:44 PM,121.95,406.5,06/29/2021 20:00
6/29/2021,8:10:44 PM,121.25,404.1666667,06/29/2021 20:10
6/29/2021,8:20:44 PM,120.095,400.3166667,06/29/2021 20:20
6/29/2021,8:30:44 PM,116.825,389.4166667,06/29/2021 20:30
6/29/2021,8:40:44 PM,117.58,391.9333333,06/29/2021 20:40
6/29/2021,8:50:44 PM,122.82,409.4,06/29/2021 20:50
6/29/2021,9:00:44 PM,120.335,401.1166667,06/29/2021 21:00
6/29/2021,9:10:44 PM,117.66,392.2,06/29/2021 21:10
6/29/2021,9:20:44 PM,117.6,392,06/29/2021 21:20
6/29/2021,9:30:44 PM,119.785,399.2833333,06/29/2021 21:30
6/29/2021,9:40:44 PM,117.635,392.1166667,06/29/2021 21:40
6/29/2021,9:50:44 PM,118.02,393.4,06/29/2021 21:50
6/29/2021,10:00:44 PM,117.645,392.15,06/29/2021 22:00
6/29/2021,10:10:44 PM,117.19,390.6333333,06/29/2021 22:10
6/29/2021,10:20:44 PM,116.89,389.6333333,06/29/2021 22:20
6/29/2021,10:30:44 PM,116.18,387.2666667,06/29/2021 22:30
6/29/2021,10:40:44 PM,114.675,382.25,06/29/2021 22:40
6/29/2021,10:50:44 PM,117.855,392.85,06/29/2021 22:50
6/29/2021,11:00:44 PM,114.33,381.1,06/29/2021 23:00
6/29/2021,11:10:44 PM,112.85,376.1666667,06/29/2021 23:10
6/29/2021,11:20:44 PM,114.935,383.1166667,06/29/2021 23:20
6/29/2021,11:30:44 PM,116.465,388.2166667,06/29/2021 23:30
6/29/2021,11:40:44 PM,112.815,376.05,06/29/2021 23:40
6/29/2021,11:50:44 PM,116.835,389.45,06/29/2021 23:50
6/30/2021,12:00:44 AM,117.625,392.0833333,06/30/2021 00:00
6/30/2021,12:10:44 AM,117.91,393.0333333,06/30/2021 00:10
6/30/2021,12:20:44 AM,120.105,400.35,06/30/2021 00:20
6/30/2021,12:30:44 AM,115.64,385.4666667,06/30/2021 00:30
6/30/2021,12:40:44 AM,116.76,389.2,06/30/2021 00:40
6/30/2021,12:50:44 AM,115.265,384.2166667,06/30/2021 00:50
6/30/2021,1:00:44 AM,117.675,392.25,06/30/2021 01:00
6/30/2021,1:10:44 AM,118.705,395.6833333,06/30/2021 01:10
6/30/2021,1:20:44 AM,115.045,383.4833333,06/30/2021 01:20
6/30/2021,1:30:44 AM,117.145,390.4833333,06/30/2021 01:30
6/30/2021,1:40:44 AM,115.17,383.9,06/30/2021 01:40
6/30/2021,1:50:44 AM,115.315,384.3833333,06/30/2021 01:50
6/30/2021,2:00:44 AM,115.98,386.6,06/30/2021 02:00
6/30/2021,2:10:44 AM,116.155,387.1833333,06/30/2021 02:10
6/30/2021,2:20:44 AM,115.92,386.4,06/30/2021 02:20
6/30/2021,2:30:44 AM,115.265,384.2166667,06/30/2021 02:30
6/30/2021,2:40:44 AM,115.38,384.6,06/30/2021 02:40
6/30/2021,2:50:44 AM,115.255,384.1833333,06/30/2021 02:50
6/30/2021,3:00:44 AM,115.015,383.3833333,06/30/2021 03:00
6/30/2021,3:10:44 AM,115.15,383.8333333,06/30/2021 03:10
6/30/2021,3:20:44 AM,111.03,370.1,06/30/2021 03:20
6/30/2021,3:30:44 AM,113.275,377.5833333,06/30/2021 03:30
6/30/2021,3:40:44 AM,114.615,382.05,06/30/2021 03:40
6/30/2021,3:50:44 AM,115.575,385.25,06/30/2021 03:50
6/30/2021,4:00:44 AM,116.86,389.5333333,06/30/2021 04:00
6/30/2021,4:10:44 AM,115.545,385.15,06/30/2021 04:10
6/30/2021,4:20:44 AM,112.515,375.05,06/30/2021 04:20
6/30/2021,4:30:44 AM,117.66,392.2,06/30/2021 04:30
6/30/2021,4:40:44 AM,112.95,376.5,06/30/2021 04:40
6/30/2021,4:50:44 AM,115.285,384.2833333,06/30/2021 04:50
6/30/2021,5:00:44 AM,112.415,374.7166667,06/30/2021 05:00
6/30/2021,5:10:44 AM,114.11,380.3666667,06/30/2021 05:10
6/30/2021,5:20:44 AM,116.465,388.2166667,06/30/2021 05:20
6/30/2021,5:30:44 AM,112.15,373.8333333,06/30/2021 05:30
6/30/2021,5:40:44 AM,112.51,375.0333333,06/30/2021 05:40
6/30/2021,5:50:44 AM,114.185,380.6166667,06/30/2021 05:50
6/30/2021,6:00:44 AM,112.805,376.0166667,06/30/2021 06:00
6/30/2021,6:10:44 AM,112.54,375.1333333,06/30/2021 06:10
6/30/2021,6:20:44 AM,115.115,383.7166667,06/30/2021 06:20
6/30/2021,6:30:44 AM,109.765,365.8833333,06/30/2021 06:30
6/30/2021,6:40:44 AM,109.575,365.25,06/30/2021 06:40
6/30/2021,6:50:44 AM,111.825,372.75,06/30/2021 06:50
6/30/2021,7:00:44 AM,113.08,376.9333333,06/30/2021 07:00
6/30/2021,7:10:44 AM,109.625,365.4166667,06/30/2021 07:10
6/30/2021,7:20:44 AM,109.19,363.9666667,06/30/2021 07:20
6/30/2021,7:30:44 AM,110.14,367.1333333,06/30/2021 07:30
6/30/2021,7:40:44 AM,111.595,371.9833333,06/30/2021 07:40
6/30/2021,7:50:44 AM,111.06,370.2,06/30/2021 07:50
6/30/2021,8:00:44 AM,110.15,367.1666667,06/30/2021 08:00
6/30/2021,8:10:44 AM,112.08,373.6,06/30/2021 08:10
6/30/2021,8:20:44 AM,110.42,368.0666667,06/30/2021 08:20
6/30/2021,8:30:44 AM,114.645,382.15,06/30/2021 08:30
6/30/2021,8:40:44 AM,112.835,376.1166667,06/30/2021 08:40
6/30/2021,8:50:44 AM,112.78,375.9333333,06/30/2021 08:50
6/30/2021,9:00:44 AM,112.055,373.5166667,06/30/2021 09:00
6/30/2021,9:10:44 AM,115.75,385.8333333,06/30/2021 09:10
6/30/2021,9:20:44 AM,120,400,06/30/2021 09:20
6/30/2021,9:30:44 AM,123.1,410.3333333,06/30/2021 09:30
6/30/2021,9:40:44 AM,123.905,413.0166667,06/30/2021 09:40
6/30/2021,9:50:44 AM,120.785,402.6166667,06/30/2021 09:50
6/30/2021,10:00:44 AM,126.905,423.0166667,06/30/2021 10:00
6/30/2021,10:10:44 AM,123.56,411.8666667,06/30/2021 10:10
6/30/2021,10:20:44 AM,125.575,418.5833333,06/30/2021 10:20
6/30/2021,10:30:44 AM,127.845,426.15,06/30/2021 10:30
6/30/2021,10:40:44 AM,124.27,414.2333333,06/30/2021 10:40
6/30/2021,10:50:44 AM,126.335,421.1166667,06/30/2021 10:50
6/30/2021,11:00:44 AM,127.435,424.7833333,06/30/2021 11:00
6/30/2021,11:10:44 AM,129.035,430.1166667,06/30/2021 11:10
6/30/2021,11:20:44 AM,125.425,418.0833333,06/30/2021 11:20
6/30/2021,11:30:44 AM,125.505,418.35,06/30/2021 11:30
6/30/2021,11:40:44 AM,125.605,418.6833333,06/30/2021 11:40
6/30/2021,11:50:44 AM,124.895,416.3166667,06/30/2021 11:50
6/30/2021,12:00:44 PM,127.96,426.5333333,06/30/2021 12:00
6/30/2021,12:10:44 PM,125.84,419.4666667,06/30/2021 12:10
6/30/2021,12:20:44 PM,125.16,417.2,06/30/2021 12:20
6/30/2021,12:30:44 PM,126.815,422.7166667,06/30/2021 12:30
6/30/2021,12:40:44 PM,125.855,419.5166667,06/30/2021 12:40
6/30/2021,12:50:44 PM,124.685,415.6166667,06/30/2021 12:50
6/30/2021,1:00:44 PM,121.31,404.3666667,06/30/2021 13:00
